xac,yac,zac,xang,yang,zang,tempo,amostra
-10190,-3912,16117,-2739,256,2748,1,0
-9912,-5538,17955,-2796,200,2923,7692,1
-9568,-7427,20002,-2814,197,3097,17513,2
-9258,-8978,21959,-2789,193,3256,27666,3
-8792,-10281,23922,-2726,127,3383,37808,4
-7218,-11346,24752,-2611,38,3492,47644,5
-4797,-12708,24794,-2467,-87,3541,57475,6
-1628,-14176,24838,-2283,-159,3558,67640,7
1518,-15119,24883,-2048,-68,3576,77610,8
4258,-15751,24926,-1771,55,3540,87456,9
6229,-15604,24965,-1484,217,3443,97633,10
8280,-13981,25001,-1194,421,3314,107518,11
9039,-11954,25031,-902,682,3137,117670,12
11527,-9317,25054,-600,790,2942,127586,13
14335,-7229,25069,-372,902,2706,137457,14
12711,-5467,24571,-181,1028,2389,147647,15
7861,-3607,21192,-16,942,2059,157504,16
5598,-2169,19412,67,588,1749,167672,17
8105,-2482,20787,148,201,1492,177513,18
10451,-3152,21528,292,66,1257,187679,19
9155,-2419,20425,456,105,1014,197498,20
5916,-1669,19572,614,95,803,207526,21
4774,-1175,18479,777,-40,650,217697,22
5031,-174,16409,929,-247,503,227642,23
5112,1134,14632,1027,-446,362,237509,24
5140,1969,12918,1079,-622,242,247682,25
5290,2037,11835,1093,-765,140,257536,26
5167,2162,10377,1083,-804,54,267713,27
4542,2111,9397,1071,-765,5,277408,28
4039,1918,8172,1060,-716,-15,287249,29
4082,2247,7241,1022,-693,-34,297349,30
4368,2646,5854,985,-637,-37,307412,31
3793,3377,3975,932,-598,-37,317258,32
3172,3496,3003,852,-546,-29,327473,33
2506,3447,1766,784,-576,-16,337721,34
2666,4239,147,703,-712,-14,347710,35
4511,5114,-923,578,-865,-53,357686,36
6782,5482,-2120,410,-905,-109,367669,37
8184,5750,-2450,232,-770,-157,377572,38
9252,6048,-2739,83,-527,-204,387555,39
10104,6503,-10263,-80,-269,-241,397544,40
1750,3236,24593,-748,-283,-295,407407,41
-26442,-32234,24605,-1755,1565,-326,417732,42
-15058,-11233,20946,69,5084,116,427728,43
-24123,6710,7915,307,3898,-458,437724,44
1449,5535,3373,-137,1767,-202,447726,45
30764,-6799,5874,-532,1024,-719,457390,46
16297,-6089,13857,-323,1351,-1659,467387,47
-21877,-221,10172,-166,1346,-1828,477391,48
-30955,3098,6861,-265,-524,-1598,487391,49
-17835,1312,1775,-292,-2538,-1388,497392,50
1844,145,4151,-354,-3446,-1420,507363,51
14123,457,3544,-74,-2619,-1337,517587,52
17130,2263,-752,146,-1009,-1244,527551,53
7746,1221,4385,238,396,-1190,537433,54
-4903,1976,7158,322,789,-1099,547345,55
-12508,194,8559,276,176,-1064,557558,56
-11287,-1332,9563,231,-840,-962,567455,57
-5476,-813,10009,185,-1511,-916,577366,58
518,517,9892,157,-1630,-869,587586,59
3684,475,9548,162,-1320,-832,597522,60
3091,160,8384,175,-794,-802,607629,61
915,-78,8262,180,-401,-751,617764,62
-1295,426,7195,196,-202,-683,627522,63
-1906,274,7986,176,-213,-610,637406,64
-2322,151,8496,165,-267,-552,647344,65
-1647,345,8800,139,-334,-502,657576,66
-1055,234,9200,109,-338,-469,667510,67
-444,189,8727,89,-240,-436,677407,68
4,240,8431,72,-97,-416,687349,69
119,92,8150,66,69,-395,697570,70
-928,152,7692,72,196,-390,708056,71
-2379,462,7590,69,198,-397,717606,72
-2341,699,7686,72,116,-395,727551,73
-1928,780,7046,84,27,-399,737454,74
-1206,1124,6832,86,-45,-404,747385,75
-957,843,6987,96,-88,-401,757311,76
-704,684,7102,110,-114,-395,767561,77
-818,370,7233,129,-108,-397,777575,78
-1017,321,7442,145,-116,-399,787525,79
-1200,292,7549,157,-143,-410,797424,80
-949,425,7514,170,-160,-418,807416,81
-682,497,7725,178,-160,-430,817884,82
-1028,462,7771,190,-173,-450,827469,83
-841,176,7809,204,-193,-464,837407,84
-779,254,8042,219,-201,-483,847373,85
-518,334,8150,224,-195,-495,857293,86
-709,356,7886,233,-196,-511,867241,87
-227,339,8083,233,-198,-517,877520,88
-132,366,8337,236,-196,-522,887432,89
-30,89,8225,240,-200,-524,897396,90
-14,179,8474,238,-185,-514,907371,91
481,651,8434,230,-185,-498,917527,92
730,276,8747,221,-169,-484,927416,93
749,-7,8620,220,-127,-463,937394,94
584,312,8526,213,-83,-451,947366,95
649,-74,8815,209,-52,-438,957287,96
658,-7,8768,203,-33,-425,967245,97
326,-14,8541,208,-7,-418,977217,98
453,-241,9035,204,-6,-413,987485,99
566,-531,9054,217,3,-409,997423,100
882,-415,8792,227,25,-404,1007440,101
965,-587,8593,233,50,-403,1017291,102
563,-580,8807,237,77,-407,1027312,103
524,-373,8747,248,65,-400,1037183,104
992,-580,9160,256,30,-388,1047374,105
2060,-703,9858,266,53,-378,1057251,106
4209,-784,10670,295,-1,-418,1067447,107
-4869,43,6850,311,245,-394,1077568,108
872,-2054,8071,280,-45,-341,1087449,109
3912,-2137,9185,299,-48,-350,1097332,110
364,-1406,7981,312,185,-374,1107254,111
832,-1442,7918,317,149,-365,1118135,112
1980,-1646,9117,319,146,-375,1127262,113
1266,-1353,9998,336,214,-387,1137459,114
223,-1020,10196,358,196,-387,1147343,115
827,-702,10691,385,134,-381,1157230,116
1233,-716,10903,412,109,-377,1167117,117
1010,-618,10794,438,107,-374,1177322,118
1095,-569,10249,465,82,-370,1187225,119
1109,-415,9617,495,57,-369,1197107,120
1205,-99,8944,522,29,-368,1207323,121
1916,72,8590,552,-2,-362,1217213,122
2258,181,8236,583,2,-362,1227540,123
2484,312,7749,610,27,-366,1237429,124
2937,311,7542,639,61,-376,1247319,125
3125,236,7595,670,123,-399,1257223,126
2725,-79,7232,703,184,-435,1267112,127
2782,-610,7543,736,220,-473,1277090,128
1933,-2677,8987,774,265,-518,1287325,129
-747,-5742,7389,896,179,-539,1297227,130
-1617,-5525,6034,942,-116,-585,1307442,131
2309,-4770,8027,935,-287,-626,1317352,132
2986,-5785,8396,1003,-170,-732,1327296,133
-851,-6891,7094,1074,-82,-856,1337155,134
-909,-6582,6227,1129,-249,-945,1347393,135
6088,-6490,4085,1166,-395,-1021,1357311,136
5522,-6352,3245,1170,-200,-1165,1367242,137
3453,-6696,3331,1172,442,-1205,1377150,138
3487,-8311,3793,1230,822,-1202,1387076,139
3862,-7495,2971,1306,1336,-1134,1397320,140
199,-5164,1919,1319,1758,-1103,1407287,141
-1772,-3561,2991,1300,1869,-1049,1417216,142
-494,-1765,5362,1203,1658,-1073,1427125,143
4562,258,9510,1068,1342,-1154,1437338,144
-1238,331,10063,902,895,-1302,1447264,145
-17525,1081,5424,707,175,-1214,1457203,146
-25731,997,-1533,339,-1739,-1137,1467119,147
-12960,2521,-2182,45,-3262,-844,1477389,148
-1779,4891,-1611,-229,-3596,-657,1487322,149
-392,4435,-1217,-528,-3213,-534,1497261,150
-2311,3404,646,-806,-2645,-325,1507199,151
-1583,2752,3491,-979,-1988,-42,1517127,152
-482,2009,5325,-1075,-1121,257,1527809,153
-1876,1443,6206,-1168,-226,506,1537037,154
-4638,1387,6979,-1272,388,731,1547310,155
-5567,942,7477,-1379,745,987,1557232,156
-5566,469,8304,-1492,972,1203,1567182,157
-5688,362,9053,-1606,1103,1382,1577123,158
-6430,174,9790,-1728,1106,1526,1587057,159
-7551,-199,11214,-1854,940,1653,1597012,160
-8514,-953,13078,-1975,569,1772,1607320,161
-9121,-2189,15430,-2079,27,1880,1617268,162
-7030,-3695,18247,-2115,-530,2010,1627151,163
-4052,-4831,19916,-2072,-877,2141,1637526,164
-1701,-5442,20402,-1969,-992,2261,1647152,165
332,-5865,20084,-1834,-931,2373,1657432,166
2086,-5808,19048,-1696,-729,2470,1667058,167
3746,-5402,17413,-1580,-520,2517,1677023,168
4777,-5595,16685,-1499,-327,2522,1687332,169
5121,-5401,16186,-1426,-66,2518,1697287,170
5344,-5151,16779,-1370,140,2479,1707028,171
5651,-4843,17767,-1304,376,2439,1717004,172
5280,-4491,18191,-1241,552,2366,1727291,173
4967,-4226,19300,-1163,635,2289,1737261,174
4844,-3887,19491,-1067,716,2219,1747121,175
4260,-3548,19789,-971,778,2126,1757103,176
3961,-3181,20108,-871,787,2039,1767080,177
4501,-2587,19687,-787,782,1950,1777074,178
3044,-1970,19612,-694,649,1831,1787056,179
3789,-2198,20194,-613,540,1728,1797046,180
3940,-1643,20132,-499,514,1640,1807042,181
2700,-1328,19857,-376,413,1545,1817042,182
3308,-991,19971,-256,329,1451,1827056,183
4006,-239,19262,-136,302,1362,1836942,184
2668,-430,18668,-35,313,1264,1847193,185
1334,-204,17925,68,339,1203,1857176,186
785,458,17035,165,313,1153,1867151,187
620,817,16418,236,253,1101,1877136,188
1011,997,16145,304,190,1051,1887117,189
943,987,15472,366,137,995,1897111,190
79,1065,14831,422,77,942,1907107,191
-269,1147,14085,473,-3,903,1917094,192
-151,1355,13344,517,-114,863,1927107,193
131,1230,12568,549,-220,820,1937385,194
927,1280,11659,575,-300,783,1947246,195
2003,1569,10967,590,-353,733,1956923,196
2219,1377,9990,587,-341,669,1966925,197
1374,1170,8900,582,-266,619,1976935,198
715,1289,8106,576,-205,588,1986943,199
892,1521,7458,559,-192,566,1996949,200
1608,1537,6409,532,-186,534,2006964,201
1618,1624,5654,492,-165,493,2016973,202
1504,1328,5134,453,-148,468,2027015,203
2180,1636,3960,420,-179,428,2037024,204
2662,1856,3081,357,-243,367,2047490,205
3499,1778,2572,292,-265,322,2057162,206
5300,2298,2009,236,-240,262,2067161,207
6800,2787,1677,161,-159,168,2077183,208
8063,2640,752,81,-7,66,2086878,209
10375,3572,-9300,-54,130,-41,2096894,210
14104,4998,24611,-735,-68,-188,2106928,211
-3637,-17095,4889,-1496,1590,-331,2116946,212
-10725,-12892,4017,37,4484,-16,2127005,213
-27539,-871,11669,151,4010,-464,2137019,214
-22673,3213,8390,36,2468,-248,2147527,215
-1651,-1336,7626,-48,1125,-139,2156904,216
13594,-1947,4889,-83,339,-489,2166948,217
11836,1432,3416,-138,379,-897,2176991,218
-4683,-1295,11224,-181,840,-1049,2187020,219
-14405,-2139,11574,-131,504,-1029,2197052,220
-14215,599,9601,-215,-819,-1024,2207098,221
-5318,2362,6912,-358,-1570,-889,2217135,222
2827,789,7005,-447,-1488,-864,2226850,223
5273,-1155,7195,-342,-900,-886,2236742,224
3860,-922,7271,-157,-120,-845,2246688,225
670,163,6892,-14,498,-759,2256843,226
