xac,yac,zac,xang,yang,zang,tempo,amostra
1010,676,10373,-75,-1,-321,1,0
888,491,10186,-67,10,-377,10303,1
834,519,10062,-66,2,-430,20141,2
564,696,10016,-61,-10,-496,30283,3
-129,1191,8945,-55,-26,-567,40114,4
-569,1539,8042,-55,-74,-635,50520,5
-215,1725,7759,-40,-172,-693,60186,6
705,1598,8128,-22,-269,-749,70005,7
1488,1389,8955,-2,-325,-818,80157,8
1557,787,10048,15,-345,-888,90631,9
1470,553,10365,43,-354,-955,100220,10
1944,477,10463,60,-395,-1025,110033,11
2575,-72,11058,82,-436,-1099,120189,12
3628,80,10997,109,-410,-1145,130014,13
3663,277,10367,122,-351,-1186,140184,14
4645,419,11426,125,-304,-1206,150023,15
4715,311,12098,138,-215,-1221,160182,16
3190,1323,8932,158,-65,-1248,170016,17
2027,1566,10531,118,-194,-1290,180185,18
2483,1248,10207,124,-290,-1343,190027,19
3738,1514,10236,107,-355,-1372,200243,20
4566,1447,10365,98,-408,-1397,210120,21
5875,776,10863,105,-432,-1390,220005,22
6361,294,11235,122,-406,-1354,230180,23
6285,306,11242,127,-330,-1319,240046,24
5722,730,11185,138,-297,-1286,249887,25
6319,951,10788,142,-288,-1265,260067,26
6907,426,10879,144,-326,-1221,269890,27
6922,520,10682,153,-310,-1154,280055,28
7643,1054,10884,158,-289,-1079,289891,29
8533,1018,11264,166,-314,-986,300300,30
8923,-116,11877,178,-248,-869,310172,31
8651,-446,11981,189,-172,-754,320030,32
8936,-307,11488,208,-128,-656,329877,33
8883,-190,11141,221,-82,-552,340055,34
8699,23,10949,239,-28,-448,349901,35
8672,-70,11007,260,15,-351,360083,36
8662,-303,11079,282,64,-255,369914,37
8361,-277,10903,311,106,-165,380099,38
8128,-247,10604,334,143,-87,389943,39
7942,-359,10728,351,174,-20,399877,40
7838,-462,10834,366,205,37,409917,41
7608,-914,11561,376,229,72,420113,42
8395,-1652,13093,397,247,77,429968,43
6178,-956,13993,441,203,66,439845,44
6436,-84,12069,452,242,48,450048,45
6392,-785,12422,456,152,-9,459965,46
7092,-820,12292,456,203,-33,469845,47
6860,-1075,12844,475,287,-79,480053,48
5224,662,12531,487,426,-100,489912,49
5378,1637,10997,478,462,-131,500391,50
5995,1355,10746,465,443,-175,509922,51
6786,1182,11270,466,496,-197,519799,52
6863,1368,11360,496,597,-248,530014,53
7297,1166,12036,527,678,-287,539895,54
7395,540,12753,562,780,-329,549771,55
7132,-1946,12872,622,903,-351,559969,56
5508,-5882,13073,683,857,-387,569878,57
5284,-7749,12928,730,693,-441,579759,58
7897,-6276,13416,765,562,-502,589963,59
9362,-4907,13750,779,670,-548,599868,60
8069,-5883,13370,766,901,-550,609985,61
6008,-7969,11810,755,997,-565,619903,62
5496,-8894,10689,733,969,-609,629781,63
6266,-8702,10771,725,972,-638,639993,64
7370,-8373,10273,755,1108,-643,649906,65
6416,-7507,8761,805,1289,-627,659793,66
3680,-6590,6066,816,1266,-595,670023,67
3494,-4532,3527,762,1031,-535,679922,68
2553,-2393,4019,701,769,-495,689814,69
2750,965,4541,649,673,-468,699814,70
6724,3318,3234,477,598,-541,710458,71
12648,3875,3721,269,359,-684,719708,72
9371,1529,7283,123,134,-729,729933,73
823,-264,9377,106,57,-516,739829,74
-6795,616,4392,11,-692,-449,749763,75
-8145,2266,2755,-258,-1874,-543,759977,76
-855,2656,3593,-402,-2524,-589,769916,77
5673,2819,3964,-514,-2664,-552,779820,78
5338,2388,5249,-613,-2439,-423,789757,79
2133,2229,5529,-672,-2057,-231,799697,80
1653,1994,6649,-700,-1791,-72,809639,81
3864,3032,6329,-738,-1606,35,819774,82
4002,2992,7055,-758,-1305,190,829694,83
2978,2600,7080,-791,-1043,291,839955,84
1197,2071,7848,-844,-931,382,849882,85
1209,1986,9057,-872,-844,480,859794,86
1799,1745,9562,-913,-796,555,869721,87
531,1658,10140,-950,-829,633,879641,88
-227,1633,10633,-1009,-950,694,889916,89
-550,852,10354,-1050,-1171,746,899873,90
-1713,-178,10558,-1106,-1371,809,910357,91
-1039,-441,10671,-1142,-1539,864,919855,92
-373,-1265,11267,-1130,-1662,931,929795,93
-1323,-1056,11550,-1127,-1623,1047,939732,94
-1208,-1541,12543,-1086,-1392,1215,949658,95
-204,-1276,13328,-1075,-1113,1369,959705,96
186,-1919,14341,-1083,-826,1540,969653,97
-1189,-2879,15992,-1093,-529,1736,979626,98
1105,-1936,13635,-1132,-299,1881,989918,99
5407,-4993,13785,-1279,-421,1856,999857,100
3357,-9265,20355,-1270,-174,1913,1009808,101
441,-8145,23562,-1112,308,2084,1019916,102
-565,-6933,25406,-953,544,2210,1029766,103
-2496,-6864,25380,-836,571,2319,1039635,104
-3445,-6172,25354,-750,507,2441,1049846,105
-2879,-5171,25336,-727,250,2512,1059720,106
-3102,-5450,25147,-730,-64,2556,1069597,107
-3335,-5730,24186,-737,-260,2630,1079595,108
-1766,-5750,23352,-720,-282,2735,1089814,109
1415,-5825,22122,-712,-196,2820,1099710,110
4061,-6958,23128,-675,-58,2918,1109586,111
6306,-8679,24946,-593,265,2999,1120612,112
10218,-8988,24909,-500,640,3014,1129531,113
8555,-11282,25360,-317,924,2996,1139746,114
7111,-9283,25336,-133,1413,3060,1149648,115
6482,-6178,25304,-88,1608,3025,1159549,116
3755,-5417,25270,-2,1554,3016,1169770,117
1988,-4484,25236,77,1450,3042,1179668,118
2402,-3847,24028,86,1099,3009,1189567,119
4878,-5255,23103,84,620,2884,1199706,120
7652,-6782,22013,130,293,2753,1209735,121
9843,-7136,22284,246,314,2710,1219701,122
12385,-7405,22457,405,588,2643,1229541,123
13474,-6441,22493,641,840,2534,1239431,124
14987,-4622,20994,837,1027,2394,1249661,125
15190,-3179,19498,982,1135,2172,1259832,126
14264,-1893,18874,1125,1143,1947,1269599,127
12414,-625,16580,1249,1001,1705,1279518,128
9803,712,13603,1269,673,1457,1289744,129
7624,1889,12742,1245,258,1245,1299740,130
8036,2592,12352,1245,-196,1020,1309656,131
9252,2953,12474,1248,-614,777,1319941,132
10080,2915,12389,1257,-839,586,1329538,133
10790,3206,12179,1279,-886,445,1339438,134
10983,3612,11625,1306,-823,329,1349698,135
10189,4137,10805,1327,-745,211,1359613,136
9705,4373,9837,1336,-716,77,1369559,137
9220,4123,8744,1317,-698,-41,1379470,138
8862,3823,7725,1273,-659,-135,1389721,139
8218,3618,6504,1200,-628,-238,1399658,140
6934,3044,4989,1117,-628,-353,1409597,141
6428,2720,2860,1024,-719,-484,1419544,142
5929,2257,843,911,-862,-638,1429422,143
5447,2518,-665,786,-945,-792,1439675,144
5859,3377,-2284,644,-942,-952,1449610,145
6383,4414,-3155,488,-783,-1112,1459589,146
6572,5462,-3174,328,-415,-1200,1469538,147
5202,6864,-2236,174,145,-1197,1479465,148
1781,7951,-2965,50,805,-1100,1489400,149
-3438,9541,-8435,-148,1099,-993,1499406,150
-29679,612,-24569,-534,905,-716,1509670,151
31504,-29255,9709,-927,2752,314,1519615,152
-26862,-32289,8330,-681,4792,755,1530224,153
34,-12215,6728,-423,1732,-1592,1539527,154
32280,3869,-4628,-545,-730,-2668,1549472,155
31966,3900,16050,-712,-2092,-2704,1559432,156
-566,6584,24661,-684,348,-1766,1569384,157
-11650,5685,12424,-655,1791,-1034,1579334,158
