xac,yac,zac,xang,yang,zang,tempo,amostra
55,248,6682,34,-648,-889,1,0
-244,-195,7791,74,-487,-852,3076,1
-988,-258,8348,102,-368,-800,13235,2
-1694,5,8217,119,-319,-750,23072,3
-1633,484,8082,111,-315,-715,33243,4
-1262,167,9275,89,-317,-685,43083,5
-1276,-280,10565,89,-282,-662,53221,6
-1038,4,10103,91,-250,-626,63029,7
-964,154,9458,74,-212,-608,73178,8
-352,-13,9364,56,-148,-578,82990,9
-723,259,9229,48,-51,-567,93151,10
-1119,256,9165,27,-3,-555,103011,11
-1216,350,8893,10,-6,-550,113175,12
-1361,294,8814,-3,-5,-554,122998,13
-1366,223,8682,-5,-5,-546,133166,14
-1200,297,8092,5,-23,-543,142995,15
-1065,360,8061,19,-26,-562,153166,16
-1187,246,7895,38,-25,-580,162996,17
-1417,384,7951,60,-63,-607,173178,18
-791,198,8219,89,-117,-625,183010,19
-595,388,8350,128,-136,-644,193185,20
-780,571,8327,157,-161,-657,203487,21
-1212,283,8483,187,-202,-678,213010,22
-836,413,9065,200,-266,-685,223189,23
-788,302,9236,221,-316,-712,233025,24
-57,-60,9985,245,-323,-722,243201,25
-4852,2478,-8618,238,-337,-759,252885,26
7901,-8601,24592,89,1049,-499,262788,27
6290,5830,23985,150,-986,-1049,272890,28
-2050,2618,4782,419,-39,-897,283000,29
-3409,-4061,9125,337,-32,-820,292839,30
1032,974,10112,289,-342,-925,302908,31
3952,-29,11230,327,-218,-909,312815,32
2616,341,9064,366,17,-905,322917,33
-466,-237,8668,364,11,-943,332755,34
1574,-269,9142,385,-16,-887,342858,35
2902,42,10170,410,-8,-896,352743,36
2711,749,9449,429,94,-882,362842,37
2230,313,9782,433,138,-868,372708,38
1847,17,10075,441,152,-855,382810,39
1859,-283,10532,448,125,-840,392666,40
2768,-146,10188,457,105,-803,403129,41
3281,60,9753,461,125,-774,412822,42
3625,10,9627,456,149,-722,422930,43
3790,-299,9679,452,171,-680,432785,44
3665,-684,9790,453,181,-635,442902,45
5081,-1291,8790,444,193,-586,452879,46
8406,-840,7884,368,176,-565,462751,47
5250,-1332,8271,358,669,-506,472879,48
3599,-4173,12140,374,648,-482,482755,49
954,-4176,14499,426,671,-446,492887,50
-731,-5370,16702,517,490,-398,502763,51
-473,-4780,17133,608,243,-353,512908,52
478,-4312,15668,698,41,-303,522787,53
2702,-3941,14071,760,-119,-254,532661,54
4208,-3165,11801,786,-107,-205,542802,55
4492,-3117,10070,785,-41,-169,552770,56
4942,-2989,8913,766,55,-127,562895,57
4925,-2895,8470,744,183,-98,572765,58
4816,-3087,9270,726,312,-82,582635,59
4151,-3169,9813,720,474,-76,592778,60
2647,-3057,10334,720,575,-82,602651,61
1897,-2825,10704,727,598,-86,612958,62
1888,-2462,10733,747,595,-95,622901,63
2501,-2315,10370,763,621,-114,632797,64
2863,-1919,10016,782,697,-145,642686,65
2912,-1439,8953,805,792,-185,652661,66
3179,-810,7971,820,855,-233,662812,67
4917,-985,6956,839,960,-283,672708,68
6789,-1760,5097,880,1106,-369,682587,69
3577,-2528,2648,907,1343,-475,692759,70
1210,-4682,-211,954,1428,-586,702655,71
1100,-7022,-970,1021,1325,-715,712627,72
1400,-8487,-1245,1107,1359,-843,722647,73
2874,-10601,3620,1241,1433,-981,732819,74
1417,-12095,6056,1434,1376,-1154,742714,75
-2584,-14614,7663,1617,663,-1466,752667,76
-2601,-14735,4429,1937,237,-1486,762584,77
-11,-13407,6104,2094,390,-1371,772747,78
-4234,-10277,5858,2117,197,-1491,782654,79
-7900,-8314,6756,2081,-740,-1540,792567,80
-2928,-5469,9333,2023,-1719,-1417,802720,81
-2211,-8051,15920,2004,-2489,-1344,812754,82
-12293,-4110,1061,1857,-3575,-1313,822677,83
-27255,-313,-8710,1404,-5377,-1244,832599,84
-23827,5773,-20209,858,-6910,-744,842782,85
-8683,8988,-23148,211,-7766,-293,852697,86
5058,8067,-15874,-363,-7318,46,862613,87
16648,5527,-6299,-775,-5510,370,872537,88
16361,3512,947,-949,-3075,613,882715,89
2726,3861,4033,-1072,-902,928,892635,90
-9671,5513,5914,-1223,405,1356,902575,91
-13609,5604,7062,-1449,816,1807,912505,92
-12311,4378,8479,-1726,829,2198,922645,93
-11123,2933,9246,-2000,888,2505,932591,94
-12110,2056,8765,-2298,953,2772,942535,95
-13230,770,8325,-2608,868,3009,952601,96
-12607,-955,8220,-2906,702,3223,962555,97
-13446,-1994,8745,-3192,485,3412,972494,98
-15368,-4608,11082,-3475,200,3606,982694,99
-15640,-8268,15706,-3704,-49,3810,992627,100
-14083,-11461,20899,-3788,-78,4062,1002574,101
-10257,-13706,24247,-3747,193,4338,1012525,102
-4800,-18511,24745,-3670,311,4488,1023503,103
-4509,-21557,24778,-3433,671,4632,1032688,104
-4772,-19547,24819,-3170,1499,4782,1042636,105
-7437,-19044,24865,-2918,2187,4806,1052584,106
-9201,-17487,24922,-2776,2617,4865,1062531,107
-10149,-17613,24997,-2723,2599,4902,1072487,108
-9843,-18319,24981,-2693,2446,4930,1082573,109
-1202,-23250,25200,-2700,1846,4767,1092543,110
7694,-28149,25316,-2472,991,4319,1102498,111
7082,-18962,25421,-2114,933,4048,1112461,112
-2,-12485,25508,-1692,1548,4086,1122643,113
-6307,-14176,25588,-1344,1796,4043,1132523,114
-4116,-14987,25663,-1035,1500,3906,1142482,115
3946,-12467,25719,-784,1118,3682,1152754,116
7393,-7732,21840,-578,995,3314,1162468,117
8488,-6263,23536,-532,895,2832,1172446,118
11021,-8215,25792,-386,874,2458,1182668,119
10098,-7933,25794,-123,785,2057,1192635,120
5386,-6748,25781,174,469,1673,1203764,121
2767,-5877,25238,561,-88,1400,1212456,122
3709,-4278,21300,907,-737,1159,1222537,123
5706,-3565,18937,1168,-1200,930,1232577,124
7707,-1368,12571,1355,-1488,717,1242559,125
8723,-259,11696,1399,-1560,474,1253139,126
9268,104,10315,1465,-1356,280,1262613,127
9731,888,10128,1504,-1074,107,1272594,128
9666,1563,10374,1507,-714,-49,1282581,129
8800,1688,10543,1507,-324,-174,1292568,130
7229,2153,9932,1542,-28,-260,1302537,131
6720,3030,8979,1542,126,-325,1312517,132
4867,3193,9412,1506,154,-437,1323255,133
2050,3645,7804,1534,104,-497,1332680,134
1357,5139,6498,1497,-107,-522,1342555,135
2562,6166,4889,1418,-461,-589,1352627,136
4640,6237,5001,1303,-822,-688,1362622,137
6597,6231,5195,1193,-1014,-794,1372378,138
8139,6089,5770,1103,-966,-901,1382382,139
8777,5075,7505,1081,-818,-1028,1392382,140
7447,4360,6863,1078,-694,-1147,1402634,141
5773,3850,8200,1066,-769,-1277,1412404,142
16379,2478,12016,1167,-807,-1506,1422422,143
28012,-835,-10699,1367,-1297,-2039,1433076,144
46,8913,-9934,875,-2130,-2032,1442583,145
-31359,7566,-18663,584,-772,-2272,1452425,146
-32459,-4929,-13928,252,-639,-2056,1462448,147
-20532,-12874,-6810,149,-1665,-890,1472474,148
12229,-16656,-1008,134,-2262,-653,1482492,149
32689,-3376,-3404,107,-1589,-942,1492511,150
25366,12913,-7442,-160,630,-1379,1502533,151
-5822,7248,-2611,-482,2416,-1744,1512556,152
-7169,2184,6000,-541,2415,-1459,1522611,153
-4769,2176,4300,-598,1853,-1363,1532467,154
-14541,-3169,13382,-673,1473,-1427,1542379,155
-28717,-9084,22314,-478,657,-1448,1552439,156
-31493,-21144,15471,-19,-1073,-1289,1562465,157
-15433,-30075,1026,115,-2256,-1275,1572507,158
5701,-8163,9032,22,-1675,-1305,1582551,159
18778,17844,12704,-111,-619,-1051,1592332,160
-155,7632,10317,-212,137,-1324,1602381,161
-11776,-1210,5095,-171,88,-1209,1612422,162
-3498,-1793,6434,-180,-472,-1009,1622458,163
3147,-233,7387,-132,-514,-935,1632341,164
-198,228,6254,-81,-236,-935,1642390,165
-1981,-479,7003,-52,-164,-869,1652458,166
317,-104,7577,-5,-140,-757,1662498,167
339,414,7655,26,2,-675,1672291,168
-1882,201,8250,38,75,-611,1682325,169
-2259,-217,8747,57,32,-562,1692367,170
-847,-155,9018,76,26,-522,1702431,171
-715,422,8233,85,92,-509,1712477,172
-845,582,8104,75,171,-491,1722521,173
-1122,188,8486,66,209,-478,1732795,174
-1314,-153,8102,80,250,-474,1742385,175
-1982,646,7194,108,254,-471,1752466,176
-1284,1390,6465,127,203,-496,1762521,177
-642,1858,6645,158,173,-541,1772334,178
-1780,1893,6413,226,153,-599,1782404,179
-3082,1508,6425,289,60,-667,1792473,180
-2554,1450,7746,344,-101,-707,1802289,181
-2450,2200,8339,398,-254,-762,1812348,182
-2665,2328,8096,428,-439,-835,1822433,183
-2081,1172,8178,426,-650,-901,1832317,184
-1026,132,8920,443,-739,-971,1842818,185
