xac,yac,zac,xang,yang,zang,tempo,amostra
82,195,9901,-74,-112,-532,0,0
67,354,9737,-75,-196,-509,7312,1
670,595,9613,-73,-301,-491,17392,2
1112,688,9656,-63,-370,-466,27715,3
1331,225,9873,-54,-373,-455,37179,4
1330,424,9669,-51,-337,-423,47300,5
1459,579,9904,-54,-258,-395,57392,6
1388,576,10168,-64,-162,-373,67134,7
1066,523,10641,-75,-94,-355,77223,8
707,319,10573,-86,-80,-354,87391,9
440,358,10309,-98,-91,-365,97138,10
765,589,10306,-116,-96,-374,107293,11
1376,653,10564,-125,-67,-384,117397,12
810,590,10460,-124,-13,-399,127147,13
179,766,9847,-118,43,-423,137284,14
57,734,9577,-118,24,-459,147408,15
439,806,9273,-117,-15,-494,157162,16
780,664,9408,-111,-24,-530,167244,17
1354,902,9259,-111,-8,-550,177351,18
1523,1088,9303,-113,7,-561,187112,19
1248,1085,9688,-112,56,-572,197178,20
1022,1195,9352,-112,61,-585,207157,21
952,1070,9334,-116,35,-607,217263,22
1130,1025,9106,-118,4,-637,227039,23
1317,1120,9342,-126,0,-662,237144,24
1736,1090,9461,-119,14,-694,247357,25
1622,838,9319,-104,2,-722,257144,26
1341,1152,8658,-90,-1,-753,267239,27
1272,1449,8112,-77,-30,-787,277367,28
1793,1781,8172,-64,-85,-814,287155,29
2192,1780,8397,-45,-142,-837,297813,30
2135,1622,8815,-24,-176,-850,307235,31
2351,1416,8872,3,-219,-859,317024,32
2630,1551,8848,29,-266,-871,327148,33
2952,1545,9057,54,-296,-881,337254,34
3514,1252,9282,77,-313,-879,347049,35
3753,1186,9645,89,-297,-873,357165,36
4012,1267,10124,98,-268,-858,367278,37
4279,1298,10319,105,-246,-836,377081,38
4596,756,10348,116,-230,-815,387199,39
4438,447,10315,129,-198,-791,396978,40
4406,746,9799,140,-177,-765,407546,41
4621,1372,9603,142,-181,-743,417019,42
4989,1572,9835,147,-183,-704,427147,43
5287,903,10098,158,-143,-662,436946,44
5233,623,10103,180,-94,-613,447090,45
4856,730,10021,191,-62,-570,457223,46
4975,1084,9699,197,-55,-530,467033,47
5129,997,9869,202,-59,-489,477171,48
5171,875,9969,212,-53,-445,486970,49
5377,841,9876,217,-27,-407,497102,50
5442,728,10020,230,-9,-358,507200,51
5382,739,9944,240,25,-311,517189,52
5416,722,9984,257,53,-266,527107,53
5493,689,9876,273,79,-220,536912,54
5471,858,9785,290,106,-177,547060,55
5301,711,10028,304,135,-138,556882,56
5250,788,10003,318,167,-107,567041,57
5299,623,10126,324,189,-83,577188,58
5512,453,10333,328,229,-65,587002,59
5041,561,10596,326,258,-41,597155,60
5435,506,10724,323,311,-22,606990,61
5327,341,11336,323,342,-2,617130,62
4952,632,11636,337,395,13,626947,63
4963,795,11846,348,397,18,637102,64
4860,895,11983,371,391,15,646941,65
5197,1074,11733,394,430,13,657096,66
4882,836,11468,403,435,-14,666916,67
4358,1887,11885,438,572,22,677084,68
5089,1448,11433,460,519,-5,686901,69
5216,848,11981,485,562,-18,697082,70
5484,1014,11971,505,634,-27,707575,71
5307,778,11973,524,692,-38,717102,72
4751,308,12340,550,717,-68,726945,73
4566,69,12072,577,734,-108,737117,74
4397,-714,11271,605,716,-158,746957,75
4446,-2196,10979,629,719,-199,757138,76
4665,-4731,10314,667,718,-230,766975,77
4329,-7386,10186,705,701,-275,776823,78
5247,-7591,10704,715,729,-294,786976,79
6783,-5019,12331,701,818,-288,796812,80
5645,-3963,13056,671,1010,-309,806977,81
4448,-5342,13653,624,1130,-298,817293,82
4262,-7408,13465,605,1179,-287,826814,83
3828,-8161,11851,587,1197,-269,836975,84
1980,-7197,9954,449,1045,-246,846818,85
1508,-5983,12613,527,905,-248,856989,86
2951,-3832,12250,615,919,-332,866838,87
1717,-2724,11361,727,798,-374,877019,88
1004,-1183,10032,819,480,-424,886880,89
2070,1366,8578,887,4,-493,897080,90
5171,3820,8049,957,-413,-539,906937,91
9070,5049,5640,969,-728,-589,916821,92
7511,2868,5602,905,-868,-591,926873,93
1476,382,8661,923,-550,-392,937071,94
-2612,2353,5266,902,-577,-244,946944,95
-5130,3137,3377,751,-1147,-247,956808,96
-3547,3236,3502,598,-1696,-274,966994,97
-937,3259,3611,478,-2124,-304,976874,98
692,3000,3357,360,-2361,-299,986752,99
117,2515,3886,261,-2457,-243,996946,100
-562,2411,4422,177,-2463,-175,1006827,101
-181,2420,4688,122,-2455,-117,1016970,102
-145,2917,4459,50,-2411,-48,1027364,103
-625,2421,4766,-23,-2348,28,1036984,104
-1104,2079,4544,-82,-2245,110,1046943,105
-1827,1751,4689,-157,-2177,192,1056827,106
-2286,1052,6190,-217,-2188,262,1066722,107
-2732,953,4272,-290,-2295,314,1076938,108
-3316,503,6305,-387,-2333,398,1086973,109
-1886,-202,7522,-414,-2261,490,1096858,110
-2306,-42,6896,-480,-2276,555,1106750,111
-1996,-394,7020,-575,-2282,636,1117406,112
-935,-1412,8636,-622,-2168,728,1126697,113
-970,-3052,10720,-626,-1861,857,1136943,114
-1112,-2816,9993,-613,-1571,997,1146846,115
1432,-2575,8487,-690,-1583,1024,1156734,116
3752,-5653,11350,-734,-1456,1028,1166959,117
2929,-5410,12723,-714,-1041,1106,1176860,118
3819,-3518,12041,-776,-712,1160,1186761,119
2176,-5014,15598,-807,-519,1179,1196672,120
-1598,-3745,17336,-799,-294,1286,1206895,121
-2891,-2008,17033,-831,-181,1387,1216805,122
-2382,-2279,17831,-871,-240,1447,1226858,123
-1050,-3447,18993,-865,-234,1521,1236770,124
-1648,-3901,20182,-835,-156,1609,1246691,125
-2285,-3480,19955,-805,-84,1694,1256936,126
-2377,-3752,19822,-789,-71,1746,1266847,127
-2019,-4474,21023,-749,21,1805,1276827,128
-1197,-4620,20317,-700,164,1872,1286755,129
-527,-3595,18739,-720,278,1941,1296684,130
893,-4571,20691,-728,494,2034,1306941,131
933,-6997,23459,-656,706,2091,1316858,132
183,-6621,21376,-603,891,2167,1327338,133
3936,-5981,19431,-678,861,2147,1336621,134
1487,-8077,21800,-620,733,2125,1346618,135
-3996,-3997,23755,-547,980,2302,1356565,136
-4812,4,23726,-561,1363,2517,1366828,137
-6344,-242,24416,-462,1504,2746,1376764,138
-6907,-1675,24514,-445,1638,2957,1386711,139
-4696,-4633,24680,-402,1566,3098,1396656,140
-4089,-8254,24968,-243,1454,3197,1406606,141
-1398,-9005,23129,-159,1357,3212,1416570,142
-1242,-10008,24088,-16,1077,3149,1426797,143
-1156,-8197,22759,141,825,3099,1436589,144
-595,-7107,21606,288,623,3062,1446563,145
4709,-8155,21455,364,507,2873,1456840,146
8471,-7799,20503,525,561,2715,1466779,147
10502,-6169,19417,590,791,2569,1476728,148
10600,-4749,17997,650,1060,2393,1486685,149
9828,-4039,19017,706,1219,2190,1496641,150
10006,-3219,18257,803,1207,1923,1506598,151
8605,-1948,17637,843,971,1629,1516561,152
8766,-1095,17232,893,755,1345,1527085,153
9370,-778,16859,960,454,1026,1536589,154
9775,-55,16245,1027,161,709,1546563,155
10031,532,15644,1092,-73,426,1556533,156
10474,1452,14748,1147,-208,179,1566486,157
10460,1992,14322,1187,-257,-44,1576778,158
10305,2742,13362,1224,-257,-240,1586749,159
9306,3243,12165,1229,-257,-413,1596712,160
8704,2959,10803,1203,-207,-551,1606684,161
8359,2269,10082,1194,-115,-690,1616656,162
8030,2225,9145,1161,-50,-835,1626635,163
7069,2757,8373,1106,48,-951,1636514,164
5263,4208,8299,1053,194,-1006,1646523,165
3502,6047,6988,987,349,-974,1656485,166
2658,6481,5697,872,501,-872,1666449,167
2193,4423,5931,775,752,-757,1676753,168
1152,2453,5941,735,966,-688,1686745,169
-529,1140,5897,710,1060,-666,1696728,170
-1696,570,4586,670,1080,-659,1706713,171
-2069,797,3654,595,1037,-656,1716697,172
-1909,1681,3271,495,996,-656,1726676,173
-1346,2370,1179,370,950,-640,1737162,174
-1447,2042,1737,218,955,-613,1746570,175
-724,2519,2036,114,1024,-584,1756569,176
-745,4005,1306,18,1130,-534,1766565,177
-5720,2746,-6176,-118,1289,-425,1776566,178
-13178,-5455,27983,-706,1353,-230,1786353,179
-26749,-29231,-606,-1413,2808,-78,1796383,180
-12743,-21124,11522,-565,4298,-92,1806388,181
-1940,-918,13905,-273,2743,-985,1816691,182
6343,7057,15232,-294,1280,-1209,1826403,183
5268,8470,10666,-428,509,-1087,1836404,184
-3127,2802,10270,-549,40,-928,1846421,185
-6444,2089,2917,-624,-276,-905,1856412,186
-1228,-2451,2388,-801,-974,-1090,1866416,187
2873,-6251,8167,-792,-1299,-1303,1876417,188
7184,-2185,8922,-632,-1202,-1261,1886419,189
5517,927,8140,-478,-908,-1184,1896421,190
3568,1396,6134,-351,-340,-978,1906420,191
2962,767,6086,-224,-18,-852,1916421,192
751,522,8027,-150,-18,-800,1926421,193
-1624,37,10297,-139,-181,-766,1937050,194
-2384,-135,11028,-156,-518,-815,1946360,195
-265,-703,12165,-163,-920,-883,1956412,196
2615,-1033,12958,-139,-1169,-909,1966429,197
4134,-112,11940,-141,-1149,-842,1976454,198
4358,299,11640,-146,-900,-741,1986467,199
3792,338,11684,-158,-587,-626,1996240,200
2214,141,11613,-178,-361,-532,2006277,201
1301,15,11079,-188,-236,-477,2016295,202
1424,123,10902,-189,-203,-438,2026311,203
1298,598,10494,-206,-205,-404,2036327,204
857,820,10379,-214,-198,-385,2046475,205
455,772,9618,-221,-211,-376,2056261,206
504,612,9898,-224,-228,-371,2066284,207
1171,434,9826,-198,-182,-369,2076307,208
1359,575,9778,-175,-92,-358,2086329,209
860,810,9607,-155,17,-352,2096410,210
-25,956,9779,-144,65,-364,2106149,211
-588,906,10009,-138,23,-386,2116169,212
-582,711,9990,-121,-71,-428,2126197,213
302,563,9945,-98,-151,-471,2136274,214
746,946,9881,-81,-169,-505,2146750,215
620,1268,9398,-69,-131,-528,2156258,216
817,1297,9247,-70,-90,-542,2166294,217
1096,1164,9540,-62,-64,-551,2176331,218
1153,1058,9839,-54,-31,-565,2186131,219
851,1120,9636,-55,-1,-582,2196166,220
396,1212,9289,-61,-5,-603,2206206,221
646,1295,9007,-71,-43,-621,2216285,222
1122,1225,8914,-70,-83,-630,2226332,223
1932,1419,8715,-80,-77,-635,2236141,224
2435,1190,8963,-89,-30,-626,2246209,225
2223,1071,9090,-91,68,-624,2256312,226
864,1401,8221,-93,120,-637,2266353,227
-657,2292,7262,-114,78,-669,2276160,228
-490,2472,7316,-128,-67,-709,2286280,229
642,1960,8314,-129,-268,-739,2296341,230
3416,1085,9743,-92,-367,-756,2306164,231
4494,-181,10895,-26,-338,-773,2316212,232
2962,759,9850,-11,-203,-767,2326321,233
2002,1458,9426,-16,-163,-767,2336143,234
1793,1617,9477,-16,-213,-781,2346762,235
2358,1852,9622,-25,-259,-790,2356288,236
3396,1254,9772,-15,-310,-795,2366064,237
3424,1163,9741,-8,-321,-794,2376170,238
3190,1770,8977,-12,-289,-787,2386226,239
3353,1635,9621,-18,-304,-780,2396325,240
5021,817,9996,12,-287,-756,2406160,241
5281,128,10418,48,-215,-732,2416225,242
4433,903,9848,66,-83,-712,2426333,243
3866,1632,9585,66,-68,-687,2436165,244
4499,1860,9694,55,-81,-656,2446230,245
4534,1521,10142,47,-65,-628,2455995,246
4408,1267,10082,47,-7,-598,2466072,247
4211,1489,9837,44,3,-580,2476194,248
4371,1349,9776,48,-8,-557,2486034,249
4700,1050,9624,63,-2,-531,2496165,250
4566,1155,9518,84,13,-510,2506229,251
4550,1511,9497,106,12,-484,2516068,252
4588,1500,9322,129,-3,-455,2526202,253
4705,1547,9341,153,-2,-424,2536206,254
4538,1466,9359,182,-12,-398,2546092,255
4610,1371,9121,208,-18,-371,2556309,256
4929,1282,9577,237,-45,-342,2566111,257
5067,1557,9494,265,-45,-307,2576217,258
5002,1534,9544,292,-44,-273,2586070,259
4821,1174,9488,323,-47,-238,2595920,260
4659,1380,9327,351,-57,-210,2606074,261
4720,1792,9365,368,-73,-188,2616219,262
5354,1867,9937,371,-63,-156,2626071,263
5375,1414,10541,377,-21,-122,2636221,264
4894,1048,10795,383,27,-98,2646092,265
4466,1069,10692,388,41,-83,2655992,266
4648,1066,10754,390,36,-79,2665913,267
4820,1104,10682,388,42,-75,2676072,268
4954,1148,10855,388,78,-68,2685939,269
5007,1045,11064,391,110,-59,2696080,270
4634,866,11305,393,145,-58,2705940,271
4530,865,11385,397,159,-57,2716082,272
4563,1047,11126,408,163,-59,2725950,273
4699,1169,11312,418,159,-63,2736096,274
4787,1134,11098,425,178,-60,2745969,275
4896,1006,11313,438,200,-58,2756353,276
4847,1291,11386,453,227,-50,2765947,277
4813,1126,11418,470,247,-45,2776092,278
4778,822,11454,495,269,-47,2786065,279
4771,391,13092,537,273,-47,2795955,280
4592,1572,10661,534,279,-42,2806101,281
4975,995,10102,557,289,-34,2815957,282
5036,410,10601,556,315,-39,2826101,283
5359,359,10537,573,387,-19,2835963,284
4836,-595,10857,593,442,-16,2845821,285
4037,-3432,10604,650,429,-7,2855961,286
3287,-5421,9843,716,312,-16,2866090,287
5217,-4184,10796,732,185,-10,2875960,288
7136,-1149,12546,731,227,33,2885828,289
6430,-893,13168,716,407,50,2895963,290
5239,-2782,13266,704,530,72,2905831,291
5133,-4224,13272,693,557,79,2915970,292
5212,-4801,13295,691,595,88,2925834,293
4931,-4825,12756,686,646,101,2935974,294
4065,-4662,12160,672,709,113,2945865,295
3087,-5221,10727,636,733,146,2956003,296
1086,-5864,8541,563,625,170,2966567,297
627,-6231,11861,489,379,201,2975861,298
957,-4474,10868,652,293,53,2986004,299
2111,-2870,11461,777,308,-95,2995867,300
2687,-2208,9509,917,381,-187,3006010,301
1496,-1120,7190,976,304,-286,3015876,302
765,364,4020,946,100,-412,3026018,303
2080,2147,1787,789,-182,-574,3035974,304
6693,2578,473,603,-500,-798,3045853,305
7117,792,2130,422,-705,-990,3056005,306
3690,-1029,8602,366,-417,-904,3065957,307
-653,-403,7259,386,-183,-793,3075893,308
-6475,1388,4413,232,-771,-778,3085827,309
-6799,2021,3876,63,-1492,-815,3095994,310
-4739,1904,4453,-30,-2083,-865,3105875,311
-3648,2280,4582,-148,-2457,-829,3115750,312
-2660,1961,4129,-264,-2583,-746,3125974,313
-2542,1014,5634,-393,-2616,-626,3135869,314
-559,213,7530,-445,-2286,-433,3146095,315
866,382,8554,-404,-1866,-244,3155996,316
331,1043,8397,-377,-1394,-27,3166010,317
-286,841,8623,-371,-892,156,3175873,318
-1767,198,8952,-357,-558,297,3185763,319
-3071,533,9390,-393,-388,409,3195986,320
-3086,553,9983,-427,-349,482,3205878,321
-3540,334,10496,-486,-472,545,3215777,322
-4698,-200,11268,-538,-706,601,3225724,323
-6380,-768,12806,-580,-996,675,3235915,324
-6693,-1237,13722,-591,-1349,756,3245957,325
-5780,-1787,13697,-600,-1724,825,3255883,326
-4176,-2493,13433,-610,-2100,897,3265783,327
-1341,-3740,13422,-572,-2333,959,3275746,328
-810,-4630,13876,-508,-2409,1028,3285712,329
-743,-4137,13383,-427,-2320,1123,3295915,330
1474,-2774,11160,-413,-2255,1184,3305881,331
4651,-3402,11000,-440,-2104,1202,3315793,332
5735,-4190,13192,-442,-1663,1253,3325750,333
4780,-3514,14946,-408,-1048,1374,3335721,334
2345,-2394,15169,-410,-606,1474,3345959,335
716,-2551,15522,-443,-450,1524,3355902,336
1339,-2904,15579,-503,-480,1519,3365884,337
-1941,-3903,18244,-480,-520,1576,3376229,338
-2938,-1880,17556,-482,-478,1677,3385905,339
-894,-1595,16710,-515,-586,1711,3395900,340
-1622,-3476,18322,-524,-663,1773,3405894,341
-3752,-2866,19180,-480,-483,1925,3415882,342
-3562,-1117,18304,-482,-340,2046,3425802,343
-3473,-1290,17852,-497,-226,2177,3435764,344
-2699,-2987,18171,-499,17,2329,3445802,345
-1497,-4642,17429,-462,274,2440,3455762,346
461,-6136,19003,-465,500,2501,3465759,347
4619,-8015,21806,-380,778,2503,3475765,348
6183,-8690,25139,-193,1011,2426,3485746,349
4965,-4103,23790,-100,1227,2452,3495681,350
854,-226,22539,-127,1349,2509,3505632,351
-4976,713,22077,-146,1342,2610,3515620,352
-7679,-551,21417,-162,1068,2701,3525612,353
-7892,-4057,20191,-113,494,2716,3535780,354
-691,-8305,20196,-132,10,2551,3545801,355
1521,-11690,23595,256,-107,2532,3555777,356
5175,-6482,21629,445,312,2620,3565781,357
6938,-4905,20039,560,730,2573,3576468,358
6578,-4305,19278,675,1035,2502,3585607,359
6560,-4224,18136,696,1252,2403,3595610,360
7516,-4293,17547,702,1292,2232,3605617,361
6162,-3195,18130,703,1175,2020,3615630,362
6554,-2375,18525,720,1002,1779,3625642,363
7754,-2309,18143,785,691,1472,3635642,364
9179,-2168,17321,859,374,1161,3645957,365
9296,-1282,15854,936,148,854,3655652,366
8582,-2,14467,984,-12,564,3665648,367
7468,610,13745,1010,-187,293,3675649,368
8723,1088,13166,1020,-270,48,3685579,369
10064,1686,12670,1036,-241,-175,3695535,370
9393,2425,12241,1048,-119,-333,3705516,371
7448,2860,11600,1056,5,-464,3715508,372
5938,3005,11352,1057,33,-597,3725507,373
5667,3435,10501,1036,-7,-723,3735509,374
5337,3452,9977,994,-49,-833,3745532,375
4278,3167,9374,959,-76,-925,3755520,376
3120,2828,8497,911,-97,-999,3765521,377
2536,2739,7598,855,-98,-1056,3775521,378
1910,2831,6884,795,-58,-1088,3785889,379
1232,3050,6291,733,28,-1095,3795636,380
433,3112,5751,672,145,-1069,3805663,381
56,3208,4992,601,260,-1035,3815677,382
-226,2896,4516,537,346,-997,3825676,383
-160,2893,3555,465,413,-959,3835674,384
103,3333,2621,384,448,-942,3845705,385
216,3843,1790,280,440,-943,3855694,386
532,4110,804,174,438,-955,3865688,387
568,3646,1942,64,406,-984,3875681,388
348,3946,545,-20,384,-997,3885701,389
-7924,1791,-3346,-178,358,-936,3895684,390
-28712,-13993,-16120,-429,539,-611,3905685,391
31968,32656,-348,-611,2032,192,3915688,392
32401,-18199,7222,-641,3677,345,3925688,393
-9737,3858,9357,-411,1565,-832,3935404,394
27077,9679,12779,-406,-535,-1201,3945431,395
29535,4845,20509,-607,-760,-1343,3955434,396
5264,1908,19613,-559,144,-897,3965436,397
-13263,1313,12040,-422,444,-731,3975441,398
-16704,2643,2504,-569,-199,-800,3986109,399
-9776,-853,1724,-826,-1027,-986,3995555,400
-783,-2029,5350,-816,-1105,-1126,4005570,401
7636,-1342,9616,-711,-868,-1178,4015584,402
9045,-3457,14493,-533,-516,-1161,4025600,403
8457,-1569,12916,-321,-19,-993,4035387,404
3390,-264,10086,-241,71,-920,4045419,405
-3112,262,11183,-239,-126,-846,4055436,406
