xac,yac,zac,xang,yang,zang,tempo,amostra
-716,174,9598,171,-210,-527,631477,63
-643,131,9181,176,-198,-557,641365,64
-56,247,9029,186,-199,-586,651600,65
0,167,9063,199,-172,-619,661512,66
-199,183,8866,220,-154,-650,671403,67
-383,315,9312,238,-156,-677,681395,68
-670,732,8893,263,-162,-723,692058,69
-550,97,9347,297,-215,-742,701334,70
-314,87,9302,322,-299,-785,711555,71
496,200,9385,342,-326,-805,721497,72
1182,285,9715,358,-326,-810,731404,73
1341,455,9787,364,-273,-803,741353,74
1104,353,9780,363,-238,-790,751582,75
897,335,9716,356,-241,-780,761524,76
1034,171,10085,352,-254,-771,771456,77
1220,-157,10481,346,-263,-758,781382,78
1939,-167,10898,345,-243,-739,791368,79
1962,-308,10802,348,-205,-718,801555,80
2338,-419,10787,349,-162,-693,811388,81
2658,-429,10975,351,-102,-664,821343,82
2631,-458,10965,361,-35,-641,831569,83
2347,-403,11183,356,1,-610,841523,84
2540,-532,11229,370,25,-573,851459,85
2187,-844,11057,379,33,-537,861386,86
3344,-1505,11079,404,29,-493,871358,87
4444,-1574,10950,436,90,-465,881269,88
6475,290,9774,461,113,-477,891550,89
-1832,-2367,9501,485,372,-407,901494,90
1918,-5296,10635,497,81,-393,911569,91
4264,-5240,11751,527,107,-408,921532,92
814,-5688,12217,542,225,-433,931509,93
2597,-5168,12212,566,154,-425,941436,94
3001,-4702,12922,573,202,-450,951390,95
2630,-4387,12762,586,282,-448,961366,96
1881,-3652,12398,606,315,-449,971327,97
2086,-3087,11887,624,315,-435,981246,98
2585,-2750,11400,652,352,-420,991227,99
2714,-2460,11016,684,416,-416,1001451,100
1967,-2620,10416,722,469,-416,1011210,101
1291,-2583,9911,770,458,-426,1021402,102
2299,-2303,9579,807,423,-435,1031264,103
4071,-2448,9465,842,465,-462,1041468,104
5118,-2243,7649,863,534,-522,1051336,105
3938,-1527,6991,852,825,-565,1061446,106
5160,-2542,5954,844,940,-621,1071497,107
4584,-3862,6113,846,1155,-688,1081380,108
3354,-4105,5887,843,1364,-738,1091340,109
2572,-4691,5064,850,1423,-813,1101878,110
1640,-4397,4457,854,1495,-875,1111453,111
768,-6216,3517,854,1582,-920,1121351,112
223,-7369,1989,882,1602,-974,1131229,113
-1368,-8330,1879,874,1526,-1030,1141439,114
1674,-13352,8475,941,1407,-1023,1151323,115
5777,-11714,11489,1300,1172,-1073,1161545,116
5265,-6284,2870,1515,646,-1339,1171444,117
3507,-5109,2948,1504,123,-1486,1181392,118
5082,-4422,5296,1495,-46,-1461,1191323,119
4588,-4320,8435,1492,79,-1403,1201389,120
3905,-4169,8517,1507,341,-1226,1211468,121
248,-379,39,1264,-171,-1202,1221355,122
-8280,901,-603,895,-929,-1216,1231298,123
-7678,2811,543,699,-1327,-903,1241290,124
-4103,4254,1201,487,-1837,-736,1251187,125
-2869,5228,1125,152,-2244,-644,1261425,126
-3313,5544,2475,-152,-2388,-497,1271341,127
-3670,5621,4019,-394,-2390,-295,1281244,128
-3996,5928,4703,-614,-2391,-95,1291219,129
-4534,6569,4563,-838,-2368,123,1301495,130
-5318,6676,4130,-1060,-2290,362,1311186,131
-5603,6364,4105,-1272,-2145,632,1321164,132
-5176,5799,4422,-1467,-1917,923,1331350,133
-5034,5261,4793,-1649,-1627,1193,1341260,134
-5870,4148,5977,-1836,-1326,1453,1351163,135
-6760,2956,6685,-2019,-998,1735,1361424,136
-8285,1679,7959,-2188,-697,1995,1371218,137
-9796,312,9440,-2349,-510,2234,1381131,138
-10624,-1150,10844,-2503,-438,2472,1391386,139
-11447,-3091,11777,-2641,-426,2715,1401310,140
-12372,-4881,12736,-2757,-435,2962,1411334,141
-12591,-6729,13444,-2854,-488,3201,1421125,142
-12001,-8778,14115,-2935,-497,3448,1431107,143
-10151,-10201,14949,-2995,-402,3686,1441371,144
993,-13403,12474,-3099,-424,3840,1451305,145
862,-20124,22321,-2966,-366,3820,1461235,146
-307,-15795,22117,-2826,1045,4088,1471171,147
-8967,-16110,24774,-2726,1639,4018,1481111,148
-10813,-15133,24615,-2640,1938,4138,1491072,149
-11041,-14689,23129,-2672,1853,4175,1501359,150
-11922,-15258,21712,-2687,1752,4222,1511549,151
-10296,-16567,20150,-2690,1525,4250,1521175,152
-4980,-19587,22649,-2638,1042,4158,1531128,153
-1306,-19663,25097,-2522,578,3963,1541073,154
-3510,-15818,25386,-2367,505,3864,1551031,155
-5882,-14628,25478,-2133,632,3868,1561305,156
-4670,-16419,25564,-1831,654,3839,1571329,157
-819,-15854,25642,-1487,751,3772,1581272,158
2876,-13243,25708,-1160,1075,3664,1591137,159
4104,-10188,25316,-905,1424,3483,1601085,160
3577,-7427,23493,-720,1604,3229,1611039,161
3480,-5163,22170,-584,1570,2935,1621933,162
4462,-3376,21163,-472,1368,2592,1631235,163
6105,-3570,22366,-371,1197,2262,1641203,164
6533,-4043,23795,-175,1167,1977,1651166,165
5069,-3158,23172,96,1069,1698,1661142,166
3325,-1864,21955,352,791,1435,1671183,167
2877,-1391,20328,599,409,1208,1681173,168
3472,-1017,19224,838,27,1005,1691155,169
4317,29,16787,1048,-290,817,1701124,170
4874,1012,14779,1188,-516,636,1711088,171
5020,1585,13633,1275,-683,458,1721322,172
4950,1843,12402,1353,-797,305,1731185,173
5035,2128,11252,1413,-876,181,1741168,174
5335,2665,10121,1450,-932,62,1751153,175
5559,3157,8970,1463,-954,-52,1761130,176
5941,3475,8298,1461,-901,-147,1771189,177
6450,4151,7201,1429,-788,-248,1781174,178
5787,4782,8042,1376,-617,-373,1791168,179
4321,5029,7820,1370,-405,-442,1801156,180
3143,5406,6444,1356,-260,-464,1811136,181
621,5428,6494,1298,-260,-505,1821094,182
-906,4852,7238,1281,-294,-454,1831038,183
905,5374,5011,1311,-455,-381,1841034,184
2544,6192,5736,1241,-771,-432,1851034,185
4739,6235,5514,1163,-1056,-517,1861036,186
6739,5267,5993,1088,-1385,-714,1871059,187
5933,4504,6092,1049,-1678,-932,1881061,188
6098,4670,4907,1017,-1927,-1031,1891130,189
7519,5183,5788,1003,-2145,-1100,1901124,190
22190,1823,18063,1033,-2198,-1241,1911134,191
-32021,-4627,8003,1371,-2942,-1907,1921716,192
15866,2196,4629,1262,-3701,-2171,1931039,193
1256,3501,645,849,-1168,-2063,1941055,194
-8540,2866,-4627,923,822,-1874,1951071,195
-27744,6033,-29404,688,1436,-1556,1961075,196
-32239,-1185,-15451,-314,1266,-1262,1971093,197
-8395,-16469,1495,-520,708,-681,1981095,198
20629,-12711,-19973,-442,76,-698,1991152,199
7286,-9534,-1799,-714,893,-1445,2001165,200
-25326,-10887,-5039,-566,2093,-1804,2011192,201
-20879,-13868,12287,-501,1556,-1319,2020901,202
-25090,-24546,24687,-141,549,-1307,2031172,203
-31459,-21383,17424,196,-499,-1502,2041084,204
-15211,-2815,9385,210,-1813,-1515,2051101,205
10736,9713,8713,108,-1968,-1339,2061126,206
21676,10602,8045,-116,-574,-1317,2071148,207
1322,3947,7067,-269,646,-1488,2081188,208
-9730,1449,7893,-281,506,-1370,2090922,209
-8800,-141,7903,-246,-337,-1186,2100947,210
-4670,-1562,5056,-174,-1034,-1069,2110973,211
-709,-2359,5882,-142,-1267,-984,2121030,212
3320,-703,8515,-95,-1032,-871,2130943,213
934,636,9664,-95,-671,-815,2140868,214
-2602,233,9411,-100,-489,-760,2150911,215
-2962,-557,10541,-116,-461,-726,2160966,216
-1133,-487,11004,-125,-407,-677,2171020,217
-759,-213,9866,-127,-263,-655,2181071,218
12,72,8940,-128,-105,-615,2191167,219
-1018,106,8222,-124,21,-610,2200892,220
-1690,151,7677,-101,47,-595,2210942,221
-1897,489,7174,-80,6,-578,2220987,222
-1736,738,7468,-66,-41,-550,2230940,223
-990,779,8235,-53,-80,-515,2240881,224
-711,427,8146,-34,-50,-484,2250946,225
-618,486,8363,-21,5,-467,2260998,226
-264,544,9346,-13,63,-452,2271116,227
-635,521,9519,0,134,-456,2280830,228
-1180,299,8945,23,166,-488,2290882,229
-1116,208,8649,49,185,-529,2300952,230
-712,134,8417,85,208,-589,2311009,231
-1229,392,7940,136,240,-659,2321075,232
-3062,964,6858,181,200,-736,2331380,233
-3302,1477,5523,220,23,-787,2341076,234
-2482,1527,5478,238,-192,-830,2351141,235
-1682,1508,5899,248,-372,-862,2360873,236
-192,969,6806,264,-478,-879,2370956,237
273,422,15165,251,-458,-909,2381021,238
1519,3287,6286,328,-613,-1015,2391107,239
1399,2281,4139,369,-344,-933,2400846,240
-953,-322,9520,345,-381,-1045,2410932,241
690,284,10180,356,-363,-1070,2421015,242
119,-252,10621,356,-331,-1112,2431103,243
554,188,9140,387,-284,-1114,2441351,244
1881,1265,8864,385,-279,-1110,2451099,245
2011,1104,8831,383,-226,-1121,2460853,246
1605,310,9247,385,-174,-1130,2470970,247
1654,420,8765,403,-133,-1125,2481052,248
1754,586,8556,414,-135,-1128,2490891,249
2669,742,8848,429,-139,-1107,2500981,250
3180,635,9032,446,-114,-1088,2511065,251
2583,296,9036,468,-60,-1080,2520813,252
2479,439,9143,481,-54,-1066,2530900,253
2703,650,9291,485,-68,-1049,2541454,254
3875,793,9600,474,-65,-1006,2550893,255
3901,909,9670,464,-6,-974,2560988,256
4009,732,9343,460,26,-924,2570816,257
4222,122,9741,448,43,-881,2580906,258
7755,938,5760,407,56,-849,2590924,259
4641,72,8738,385,272,-809,2601025,260
3859,-1842,9083,357,394,-741,2610787,261
5127,-1260,10398,347,383,-692,2620882,262
4078,-1929,11633,348,510,-651,2630999,263
3091,-2601,13705,381,489,-609,2640750,264
2115,-2916,14783,421,432,-563,2650766,265
2076,-2382,14341,469,309,-513,2660861,266
3681,-1757,13482,503,199,-456,2671002,267
4527,-1282,12335,523,192,-409,2680829,268
4747,-1097,10995,529,230,-359,2690941,269
5291,-964,10016,526,280,-312,2700738,270
5834,-839,9815,519,362,-260,2710843,271
5658,-811,10034,511,481,-215,2720969,272
4875,-938,10599,511,572,-168,2730753,273
4080,-1000,10940,524,626,-122,2741051,274
3405,-1026,11254,540,621,-86,2750828,275
3356,-1057,11466,572,605,-43,2760951,276
3030,-937,10936,608,557,-35,2770774,277
3606,-833,10680,639,512,-16,2780875,278
4549,-926,10504,673,520,-14,2790686,279
5155,-1019,10306,706,619,-34,2800804,280
4592,-1230,9809,731,743,-74,2810930,281
4179,-1584,9443,756,836,-124,2820718,282
3978,-1321,9507,777,902,-184,2830839,283
3554,-1786,9823,813,934,-249,2840652,284
3190,-2884,9700,863,940,-312,2851077,285
3543,-3786,8970,915,924,-373,2860883,286
5249,-5204,7826,962,943,-454,2870688,287
4518,-5762,5017,1001,897,-574,2880827,288
1679,-7446,2745,1039,1048,-700,2890639,289
1486,-9106,927,1070,917,-812,2900782,290
1522,-9354,-1459,1076,795,-967,2910919,291
4998,-9600,696,1050,732,-1121,2920722,292
5928,-8919,1884,1027,700,-1303,2930674,293
6745,-9785,8828,1167,1002,-1390,2940669,294
8359,-9082,-649,1511,1138,-1472,2951028,295
4820,-10516,-376,1556,888,-1709,2960494,296
3663,-7514,-1197,1510,531,-1813,2970476,297
2744,-5044,5630,1503,154,-1836,2980459,298
2279,-5898,9809,1591,331,-1593,2990705,299
-2616,-3121,744,1354,-251,-1512,3000690,300
-16949,-2475,-1378,1000,-1328,-1519,3010422,301
-18721,1932,-3496,747,-2152,-1133,3020669,302
-14025,5261,-5887,411,-3378,-890,3030663,303
-8392,7252,-7254,-79,-4167,-622,3040667,304
-4362,7731,-6007,-533,-4270,-306,3050494,305
-1924,6612,-2606,-899,-3880,22,3060477,306
-1672,5532,347,-1156,-3234,367,3070491,307
-4028,4727,2376,-1366,-2559,719,3080480,308
-7410,3692,3880,-1539,-2023,1096,3090534,309
-9264,2583,5188,-1699,-1597,1509,3100524,310
-9287,1644,6570,-1851,-1275,1896,3110516,311
-9316,961,7451,-2014,-1020,2242,3120509,312
-9392,112,8297,-2187,-819,2558,3130509,313
-9787,-1241,8746,-2374,-649,2855,3140509,314
-11058,-3229,9901,-2564,-518,3125,3150589,315
-12223,-5568,11777,-2732,-422,3398,3160462,316
-12817,-7644,13403,-2889,-398,3652,3170506,317
-12591,-10016,15248,-3031,-466,3893,3180584,318
1605,-14957,14622,-3205,-778,4068,3190608,319
5604,-21876,23666,-3117,-1006,3981,3200372,320
3335,-16828,24709,-2967,483,4204,3210384,321
-6204,-14725,24750,-2821,1474,4160,3220397,322
-11423,-12766,24797,-2740,1918,4260,3230411,323
-11818,-13168,24857,-2801,1781,4328,3240424,324
-14206,-15127,24932,-2750,1506,4381,3250458,325
-13342,-13947,25021,-2695,1465,4536,3260353,326
-14292,-15446,24719,-2657,1128,4556,3270406,327
-8050,-18646,23447,-2586,673,4605,3280435,328
-119,-22291,25317,-2415,108,4476,3290468,329
710,-19049,25408,-2235,-27,4303,3300497,330
-2186,-14871,25493,-1955,572,4372,3310521,331
-4007,-15083,25576,-1640,1100,4424,3320299,332
-2889,-16117,25658,-1374,1293,4412,3330353,333
43,-14931,25735,-1133,1450,4367,3340391,334
2820,-13062,25805,-929,1627,4259,3350434,335
4126,-10925,24777,-758,1610,4048,3360392,336
5102,-7769,21466,-640,1308,3707,3370535,337
8323,-6357,20916,-607,804,3292,3380332,338
12740,-6993,22805,-528,512,2906,3390381,339
13893,-6604,24856,-310,450,2509,3400432,340
11663,-5377,25402,15,335,2071,3410475,341
9202,-5010,23995,389,-29,1651,3420507,342
8744,-4615,22030,762,-534,1277,3430350,343
10516,-3335,18759,1086,-909,957,3440403,344
12471,-1885,16969,1309,-1030,658,3450458,345
12756,-972,15372,1484,-974,367,3460397,346
11601,-510,12803,1608,-895,87,3470295,347
10522,284,11422,1674,-900,-176,3480365,348
9897,513,10210,1714,-941,-417,3490475,349
10076,1131,8876,1733,-996,-651,3500522,350
9555,1263,8970,1717,-990,-887,3510336,351
9270,739,9201,1734,-832,-1054,3520391,352
9701,710,8354,1792,-620,-1216,3530463,353
8603,1225,7119,1822,-515,-1417,3540275,354
6771,1475,7021,1788,-413,-1587,3550346,355
5723,2683,4728,1766,-281,-1684,3561030,356
3894,3867,3940,1686,-256,-1819,3570442,357
1528,4497,3106,1586,-180,-1842,3580262,358
3465,5107,2363,1497,-113,-1816,3590353,359
3873,5245,3335,1429,-143,-1925,3600434,360
1591,4876,4548,1361,-70,-1979,3610265,361
-1376,5371,2893,1348,25,-1937,3620345,362
1199,7128,10556,1230,-103,-1894,3630432,363
15665,3821,-311,1458,-268,-1894,3640504,364
5139,13172,-17485,975,-1681,-2258,3650336,365
-14934,2000,-13009,408,-446,-2271,3660420,366
1161,-8539,6301,350,261,-1703,3670420,367
-1450,-11114,-8694,359,130,-1923,3680350,368
-8332,-7149,-10874,203,-50,-1910,3690491,369
-55,-4047,-14074,-33,-497,-1913,3700332,370
8078,-7437,-6598,-182,-337,-2041,3710448,371
1441,-5790,2703,-290,503,-2050,3720282,372
-8777,-2967,10743,-238,806,-1955,3730378,373
-19238,-2964,23369,-28,74,-1850,3740225,374
-22356,-10793,17852,282,-1339,-1727,3750325,375
-13637,-25510,59,433,-2366,-1683,3760435,376
3903,-17952,5826,430,-2195,-1734,3770675,377
15462,13989,10313,367,-1586,-1604,3780274,378
2997,11801,8186,262,-856,-1556,3790404,379
-4655,1520,4452,228,-788,-1435,3800256,380
3654,-1511,7746,204,-1082,-1275,3810355,381
4909,-855,10940,181,-745,-1171,3820227,382
-1014,-853,11187,159,-464,-1072,3830333,383
-1683,362,9669,136,-564,-952,3840207,384
2073,632,9036,104,-658,-839,3850318,385
3626,340,9010,72,-494,-754,3860187,386
1652,170,9235,45,-272,-673,3870243,387
-321,469,9017,24,-213,-614,3880171,388
93,-95,9613,3,-286,-542,3890284,389
335,86,9603,-1,-283,-490,3900393,390
300,370,9345,-12,-275,-436,3910264,391
783,440,9244,-19,-268,-384,3920127,392
940,377,8986,-19,-235,-339,3930291,393
1064,-71,9238,-11,-195,-298,3940168,394
1160,-95,9310,7,-101,-258,3950290,395
407,88,9356,17,-23,-234,3960167,396
278,331,9134,30,-5,-210,3970943,397
711,660,9058,40,8,-189,3980537,398
735,398,9439,43,49,-185,3990180,399
-103,177,9423,59,91,-194,4000318,400
-110,184,8886,78,83,-204,4010215,401
382,686,8360,91,91,-221,4020350,402
470,1181,8299,89,97,-252,4030228,403
90,1475,8607,83,96,-279,4040102,404
-10,973,9042,83,71,-308,4050247,405
97,707,9386,88,49,-337,4060126,406
-197,420,9136,111,57,-373,4070269,407
249,7,9003,141,48,-409,4080239,408
-1382,-890,8446,165,51,-459,4090210,409
3180,-2090,15437,210,441,-345,4100350,410
-505,1551,3705,146,-580,-711,4110245,411
3109,5089,5030,343,209,-379,4120137,412
-1705,-1730,10595,253,-117,-687,4130286,413
3343,-708,10457,314,-138,-635,4140205,414
-558,896,9647,319,-104,-682,4150101,415
983,393,8102,360,-108,-674,4160256,416
2059,-208,9470,348,-149,-702,4170153,417
2059,-13,9466,367,-59,-711,4180135,418
2139,-304,10058,369,-18,-728,4190210,419
1916,-606,10067,375,43,-747,4200107,420
1144,-998,10464,384,50,-765,4210271,421
1636,-1124,10581,405,17,-764,4220184,422
1912,-1172,10991,426,11,-762,4230102,423
2275,-1189,11126,442,19,-754,4240282,424
2415,-1123,11561,453,44,-745,4250194,425
2401,-1045,11480,468,56,-727,4260121,426
2286,-821,11088,478,49,-707,4270036,427
3400,-619,11101,486,46,-673,4280099,428
3696,-708,11050,498,96,-641,4290174,429
3048,-646,11057,509,147,-611,4300105,430
3188,-398,11219,516,161,-568,4310030,431
3588,-378,11056,532,175,-518,4320213,432
3165,-183,10886,544,197,-480,4330126,433
3083,-355,10982,559,183,-438,4340053,434
3221,-420,11018,582,179,-393,4350244,435
3135,-602,10946,600,159,-350,4360160,436
3435,-783,11008,621,150,-314,4370162,437
3645,-855,10756,640,164,-286,4380709,438
3811,-916,10929,658,200,-264,4390160,439
3802,-867,10937,676,242,-240,4400098,440
3690,-949,11145,693,283,-225,4410040,441
3741,-921,11352,714,325,-208,4420228,442
3541,-755,11316,739,377,-196,4429990,443
3281,-551,11290,765,402,-191,4440180,444
3676,-553,11579,787,428,-184,4450129,445
3507,-573,11460,817,481,-188,4460074,446
2959,-914,11324,850,505,-197,4470036,447
2761,-1357,11136,889,487,-208,4479972,448
2829,-2063,10937,937,461,-228,4490028,449
2571,-3050,10859,985,432,-250,4499991,450
2328,-4085,10100,1038,382,-272,4510191,451
2607,-5617,9600,1080,307,-287,4520148,452
2582,-6265,8633,1108,256,-310,4530097,453
3612,-6738,6754,1123,224,-341,4540053,454
4355,-6689,3566,1100,167,-428,4550029,455
4047,-6115,2281,1033,296,-509,4559975,456
4903,-4801,747,958,339,-634,4570189,457
5988,-4421,1924,871,493,-783,4580177,458
6941,-4271,2266,855,626,-990,4589966,459
5121,-4718,3886,861,751,-1188,4599965,460
5200,-6303,4446,984,705,-1346,4610177,461
6082,-8288,4103,1121,604,-1415,4620156,462
7282,-7682,4686,1260,700,-1395,4630132,463
6326,-4179,3000,1245,827,-1391,4640096,464
5250,-2583,3012,1170,1212,-1245,4650070,465
-444,-2697,-2076,913,1371,-1095,4660053,466
-6116,-3246,-1148,714,1410,-964,4670080,467
-5442,-1381,-578,539,882,-899,4679968,468
-4955,-38,-311,272,160,-866,4690168,469
-6287,-86,394,5,-549,-815,4700022,470
-7083,-295,1352,-252,-1367,-732,4709982,471
-5333,524,2057,-517,-2183,-630,4719962,472
-3710,1305,3122,-749,-2795,-516,4729934,473
-2856,2050,3587,-950,-3108,-351,4739927,474
-3171,2489,3228,-1149,-3194,-145,4749904,475
-3030,3262,2718,-1328,-3129,106,4759884,476
-2090,3638,3088,-1500,-2947,368,4770121,477
-851,3612,3807,-1660,-2606,647,4780110,478
-1838,2186,4933,-1800,-2116,921,4790258,479
-4241,762,6724,-1909,-1604,1216,4800035,480
-5954,358,8217,-2002,-1220,1503,4810029,481
-7476,-498,9793,-2095,-1000,1772,4820282,482
-8668,-1509,11621,-2188,-868,2036,4830018,483
-11006,-2925,13044,-2274,-798,2278,4840017,484
-13366,-4686,14570,-2354,-816,2515,4850016,485
-14424,-5893,15878,-2426,-934,2741,4860008,486
-14152,-7477,16711,-2502,-1058,2958,4869999,487
-14023,-9060,17905,-2568,-1058,3197,4879999,488
-12855,-9536,17587,-2612,-955,3457,4890694,489
-5695,-13896,19561,-2649,-1009,3645,4900318,490
-3438,-16123,24259,-2514,-565,3841,4910083,491
-6758,-14579,24791,-2390,240,3988,4920099,492
-11035,-13678,24828,-2298,757,4110,4929961,493
-12700,-12373,24868,-2301,994,4246,4939967,494
-13854,-13535,22914,-2368,1036,4368,4949982,495
-6011,-21517,24984,-2387,947,4489,4960008,496
32751,-29974,25065,-2032,631,4222,4970029,497
28766,-19666,25152,-1947,-366,2747,4979786,498
-1993,-1120,25215,-1680,1588,2836,4990056,499
