xac,yac,zac,xang,yang,zang,tempo,amostra
-8553,3804,9595,-549,-2528,495,0,0
-8381,2853,9730,-549,-2729,593,8012,1
-8507,1423,10162,-490,-2818,684,18143,2
-8827,91,10755,-394,-2898,762,27944,3
-9502,-611,10978,-291,-3033,790,38016,4
-8976,-1264,10336,-205,-3259,806,47854,5
-7790,-2614,9521,-118,-3496,875,57940,6
-6432,-3933,9054,-34,-3658,971,68013,7
-1530,-4302,9714,78,-3726,1032,77842,8
6637,-4916,8693,149,-3806,983,87929,9
10544,-7961,10759,237,-3876,845,98011,10
8734,-8130,10413,347,-3676,849,108090,11
4785,-5589,10477,430,-3214,987,117840,12
3872,-3387,9465,451,-2708,1095,127800,13
3793,-2998,8947,444,-2441,1085,137876,14
3041,-2327,8809,407,-2267,1130,147972,15
2781,-861,8686,328,-2019,1253,158051,16
2582,-792,8408,235,-1749,1349,167801,17
1945,-1813,8539,136,-1521,1448,177904,18
800,-2284,10242,57,-1229,1557,188000,19
948,-1224,10668,-8,-842,1673,198084,20
921,-27,10935,-101,-501,1777,207860,21
-237,569,12020,-204,-134,1929,217944,22
-1713,1331,11956,-338,285,2103,228080,23
9958,6187,1616,-567,623,2169,237854,24
20941,-3155,22153,-1035,797,1806,247955,25
6561,-13468,27106,-238,2452,2086,258057,26
-11841,2309,22738,-267,3527,2603,267826,27
-18113,8480,15004,-757,3100,2728,277937,28
-18464,3394,8986,-1168,1508,2529,288048,29
-18101,-3325,11028,-1420,-236,2418,297804,30
-10814,-5086,13232,-1588,-918,2461,307925,31
-2755,-8740,18687,-1514,-846,2592,317712,32
3011,-11537,20732,-1288,142,2827,327827,33
1203,-12316,23552,-1057,1577,3178,337957,34
-1868,-8994,25498,-832,2869,3546,347816,35
-2906,-4578,21138,-807,3474,3663,357936,36
-6921,-6752,21533,-913,3535,3728,367725,37
-4737,-9753,23854,-920,3713,3809,377841,38
-1569,-12426,24512,-855,3681,3669,387969,39
-4073,-11720,25399,-776,3396,3571,397865,40
-6196,-9913,25318,-665,3174,3615,407921,41
-3812,-9564,25252,-492,2982,3556,417704,42
-72,-9477,25203,-313,2821,3402,427784,43
3752,-8642,24818,-118,2839,3313,437899,44
4135,-7537,24293,83,2892,3240,447714,45
2924,-6285,22645,260,2799,3110,457827,46
1771,-5594,20834,418,2457,2862,467976,47
2608,-5143,20322,589,1966,2553,477783,48
4584,-4062,18760,788,1449,2215,487903,49
6135,-2445,16773,947,1032,1898,497709,50
7931,-526,14231,1055,729,1580,507856,51
8716,783,12417,1136,515,1255,517666,52
8909,1734,10957,1198,384,956,527807,53
8509,2369,9598,1253,315,679,537670,54
7847,2996,8333,1292,240,421,547836,55
7009,3352,6594,1322,167,198,557657,56
5503,3774,4731,1350,53,-2,567806,57
3707,4401,2806,1366,-155,-180,577627,58
2185,5241,1328,1363,-459,-366,587779,59
1418,6452,319,1343,-811,-545,597920,60
1426,7789,108,1289,-1041,-669,607658,61
1913,8995,-361,1211,-1094,-733,617802,62
