xac,yac,zac,xang,yang,zang,tempo,amostra
-14843,-1413,4647,145,-1616,605,1,0
-15888,-1581,4494,98,-1605,746,11628,1
-16371,-1400,4527,2,-1682,883,21439,2
-16115,-1036,4295,-129,-1755,1033,31587,3
-15684,-1115,4936,-280,-1824,1196,41385,4
-13460,-1640,6238,-428,-1774,1365,51594,5
-9837,-2687,6692,-599,-1749,1503,61396,6
-8703,-5672,10885,-709,-1558,1653,71549,7
-7504,-7118,13138,-720,-1113,1868,81370,8
-7924,-7798,14479,-706,-732,2059,91907,9
-7181,-7733,14835,-718,-418,2236,101480,10
-4085,-7672,14158,-776,-334,2310,111325,11
1281,-7119,9763,-933,-440,2275,121488,12
-232,-10266,11016,-1105,-594,2208,131354,13
-268,-11367,15976,-1180,-141,2293,141524,14
4170,-11576,19432,-1158,452,2222,152182,15
-126,-12300,22497,-1032,855,2244,161470,16
-1900,-7169,15650,-1095,1140,2356,171322,17
-2970,-7183,15780,-1226,1116,2396,181507,18
-1503,-10599,25104,-1342,1284,2373,191396,19
-2217,-4842,21288,-1174,1615,2529,201625,20
-4471,-3902,23328,-1272,1636,2687,211450,21
-5911,-7022,20044,-1422,1577,2819,221624,22
-5684,-10873,24774,-1425,1603,2996,231455,23
-3038,-11425,23647,-1243,1788,3081,241296,24
-3113,-10146,25591,-1162,1442,3117,251283,25
1643,-7380,25447,-1103,1491,3250,261452,26
4971,-9506,25458,-953,1600,3252,271297,27
9729,-8075,25403,-772,1744,3245,281460,28
7814,-6855,25346,-592,2004,3269,291304,29
2894,-4815,24674,-421,2214,3359,302023,30
1835,-6024,24703,-262,2167,3263,311235,31
1927,-7816,21241,-120,1503,2967,321415,32
2651,-8894,20556,-22,949,2717,331260,33
7140,-8237,20874,165,665,2457,341435,34
9312,-6369,20347,342,550,2187,351303,35
8643,-4374,19221,482,587,1960,361481,36
7712,-2917,17451,605,615,1714,371357,37
7502,-1770,15952,699,571,1445,381230,38
7913,-1338,15060,779,534,1169,391422,39
7150,-489,13782,846,513,920,401540,40
5711,736,12427,887,515,714,411414,41
3683,2111,11696,924,486,540,421277,42
1581,3561,10847,960,404,395,431452,43
53,5039,9897,997,310,300,441320,44
-3273,4955,8523,1034,97,220,451212,45
-1742,6814,7616,1007,71,207,461431,46
-3783,6851,6205,1006,-3,145,471233,47
-5607,7054,5374,975,-199,163,481355,48
-5417,6936,4539,937,-333,198,491158,49
-4828,6408,3496,907,-421,209,501309,50
-4995,5781,2355,868,-508,211,511328,51
-4578,5609,1144,827,-584,181,521465,52
-3424,5453,393,774,-652,110,531291,53
-2132,5360,-258,714,-706,2,541429,54
-1549,5794,-606,628,-727,-103,551272,55
-278,6342,-713,530,-691,-211,561424,56
223,6782,-2501,433,-622,-324,571256,57
1006,7369,-5172,275,-488,-396,581395,58
-1258,8917,-22861,19,-346,-442,591210,59
-7855,-466,27424,-838,-428,-369,601346,60
-19051,-32323,16813,-1104,1341,-297,611352,61
-12991,-32198,10652,49,3321,-378,621162,62
-17109,-10043,14054,187,2662,-1644,631317,63
-10477,7870,9344,256,1475,-1860,641141,64
-1082,15000,4873,-57,138,-1803,651309,65
446,9825,2283,-450,-557,-1579,661217,66
5865,1175,5458,-703,-775,-1452,671376,67
3655,-4300,6699,-623,-1090,-1753,681196,68
-5492,-3794,14256,-487,-1551,-1850,691356,69
-5452,-4124,12190,-252,-1059,-1503,701171,70
-1904,-4080,8121,-221,-991,-1347,711756,71
656,-2068,7926,-142,-710,-1178,721284,72
315,161,6444,-88,-187,-1008,731442,73
-3192,-61,8555,-83,136,-799,741290,74
-6381,-719,9031,-74,360,-655,751163,75
-8253,-1295,10013,-107,71,-604,761371,76
-7814,-1577,9438,-123,-400,-604,771205,77
-4749,-889,7866,-116,-671,-608,781049,78
-2041,-227,6607,-94,-567,-544,791206,79
-1176,205,5806,-66,-214,-427,801056,80
-2719,802,5656,-37,135,-309,811167,81
-5343,689,6335,-10,296,-225,821311,82
-7216,140,6989,-3,256,-214,831162,83
-7256,-562,7906,-15,61,-240,841336,84
-5638,-722,7799,-23,-144,-289,851183,85
-4268,-134,7212,-19,-199,-311,861046,86
-3623,489,6298,-22,-94,-303,871212,87
-4167,1279,6167,-33,63,-287,881060,88
-5211,1046,6384,-34,175,-279,891221,89
-6041,442,7011,-40,184,-304,901080,90
-5686,-98,7320,-33,135,-356,911166,91
-5604,-433,7871,-16,96,-419,921300,92
-6047,35,7210,-3,96,-485,931162,93
-5927,573,6599,-3,72,-567,941023,94
-5448,284,6992,-6,54,-654,951210,95
-5889,426,7427,4,23,-723,961070,96
-4689,261,7107,5,19,-807,971258,97
-5033,296,6097,26,8,-894,981130,98
-5697,1329,6058,28,-93,-951,990997,99
-4790,1736,5941,19,-248,-1000,1001185,100
-4007,1672,6125,14,-311,-1073,1011672,101
-3433,1431,6272,15,-320,-1141,1021149,102
-3869,881,6861,24,-314,-1202,1031061,103
-4108,282,7543,38,-321,-1269,1041273,104
-3482,-363,8059,66,-359,-1348,1051027,105
-2187,-740,8495,90,-363,-1417,1061224,106
-2322,-1203,9431,103,-297,-1471,1071102,107
-2222,-408,8799,123,-210,-1511,1081219,108
-1416,110,8009,131,-204,-1548,1091107,109
-704,423,7816,116,-235,-1549,1100996,110
260,1090,7291,107,-177,-1518,1111210,111
874,1431,7001,91,-145,-1470,1121476,112
1606,1525,6917,71,-79,-1399,1131041,113
1983,868,7491,63,-50,-1316,1140933,114
2069,399,7703,77,22,-1228,1152113,115
1540,-636,8009,75,62,-1163,1160937,116
1327,-1293,8348,86,106,-1110,1171220,117
1591,-1072,8066,104,117,-1076,1181165,118
1930,-332,8030,117,104,-1027,1191166,119
2809,648,7720,128,95,-956,1201069,120
3313,617,7731,130,106,-863,1210966,121
3807,218,7726,134,178,-752,1220963,122
3659,-254,8044,148,262,-643,1231169,123
3467,-825,7556,165,325,-543,1240924,124
3148,-1883,7539,187,379,-461,1251221,125
4297,-1284,7116,190,378,-330,1261217,126
2975,-2758,8719,203,447,-271,1271126,127
2854,-2391,7896,238,604,-207,1281048,128
2207,-2837,10003,268,504,-195,1290956,129
2407,-2384,10013,312,487,-117,1301195,130
2353,-2008,9927,345,483,-79,1311111,131
2284,-1858,9808,368,467,-39,1321019,132
2633,-1571,9203,389,489,3,1330929,133
2854,-1365,9120,400,522,27,1341181,134
2447,-1008,9103,418,601,70,1351094,135
2151,-689,8891,438,681,90,1361042,136
1752,-121,8673,471,712,113,1370967,137
1626,679,8471,505,732,117,1380892,138
1561,1377,8387,534,730,112,1390826,139
2156,1963,8305,561,746,100,1401089,140
2000,2320,8454,583,777,68,1411009,141
1810,2559,8651,607,819,44,1421595,142
1986,2546,9013,631,843,13,1430856,143
1962,2620,9028,658,859,-18,1441106,144
1836,2545,9244,675,883,-63,1451081,145
2124,2444,9425,693,900,-126,1461042,146
2734,2346,9773,702,909,-185,1470975,147
3502,1809,10158,707,969,-239,1480928,148
3744,383,10576,717,1105,-287,1490873,149
2096,-2433,10382,751,1191,-330,1500832,150
79,-5395,9875,787,1184,-386,1511104,151
-538,-9067,10027,802,1085,-440,1521060,152
1095,-10557,10803,813,952,-475,1531181,153
1305,-8564,11789,816,905,-511,1540811,154
937,-6541,11538,812,998,-496,1551098,155
-1141,-8242,7566,749,1078,-514,1561063,156
-3180,-11166,8136,587,856,-467,1571003,157
-2277,-10444,9529,659,633,-512,1580958,158
-1510,-7491,7902,685,516,-632,1590923,159
-2003,-5560,8872,774,348,-676,1600883,160
-1187,-5221,7008,892,-85,-787,1610840,161
4817,-4989,5896,939,-925,-1021,1620812,162
8154,-4531,3291,946,-1790,-1304,1631474,163
4690,-2410,3169,910,-2083,-1321,1640787,164
5933,-630,4158,901,-1632,-1172,1650791,165
6402,-2080,6316,933,-1002,-1048,1660780,166
-1827,-2825,5107,972,-519,-811,1670779,167
-8957,152,2971,900,-514,-577,1680760,168
-8188,2610,766,779,-946,-546,1690733,169
-5252,404,3950,698,-1584,-643,1701016,170
-3884,3351,-1130,521,-2218,-709,1710986,171
-4849,5315,234,339,-2427,-613,1720977,172
-3048,4238,3455,239,-2283,-411,1730973,173
-3328,4280,3368,160,-2100,-280,1740904,174
-4457,3569,5139,100,-1930,-142,1750890,175
-5518,3577,4900,80,-1827,8,1760878,176
-6180,3608,5419,40,-1769,161,1770877,177
-5836,3147,5047,18,-1742,280,1780856,178
-6325,2640,4659,-37,-1781,371,1790847,179
-6935,2164,4364,-109,-1809,480,1800850,180
-7120,2157,4513,-187,-1891,574,1810850,181
