xac,yac,zac,xang,yang,zang,tempo,amostra
-15381,6358,1147,255,-1280,-766,1,0
-12747,6611,953,-48,-2308,-485,8695,1
-5264,7794,953,-271,-2844,-203,18527,2
-1659,8543,1017,-544,-2951,-35,28694,3
-1531,8065,2236,-789,-2669,180,38557,4
-2083,7813,2709,-961,-2200,465,49017,5
-2348,7745,3885,-1127,-1740,748,58397,6
-3061,7216,4831,-1271,-1294,1013,68548,7
-4067,6612,5491,-1404,-855,1283,78707,8
-4483,5765,6450,-1520,-430,1558,88543,9
-4909,4977,7360,-1636,-27,1827,98697,10
-5562,4028,8202,-1758,341,2090,108595,11
-6750,2820,9122,-1887,627,2325,118404,12
-8075,1649,9848,-2031,786,2549,128563,13
-9678,-44,10944,-2176,771,2752,138415,14
-11436,-1954,12405,-2321,516,2925,148569,15
-12712,-4739,14671,-2446,37,3083,158437,16
-10573,-7713,16692,-2506,-515,3259,168294,17
-4015,-11434,18414,-2507,-1065,3371,178445,18
459,-16224,22590,-2361,-1285,3428,188337,19
4266,-16215,24185,-2138,-901,3493,198393,20
4342,-16297,24635,-1904,-518,3413,208350,21
3628,-15811,24659,-1630,-210,3331,218237,22
4355,-13411,22463,-1369,-86,3212,228397,23
4717,-11099,18164,-1203,-150,3018,238358,24
4402,-9846,16806,-1126,-166,2825,248249,25
5332,-8815,16542,-1060,-121,2633,258421,26
6571,-7903,17513,-1006,-246,2385,268306,27
6782,-7109,22117,-863,-253,2183,278184,28
5651,-5507,22292,-649,-202,1971,288348,29
3421,-4520,20894,-436,-309,1761,298197,30
2715,-4025,19690,-237,-379,1596,308427,31
3663,-2900,18853,-42,-450,1402,318309,32
4431,-1256,17544,119,-580,1183,328190,33
5133,-358,16605,244,-703,971,338361,34
6366,630,15370,347,-756,764,348254,35
5685,1218,14858,420,-746,548,358534,36
4009,1289,14523,507,-679,371,368153,37
2752,1743,13669,602,-599,250,378319,38
2143,2482,12419,684,-533,153,388232,39
2756,3343,11512,736,-455,87,399034,40
4117,3712,10612,764,-333,36,408384,41
4901,3762,9500,770,-196,-40,418277,42
4583,3856,8111,755,-48,-115,428440,43
3986,4075,6739,723,85,-173,438380,44
3425,4085,5861,680,168,-228,448291,45
3645,4154,5320,635,212,-279,458195,46
3771,4010,4441,597,244,-333,468155,47
3856,4374,3288,551,257,-382,478330,48
4129,5074,2153,475,280,-404,488254,49
4721,5985,1567,379,364,-406,498165,50
4858,6634,862,272,547,-379,508879,51
