xac,yac,zac,xang,yang,zang,tempo,amostra
1284,1403,8874,-90,-3,-110,0,0
1276,1299,9218,-78,4,-146,4730,1
572,874,9475,-66,17,-193,14859,2
151,483,9394,-57,-21,-250,24667,3
73,492,9313,-55,-104,-310,34817,4
1282,793,9413,-33,-148,-370,44647,5
1153,1006,9467,-24,-138,-429,54535,6
314,1605,8543,-22,-114,-484,64679,7
-489,1922,8092,-46,-168,-556,74858,8
-729,2152,7729,-69,-278,-619,84674,9
-598,2280,7285,-85,-400,-693,95049,10
-164,2113,7899,-96,-514,-765,104749,11
1558,1377,8684,-69,-610,-827,114562,12
1869,1158,9403,-40,-681,-888,124701,13
2070,1406,9489,-12,-684,-944,134530,14
2722,1212,9778,15,-709,-1011,144690,15
3289,160,10778,43,-697,-1068,154532,16
3327,-216,11261,54,-613,-1107,164685,17
3581,-133,11346,54,-540,-1152,174545,18
3987,-317,11956,72,-535,-1186,184704,19
4385,-174,11655,94,-460,-1210,194815,20
4038,289,10940,92,-382,-1231,204574,21
4607,1008,10675,89,-341,-1239,214724,22
5324,1049,10926,85,-323,-1220,224552,23
5345,1216,10477,77,-249,-1183,234718,24
5651,1063,10152,71,-192,-1149,244555,25
5564,823,10398,65,-180,-1103,254720,26
5584,536,10360,65,-146,-1054,264561,27
5751,552,10292,65,-119,-1016,274748,28
6213,281,10349,74,-119,-970,284586,29
6507,99,10227,80,-83,-919,295337,30
6358,-152,10284,90,-40,-871,304554,31
6448,381,10085,104,0,-823,314726,32
6673,579,10049,115,7,-768,324574,33
6896,685,10130,123,22,-700,334412,34
7287,776,10090,134,53,-631,344583,35
7310,349,10597,145,71,-548,354427,36
7441,382,10426,156,115,-470,364610,37
7364,289,10487,170,119,-395,374503,38
7302,167,10169,181,143,-337,384701,39
6858,493,10210,194,154,-278,394562,40
6983,189,10126,213,167,-211,404599,41
7156,-351,10116,229,163,-161,414447,42
7437,-588,10168,247,194,-106,424649,43
7465,-772,10109,265,240,-58,434534,44
6939,-269,6551,249,258,-34,444406,45
6639,-594,11679,278,392,64,454587,46
6576,-1693,11702,282,395,44,464441,47
6277,-1660,11860,329,375,73,474649,48
6152,-1204,12856,370,372,60,484536,49
5810,-874,13357,403,296,56,494414,50
6005,17,12867,426,255,48,504726,51
6656,342,12576,455,225,49,514600,52
6381,1013,12465,473,227,51,524783,53
6424,1708,11997,484,257,57,534362,54
6216,2137,12056,493,273,58,544573,55
6572,2602,12013,508,312,64,554483,56
6349,2816,12380,513,347,57,564393,57
6282,3022,12576,530,383,51,574604,58
6009,3167,12772,548,404,30,584472,59
6143,3039,12898,578,405,3,594397,60
6057,2682,12598,616,412,-27,604558,61
5727,2409,12197,642,404,-59,614349,62
6197,2283,11646,656,381,-88,624579,63
6904,2049,11176,671,386,-110,634455,64
6893,1631,10616,671,468,-120,644374,65
6684,615,10252,671,564,-131,654605,66
5965,-2866,9537,698,598,-137,664483,67
5240,-6289,9471,728,559,-145,674456,68
6482,-8701,10375,722,517,-150,684361,69
8436,-7473,12112,733,531,-140,694590,70
8087,-4857,12890,733,716,-157,705006,71
6526,-5750,12292,689,900,-177,714268,72
5412,-8306,11498,614,987,-155,724478,73
3941,-9638,8496,420,901,-127,734419,74
4448,-10956,14047,419,789,-90,744315,75
7551,-8991,15109,545,975,-214,754560,76
7417,-8067,12504,758,1248,-299,764466,77
4642,-5877,9906,889,1292,-291,774315,78
813,-2583,7024,924,844,-335,784560,79
5536,1385,3926,853,236,-519,794470,80
8446,-27,3496,694,-266,-695,804361,81
9090,-3020,9658,609,-4,-580,814480,82
-692,-3154,4902,606,-82,-521,824343,83
-7406,-932,2951,342,-1007,-574,834513,84
-2923,-71,2868,193,-1927,-791,844362,85
2514,450,3236,23,-2591,-933,854212,86
2623,-512,4709,-96,-2688,-913,864392,87
3693,147,4036,-208,-2413,-835,874267,88
2135,151,3802,-287,-2193,-769,884453,89
1659,1433,4372,-426,-1962,-685,894330,90
4005,1846,3973,-520,-1677,-620,904177,91
4468,1542,5430,-597,-1308,-525,914574,92
3995,1660,6227,-633,-800,-369,924271,93
2732,1784,7139,-675,-365,-224,934464,94
1293,1948,7696,-722,-101,-103,944336,95
-424,1706,8680,-777,-11,-13,954207,96
-1680,1385,9313,-839,-119,57,964392,97
-2681,1157,10340,-907,-371,113,974431,98
-2859,1155,10753,-968,-699,159,984308,99
-2781,819,11515,-1027,-1052,229,994163,100
-2656,828,11695,-1067,-1367,311,1004376,101
-2149,1018,11689,-1102,-1644,399,1014267,102
-960,816,11825,-1128,-1813,506,1024418,103
-9,201,12385,-1128,-1806,637,1034290,104
483,-400,13190,-1101,-1673,780,1044153,105
920,-948,13690,-1062,-1451,939,1054163,106
1263,-1044,14271,-1022,-1162,1119,1064385,107
565,-1403,15131,-983,-867,1300,1074293,108
-103,-2045,15673,-953,-668,1454,1084162,109
-223,-2539,16611,-926,-603,1595,1094380,110
-261,-2853,17481,-913,-587,1730,1104474,111
118,-3444,18488,-903,-613,1852,1114770,112
-63,-4330,19334,-878,-641,1962,1124384,113
-102,-4828,19994,-859,-692,2047,1134272,114
225,-5141,20335,-842,-714,2129,1144156,115
1233,-5390,21105,-820,-685,2207,1154393,116
1568,-6002,21722,-779,-574,2286,1164279,117
1602,-6281,22532,-724,-395,2368,1174178,118
1946,-6608,23011,-658,-190,2428,1184085,119
2031,-7042,23418,-585,13,2486,1194333,120
2640,-6918,24014,-516,202,2543,1204229,121
3385,-7089,24720,-453,367,2579,1214130,122
3842,-7342,25493,-380,543,2621,1224222,123
3406,-7456,25514,-297,692,2658,1234136,124
3323,-7552,25483,-213,782,2677,1244047,125
4353,-7373,25453,-124,794,2650,1254274,126
5487,-7002,25424,-35,717,2602,1264172,127
6545,-6624,25399,58,655,2553,1274169,128
7429,-6674,25374,174,573,2480,1284109,129
7967,-6818,25351,310,523,2388,1294020,130
9556,-6036,24133,447,456,2273,1303979,131
11975,-4840,22779,563,368,2132,1314219,132
13115,-3894,21306,665,336,1978,1324093,133
13159,-3139,20059,752,396,1832,1334010,134
13224,-2187,19302,834,499,1682,1344264,135
14269,-694,19031,910,574,1519,1354178,136
15095,877,18985,973,611,1339,1364114,137
14868,1531,19017,1040,649,1165,1374035,138
13994,1659,19251,1116,689,1000,1383959,139
13223,1471,18914,1209,660,828,1394213,140
12636,1629,18237,1304,518,648,1404141,141
11745,2102,17276,1390,310,467,1414085,142
10854,2772,15832,1456,86,293,1424008,143
10262,3139,14346,1487,-103,136,1434139,144
10139,3036,12637,1475,-219,-3,1444090,145
9874,2654,11125,1465,-238,-100,1454020,146
9131,2373,9673,1411,-155,-145,1463956,147
8129,2296,7628,1350,-11,-178,1474229,148
6276,1639,7463,1284,132,-219,1484166,149
4740,1773,6233,1239,280,-255,1494115,150
2305,2273,5740,1193,369,-261,1504065,151
490,2976,4954,1144,387,-216,1514008,152
-577,4060,3084,1077,352,-161,1524478,153
-1240,4096,1577,959,269,-90,1534074,154
-1435,3538,1436,850,291,-5,1544010,155
-1360,3207,946,757,346,47,1553965,156
-894,3754,-31,636,370,77,1563909,157
121,4783,-908,476,430,78,1574193,158
991,5397,-1411,300,572,75,1584146,159
1654,6041,-2255,123,778,99,1594106,160
2478,6112,-1356,-41,1030,135,1604062,161
2606,6808,-1703,-191,1215,135,1614008,162
-4431,3844,-6413,-358,1288,196,1623967,163
-4787,-11871,-18743,-853,1219,218,1634136,164
-8012,-32698,10459,-616,2302,-110,1644112,165
-11696,-27535,9173,-373,2277,-1152,1654081,166
-17185,3396,11189,-511,1470,-1660,1664053,167
