xac,yac,zac,xang,yang,zang,tempo,amostra
-5727,4197,-743,83,-3291,-728,1,0
-2897,5150,-1940,-287,-3913,-708,9669,1
-2105,5064,-496,-573,-4075,-571,19894,2
-1367,4275,602,-802,-3910,-358,29691,3
-2216,4706,-1865,-1045,-3733,-157,39842,4
-2381,4188,-523,-1280,-3535,62,49799,5
37,3705,557,-1440,-3121,342,59649,6
1696,3202,1298,-1590,-2466,622,69969,7
475,2791,1917,-1734,-1665,907,79531,8
-2640,2078,2867,-1886,-918,1188,89658,9
-5075,1832,3814,-2037,-322,1487,100227,10
-7715,1060,4860,-2226,80,1749,109535,11
-11246,86,5789,-2411,294,2004,119896,12
-14139,-932,6454,-2629,222,2242,129462,13
-14707,-2065,6609,-2872,-94,2467,139611,14
-14010,-4546,7736,-3108,-383,2684,149475,15
-13277,-6968,9477,-3292,-480,2907,159627,16
-12442,-9524,13471,-3407,-397,3148,169506,17
-1176,-14680,16385,-3458,-305,3368,179664,18
8113,-20100,23248,-3348,17,3395,189549,19
-1371,-17226,24683,-3132,1149,3413,199573,20
-11164,-13135,24727,-2940,1765,3456,209490,21
-15625,-9664,23086,-2901,1919,3574,219661,22
-18624,-9250,20445,-2953,1883,3713,229555,23
-16269,-10524,19684,-3014,1899,3905,239716,24
-12688,-13357,21223,-3052,1982,4030,249596,25
-12436,-16497,24149,-3006,2205,4099,259478,26
-13647,-18250,25305,-2892,2334,4101,269649,27
-13113,-19018,25456,-2733,2326,4060,279537,28
-9752,-19081,25612,-2540,2328,4037,289428,29
-6494,-18318,25768,-2314,2428,3992,299398,30
-4819,-17414,25925,-2084,2649,3896,309569,31
-5082,-16056,26084,-1871,2798,3742,319632,32
-6628,-14149,26239,-1675,2703,3546,329538,33
-6901,-12654,26380,-1471,2329,3349,339435,34
-4105,-11125,26493,-1240,1843,3173,349612,35
307,-10428,26140,-984,1496,2969,359509,36
3192,-9420,24896,-704,1318,2709,369419,37
4116,-7779,24268,-419,1193,2404,379605,38
4708,-5879,22400,-139,995,2076,389501,39
5634,-4406,21017,82,691,1718,400001,40
6341,-4101,20996,290,435,1399,409799,41
6064,-3527,20385,532,264,1125,419431,42
4821,-2344,19459,760,77,888,429619,43
2844,-1098,18179,953,-218,678,439519,44
1841,85,16565,1122,-606,515,449432,45
893,974,15541,1262,-1019,392,459625,46
298,2415,12053,1389,-1461,300,469546,47
-1022,3907,10024,1417,-1874,204,479469,48
-1584,4747,9181,1399,-2121,176,489390,49
1392,5287,10785,1436,-2135,197,499596,50
8178,5415,12319,1526,-2020,167,509544,51
15005,6203,10743,1533,-1857,61,519539,52
18651,6232,10320,1466,-1597,-132,529477,53
12239,3862,14059,1514,-1047,-371,539414,54
1279,3121,12889,1717,-352,-411,549608,55
-3871,5487,8298,1776,-406,-346,559522,56
-938,7194,5679,1656,-1094,-305,569588,57
5046,6909,6124,1515,-1807,-401,579509,58
8733,5392,6288,1502,-2123,-526,589455,59
8114,4301,7445,1493,-2072,-625,599385,60
8072,4169,8278,1479,-1952,-745,609453,61
8096,3688,9038,1516,-1993,-889,619455,62
9324,4082,8163,1512,-2126,-1040,629390,63
22793,-1705,24714,1596,-2273,-1215,639341,64
25278,-6934,-6243,1987,-3296,-1775,649583,65
-2977,6140,-9714,1447,-4100,-2024,659506,66
554,1636,-21792,1270,-2081,-1825,669457,67
-11678,-2010,-21359,870,-1491,-1768,679400,68
-17084,-17676,-10561,340,-359,-1700,689351,69
3381,-16352,-15753,407,16,-1467,699348,70
3791,-9846,-7297,125,151,-1766,709351,71
-10150,-7639,-4536,-42,105,-1898,719333,72
-9599,-8576,6641,-150,245,-1747,729288,73
-7971,-7387,15874,-156,460,-1640,739506,74
-12540,-3306,19973,-155,568,-1478,749467,75
-15114,1934,21785,-133,31,-1323,759432,76
-10808,5300,20756,-119,-648,-1169,769397,77
-3546,5797,15378,-143,-1038,-976,779369,78
-1490,1278,5684,-182,-1219,-933,789609,79
1954,-3430,-372,-303,-1100,-875,799357,80
6896,-5112,-1752,-444,-679,-809,809860,81
3379,-3541,2248,-556,-80,-750,819424,82
-7526,-3638,11419,-542,193,-648,829340,83
-12570,-5332,15390,-422,-252,-509,839305,84
-10752,-10044,10925,-302,-819,-410,849260,85
-4522,-10966,6831,-251,-1039,-399,859510,86
1455,-964,7433,-246,-832,-421,869488,87
3527,3501,8833,-261,-506,-378,879467,88
-3353,50,8343,-249,-242,-408,889460,89
-5307,-1595,7767,-217,-292,-390,899450,90
-2731,-303,8067,-200,-461,-379,909423,91
-1183,152,8368,-194,-441,-366,919215,92
-1668,-196,8316,-201,-340,-355,929460,93
-2945,242,7488,-203,-275,-337,939458,94
-2530,-29,7927,-205,-291,-298,949438,95
-1684,-402,7902,-168,-282,-263,959424,96
-1801,83,7835,-149,-189,-245,969411,97
-2173,131,8175,-140,-124,-235,979393,98
-2171,-276,8906,-115,-88,-221,989388,99
-2363,-61,9048,-96,-21,-234,999399,100
