xac,yac,zac,xang,yang,zang,tempo,amostra
505,-3309,6479,803,229,-819,1,0
2780,-3988,4783,883,227,-969,4890,1
4668,-5331,3568,930,412,-1154,14728,2
4458,-9860,4647,975,734,-1348,24883,3
642,-15728,1764,1104,873,-1525,34726,4
-1023,-16308,148,1110,676,-1732,44886,5
3258,-14305,1207,1051,561,-1903,54599,6
15893,-13349,-3737,955,605,-2070,64752,7
18099,-15539,-3322,796,894,-2343,74584,8
8769,-16669,-3130,862,2821,-2167,84757,9
-1095,-9655,-8682,1035,4354,-1873,95249,10
-5718,-4042,-10349,1026,4443,-1795,104813,11
-6803,-823,-2962,734,3289,-1995,114656,12
1151,4360,1202,372,2156,-2045,124826,13
-592,1554,3763,80,1365,-1978,135998,14
-8530,1282,8086,-120,990,-1803,144682,15
-19070,5705,3750,-386,-317,-1756,154552,16
-25650,6898,-3485,-842,-2589,-1592,164745,17
-15971,8340,-5256,-1287,-4006,-1145,174597,18
-8137,8966,-1286,-1616,-4309,-771,184784,19
-5085,8350,1675,-1867,-3829,-360,194616,20
-5822,6995,3633,-2030,-2768,147,204828,21
-9378,5534,6255,-2117,-1609,629,214717,22
-13104,4990,8599,-2194,-849,1046,224592,23
-13994,4082,10466,-2299,-434,1496,234780,24
-13476,1909,12720,-2378,-24,1932,244629,25
-14267,164,15246,-2392,465,2334,254801,26
-15678,-680,17010,-2405,837,2700,264648,27
-16767,-2104,17950,-2438,967,3022,274833,28
-17147,-3505,18199,-2479,870,3305,284752,29
-16838,-5202,18988,-2533,584,3558,294617,30
-14792,-8136,19952,-2573,143,3768,304789,31
-9007,-12294,20773,-2569,-401,3914,314648,32
-5597,-15904,24028,-2445,-683,4015,324509,33
-3600,-15593,24541,-2227,-367,4153,334754,34
-4091,-15617,24550,-2008,-22,4228,344634,35
-4044,-15476,21969,-1842,259,4317,354484,36
-2001,-16706,19571,-1746,400,4369,364696,37
3863,-18039,17140,-1637,522,4363,374608,38
18224,-19033,14780,-1564,658,4207,384474,39
30863,-18387,21985,-1470,862,3655,394709,40
19357,-8734,25223,-1249,1818,3127,404684,41
1762,-5673,21212,-1085,2686,2913,414594,42
-1275,-7681,20426,-980,2502,2764,424466,43
5939,-7295,20606,-843,1951,2551,434663,44
10991,-6259,22442,-638,1692,2253,444565,45
11879,-4439,22580,-386,1531,1848,454461,46
9063,-3753,24314,-136,1205,1370,464669,47
7131,-3962,24732,168,694,968,474565,48
7506,-3587,23949,499,134,646,484486,49
8551,-2565,23059,819,-292,376,494714,50
9328,-837,20130,1069,-626,111,504531,51
9965,156,18347,1206,-888,-141,514656,52
10511,619,16995,1343,-1059,-362,524548,53
10007,1371,15081,1469,-1184,-562,534463,54
10368,1651,14225,1508,-1230,-728,544680,55
10587,1437,14703,1583,-1146,-903,554598,56
10809,1540,13972,1665,-1002,-1060,564491,57
9419,1080,15282,1732,-859,-1198,574754,58
7372,776,14687,1837,-722,-1277,584668,59
6507,1056,13201,1914,-741,-1336,594599,60
6524,1393,11117,1935,-1027,-1454,604765,61
5122,1329,10608,1880,-1494,-1612,614592,62
6075,1132,19837,1830,-1896,-1677,624491,63
12840,5864,-5904,1894,-2421,-1780,634752,64
-423,8357,1311,1289,-2949,-1975,644742,65
-14066,8516,-8069,1092,-1985,-1752,654663,66
-28813,6737,-7608,998,-1784,-1473,664612,67
-32153,5586,-21237,882,-1772,-960,674510,68
-9495,5758,-25008,301,-1776,-115,684475,69
15905,-3293,-8112,-110,-2083,-28,694378,70
-32605,-3676,-8016,-248,-1929,-272,705361,71
32693,1588,-8713,-397,-1070,-809,714534,72
3229,5525,-1615,-530,618,-1123,724483,73
-20062,-3290,6717,-684,1620,-756,734411,74
-18174,-32565,24575,-583,318,-640,744673,75
-30445,-32576,18052,123,-785,-1135,754631,76
-13015,10751,6201,197,-986,-511,764537,77
20547,17836,3143,-117,-2130,-341,774491,78
14628,-1235,13737,-373,-994,-786,784448,79
570,-4098,8106,-276,403,-657,794713,80
-6370,-264,7468,-249,444,-579,804375,81
-1394,1441,5922,-214,137,-460,814351,82
-1020,-912,7477,-234,65,-509,824634,83
-3021,-1991,8569,-202,86,-518,834536,84
-2426,-354,8583,-159,-56,-488,844495,85
-268,504,7571,-128,-154,-448,854461,86
915,76,7035,-106,-94,-420,864380,87
97,-268,6849,-70,26,-406,874333,88
-1151,-172,6965,-39,93,-400,884618,89
-1513,-147,7334,-11,83,-385,894539,90
-1480,-229,8238,4,63,-384,904207,91
-1378,-143,8608,19,6,-382,914974,92
-718,142,8244,30,-36,-372,924335,93
-396,428,8084,24,-36,-365,934317,94
126,293,8484,13,-10,-348,944293,95
-495,478,8136,14,39,-340,954289,96
-542,596,8320,0,35,-328,964286,97
-567,172,8564,3,29,-320,974414,98
-252,350,8169,13,11,-315,984411,99
-505,258,8217,24,1,-325,994371,100
-1026,188,7713,50,-19,-340,1004327,101
-1137,-159,8040,73,-63,-349,1014204,102
-1014,-51,7080,115,-119,-357,1024361,103
-131,234,7188,142,-173,-349,1034338,104
781,730,7156,167,-171,-342,1044334,105
369,506,7973,178,-129,-357,1054333,106
-622,-414,8548,204,-114,-363,1064334,107
-698,-340,7857,247,-151,-355,1074336,108
341,367,8032,261,-198,-342,1084441,109
808,69,8420,280,-189,-334,1094149,110
27,86,7732,297,-174,-332,1104202,111
15,165,8091,303,-196,-314,1114871,112
428,83,8326,311,-212,-303,1124266,113
358,266,7743,319,-209,-293,1134256,114
490,702,8133,309,-210,-286,1144168,115
457,17,8774,300,-212,-286,1154173,116
701,-569,9218,306,-200,-280,1164184,117
703,-720,9005,319,-164,-274,1174188,118
1117,-843,9544,327,-121,-268,1184193,119
1099,-481,9286,338,-79,-264,1194091,120
1261,-440,9209,345,-14,-249,1204369,121
1294,-684,9196,365,35,-242,1214381,122
1327,-872,8761,384,111,-228,1224240,123
1076,-1013,8645,404,152,-223,1234240,124
1231,-1037,8770,424,203,-213,1244234,125
1325,-936,8913,443,229,-207,1254243,126
1908,-690,7901,464,260,-212,1264238,127
2434,-1098,8134,465,344,-227,1274240,128
5368,-285,3531,436,354,-271,1284326,129
1558,-982,6850,439,740,-277,1294359,130
442,-1533,8224,447,795,-272,1304096,131
820,-1901,10460,477,754,-284,1314118,132
-839,-1444,11902,529,742,-321,1324184,133
-1726,-2227,13852,596,617,-359,1334212,134
-2292,-2221,13423,685,422,-414,1344235,135
-1492,-2286,12633,780,260,-459,1354257,136
-669,-2763,11354,868,92,-521,1364304,137
334,-2542,9502,949,6,-568,1374338,138
1101,-2589,7906,1007,-58,-646,1384198,139
1210,-3721,6839,1062,-99,-745,1394256,140
1153,-5777,6527,1130,-167,-846,1404382,141
1463,-7313,6340,1228,-251,-946,1414143,142
1501,-8731,6100,1336,-289,-1072,1424209,143
940,-11801,6500,1459,-263,-1215,1434310,144
-1037,-17030,7323,1587,-261,-1380,1444071,145
-1604,-21607,5843,1789,-389,-1541,1454114,146
9432,-21444,-2937,1851,-844,-1796,1464164,147
10485,-20929,-2853,1931,-592,-2085,1474212,148
5837,-15277,-11335,1930,1108,-1967,1484086,149
-2140,-15669,-4053,1859,2003,-1868,1494141,150
-7431,-8371,-7703,1948,1889,-1886,1504291,151
-7141,-569,-392,1610,1042,-1984,1514081,152
-2973,1928,-133,1216,-227,-2047,1524672,153
-6910,-1243,5731,895,-1205,-1874,1534096,154
-15213,4303,-2214,535,-1659,-1592,1544167,155
-28405,7018,-11651,-98,-3470,-1480,1554227,156
-18086,8640,-14633,-706,-4662,-888,1564297,157
-5535,10774,-12715,-1181,-4714,-442,1574094,158
-792,10163,-8609,-1665,-3921,-80,1584228,159
-775,8035,-5770,-2033,-2535,419,1594007,160
-4195,6108,-2610,-2318,-1084,903,1604138,161
-8339,4430,1913,-2582,-4,1278,1614218,162
-10158,2690,5953,-2817,686,1647,1624009,163
-10231,280,9920,-3012,1236,1996,1634232,164
-10721,-1960,13055,-3144,1723,2278,1644140,165
-11865,-3604,15348,-3256,2086,2511,1654217,166
-13309,-4844,16708,-3357,2275,2725,1664020,167
-14842,-6495,17688,-3443,2277,2910,1674109,168
-15819,-8232,18313,-3501,2128,3071,1684220,169
-16397,-9663,19757,-3542,1793,3211,1694026,170
-16289,-11027,22455,-3575,1285,3323,1704148,171
-14282,-12550,24753,-3568,761,3413,1714239,172
-10581,-13245,24824,-3487,395,3448,1724034,173
-5810,-13622,24900,-3307,260,3464,1734360,174
-497,-14047,24979,-3055,398,3537,1744183,175
3450,-15011,25061,-2794,774,3616,1754001,176
8623,-16743,25148,-2539,1356,3581,1764091,177
2998,-15787,25238,-2223,1363,3392,1773918,178
10746,-15807,25318,-1868,1228,3189,1784025,179
9031,-14195,25385,-1412,1390,2928,1794140,180
12248,-12794,25438,-912,1447,2695,1804027,181
11235,-10156,25475,-470,1392,2437,1814141,182
12461,-7900,25493,-92,1238,2139,1823980,183
12797,-5987,25493,256,1070,1843,1834142,184
12078,-4368,25477,591,891,1536,1843927,185
9897,-906,23153,854,554,1188,1854048,186
10822,461,22132,953,-13,819,1864178,187
13230,-1414,22152,1072,-317,578,1874016,188
11288,-1532,21509,1205,-289,382,1884148,189
6580,-455,20305,1365,-278,217,1893998,190
3355,387,18001,1514,-569,100,1903911,191
4267,1267,16453,1664,-942,25,1914030,192
6924,1919,15107,1770,-1054,-57,1924149,193
7681,2699,13501,1839,-966,-133,1934334,194
7869,3820,11749,1848,-854,-191,1944165,195
6512,3803,12409,1826,-779,-275,1954013,196
5230,3447,11820,1833,-739,-301,1964147,197
3862,3426,11440,1832,-892,-338,1974009,198
3728,4454,9453,1829,-1225,-373,1983890,199
4205,5730,7843,1794,-1742,-453,1994036,200
4648,6479,5180,1722,-2314,-559,2004175,201
10174,4353,19062,1634,-2627,-615,2014321,202
15029,10981,-14868,1573,-3266,-787,2024175,203
-7719,11315,-12076,781,-3134,-935,2034709,204
-8639,13250,-28249,391,-2308,-544,2043980,205
-6412,731,-15096,118,-1565,-347,2054124,206
9738,-7965,-25374,-2,-1025,-212,2063987,207
24594,-11245,-31321,-392,-1428,-438,2073853,208
29953,-4942,-28593,-835,-1293,-752,2084026,209
-377,-13147,11146,-918,1488,-1001,2093907,210
-29803,-32688,24584,-325,2623,-975,2104069,211
32596,-20905,14745,83,735,-1153,2113944,212
-18921,12376,10823,32,-1518,-716,2124090,213
20588,17103,4275,-113,-2793,-376,2133979,214
16748,-3094,9113,-278,-1133,-832,2144256,215
579,-3296,5660,-254,251,-770,2153864,216
-7194,-460,10036,-222,333,-693,2164023,217
-4480,1842,9191,-141,-69,-564,2173920,218
-4258,-811,8361,-109,-406,-578,2184081,219
-2378,-2221,7210,-60,-585,-548,2193957,220
-313,-166,6871,-25,-587,-510,2203835,221
435,482,7599,-29,-454,-487,2213989,222
-505,-368,8553,-25,-287,-483,2223868,223
-2038,-892,8454,-2,-160,-496,2234041,224
-2343,-950,7860,21,-129,-500,2243961,225
-1465,-355,7340,43,-152,-496,2254085,226
-883,98,7514,50,-127,-490,2263978,227
-1191,-89,7809,54,-104,-484,2273864,228
-1562,572,6783,60,-125,-462,2283772,229
-1563,775,6361,51,-192,-439,2293959,230
-1951,790,6475,48,-243,-422,2303847,231
-2488,648,6515,60,-343,-421,2314041,232
-2235,735,6517,85,-450,-420,2323954,233
-605,502,7944,96,-521,-419,2333847,234
-323,-227,9706,122,-474,-443,2343845,235
-1706,-867,10305,168,-401,-462,2353980,236
-2532,-583,9740,204,-426,-472,2363890,237
-1579,-139,9245,231,-535,-464,2373809,238
-315,208,8788,250,-570,-459,2383787,239
-98,188,8793,258,-531,-461,2394009,240
-196,9,9104,267,-453,-458,2403980,241
-131,-140,9582,270,-388,-452,2413893,242
-397,306,9277,273,-335,-454,2423818,243
-835,-68,9805,269,-309,-459,2434011,244
-798,-23,9447,270,-295,-473,2444587,245
-856,-749,9938,272,-282,-496,2453904,246
-740,-1157,9329,297,-247,-513,2463826,247
-5,-237,8891,311,-219,-522,2474023,248
185,-192,8966,322,-183,-532,2483962,249
-279,-288,8710,340,-144,-531,2493865,250
156,-182,9350,344,-156,-519,2503871,251
353,-375,9670,357,-140,-517,2513797,252
-459,-979,9129,389,-122,-522,2523995,253
411,-694,8323,420,-147,-513,2533914,254
861,-1003,9000,421,-130,-519,2543844,255
961,-1491,9024,437,-78,-512,2554440,256
1105,-1345,8982,439,-41,-506,2563819,257
1835,-1411,9400,428,-9,-481,2573742,258
2524,-1506,9632,426,79,-454,2583682,259
4520,-1396,7165,411,180,-435,2593880,260
2209,-1889,8188,369,323,-433,2603864,261
1563,-2157,7781,334,602,-374,2613808,262
1726,-3052,9515,336,599,-353,2624024,263
928,-2841,11383,349,684,-332,2633978,264
-648,-3545,13216,387,674,-320,2643973,265
-1201,-3191,13960,431,594,-307,2653748,266
-1219,-3227,14844,477,490,-300,2663725,267
-1033,-3316,14588,529,392,-306,2673976,268
-650,-2930,13592,578,304,-309,2683980,269
326,-2497,12227,618,256,-318,2693936,270
1172,-2279,10802,655,265,-342,2703895,271
1999,-1926,9187,690,323,-384,2713860,272
3019,-1658,7820,724,435,-435,2723823,273
3458,-1666,6572,763,596,-494,2733771,274
3512,-1778,5869,802,770,-567,2743726,275
3236,-2939,5554,848,928,-643,2753795,276
2962,-5215,5701,905,1047,-730,2763827,277
2685,-7779,6482,979,1167,-822,2773793,278
599,-10767,6965,1092,1253,-928,2783844,279
-1785,-12526,7460,1231,1217,-1049,2793821,280
-2889,-14251,6968,1374,1024,-1198,2803791,281
3120,-17477,-591,1486,645,-1388,2813752,282
-3604,-19685,-2914,1478,453,-1637,2823719,283
-5529,-20605,1569,1610,687,-1658,2833685,284
1100,-20114,1259,2085,914,-1562,2843916,285
