xac,yac,zac,xang,yang,zang,tempo,amostra
4792,-9079,18575,367,83,-501,0,0
4134,-9264,19136,402,114,-488,7079,1
3788,-9093,18910,432,106,-475,17045,2
4038,-9045,18374,466,50,-473,27009,3
4483,-8643,17618,492,17,-475,36889,4
5282,-8404,17320,509,30,-474,46833,5
5690,-8002,16543,520,95,-471,56898,6
5775,-7875,16012,517,185,-466,66865,7
5897,-7742,15449,516,291,-461,76760,8
5844,-7807,14966,517,391,-474,86725,9
5700,-8078,14925,525,503,-491,96771,10
5331,-8317,14610,543,601,-520,107024,11
4801,-8545,14961,569,660,-570,116918,12
4605,-8948,14904,609,694,-632,126884,13
4387,-9209,14967,643,711,-710,136845,14
4721,-9505,15355,680,752,-795,146753,15
4136,-10298,16218,726,802,-892,156735,16
3084,-11891,16700,783,853,-1001,167053,17
1427,-13953,16903,855,806,-1119,177036,18
616,-15630,17237,942,660,-1243,187026,19
-544,-18091,16141,1030,447,-1412,197309,20
-817,-20740,13806,1112,227,-1585,206948,21
2938,-21895,8763,1128,110,-1834,216919,22
1080,-23096,7402,1109,44,-2069,226912,23
59,-23695,3658,1084,567,-2018,236906,24
951,-31266,9714,1094,746,-2039,246906,25
6431,-25959,15678,1670,1288,-2045,256943,26
6290,-10358,3560,1795,2283,-2018,266927,27
-2047,-4057,755,1559,2096,-1697,276923,28
-2380,-3247,1889,1153,880,-1949,286926,29
2127,-2596,4759,1006,-771,-2364,296926,30
5504,-4625,14208,975,-1469,-2196,307078,31
3358,-2505,12606,1122,-1087,-1566,316762,32
-3148,2111,7009,771,-1514,-966,326766,33
-11445,2318,6316,339,-2332,-778,336765,34
-14276,1706,5222,140,-2793,-549,346766,35
-10475,3962,3373,-65,-3347,-237,356765,36
-4496,5637,2690,-403,-3601,83,366776,37
426,6072,4174,-703,-3427,481,376769,38
2291,5119,7867,-923,-2850,898,386770,39
124,3564,9960,-1079,-2196,1297,396780,40
-3692,2209,11768,-1223,-1716,1723,406773,41
-6726,781,13050,-1342,-1433,2173,416944,42
-8031,-1178,14157,-1438,-1322,2609,426944,43
-7565,-3777,15643,-1519,-1258,2998,436952,44
-6087,-6403,16436,-1591,-1145,3398,446946,45
-7696,-9394,17668,-1652,-1114,3629,456780,46
-8441,-11392,19221,-1709,-931,4011,466785,47
-7221,-13629,19393,-1767,-889,4318,476787,48
-8653,-16201,20539,-1809,-983,4481,486794,49
-7279,-17891,21901,-1799,-1028,4702,496796,50
16067,-20414,5169,-2118,-1020,4521,506748,51
28173,27232,25064,-1912,-3003,3508,516698,52
27803,30598,23266,-1618,-796,3748,526761,53
24373,-18822,28587,-866,1200,3854,536796,54
2305,-10538,28281,-746,4012,3985,546803,55
-10420,-6885,25912,-902,4056,3953,556806,56
-15967,-6283,23492,-1105,2908,4017,566827,57
-15480,-9634,21242,-1396,1730,4012,576829,58
-12446,-13358,22710,-1532,847,3951,586831,59
-8081,-14319,23291,-1555,452,3883,596832,60
-6417,-16426,23728,-1527,144,3850,606912,61
-4840,-16601,23225,-1471,-360,3820,616804,62
-5087,-17452,23947,-1355,-935,3801,626837,63
-3871,-17010,25248,-1127,-1179,3867,636842,64
625,-16996,25903,-875,-815,3827,646510,65
5907,-17177,25481,-547,22,3710,656503,66
9709,-16316,25105,-197,1127,3662,666496,67
8836,-10523,23209,5,2270,3669,676843,68
3498,-6998,21959,14,2844,3396,686846,69
94,-6304,22334,-43,2859,3025,696513,70
-43,-7054,24363,-13,2584,2634,706556,71
1227,-7740,25856,134,2205,2248,716702,72
2322,-7162,25745,346,1781,1874,726654,73
2473,-6434,25663,548,1212,1503,736636,74
2590,-5414,24505,752,640,1151,746634,75
2600,-5002,22503,980,128,838,756621,76
2654,-3887,19663,1195,-359,558,766622,77
2477,-2655,17378,1356,-748,319,776624,78
2230,-1576,15159,1448,-1032,93,786626,79
1632,-846,14329,1489,-1264,-127,796634,80
1937,-729,13262,1540,-1385,-277,806670,81
3942,-371,11553,1570,-1466,-423,816564,82
4481,-1105,11987,1581,-1519,-651,826762,83
5378,-676,9716,1587,-1508,-829,836794,84
6314,-77,8907,1575,-1468,-1046,846466,85
6130,334,10490,1602,-1258,-1271,856466,86
6565,417,11620,1632,-865,-1408,866466,87
7737,-387,12245,1610,-483,-1572,876468,88
8665,-699,12731,1653,-286,-1695,886470,89
9140,94,12924,1634,-188,-1814,896469,90
28137,-1202,6047,1876,-372,-2317,906502,91
16107,-11618,-12380,1546,-2990,-3856,916696,92
-27453,-2502,-779,1469,-4688,-2113,926489,93
-62,17395,-7951,611,-3660,-527,936482,94
-16510,2912,3723,889,-2088,-1885,946476,95
-6353,3891,-5520,465,-477,-1321,956666,96
1247,684,-9468,-121,625,-1460,966667,97
-1077,-5820,-10740,176,905,-829,976667,98
4136,-4720,-12692,-700,311,-736,986670,99
974,-9546,-10511,-1100,549,-1133,996672,100
-8842,-9785,-1476,-823,828,-854,1006684,101
-3874,-2652,2458,-261,1060,-372,1016968,102
