xac,yac,zac,xang,yang,zang,tempo,amostra
1926,576,9862,-259,255,35,1,0
1728,768,10006,-249,292,57,7994,1
1467,712,9885,-230,342,59,17802,2
1262,212,10095,-211,358,55,27938,3
1081,353,9714,-184,352,29,37792,4
774,749,9294,-168,340,-6,47940,5
999,1112,8822,-148,341,-41,57901,6
1034,1217,8642,-134,373,-77,67741,7
1137,1266,9048,-128,416,-116,77890,8
1026,1154,9035,-123,459,-161,87713,9
1065,615,9589,-124,484,-212,98594,10
839,468,9810,-118,509,-276,107785,11
285,865,9237,-110,518,-343,117947,12
586,1706,8770,-119,479,-418,127787,13
1515,2172,8221,-140,440,-477,137730,14
1497,1721,8578,-171,448,-510,147894,15
831,1236,8480,-190,403,-537,157738,16
918,1268,8631,-192,309,-588,167895,17
1417,1569,9047,-193,228,-642,177741,18
1172,1257,9868,-194,167,-692,187912,19
765,711,9477,-164,63,-751,198111,20
1246,596,8666,-126,-89,-827,207928,21
3148,341,8183,-83,-154,-871,217828,22
4621,-47,9805,-39,-123,-896,227675,23
4148,327,9851,-17,-1,-920,237880,24
2985,735,10215,-8,83,-947,247714,25
2091,966,9965,-2,65,-994,257881,26
1852,1466,8967,-3,-44,-1061,267729,27
2105,1678,8233,-14,-187,-1124,277905,28
3291,1065,7972,-2,-294,-1179,287779,29
4304,428,7771,10,-308,-1228,297661,30
4587,268,8894,15,-290,-1249,307728,31
7263,301,9605,96,-164,-1256,317696,32
6311,1193,9984,124,-77,-1271,327856,33
5893,2840,9825,136,47,-1240,337731,34
6212,3099,10595,127,-19,-1247,347596,35
7410,2062,10613,144,-15,-1224,357811,36
7084,1240,9847,156,14,-1198,367684,37
6764,479,10687,187,33,-1163,377860,38
6555,374,10733,224,-20,-1121,387721,39
6670,1214,9963,257,-66,-1080,397567,40
7259,1663,9834,290,-150,-1036,407712,41
8229,2358,9520,316,-158,-968,417558,42
8377,2772,9840,336,-166,-882,427753,43
8701,2313,10005,356,-145,-781,437697,44
8539,1533,10403,374,-124,-676,447542,45
8459,947,10504,391,-117,-581,457743,46
8702,48,11016,416,-133,-494,467538,47
8553,-972,10963,448,-113,-409,477678,48
7851,-1255,11164,477,-108,-347,487815,49
8120,-992,10981,502,-117,-303,497606,50
8277,-764,10907,511,-119,-261,508254,51
8373,-686,10848,505,-66,-218,517743,52
8245,-1200,11033,487,-12,-185,527547,53
8017,-1539,11693,471,59,-148,537744,54
8003,-1642,11812,461,124,-131,547548,55
7691,-1813,12182,455,172,-117,557700,56
7244,-1283,12304,452,227,-111,567519,57
6983,-895,13380,452,246,-118,577675,58
7164,330,11932,452,242,-124,587481,59
7783,1353,12029,455,265,-123,597609,60
7935,2493,11739,454,306,-112,607428,61
7732,3362,11493,454,409,-104,617573,62
7719,3749,11149,454,477,-96,627726,63
7765,3929,11289,464,526,-83,637573,64
7651,3519,11203,482,566,-72,647400,65
7167,2921,11507,509,590,-72,657547,66
7139,2586,11794,548,575,-78,667709,67
7450,2056,12185,591,533,-88,677540,68
7628,1592,12397,641,522,-100,687709,69
7233,1086,12431,686,508,-120,697547,70
6702,-420,12285,727,485,-142,707708,71
6204,-3533,11868,784,401,-161,717547,72
6175,-4885,11682,832,273,-186,727722,73
7320,-3731,11997,858,212,-204,737565,74
8090,-2363,12381,875,233,-204,747401,75
7669,-4356,12702,871,273,-218,757555,76
7758,-7155,12747,876,334,-212,767397,77
7447,-9579,12471,884,412,-221,777558,78
5202,-11056,5462,801,362,-258,787402,79
2538,-13876,13912,516,-30,-174,797564,80
5630,-12041,12597,715,88,-214,807737,81
8984,-10455,13126,848,414,-424,817475,82
6448,-8602,13237,1007,878,-378,827649,83
1643,-6583,10160,1128,947,-356,837510,84
20,-1936,7879,1156,503,-483,847356,85
5718,1550,2203,1023,-233,-796,857533,86
9225,2796,-1029,703,-1138,-1091,867388,87
10246,448,4060,489,-999,-1078,877564,88
4769,-1546,6837,441,-436,-892,887414,89
-3499,140,4835,328,-675,-730,897592,90
-7345,1911,4266,122,-1491,-721,907450,91
-4997,3456,2809,-49,-2362,-831,917975,92
87,3879,2957,-212,-2950,-871,927593,93
2257,3908,3715,-340,-3030,-756,937454,94
2057,2254,8524,-441,-2747,-567,947306,95
3270,3796,1905,-455,-2431,-393,957446,96
1955,5825,5370,-672,-2155,-198,967310,97
4792,4691,5808,-665,-1489,33,977523,98
5874,4976,6350,-698,-979,185,987403,99
4767,4297,7244,-713,-353,393,997600,100
2300,3302,8017,-717,100,556,1007479,101
763,3058,8896,-720,352,705,1017407,102
-455,2861,9937,-738,448,808,1027515,103
-1960,2259,10992,-765,333,882,1037482,104
-2824,1366,12449,-784,21,930,1047543,105
-2599,902,12678,-804,-416,955,1057423,106
-2084,486,13259,-833,-919,982,1067286,107
-617,304,13947,-846,-1358,1011,1077495,108
1440,-190,14223,-825,-1610,1046,1087378,109
2280,-909,14640,-784,-1728,1106,1097253,110
1376,-1307,14382,-722,-1746,1189,1107465,111
1920,-999,13334,-682,-1736,1271,1117828,112
2665,-1595,12638,-683,-1737,1324,1127346,113
1273,-2394,12988,-659,-1635,1439,1137366,114
561,-2501,12819,-645,-1497,1554,1147253,115
1444,-2917,12646,-637,-1400,1638,1157473,116
2363,-3582,13018,-639,-1346,1719,1167377,117
3814,-4381,14325,-638,-1149,1822,1177269,118
5492,-5367,16230,-600,-820,1919,1187496,119
5798,-6561,17796,-551,-422,2000,1197386,120
4384,-6270,18825,-514,-52,2077,1207293,121
1812,-5216,19828,-499,155,2127,1217194,122
522,-3428,19474,-535,160,2159,1227308,123
176,-3696,20079,-614,37,2165,1237184,124
147,-4923,20585,-657,-28,2192,1247415,125
736,-5378,20255,-677,-8,2221,1257318,126
2751,-5136,20264,-709,27,2245,1267218,127
6676,-6158,21080,-730,94,2247,1277138,128
6409,-8210,25423,-552,333,2307,1287371,129
5744,-5447,25746,-415,727,2411,1297281,130
4447,-4059,24367,-410,941,2396,1307199,131
224,-5131,25237,-298,954,2449,1317130,132
592,-3345,24120,-302,1096,2506,1327923,133
2201,-4162,25340,-250,1156,2518,1337217,134
2410,-4325,25519,-136,1053,2534,1347140,135
-719,-3944,25477,-31,918,2588,1357386,136
-2183,-3790,25435,66,715,2631,1367298,137
38,-5598,25401,245,442,2561,1377229,138
3284,-6343,23473,398,42,2407,1387153,139
7177,-7256,23771,518,-152,2322,1397403,140
10922,-7370,23448,741,-163,2206,1407323,141
12217,-6672,22527,932,-73,2089,1417252,142
12531,-4825,20766,1067,61,1952,1427414,143
13607,-3581,19169,1142,247,1755,1437256,144
13412,-2383,17927,1198,388,1570,1447192,145
13203,-1284,17241,1216,534,1378,1457236,146
12468,-959,17332,1248,591,1146,1467180,147
12923,-708,16966,1295,580,929,1477136,148
12776,23,15939,1312,516,693,1487395,149
11955,655,15605,1325,437,497,1497331,150
11024,2032,14263,1347,293,330,1507276,151
10318,3150,12999,1355,159,159,1517237,152
9485,4144,11595,1343,25,13,1527410,153
8486,4601,10562,1329,-56,-84,1537075,154
7948,4868,9624,1332,-79,-164,1547356,155
7692,4982,9018,1331,-39,-233,1557303,156
7607,4862,8170,1319,84,-267,1567260,157
7009,4488,7088,1269,244,-276,1577216,158
5361,3428,6048,1196,400,-279,1587185,159
4505,2298,4833,1113,536,-299,1597157,160
4176,1532,3603,1025,625,-335,1607103,161
3396,1572,681,898,667,-372,1617058,162
1610,820,1371,768,712,-399,1627026,163
289,1002,-65,667,669,-488,1637119,164
-207,1058,-1212,523,574,-588,1647067,165
147,1586,-2340,372,511,-690,1657034,166
-444,3203,-2648,181,557,-760,1667004,167
-1355,4940,-2186,0,753,-781,1676980,168
-1838,6341,-1286,-136,989,-741,1687270,169
-1023,8132,-1590,-250,1245,-605,1697239,170
-5428,8318,-3046,-422,1404,-455,1707229,171
-17513,-1729,-11830,-639,1449,-78,1717214,172
-18369,-27324,-342,-819,2145,203,1727198,173
-4715,-32450,5746,-782,2335,-557,1737583,174
-3472,-11094,15052,-703,1607,-1525,1747240,175
5299,10897,15769,-570,800,-1516,1757228,176
7740,14094,13005,-718,-221,-1484,1767216,177
1236,7103,8814,-844,-343,-1281,1777209,178
-572,1720,1462,-873,-147,-1199,1787201,179
-1591,-4066,1472,-875,-426,-1322,1797185,180
2916,-4692,7383,-724,-556,-1228,1807186,181
7661,-2647,12637,-509,-501,-1125,1817189,182
7218,-390,11056,-382,-349,-993,1827190,183
3487,496,8814,-299,-284,-852,1836963,184
2354,326,10101,-222,-220,-710,1847144,185
1795,110,11870,-180,-264,-656,1857122,186
707,-72,13202,-195,-471,-647,1867110,187
1754,-222,13651,-237,-642,-631,1877110,188
3771,-526,13644,-278,-606,-591,1887102,189
5170,-639,12835,-296,-350,-500,1897099,190
5009,-571,12232,-303,-51,-381,1907103,191
3419,-155,11562,-311,158,-281,1917100,192
1838,234,11538,-315,186,-219,1927101,193
1767,518,10887,-313,125,-181,1937057,194
2156,288,10265,-299,74,-157,1947034,195
2367,526,10192,-273,87,-141,1957136,196
2018,874,9979,-251,129,-127,1967137,197
1319,841,9939,-230,178,-110,1977138,198
869,563,9610,-215,184,-117,1987148,199
587,593,9757,-190,149,-137,1997151,200
541,505,9660,-165,83,-154,2006837,201
859,754,9323,-139,10,-180,2016872,202
862,789,9427,-115,-38,-215,2027218,203
948,885,9512,-93,-59,-250,2036953,204
637,922,9748,-76,-59,-296,2046974,205
425,681,9998,-62,-67,-349,2056988,206
776,857,9814,-45,-107,-407,2067011,207
1111,1093,10231,-47,-150,-470,2077042,208
1303,946,10377,-54,-158,-524,2087078,209
977,1024,9882,-65,-168,-577,2097108,210
326,1139,9705,-93,-233,-630,2107132,211
-30,1809,8159,-113,-307,-690,2116825,212
-301,2205,7399,-189,-484,-732,2126853,213
-178,2272,7973,-211,-644,-758,2136992,214
1065,2200,7786,-173,-744,-804,2147265,215
2020,2287,7928,-120,-779,-835,2156986,216
2155,2106,8368,-69,-786,-880,2167029,217
1771,1853,8674,-29,-785,-928,2177077,218
2433,1471,8975,14,-792,-981,2186786,219
3656,591,10309,38,-804,-1032,2196816,220
4169,-401,11508,70,-741,-1065,2206974,221
3430,-629,12213,94,-636,-1106,2217021,222
2971,-375,12099,120,-542,-1138,2227067,223
3633,-57,12261,136,-489,-1178,2236812,224
3784,-135,11904,153,-448,-1187,2246871,225
4862,1153,9619,178,-306,-1183,2256836,226
3986,1198,10537,147,-346,-1217,2266903,227
3937,1527,9787,151,-255,-1215,2276968,228
4312,2232,9397,129,-232,-1212,2287023,229
5572,2187,9741,102,-273,-1201,2296744,230
6541,1201,10500,83,-295,-1133,2306794,231
6420,664,10601,83,-221,-1047,2316849,232
5985,821,10290,74,-142,-993,2326913,233
5971,569,10684,60,-151,-936,2336694,234
6124,158,11055,52,-144,-879,2346738,235
6588,305,10554,61,-100,-827,2356980,236
6537,689,10240,54,-85,-772,2366717,237
7242,723,10242,52,-74,-692,2376783,238
7028,468,10467,57,-38,-607,2386837,239
6799,223,10494,72,20,-536,2396901,240
6513,103,10640,88,11,-472,2406648,241
6931,239,10749,101,0,-408,2416712,242
7348,355,10724,110,15,-344,2426786,243
7290,219,10648,121,72,-273,2436937,244
7017,377,10378,130,113,-211,2446681,245
7060,620,10565,134,148,-155,2456806,246
7018,189,10954,139,185,-101,2466879,247
6917,-84,10910,156,225,-51,2476972,248
6619,-421,10754,181,233,-17,2486727,249
6532,-590,11003,209,240,8,2496799,250
6059,-599,11086,247,220,19,2506880,251
5875,-340,10905,279,235,38,2516632,252
5897,-537,11113,301,212,29,2526715,253
5829,-566,11776,329,201,22,2536892,254
6368,-493,12079,356,213,-4,2546647,255
3824,-577,12063,389,154,-36,2556765,256
5774,1132,11108,401,254,-71,2566843,257
5414,1386,12067,415,145,-120,2576605,258
6102,2064,11974,438,238,-144,2586704,259
5740,2700,12269,463,290,-176,2596791,260
5673,3158,12089,479,328,-213,2606885,261
5884,3066,12160,496,326,-242,2616664,262
5828,2688,12055,519,357,-275,2626761,263
5736,2304,11553,531,385,-307,2636877,264
6108,2029,11184,532,397,-333,2646658,265
7035,2182,10683,536,431,-350,2656828,266
7231,2115,10524,521,524,-363,2666831,267
7403,1636,10337,504,668,-363,2676600,268
6788,-748,10480,493,784,-355,2686709,269
5653,-4567,10181,510,799,-353,2696816,270
5783,-7996,10216,527,733,-371,2706694,271
7547,-8104,11009,533,640,-377,2716801,272
7984,-4847,11983,536,688,-384,2726578,273
6962,-3756,11868,511,813,-397,2736706,274
6531,-6549,12103,457,871,-389,2746814,275
6063,-9415,9846,391,876,-386,2757180,276
5904,-11685,14470,300,792,-342,2766615,277
6814,-10336,13708,404,979,-366,2776738,278
5849,-8742,13816,529,1155,-408,2786533,279
3877,-7417,12026,656,1159,-417,2796663,280
3336,-4838,10545,721,918,-442,2806792,281
4434,-2312,9333,778,705,-476,2816575,282
5364,704,7118,798,489,-481,2826700,283
7778,3537,5186,769,275,-521,2836609,284
7583,3151,4559,715,33,-605,2846732,285
-1781,1175,5897,653,-242,-445,2856535,286
-9701,2071,2259,500,-730,-275,2866582,287
-5781,2335,481,286,-1412,-444,2876712,288
929,2092,1286,98,-2144,-603,2886512,289
4238,1682,3122,-38,-2271,-537,2896657,290
4689,1790,3635,-128,-1840,-424,2906467,291
3842,1407,4520,-195,-1459,-326,2916595,292
4329,1734,3443,-267,-1249,-257,2926729,293
4306,1798,4636,-342,-962,-154,2936454,294
4182,1762,5223,-384,-580,-49,2946592,295
2104,2344,5027,-464,-361,24,2956743,296
1083,2658,5440,-560,-301,67,2966604,297
820,2272,6616,-655,-325,108,2976427,298
114,1481,7912,-730,-383,152,2986572,299
-760,1133,9036,-788,-542,183,2996716,300
-1102,743,10272,-842,-793,205,3006547,301
-1141,199,11343,-863,-1056,246,3016700,302
-1548,39,11903,-882,-1301,309,3026533,303
-2005,-317,11803,-904,-1530,374,3036465,304
-2030,-716,11949,-916,-1742,445,3046602,305
-1251,-1097,11687,-935,-1913,524,3056440,306
-105,-1604,11621,-954,-1925,628,3066541,307
1180,-1966,11664,-958,-1769,756,3076645,308
1786,-2011,11664,-989,-1527,891,3086495,309
2288,-1927,12085,-1049,-1135,1048,3096657,310
2496,-2408,12813,-1106,-676,1215,3106510,311
2224,-3106,13879,-1176,-270,1389,3116675,312
1219,-3545,15144,-1236,57,1553,3126530,313
384,-4052,16372,-1281,287,1700,3136476,314
-148,-4341,17422,-1314,418,1846,3146647,315
-369,-4777,18897,-1344,481,1986,3156495,316
-452,-5081,20370,-1335,559,2131,3167300,317
-732,-5052,21453,-1322,604,2289,3176424,318
-858,-5072,22726,-1299,692,2452,3186596,319
-582,-5635,23529,-1263,762,2598,3196443,320
-1272,-6728,25094,-1195,836,2750,3206628,321
-1109,-6443,25120,-1128,865,2871,3216497,322
-493,-7307,25221,-1085,807,2952,3226335,323
375,-8902,25216,-1022,784,3040,3236528,324
1303,-10279,25217,-924,754,3095,3246713,325
1653,-11226,25220,-782,718,3147,3256565,326
2875,-10943,25224,-616,673,3188,3266433,327
4373,-10122,25226,-451,576,3172,3276430,328
5460,-9918,25228,-276,424,3157,3286292,329
8169,-8658,25229,-100,257,3107,3296483,330
9470,-7954,25174,66,99,3010,3306350,331
10714,-6674,24276,220,44,2904,3316549,332
12427,-5295,23221,375,11,2744,3326426,333
13899,-4250,22530,503,-40,2536,3336355,334
16487,-2929,22624,616,-25,2313,3346558,335
18630,-1376,23511,738,73,2036,3356430,336
19553,30,24941,867,301,1770,3366302,337
19467,1499,25087,1019,604,1548,3377040,338
18422,2883,25042,1174,805,1324,3386271,339
16868,3905,24995,1311,803,1095,3396494,340
15831,5181,23121,1431,606,858,3406388,341
14747,5304,21902,1479,269,585,3416269,342
14116,5158,21177,1575,-9,375,3426470,343
13945,5598,19433,1668,-148,220,3436415,344
12939,4761,17771,1734,-150,123,3446299,345
12052,3997,14750,1802,-101,50,3456542,346
10283,3471,12500,1835,-46,5,3466430,347
7970,3006,9992,1850,23,11,3476553,348
5830,1843,7396,1834,28,29,3486366,349
4203,597,4658,1779,-56,39,3496256,350
2938,-718,2524,1697,-201,26,3506480,351
3152,-1180,-635,1597,-406,-47,3516376,352
2710,-889,-3537,1454,-611,-177,3526274,353
2690,-942,-6060,1260,-685,-299,3536215,354
3493,3,-7931,1035,-587,-422,3546450,355
4182,2062,-8780,776,-386,-527,3556363,356
4660,3313,-8857,495,-3,-616,3566269,357
3910,4725,-8498,216,456,-647,3576807,358
