xac,yac,zac,xang,yang,zang,tempo,amostra
4126,871,9505,25,-247,-1000,0,0
4155,964,9575,38,-222,-966,7633,1
3741,657,9638,52,-201,-937,17712,2
3460,346,9893,62,-195,-914,27470,3
3644,432,9718,74,-215,-909,37556,4
4433,613,10125,82,-245,-892,47659,5
5446,758,10195,102,-244,-853,57463,6
5795,522,10470,122,-211,-800,67592,7
5627,304,10744,141,-148,-735,77477,8
5284,145,10722,161,-103,-678,87583,9
5133,778,10303,177,-92,-627,97467,10
5690,923,10588,183,-96,-580,107404,11
6191,742,10987,194,-54,-517,117506,12
5744,330,10899,207,-2,-460,127534,13
5593,490,10749,216,32,-408,137632,14
5779,605,10652,223,51,-360,147404,15
6111,520,10577,238,96,-299,157505,16
6011,580,10313,247,145,-243,167599,17
5901,690,10292,255,203,-188,177478,18
6102,507,10626,249,275,-140,187587,19
6016,257,11305,248,340,-90,197371,20
5640,346,11166,252,389,-51,207472,21
5459,412,10691,246,415,-22,217573,22
5120,122,10649,246,419,0,227364,23
5491,657,11035,243,466,19,237480,24
5373,484,11676,248,501,34,247590,25
4878,667,11480,267,561,44,257380,26
4639,573,11611,290,558,31,267490,27
4404,963,11781,325,537,17,277283,28
4449,1204,11933,364,518,-4,287466,29
4371,1276,12194,407,481,-26,298006,30
4547,1694,12480,463,454,-54,307194,31
3943,1885,12793,517,394,-81,317321,32
4560,1984,12455,568,394,-95,327458,33
4917,1684,12790,613,306,-112,337311,34
5627,1810,12664,659,317,-117,347447,35
5285,1836,12683,690,319,-122,357230,36
5133,1532,12117,713,356,-133,367335,37
5215,945,11967,731,367,-134,377170,38
5754,-176,11655,745,405,-128,387313,39
5193,-3939,11932,762,436,-107,397154,40
4672,-6998,11731,820,315,-70,407248,41
5782,-4379,12916,862,140,-57,417343,42
7094,-579,13194,867,99,-14,427190,43
7239,-524,13467,826,217,31,437331,44
7688,-2696,13368,770,343,94,447183,45
8149,-4983,13401,723,495,165,457331,46
8191,-6412,13214,675,701,240,467197,47
7649,-6648,13103,622,912,326,477358,48
7252,-6443,13208,579,1113,398,487207,49
5726,-6632,13222,556,1242,449,497344,50
3907,-7211,12587,532,1299,496,507210,51
2319,-7319,11522,515,1186,549,517346,52
493,-5208,4781,395,894,607,527208,53
2499,-4008,15928,352,541,673,537348,54
3633,-113,10375,552,807,478,547258,55
3139,1124,6614,544,747,291,557352,56
3843,1463,3255,436,602,179,567210,57
3865,921,3958,350,493,1,577353,58
3986,868,2296,249,392,-201,587210,59
376,-1335,4916,143,88,-365,597351,60
-3746,-1140,1267,52,-676,-581,607220,61
-6518,709,239,-209,-1720,-808,617341,62
-385,1043,2175,-344,-2205,-1008,627215,63
3603,631,3400,-428,-2389,-1124,637073,64
3261,317,5370,-532,-2248,-1097,647219,65
3522,-176,7434,-539,-1765,-989,657075,66
3313,365,6414,-493,-1213,-878,667221,67
880,627,5939,-514,-737,-762,677118,68
182,867,5180,-529,-434,-685,687238,69
-1047,962,5775,-567,-270,-631,697088,70
-1225,798,6783,-622,-146,-568,707586,71
-1160,431,7723,-665,-57,-517,717118,72
-2471,43,9285,-689,-91,-467,727246,73
-3635,205,10193,-679,-228,-411,737091,74
-4238,201,11176,-688,-510,-392,747232,75
-4170,-238,11636,-684,-883,-371,757098,76
-5838,-206,11632,-691,-1315,-330,767243,77
-7480,244,11069,-721,-1789,-271,777120,78
-6745,-81,11144,-748,-2312,-238,787248,79
-5010,-204,11298,-750,-2713,-171,797220,80
-3946,-574,12043,-722,-2877,-41,807099,81
-3574,-821,12715,-659,-2864,132,817159,82
-2093,-540,12076,-596,-2713,310,826999,83
-1349,-373,11554,-551,-2505,501,837126,84
-851,-881,11780,-530,-2256,687,846975,85
-1044,-862,11763,-514,-1992,884,857110,86
3002,232,8972,-555,-1684,1043,866964,87
9074,-2593,9882,-655,-1575,1052,877142,88
9280,-7183,16476,-567,-933,1098,886999,89
6807,-4309,16375,-473,-318,1165,897134,90
2016,-3675,19669,-420,-7,1200,906997,91
-2615,-1342,20131,-387,4,1226,917835,92
-3731,636,18407,-461,-209,1254,926965,93
-2163,-704,18388,-558,-598,1245,937118,94
-1136,-2538,22030,-539,-720,1332,946988,95
-183,-1999,23599,-463,-424,1509,957141,96
-880,-2401,23308,-411,-189,1684,967013,97
-2887,-3063,21543,-396,-168,1810,977183,98
-436,-1709,17858,-471,-307,1854,987128,99
5579,-5101,19261,-522,-419,1787,997284,100
8423,-8088,21480,-404,-218,1729,1006865,101
12762,-7875,24957,-344,235,1704,1017092,102
10956,-10022,25152,-26,698,1671,1026995,103
6618,-5894,21053,-28,709,1640,1036871,104
2045,-4013,17935,-200,444,1602,1047118,105
3105,-2775,18724,-254,222,1589,1056999,106
4148,-3159,20525,-207,245,1569,1066884,107
3998,-2166,21137,-168,446,1651,1077118,108
1455,-1767,22335,-98,780,1845,1087003,109
-1149,-1608,23071,9,1194,2104,1097100,110
-780,-1150,22190,89,1528,2321,1107040,111
-523,-1887,20997,139,1617,2469,1117129,112
-594,-2432,19895,166,1662,2620,1127700,113
921,-3541,19138,191,1773,2732,1137032,114
3615,-5160,20144,219,1757,2743,1146981,115
4811,-6708,20389,251,1683,2671,1156883,116
7570,-5549,20564,342,1690,2633,1166843,117
9527,-7257,23363,409,1718,2404,1177101,118
