xac,yac,zac,xang,yang,zang,tempo,amostra
-2261,-2349,4612,-322,1283,-1327,728942,73
-1471,-809,8380,-84,1186,-980,739007,74
99,3344,183,-73,1045,-815,749111,75
-2548,7760,11534,82,577,-416,758943,76
-1905,9177,8606,227,1157,47,769007,77
-1018,7389,10434,448,1219,258,779114,78
-3592,7529,8427,566,794,522,788953,79
-3859,9647,7264,590,380,888,799128,80
-2975,10337,6507,588,33,1123,808960,81
-1423,8858,5623,552,-264,1265,818850,82
867,6820,8405,516,-429,1420,828971,83
3110,7578,5698,532,-477,1591,839094,84
4316,7368,7506,477,-554,1739,848996,85
4030,6393,7813,480,-537,1832,859106,86
4672,5600,6711,495,-484,1882,868945,87
5686,4890,7075,503,-484,1919,879038,88
6407,4378,7242,536,-400,1950,888867,89
7256,4188,8488,574,-295,1974,899011,90
11822,3150,6116,604,-189,1923,908839,91
12842,3246,6980,608,-499,1702,919557,92
8322,4126,7423,582,-604,1607,928838,93
3548,4473,5202,557,-504,1617,938971,94
3361,4085,5800,488,-756,1548,948855,95
3579,2851,5544,442,-893,1366,958985,96
5868,2255,5690,430,-877,1330,969120,97
7414,1977,5791,436,-796,1329,978980,98
7202,1613,4751,431,-615,1264,988838,99
6589,1814,3926,418,-483,1194,999024,100
6259,1714,4048,400,-370,1141,1008863,101
5473,1009,4077,378,-223,1091,1018984,102
4038,640,4114,347,-81,1048,1028993,103
3252,637,4673,323,2,1004,1038850,104
3350,567,4991,309,29,971,1049008,105
2205,193,5365,304,75,939,1058856,106
3743,-673,6479,291,112,1051,1068996,107
2399,-628,5756,292,183,841,1078875,108
-724,-489,5893,278,60,825,1088717,109
-138,-762,5736,249,-44,962,1098889,110
845,-514,5566,223,-202,932,1108730,111
532,-323,5796,199,-325,862,1119522,112
800,-739,5933,188,-369,845,1128870,113
617,-869,5957,187,-374,825,1140132,114
552,-1265,6012,184,-329,829,1148867,115
725,-1236,6017,182,-237,850,1158730,116
536,-920,5857,170,-127,861,1168882,117
-51,-616,5716,143,-30,861,1178730,118
-702,-663,5517,104,25,851,1189282,119
-975,-822,5762,63,54,836,1198908,120
-975,-1097,6233,33,91,829,1208753,121
-1266,-1294,6717,12,118,818,1218888,122
-1630,-1481,7141,5,120,802,1228900,123
-1883,-1397,6939,-1,89,783,1238734,124
-1965,-1165,7016,-8,31,753,1248888,125
-1956,-960,6896,-24,-41,719,1258756,126
-1793,-774,6868,-37,-119,679,1268899,127
-1548,-780,6907,-49,-175,632,1278760,128
-1571,-679,7043,-60,-220,593,1288902,129
-1567,-728,7081,-64,-258,551,1298775,130
-1366,-732,7022,-72,-301,498,1308908,131
-1272,-632,7379,-75,-301,450,1318767,132
-1481,-554,7283,-78,-277,415,1329243,133
-1764,-364,7202,-86,-280,368,1338852,134
-2115,-420,7079,-97,-313,311,1348771,135
-1798,-348,7196,-109,-348,252,1358640,136
-1406,-11,7292,-122,-373,196,1368775,137
-1158,363,7322,-139,-369,135,1378644,138
-1083,328,7290,-162,-377,60,1388792,139
-979,180,7663,-174,-377,-9,1398656,140
-877,241,7618,-180,-325,-69,1408807,141
-645,609,7316,-200,-280,-115,1418711,142
-147,888,7162,-225,-236,-167,1428661,143
684,923,6240,-263,-162,-229,1438607,144
3640,899,4179,-319,-111,-296,1448787,145
8896,380,2565,-415,-229,-445,1458655,146
11965,-901,3470,-465,-374,-712,1468807,147
7851,-1828,8657,-467,-270,-918,1478719,148
-1472,-1065,8736,-450,152,-925,1488632,149
-8696,328,7159,-431,468,-772,1498809,150
-11906,1362,5677,-431,551,-618,1508723,151
-10270,790,4626,-454,535,-512,1518642,152
-4804,-238,4121,-488,353,-457,1529095,153
769,-997,4512,-547,108,-472,1538687,154
3107,-1609,8866,-538,153,-524,1548656,155
1902,-1540,10419,-495,495,-548,1558840,156
-995,-931,11333,-435,763,-533,1568771,157
-2687,-554,11633,-372,785,-528,1578957,158
-3117,-461,12761,-328,551,-556,1588612,159
-3025,522,13170,-253,240,-595,1598829,160
-2987,2350,12616,-202,-86,-673,1608773,161
-3342,3671,10896,-187,-410,-798,1618678,162
-3123,3751,8971,-194,-729,-915,1628626,163
-2357,2662,6436,-211,-934,-980,1638580,164
-1897,2066,3405,-249,-968,-1008,1648798,165
-1878,1786,-339,-323,-859,-1040,1658724,166
-1805,1420,-2044,-402,-675,-1063,1668659,167
-1193,213,-1375,-462,-429,-1042,1678584,168
-656,-378,3,-478,-204,-965,1688806,169
-45,487,1127,-459,-54,-874,1698754,170
269,1520,2880,-436,-35,-812,1708673,171
93,1421,3924,-415,-14,-779,1718637,172
160,585,4146,-391,-33,-745,1728550,173
768,-971,4173,-364,-79,-675,1739277,174
1520,-2867,4342,-318,-41,-600,1748708,175
2502,-3549,4688,-226,101,-522,1758659,176
3452,-4049,4825,-104,327,-439,1768589,177
2699,-4186,5401,-27,513,-338,1778538,178
922,-3950,5672,54,646,-288,1788505,179
-179,-3867,5834,119,623,-262,1798713,180
-51,-4475,5924,178,546,-236,1808677,181
30,-4634,5269,153,412,-237,1818648,182
-1358,-4134,6601,128,265,-215,1828604,183
-1185,-2413,7176,134,288,-227,1838633,184
-1007,-650,5022,102,364,-280,1848581,185
-947,1205,7593,117,440,-341,1858571,186
-1760,1515,5294,115,664,-487,1868576,187
-2897,1471,5739,99,566,-657,1878578,188
-3484,964,5151,47,476,-828,1888577,189
-3007,1689,5582,-16,447,-935,1898521,190
-1258,1902,6179,-88,502,-1056,1908559,191
-533,1069,6725,-166,598,-1203,1918579,192
-1048,645,8004,-229,691,-1340,1928584,193
-1977,757,8241,-291,761,-1497,1938658,194
-2029,406,8654,-353,786,-1685,1948460,195
-1232,-36,8827,-430,769,-1854,1958703,196
-290,-136,9493,-496,785,-1987,1968412,197
509,-1076,9787,-552,885,-2126,1978409,198
-225,-6161,8450,-520,938,-2272,1988682,199
-2362,-12457,8100,-357,649,-2359,1998730,200
-3416,-13557,8508,-114,269,-2305,2008435,201
-48,-6240,6767,89,179,-2049,2018428,202
6531,2817,1889,156,188,-1768,2028689,203
10913,6356,-221,42,267,-1685,2038781,204
10261,4016,51,-66,609,-1693,2048423,205
7725,1172,221,-85,987,-1586,2058420,206
6379,1309,-19,-81,1115,-1325,2068423,207
7391,3659,-386,-62,1019,-1043,2078427,208
9774,5209,3358,-31,913,-850,2088429,209
8605,6721,4598,117,853,-663,2098480,210
6900,8218,4330,155,1000,-347,2108457,211
5029,9328,5153,217,1136,-13,2118452,212
4058,9994,6682,279,1279,249,2128452,213
2363,9799,6085,345,1225,463,2138462,214
769,10502,6637,322,1007,672,2148863,215
861,10618,4384,226,842,865,2158594,216
944,10276,9489,105,531,991,2168595,217
2281,6731,5296,48,579,1024,2178598,218
8089,2994,13260,-68,708,927,2188594,219
15195,6004,3964,-52,-56,845,2198652,220
9414,8709,13882,-215,-369,657,2208340,221
-476,8643,12879,-185,503,812,2218615,222
-1961,7383,10171,-325,672,1090,2228614,223
-2814,6251,13315,-170,448,1139,2238585,224
-1749,4035,14647,-166,304,1170,2248437,225
440,2930,12131,-18,209,1246,2258482,226
1458,2967,9945,6,-42,1242,2268484,227
1782,3413,8036,70,-316,1233,2278477,228
1621,3304,6930,68,-441,1147,2288481,229
1086,2301,7745,89,-494,1083,2298498,230
1793,1666,7936,131,-487,1072,2308497,231
3193,1496,6914,164,-586,1059,2318503,232
4621,1585,7007,164,-694,1007,2328516,233
4258,1149,7118,188,-887,1058,2338541,234
6419,-264,7826,217,-663,893,2348433,235
4345,-1048,7901,289,-581,805,2358504,236
2825,-1137,7234,317,-501,933,2368250,237
2537,-568,6336,329,-527,998,2378296,238
2327,41,6467,323,-573,972,2388325,239
2364,138,6198,315,-663,985,2398363,240
2283,-183,6585,299,-802,1010,2408425,241
1731,-407,6842,295,-903,1012,2418477,242
1345,-318,7149,315,-995,1048,2428505,243
1786,-109,6887,337,-1082,1113,2438313,244
1586,341,6889,357,-1183,1153,2449021,245
1299,79,6785,375,-1255,1178,2458484,246
1277,-169,6797,399,-1338,1197,2468506,247
1620,-610,6714,432,-1377,1220,2478244,248
2058,-1013,6832,460,-1373,1244,2488304,249
1746,-1134,6408,490,-1343,1274,2498416,250
1450,-982,5819,497,-1334,1295,2508488,251
1893,-601,5472,492,-1397,1284,2518521,252
3095,-456,5163,472,-1453,1247,2528274,253
3760,-472,5430,450,-1423,1202,2538344,254
3537,-425,5636,435,-1285,1178,2548374,255
2871,-236,5962,424,-1114,1170,2558480,256
2391,-143,6116,411,-955,1169,2568231,257
2850,44,6049,387,-814,1153,2578284,258
3236,366,6122,356,-693,1122,2588349,259
3399,600,5953,323,-581,1069,2598430,260
3220,629,5749,276,-493,1016,2608209,261
3154,536,5970,233,-440,950,2618242,262
3650,661,5976,195,-398,876,2628316,263
4353,849,6168,158,-347,799,2638364,264
4896,1037,6080,128,-278,706,2648402,265
5236,846,6037,99,-202,605,2658220,266
5502,724,5799,77,-121,506,2668250,267
5641,816,5691,47,-44,404,2678340,268
5687,959,5591,11,36,310,2688382,269
5631,1360,5531,-31,91,202,2698184,270
6227,1693,5348,-79,95,73,2708244,271
6551,1631,4954,-128,38,-84,2718327,272
7299,1435,3705,-199,-15,-235,2728383,273
9165,1137,2199,-277,-106,-409,2738246,274
9592,231,2686,-361,-179,-621,2748385,275
4939,-105,5530,-406,-125,-745,2758227,276
-1455,560,6198,-414,88,-745,2768403,277
-7096,1031,6623,-415,156,-701,2778225,278
-11513,627,7081,-408,137,-598,2788275,279
-13359,-6,6602,-400,150,-414,2798436,280
-10801,-481,5366,-400,185,-245,2808244,281
-4722,-1073,4681,-423,167,-189,2818348,282
1200,-1661,5123,-475,98,-223,2828121,283
3761,-1730,6186,-526,127,-313,2838234,284
776,-1349,8579,-542,289,-433,2848111,285
-4681,-1259,9227,-539,534,-514,2858617,286
-7747,-1921,8908,-522,601,-504,2868147,287
-7228,-1808,9742,-476,433,-464,2878243,288
-5254,-1568,10150,-425,175,-517,2888358,289
-3677,-1836,11878,-354,-92,-606,2898147,290
-2622,-969,11982,-235,-342,-690,2908243,291
-2451,1316,10702,-170,-618,-775,2918362,292
-2605,3841,9759,-172,-828,-883,2928151,293
-1556,4794,7459,-213,-921,-946,2938252,294
795,4469,6313,-283,-1021,-908,2948121,295
2973,4247,4933,-323,-1026,-817,2958244,296
4444,4324,2639,-347,-846,-713,2968166,297
3635,3594,1262,-412,-552,-581,2978268,298
1397,1546,314,-421,-145,-474,2988115,299
-1507,-1060,-84,-396,86,-412,2998243,300
-3796,-2748,-36,-363,170,-366,3008087,301
-4391,-2882,1708,-323,93,-324,3018165,302
-3771,-2774,3472,-270,-67,-321,3028280,303
-2967,-2846,4731,-218,-235,-349,3038120,304
-1892,-3286,4867,-159,-353,-350,3048284,305
-171,-3504,4955,-113,-374,-325,3058133,306
1369,-3442,4786,-82,-249,-273,3068655,307
1458,-3483,4619,-55,-48,-209,3078186,308
559,-3778,4525,-32,155,-149,3088007,309
-291,-4020,4627,-29,305,-97,3098133,310
-779,-3554,5016,-42,431,-59,3107993,311
-1125,-2704,5906,-73,558,-35,3118129,312
-1313,-2370,6791,-105,696,-36,3128270,313
-1882,-2315,7903,-144,822,-73,3138136,314
-2230,-1494,8532,-189,944,-105,3148017,315
-2275,-163,9110,-227,1027,-166,3158149,316
-2234,927,9449,-263,1070,-267,3168020,317
-2563,1900,9499,-291,1102,-386,3178209,318
-3124,2937,9369,-306,1095,-524,3188036,319
-2972,3764,8437,-314,1036,-667,3198163,320
-1844,4121,7581,-332,928,-808,3208020,321
-724,4616,7317,-358,883,-935,3218155,322
-424,4934,6976,-390,897,-1062,3228020,323
-1663,5131,6447,-426,885,-1211,3238127,324
-2323,4773,5286,-458,769,-1363,3248027,325
-1869,3991,4348,-508,515,-1525,3258169,326
-545,2995,3815,-582,333,-1681,3268204,327
1160,1770,3035,-671,303,-1813,3278088,328
2196,-438,2661,-773,475,-1923,3288214,329
1158,-5585,2374,-818,765,-2062,3298057,330
-2768,-12538,3348,-715,791,-2185,3308184,331
-6794,-16283,5510,-555,562,-2185,3318044,332
-6671,-10934,5363,-462,373,-2031,3328186,333
-1698,-1449,4729,-458,242,-1809,3338045,334
4736,3771,5450,-495,215,-1725,3348190,335
8528,3837,7343,-484,416,-1830,3358049,336
9838,487,8000,-409,726,-1909,3367908,337
11039,-2672,5685,-287,839,-1892,3378103,338
10366,-3942,3548,-179,605,-1829,3388026,339
7191,-2374,4137,-70,356,-1671,3397903,340
4427,152,3967,16,332,-1437,3408336,341
4524,2389,3105,62,319,-1258,3417923,342
4508,3879,3558,124,211,-1180,3428060,343
3624,5028,4928,186,78,-1014,3437936,344
3657,6023,4985,216,30,-777,3448098,345
3888,7114,5565,272,-53,-550,3457993,346
4040,7874,5381,315,-91,-362,3467895,347
4344,8692,4881,342,-84,-169,3478410,348
4482,8896,4537,350,-87,42,3488034,349
2902,6574,7270,541,-54,275,3497919,350
8396,3484,-3016,39,548,315,3508078,351
9178,9169,9272,309,-276,459,3517961,352
6962,12543,8499,302,429,726,3527885,353
2320,11227,11435,330,1398,997,3538071,354
-1539,9018,7806,284,1652,1231,3547951,355
-1926,7001,12259,289,1334,1382,3557864,356
-4,7350,7411,259,956,1472,3568053,357
2833,8129,5863,183,278,1462,3577958,358
4635,7583,5925,61,-92,1389,3587903,359
4147,6741,9051,51,-82,1352,3598078,360
2691,5966,10768,101,204,1428,3607973,361
1853,5459,11175,162,500,1560,3617910,362
1214,4773,11357,213,637,1654,3628097,363
1452,4490,10264,250,575,1701,3638028,364
1679,4208,9540,268,382,1710,3647948,365
1691,3700,9094,262,217,1715,3657853,366
2709,2619,9990,282,217,1756,3668074,367
2749,1117,10091,313,314,1802,3678619,368
2118,425,9344,314,331,1883,3688007,369
982,748,8517,299,242,1931,3697942,370
1230,1060,8550,257,48,1933,3707849,371
-1151,707,8238,219,-269,1943,3717796,372
2630,-576,8821,187,-480,1915,3727992,373
2763,-1205,9199,212,-602,1741,3737963,374
3127,-1362,8913,251,-652,1816,3747958,375
3165,-1422,8710,292,-634,1886,3757916,376
3024,-1480,7992,335,-631,1904,3767839,377
3393,-1456,7898,371,-669,1897,3778077,378
4317,-1755,8035,426,-622,1878,3788020,379
4246,-1656,7540,474,-533,1857,3797966,380
3831,-1347,7110,512,-473,1837,3807935,381
3324,-1342,6560,537,-472,1791,3817855,382
3518,-1402,5931,546,-544,1725,3827826,383
4219,-1048,5532,547,-631,1648,3837793,384
5204,-714,5609,546,-694,1562,3848002,385
5667,-697,5223,539,-709,1465,3857967,386
5997,-923,4965,518,-702,1356,3867948,387
6130,-912,4750,497,-661,1242,3877888,388
6247,-688,4537,468,-593,1124,3888112,389
6570,-217,4124,428,-503,1010,3897811,390
6986,-104,4260,384,-394,891,3907786,391
6317,-3,4235,340,-282,763,3918003,392
5650,341,4034,283,-217,661,3927973,393
5565,503,4299,229,-181,556,3937954,394
5505,190,4887,185,-118,442,3947982,395
5442,218,4651,150,-91,335,3957963,396
5463,717,4515,102,-105,227,3967948,397
5260,845,4737,59,-118,106,3977902,398
4962,922,4651,17,-162,-27,3987894,399
4798,915,4900,-30,-218,-149,3997855,400
5011,1012,4381,-74,-246,-263,4007843,401
5524,1413,3357,-123,-300,-368,4017836,402
5495,1504,2700,-186,-422,-471,4027838,403
3431,1289,3523,-249,-462,-542,4037838,404
-133,857,5000,-284,-308,-557,4047864,405
-3695,522,6546,-281,-102,-502,4057848,406
-6963,115,6418,-270,94,-398,4067850,407
-8327,17,5900,-294,214,-259,4077850,408
-6872,-417,4761,-329,289,-145,4088261,409
-3275,-1505,4998,-387,302,-110,4097698,410
131,-2527,5764,-443,279,-135,4107706,411
1620,-2756,7371,-489,292,-193,4117710,412
193,-2455,9270,-494,393,-277,4127709,413
-2830,-2311,10517,-481,534,-327,4137770,414
-4867,-2111,10711,-450,621,-303,4147747,415
-5062,-1960,10391,-422,601,-276,4157738,416
-3942,-2012,9929,-420,432,-308,4167733,417
-2550,-2049,10521,-414,182,-363,4177740,418
-1763,-1439,11315,-379,28,-417,4187741,419
-1867,-501,11387,-343,-50,-458,4198258,420
-2141,125,10648,-306,-131,-498,4207713,421
-2356,253,9763,-285,-258,-542,4217732,422
-2282,695,8891,-275,-408,-588,4227746,423
-2267,1293,8494,-273,-507,-641,4237765,424
-2205,1991,7694,-279,-565,-683,4247754,425
-2570,2446,7433,-288,-631,-732,4257758,426
-2508,2898,6731,-292,-715,-787,4267758,427
-2011,2764,5998,-310,-786,-857,4277758,428
-1708,2315,5462,-313,-827,-935,4288214,429
-1799,2090,4177,-349,-833,-993,4298088,430
-1501,1098,2702,-385,-784,-1036,4307729,431
-1359,-784,2476,-427,-719,-1079,4317751,432
-1213,-1692,2463,-452,-602,-1052,4327761,433
81,-321,3249,-459,-437,-960,4337767,434
1759,1918,4739,-460,-319,-864,4347766,435
2889,3640,5214,-434,-195,-786,4357767,436
3806,4188,4134,-398,-138,-692,4367773,437
4072,2716,3949,-378,-140,-574,4377783,438
2784,-519,3520,-365,20,-480,4387855,439
1006,-3556,3278,-355,234,-404,4397775,440
-476,-5469,4100,-333,377,-332,4407801,441
-901,-6029,5404,-293,421,-266,4417836,442
-64,-5662,7049,-230,405,-228,4427594,443
1005,-4717,7672,-165,392,-203,4437615,444
1307,-3956,7685,-112,388,-202,4447655,445
654,-3551,6666,-68,399,-229,4457658,446
9,-3429,5535,-46,403,-259,4467684,447
-258,-3547,5339,-50,426,-268,4477750,448
-823,-3534,3854,-88,443,-296,4487781,449
-3154,-3336,5096,-244,302,-361,4497989,450
-3649,-2802,8573,-266,324,-431,4507788,451
-3372,-1662,8216,-255,564,-569,4517526,452
-2634,29,7824,-249,602,-658,4527584,453
-1277,1311,7694,-265,555,-749,4537632,454
-1028,1801,7573,-294,565,-879,4547655,455
-1518,1628,6600,-323,630,-1007,4557675,456
-1863,1390,6679,-372,661,-1139,4567767,457
-1726,1234,7550,-433,722,-1267,4577509,458
-1810,1384,7822,-472,757,-1379,4587547,459
-1891,1195,7605,-521,708,-1500,4597619,460
-1518,540,7726,-568,691,-1658,4607461,461
-1018,-199,8218,-614,702,-1831,4617505,462
-660,-2139,7993,-626,732,-1934,4627837,463
-1462,-6391,8186,-530,615,-2006,4637624,464
-2043,-9445,8393,-335,367,-2036,4647682,465
-265,-8324,7415,-140,144,-1989,4657481,466
4916,-3110,4182,-32,-7,-1882,4667521,467
10250,1837,-727,-51,-168,-1834,4677600,468
11821,3281,151,-138,-136,-1843,4687659,469
8980,1082,1543,-149,302,-1834,4697722,470
4495,-886,1202,-108,661,-1702,4708159,471
1463,-787,2398,-32,713,-1454,4717661,472
676,1329,2972,63,654,-1185,4727435,473
682,4097,4690,153,566,-955,4737566,474
871,6123,5444,248,559,-712,4747669,475
1513,6970,6757,341,529,-454,4757477,476
4418,6161,7316,498,496,-235,4767537,477
6518,7782,-4503,383,232,-143,4777646,478
1562,10765,3803,381,-252,124,4787690,479
-1666,10766,8046,386,547,539,4797508,480
926,10843,7863,610,1086,801,4807662,481
3956,7056,17372,619,948,873,4817685,482
6118,6317,-9499,631,383,891,4827508,483
10106,6562,8057,228,-495,887,4837566,484
1160,8641,6155,396,-219,907,4847421,485
-199,10152,3988,161,355,1211,4857522,486
-1418,9163,5617,104,390,1344,4867634,487
-1906,7102,10425,68,395,1382,4877415,488
-1173,5437,10353,94,572,1486,4887526,489
1894,5220,8688,65,478,1646,4897387,490
4134,5248,10040,49,293,1726,4907570,491
3497,4992,10787,57,319,1738,4917417,492
1444,4399,10377,67,278,1766,4927527,493
75,3979,10362,79,92,1797,4937354,494
-31,3342,10122,91,-156,1806,4947433,495
827,2853,9296,108,-414,1786,4957541,496
2167,2578,8976,123,-665,1758,4967382,497
2837,2034,8729,145,-846,1719,4977489,498
3084,1155,9036,180,-988,1683,4987565,499
