xac,yac,zac,xang,yang,zang,tempo,amostra
8323,7682,12131,475,132,-1561,1001553,100
-141,3065,14106,322,315,-1789,1011557,101
-5542,-2297,12433,347,154,-1786,1023748,102
-2726,-3573,8177,527,58,-1462,1031409,103
961,-301,6847,629,17,-1203,1041394,104
792,1235,9943,551,-89,-1155,1051394,105
65,440,12461,482,-170,-1137,1061422,106
977,-1283,11809,493,-200,-1018,1071407,107
1133,-2376,9672,508,-270,-865,1081367,108
1327,-2382,9301,468,-315,-752,1091399,109
2784,-1961,8013,460,-323,-633,1101403,110
5618,-1993,7229,487,-369,-557,1111405,111
7081,-2501,6537,462,-426,-527,1121464,112
5666,-2562,6457,444,-364,-575,1131341,113
5835,-2287,6381,414,-246,-541,1141404,114
5677,-1821,5899,393,-223,-518,1151429,115
5170,-1668,6862,366,-250,-522,1161180,116
5635,-1723,8310,365,-243,-509,1171270,117
6363,-2168,8866,373,-183,-521,1181265,118
5964,-2075,8649,385,-66,-547,1191264,119
5822,-1930,8092,395,7,-594,1201263,120
6017,-1959,7659,404,55,-601,1211263,121
5038,-2172,7178,411,88,-619,1221893,122
4190,-2043,7050,392,97,-617,1231285,123
3598,-1667,7591,379,70,-610,1241284,124
2352,-972,8138,349,6,-625,1251292,125
2377,-833,8851,335,-37,-626,1261305,126
2483,-993,9228,331,-67,-637,1271266,127
2932,-1600,9680,333,-47,-669,1281283,128
3795,-1724,8576,341,17,-686,1291290,129
4249,-1955,7872,337,86,-733,1301299,130
4070,-1870,7110,330,125,-749,1311329,131
2284,-1820,7211,311,97,-763,1321101,132
885,-1688,6684,284,66,-742,1331456,133
630,-1980,6989,266,-27,-695,1341180,134
961,-1611,7224,250,-114,-643,1351263,135
1064,-1263,7853,223,-170,-611,1361291,136
1240,-999,7928,202,-188,-576,1371314,137
774,-1077,8009,182,-210,-549,1381095,138
307,-1184,8292,164,-208,-526,1391126,139
283,-1225,7733,149,-208,-477,1401213,140
357,-1317,7578,136,-236,-436,1411287,141
666,-1755,7687,129,-259,-399,1421317,142
1202,-1862,7518,129,-262,-363,1431661,143
1309,-1985,7494,120,-249,-365,1441111,144
1588,-2215,7420,112,-205,-376,1451171,145
2123,-2217,6979,114,-172,-380,1461290,146
2516,-2295,6519,122,-141,-391,1471323,147
2118,-2301,6603,127,-109,-419,1481126,148
1053,-2371,6885,120,-119,-451,1491240,149
-155,-2359,7428,118,-175,-469,1501311,150
147,-1979,7539,133,-230,-445,1511047,151
1432,-1708,7944,149,-293,-446,1521208,152
1825,-1242,8054,156,-282,-482,1531247,153
1806,-1167,7868,142,-247,-530,1541123,154
1383,-1338,7776,144,-219,-581,1551239,155
1514,-1416,7225,144,-251,-630,1561136,156
2643,-1695,7135,151,-291,-699,1571277,157
3485,-1523,7023,173,-258,-771,1581017,158
2879,-817,7452,166,-191,-873,1591130,159
1359,-512,8134,134,-139,-971,1601259,160
591,-407,8567,127,-104,-1020,1610996,161
630,-135,8560,127,-121,-1064,1621129,162
483,-241,8949,147,-147,-1102,1631542,163
49,368,9218,158,-156,-1122,1641053,164
196,669,8831,142,-147,-1163,1651149,165
137,419,8106,122,-164,-1201,1661271,166
-332,900,7563,101,-199,-1222,1671007,167
-675,1586,7052,70,-246,-1235,1681153,168
-388,1314,6368,32,-316,-1248,1690985,169
636,609,6271,-1,-404,-1268,1701137,170
1644,554,5474,-33,-448,-1304,1710945,171
2270,956,5272,-68,-469,-1358,1721011,172
2131,1480,5294,-91,-506,-1425,1731159,173
1942,2069,5736,-107,-571,-1479,1741624,174
2351,2578,6349,-114,-664,-1538,1751057,175
2843,3295,7481,-112,-765,-1594,1761179,176
2973,3959,8609,-105,-865,-1678,1771094,177
3373,4505,9238,-112,-924,-1730,1781183,178
4861,4670,9381,-110,-977,-1821,1791011,179
6780,4621,9355,-83,-967,-1959,1801169,180
8139,4477,8339,-24,-749,-2150,1811003,181
7152,4840,7066,74,-408,-2392,1821172,182
4780,4226,5915,215,-5,-2663,1831007,183
1968,2934,5429,369,282,-2780,1841271,184
-2287,2198,5695,479,402,-2839,1851029,185
-5808,1749,5409,514,469,-2823,1860849,186
-7016,1536,5568,479,428,-2709,1871047,187
-6470,542,5654,382,297,-2579,1880856,188
-4727,-1834,6476,314,56,-2443,1891015,189
-2873,-4185,7800,276,-198,-2253,1900853,190
-1615,-6352,8687,226,-293,-2030,1911019,191
-1402,-7375,7759,147,-181,-1806,1920855,192
-4672,-9834,5149,32,-30,-1586,1931022,193
-7594,-9703,5963,22,79,-1274,1941052,194
-4451,-7981,7191,-25,298,-577,1951039,195
792,-7419,7770,-111,275,31,1960863,196
3347,-8954,8957,-191,112,280,1971046,197
4179,-10223,9753,-255,127,457,1980870,198
4034,-10957,9934,-309,285,642,1991044,199
2917,-11712,9770,-357,518,899,2000877,200
2083,-12319,9556,-380,738,1221,2011046,201
1429,-12259,8994,-379,886,1541,2021011,202
698,-11574,8335,-386,958,1801,2030876,203
-385,-10624,8197,-416,1074,2074,2041215,204
-365,-9128,8526,-489,1198,2439,2050779,205
335,-8102,9410,-579,1265,2799,2060923,206
1526,-7869,9817,-657,1296,3088,2070722,207
1911,-7882,9686,-719,1304,3309,2080885,208
2023,-7519,9757,-762,1215,3471,2090717,209
1698,-6761,10090,-783,1158,3616,2100887,210
1113,-4846,8837,-795,1198,3810,2110718,211
468,-2568,8098,-825,1170,4028,2120891,212
-858,-420,7467,-868,1095,4228,2130722,213
-1803,1223,7301,-905,971,4401,2140893,214
-2149,2017,7768,-924,798,4559,2151131,215
-1584,2676,8052,-919,591,4706,2161012,216
-441,4529,7849,-889,362,4826,2170906,217
134,6830,7456,-867,116,4893,2180729,218
63,8670,7200,-838,-127,4949,2190900,219
-30,9844,6987,-823,-304,5036,2200735,220
636,10991,7166,-821,-411,5138,2210907,221
1232,11703,7044,-790,-452,5143,2220740,222
803,12255,6389,-702,-447,5029,2230915,223
-1789,11870,7345,-613,-489,4733,2240744,224
-5374,10298,7229,-422,-357,4387,2251963,225
-8077,9052,7168,-249,-186,4051,2260820,226
-9239,7042,7770,-120,-160,3709,2270840,227
-10625,5361,6163,-43,-239,3414,2280750,228
-15870,5930,4577,-96,-517,3058,2290931,229
-20092,1235,4766,36,-679,2347,2300759,230
-13383,-1886,10881,87,-848,1211,2310665,231
1300,-1451,10864,206,-680,3,2320911,232
9024,2450,8409,335,-227,-764,2330752,233
4814,4376,8237,389,648,-1195,2340591,234
-4306,643,8509,348,1591,-1583,2350741,235
-8481,-2938,7687,463,2137,-1769,2360577,236
-12306,-4931,5123,597,2127,-1982,2370766,237
-9836,-3915,4054,799,1922,-1857,2380605,238
1443,115,5350,914,1447,-1305,2390774,239
12135,3506,5886,921,626,-872,2400679,240
18484,7483,12585,665,-162,-705,2410580,241
15222,7974,19177,348,-343,-903,2420765,242
8753,5803,18576,324,83,-1148,2430610,243
2029,4522,16197,352,472,-1375,2440786,244
-3988,2509,14914,358,580,-1538,2450867,245
-3682,348,13636,473,419,-1439,2460761,246
2599,321,11705,602,318,-1279,2470632,247
6474,702,10023,618,425,-1286,2480848,248
8266,-797,8516,576,658,-1324,2490770,249
9037,-3216,6946,541,846,-1334,2500632,250
6448,-5262,4396,501,779,-1319,2510828,251
1834,-5354,5400,461,489,-1209,2520843,252
-3405,-3766,6080,454,81,-1066,2530775,253
-2431,-1932,7445,478,-363,-827,2540641,254
2903,-1436,8805,522,-727,-588,2550521,255
6397,-1280,10135,531,-815,-607,2560787,256
9349,-1341,10694,514,-556,-684,2570727,257
10734,-1571,9749,519,-202,-763,2580616,258
7934,-1650,8532,493,81,-856,2590482,259
4000,-1790,7919,474,231,-934,2600745,260
3272,-2042,7008,457,236,-873,2610624,261
2893,-1980,6825,455,108,-807,2620494,262
3170,-1853,8122,438,7,-762,2630782,263
3828,-1810,8414,421,-41,-724,2640688,264
4502,-1568,8859,416,-81,-688,2650621,265
4583,-968,8323,405,-102,-662,2661638,266
3447,-663,8314,382,-110,-644,2670562,267
2218,-682,8531,353,-136,-623,2680469,268
2268,-959,8232,325,-188,-581,2690403,269
3242,-1444,8134,307,-233,-544,2700637,270
4123,-1758,7823,298,-232,-510,2710536,271
4408,-1673,7228,283,-219,-486,2720468,272
4317,-1399,7474,266,-207,-487,2730743,273
3799,-1251,6919,246,-202,-482,2740646,274
2687,-1198,7549,217,-212,-504,2750606,275
2891,-1774,7539,195,-235,-497,2760382,276
3465,-2048,6909,199,-269,-480,2770415,277
3442,-2002,6878,184,-286,-496,2780649,278
2435,-1880,6781,164,-305,-520,2790632,279
1722,-2044,7463,151,-341,-536,2800542,280
2428,-2175,7487,147,-392,-530,2810489,281
3703,-2352,7426,162,-415,-539,2820474,282
3673,-2354,7369,164,-401,-573,2830445,283
3464,-2562,7500,173,-345,-617,2840407,284
3523,-2807,7033,186,-280,-641,2850332,285
3621,-3286,7388,211,-239,-672,2861334,286
3128,-3071,6652,245,-168,-668,2870564,287
2831,-2573,6217,274,-100,-667,2880502,288
1138,-2048,5889,255,-93,-684,2890486,289
-880,-2171,6877,234,-140,-690,2900458,290
-705,-1826,7029,226,-218,-616,2910422,291
810,-2120,7476,231,-257,-577,2920345,292
2223,-2151,8129,228,-194,-590,2930323,293
2646,-2279,7948,230,-63,-622,2940321,294
1953,-2644,7578,229,61,-678,2950323,295
959,-2940,7459,225,143,-710,2960323,296
-26,-2616,6935,225,170,-711,2970509,297
-1140,-2278,6645,201,141,-732,2980519,298
-1497,-1716,6673,170,38,-732,2990507,299
-1443,-771,7889,105,-191,-748,3000502,300
-125,-648,8572,109,-319,-763,3010499,301
2192,-413,9250,131,-416,-776,3020334,302
3867,347,9801,144,-375,-869,3030338,303
3340,1108,9514,125,-251,-984,3040344,304
1862,1216,9367,111,-165,-1083,3050343,305
664,709,9112,107,-183,-1153,3060370,306
957,-15,8322,111,-234,-1185,3070762,307
2643,-71,6841,100,-265,-1226,3080367,308
2628,557,6046,101,-255,-1289,3090355,309
1183,794,5718,78,-223,-1331,3100354,310
348,186,5808,54,-270,-1366,3110355,311
597,-305,5762,32,-375,-1401,3120355,312
1043,404,5834,17,-449,-1410,3130350,313
1400,2020,6029,-12,-504,-1432,3140353,314
1696,3088,6595,-58,-577,-1466,3150358,315
2176,4343,7070,-91,-678,-1499,3160360,316
3134,4986,8091,-123,-802,-1549,3170358,317
4636,5483,8615,-131,-904,-1602,3180354,318
6575,5333,8974,-106,-985,-1680,3190358,319
7846,4797,9456,-43,-955,-1813,3200365,320
7691,4496,9324,41,-783,-1981,3210367,321
6899,4916,8439,156,-462,-2202,3220367,322
5211,5209,6439,283,-93,-2443,3230368,323
2438,4219,5309,420,201,-2622,3240368,324
-979,3383,5249,542,385,-2662,3250368,325
-4535,2447,5474,587,390,-2629,3260372,326
-6814,1425,5502,561,314,-2569,3271119,327
-7052,307,5240,515,205,-2476,3280407,328
-5886,-1875,5562,461,19,-2374,3290385,329
-4024,-5098,6493,419,-191,-2197,3300385,330
-2742,-7111,6483,345,-341,-1961,3310385,331
-3535,-8709,6204,204,-416,-1750,3320386,332
-6997,-11783,4805,124,-560,-1508,3330389,333
-9082,-10271,5564,206,-771,-1212,3340389,334
-4542,-8250,5863,145,-704,-485,3350394,335
2122,-8368,7216,57,-732,123,3360394,336
5241,-10069,8644,5,-765,353,3370401,337
6159,-11342,9749,-62,-604,523,3380346,338
5751,-11909,10375,-151,-290,726,3390389,339
4730,-12041,10492,-224,43,990,3400394,340
3387,-12472,10280,-270,342,1257,3410071,341
1760,-12497,9415,-260,617,1492,3420078,342
111,-11466,9065,-261,855,1702,3430081,343
-1205,-10097,9028,-317,1076,1998,3440087,344
-706,-8868,9320,-421,1236,2409,3450089,345
630,-8060,9378,-523,1283,2777,3460097,346
755,-7773,9683,-624,1275,2989,3470102,347
1205,-7990,10321,-697,1240,3147,3482509,348
1463,-7589,10124,-717,1318,3330,3490246,349
807,-6049,8931,-733,1426,3502,3500261,350
-332,-4029,7982,-764,1473,3689,3510261,351
-1129,-2246,7524,-826,1405,3914,3520028,352
-2390,-743,7262,-871,1216,4109,3530090,353
-3990,714,7621,-910,937,4260,3540190,354
-4423,1486,8075,-923,621,4396,3550256,355
-3018,2231,8318,-897,323,4541,3560100,356
-841,3708,7787,-860,69,4677,3570120,357
1044,5744,7520,-835,-137,4773,3580257,358
1641,7694,7296,-816,-284,4815,3590211,359
1634,9027,7230,-804,-367,4848,3600272,360
1980,10115,7082,-773,-380,4871,3610286,361
1514,11738,7005,-709,-396,4810,3620299,362
-397,11909,7074,-617,-421,4620,3629987,363
-2172,9764,7603,-497,-381,4368,3640097,364
-3486,7446,8485,-363,-256,4094,3650127,365
-3343,6640,8888,-196,-72,3858,3660224,366
-2680,6574,9943,-104,35,3602,3669951,367
-3515,5782,10001,-68,96,3261,3680645,368
-10210,7355,8178,-127,-47,2878,3690101,369
-17675,5929,7731,-325,-268,2333,3700133,370
-17876,-2272,7001,-136,-316,1572,3710233,371
-5400,-4768,9984,65,-464,586,3719951,372
5993,204,10195,210,-406,-308,3729983,373
7890,3988,8448,257,34,-826,3740103,374
2678,4213,8476,293,827,-1072,3750139,375
-3692,72,8590,224,1485,-1381,3759900,376
-7868,-3858,6468,319,1844,-1624,3770110,377
-10721,-4117,4263,511,1786,-1747,3780180,378
-7032,-2391,3860,679,1578,-1610,3789957,379
2433,-78,3979,800,1136,-1184,3799998,380
12289,1173,4090,915,588,-838,3810117,381
19626,5984,8677,818,112,-704,3820182,382
19607,8817,16471,500,-46,-867,3829955,383
9799,5462,16797,401,457,-1275,3840002,384
-861,1932,12879,534,1101,-1655,3850127,385
-5005,1484,10778,587,1336,-1617,3859903,386
-3631,2483,12793,547,1053,-1381,3870004,387
-3093,932,14304,522,584,-1316,3880160,388
-1072,-1722,12638,581,333,-1225,3891374,389
2769,-1548,11167,628,234,-1048,3900147,390
5027,-1035,10133,605,216,-995,3909932,391
5886,-2285,8314,554,243,-991,3919985,392
6508,-3442,7332,537,240,-938,3930135,393
5954,-3243,6911,517,150,-889,3939925,394
4592,-3217,7501,504,-17,-839,3949985,395
4005,-3077,7731,514,-127,-774,3960132,396
4520,-2740,8008,506,-194,-729,3969934,397
5210,-2151,9393,494,-211,-710,3979996,398
6536,-988,10427,512,-111,-728,3990029,399
7515,-786,10004,529,5,-765,3999799,400
6485,-1271,8886,531,79,-793,4009926,401
4720,-1585,7997,503,148,-780,4019820,402
2891,-1624,8013,486,59,-768,4029970,403
3183,-1407,8113,477,-78,-710,4040065,404
4834,-1274,8289,461,-167,-676,4049823,405
6443,-1491,7946,467,-166,-667,4060020,406
5792,-1543,7483,437,-147,-690,4069837,407
4356,-1622,7841,406,-71,-708,4080001,408
3970,-1486,6946,388,-13,-677,4090454,409
2736,-1471,6998,341,-53,-658,4099913,410
2226,-900,7238,290,-82,-629,4110004,411
2557,-892,7533,250,-155,-596,4119822,412
3317,-1329,7604,226,-235,-575,4129996,413
3689,-1565,8172,208,-265,-569,4139823,414
3574,-1497,7981,186,-217,-566,4149997,415
3227,-1560,7785,162,-170,-563,4159824,416
2254,-1682,7625,151,-179,-547,4169683,417
1583,-1851,7923,140,-192,-516,4179839,418
2113,-1988,7640,138,-225,-481,4190700,419
2766,-2149,7515,144,-254,-466,4200370,420
3656,-2265,7449,153,-239,-459,4209840,421
3839,-2221,7319,166,-219,-476,4219663,422
2990,-2095,7312,164,-171,-497,4229829,423
2100,-2170,7391,151,-138,-504,4239663,424
1725,-2259,6969,155,-143,-496,4249832,425
1747,-2179,7025,155,-189,-480,4259666,426
1796,-2160,7252,160,-220,-471,4269641,427
1999,-2071,7359,164,-226,-464,4279833,428
2128,-2139,7630,166,-225,-475,4289670,429
2277,-2047,7802,166,-198,-498,4300566,430
2548,-2035,7446,171,-160,-509,4309693,431
2292,-1635,7327,177,-122,-527,4319855,432
1776,-1597,7275,167,-99,-543,4329688,433
1144,-2152,7452,171,-102,-557,4339860,434
668,-2540,8188,191,-138,-558,4350029,435
1175,-2550,8470,210,-155,-570,4359863,436
2610,-2437,7946,226,-120,-609,4369727,437
3517,-2075,7067,239,-41,-663,4379870,438
1709,-1264,7551,213,-16,-732,4389706,439
-1065,-768,7922,191,-46,-757,4399870,440
-815,-329,7610,193,-153,-725,4409727,441
1372,-291,8140,202,-296,-735,4419871,442
1945,-74,8830,191,-317,-778,4429712,443
2088,204,8853,175,-256,-835,4439874,444
2975,287,8683,169,-202,-906,4449707,445
3473,248,7932,151,-156,-1006,4459538,446
3649,-223,6684,140,-123,-1102,4469735,447
3390,-314,5892,144,-133,-1185,4479880,448
2510,-382,5431,149,-166,-1251,4489721,449
1180,-175,5527,160,-210,-1308,4500132,450
941,219,5667,156,-298,-1338,4509636,451
1224,806,6108,160,-383,-1365,4519835,452
1016,1471,6724,158,-440,-1374,4529711,453
135,1770,7951,142,-483,-1392,4539549,454
-80,2296,8348,114,-502,-1391,4549725,455
409,2505,8812,90,-538,-1395,4559723,456
1142,2511,8752,72,-566,-1407,4569569,457
1590,2641,8820,47,-607,-1448,4579738,458
2274,3204,8757,15,-653,-1493,4589572,459
2706,3858,8485,-20,-724,-1550,4600328,460
3384,4493,8478,-47,-813,-1621,4609516,461
4708,4466,8198,-52,-928,-1690,4619737,462
5996,4476,8420,-47,-997,-1812,4629574,463
6867,4525,8127,-2,-941,-1954,4639745,464
7453,4743,7507,90,-752,-2129,4649580,465
6479,4600,6418,239,-451,-2365,4659751,466
3848,3656,5838,387,-69,-2582,4669612,467
-32,2906,5369,516,165,-2653,4679763,468
-4527,2286,5583,602,229,-2673,4689593,469
-7580,1307,5682,580,233,-2590,4699752,470
-7673,265,5557,514,119,-2408,4711239,471
-5865,-1617,6286,404,-142,-2248,4719755,472
-3432,-4258,7588,318,-404,-2062,4729599,473
-1534,-6271,8627,237,-570,-1832,4739766,474
-1005,-7164,8634,124,-579,-1658,4749606,475
-3669,-10491,7191,13,-397,-1568,4759454,476
-8332,-13000,4498,40,-360,-1451,4769716,477
-8810,-11016,5152,85,-188,-991,4779593,478
-3264,-8499,6021,7,-41,-223,4789447,479
2985,-8130,7692,-55,-121,331,4799637,480
5729,-9070,9530,-126,-158,537,4809527,481
6147,-10605,10557,-217,0,693,4819450,482
5486,-11444,10985,-286,250,902,4829646,483
3579,-12290,10692,-347,502,1100,4839543,484
1709,-12505,9513,-329,790,1324,4849446,485
287,-11757,8042,-300,1000,1583,4859636,486
-243,-10269,7530,-323,1078,1917,4869522,487
-449,-8986,7991,-384,1114,2279,4879466,488
-689,-8311,9101,-471,1138,2623,4889390,489
-217,-7894,9919,-556,1164,2959,4899617,490
1124,-7563,9808,-641,1182,3269,4910119,491
1719,-7125,9620,-713,1112,3485,4919510,492
2343,-6456,10242,-781,994,3621,4929454,493
2278,-5383,9459,-807,1002,3776,4939375,494
1387,-2853,8024,-831,1046,3982,4949619,495
297,-320,7193,-877,1041,4186,4959491,496
-1355,2090,6898,-911,963,4361,4969460,497
-2520,3098,7082,-932,822,4498,4979411,498
-2483,3147,7380,-932,601,4638,4989314,499
