xac,yac,zac,xang,yang,zang,tempo,amostra
-6066,7312,7158,1844,1710,4100,1,0
-6048,7268,7029,1851,1788,4002,3709,1
-6798,7831,5844,1840,1944,3895,13666,2
-8193,8399,5877,1751,1977,3784,23597,3
-8437,8157,6766,1610,1906,3659,33546,4
-7616,9182,7780,1484,1836,3482,43749,5
-8580,9452,9122,1346,1848,3197,53593,6
-12202,8207,9486,1231,1895,2828,63562,7
-17904,6247,8892,1162,1811,2398,73522,8
-24192,5363,8316,1112,1425,1905,83737,9
-26660,5880,9660,949,658,1313,94490,10
-23289,6322,12748,623,-151,535,103587,11
-16168,5844,14876,216,-488,-320,113571,12
-12289,4829,14757,-160,-250,-1058,123538,13
-11357,3528,13197,-383,223,-1663,133501,14
-3786,1441,6592,-409,685,-2054,143744,15
16763,11343,-9703,56,1270,-1850,153716,16
-29591,18558,14463,-587,-405,-1203,163686,17
18873,-1028,22532,-912,-356,-1946,173664,18
-952,-5625,21993,-687,1149,-2293,183617,19
-11975,-839,12349,-208,1185,-2280,193589,20
-20503,2779,4109,13,1076,-2579,203484,21
-15576,1477,6564,-111,360,-2336,213456,22
546,-4757,13082,-132,-757,-1556,223696,23
5788,-7556,11996,103,-511,-1511,233684,24
2573,-4737,7611,232,430,-1661,243537,25
-2042,-1667,5039,157,576,-1595,253571,26
-4691,-828,5389,71,201,-1339,263569,27
-3362,-1266,4859,14,-218,-1165,273579,28
-446,-2547,4511,-96,-635,-1069,283567,29
1624,-2981,5599,-186,-965,-935,293569,30
3231,-2413,9223,-209,-961,-867,303433,31
6378,-2465,10511,-127,-677,-897,313427,32
7446,-2493,8921,-31,-237,-987,323672,33
5319,-2484,7942,-1,163,-1057,333662,34
1444,-2587,6977,10,376,-1066,343668,35
-1002,-2263,5892,-3,300,-1009,353670,36
-1600,-1889,5294,-42,45,-924,363662,37
-816,-1723,5490,-80,-207,-820,373672,38
429,-1872,5919,-108,-355,-735,383391,39
1383,-1833,6795,-117,-400,-692,393384,40
1956,-1927,7547,-104,-338,-672,403514,41
1969,-1615,8145,-88,-221,-669,413572,42
1234,-1665,8069,-73,-130,-666,423570,43
405,-1614,7817,-55,-94,-650,433580,44
-351,-1429,7145,-44,-131,-622,443587,45
-597,-1430,6520,-44,-212,-585,453606,46
-207,-1646,6085,-45,-303,-548,463601,47
200,-1622,5944,-52,-371,-526,473327,48
850,-1597,6015,-56,-396,-513,483331,49
1422,-1598,6079,-63,-405,-536,493374,50
1799,-1810,6419,-70,-384,-562,504001,51
1987,-1628,7013,-78,-310,-600,513542,52
1533,-1422,6833,-90,-219,-646,523537,53
370,-1189,6635,-96,-168,-675,533541,54
-217,-943,6567,-100,-177,-690,543546,55
-166,-690,6787,-112,-206,-694,553560,56
-138,-904,6587,-120,-218,-708,563585,57
106,-1013,6893,-130,-192,-722,573340,58
66,-1191,6862,-138,-159,-754,583349,59
-503,-1278,6863,-139,-135,-777,593366,60
-844,-1139,6740,-144,-134,-797,603453,61
-558,-1067,6627,-150,-133,-809,613387,62
-618,-1180,6667,-155,-106,-832,623433,63
-1293,-1048,6493,-160,-78,-851,633456,64
-2189,-744,6426,-175,-88,-866,643502,65
-2859,-1162,4378,-171,-155,-882,653544,66
-2415,-180,5576,-169,-280,-881,663578,67
-2325,-337,4652,-178,-415,-879,673343,68
-1938,262,5435,-172,-499,-911,683367,69
-1033,1029,6000,-203,-589,-920,693419,70
-1374,1640,7583,-231,-568,-969,703485,71
-1309,1900,7949,-273,-534,-1021,713956,72
-828,2420,8233,-329,-512,-1092,723466,73
-721,2811,7639,-381,-448,-1167,733501,74
-1287,2733,7296,-433,-392,-1238,743279,75
-2109,2447,7133,-472,-374,-1299,753316,76
-2903,2468,6689,-510,-389,-1354,763364,77
-3526,2488,5861,-547,-457,-1390,773420,78
-4252,2394,5215,-558,-575,-1421,783466,79
-4887,2510,4977,-551,-726,-1437,793245,80
-5040,2983,5441,-545,-916,-1443,803333,81
-4118,4434,6911,-566,-1087,-1464,813520,82
-871,7440,5449,-701,-1039,-1485,823334,83
-933,6694,5236,-683,-886,-1612,833390,84
-5079,6749,4577,-609,-1073,-1623,843452,85
-3331,10022,4965,-628,-1440,-1662,853240,86
2242,11618,5477,-645,-1759,-1745,863298,87
4873,12342,6419,-678,-1906,-1871,873374,88
5628,13353,6409,-725,-1962,-2005,883448,89
6417,14821,5631,-760,-2068,-2098,893518,90
7780,15552,5276,-758,-2184,-2095,903357,91
9842,14837,5057,-838,-2338,-2033,913542,92
9167,12144,2522,-1012,-2472,-1998,923728,93
7962,6687,569,-1251,-2404,-1825,933251,94
6567,1540,211,-1203,-2232,-1699,943316,95
