xac,yac,zac,xang,yang,zang,tempo,amostra
5417,2263,7836,1032,-54,-515,1,0
5272,2496,7275,972,-3,-534,11291,1
4443,3038,6430,906,79,-532,21420,2
3039,3731,5870,845,174,-496,31244,3
1517,4375,5636,792,236,-446,41372,4
535,4488,5331,744,260,-383,51354,5
42,3959,4966,710,214,-349,61177,6
244,3830,3109,639,62,-349,71337,7
-162,3770,2750,541,-38,-343,81156,8
84,3880,2428,471,-58,-332,91330,9
506,4484,1255,389,-52,-337,101088,10
635,4819,768,262,18,-339,111232,11
684,5174,672,141,148,-317,121370,12
855,5379,1329,8,277,-304,131226,13
-2019,4629,2673,-73,477,-242,141368,14
-7830,2711,-5701,-211,545,-129,151203,15
-13873,-11445,-9872,-680,510,-6,161365,16
-21589,32743,9899,-655,1921,185,171203,17
-11556,-21048,7542,-400,2426,-477,181362,18
-10703,-902,7024,-426,1047,-1540,191201,19
2662,10823,5501,-558,-239,-1645,201630,20
11843,9611,7868,-906,-1050,-1686,211339,21
7468,2139,15966,-990,-773,-1439,221231,22
3660,192,15245,-804,307,-1057,231137,23
119,-136,5518,-796,215,-1204,241368,24
-1403,-2078,7690,-849,-680,-1358,251217,25
4580,-3331,14870,-583,-825,-1341,261068,26
8720,-2116,13751,-450,-597,-1278,271238,27
4289,-2349,13111,-471,-527,-1152,281148,28
1176,-1018,9859,-359,-277,-1077,291034,29
45,1055,8699,-316,-275,-1055,301164,30
1574,1432,10512,-282,-360,-918,311299,31
2408,600,12233,-303,-413,-847,321151,32
989,-513,12649,-336,-571,-795,331035,33
1735,-1046,11506,-340,-682,-745,341216,34
3751,-945,10714,-310,-673,-672,351083,35
5361,-709,11455,-271,-459,-563,361263,36
4683,-255,11252,-237,-144,-445,371116,37
2540,643,10414,-224,59,-371,380984,38
796,730,10282,-234,52,-346,391184,39
754,170,10377,-236,-64,-331,401693,40
1444,-35,10109,-227,-171,-326,411155,41
2298,58,10280,-221,-213,-309,421049,42
2705,250,10663,-209,-207,-277,430986,43
2493,356,10548,-198,-145,-244,441232,44
2050,464,10343,-190,-94,-214,451176,45
1871,542,10359,-182,-75,-190,461069,46
1612,256,10449,-172,-62,-188,470943,47
1696,-33,10256,-161,-61,-185,481128,48
1739,411,10284,-151,-86,-185,491032,49
1507,662,10152,-142,-91,-193,501237,50
1469,809,10122,-133,-94,-207,510964,51
1620,561,10131,-118,-106,-219,521173,52
1682,634,10069,-107,-121,-236,531077,53
1908,1071,10303,-108,-127,-245,540953,54
1567,1114,10424,-102,-125,-261,551160,55
1069,887,10417,-106,-119,-285,561077,56
1134,784,9861,-113,-126,-321,570950,57
1405,502,10363,-119,-144,-361,581156,58
1844,683,10199,-113,-125,-392,591071,59
1794,972,9663,-109,-102,-426,600952,60
1688,1153,9557,-101,-103,-451,611128,61
1445,827,10105,-82,-116,-480,621041,62
1155,902,9786,-58,-133,-525,631061,63
710,1448,9534,-56,-178,-591,640950,64
1384,976,10181,-59,-226,-649,651160,65
2039,291,10985,-48,-243,-702,661085,66
2108,-51,10971,-37,-217,-754,670972,67
2211,178,10573,-19,-208,-803,680889,68
2544,776,10309,-7,-231,-843,691120,69
3011,1263,9658,-1,-229,-880,701082,70
2879,1046,10356,-4,-216,-903,710959,71
2947,647,10321,-4,-166,-931,721112,72
2938,546,10054,-6,-173,-959,731034,73
3232,776,10000,-11,-189,-991,740947,74
3789,1040,10049,-10,-198,-1014,750829,75
4162,1002,10978,-13,-191,-1024,761095,76
4195,1035,9856,-22,-203,-1036,771017,77
4408,1003,9642,-10,-195,-1026,780946,78
5025,889,9880,-4,-184,-1019,790833,79
5517,544,10290,10,-160,-1001,800762,80
5702,380,10214,21,-122,-968,811525,81
5715,665,9995,25,-77,-942,821013,82
5885,506,10183,27,-70,-909,830950,83
6055,672,10453,27,-34,-877,840872,84
6267,900,10747,17,-13,-847,850789,85
6773,1128,10485,22,15,-798,861040,86
6913,787,10632,25,40,-733,870970,87
6857,452,10666,35,78,-663,880905,88
6733,561,10561,47,102,-601,890815,89
6815,649,10685,56,84,-540,900773,90
7321,786,10455,67,108,-472,911035,91
7439,608,10709,77,130,-407,921183,92
7182,491,10498,97,165,-332,931041,93
7007,145,10319,117,174,-279,940892,94
7121,-8,10399,143,178,-231,950934,95
7200,338,10326,167,198,-182,960836,96
7284,453,10545,185,216,-139,970715,97
6817,329,10886,207,225,-102,980907,98
6604,439,10668,231,249,-61,990769,99
6504,-392,10995,254,220,-40,1001032,100
6663,-661,11084,280,214,-25,1010894,101
6635,-721,11331,308,209,-14,1020900,102
6406,-565,11233,337,209,-8,1030774,103
6627,-399,11222,356,212,-8,1040979,104
6580,-133,11199,366,209,-13,1050750,105
6091,-234,11762,375,225,-26,1060942,106
6654,1077,11756,392,315,-2,1070809,107
6428,1157,12174,409,276,-28,1080677,108
6023,1535,12173,438,299,-28,1090858,109
5912,1920,12167,461,288,-54,1100728,110
5652,2215,11957,482,253,-82,1110921,111
5901,2099,11445,501,244,-103,1120805,112
6026,2065,11260,522,224,-135,1130690,113
5893,2166,10945,542,224,-160,1140917,114
5870,1991,10493,555,229,-190,1150802,115
5544,1453,10487,565,225,-226,1160689,116
5721,975,10410,577,236,-266,1170902,117
6024,253,10781,594,245,-309,1180790,118
6178,-1227,11230,617,264,-347,1190679,119
5922,-3850,11434,663,262,-381,1200680,120
5754,-6117,11328,702,203,-421,1210901,121
6049,-6183,11539,718,159,-463,1221368,122
6683,-4097,11072,710,156,-520,1230933,123
6616,-2913,10503,658,212,-593,1240831,124
6513,-3403,8876,574,363,-668,1250742,125
5732,-5009,6476,425,465,-740,1260640,126
5550,-6928,6653,176,459,-706,1270878,127
7651,-7445,9028,139,566,-710,1280789,128
8017,-7430,7844,172,831,-805,1290694,129
6863,-6367,6397,194,1063,-793,1300590,130
6330,-4760,4404,161,1194,-791,1310799,131
10353,-1865,1767,84,1339,-786,1320710,132
9145,-3090,3190,18,1530,-825,1330626,133
8810,1096,5069,-1,1992,-584,1340553,134
9602,1923,5250,-52,2298,-592,1350787,135
4010,423,6580,-92,2192,-485,1360704,136
257,406,8699,-154,2001,-322,1370606,137
-1654,1369,5896,-224,1455,-307,1380830,138
-4623,1711,5015,-419,386,-332,1390742,139
-1871,2776,5629,-609,-465,-365,1400650,140
2197,3015,7024,-718,-990,-374,1410560,141
2837,3179,8286,-792,-1216,-250,1420797,142
3472,3906,9123,-865,-1145,-97,1431388,143
3317,3541,11062,-852,-960,99,1440661,144
3882,4004,10055,-847,-778,249,1450648,145
3152,4164,10956,-818,-568,430,1460579,146
2649,3552,10414,-793,-415,549,1470503,147
1566,3372,10714,-784,-373,660,1480759,148
845,3265,11147,-767,-431,734,1490692,149
634,3453,11033,-776,-640,764,1500622,150
857,2245,12104,-782,-951,779,1510544,151
365,1620,12201,-756,-1262,781,1520477,152
-1015,851,12060,-747,-1630,800,1530715,153
-756,-834,11879,-727,-1969,824,1540532,154
419,-1565,11990,-678,-2211,817,1550475,155
1093,-1789,12177,-620,-2319,834,1560750,156
1232,-1701,12411,-561,-2328,893,1570684,157
1162,-1112,11753,-515,-2259,958,1580632,158
186,-903,11370,-490,-2188,1036,1590580,159
610,-703,11541,-468,-2033,1134,1600521,160
1575,-1466,11787,-461,-1879,1197,1610475,161
930,-2755,12748,-435,-1693,1308,1620757,162
1313,-1948,11989,-447,-1443,1409,1631031,163
1725,-2385,11506,-496,-1324,1449,1640658,164
2627,-3744,12412,-541,-1188,1482,1650613,165
2851,-4164,14046,-551,-964,1509,1660567,166
2698,-3953,15665,-544,-700,1556,1670522,167
2023,-3784,16928,-534,-483,1614,1680477,168
927,-3541,17498,-533,-363,1683,1690437,169
638,-3241,17714,-543,-321,1759,1700431,170
220,-3064,17939,-566,-296,1827,1710407,171
-94,-3490,18312,-580,-236,1909,1720377,172
249,-2959,18907,-579,-147,1993,1730660,173
403,-2594,19252,-581,-77,2061,1740621,174
341,-2540,19129,-575,15,2150,1750594,175
3016,-2540,20233,-620,149,2196,1760565,176
2873,-6187,25475,-461,606,2263,1770550,177
-669,-4721,23014,-295,925,2391,1780539,178
-894,-2980,21674,-339,823,2410,1790521,179
2658,-5423,24626,-316,801,2332,1800503,180
2102,-6919,25349,-38,988,2362,1810487,181
2656,-2537,17567,-67,948,2403,1820475,182
