xac,yac,zac,xang,yang,zang,tempo,amostra
1404,-2087,6839,-205,-233,-703,1,0
734,-2191,7178,-218,-187,-754,6768,1
873,-2045,7263,-221,-170,-794,16731,2
403,-1710,7610,-240,-163,-850,26687,3
150,-1652,8371,-256,-189,-916,36601,4
1008,-1601,8787,-256,-216,-985,46576,5
787,-1665,9104,-258,-188,-1046,56610,6
-183,-1467,9031,-255,-128,-1094,66580,7
-765,-1529,8742,-259,-94,-1149,76575,8
-628,-1821,8406,-255,-78,-1178,86576,9
-1409,-1687,7770,-247,-48,-1207,96538,10
-2088,-1823,8026,-233,-41,-1222,106539,11
-1005,-2207,8270,-200,-43,-1235,116820,12
-464,-2658,8217,-152,19,-1253,126773,13
-2949,-2735,8634,-160,80,-1293,136757,14
-3352,-2506,8853,-143,127,-1310,146771,15
-1421,-2202,7689,-140,169,-1296,156770,16
-4115,-2103,7308,-213,245,-1329,166764,17
-7142,-154,8127,-201,357,-1354,176765,18
-5944,1366,9209,-203,107,-1262,186765,19
-4286,812,10206,-198,-37,-1217,196522,20
-4940,521,11198,-166,10,-1203,206462,21
-5439,75,10474,-158,33,-1181,216769,22
-6551,-978,9269,-145,27,-1159,226772,23
-8260,-1324,8072,-134,-40,-1086,236770,24
-8784,-1070,7633,-121,-165,-994,246773,25
-7616,-910,8357,-112,-311,-901,256444,26
-7305,-141,8804,-98,-382,-824,266444,27
-8079,643,8798,-79,-419,-752,276772,28
-7712,932,8233,-80,-510,-688,286444,29
-7987,292,6524,-56,-577,-674,296459,30
-5249,167,7885,-108,-705,-580,306447,31
-5400,318,8222,-140,-633,-588,316452,32
-4686,369,8251,-182,-584,-606,326453,33
-4159,882,8320,-235,-525,-647,336455,34
-5449,1703,7357,-272,-455,-701,346456,35
-5826,2222,6285,-295,-511,-742,356493,36
-6229,3060,5629,-312,-641,-783,366467,37
-6470,3690,5968,-323,-814,-832,376460,38
-5515,3331,6971,-331,-1018,-890,386462,39
-3983,4227,8287,-349,-1165,-979,396464,40
-1653,9871,12115,-391,-1252,-1111,406443,41
6112,16486,9118,-724,-797,-1277,416467,42
3192,9124,9490,-670,-315,-1653,426468,43
-4979,12913,9582,-653,-236,-1765,436468,44
-2184,18044,7705,-730,-517,-1990,446473,45
169,23426,6862,-762,-883,-2088,456473,46
2123,22477,5465,-754,-1126,-2187,466482,47
4577,19779,3917,-738,-1610,-2224,476476,48
9408,20133,1768,-615,-1926,-2258,486493,49
13216,20925,3239,-634,-2165,-2265,496497,50
11318,19281,7747,-730,-2122,-2268,506513,51
110,12755,13129,-1089,-1332,-2730,516506,52
-16423,5431,4931,-1060,596,-3414,526515,53
-24581,5017,-6742,-622,1767,-3572,536516,54
-23376,12128,-5686,-420,252,-3179,546518,55
-21653,13738,-1580,-493,-1224,-2939,556519,56
-18453,14111,2254,-565,-1931,-2678,566522,57
-16481,12687,7396,-793,-2101,-2505,576523,58
-14306,9962,9281,-858,-1916,-2379,586525,59
-12926,8716,10256,-862,-1712,-2332,596515,60
-13413,6381,11434,-848,-1313,-2314,606515,61
-14757,2287,11840,-758,-880,-2277,616505,62
-16100,-2214,11601,-641,-571,-2152,626527,63
-16475,-6476,12038,-540,-338,-1955,636520,64
-14988,-10455,12629,-430,-113,-1721,646520,65
-12055,-13693,13615,-298,206,-1479,656524,66
-10206,-15775,13944,-147,624,-1255,666533,67
-10919,-16042,13726,-29,1028,-1038,676535,68
-12821,-15647,13491,31,1315,-802,686536,69
-14123,-15755,13054,67,1376,-508,696537,70
-14458,-16219,13269,53,1258,-170,706982,71
-13224,-17135,14322,18,1068,178,716630,72
-11102,-17615,14836,-5,975,495,726329,73
-9585,-18330,14773,-29,993,812,736356,74
-8821,-18784,14140,-42,1000,1121,746367,75
-9047,-19190,14035,-49,866,1405,756389,76
-9517,-19122,13844,-81,684,1683,766439,77
-10049,-19510,14083,-127,470,1972,776526,78
-8789,-19659,14339,-176,237,2265,786553,79
-6374,-19431,15199,-218,96,2520,796304,80
-4701,-18842,15633,-237,118,2708,806405,81
-3892,-18533,15778,-244,242,2844,816345,82
-3371,-17936,15722,-249,388,2943,826381,83
-2695,-17069,15992,-250,529,3028,836411,84
-2571,-16436,15763,-243,719,3075,846525,85
-2874,-16024,15083,-224,916,3104,856563,86
-2859,-15749,14072,-186,1054,3133,866326,87
-3382,-15540,12937,-147,1118,3144,876375,88
-4106,-15199,12434,-113,1113,3146,886414,89
-4767,-14731,11776,-76,1063,3128,896539,90
-4843,-14401,11492,-35,973,3107,906238,91
-4670,-14073,11539,15,879,3071,916392,92
-4873,-13987,11750,71,813,3002,926348,93
-5272,-14266,12174,132,758,2927,936346,94
-5771,-14369,12109,209,705,2856,946344,95
-5868,-14175,12325,279,628,2801,956344,96
-5502,-13819,12481,346,560,2747,966346,97
-5894,-13473,12449,411,517,2668,976404,98
-6211,-13068,12851,465,469,2608,986375,99
-6501,-12763,13253,506,416,2547,996364,100
-6169,-12180,13681,542,397,2496,1006374,101
-5405,-11161,14028,575,437,2472,1016398,102
-4874,-9699,14235,596,517,2455,1026386,103
-4858,-8288,14209,596,615,2443,1036362,104
-5414,-7348,14095,599,720,2418,1046358,105
-6383,-7028,13207,606,761,2405,1056371,106
-6861,-6545,12549,604,708,2431,1066374,107
-7116,-5147,11693,600,586,2474,1076375,108
-7240,-3402,10921,604,426,2502,1086375,109
-7349,-1490,10417,625,251,2513,1096376,110
-7554,963,9985,643,64,2517,1106401,111
-7284,3081,10072,634,-127,2532,1116395,112
-6342,4561,10064,605,-342,2557,1126402,113
-4351,5814,10291,565,-534,2586,1136376,114
-2303,7413,10517,526,-643,2579,1146386,115
-1256,8405,10402,494,-648,2508,1156420,116
-1011,8991,10384,451,-619,2419,1166322,117
-357,10427,10119,401,-545,2327,1176381,118
391,12286,10469,341,-424,2189,1186400,119
1312,12697,10744,281,-232,2005,1196405,120
2040,12422,11100,229,34,1785,1206422,121
2615,12037,10649,187,288,1518,1216133,122
3069,12174,9877,134,499,1248,1226571,123
3548,12440,9269,90,649,982,1236296,124
2956,10790,9243,44,729,662,1246385,125
2582,7686,9048,11,749,353,1256405,126
2965,5110,9585,-18,733,72,1266416,127
2392,1911,10261,-27,739,-191,1276127,128
5886,-8037,1387,167,874,-341,1286221,129
17608,15962,25928,1701,1691,393,1296250,130
-29428,30001,25818,-1098,-5192,3050,1306344,131
-31978,-378,6480,-115,-1927,-1435,1316404,132
1929,-24782,19864,-240,1201,-2272,1326830,133
-20185,-13901,-2354,922,3037,-2022,1336241,134
-29144,15090,-3180,-36,2804,-3335,1346320,135
-28927,4070,17111,-649,215,-2252,1356149,136
2353,-3668,13199,-122,-2160,-555,1366240,137
8612,-4242,10605,-47,-1473,-641,1376320,138
9082,-6896,14524,-171,-457,-1060,1386071,139
5571,-3195,14558,-83,-34,-1004,1396109,140
-677,-65,13373,34,258,-955,1406261,141
-234,400,13186,190,438,-939,1416357,142
2513,-34,8938,333,428,-951,1426334,143
1031,-1978,6473,284,353,-926,1436276,144
-2704,-2855,8428,150,340,-764,1446071,145
-3670,-2138,9360,93,222,-589,1456116,146
-1744,-1500,9346,83,55,-462,1466237,147
440,-1075,8617,74,-31,-363,1476301,148
1779,-888,8383,47,-72,-327,1486083,149
1974,-1145,8335,10,-112,-322,1496137,150
1119,-1202,8367,-26,-174,-321,1506282,151
285,-1543,9001,-47,-251,-296,1516085,152
586,-1852,9710,-44,-286,-257,1526273,153
1373,-2016,9999,-18,-249,-230,1536227,154
1441,-1622,10008,4,-187,-218,1546289,155
1028,-1264,9897,22,-169,-207,1556100,156
825,-1210,9730,35,-200,-203,1566254,157
960,-1384,9536,43,-251,-197,1576045,158
1222,-1184,9353,54,-294,-204,1586116,159
1352,-1324,8880,54,-320,-219,1596261,160
1288,-1439,8618,48,-343,-237,1606103,161
1320,-1492,8591,43,-349,-254,1616261,162
1240,-1395,8565,24,-327,-274,1626070,163
1345,-1392,8470,8,-286,-294,1636470,164
1347,-1347,8459,-8,-235,-308,1646275,165
1131,-1280,8880,-22,-179,-328,1656107,166
627,-1293,8769,-29,-128,-341,1666271,167
230,-1305,8957,-36,-96,-337,1676084,168
-57,-1158,9149,-39,-102,-326,1686172,169
32,-802,9254,-47,-115,-313,1695957,170
340,-976,9274,-54,-131,-312,1706143,171
898,-1104,9379,-46,-142,-327,1715954,172
1229,-1139,9287,-33,-146,-360,1726116,173
1434,-1099,9066,-19,-126,-396,1736213,174
1388,-1185,8857,-11,-95,-432,1746251,175
1174,-1326,8460,-10,-54,-483,1756073,176
1100,-1391,8495,-8,-34,-528,1766152,177
1226,-1128,8846,-10,-42,-589,1775965,178
1799,-845,9054,-11,-53,-656,1786123,179
2089,-719,8907,-22,-42,-733,1795956,180
2182,-745,8657,-48,-17,-818,1806157,181
1994,-1020,8361,-66,16,-908,1815969,182
1380,-1392,8022,-81,52,-991,1826128,183
223,-1707,7877,-87,76,-1064,1836149,184
-1225,-1634,8128,-96,80,-1110,1846149,185
-1514,-1401,8184,-100,56,-1136,1856036,186
-1084,-1263,8535,-100,33,-1155,1866150,187
-1281,-1024,8854,-96,43,-1179,1875976,188
-1751,-578,9158,-96,76,-1202,1886143,189
-1401,-578,8812,-107,100,-1233,1895976,190
-1214,-747,8971,-110,122,-1262,1906169,191
-2124,-983,9303,-105,184,-1287,1915984,192
-3939,-879,9129,-97,217,-1288,1926151,193
-5777,-750,9403,-90,162,-1253,1935983,194
-6338,-793,9775,-90,68,-1195,1945996,195
-4815,-396,10137,-90,-33,-1159,1956152,196
-3793,431,10075,-84,-89,-1130,1965989,197
-3640,-366,10105,-81,-86,-1113,1976152,198
-4450,-1021,9497,-65,-62,-1109,1985993,199
-6548,-247,8686,-56,-29,-1082,1996152,200
-7438,-633,8741,-59,-133,-1015,2006014,201
-6808,-467,9048,-56,-208,-940,2016161,202
-6087,-320,9046,-69,-222,-874,2025993,203
-5907,-880,8787,-76,-173,-828,2035832,204
-5785,-225,8470,-82,-153,-796,2046129,205
-6184,202,8210,-84,-156,-767,2055993,206
-8828,-394,6904,-64,-169,-769,2065836,207
-6617,510,7651,-64,-276,-696,2075999,208
-6455,1384,8246,-38,-450,-630,2085841,209
-6309,1761,8887,-17,-484,-628,2096004,210
-4866,1686,9749,-13,-576,-630,2105968,211
-4653,2762,10550,-31,-571,-662,2115840,212
-4810,2967,10197,-46,-546,-711,2126005,213
-5244,3104,9578,-58,-571,-773,2135857,214
-5984,3446,8653,-50,-657,-826,2145883,215
-5853,3561,8154,-39,-816,-881,2156012,216
-5476,3848,7962,-18,-1001,-949,2165859,217
-5167,5100,7737,-9,-1169,-1024,2176026,218
-3998,7414,9308,-59,-1315,-1109,2185867,219
1009,16050,6039,-304,-1240,-1225,2196025,220
3603,14587,7615,-400,-820,-1481,2205902,221
-3039,8548,6018,-334,-780,-1618,2216102,222
-5448,13777,5266,-278,-1109,-1779,2225979,223
-3532,19743,4916,-238,-1649,-1792,2235865,224
252,21630,5885,-227,-2143,-1854,2245993,225
5358,21526,6037,-246,-2562,-1947,2255865,226
10583,21854,7426,-63,-2638,-1930,2266043,227
9566,21055,8530,-40,-2478,-1879,2275890,228
5,13826,13043,-330,-2195,-2290,2286055,229
-3082,4585,9696,-297,-1267,-2585,2295889,230
-8693,3784,-1121,64,159,-3017,2306074,231
-15506,7914,-195,93,33,-3032,2315908,232
-19439,9721,4480,-73,-791,-2804,2325803,233
-21960,8852,3151,-126,-1642,-2548,2336039,234
-19109,9659,4580,-159,-1991,-2174,2346428,235
-12166,10912,8744,-296,-2242,-1875,2355963,236
-10685,9006,11727,-418,-2219,-1866,2365887,237
-11867,5650,13392,-448,-1797,-1906,2376076,238
-13254,2456,13476,-353,-1297,-1827,2385936,239
-14381,-463,13498,-261,-962,-1702,2395887,240
-15147,-3599,13793,-193,-690,-1589,2406076,241
-14563,-6612,14338,-132,-357,-1420,2415940,242
-13369,-9249,14980,-48,94,-1260,2425890,243
-13069,-10878,15000,55,646,-1132,2435759,244
-13585,-11236,14308,154,1187,-987,2446007,245
-15428,-11310,12845,222,1596,-840,2456024,246
-17493,-11678,11785,220,1759,-667,2465912,247
-19556,-12194,12099,176,1679,-446,2475852,248
-22081,-12325,12850,110,1429,-206,2485743,249
-22711,-12258,13392,56,1161,58,2495959,250
-21658,-12381,13757,11,933,295,2505955,251
-19357,-12661,14425,-41,717,515,2515900,252
-17638,-13340,15096,-96,579,709,2525799,253
-16667,-14163,15408,-155,480,903,2535743,254
-15108,-15769,15588,-195,478,1095,2545964,255
-12065,-17262,14182,-191,510,1304,2555907,256
-9900,-18567,12571,-153,630,1480,2565843,257
-8763,-18748,11819,-133,690,1632,2575756,258
-8645,-17854,12707,-183,692,1784,2585661,259
-7211,-17961,13519,-222,684,1982,2595917,260
-4273,-18540,13335,-226,766,2168,2605766,261
-1806,-19135,12606,-181,988,2302,2615745,262
-1171,-19621,11364,-114,1233,2389,2625975,263
-2413,-19617,10423,-52,1375,2455,2635930,264
-3102,-19712,9839,-6,1356,2571,2645892,265
-2436,-19736,9785,39,1225,2695,2655812,266
-1719,-19862,9638,97,1087,2789,2665867,267
-1799,-19659,9473,156,931,2849,2675782,268
-2803,-19311,9961,205,733,2891,2686094,269
-3503,-18816,10587,225,469,2950,2695687,270
-2641,-17724,11796,225,178,3006,2705968,271
-1512,-17014,13197,208,-38,3024,2715942,272
-1097,-17002,14829,182,-121,2986,2725936,273
-704,-17355,15716,184,-45,2899,2735937,274
-876,-17385,15289,212,143,2762,2745937,275
-2799,-17171,13944,234,302,2606,2756595,276
-4988,-16897,13259,229,285,2496,2765795,277
-6120,-16666,13050,209,130,2411,2775778,278
-6615,-16511,13543,191,-88,2344,2785771,279
-6342,-15876,14061,178,-302,2287,2795774,280
-5732,-14446,14586,180,-449,2226,2805813,281
-5664,-12920,14927,184,-520,2158,2815784,282
-5728,-11393,15203,184,-520,2093,2825781,283
-5789,-10022,15729,173,-479,2026,2835780,284
-6125,-8248,15987,175,-324,1915,2845781,285
-7457,-6888,15831,182,-96,1775,2855832,286
-8585,-5880,15024,198,78,1686,2865681,287
-8817,-5307,14105,220,134,1664,2875623,288
-8684,-4729,13443,238,95,1674,2885616,289
-7685,-3354,13168,247,18,1716,2895615,290
-5712,-969,12810,243,-14,1786,2905669,291
-3613,736,12577,257,51,1836,2915638,292
-1993,1470,12110,293,150,1841,2925627,293
-1156,1633,11872,309,232,1873,2935630,294
-387,1987,11824,299,251,1951,2945633,295
632,2879,11633,297,286,2048,2955632,296
1515,4450,11293,312,315,2160,2965527,297
2465,6972,10978,314,340,2302,2975818,298
2908,9319,10730,323,434,2393,2985813,299
1977,10410,9885,360,567,2397,2995813,300
922,10358,8679,402,635,2417,3005839,301
1373,11085,7924,410,605,2482,3015817,302
2395,11720,7797,381,534,2489,3025816,303
3068,13718,7361,347,534,2390,3035815,304
2898,17017,6139,320,589,2215,3045819,305
2156,18340,5128,280,615,1986,3055821,306
1849,16604,4936,205,605,1736,3065812,307
2205,13307,5191,148,635,1421,3075653,308
