xac,yac,zac,xang,yang,zang,tempo,amostra
-1550,155,9885,-163,-3,-371,0,0
-236,-164,9815,-158,-107,-387,7112,1
1117,-326,9881,-135,-102,-388,17027,2
1570,-70,9460,-101,14,-376,26994,3
1084,320,9427,-77,134,-361,37226,4
339,711,9147,-57,200,-353,47182,5
-19,846,9210,-46,162,-354,56957,6
-506,623,9079,-38,71,-386,67187,7
-897,682,9026,-44,-37,-421,77538,8
-594,891,8734,-44,-144,-462,87147,9
572,856,9034,-39,-214,-488,96988,10
1324,285,9285,-24,-211,-510,106908,11
1311,230,9265,-3,-123,-534,117152,12
826,193,9102,10,-28,-559,127011,13
-14,482,8899,18,8,-591,136997,14
-479,798,8560,15,-18,-634,147174,15
-513,962,8381,10,-100,-681,157047,16
-618,1229,7575,-6,-211,-733,166979,17
-1364,1571,8811,-35,-328,-744,177181,18
665,1276,7539,-66,-398,-833,187118,19
-1078,2147,7031,-21,-756,-878,196994,20
18,1511,7509,-31,-729,-920,207161,21
1765,715,8615,33,-834,-975,217016,22
3700,-197,10314,76,-797,-1028,226869,23
3415,-29,10441,111,-733,-1039,237130,24
3267,489,10670,123,-593,-1044,247014,25
2046,383,10148,123,-562,-1106,256865,26
1868,1196,9376,118,-551,-1119,267131,27
2661,504,10006,112,-577,-1139,277015,28
3788,208,10293,133,-542,-1166,286893,29
4209,-62,10634,144,-491,-1168,297453,30
3685,114,10220,155,-406,-1157,306951,31
3789,575,9440,162,-335,-1142,316848,32
3804,620,9639,155,-355,-1125,327089,33
4138,766,9680,162,-343,-1088,337028,34
4282,539,9800,169,-327,-1071,346907,35
4389,229,9939,180,-337,-1045,356847,36
4860,467,9740,193,-328,-1003,367090,37
4971,380,9704,202,-349,-966,377025,38
5315,579,9876,213,-327,-914,386966,39
5512,433,9950,226,-306,-855,396865,40
5720,573,10252,235,-275,-791,407055,41
5783,539,10472,244,-255,-723,417023,42
5871,509,10311,245,-233,-657,426913,43
5962,287,10378,246,-226,-586,436865,44
5917,148,10493,248,-202,-519,446825,45
6046,-57,10762,246,-176,-456,456718,46
5722,-117,10558,250,-156,-398,467024,47
5764,125,10325,252,-129,-350,476916,48
5792,-47,10397,254,-110,-302,486883,49
5980,-3,10408,263,-62,-250,496861,50
5593,-3,10505,270,-29,-207,506725,51
5403,244,10318,279,-4,-163,516876,52
5534,161,10394,285,2,-128,526835,53
