xac,yac,zac,xang,yang,zang,tempo,amostra
-134,1478,8697,182,-26,-856,1,0
-206,1278,8957,177,1,-851,10322,1
-337,1220,8960,171,26,-852,20470,2
-282,1176,9044,165,51,-853,30298,3
-235,1083,8770,157,74,-862,40465,4
45,913,8760,145,86,-871,50872,5
490,522,8982,142,134,-882,60412,6
869,528,8892,136,208,-884,70340,7
707,876,8877,131,255,-894,80164,8
468,820,8339,130,264,-911,90322,9
904,515,8362,131,269,-912,101089,10
1438,526,8076,136,297,-913,110297,11
1550,526,7767,130,330,-920,120149,12
1745,542,7124,118,335,-923,130315,13
2738,589,7094,99,331,-926,140479,14
2479,240,7840,104,371,-909,150317,15
2816,-60,7468,96,480,-874,160164,16
3359,-108,7081,67,521,-852,170379,17
2600,-222,7108,54,616,-845,180264,18
3299,-717,9280,49,767,-824,190149,19
3512,-1426,10455,66,753,-823,200312,20
2763,-1399,11322,82,799,-847,210333,21
2757,-1431,11982,100,805,-862,220180,22
2189,-1783,12134,141,730,-914,230379,23
2101,-2288,11227,191,633,-992,240270,24
2474,-1973,9894,227,565,-1057,250316,25
3313,-1927,8577,254,599,-1137,260179,26
3247,-2106,7695,263,721,-1236,270393,27
2967,-2416,7211,275,871,-1339,280314,28
2507,-3455,7801,309,981,-1457,290177,29
2407,-4722,8486,349,1049,-1592,300668,30
2265,-6106,9870,390,1122,-1740,310147,31
1324,-9054,12205,466,1196,-1900,320348,32
-745,-14563,9178,723,1051,-2059,330212,33
-1859,-19013,5940,772,750,-2265,340149,34
-1204,-19161,7043,647,749,-2443,350355,35
395,-19481,7859,591,1086,-2519,360236,36
-4346,-24291,6885,571,1483,-2687,370183,37
-11658,-28675,4967,498,1941,-2932,380089,38
-15099,-29630,3558,471,2256,-3016,390342,39
-14587,-25360,1635,418,2572,-2790,400212,40
431,-18264,5427,353,2815,-2414,410365,41
16933,-7841,-15921,562,1824,-2684,420253,42
16163,-5158,885,304,-336,-3340,430191,43
12000,-4966,5535,280,156,-3502,440125,44
19881,-3667,-2089,65,520,-3183,450060,45
25033,-5765,2562,-117,173,-2905,460336,46
19407,-10693,9960,-177,496,-2640,470260,47
15508,-12627,16358,-53,1296,-2153,480197,48
11446,-8958,9758,150,1635,-1766,490140,49
14058,-2492,11199,295,1552,-1081,500036,50
18135,4407,6198,101,1060,-1068,510805,51
12264,5014,18491,104,670,-1418,520037,52
6017,8485,12114,208,614,-1249,530292,53
5939,12159,8108,-52,185,-827,540208,54
4704,13597,16052,-219,-254,-500,550170,55
2691,16001,13993,-72,-380,-263,560077,56
3397,18409,11452,-148,-755,-8,570095,57
3798,20718,10434,-364,-1341,272,580036,58
2207,21488,12709,-451,-1777,541,589971,59
-408,20895,16181,-422,-1740,836,600216,60
-842,19962,16146,-289,-1526,1189,610129,61
-54,18899,14458,-214,-1434,1525,620009,62
393,18267,14590,-190,-1346,1794,630239,63
272,18282,14461,-135,-1098,2024,640206,64
119,18463,13894,-88,-827,2237,650182,65
