xac,yac,zac,xang,yang,zang,tempo,amostra
-1212,612,7323,10,65,-607,1170805,117
3419,-884,9380,19,-60,-481,1180787,118
5287,-2083,9967,59,203,-533,1190780,119
3838,-929,9928,78,470,-670,1200677,120
886,612,10248,70,488,-775,1210856,121
-720,-364,11178,97,355,-795,1220586,122
-968,-1840,10294,173,292,-755,1230641,123
-189,-2012,8790,209,293,-690,1240620,124
389,-1615,7611,202,269,-658,1250627,125
-61,-1389,7150,169,205,-612,1260610,126
-733,-1349,7538,127,98,-551,1270598,127
-1078,-1734,7754,114,0,-493,1280597,128
-939,-1791,7510,103,-97,-432,1290593,129
-444,-1619,7587,85,-177,-374,1300590,130
307,-1574,7918,77,-231,-349,1310553,131
980,-1594,7844,79,-227,-364,1320663,132
1525,-1655,7792,87,-167,-384,1330687,133
1322,-1814,7425,92,-84,-410,1340698,134
343,-1967,7191,86,-15,-422,1350711,135
-317,-1968,6859,70,-27,-412,1360731,136
-627,-1687,6732,51,-92,-395,1370747,137
-354,-1584,7073,30,-158,-373,1380508,138
-600,-1596,7364,22,-188,-350,1390527,139
-550,-1168,7676,13,-205,-327,1400542,140
-500,-1221,8232,15,-245,-315,1410762,141
-316,-1241,8129,32,-255,-313,1420640,142
44,-1291,8156,44,-259,-326,1430701,143
532,-1412,7758,55,-250,-344,1440476,144
517,-1535,7064,61,-228,-363,1450585,145
173,-1364,7024,58,-203,-372,1460610,146
-289,-1095,6869,50,-186,-376,1470625,147
-616,-1440,6769,33,-221,-389,1480663,148
-314,-1582,6803,14,-276,-398,1490689,149
246,-1498,7102,2,-303,-415,1500465,150
401,-1496,7351,-2,-277,-438,1510500,151
562,-1598,7519,-6,-208,-462,1520480,152
620,-1714,7430,-8,-116,-493,1530576,153
351,-1812,7279,-7,-51,-529,1540612,154
-254,-1775,7111,-1,21,-551,1550638,155
-757,-1900,6873,0,98,-560,1560664,156
-1832,-2031,6772,-5,143,-563,1570446,157
-2722,-1719,7034,-9,162,-548,1580504,158
-2767,-971,7595,-16,112,-517,1590550,159
-2976,-1046,7714,-14,51,-505,1600602,160
-2596,-1037,7650,-8,42,-482,1610647,161
-2047,-839,7913,-7,55,-475,1620966,162
-1953,-962,7847,1,81,-497,1630594,163
-2101,-1157,7542,16,111,-493,1640636,164
-2828,-987,7569,22,112,-468,1650682,165
-3203,-848,7472,30,99,-441,1660497,166
-3356,-681,7222,29,62,-442,1670554,167
-2988,-867,7092,29,24,-430,1680615,168
-2626,-660,7233,27,-9,-415,1690424,169
-3080,-225,7373,27,-22,-393,1700489,170
-3458,-218,7623,26,-66,-365,1710552,171
-3221,-792,7468,30,-127,-352,1720418,172
-2691,-934,7337,30,-153,-359,1730608,173
-2509,-914,7224,35,-156,-366,1740422,174
-2616,-684,6735,38,-157,-351,1750488,175
-3580,-508,6598,29,-188,-330,1760560,176
-3477,-782,6772,20,-216,-305,1770385,177
-3077,-615,7189,9,-233,-308,1780452,178
-2896,-534,6771,-1,-199,-304,1790534,179
-2997,-214,6754,-17,-189,-301,1800356,180
-2895,12,7038,-27,-196,-309,1810439,181
-3246,-274,7153,-36,-209,-305,1820529,182
-2867,-717,6857,-47,-185,-308,1830538,183
-2954,-669,7105,-52,-182,-349,1840618,184
-3689,-658,7267,-57,-177,-342,1850447,185
-3493,-890,7271,-73,-177,-344,1860538,186
-2846,-467,6023,-103,-175,-401,1870374,187
-2545,89,5417,-137,-169,-454,1880463,188
-2534,-1,4911,-167,-191,-482,1890558,189
-2546,-131,5407,-184,-249,-516,1900397,190
-2827,93,6174,-197,-306,-571,1910546,191
-3256,-8,7179,-201,-388,-637,1920383,192
-3130,15,7685,-219,-467,-704,1930418,193
-1982,320,7723,-253,-469,-806,1940516,194
-2200,662,6538,-273,-444,-935,1950461,195
-3144,1882,7657,-281,-375,-1021,1960563,196
-2503,4159,7849,-366,-417,-1104,1970423,197
-1077,7096,3730,-566,-221,-1212,1980531,198
-3427,7545,2548,-503,-106,-1423,1990371,199
-8168,4702,5862,-333,-515,-1312,2000470,200
-6083,6650,8840,-358,-951,-1138,2010331,201
-656,10471,7987,-492,-1076,-1468,2020432,202
2842,12165,6593,-565,-1027,-1855,2030725,203
3688,12799,6920,-562,-997,-1995,2040331,204
2977,12926,7848,-567,-1002,-2061,2050455,205
1932,14238,8763,-634,-943,-2260,2060327,206
2366,15097,9058,-700,-860,-2491,2070448,207
3612,15320,9506,-738,-788,-2609,2080330,208
4483,15574,9796,-793,-677,-2647,2090447,209
4729,14610,9464,-851,-467,-2643,2100315,210
4437,12949,8089,-781,-91,-2546,2110459,211
2842,10749,5985,-778,273,-2347,2120334,212
-3877,9598,3721,-695,672,-2422,2130348,213
-10758,8032,2812,-654,1279,-2792,2140330,214
-14136,5947,-906,-488,1317,-2996,2150457,215
-14218,5663,-1668,-421,912,-2869,2160341,216
-14201,6521,98,-400,539,-2656,2170468,217
-16830,7846,771,-395,188,-2465,2180354,218
-20313,9021,1330,-392,108,-2305,2190214,219
-21031,10025,2336,-388,-215,-2100,2200450,220
-19450,8698,5754,-466,-851,-1828,2210341,221
-19181,4910,3854,-302,-916,-1751,2220209,222
-18243,322,3960,-296,-986,-1704,2230970,223
-18270,-443,5333,-296,-1128,-1376,2240210,224
-18713,662,7356,-290,-928,-1202,2250609,225
-19187,-104,9988,-318,-908,-1067,2260235,226
-20703,-1916,11692,-302,-827,-948,2270379,227
-20967,-4666,11966,-213,-537,-831,2280266,228
-19205,-6508,11940,-122,-259,-689,2290423,229
-17436,-8136,12731,-87,-66,-562,2300320,230
-17772,-9693,12447,-19,238,-488,2310219,231
-17970,-10915,11441,43,555,-399,2320383,232
-17079,-11676,10429,93,680,-225,2330292,233
-16349,-12516,9454,143,706,-51,2340385,234
-15763,-13642,9595,165,663,84,2350283,235
-14654,-14685,10041,184,495,270,2360180,236
-12894,-15856,10628,222,330,506,2370356,237
-10620,-16269,10835,268,260,712,2380263,238
-8998,-15413,12331,258,132,898,2390172,239
-8050,-17790,14295,210,36,1087,2400332,240
-6097,-20407,14104,264,-12,1305,2410247,241
-2885,-20036,13934,239,-161,1562,2420157,242
-744,-20466,14292,216,-235,1753,2430316,243
168,-21303,13497,254,-214,1887,2440307,244
336,-20666,13223,244,-174,2033,2450236,245
483,-20774,14471,187,-185,2160,2460140,246
984,-21419,13952,196,-298,2291,2470312,247
2261,-20956,13071,204,-390,2427,2480225,248
3121,-20081,13603,176,-473,2520,2490140,249
3025,-20100,14199,149,-500,2587,2500315,250
2562,-20467,14589,150,-438,2633,2510233,251
2433,-20360,14515,159,-383,2668,2520153,252
2370,-20004,14504,163,-375,2698,2530083,253
2194,-19687,14704,150,-365,2706,2540152,254
1674,-19741,15070,145,-317,2694,2550130,255
584,-19979,15243,165,-224,2661,2560037,256
-911,-20025,14930,175,-138,2611,2570211,257
-2741,-19560,14760,164,-106,2568,2580143,258
-4423,-18725,14017,162,-130,2555,2590073,259
-6497,-17441,12904,152,-246,2566,2600268,260
-7716,-15091,12430,122,-487,2599,2610283,261
-8538,-12551,12323,116,-802,2620,2620214,262
-9421,-9796,12306,137,-1111,2641,2630205,263
-9597,-7452,12722,183,-1352,2687,2640764,264
-9125,-4710,12366,269,-1532,2747,2650043,265
-7344,-1486,12923,322,-1687,2814,2660229,266
-5248,2137,13215,407,-1780,2880,2670178,267
-4860,4600,14900,459,-1623,2905,2680127,268
-7373,4487,16759,543,-1156,2746,2690068,269
-10726,4101,16915,620,-389,2471,2700114,270
-10101,5316,15972,710,299,2361,2710066,271
-6657,8623,14576,776,697,2335,2720010,272
-3956,11185,12917,779,915,2176,2730213,273
-3658,12323,11343,782,1280,1944,2740182,274
-5463,13026,9161,784,1758,1763,2750066,275
-9259,13688,6793,727,2011,1583,2760014,276
-11710,13486,6408,641,2022,1519,2769978,277
-11372,11972,6116,613,1796,1563,2780196,278
-9174,10112,6014,613,1560,1571,2790164,279
-6728,8496,6314,620,1464,1495,2800118,280
-5883,7521,6010,633,1502,1325,2810073,281
-5373,7465,5380,645,1569,1210,2820035,282
-4046,8169,4788,665,1521,1179,2829998,283
-2784,9040,4139,663,1337,1127,2839972,284
-1290,9202,4068,639,1092,1070,2850059,285
-655,8058,3678,617,817,993,2860288,286
-309,5952,4233,606,512,885,2870000,287
-1563,4359,4519,609,201,725,2879976,288
-2893,3257,5115,614,-32,696,2889951,289
-3564,2506,5476,608,-258,549,2899930,290
-4165,2044,5759,584,-562,389,2909941,291
-3599,1069,5040,578,-702,290,2919923,292
1941,2164,2585,625,-442,340,2930159,293
24071,6910,1140,391,511,928,2940133,294
-28716,29436,-4561,394,-275,1612,2950071,295
-28970,29940,20075,-22,-1400,506,2959902,296
7822,3889,17863,-100,755,-1782,2970131,297
-24189,-14960,13930,97,2356,-2111,2980115,298
-24678,-16389,11080,226,2235,-1140,2990102,299
-5357,-5937,16645,384,19,-559,3000100,300
8467,2526,12062,479,-230,-707,3010086,301
14199,1023,6837,375,505,-1005,3020080,302
12872,-1736,3063,313,905,-1119,3029871,303
1991,-4512,2758,222,1139,-1086,3039859,304
-7236,-7895,2306,172,1117,-946,3050426,305
-6705,-6562,3831,163,559,-937,3060005,306
-1955,-3176,8168,150,22,-823,3070006,307
3252,-277,10952,144,22,-697,3079997,308
4457,328,12855,188,298,-755,3089998,309
4094,808,11866,229,520,-826,3099997,310
397,-263,9703,230,631,-867,3110090,311
-3257,-1546,8052,222,509,-788,3120086,312
-3735,-1467,7312,209,220,-685,3129879,313
-2180,-926,7891,194,-84,-568,3139890,314
-677,-1028,7910,182,-229,-486,3149897,315
63,-1648,8162,185,-211,-408,3159814,316
720,-1223,8215,189,-117,-367,3169835,317
-454,-1125,8580,198,-54,-347,3179842,318
-1819,-1734,7725,203,-62,-282,3189848,319
-1822,-1578,7059,198,-153,-209,3199938,320
-1123,-1638,7504,192,-277,-156,3209964,321
-801,-1347,7538,184,-310,-122,3219994,322
-492,-1034,7741,161,-371,-99,3229784,323
-10,-1356,7784,158,-447,-95,3239805,324
238,-1870,7822,163,-499,-105,3249835,325
648,-1787,7352,164,-561,-141,3260536,326
1269,-1984,6899,160,-614,-192,3269800,327
1954,-2281,6237,148,-588,-235,3279844,328
1949,-2060,5797,126,-494,-281,3289866,329
418,-1725,5770,99,-397,-305,3299880,330
-1270,-1991,6161,78,-359,-283,3309749,331
-1652,-2001,6558,64,-397,-251,3319792,332
-1372,-1736,7003,56,-414,-227,3329812,333
-1128,-1572,7239,52,-401,-200,3339846,334
-1281,-1268,7296,46,-374,-180,3349871,335
-1436,-1192,7256,43,-376,-163,3359729,336
-996,-1260,7066,38,-391,-156,3369875,337
-78,-1312,7113,30,-393,-179,3379896,338
159,-1148,6765,18,-360,-205,3389914,339
327,-1170,6263,3,-335,-236,3399928,340
205,-1438,5901,-13,-336,-277,3409761,341
-1,-1913,6283,-28,-331,-311,3419804,342
-83,-2074,6524,-42,-325,-352,3429915,343
-442,-2068,6585,-54,-294,-392,3439952,344
-901,-2367,6605,-63,-236,-421,3449755,345
-1256,-2509,6817,-61,-192,-447,3460209,346
-1630,-2018,6792,-59,-142,-461,3470078,347
-2245,-1744,6514,-60,-98,-454,3479862,348
-2664,-1768,6616,-60,-103,-434,3489902,349
-2251,-1871,6697,-56,-126,-426,3499697,350
-2410,-1617,6803,-55,-128,-424,3509778,351
-1896,-1157,7499,-44,-164,-427,3519835,352
-1904,-1406,7899,-30,-248,-455,3529685,353
-1591,-1495,7792,-21,-177,-449,3539749,354
-2117,-1367,7402,-16,-122,-473,3549809,355
-3158,-1429,6699,-12,-134,-469,3560458,356
-3819,-1028,6841,-1,-196,-449,3569980,357
-3423,-539,7127,-1,-273,-446,3579793,358
-2454,-416,6883,0,-292,-469,3589857,359
-2708,-279,6680,3,-287,-480,3599662,360
-3261,-232,6693,17,-274,-464,3609781,361
-3826,-453,6868,23,-307,-460,3619847,362
-3581,-362,7228,16,-327,-468,3629700,363
-3749,-256,6840,17,-333,-469,3639784,364
-3314,-455,7309,-5,-321,-465,3649593,365
-3006,-759,7505,-18,-295,-460,3659666,366
-2987,-565,7195,-42,-220,-477,3670467,367
-3237,-625,6814,-56,-172,-488,3679790,368
-3189,-570,6337,-68,-155,-515,3689603,369
-3782,-108,6098,-72,-171,-528,3699755,370
-3731,-909,6265,-74,-198,-526,3709647,371
-2953,-1549,6045,-71,-214,-557,3719732,372
-3066,-1619,6075,-62,-168,-595,3729589,373
-3917,-2035,6474,-64,-131,-591,3739675,374
-4737,-1667,6314,-67,-99,-606,3749758,375
-5679,-1322,6570,-73,-125,-615,3759604,376
-6070,-1708,6520,-61,-206,-597,3769754,377
-5828,-1487,7026,-53,-319,-569,3779704,378
-5695,-502,7386,-58,-391,-572,3789803,379
-5170,-974,7317,-81,-432,-572,3799651,380
-4279,-697,7150,-102,-425,-589,3809838,381
-4113,-39,6431,-114,-390,-636,3819676,382
-4627,272,5982,-119,-390,-657,3829794,383
-5331,820,5656,-119,-443,-673,3839650,384
-5573,1593,5925,-126,-531,-698,3849749,385
-5219,1531,6645,-137,-624,-728,3859615,386
-4792,1504,7077,-159,-694,-771,3869785,387
-4651,2036,7059,-166,-737,-827,3879719,388
-4704,2889,7766,-173,-791,-883,3889576,389
-4215,4183,9501,-210,-850,-951,3899695,390
-1404,8371,7798,-416,-712,-1061,3909574,391
523,10085,3844,-569,-306,-1316,3919682,392
-4659,4908,3977,-354,-526,-1448,3929623,393
-7243,5135,8333,-255,-1147,-1251,3939730,394
-1072,10466,9158,-386,-1494,-1484,3949710,395
5093,11917,8233,-480,-1623,-1986,3959579,396
8529,13163,8189,-438,-1404,-2247,3970316,397
8833,14914,8568,-380,-1039,-2357,3979562,398
7498,16056,8691,-368,-628,-2458,3989677,399
6097,15669,9066,-407,-359,-2569,3999554,400
4081,13183,9286,-466,-203,-2573,4009715,401
-552,10677,8228,-483,46,-2543,4019595,402
-11588,11300,3012,-405,978,-2865,4029498,403
-21468,10150,-2854,-289,1909,-3468,4039624,404
-21912,6178,-3006,-203,1474,-3611,4049501,405
-17156,5908,-1606,-201,147,-3156,4059639,406
-14984,8496,530,-244,-693,-2798,4069518,407
-15058,10296,13,-243,-934,-2660,4079968,408
-14763,10325,712,-241,-1132,-2469,4089590,409
-14520,8643,1863,-227,-1426,-2172,4099480,410
-15020,6414,3737,-213,-1480,-1983,4109637,411
-15960,3700,5182,-226,-1568,-1865,4119518,412
-17745,1848,6620,-248,-1595,-1721,4129668,413
-18038,-140,7559,-250,-1546,-1521,4139559,414
-18076,-1960,8014,-228,-1504,-1312,4149445,415
-18223,-3725,9189,-241,-1488,-1116,4159604,416
-18293,-5488,11025,-229,-1343,-932,4169504,417
-18891,-6313,11888,-198,-1155,-782,4179545,418
-19665,-6789,12577,-149,-972,-639,4189550,419
-20424,-6388,12261,-110,-728,-513,4199462,420
-21196,-6544,12235,-83,-524,-415,4209645,421
-22995,-7670,11221,-63,-434,-298,4219545,422
-23363,-9304,11504,-93,-437,-151,4229533,423
-23117,-10896,10862,-88,-528,2,4239431,424
-21628,-11255,11317,-128,-573,138,4249596,425
-19995,-12323,11557,-132,-549,265,4259494,426
-18620,-13149,11277,-101,-385,376,4269404,427
-17519,-13734,10897,-69,-250,481,4279422,428
-16082,-14282,11032,-44,-168,636,4289451,429
-14449,-14906,11320,-11,-107,796,4299373,430
-12892,-15684,11789,26,-7,934,4309550,431
-11467,-15259,12032,67,114,1053,4319460,432
-11681,-16191,12184,90,257,1152,4329435,433
-9996,-16843,12211,144,496,1278,4339604,434
-5855,-15464,13132,115,574,1489,4349532,435
-3250,-15856,14697,105,824,1595,4359453,436
-3723,-18098,13678,163,1196,1685,4369383,437
-4112,-18335,12531,150,1470,1868,4379902,438
-4468,-18188,11362,147,1515,2063,4389386,439
-4135,-18013,10384,135,1490,2228,4399577,440
-2058,-18337,9910,119,1329,2427,4409517,441
-998,-18592,9773,120,1162,2561,4419445,442
-653,-18857,9933,113,1000,2644,4429440,443
-888,-18634,10341,129,837,2700,4439397,444
-796,-18517,10754,149,717,2720,4449342,445
-434,-18466,11338,178,641,2701,4459527,446
-224,-18364,11551,209,597,2654,4469465,447
-943,-18544,11908,239,575,2574,4479410,448
-1997,-18285,12028,256,513,2491,4489792,449
-2709,-17748,12574,257,389,2416,4499471,450
-2939,-17359,12855,263,286,2305,4509417,451
-2974,-17298,13336,267,230,2168,4519357,452
-3213,-17326,13625,284,197,2031,4529318,453
-3378,-17067,13710,302,226,1907,4539259,454
-3635,-16664,13897,327,271,1786,4549467,455
-5037,-16404,13422,383,323,1660,4559423,456
-6362,-15862,13082,399,327,1575,4569389,457
-7423,-15525,12393,445,247,1542,4579347,458
-8422,-14097,11909,448,155,1527,4589886,459
-8021,-12450,12269,430,47,1519,4599334,460
-7686,-10895,12889,439,43,1491,4609297,461
-7962,-9395,12724,448,126,1439,4619249,462
-8218,-8078,13397,422,228,1406,4629219,463
-7642,-7379,13954,408,316,1420,4639446,464
-8062,-6204,13756,406,383,1448,4649422,465
-8041,-4134,13824,359,466,1506,4659375,466
-8495,-2268,13330,339,536,1567,4669336,467
-10083,-30,12220,296,640,1583,4679306,468
-10360,1865,12328,210,709,1619,4689600,469
-8337,2587,12571,142,697,1707,4699259,470
-6013,3161,12272,85,683,1778,4709232,471
-4567,4303,12160,35,745,1833,4719206,472
-3549,6590,11855,-17,889,1888,4729219,473
-4539,10088,10817,-44,1115,1900,4739201,474
-5172,12659,9426,-56,1334,1954,4749433,475
-4952,13560,8612,-67,1400,2018,4759414,476
-4284,13517,8514,-54,1357,2067,4769395,477
-3952,12781,7619,-32,1338,2080,4779378,478
-3720,11558,7265,-5,1322,2057,4789506,479
-3269,10731,6184,35,1249,2037,4799324,480
-2376,10354,5566,71,1108,2028,4809309,481
-1823,9920,5378,110,950,2024,4819296,482
-1626,11282,4756,130,790,1991,4829385,483
-1451,14674,3914,120,618,1947,4839369,484
-22,14988,3936,137,518,1960,4849360,485
-314,12211,3888,175,412,1717,4859356,486
-1499,9016,4055,221,262,1435,4869350,487
-1557,6325,3283,293,126,1176,4879341,488
2676,4226,-4495,477,54,958,4889334,489
17317,12408,-8685,688,-165,1059,4899408,490
-28079,18913,1016,416,-1822,1654,4909148,491
-28490,8754,20446,304,-3811,1835,4919143,492
15539,-3129,25984,160,-2403,789,4929138,493
-15352,-8618,21270,236,-564,250,4939134,494
-24970,-2012,7542,517,-13,262,4949199,495
-11810,6500,-2481,662,-432,-396,4959208,496
5385,8457,1310,318,-1257,-898,4969226,497
18428,4219,4990,189,-1563,-876,4979222,498
22322,-2691,11705,80,-636,-810,4989224,499
