xac,yac,zac,xang,yang,zang,tempo,amostra
-3112,1078,5961,-556,-180,-692,573026,58
-3308,1369,5951,-586,-207,-740,583028,59
-3274,1339,5882,-626,-225,-793,593029,60
-3276,2078,5172,-671,-243,-840,603030,61
-3019,2224,4954,-722,-240,-899,612923,62
-2999,3193,5088,-785,-251,-969,623039,63
-2261,4392,3667,-859,-249,-1031,633038,64
-1970,5469,3360,-917,-258,-1135,643045,65
-1326,6743,4087,-953,-321,-1266,652715,66
-669,8050,6652,-997,-386,-1409,662741,67
642,8637,6891,-1026,-434,-1560,672839,68
2006,9925,6662,-1070,-441,-1718,682862,69
1388,10607,6574,-1091,-413,-1909,692871,70
-472,10941,6752,-1070,-423,-2075,702897,71
-672,10935,6695,-1044,-492,-2195,712681,72
-1500,10063,6213,-1021,-584,-2283,722983,73
-2267,8755,6600,-991,-597,-2314,733017,74
-3376,7733,6524,-939,-621,-2279,742715,75
-4294,6782,6857,-930,-603,-2207,752753,76
-5615,5350,7053,-958,-546,-2122,762849,77
-5952,3771,8112,-1051,-488,-2037,772877,78
-6588,1845,8565,-1163,-441,-1966,782928,79
-7633,57,8543,-1249,-283,-1882,792689,80
-8409,-1716,7830,-1276,-126,-1767,803066,81
-8483,-3344,8022,-1233,-18,-1567,813405,82
-7946,-7403,5582,-1114,79,-1306,822747,83
-4119,-10112,5770,-931,-263,-784,832856,84
-3567,-8304,6363,-769,-757,-346,842892,85
80,-7039,5295,-557,-912,121,852952,86
5045,-7227,5218,-389,-1071,632,862708,87
4977,-7840,7309,-262,-958,951,872741,88
3162,-8063,8470,-81,-666,1197,882862,89
1428,-8035,8153,160,-315,1428,892911,90
734,-7369,7292,390,28,1705,902691,91
715,-6229,7370,569,325,1958,912740,92
438,-5055,7756,719,576,2197,922610,93
-134,-4090,7894,860,827,2424,932715,94
-1073,-3414,7726,996,1054,2630,942779,95
-2664,-2760,7431,1117,1239,2819,952877,96
-3568,-1735,6687,1227,1277,3007,962609,97
-4455,-568,6176,1297,1239,3117,972724,98
-5156,771,5970,1359,1081,3225,982799,99
-6010,2392,5389,1417,848,3341,992878,100
-6410,3377,5559,1452,586,3465,1002613,101
-6060,3778,5639,1453,337,3556,1012738,102
-6171,4314,5898,1523,110,3613,1024077,103
-6142,4906,6000,1580,-87,3657,1032884,104
-6228,5441,5839,1649,-229,3679,1042628,105
-5974,6210,6262,1721,-345,3716,1052729,106
-5836,6780,6625,1787,-445,3724,1062552,107
-6710,7101,7227,1836,-566,3739,1072637,108
-7929,7142,8013,1858,-676,3713,1082565,109
-9439,6907,8801,1843,-711,3576,1092654,110
-11610,6886,8761,1802,-609,3382,1102740,111
-13536,6716,8859,1727,-553,3192,1112575,112
-13768,6482,9733,1607,-603,3041,1122770,113
-12425,6423,11227,1453,-667,2842,1132560,114
-11985,5777,12535,1353,-612,2540,1142657,115
-13267,4547,13509,1230,-423,2185,1152761,116
-13994,3464,14131,1090,-179,1791,1162580,117
-14199,2716,15418,915,72,1292,1172746,118
-14951,2018,16474,695,304,699,1182582,119
-15431,4712,16639,430,477,205,1192646,120
-11653,5685,17540,207,573,-155,1202763,121
-11146,1871,22600,-356,995,-739,1212591,122
-9128,960,20127,-718,1525,-1217,1222525,123
10345,758,9722,-572,1419,-1031,1232380,124
26467,2718,3534,-176,184,-740,1242439,125
14753,10852,15998,-435,-538,-700,1252543,126
-1914,10660,23435,-921,-204,-1185,1262361,127
-10420,-337,15268,-589,8,-1475,1272465,128
-8262,-2971,1029,35,236,-1361,1282560,129
-7790,-228,-6362,279,786,-1556,1292390,130
-6000,1165,-2959,47,1065,-1616,1302488,131
-7630,-753,3401,-296,739,-1338,1312319,132
-8684,-1982,6874,-571,173,-1017,1322460,133
-7122,-4467,5287,-547,-184,-858,1332470,134
-6142,-3942,4202,-478,-559,-702,1342305,135
-6473,-1477,5275,-590,-1002,-463,1352428,136
-4772,-1414,6783,-633,-1369,-294,1362275,137
-407,-2186,8513,-556,-1511,-211,1372401,138
2523,-2519,10017,-419,-1296,-187,1382236,139
4679,-1239,10649,-316,-834,-174,1392369,140
3612,-863,10161,-226,-292,-251,1402493,141
381,-1624,8393,-140,134,-334,1412616,142
-1591,-1352,6399,-91,233,-336,1422478,143
-3525,-1220,4135,-106,81,-319,1432880,144
-4769,-1121,2693,-177,-215,-266,1442262,145
-4834,-1680,2653,-260,-508,-212,1452413,146
-3194,-1727,4366,-306,-607,-151,1462269,147
-1167,-1069,5853,-311,-549,-110,1472397,148
7,-521,6847,-301,-430,-101,1482223,149
-458,-202,6941,-295,-309,-103,1492349,150
-2035,26,6305,-300,-241,-93,1502194,151
-3114,-425,6317,-307,-255,-77,1512333,152
-2797,-681,6053,-312,-322,-44,1522199,153
-2255,-1042,5742,-313,-367,-25,1532132,154
-1906,-898,6175,-314,-381,-13,1542239,155
-1870,-933,6597,-314,-351,-18,1552371,156
-2033,-895,6576,-312,-340,-18,1562219,157
-1829,-826,6529,-308,-325,-24,1572366,158
-1665,-878,6907,-303,-313,-44,1582226,159
-1352,-811,7054,-302,-302,-70,1592388,160
-1070,-662,6716,-297,-267,-104,1602271,161
-752,-408,6737,-295,-222,-137,1612199,162
-768,-331,6840,-298,-186,-171,1622369,163
-1026,-464,7137,-305,-134,-219,1632587,164
-1096,-367,6854,-307,-103,-257,1642248,165
-1688,-107,6742,-313,-74,-290,1652407,166
-2279,-145,6518,-327,-56,-321,1662283,167
-2441,-81,5943,-341,-70,-339,1672153,168
-2468,68,5752,-370,-86,-355,1682317,169
-2530,420,5578,-398,-95,-369,1692218,170
-2567,617,5655,-433,-105,-385,1702085,171
-2280,635,5781,-461,-106,-401,1712280,172
-2125,706,6881,-481,-90,-417,1722218,173
-2318,705,7202,-498,-66,-443,1732087,174
-2410,663,7435,-512,-55,-473,1742263,175
-2096,1019,6806,-526,-61,-506,1752143,176
-1923,977,6202,-559,-57,-560,1762333,177
-1839,826,6331,-597,-46,-621,1772208,178
-1499,1031,6287,-646,-27,-693,1782087,179
-1603,1254,5890,-693,23,-775,1792263,180
-2428,1219,6243,-741,35,-850,1802151,181
-2668,1376,6114,-792,12,-913,1812095,182
-2724,1963,5106,-857,1,-988,1822269,183
-2975,2916,4377,-943,-30,-1076,1832154,184
-2462,4277,1674,-1058,-63,-1155,1842665,185
-1638,5534,-460,-1176,-155,-1310,1852311,186
-1524,5999,168,-1274,-309,-1514,1862208,187
-214,6729,1314,-1327,-485,-1701,1872094,188
590,8270,3279,-1338,-611,-1910,1882275,189
2630,12018,6770,-1337,-640,-2066,1892194,190
-2892,16220,5922,-1228,-657,-2275,1902098,191
-883,16104,6077,-1185,-712,-2454,1912003,192
-1977,16059,6361,-1117,-824,-2513,1922257,193
-3500,12366,6304,-1099,-863,-2565,1932178,194
-5097,9572,6940,-1070,-916,-2482,1942145,195
-5343,7395,8091,-1092,-938,-2335,1952004,196
-10000,3444,5232,-1219,-962,-2295,1962208,197
-6140,3200,8413,-1415,-1337,-2063,1972117,198
-3640,2094,10956,-1430,-1232,-1688,1982046,199
-6665,-1681,7836,-1290,-328,-1682,1992234,200
-7416,-4477,8357,-1308,12,-1475,2002169,201
-115,-5847,8783,-1188,-199,-890,2012125,202
5352,-6287,9524,-1018,-125,-535,2022340,203
3441,-8991,6266,-727,505,-443,2031970,204
3815,-8148,4418,-410,846,-148,2042234,205
1678,-6479,4987,-217,984,77,2052153,206
-644,-7774,6343,-45,1024,284,2062088,207
-2572,-8208,6212,198,1016,494,2072015,208
-2827,-7735,6058,420,939,767,2081959,209
-2635,-6822,6853,582,862,1044,2092180,210
-1954,-5630,7936,720,800,1311,2102106,211
-1935,-4806,8413,833,791,1548,2112140,212
-2263,-4002,8687,922,811,1765,2122086,213
-2718,-3257,8675,990,831,1972,2132026,214
-3271,-2419,8497,1037,850,2168,2141969,215
-3966,-1692,8355,1071,845,2341,2151886,216
-4370,-866,8033,1114,796,2495,2162104,217
-4963,-159,7543,1169,712,2612,2172070,218
-5826,461,7186,1226,595,2723,2182010,219
-6562,869,7113,1292,439,2825,2192009,220
-6723,1762,7372,1360,262,2923,2201959,221
-6299,2381,8011,1424,114,3007,2211988,222
-5659,3177,8099,1485,4,3061,2222012,223
-5035,3911,7927,1523,-80,3115,2231961,224
-4157,4533,8098,1539,-134,3174,2241925,225
-3323,4813,8748,1543,-158,3207,2252495,226
-3014,4807,8740,1525,-165,3254,2261888,227
-2727,4727,9060,1490,-151,3306,2271842,228
-3029,4535,9185,1488,-108,3337,2282087,229
-2957,5033,9225,1507,-56,3373,2292056,230
-3555,5801,8699,1518,0,3358,2302011,231
-5297,6377,8265,1510,67,3256,2312032,232
-7693,6256,8327,1502,148,3096,2322028,233
-10033,6322,8369,1494,172,2905,2331994,234
-11479,5943,8853,1444,82,2743,2341971,235
-11825,4989,9906,1443,0,2589,2352010,236
-11456,4205,10980,1391,-85,2399,2361845,237
-11315,4458,11707,1287,-117,2155,2371819,238
-11325,4369,12499,1115,-48,1860,2381801,239
-12057,3339,13811,911,150,1451,2391775,240
-13963,2118,14381,674,273,935,2402045,241
-14581,3778,14345,388,306,484,2412026,242
-12291,4132,14673,181,273,113,2421767,243
-11378,964,17346,-190,465,-424,2431750,244
-11680,3050,22020,-521,716,-975,2441801,245
-9946,2348,18159,-798,1227,-1413,2452077,246
8593,1253,6667,-612,1120,-1306,2461886,247
24221,3361,4155,-261,28,-1186,2471864,248
13790,9779,14960,-474,-669,-1128,2481863,249
-6090,5289,19619,-871,81,-1406,2491864,250
-9093,-2304,9559,-532,509,-1557,2501865,251
-4461,-3255,-1007,-36,559,-1507,2511919,252
-3944,1054,-3485,23,803,-1568,2521932,253
-7181,1183,1891,-318,881,-1574,2531932,254
-10157,-632,5695,-519,507,-1329,2541931,255
-8967,-2819,5178,-647,102,-1132,2552480,256
-6226,-4241,5229,-547,-353,-915,2561845,257
-5817,-3128,4925,-509,-637,-728,2571845,258
-5047,-1691,7898,-589,-999,-517,2581847,259
-1832,-1389,9620,-540,-1228,-364,2591849,260
258,-1931,9839,-426,-1171,-325,2601852,261
2813,-1809,10298,-335,-981,-291,2611654,262
4743,-1574,10017,-251,-596,-282,2621669,263
3916,-1664,8204,-171,-77,-362,2631975,264
1470,-1652,6226,-123,265,-432,2641704,265
-1829,-1301,4802,-109,307,-468,2651743,266
-4111,-1533,4306,-142,134,-486,2662216,267
-4666,-1609,4049,-184,-182,-441,2671673,268
-3512,-1588,4477,-221,-495,-378,2681715,269
-1794,-995,5889,-243,-643,-340,2691785,270
2,-359,7251,-237,-569,-327,2701804,271
1168,95,7943,-217,-357,-356,2711853,272
-35,447,7276,-212,-149,-395,2721616,273
-1825,622,5786,-229,-67,-415,2731639,274
-3312,-4,4950,-264,-135,-409,2741668,275
-2999,-572,4660,-303,-244,-365,2751720,276
-1969,-581,5353,-331,-317,-341,2761600,277
-1018,-485,6200,-350,-283,-336,2771638,278
-1071,-163,6578,-351,-211,-352,2781675,279
-1863,-183,6800,-355,-139,-364,2791725,280
-2615,-388,6676,-356,-121,-367,2801765,281
-2806,-451,6280,-353,-127,-355,2811809,282
-2935,-692,6772,-354,-143,-344,2821573,283
-3212,-723,7074,-356,-135,-334,2831621,284
-2987,-731,7010,-347,-132,-318,2841664,285
-3280,-600,7108,-335,-133,-309,2851711,286
-3415,-479,7298,-327,-141,-294,2861586,287
-3382,-290,7124,-317,-170,-285,2871512,288
-3452,-286,7481,-311,-189,-275,2881563,289
-3554,-217,7647,-304,-197,-268,2891622,290
-3224,-1,7694,-296,-208,-261,2901672,291
-3010,13,7338,-293,-209,-254,2911727,292
-3313,326,7116,-296,-205,-258,2921836,293
-3357,388,6831,-307,-209,-261,2931624,294
-3508,331,6847,-321,-204,-266,2941709,295
-3706,274,6708,-336,-212,-277,2951500,296
-3637,92,6749,-347,-234,-289,2962234,297
-3565,509,6771,-363,-262,-302,2971546,298
-2960,863,6707,-389,-284,-333,2981628,299
-2407,1128,6353,-420,-303,-382,2991697,300
-1858,1688,6011,-458,-298,-443,3001507,301
-1738,1892,5878,-504,-297,-521,3011588,302
-1447,1896,6343,-557,-287,-612,3021663,303
-1010,1718,6402,-611,-250,-720,3031475,304
-1219,1659,6292,-668,-192,-827,3041552,305
-1764,2076,6211,-712,-142,-941,3051640,306
-2479,2616,5796,-736,-130,-1032,3061710,307
-3986,3117,6565,-838,-133,-1133,3071810,308
-3968,2720,5893,-877,-191,-1186,3081614,309
-4017,3267,6085,-931,-282,-1274,3091398,310
-3390,4766,4129,-988,-345,-1345,3101486,311
-2908,4615,2553,-1039,-404,-1467,3111591,312
-1703,6209,3173,-1074,-502,-1577,3121738,313
351,10554,7245,-1155,-460,-1698,3131552,314
333,13856,6218,-1116,-462,-1842,3141653,315
459,16261,7964,-1176,-391,-2058,3151456,316
54,15336,8001,-1120,-329,-2184,3161547,317
-1256,13059,9481,-1067,-312,-2317,3172611,318
-2801,11620,9160,-1039,-237,-2353,3181575,319
-3431,9183,8707,-1038,-204,-2357,3191449,320
-4514,7107,8227,-1053,-186,-2294,3201544,321
-6255,4663,8538,-1093,-142,-2204,3211438,322
-10281,2531,7139,-1137,-147,-2148,3221612,323
-10206,1299,7390,-1224,-305,-2027,3231420,324
-7545,1005,9496,-1228,-372,-1786,3241522,325
-5801,-2547,8241,-1167,26,-1551,3251352,326
-909,-6401,7703,-1056,177,-1181,3261449,327
-429,-5109,8354,-929,99,-851,3271381,328
-1435,-6483,4043,-672,309,-622,3281415,329
975,-6130,4001,-462,153,-221,3291551,330
-718,-6764,6613,-336,81,4,3301393,331
-2913,-7399,7001,-143,35,218,3311599,332
-3435,-7247,6315,67,-70,460,3321482,333
-2417,-6240,6711,224,-151,743,3331601,334
-1432,-5478,7679,335,-174,1004,3341429,335
-1426,-5062,8603,449,-139,1226,3351562,336
-1820,-4511,8936,564,-61,1440,3361404,337
-2127,-3989,9017,675,51,1638,3371848,338
-2462,-3369,8997,767,178,1829,3381479,339
-2598,-2856,8986,846,304,2018,3391315,340
-2888,-2297,8789,914,431,2184,3401434,341
-3387,-2000,8609,964,547,2345,3411339,342
-4041,-1654,8416,1019,610,2506,3421493,343
-4550,-1232,8176,1091,606,2644,3431342,344
-5025,-382,8220,1152,577,2759,3441530,345
-5423,696,7997,1222,443,2904,3451380,346
-5326,971,7923,1280,364,2978,3461516,347
-5277,1460,7767,1341,311,3081,3471384,348
-5333,2464,7468,1384,240,3175,3482088,349
-5102,2936,7449,1409,152,3232,3491366,350
-4749,3386,7789,1438,47,3290,3501507,351
-3827,3768,7991,1456,-36,3344,3511380,352
-3057,4093,8216,1462,-72,3387,3521227,353
-3333,4746,8119,1514,-62,3425,3531368,354
-3727,4926,8213,1538,-57,3494,3541224,355
-3690,5090,8081,1577,-20,3516,3551370,356
-3839,5907,8018,1628,145,3478,3561224,357
-4860,6780,7538,1684,310,3403,3571366,358
-7267,8050,6879,1754,403,3290,3581949,359
-11185,8402,6538,1767,419,3126,3591247,360
-14211,7602,6848,1658,251,2945,3601406,361
-14466,5915,8843,1514,80,2771,3611369,362
-13293,4953,10382,1419,-107,2580,3621235,363
-13585,4785,11016,1263,-248,2340,3631410,364
-14227,3943,12024,1028,-380,2066,3641289,365
-13702,2373,13262,788,-332,1634,3651448,366
-15770,1176,13266,576,-287,1124,3661327,367
-16815,296,13511,335,-336,636,3671202,368
-14741,-245,13831,114,-408,97,3681436,369
-11870,-84,13856,-67,-330,-420,3691369,370
-8621,3855,13788,-237,-108,-877,3701250,371
-4361,5356,16029,-362,221,-1120,3711418,372
-1155,-2810,17448,-854,887,-1359,3721328,373
12548,-1159,12440,-722,859,-1103,3731209,374
23649,1291,8143,-417,403,-793,3741380,375
14052,5954,12374,-349,474,-847,3751287,376
-2355,6897,17245,-658,710,-1293,3761179,377
-9594,2553,14417,-577,559,-1481,3771354,378
-7952,-994,5381,-209,294,-1499,3781441,379
-5608,-4,-259,-33,324,-1497,3791125,380
-3565,24,-1316,-70,583,-1478,3801302,381
-3091,-925,1379,-156,698,-1405,3811237,382
-9141,446,4710,-291,567,-1364,3821141,383
-10721,612,5205,-542,235,-1337,3831342,384
-5880,-2990,4771,-533,-372,-1039,3841227,385
-3976,-2556,4325,-489,-878,-810,3851408,386
-5083,-2671,7370,-545,-1051,-698,3861320,387
-1461,-1930,9352,-446,-1113,-520,3871210,388
1929,-1270,10056,-338,-862,-518,3881110,389
3090,-1773,10216,-280,-535,-538,3891179,390
2349,-2087,9931,-193,-232,-544,3901089,391
50,-1502,8186,-121,55,-592,3911286,392
-2197,-1213,5525,-106,90,-601,3921200,393
-3420,-1600,3845,-136,-54,-583,3931104,394
-4180,-1576,3593,-191,-246,-528,3941132,395
-3303,-1662,4796,-208,-374,-485,3951065,396
-1668,-1088,6002,-216,-380,-460,3961245,397
-1007,-604,6871,-223,-314,-454,3971172,398
-1677,7,6449,-228,-258,-468,3981097,399
-2733,475,5897,-256,-250,-461,3991651,400
-2945,195,5363,-288,-281,-435,4001007,401
-3212,-184,5774,-325,-327,-400,4011003,402
-3194,-219,6341,-346,-355,-370,4021211,403
-2714,-64,6340,-348,-363,-344,4031136,404
-2553,-138,6953,-355,-347,-326,4041078,405
-2724,-176,7195,-361,-329,-306,4051002,406
-3186,-219,6932,-356,-295,-289,4060951,407
-3766,-385,6739,-356,-282,-273,4071168,408
-3955,-692,6744,-357,-292,-244,4081099,409
-4268,-957,7215,-357,-313,-220,4091101,410
-4136,-927,7367,-342,-322,-181,4101032,411
-4064,-790,7414,-329,-322,-152,4111020,412
-4264,-834,7409,-307,-318,-134,4120969,413
-4146,-746,7427,-291,-319,-117,4130923,414
-4309,-516,7337,-277,-332,-99,4141140,415
-4172,-490,7429,-262,-342,-85,4151104,416
-3773,-246,7486,-249,-345,-78,4161076,417
-3452,-79,7526,-240,-337,-83,4171014,418
-3076,-53,7188,-232,-317,-96,4180968,419
-3340,160,7016,-230,-308,-112,4191018,420
-3702,337,7079,-242,-324,-130,4200922,421
-3961,536,6654,-251,-337,-138,4210892,422
-3582,500,6628,-264,-351,-152,4221126,423
-3409,444,6515,-275,-340,-174,4231085,424
-3142,570,6588,-293,-316,-205,4241051,425
-2752,944,6677,-319,-317,-252,4251003,426
-2415,933,7042,-341,-319,-307,4260975,427
-2510,1279,7274,-372,-301,-374,4270960,428
-2658,1386,6920,-409,-269,-436,4280925,429
-2749,1494,5867,-450,-249,-511,4290896,430
-3119,1400,5679,-503,-235,-594,4301120,431
-3000,1445,5548,-545,-259,-671,4310928,432
-2421,1820,5732,-597,-256,-763,4320911,433
-2664,2870,6293,-631,-261,-842,4330881,434
-3278,2964,7310,-711,-266,-961,4340858,435
-3204,2739,6720,-739,-252,-1038,4350857,436
-3867,2603,6357,-763,-268,-1119,4360859,437
-3639,3587,5843,-805,-260,-1183,4370843,438
-3071,4977,2988,-873,-226,-1231,4380836,439
-2553,5833,3329,-968,-180,-1322,4390836,440
-2914,7045,3512,-1033,-159,-1418,4401242,441
-1411,10080,3740,-984,-255,-1533,4410960,442
-673,12387,6340,-1022,-295,-1732,4420961,443
2128,14766,6078,-1027,-279,-1859,4430962,444
2431,14905,6389,-1030,-202,-2086,4440976,445
716,13325,7264,-973,-194,-2340,4450984,446
-1613,11974,7847,-937,-216,-2510,4461000,447
-2859,9483,7392,-925,-291,-2570,4471006,448
-3680,6466,7681,-945,-372,-2562,4481016,449
-5702,4038,8120,-977,-369,-2507,4491019,450
-8397,3379,8674,-1016,-308,-2413,4500795,451
-12470,1472,7573,-1077,-395,-2354,4510952,452
-10844,1389,9540,-1182,-565,-2129,4520960,453
-9202,-236,7774,-1156,-482,-1846,4530984,454
-4790,-4926,5363,-1094,-301,-1502,4541016,455
-1338,-5207,7087,-1016,-479,-1044,4550750,456
-2836,-4334,4665,-827,-436,-858,4560762,457
-1052,-4513,2817,-657,-529,-482,4570775,458
-1023,-5273,4831,-558,-701,-169,4580805,459
-2722,-6470,6384,-419,-741,24,4590836,460
-3647,-7310,6510,-231,-748,273,4600865,461
-3259,-7167,6697,-45,-745,548,4610962,462
-1717,-6563,7399,107,-684,827,4620706,463
-394,-6178,8491,230,-521,1077,4630742,464
-807,-6015,9462,361,-253,1285,4640768,465
-1607,-5697,9534,509,53,1483,4650802,466
-2194,-5010,9304,635,362,1680,4660836,467
-2390,-4341,8907,740,649,1880,4670870,468
-2704,-3662,8588,824,919,2065,4680916,469
-3065,-3277,8339,899,1144,2223,4690661,470
-4226,-2635,7789,971,1309,2373,4700689,471
-5103,-2110,7412,1043,1367,2523,4710998,472
-5802,-1529,7284,1120,1331,2648,4720764,473
-6227,-475,6893,1199,1217,2772,4730808,474
-5820,248,6832,1267,1088,2879,4740852,475
-6525,1076,6470,1331,966,2970,4750889,476
-7526,1890,6405,1378,832,3072,4760938,477
-7987,2398,6371,1382,660,3160,4770693,478
-7527,2675,6480,1393,441,3259,4780750,479
-6104,2685,6732,1456,244,3333,4790798,480
-5292,3923,7025,1455,108,3376,4800838,481
-4920,4163,7816,1482,9,3429,4810897,482
-4579,4293,7695,1559,-26,3444,4820651,483
-5160,4679,7582,1606,-12,3481,4830701,484
-5472,4779,7749,1651,33,3508,4840754,485
-5659,5238,7618,1707,104,3462,4850807,486
-5856,6638,7231,1757,196,3410,4860863,487
-7772,7485,7195,1796,225,3328,4870644,488
-10388,7747,6771,1782,205,3181,4880704,489
-11424,7326,8315,1653,135,3037,4890762,490
-10720,6380,10232,1538,82,2901,4900825,491
-10738,5804,10331,1469,88,2685,4910861,492
-12433,5270,10589,1343,117,2385,4920656,493
-15525,4096,11105,1142,93,2062,4930730,494
-16550,2887,11651,931,-31,1760,4940584,495
-15186,1129,12659,719,-112,1365,4950646,496
-14459,340,13031,512,-191,907,4960724,497
-13341,-204,13770,290,-246,460,4970803,498
-10906,-240,13602,98,-197,-52,4980599,499
