xac,yac,zac,xang,yang,zang,tempo,amostra
545,-1668,9036,527,719,-359,1,0
-2546,-2788,4264,503,659,-314,10682,1
-5187,-3387,4184,416,268,-204,20794,2
-4175,-3579,6590,363,-167,-66,30649,3
-2122,-4119,7543,369,-267,-13,40790,4
1020,-3764,7215,386,-274,-19,50639,5
3422,-2616,7634,398,-312,-79,60755,6
3686,-1197,8448,401,-248,-157,70606,7
2341,-684,8360,421,-84,-242,80591,8
909,-660,7303,413,-16,-314,90717,9
-597,-987,6564,389,-92,-363,100680,10
-1192,-1127,6201,356,-168,-376,110808,11
-924,-1679,5843,316,-242,-381,120663,12
-152,-1824,6316,276,-317,-397,130824,13
655,-1862,6681,248,-328,-421,140678,14
750,-1813,6904,233,-261,-453,150524,15
264,-1980,7273,222,-166,-474,160665,16
-566,-1877,7554,219,-88,-487,170826,17
-1366,-1725,7411,215,-40,-487,180672,18
-2285,-1860,6928,213,-25,-474,190531,19
-3012,-2034,6603,208,-54,-448,201365,20
-3040,-1723,6596,206,-106,-390,210657,21
-2520,-1880,6478,199,-174,-334,220524,22
-2600,-2386,6610,184,-201,-311,230693,23
-2402,-2601,6292,169,-211,-288,240501,24
-1959,-2605,6340,155,-220,-270,250676,25
-1991,-2614,6628,147,-199,-252,260540,26
-2373,-2578,6630,138,-148,-225,270696,27
-2851,-2325,6740,129,-133,-201,280559,28
-3026,-1805,6730,123,-161,-176,290708,29
-2764,-1476,6923,116,-203,-154,300541,30
-2288,-1561,6707,102,-246,-140,310691,31
-1658,-1566,6712,91,-271,-143,320562,32
-1374,-1545,6594,78,-281,-160,330527,33
-1135,-2041,6528,63,-282,-177,340697,34
-767,-1848,6484,52,-273,-211,350564,35
-533,-1929,6739,39,-263,-254,360432,36
-368,-1723,6501,28,-237,-291,370577,37
-669,-1832,6416,17,-183,-334,380444,38
-904,-2086,6314,5,-149,-375,390586,39
-1068,-2159,6503,-1,-132,-417,400796,40
-1091,-2172,6460,-7,-112,-466,410475,41
-1242,-2534,6399,-8,-65,-502,420400,42
-1523,-3087,6323,-6,-19,-531,430571,43
-1994,-2850,6682,0,33,-547,440451,44
-2849,-2485,7078,4,79,-563,450609,45
-3987,-2413,7060,6,97,-550,460509,46
-4392,-2456,7486,16,71,-530,470421,47
-4771,-1909,7392,27,14,-516,480584,48
-4248,-1446,7519,38,-68,-482,490462,49
-4327,-1041,7044,41,-159,-451,500650,50
-3876,-928,6804,38,-197,-414,510524,51
-3308,-1350,6607,35,-242,-435,520433,52
-2939,-1876,6682,34,-251,-455,530601,53
-2548,-1516,6887,34,-236,-454,540547,54
-2593,-838,7327,34,-214,-477,550450,55
-2947,-813,7296,28,-177,-505,560649,56
-3471,-880,7084,21,-146,-523,570569,57
-4091,-983,6854,13,-139,-518,580483,58
-4373,-947,6761,5,-165,-505,590418,59
-4241,-1244,6692,-1,-196,-512,600604,60
-4109,-1468,6690,-5,-207,-508,610871,61
-4515,-1532,6894,-7,-204,-497,620485,62
-4708,-1267,7088,-9,-205,-480,630463,63
-4735,-1098,6737,-15,-200,-481,640425,64
-4826,-763,6522,-15,-202,-483,650337,65
-4692,-857,6801,-30,-262,-472,660566,66
-5291,-731,6797,-15,-275,-454,670473,67
-5988,-1329,6736,2,-354,-451,680414,68
-5148,-1298,7979,1,-433,-411,690327,69
-5031,-956,8801,-14,-394,-393,700551,70
-5518,-1155,8364,-22,-312,-372,710481,71
-5933,-1170,8125,-28,-295,-361,720333,72
-6205,-950,7618,-32,-317,-338,730314,73
-6500,-1017,6646,-36,-359,-309,740329,74
-6424,-1942,6782,-18,-457,-286,750448,75
-5976,-1768,7184,-18,-559,-244,760372,76
-5320,-1304,7420,-50,-487,-232,770320,77
-5615,-1749,6880,-67,-472,-242,780269,78
-5222,-1364,6591,-96,-462,-230,790485,79
-5013,-473,5750,-130,-449,-246,800420,80
-4707,-582,4806,-176,-494,-268,810423,81
-4287,-713,4991,-188,-589,-307,820563,82
-3564,-777,5713,-181,-721,-367,830336,83
-2353,-1148,7040,-223,-730,-460,840314,84
-1500,-1325,7816,-257,-604,-610,850574,85
-1046,-941,7866,-312,-428,-736,860513,86
-2078,-343,7269,-349,-212,-887,870484,87
-3953,629,6795,-368,-80,-1006,880465,88
-4857,2760,7937,-400,-65,-1088,890420,89
-3269,6406,6241,-546,65,-1173,900369,90
-2474,7762,4142,-609,297,-1342,910982,91
-6134,4112,4830,-510,68,-1374,920362,92
-6552,3190,8337,-479,-364,-1330,930244,93
-2379,6654,9484,-536,-634,-1532,940505,94
2700,8900,8770,-602,-701,-1811,950491,95
4163,9785,7804,-590,-621,-2054,960481,96
2727,10474,7594,-573,-485,-2270,970473,97
1849,11784,7295,-575,-427,-2477,980781,98
1710,13162,6396,-570,-350,-2652,990483,99
2599,13730,6292,-576,-169,-2716,1000190,100
3096,13933,6671,-596,-5,-2661,1010188,101
536,11475,4923,-593,265,-2623,1020652,102
-8966,7871,3220,-536,664,-2762,1030379,103
-19899,8389,576,-448,1288,-3089,1040367,104
-23485,7343,-773,-353,1077,-3300,1050361,105
-20333,7418,499,-338,314,-3119,1060363,106
-15976,8657,1822,-373,-314,-2854,1070363,107
-12641,8804,1753,-392,-815,-2584,1080438,108
-11908,8316,2483,-372,-953,-2413,1090260,109
-13759,6706,3767,-350,-995,-2332,1100239,110
-16314,4832,5421,-343,-1032,-2171,1110520,111
-17563,3486,6433,-291,-974,-2027,1120356,112
-17848,1885,6925,-247,-1109,-1893,1130239,113
-17281,30,8588,-239,-1154,-1750,1140664,114
-15601,-2268,10016,-210,-1040,-1606,1150385,115
-14417,-4239,10863,-145,-820,-1438,1160396,116
-14141,-5342,11365,-94,-520,-1301,1170397,117
-14666,-6146,12205,-63,-241,-1177,1180406,118
-15972,-6553,12797,-19,24,-1051,1190407,119
-17442,-6820,12765,14,236,-939,1200406,120
-17884,-7722,12742,53,341,-812,1210405,121
-17864,-9027,12680,92,401,-655,1220166,122
-17600,-9652,12652,99,449,-487,1230130,123
-17067,-9931,12979,95,469,-326,1240370,124
-17065,-9483,12693,95,563,-174,1250100,125
-16224,-9227,12205,75,613,5,1260115,126
-14795,-9629,12648,33,649,192,1270117,127
-13909,-10162,12876,-13,680,339,1280121,128
-13416,-10644,12612,-47,743,493,1290126,129
-12955,-11356,12576,-87,818,663,1300128,130
-12252,-12524,12655,-135,835,828,1310128,131
-11312,-13571,12551,-178,818,976,1320710,132
-10524,-14348,11986,-207,792,1123,1330257,133
-9925,-13908,11853,-248,745,1269,1340272,134
-10562,-15288,10444,-234,748,1350,1350279,135
-9621,-15791,9564,-215,661,1507,1360283,136
-6913,-14710,9897,-228,425,1738,1370295,137
-6543,-14991,10051,-177,381,1834,1380320,138
-6395,-15424,9764,-122,370,1943,1390074,139
-5755,-15105,10066,-75,290,2085,1400119,140
-5101,-14611,10173,-18,223,2187,1410146,141
-4506,-14202,10469,27,190,2272,1420158,142
-3876,-13906,11130,67,194,2326,1430187,143
-3583,-13794,11968,106,203,2346,1440260,144
-3558,-13202,11968,143,249,2364,1450295,145
-3605,-12769,11742,178,293,2394,1460021,146
-4033,-12838,11274,213,307,2415,1470030,147
-4593,-12644,10734,254,293,2428,1480053,148
-5060,-12241,10547,276,235,2423,1490119,149
-5474,-12101,11086,286,150,2396,1500155,150
-5927,-11610,11805,300,141,2342,1510169,151
-6240,-10649,12569,308,194,2247,1520187,152
-7019,-9892,13099,313,278,2117,1529999,153
-7808,-9803,13323,315,361,1957,1540142,154
-8259,-10427,13235,325,406,1804,1550167,155
-9129,-10739,12102,345,401,1674,1560235,156
-9254,-9962,11401,337,296,1584,1570006,157
-8828,-9202,11547,311,172,1500,1580034,158
-8456,-9463,11664,306,128,1402,1590102,159
-8382,-9784,11497,304,115,1300,1600157,160
-7866,-10233,11478,284,44,1219,1610201,161
-7164,-10499,11809,254,-55,1153,1619996,162
-6440,-10615,12588,210,-143,1087,1630074,163
-5463,-10525,13082,169,-180,1041,1640186,164
-4901,-9559,13244,133,-111,1007,1649981,165
-4902,-8963,13140,99,1,980,1660041,166
-5453,-8208,12802,61,119,985,1670114,167
-5816,-7579,12424,3,216,1006,1680175,168
-5559,-7811,12318,-43,257,1028,1689963,169
-5141,-8767,12284,-78,275,1044,1700033,170
-4583,-9500,12231,-104,276,1087,1710121,171
-4508,-9251,11892,-92,294,1143,1720188,172
-5093,-7077,11138,-87,381,1196,1730436,173
-6092,-4335,9611,-49,588,1233,1739914,174
-7678,-1367,7925,-18,615,1290,1750016,175
-8038,442,8048,-40,507,1368,1760070,176
-7758,126,9556,-46,275,1427,1770164,177
-6452,-967,10876,-35,107,1492,1779947,178
-3777,-692,11277,-25,52,1573,1790031,179
-1720,2915,10490,5,121,1653,1800115,180
-1804,6817,9478,55,296,1656,1809900,181
-2972,8683,8376,117,472,1614,1819999,182
-3510,9420,7750,183,529,1597,1829871,183
-2986,9839,7666,227,435,1596,1840079,184
-1825,8925,8213,254,287,1594,1849890,185
-1026,6492,8905,291,174,1576,1859990,186
-1625,4306,8510,344,80,1554,1870068,187
-505,3786,8187,381,-98,1722,1879890,188
-17,6797,7517,406,-303,1801,1889991,189
-82,11900,6978,364,-412,1844,1900079,190
413,15627,6865,294,-489,1815,1909897,191
1636,15457,6855,215,-477,1670,1919989,192
3413,12567,6871,153,-391,1449,1930087,193
4670,8685,6943,129,-263,1173,1940409,194
4427,5108,6775,136,-108,862,1949939,195
2577,2406,6452,172,28,572,1960055,196
-158,513,6585,225,47,352,1969893,197
-2787,-542,6567,298,-102,216,1979999,198
-3714,-272,6864,318,-358,178,1989803,199
-2463,458,6494,290,-702,194,1999935,200
2357,1948,2384,313,-890,181,2010056,201
9604,10562,-3106,397,-1116,187,2019901,202
20023,18415,2043,204,-1762,302,2030075,203
24480,13092,9559,114,-2144,97,2039923,204
14684,912,12017,140,-1388,-480,2050016,205
-1397,-3808,9249,190,25,-907,2059828,206
-13035,-3322,8449,161,732,-1142,2069943,207
-13873,-3687,8763,159,317,-1172,2079810,208
-4198,-4738,9554,191,-294,-932,2089945,209
2502,-3993,9235,233,-359,-698,2099792,210
1217,-1911,8876,243,77,-706,2109926,211
-3391,-2127,8257,260,366,-765,2119773,212
-5216,-3136,7243,273,163,-649,2129917,213
-3848,-2325,6859,242,-163,-525,2140069,214
-1603,-1652,7159,222,-374,-460,2149957,215
123,-1822,8119,224,-406,-387,2159811,216
255,-2035,9061,235,-284,-367,2169959,217
-113,-1665,8831,263,-151,-377,2179804,218
-207,-1441,8085,283,-94,-381,2189959,219
-914,-1498,7653,287,-99,-385,2199806,220
-1614,-1568,7474,274,-146,-357,2209963,221
-2241,-1839,6697,261,-217,-317,2219827,222
-2194,-2264,6363,248,-308,-265,2229970,223
-1599,-2278,6256,222,-379,-215,2240039,224
-1110,-2170,6381,200,-401,-182,2249850,225
-1436,-2194,6903,178,-377,-161,2259702,226
-1592,-2052,6965,166,-351,-147,2269833,227
-778,-2403,6786,160,-359,-131,2279688,228
-440,-2422,6862,149,-326,-120,2289837,229
-858,-2331,6675,135,-264,-125,2299696,230
-867,-2293,6184,127,-237,-127,2309842,231
-766,-2177,6546,109,-246,-123,2319698,232
-934,-2001,6817,96,-234,-124,2329948,233
-1322,-2112,6720,85,-236,-127,2339829,234
-1126,-2131,6513,70,-251,-129,2350274,235
-399,-2022,6270,54,-262,-134,2359849,236
-273,-2270,6415,39,-230,-150,2369716,237
-31,-2596,6433,29,-155,-168,2379865,238
305,-2726,5956,21,-70,-187,2389728,239
-18,-2673,6097,2,-3,-210,2399865,240
-683,-2155,6353,-15,45,-237,2409730,241
-736,-1904,6800,-30,52,-262,2419882,242
-818,-1880,6878,-36,32,-281,2429848,243
-1496,-1823,7378,-48,21,-308,2439731,244
-1812,-1664,7333,-55,-1,-331,2449667,245
-1468,-1734,7110,-53,-34,-352,2459667,246
-1374,-2025,6906,-58,-66,-370,2469857,247
-1150,-2102,6763,-58,-78,-382,2479735,248
-869,-2428,6692,-51,-78,-397,2489604,249
-1702,-2026,6993,-55,-81,-402,2499773,250
-2175,-1899,6932,-55,-69,-394,2509701,251
-1774,-2060,7050,-53,-70,-387,2519586,252
-794,-2256,7089,-44,-28,-379,2529757,253
-1189,-2416,6709,-41,54,-388,2539692,254
-2066,-2064,7161,-46,142,-413,2549684,255
-3110,-1447,7473,-63,138,-426,2559697,256
-2740,-1354,8619,-65,39,-427,2569593,257
-2661,-2252,8205,-38,2,-419,2579791,258
-2081,-1392,7906,-29,59,-387,2589719,259
-2284,-1157,8243,-26,107,-435,2599609,260
-2755,-1283,8465,-10,102,-448,2609544,261
-2818,-1108,8210,6,100,-444,2619736,262
-2821,-1420,8299,20,69,-434,2629655,263
-2625,-1388,8127,41,64,-428,2639584,264
-2914,-1512,7989,51,58,-436,2649776,265
-2978,-1412,8125,67,61,-430,2659736,266
-3663,-1584,7897,86,70,-424,2669649,267
-3807,-1479,8126,97,28,-404,2679588,268
-3485,-1290,8098,94,-35,-383,2689777,269
-2653,-928,7720,76,-23,-360,2699726,270
-2253,-1092,7234,59,24,-317,2709637,271
-2329,-1271,7246,57,95,-286,2719591,272
-2779,-1353,6778,56,161,-277,2729509,273
-3978,-1229,6528,53,176,-264,2739755,274
-4841,-1426,6566,42,121,-247,2749695,275
-4563,-1233,6784,33,11,-221,2759844,276
-3959,-1218,7471,24,-78,-197,2769759,277
-3689,-1124,7437,18,-116,-181,2779709,278
-3449,-1606,7143,15,-107,-183,2789649,279
-3046,-1283,6922,3,-112,-206,2799607,280
-3030,-758,6503,-12,-128,-232,2809567,281
-3484,-741,6306,-38,-172,-241,2819488,282
-3236,-731,6269,-65,-227,-251,2829594,283
-2678,-787,6818,-88,-291,-265,2839582,284
-2278,-783,7267,-109,-313,-293,2849505,285
-2067,-848,7626,-122,-301,-346,2859479,286
-1893,-968,7565,-128,-255,-415,2869659,287
-2248,-1048,7297,-136,-223,-493,2879617,288
-2465,-763,7125,-157,-199,-569,2889605,289
-2202,-325,6336,-185,-197,-649,2899573,290
-2153,-355,6260,-221,-201,-712,2909511,291
-2370,13,6568,-267,-209,-756,2919484,292
-2350,1329,5490,-346,-156,-809,2929484,293
-2293,1552,4017,-414,-62,-891,2939762,294
-4603,334,6685,-415,-153,-899,2949449,295
-6737,-398,10384,-387,-368,-803,2959970,296
-4620,1097,11582,-380,-502,-867,2969613,297
-709,2927,9985,-395,-481,-1105,2979596,298
1017,3791,7295,-422,-366,-1309,2989549,299
-811,5321,5309,-435,-352,-1410,2999507,300
-2888,6327,3966,-433,-469,-1497,3009498,301
-2498,6578,3704,-431,-722,-1631,3019486,302
-2363,10100,5002,-471,-914,-1792,3029504,303
-492,12853,3154,-472,-880,-2058,3039506,304
194,14138,2627,-461,-947,-2265,3049508,305
-1535,17659,3961,-471,-977,-2329,3059508,306
-155,18517,2033,-492,-1053,-2490,3069521,307
4472,17737,4168,-543,-1382,-2493,3079552,308
8381,16883,4977,-610,-1364,-2493,3089524,309
5897,14059,6026,-711,-992,-2530,3099514,310
-1053,10006,5077,-685,-460,-2572,3109515,311
-10282,7083,2032,-500,332,-2774,3119518,312
-21104,8410,-902,-381,530,-3024,3129516,313
-24233,9623,1342,-369,439,-3170,3139520,314
-20758,9907,4169,-420,-379,-2990,3149519,315
-16450,11197,5839,-449,-629,-2812,3159521,316
-13847,9595,5314,-416,-600,-2740,3170076,317
-14002,5936,6736,-389,-720,-2577,3179507,318
-15659,2703,8853,-363,-647,-2444,3189523,319
-16200,759,10360,-304,-514,-2347,3199528,320
-15664,-827,10665,-192,-464,-2229,3209528,321
-14723,-2741,11154,-118,-419,-2084,3219535,322
-13633,-5469,12867,-64,-307,-1933,3229536,323
-12701,-7179,13696,11,-138,-1773,3239782,324
-11596,-8308,13943,86,89,-1634,3249516,325
-10842,-8876,14884,130,298,-1470,3259540,326
-11457,-8503,15313,156,567,-1327,3269554,327
-13473,-7518,15237,161,870,-1233,3279358,328
-15777,-6866,14089,161,1053,-1144,3289387,329
-16741,-7060,13526,121,1061,-1015,3299410,330
-16077,-7698,13125,77,980,-867,3309422,331
-15336,-8709,12844,53,922,-727,3319430,332
-14675,-9196,12017,37,895,-579,3329516,333
-14200,-9404,11787,13,844,-439,3339553,334
