xac,yac,zac,xang,yang,zang,tempo,amostra
-10136,-3397,8386,-313,-398,192,1,0
-10313,-1045,9488,-274,-631,99,5116,1
-8783,1616,9636,-245,-750,77,15002,2
-6812,3272,9895,-252,-813,75,24954,3
-4620,3418,9013,-288,-772,100,34844,4
-3292,1577,8645,-308,-686,117,44804,5
-3949,178,8628,-284,-529,80,54840,6
-16072,3313,-19511,-374,-609,53,64793,7
-19962,-30110,24462,-1658,-1337,654,75058,8
-7900,-20896,19186,1135,3326,1997,85033,9
-1607,6980,6109,130,2246,-589,95293,10
-5079,1810,21305,111,-442,-2109,104837,11
11682,5393,12489,200,-439,-1497,114790,12
17440,1207,4398,44,-545,-1550,125021,13
1572,-274,8439,113,167,-1290,135007,14
-4959,4003,1307,64,1512,-850,144989,15
-1667,3732,4910,-18,1190,-999,154967,16
78,-3257,14261,13,66,-1202,164875,17
4220,-3959,13360,75,141,-1011,174900,18
6630,-2079,9299,-244,153,-1137,184863,19
2947,-2578,10593,-313,149,-1313,194847,20
368,2538,7122,-194,537,-1168,205179,21
-1313,4664,6375,-92,810,-1016,214831,22
-680,3234,7184,34,887,-895,224806,23
134,2731,7783,33,699,-759,234723,24
-2463,1929,7748,-100,408,-783,245021,25
-4478,2553,7181,-182,149,-794,254693,26
-3077,2814,6432,-163,-46,-758,264696,27
596,2241,6515,-78,-134,-687,274750,28
2505,2061,7708,-6,6,-600,284700,29
1374,1776,8128,40,271,-544,294696,30
-371,1927,8043,53,380,-539,305467,31
-392,1728,8500,53,330,-535,314734,32
265,1474,8462,53,277,-568,324706,33
-324,2420,8320,4,295,-599,334703,34
-1267,2938,7671,-49,303,-611,344703,35
-1246,2777,7184,-73,177,-626,354708,36
8,2237,6813,-66,74,-627,364711,37
763,2152,6440,-46,61,-617,374769,38
1887,2006,6618,-17,135,-583,384718,39
-62,2239,6678,0,79,-576,394713,40
2816,1884,6608,15,254,-463,404906,41
344,1514,7698,46,209,-537,414764,42
-295,1147,8140,71,68,-527,424724,43
1585,1702,8268,57,-78,-509,434717,44
759,2134,8311,7,-118,-533,444718,45
456,1701,7644,-17,-144,-546,454813,46
1066,1493,7579,-8,-181,-563,464757,47
2717,1366,7687,15,-137,-531,474754,48
3466,1445,7583,33,-44,-498,484732,49
2949,1625,7717,45,68,-465,494726,50
1778,1772,7661,39,167,-439,504876,51
1488,1348,8064,47,179,-425,514730,52
2664,1299,8818,51,130,-410,524729,53
2261,1413,8481,29,146,-408,534733,54
1801,1543,8172,16,181,-394,544731,55
1467,1463,7282,8,181,-398,554733,56
2055,1766,6324,14,179,-394,564733,57
3112,1873,5864,29,185,-383,574797,58
3414,1798,5951,44,266,-357,584727,59
3000,1648,6309,59,367,-340,594737,60
2557,1577,6622,75,420,-335,604738,61
1721,1688,6736,78,405,-349,614837,62
1126,1642,6447,75,352,-379,624854,63
1857,1731,6513,75,273,-410,634563,64
2656,1672,6462,82,214,-430,644589,65
2461,1710,6133,88,185,-444,654592,66
2342,1857,5875,92,148,-458,664593,67
2631,1819,6245,106,95,-470,674635,68
2918,1651,6811,132,62,-486,684609,69
3171,1063,7420,152,46,-501,694596,70
3539,883,8431,167,33,-494,704739,71
2980,521,8729,182,-4,-496,715214,72
2899,421,8591,206,-56,-509,724574,73
4035,637,9191,234,-87,-523,734600,74
4698,774,10032,233,-40,-514,744602,75
3712,655,9507,247,38,-517,754605,76
3463,923,8247,243,125,-535,764603,77
2671,1420,6437,231,90,-562,774653,78
659,2178,5197,186,-103,-625,784719,79
1587,2442,4695,177,-331,-639,794766,80
4302,1629,6453,171,-546,-659,804764,81
6450,413,8171,233,-501,-669,814755,82
6691,96,9790,232,-310,-657,824613,83
4185,-50,10588,215,-68,-663,834615,84
3130,141,9982,199,-39,-678,844615,85
3097,698,9542,160,-143,-695,854616,86
5001,1020,9143,138,-221,-697,864618,87
6579,1149,9223,140,-200,-695,874659,88
6419,842,8785,145,-33,-685,884741,89
4840,1131,8010,145,103,-681,894432,90
3848,1334,8069,123,92,-698,904431,91
4131,1393,8482,99,5,-727,914528,92
5126,776,8821,101,-46,-754,924518,93
5753,850,8469,114,-34,-776,934604,94
4675,861,8331,115,7,-828,944628,95
4191,526,8026,127,-8,-874,954736,96
4086,1060,7936,145,-79,-922,964439,97
4432,1491,7384,140,-171,-962,974487,98
5373,2513,6814,116,-301,-989,984520,99
6268,3469,7358,81,-387,-995,994613,100
8024,2307,7827,78,-443,-970,1004646,101
8130,1444,7608,85,-365,-921,1014385,102
7448,1256,8224,48,-233,-857,1025263,103
6792,1078,9506,21,-210,-805,1034608,104
7266,721,10525,13,-235,-748,1044613,105
7383,-154,11865,17,-215,-691,1054615,106
7255,-1919,11905,41,-149,-650,1064617,107
6478,-2576,10778,43,-90,-646,1075135,108
7429,-1759,9484,21,-37,-644,1084451,109
8128,-1195,9101,-5,71,-652,1094437,110
7598,-794,9248,-14,206,-670,1104438,111
6183,-614,9364,11,267,-697,1114442,112
5963,164,9164,44,198,-725,1124878,113
6881,47,9019,61,101,-747,1134615,114
7768,-477,8929,72,77,-751,1144626,115
8170,-931,9154,83,108,-740,1154628,116
8129,-616,9182,108,174,-721,1164630,117
7889,-223,9395,128,200,-698,1174697,118
7763,58,9622,152,181,-677,1184443,119
7232,351,9916,176,134,-652,1194450,120
7425,510,9895,198,35,-624,1204526,121
8093,452,9392,215,-38,-587,1214571,122
8896,83,9030,226,-68,-534,1224683,123
9420,91,8532,235,-29,-477,1234505,124
9873,194,8067,233,50,-406,1244508,125
