xac,yac,zac,xang,yang,zang,tempo,amostra
350,2308,8113,32,-185,-575,1,0
1061,2480,7807,4,-265,-593,10405,1
1807,2089,7723,11,-273,-607,20365,2
2076,1955,7791,35,-217,-606,30605,3
2038,2048,7900,33,-139,-607,40538,4
1627,2233,7515,17,-103,-612,51010,5
1091,2198,7699,3,-103,-624,60575,6
1466,1963,7690,21,-126,-640,70813,7
800,1818,7506,35,-201,-626,80391,8
3173,2034,6893,39,-123,-621,90367,9
517,2852,6272,49,-206,-680,101290,10
918,2870,5523,33,-369,-647,110549,11
2538,2627,5720,36,-494,-662,120519,12
3674,1937,6929,65,-515,-664,130480,13
3357,1119,6829,124,-481,-663,140401,14
2578,518,7980,226,-452,-651,150392,15
2563,906,8665,283,-401,-655,160381,16
2628,881,9336,292,-410,-652,170363,17
2154,671,9959,274,-399,-642,180593,18
2048,440,10086,261,-399,-632,190559,19
1964,808,9880,248,-389,-647,200305,20
2179,1065,9359,228,-401,-644,210406,21
2537,1117,8936,215,-428,-637,220399,22
3555,1304,8963,195,-446,-624,230401,23
3993,1331,9146,184,-386,-584,240396,24
4064,1257,9178,169,-301,-556,250514,25
3288,1063,9428,155,-223,-556,260428,26
2625,949,9219,144,-162,-561,270423,27
2611,1232,8841,127,-161,-577,280401,28
3052,1284,9213,103,-179,-596,290402,29
3924,1138,9172,85,-138,-606,300687,30
3749,912,9207,78,-67,-617,310191,31
3250,1092,8549,84,0,-621,320514,32
3115,1525,8079,85,-20,-625,330434,33
3598,1723,8236,74,-64,-634,340415,34
3516,1360,8526,70,-73,-642,350409,35
3668,1131,8477,76,-66,-646,360410,36
3909,1216,8432,85,-89,-644,370444,37
4363,1154,8630,89,-87,-638,380422,38
4568,979,8972,87,-54,-630,390421,39
4388,855,9092,81,-10,-620,401025,40
4239,726,9119,79,6,-619,410250,41
3640,725,8821,76,-33,-631,420251,42
4894,557,8771,78,22,-626,430254,43
4444,782,8953,91,22,-647,440255,44
4138,1358,8503,104,15,-639,450363,45
4739,1145,8576,99,-25,-632,460305,46
5488,676,9093,101,-2,-626,470287,47
5640,653,9366,114,67,-600,480261,48
4870,826,8906,132,123,-586,490262,49
4661,562,8864,135,103,-591,500261,50
5293,469,9279,139,77,-599,510948,51
5631,389,9671,141,93,-596,520266,52
5331,421,9300,154,104,-589,530262,53
5515,744,9297,161,77,-595,540263,54
5783,660,8811,176,64,-596,550264,55
5792,434,8667,185,81,-616,560265,56
6129,397,8504,192,121,-623,570329,57
6237,61,9012,196,174,-644,580280,58
6348,-265,9861,203,245,-653,590272,59
5706,12,9813,203,291,-665,600271,60
5813,308,9828,203,262,-679,610142,61
6683,-409,10294,201,235,-680,620391,62
6641,-718,10350,216,227,-685,630096,63
6092,-900,10176,225,207,-690,640107,64
6639,-1618,9968,218,179,-692,650112,65
7625,-2424,9981,212,189,-689,660122,66
7781,-2404,9476,211,275,-686,670149,67
7777,-2500,9478,194,368,-687,680122,68
7474,-2779,10316,190,456,-682,690122,69
6936,-2346,10604,220,494,-669,700225,70
6778,-1643,10735,243,462,-665,710123,71
7331,-1604,10452,256,421,-660,720304,72
7647,-1846,10075,276,427,-651,730291,73
7474,-2684,9297,293,460,-652,740291,74
7071,-3670,10524,309,492,-670,750291,75
3379,-10746,10035,411,433,-690,760291,76
3416,-6790,6851,534,67,-791,770351,77
6904,-2890,8093,459,55,-924,780335,78
8121,-9577,9751,467,318,-1028,790311,79
5074,-11847,8376,526,685,-1181,800304,80
3889,-11921,7377,544,950,-1334,810818,81
3265,-15165,9034,524,1190,-1466,820288,82
2546,-18467,10059,580,1514,-1549,830283,83
3161,-19659,10301,696,1940,-1680,840284,84
623,-20741,9427,822,2231,-1878,850288,85
-4697,-21717,9297,965,2489,-1991,860284,86
-8421,-19095,9182,1057,2324,-1971,870137,87
-6081,-8678,-448,1027,1450,-2070,880121,88
-1190,-6825,-4681,686,-450,-2620,890121,89
4254,-9165,1786,563,-1747,-2960,900122,90
12954,-8981,9652,662,-1671,-2835,910119,91
22523,-9626,14771,930,-755,-2692,920717,92
26225,-8504,10094,1015,573,-2666,930370,93
21387,-11080,9268,1060,1180,-2347,939987,94
16059,-8677,11686,1160,1642,-1760,950110,95
13509,-5513,12693,1350,1947,-1827,960122,96
13059,-3302,12181,1383,1687,-1908,970148,97
15108,-1916,12547,1341,1176,-1883,980134,98
16885,-942,13182,1272,800,-1858,990127,99
17602,720,13711,1218,619,-1805,1000331,100
18029,2832,13642,1158,496,-1764,1009975,101
17547,4568,13999,1075,314,-1705,1020140,102
16924,5968,14050,982,73,-1646,1030133,103
15173,6889,14119,879,-209,-1626,1040137,104
18640,7324,14214,782,-429,-1551,1050141,105
15433,8270,14408,736,-489,-1479,1060147,106
16508,9030,14241,696,-489,-1268,1070189,107
16069,9734,13935,621,-290,-1192,1080165,108
15117,10923,13339,565,-97,-1010,1090162,109
13724,10953,12754,500,38,-813,1100162,110
11856,11111,12440,397,196,-624,1110159,111
9501,11186,12160,282,314,-393,1120103,112
7617,10943,12189,174,322,-140,1130002,113
5833,10804,12060,62,251,110,1140005,114
4585,10673,12081,-52,112,404,1150003,115
3561,11140,11762,-182,-47,714,1160005,116
2776,12580,10700,-319,-250,1030,1170044,117
1699,13864,10074,-462,-468,1330,1180036,118
1189,14244,9180,-610,-655,1634,1190024,119
1670,14012,8765,-740,-784,1931,1200162,120
72,13383,8859,-836,-853,2212,1210167,121
-90,12514,8782,-929,-889,2542,1220593,122
74,11960,8711,-1025,-918,2836,1229878,123
-247,11619,8922,-1122,-933,3109,1239944,124
204,10744,8778,-1206,-920,3376,1250001,125
340,10057,8624,-1284,-900,3559,1260016,126
358,9963,8742,-1353,-885,3748,1270053,127
1947,9703,8886,-1418,-831,3880,1280064,128
2444,9158,9521,-1468,-707,3981,1290092,129
3022,9071,10041,-1506,-571,4044,1300162,130
3320,9097,10690,-1540,-428,4082,1309851,131
4001,9639,11550,-1565,-310,4085,1319864,132
5264,9922,12508,-1575,-186,4070,1330440,133
5725,10366,13624,-1556,-56,4008,1339846,134
5948,11044,14437,-1533,-14,3900,1349870,135
7263,11734,15120,-1511,-55,3745,1359912,136
8631,12570,15803,-1482,-89,3570,1370012,137
9730,13122,16315,-1446,-90,3378,1380043,138
10289,13666,17044,-1399,-57,3192,1390063,139
10959,13800,17753,-1347,1,3012,1400108,140
11342,13291,18277,-1281,23,2839,1409854,141
11247,12693,18762,-1213,10,2665,1419884,142
10851,12289,18878,-1144,-28,2504,1429832,143
10359,12042,18838,-1071,-84,2359,1439871,144
10648,11729,18337,-1001,-199,2219,1449992,145
11122,11220,17827,-938,-332,2082,1460057,146
11056,10099,17470,-867,-439,1969,1470107,147
10590,9153,17086,-796,-512,1879,1479870,148
9153,7783,16489,-733,-599,1773,1489934,149
9533,7272,16253,-689,-603,1788,1500043,150
10507,6626,15109,-659,-606,1737,1509747,151
8628,4909,14471,-634,-677,1630,1519873,152
7170,3592,13712,-602,-652,1619,1529910,153
5301,2874,12782,-574,-600,1670,1539910,154
3417,1520,11460,-582,-616,1706,1550050,155
2370,-440,10677,-611,-695,1706,1559778,156
1853,-1484,10507,-624,-750,1708,1569932,157
1363,-3165,10238,-622,-719,1786,1580057,158
995,-5660,9770,-623,-640,1865,1589796,159
23,-8283,9407,-606,-592,1877,1599893,160
-815,-10777,8980,-582,-611,1875,1610012,161
-8,-12300,8901,-556,-592,1816,1619748,162
841,-11298,8649,-520,-530,1679,1630177,163
170,-9609,8400,-465,-437,1566,1639858,164
-606,-8806,8429,-404,-285,1498,1649931,165
-1352,-9080,8502,-319,-94,1419,1659737,166
-599,-9230,8453,-224,46,1309,1669885,167
-46,-9389,8916,-153,98,1130,1679685,168
207,-10091,9032,-60,111,959,1689754,169
357,-8977,8516,0,121,711,1700015,170
-894,-5707,8325,49,44,383,1709757,171
-1659,-3050,8448,79,-86,99,1719897,172
-996,-1728,8110,92,-203,-155,1729702,173
315,-1291,7575,89,-299,-396,1740278,174
1753,-1108,7195,85,-365,-592,1749755,175
2254,-648,7265,76,-293,-778,1759909,176
2096,629,7624,83,-73,-909,1769753,177
-1017,3282,-7,64,123,-1002,1779909,178
-22841,4036,25866,-1030,-1235,-665,1789737,179
30119,-29280,25844,909,1736,2101,1799923,180
-15567,14573,21813,1404,6207,1897,1809758,181
-24267,9009,12746,564,2333,-2242,1819932,182
-5195,8292,16159,353,-594,-2136,1829767,183
19649,8639,10810,89,-1237,-1963,1839789,184
19102,8032,4869,-34,-1252,-2409,1849783,185
5389,10526,-2301,-265,-400,-1813,1859935,186
2710,3434,4152,-530,195,-1068,1869812,187
4012,-13370,14815,-5,406,-1295,1879942,188
8278,-9866,11060,254,-594,-1662,1889778,189
54,-782,12879,-82,-1370,-1711,1899937,190
3578,8310,10332,-292,-461,-1176,1909774,191
92,5957,6677,-230,-133,-1265,1919932,192
-668,606,7119,5,-81,-1019,1929775,193
4627,1181,8846,130,167,-721,1939911,194
1169,2674,10386,56,260,-662,1949738,195
-2046,3058,9568,-60,254,-569,1959926,196
-3244,2268,8638,-136,-19,-525,1969793,197
-1718,2294,9096,-167,-280,-485,1979615,198
-55,2045,9109,-192,-362,-475,1989784,199
1767,1752,8708,-171,-282,-407,1999622,200
2611,1803,8556,-124,-84,-327,2009788,201
1928,2023,8434,-76,118,-249,2019623,202
269,2293,8365,-59,233,-212,2029790,203
-976,2061,8226,-38,284,-206,2039774,204
-990,2068,8292,-34,231,-209,2049833,205
-447,2050,8762,-43,182,-213,2059646,206
281,2173,8648,-66,184,-213,2069950,207
613,2367,8216,-94,171,-214,2079797,208
352,2480,7878,-114,177,-215,2089635,209
167,2359,7530,-114,200,-217,2099798,210
380,1937,7787,-94,213,-229,2109640,211
-1189,2088,7065,-83,85,-233,2119803,212
2932,2041,7623,-50,237,-203,2129642,213
-458,2175,7351,3,190,-303,2139807,214
-1091,1889,6819,41,114,-296,2149823,215
-399,2328,7165,64,14,-310,2159652,216
-581,2568,6969,68,-63,-373,2169521,217
37,2283,6911,94,-125,-408,2179667,218
532,1951,7285,116,-144,-443,2189821,219
978,2052,7325,136,-126,-470,2199796,220
967,1816,7956,151,-100,-499,2209653,221
682,1769,8229,160,-67,-517,2219822,222
418,1503,8360,173,-57,-534,2229655,223
628,1617,8843,173,-82,-545,2239482,224
1249,1294,9197,171,-88,-556,2250464,225
1596,1046,9104,188,-66,-554,2259658,226
1062,1311,8428,199,-5,-566,2269529,227
1482,1762,8007,190,11,-560,2279688,228
2324,1593,8306,171,-8,-555,2289498,229
2385,1228,8195,165,59,-547,2299672,230
1994,1080,8040,168,148,-542,2309500,231
1722,931,8385,165,178,-548,2319674,232
1484,764,9046,163,161,-551,2329501,233
1534,735,8659,167,165,-552,2339678,234
1553,834,9197,170,139,-566,2349732,235
2081,875,8261,213,115,-561,2359531,236
2683,1633,7605,225,77,-572,2369760,237
3279,1580,7781,213,86,-565,2379662,238
3287,1531,7768,209,150,-565,2389509,239
2349,1365,8229,201,187,-577,2399688,240
1870,1343,8533,194,145,-597,2409520,241
1653,1320,8416,183,51,-621,2419699,242
2368,1564,8460,177,-51,-642,2429526,243
3324,1961,8357,171,-118,-658,2439706,244
4088,2195,8296,149,-132,-655,2450027,245
3541,2196,8076,120,-113,-661,2459376,246
2170,2083,7331,111,-159,-678,2469562,247
4853,2228,7745,94,-171,-632,2479466,248
3990,1897,8116,114,-189,-688,2489689,249
4026,1740,8454,123,-211,-667,2499528,250
3819,1209,8939,112,-196,-644,2509436,251
3443,873,9629,101,-195,-655,2519685,252
3709,740,10268,89,-218,-655,2529532,253
4095,455,10782,85,-226,-649,2539401,254
4286,135,10384,92,-201,-642,2549330,255
4635,-57,10018,91,-161,-630,2559429,256
4401,-232,9953,80,-112,-635,2569398,257
4963,-185,9676,71,-43,-625,2579643,258
5163,-127,9341,62,29,-624,2589526,259
4732,-112,9079,53,117,-628,2599390,260
4714,-16,9375,50,165,-638,2609599,261
4615,-337,9416,50,194,-668,2619528,262
4735,-845,9733,55,209,-686,2629386,263
4310,-660,9883,78,212,-714,2639585,264
3698,-882,9176,119,168,-750,2649526,265
4049,-1010,8210,145,81,-802,2660078,266
5522,-1991,8008,159,62,-835,2669407,267
6217,-2798,7604,213,161,-866,2679356,268
5637,-2949,7272,266,282,-905,2689552,269
5747,-2204,7789,293,326,-928,2699489,270
5684,-1939,9195,306,355,-962,2709385,271
5743,-2232,10152,327,363,-985,2719603,272
5585,-1951,10705,339,360,-1010,2729550,273
5475,-1864,10807,352,355,-1030,2739490,274
5816,-2109,10350,356,348,-1056,2749392,275
6532,-2289,9836,358,380,-1076,2759564,276
7084,-2724,9402,358,457,-1089,2769421,277
6825,-4273,13588,379,591,-1102,2779381,278
1491,-11927,7848,581,509,-1086,2789600,279
920,-5073,5329,625,28,-1209,2799559,280
8852,355,9207,473,-61,-1252,2809514,281
9972,-5283,11864,488,337,-1294,2819407,282
4558,-10071,9441,582,801,-1321,2829386,283
2388,-9968,8023,616,848,-1376,2839288,284
2507,-12506,7768,604,828,-1478,2849564,285
2762,-15878,8352,607,947,-1548,2859676,286
2441,-16626,7661,608,1211,-1687,2869461,287
-1472,-15988,8168,600,1567,-1814,2879402,288
-5737,-15501,4596,512,1984,-1757,2889392,289
-5877,-16877,9771,351,1793,-1645,2899307,290
2500,-12880,4864,445,1245,-1989,2909578,291
5884,-13045,8374,397,93,-2581,2919570,292
9668,-13615,8745,459,-219,-2666,2929539,293
14323,-10754,3160,447,-199,-2679,2939492,294
17611,-9529,4350,308,-74,-2777,2949408,295
21936,-15514,13572,484,585,-2875,2959398,296
20182,-19448,11741,843,1475,-2744,2969262,297
18929,-16013,12141,984,1911,-2228,2979245,298
17783,-12863,13631,1169,2217,-1979,2989242,299
15726,-10514,14287,1349,2186,-2080,2999231,300
15185,-7613,13612,1419,1727,-2083,3009211,301
15876,-4361,12602,1368,1276,-2016,3019504,302
15797,-1062,12048,1282,989,-1924,3029434,303
14441,2569,11187,1190,766,-1799,3039411,304
11744,5790,10269,1055,462,-1678,3049407,305
9345,8636,10149,894,18,-1526,3059407,306
10184,9686,10280,742,-309,-1372,3069978,307
6528,10608,11400,650,-623,-1140,3079274,308
7558,10617,11984,534,-779,-824,3089268,309
8192,10434,12627,441,-769,-578,3099270,310
9112,11087,12434,359,-632,-271,3109271,311
9091,11014,11991,288,-489,40,3119271,312
8387,11362,11325,204,-362,365,3129271,313
7308,11749,10769,78,-344,659,3139272,314
7320,11734,10447,-63,-363,989,3149271,315
7074,11659,10514,-198,-311,1325,3159272,316
5695,10988,9874,-327,-255,1647,3169229,317
4995,10813,9435,-462,-325,1951,3179433,318
4391,10517,9391,-595,-448,2242,3189434,319
4537,10130,8809,-729,-624,2525,3199436,320
5203,10005,8310,-869,-813,2791,3209439,321
6034,9821,7637,-998,-933,3038,3219111,322
6806,8951,6978,-1108,-967,3269,3229438,323
6988,8205,6498,-1212,-918,3463,3239435,324
7279,7787,6902,-1308,-840,3637,3249438,325
7727,7110,6912,-1410,-760,3767,3259438,326
9002,6943,7504,-1513,-707,3852,3269358,327
7916,7408,7979,-1600,-666,3900,3279163,328
8836,7904,8925,-1673,-621,3955,3289137,329
8659,8174,10045,-1720,-529,3936,3299126,330
8102,8852,11672,-1715,-420,3926,3309134,331
7602,9896,13053,-1685,-334,3863,3319134,332
7009,10964,14512,-1641,-299,3773,3329134,333
7080,12096,15763,-1577,-302,3667,3339137,334
7108,13021,16840,-1494,-286,3535,3349137,335
7297,13696,17793,-1397,-275,3410,3359137,336
7887,14378,18336,-1286,-240,3281,3369512,337
8067,15635,19013,-1168,-185,3136,3379228,338
8028,16611,19172,-1053,-116,2985,3389263,339
8137,17505,19243,-945,-60,2823,3399306,340
8616,18128,19234,-849,-33,2666,3409312,341
9053,18359,19119,-761,10,2512,3419314,342
9566,18465,18988,-678,63,2353,3429312,343
9677,18155,19156,-581,125,2201,3439314,344
10010,17674,18676,-487,129,2007,3449317,345
9373,17835,18627,-414,21,1881,3459319,346
11012,17311,17878,-358,-52,1762,3469024,347
10316,16060,17121,-301,-125,1557,3479298,348
9667,15313,16295,-253,-261,1429,3489325,349
9418,14420,15836,-222,-436,1314,3499327,350
9672,13342,15293,-221,-646,1198,3509328,351
9925,11560,14706,-229,-864,1109,3519329,352
10348,10084,14058,-249,-1024,1044,3529343,353
9682,8950,12894,-292,-1056,988,3539344,354
8473,8179,12970,-328,-958,950,3549343,355
7110,7606,12617,-348,-791,943,3559029,356
5369,6029,12089,-381,-679,952,3569076,357
3862,3184,11341,-413,-650,1006,3579047,358
3524,580,11100,-434,-701,1039,3589021,359
2680,-1389,11150,-437,-740,1059,3599036,360
2053,-3450,10639,-440,-811,1114,3609044,361
1235,-5236,9995,-448,-892,1164,3619069,362
-11,-5697,10083,-435,-872,1215,3629121,363
-1481,-5767,10588,-405,-726,1273,3639177,364
-2555,-7735,9874,-364,-560,1339,3649203,365
-3414,-12039,8069,-332,-559,1393,3659228,366
-3193,-15272,6862,-313,-665,1399,3669294,367
-2506,-15830,6595,-295,-730,1288,3679036,368
-1416,-14742,7516,-245,-669,1133,3689037,369
-126,-12399,7458,-182,-509,960,3699068,370
-180,-9576,7330,-145,-328,789,3709120,371
-1044,-8089,7207,-125,-135,643,3719191,372
-2039,-7849,5685,-130,21,516,3729219,373
-2735,-8014,3842,-166,69,383,3738969,374
-3227,-7383,3564,-216,27,183,3749045,375
-1493,-6611,4757,-205,3,-27,3759075,376
1142,-4290,5350,-185,55,-254,3769230,377
2652,-2082,5579,-182,235,-460,3778998,378
-20046,4638,25966,-319,325,-565,3788921,379
29496,-29392,26058,-1141,1129,1519,3799046,380
-15450,8489,25766,2249,8327,4786,3809098,381
30837,16451,17753,701,4829,-1852,3819205,382
-15572,18139,16288,160,-540,-2397,3828948,383
20738,12300,16034,-452,-1744,-1683,3839064,384
30509,-58,6102,-580,-1000,-2556,3849137,385
19396,2738,-7608,-735,-401,-3560,3859218,386
3758,-17971,18753,-732,491,-2472,3869007,387
7137,-11881,8347,-51,840,-930,3879075,388
-984,5666,8277,-226,-425,-1419,3889687,389
-10706,5852,10422,-401,-914,-1552,3899082,390
-2843,7464,8019,-403,-520,-954,3909209,391
2781,2404,6385,-261,-636,-1034,3918962,392
2527,-2370,3353,-15,-364,-1019,3929070,393
6544,521,5596,387,269,-697,3939173,394
5121,3263,7821,528,779,-572,3948910,395
-1526,3954,8248,428,894,-530,3959062,396
-7366,4382,8412,163,495,-472,3969138,397
-7914,3580,8176,0,-82,-562,3979232,398
-3782,1688,8036,-35,-528,-728,3988882,399
2435,2746,8847,-91,-700,-685,3998909,400
3326,2510,8884,-123,-493,-626,4009071,401
1012,1892,7926,-90,-190,-554,4018890,402
-730,1935,7266,-46,-44,-513,4029022,403
-432,2743,6813,-20,-18,-470,4039094,404
381,2676,7384,-2,25,-414,4048905,405
690,1939,8037,38,110,-392,4059075,406
-454,2180,8615,46,157,-405,4069216,407
-1679,2612,8694,-1,147,-426,4079005,408
-1775,2482,8109,-51,10,-465,4089624,409
-1082,2041,7800,-69,-105,-505,4098999,410
76,1878,7543,-62,-141,-517,4109103,411
53,2270,6940,-39,-93,-517,4118924,412
967,1908,6532,-22,30,-461,4129086,413
1574,2394,6078,37,236,-445,4138923,414
-1444,2201,6261,88,185,-558,4149089,415
-1756,2300,6749,95,27,-533,4158926,416
-531,1981,7523,99,-118,-541,4168807,417
422,1360,8276,114,-189,-576,4178937,418
832,1150,8386,127,-136,-597,4189099,419
97,1112,7958,133,-58,-638,4199151,420
816,1421,7579,142,-28,-626,4208935,421
1141,1496,7427,149,-38,-621,4218754,422
1744,1435,7605,162,-10,-600,4228932,423
1951,1321,7813,174,51,-576,4238755,424
1700,1348,8087,179,97,-557,4248935,425
1401,1426,8189,178,110,-533,4258757,426
1102,1390,8092,172,75,-522,4268970,427
1136,1421,7647,174,37,-523,4278766,428
1158,1284,7447,178,-6,-532,4288934,429
1677,1530,7460,186,-24,-545,4299393,430
1759,1408,7672,195,-12,-573,4308868,431
1689,1447,7851,203,35,-595,4319001,432
1004,1370,7277,190,44,-633,4328783,433
210,924,7844,153,-48,-657,4338949,434
128,1124,8519,145,-136,-706,4348771,435
845,1677,8802,166,-202,-771,4358947,436
1943,2155,8545,177,-222,-855,4368854,437
2928,1956,8299,186,-206,-920,4378977,438
3625,1850,8224,191,-130,-963,4388786,439
3637,1808,8311,197,-30,-999,4398831,440
3387,1637,8437,203,66,-1033,4408878,441
2926,1511,8582,200,124,-1077,4418734,442
2697,1260,8578,196,141,-1121,4428952,443
2476,898,8074,194,143,-1170,4438792,444
2905,1062,7641,187,112,-1209,4448983,445
3054,1299,6774,178,83,-1246,4458795,446
3602,1718,6304,159,36,-1275,4468997,447
5023,1407,6666,144,-33,-1280,4478799,448
7113,838,7120,153,-33,-1249,4488968,449
6646,672,6848,126,97,-1232,4499446,450
5798,1483,5332,75,213,-1221,4508802,451
6483,2041,7435,49,302,-1176,4518975,452
7627,1420,10053,17,340,-1117,4528810,453
7177,138,11848,36,456,-1058,4538977,454
5020,-414,13436,45,490,-1016,4548805,455
4531,-380,14381,62,302,-982,4558637,456
4681,-525,14178,77,95,-965,4568886,457
5262,-911,12124,90,-55,-940,4578758,458
6785,-543,8562,107,-154,-924,4588970,459
8124,-467,5725,111,-153,-922,4599455,460
9384,-1297,5146,99,15,-912,4608879,461
9374,-1640,5595,90,265,-880,4618749,462
8535,-2453,6307,97,497,-885,4628631,463
8534,-3197,7611,97,609,-889,4638816,464
8588,-3213,9767,104,732,-866,4648650,465
8135,-3870,11375,123,839,-849,4658821,466
7824,-4087,12927,165,861,-822,4668710,467
7471,-3497,12574,235,851,-794,4678898,468
6989,-3507,11901,291,794,-783,4688783,469
7415,-3251,10063,345,724,-776,4698654,470
8336,-2861,8614,364,709,-787,4709056,471
9149,-2550,7728,360,783,-773,4718901,472
9612,-2589,7522,350,938,-767,4728788,473
9469,-2716,7764,339,1118,-771,4738663,474
8990,-2757,9068,336,1297,-792,4748846,475
5859,-9364,11441,404,1426,-828,4758682,476
2295,-8654,9505,585,1321,-865,4768908,477
2973,-4529,10146,589,1057,-958,4778832,478
4818,-6733,9410,667,865,-1036,4788682,479
2689,-12615,8566,720,847,-1197,4798853,480
2688,-15321,7666,791,766,-1288,4808682,481
2453,-15561,7286,814,850,-1394,4818686,482
2078,-16651,7634,845,1054,-1525,4828860,483
1461,-17274,8421,900,1350,-1650,4838776,484
-1627,-16881,6725,938,1727,-1725,4848672,485
-2391,-15386,5002,905,1668,-1735,4858528,486
2843,-12033,-109,946,918,-2047,4868790,487
4720,-15649,5683,903,-179,-2551,4878685,488
8312,-14917,10431,1112,-301,-2620,4888537,489
12173,-12686,9857,1133,-281,-2561,4898768,490
16040,-11550,6934,1166,-436,-2556,4909264,491
24473,-10472,5975,1067,-340,-2747,4918798,492
23870,-14052,10621,945,-135,-3098,4928693,493
23139,-16039,13425,1153,437,-2817,4938560,494
24545,-12618,11521,1264,1068,-2427,4948817,495
21650,-8913,11079,1317,1415,-2391,4958705,496
18145,-5735,10996,1320,1621,-2268,4968579,497
16230,-2683,10391,1303,1596,-2154,4978536,498
15310,110,11015,1236,1421,-2059,4988754,499
