xac,yac,zac,xang,yang,zang,tempo,amostra
545,-1237,7818,-206,-170,-915,1,0
536,-1270,7695,-215,-212,-936,3652,1
864,-1429,7886,-225,-234,-960,13711,2
756,-1645,8050,-220,-210,-982,23806,3
476,-1537,8171,-203,-186,-997,33567,4
17,-1637,8046,-182,-166,-1005,43663,5
-861,-1783,7324,-148,-137,-1006,53678,6
-2886,-3197,4515,-102,-160,-995,63791,7
-4230,-1982,8055,-62,-349,-939,73896,8
-4026,-1713,7580,-90,-447,-866,83680,9
-2220,-1048,9240,-108,-534,-824,93859,10
-755,-747,10485,-127,-489,-789,103681,11
-944,-21,11567,-149,-341,-787,113507,12
-1758,365,11967,-170,-193,-799,123656,13
-1981,650,11679,-183,-129,-789,133690,14
-2044,988,11021,-187,-99,-780,143537,15
-2582,1373,10090,-190,-66,-770,153653,16
-3107,1162,8793,-197,-75,-755,163746,17
-3345,739,8085,-202,-141,-740,173545,18
-3319,931,7613,-206,-231,-721,183680,19
-3027,1293,7414,-217,-321,-713,193517,20
-2912,1361,7245,-231,-397,-717,203719,21
-2792,1648,7241,-244,-494,-728,213559,22
-2204,1993,7531,-271,-595,-750,223706,23
-1491,2053,7650,-306,-666,-792,233558,24
-1254,2343,7830,-340,-715,-853,243707,25
-1000,2608,7796,-380,-759,-926,253561,26
-894,2586,8000,-419,-807,-1010,263725,27
-720,2440,8156,-446,-859,-1104,273562,28
-281,2759,9323,-476,-898,-1203,283712,29
3542,8444,8802,-613,-826,-1297,293570,30
7032,8829,8518,-806,-140,-1481,303846,31
-5035,3052,4737,-527,-129,-1638,313720,32
-8068,7035,7418,-567,-668,-1639,323614,33
2461,11247,7744,-691,-1229,-1655,333721,34
8882,15718,7199,-747,-1221,-1758,343573,35
8856,16160,6901,-726,-992,-1980,353429,36
5295,14986,5554,-703,-1021,-2085,363591,37
5430,14113,4484,-657,-1292,-2114,373432,38
7405,13233,4215,-590,-1815,-2015,383575,39
10459,11550,4493,-528,-2054,-1839,393434,40
11896,9122,7492,-669,-1834,-1793,403628,41
6171,5475,10107,-920,-1285,-2078,413487,42
-8550,6826,8474,-827,637,-2993,423600,43
-20518,7181,2214,-589,1972,-3523,433439,44
-25248,5300,-2337,-401,1250,-3101,443593,45
-20016,6071,-1006,-439,-380,-2446,453444,46
-13471,6553,1408,-524,-1482,-2173,463628,47
-9397,6762,5124,-673,-2118,-1982,473478,48
-8908,5556,9348,-855,-2137,-1939,483612,49
-11113,3875,10704,-914,-1843,-1954,493449,50
-12456,3032,10994,-926,-1633,-1886,504178,51
-12101,2060,12330,-947,-1518,-1776,513452,52
-12223,311,13052,-929,-1320,-1700,523603,53
-11961,-2110,14133,-887,-1030,-1603,533465,54
-11818,-5156,14918,-801,-657,-1494,543616,55
-11496,-8148,15152,-680,-260,-1377,553481,56
-10678,-10459,15495,-552,154,-1229,563631,57
-9734,-11959,15621,-425,571,-1073,573489,58
-9931,-12757,15116,-302,921,-914,583632,59
-10892,-13053,14508,-214,1140,-728,593775,60
-11595,-13307,14172,-163,1198,-511,603628,61
-11676,-13883,14115,-133,1128,-268,613422,62
-10827,-14268,14457,-103,1025,-2,623616,63
-9874,-14672,14608,-63,965,253,633469,64
-8912,-15360,14574,-32,942,508,643325,65
-7818,-15862,14658,-4,942,755,653472,66
-6596,-16247,14210,34,927,1012,663357,67
-5168,-16575,13783,72,905,1267,673508,68
-4766,-17088,13365,98,875,1502,683378,69
-4515,-17466,13143,105,818,1749,693531,70
-3683,-17793,13245,110,739,2007,703432,71
-2213,-18142,13218,127,657,2242,713470,72
-576,-18104,13547,146,599,2456,723348,73
710,-18238,13784,170,580,2639,733522,74
1573,-18604,14312,198,599,2793,743400,75
2025,-18733,14798,241,659,2926,753328,76
2559,-18571,15004,288,742,3044,763532,77
2916,-18506,15165,337,835,3133,773415,78
3088,-18484,15199,389,947,3206,783351,79
3118,-18280,15178,428,1064,3258,793523,80
2955,-18382,14947,461,1194,3288,803404,81
1874,-18632,14337,495,1328,3285,813405,82
434,-18677,13548,519,1410,3289,823341,83
-868,-18231,12524,537,1386,3309,833527,84
-2554,-17816,11810,552,1239,3335,843409,85
-4452,-17154,11138,571,995,3377,853358,86
-5306,-16224,10891,583,670,3439,863536,87
-4967,-15017,11622,592,316,3487,873471,88
-3824,-13462,12449,619,38,3513,883375,89
-2694,-11688,13689,655,-101,3515,893274,90
-2186,-10001,14613,715,-76,3482,903512,91
-2232,-7925,14490,810,88,3430,914000,92
-2026,-5271,13854,910,277,3416,923395,93
-1892,-2342,12961,977,405,3411,933341,94
-1439,670,13269,1011,508,3418,943261,95
-694,3433,13880,1038,689,3394,953232,96
-682,6205,13690,1066,962,3321,963423,97
-1171,8757,13078,1053,1166,3252,973371,98
-1660,10421,12567,995,1179,3211,983290,99
-1784,11728,11938,921,1065,3154,993241,100
-2358,12311,10538,833,964,3054,1003443,101
-2434,13401,9445,739,852,3003,1013382,102
-2247,15216,8659,681,683,2961,1023885,103
-2890,15754,7065,685,409,2836,1033246,104
-3291,14226,5763,688,146,2640,1043444,105
-2709,13087,4983,670,-174,2380,1053384,106
-1798,13479,5470,604,-477,2088,1063339,107
-1403,13295,6488,507,-702,1734,1073292,108
-1795,11515,7008,406,-911,1367,1083254,109
-2286,9019,7036,305,-1159,1022,1093218,110
-2745,6710,7141,205,-1396,735,1103423,111
-3133,5610,7562,99,-1574,482,1113393,112
-4981,5888,1366,345,-1681,-303,1124452,113
-1376,6625,10574,-301,212,-719,1133261,114
14393,-1485,-3059,168,786,-180,1143254,115
