xac,yac,zac,xang,yang,zang,tempo,amostra
-11923,-12793,16172,-40,1807,-597,0,0
-13252,-12945,15304,-76,1949,-404,11162,1
-14670,-13264,14081,-147,1983,-163,21120,2
-15282,-14636,12055,-174,1944,74,31137,3
-16526,-14320,10426,-177,1855,286,41136,4
-14544,-15928,11943,-331,1677,487,51144,5
-13697,-17827,11316,-335,1391,678,61147,6
-11684,-17229,10230,-356,1219,870,71337,7
-9213,-16959,9757,-414,1006,1076,81337,8
-7296,-17657,10373,-481,797,1273,91050,9
-6742,-18968,10725,-520,738,1406,101431,10
-6488,-19621,10351,-510,744,1509,111143,11
-5021,-19440,10110,-518,689,1643,121160,12
-3454,-19479,10674,-523,633,1750,131158,13
-2776,-19840,10993,-511,645,1812,141965,14
-2024,-19942,11218,-490,676,1900,151315,15
-1464,-19578,11480,-477,713,1987,161117,16
-1270,-19477,11570,-460,762,2045,170978,17
-1258,-19951,11720,-438,789,2090,181131,18
-2109,-20485,11139,-388,788,2140,190988,19
-2894,-20009,10748,-345,725,2191,201136,20
-2852,-19290,10648,-296,537,2253,210979,21
-1976,-18439,11203,-252,341,2297,221134,22
-1240,-17984,12119,-197,211,2300,230990,23
-1685,-17972,12378,-125,161,2271,240954,24
-2899,-17842,12508,-46,151,2251,250858,25
-3743,-17383,12175,37,93,2253,261003,26
-4174,-16260,12431,100,-13,2260,271041,27
-4048,-15452,13256,140,-132,2256,281102,28
-4245,-15240,14032,193,-187,2235,290999,29
-4768,-15072,14650,253,-181,2210,300859,30
-5452,-14087,14808,306,-144,2213,311007,31
-5867,-12263,15374,326,-113,2221,320972,32
-5437,-10688,16290,323,-92,2238,330847,33
-4981,-9700,17231,314,-39,2240,341276,34
-5301,-8597,16964,323,91,2248,350972,35
-6355,-6741,16669,314,297,2260,360848,36
-8192,-4358,15022,280,487,2280,371007,37
-9060,-1655,14739,178,586,2336,380871,38
-8541,-64,15030,91,612,2401,391029,39
-7494,1217,15340,19,644,2443,400927,40
-5771,2145,16202,-101,645,2489,410835,41
-4229,2837,15713,-196,742,2547,421018,42
-3244,5849,13670,-285,994,2614,430911,43
-1415,11402,11393,-390,1302,2698,440830,44
159,16991,9515,-454,1650,2736,451017,45
381,18979,6842,-437,1999,2658,460900,46
-1347,17350,4247,-382,2270,2536,470802,47
-5903,14555,3191,-274,2302,2377,481007,48
-10011,11075,3064,-88,2068,2287,490896,49
-8902,8789,3012,152,1510,2338,500838,50
-5021,8950,3341,389,889,2342,511027,51
-2098,12125,3346,514,520,2265,520940,52
167,16615,4050,494,385,2211,530868,53
1547,16836,4945,428,319,2089,540757,54
835,13001,4028,419,229,1825,551544,55
-1566,9190,5664,377,43,1528,560886,56
-1563,5129,7188,412,-166,1409,570785,57
-872,3446,7444,485,-395,1118,581011,58
120,3270,11476,465,-713,885,590906,59
-1135,2468,12995,442,-788,627,600837,60
-1965,1797,12634,359,-826,380,610751,61
-592,1418,14646,163,-1003,242,620980,62
535,-482,13880,95,-1082,102,630895,63
5930,-5689,-1186,323,-823,28,640812,64
23956,1804,-15255,727,-1540,486,651007,65
-28139,9968,2204,421,-3736,1389,660913,66
29176,7507,18754,186,-3683,1078,670860,67
4199,1890,11593,248,-1859,163,680773,68
-13552,-610,-161,455,-274,-276,690778,69
-16891,4170,-4160,283,581,-784,700724,70
-5068,2166,6744,-108,-753,-963,710919,71
8887,-2932,12833,-5,-1541,-709,720875,72
13793,-4545,10407,116,-790,-674,730800,73
5341,-5982,8601,150,-53,-805,740746,74
-2424,-5360,5142,188,170,-772,750950,75
-3945,-3945,3530,154,-73,-712,760657,76
-1392,-2582,5283,60,-473,-664,770658,77
2218,-1361,8398,5,-631,-632,780901,78
3176,-766,9305,9,-533,-648,790872,79
2567,-855,8980,35,-375,-723,800846,80
1452,-2016,8169,75,-258,-781,810779,81
1447,-2694,7514,95,-191,-793,820742,82
1978,-3013,6760,97,-110,-816,830694,83
1521,-3133,5805,89,-32,-835,840916,84
-312,-2847,5808,56,32,-807,851456,85
-2174,-2648,6435,39,37,-749,860783,86
-2116,-2689,6208,43,-8,-664,870756,87
-1186,-2489,6755,40,-85,-591,880724,88
-760,-2052,7558,34,-75,-545,890663,89
-668,-1802,7798,46,-40,-524,900835,90
-1349,-2002,7869,66,-17,-506,910786,91
-1886,-2171,7298,77,-17,-484,920762,92
-2157,-2407,6999,89,-79,-459,930635,93
-2023,-2527,6576,94,-143,-410,940623,94
-1415,-2383,6123,83,-164,-371,950625,95
-1179,-2146,5925,64,-170,-356,961224,96
-852,-2001,5797,46,-171,-346,970630,97
-813,-2213,6128,32,-172,-338,980628,98
-1367,-2356,6412,24,-168,-324,990680,99
-1751,-2173,6958,20,-169,-306,1000663,100
-1663,-1908,6835,18,-190,-293,1010679,101
-1186,-1596,6587,13,-190,-289,1020757,102
-577,-1548,6211,4,-166,-300,1030742,103
-575,-1395,6283,-10,-161,-320,1040722,104
-992,-1510,6132,-18,-148,-346,1050685,105
-963,-2011,6312,-31,-178,-355,1060739,106
116,-2087,6457,-35,-188,-396,1070594,107
878,-1905,6410,-39,-155,-452,1080585,108
-80,-1334,6500,-46,-87,-510,1090553,109
-1117,-1379,6242,-59,-41,-537,1100535,110
-1241,-1060,6275,-65,-63,-573,1110538,111
-1675,-1171,6375,-71,-99,-597,1120529,112
-2041,-1747,6141,-73,-126,-597,1130530,113
-1832,-1982,6066,-76,-158,-595,1140532,114
-1557,-1822,6316,-74,-156,-608,1150534,115
-1737,-1952,6568,-70,-111,-601,1160666,116
-2600,-2215,6844,-65,-54,-588,1170645,117
-2869,-1539,6386,-62,-10,-589,1180671,118
-2163,-1792,7150,-38,-37,-593,1190703,119
-3219,-2183,6645,-16,-44,-594,1200699,120
-3959,-1917,6636,-12,-18,-524,1210707,121
-3890,-2592,6354,-3,-46,-519,1220702,122
-3678,-3011,6352,1,-85,-538,1230702,123
-3555,-3137,6543,11,-81,-519,1240703,124
-3810,-3403,6544,24,-62,-506,1250703,125
-4682,-2945,6720,32,-58,-503,1261347,126
-5020,-2613,6738,33,-56,-490,1270524,127
-4348,-2598,6560,32,-52,-474,1280556,128
-4030,-2476,6301,36,-31,-440,1290571,129
-4436,-2252,6363,44,11,-396,1300572,130
-5307,-2010,6429,45,8,-343,1310572,131
-5466,-1614,6869,40,-30,-296,1320573,132
-4870,-1431,6855,34,-78,-279,1330591,133
-4114,-1043,6852,33,-119,-268,1340590,134
-3922,-772,7083,38,-118,-254,1350591,135
-3922,-673,7214,40,-115,-237,1360591,136
-4049,-123,7090,30,-106,-235,1370818,137
-3780,480,6452,9,-105,-256,1380566,138
-3607,274,6143,-5,-96,-273,1390590,139
-4183,288,6099,-12,-138,-272,1400621,140
-3816,140,6195,-26,-155,-278,1410390,141
-3018,-993,6332,-42,-221,-326,1420419,142
