xac,yac,zac,xang,yang,zang,tempo,amostra
-627,-4157,6018,-236,1265,-897,908273,91
-5401,-2363,21754,-277,1442,-1166,918774,92
-12623,-4920,24767,-311,940,-1064,928128,93
-13578,-5548,19293,-179,-11,-878,938213,94
-10039,-6964,4032,-388,-1044,-1298,948268,95
-615,-3769,-1264,-388,-1612,-1627,958284,96
9439,2383,4016,-399,-1175,-1577,968384,97
14476,4270,11728,-396,-365,-1295,978106,98
9417,1214,15185,-400,125,-826,988137,99
-666,-1422,10891,-351,382,-691,998236,100
-5140,-2821,7182,-342,35,-700,1008271,101
-2632,-2549,7896,-324,-412,-728,1018265,102
3030,-541,9945,-309,-601,-671,1028229,103
6297,299,11193,-293,-456,-594,1038237,104
5372,-665,10831,-259,-153,-527,1048244,105
2900,-1204,10121,-227,67,-464,1058247,106
1203,-910,10039,-205,122,-418,1068249,107
996,-268,10308,-205,55,-382,1078088,108
1691,-74,9757,-199,-23,-352,1088094,109
2685,-264,9466,-190,-25,-323,1098100,110
3444,-435,9908,-175,43,-284,1108104,111
3392,-409,9922,-155,149,-258,1118746,112
2397,-206,9538,-142,250,-266,1128102,113
1809,-11,9302,-140,294,-268,1138107,114
2395,127,9758,-148,308,-260,1148112,115
3212,-193,10827,-157,367,-250,1158115,116
3443,-635,11582,-146,479,-234,1168120,117
2966,-870,11470,-117,544,-210,1178115,118
1206,-927,9410,-67,541,-209,1188121,119
95,-38,7155,-37,457,-216,1198119,120
1062,647,7208,-45,292,-216,1208118,121
1715,1235,7816,-44,215,-157,1218124,122
2475,1051,6608,-22,142,-205,1229461,123
493,877,6133,0,13,-309,1238147,124
472,1104,6219,12,-132,-338,1248181,125
1451,1175,6836,15,-264,-384,1258262,126
1096,797,6634,26,-345,-473,1268284,127
-274,-592,8472,71,-367,-565,1278297,128
901,-850,7480,142,-632,-653,1288130,129
3009,521,7121,219,-604,-694,1298157,130
2939,572,8704,224,-561,-741,1308242,131
2143,89,9310,259,-546,-804,1318286,132
1961,-224,10306,288,-648,-845,1328479,133
3387,-571,10997,325,-734,-866,1338179,134
4674,-887,11285,365,-689,-872,1348271,135
4409,-1141,11491,372,-528,-875,1357979,136
3931,-891,10803,382,-438,-860,1368079,137
3904,-166,10190,389,-424,-854,1378203,138
4879,-455,10135,384,-406,-830,1388283,139
5540,-1349,10106,384,-306,-805,1398005,140
5249,-2003,10640,387,-128,-785,1408116,141
4818,-2110,10412,390,-6,-762,1418150,142
4577,-1725,10530,379,50,-750,1427913,143
4886,-1743,10904,360,84,-735,1438186,144
5537,-1811,10706,346,145,-718,1447966,145
6678,-938,7665,304,150,-737,1458044,146
4185,-858,10138,348,327,-670,1468135,147
4714,-1602,9598,367,412,-620,1478231,148
3879,-2191,11365,399,306,-634,1487977,149
4770,-2329,12963,420,329,-556,1498074,150
4263,-3298,13924,479,279,-586,1508155,151
3112,-3315,13576,530,123,-607,1517906,152
3878,-3287,13438,561,16,-573,1528521,153
4742,-3571,13380,592,-23,-583,1538133,154
4945,-3922,12869,647,0,-587,1547847,155
4377,-3586,11758,706,35,-609,1557980,156
4495,-3437,10890,747,25,-619,1568095,157
5002,-3293,10628,777,17,-644,1578171,158
5042,-3687,10383,811,88,-678,1587984,159
4935,-4016,9778,857,130,-712,1598115,160
4844,-3826,9736,889,174,-760,1607835,161
4713,-3622,10725,926,236,-805,1617980,162
3968,-4179,10802,989,273,-859,1628111,163
3220,-4515,10306,1047,227,-936,1638074,164
3375,-4427,9739,1091,156,-1023,1648171,165
3900,-4549,10008,1118,125,-1116,1657997,166
3889,-5576,10088,1154,143,-1209,1668147,167
3093,-6598,9474,1203,159,-1297,1677916,168
1381,-7653,8506,1249,106,-1398,1688013,169
780,-9344,6852,1268,-51,-1503,1698163,170
1755,-11856,4147,1242,-239,-1653,1707998,171
4834,-13971,487,1152,-344,-1892,1718157,172
3621,-14943,-2088,1017,-137,-1958,1727974,173
6440,-14230,-3320,954,516,-1965,1738022,174
6032,-15246,468,910,824,-2209,1747837,175
6338,-16586,5585,1277,1468,-2336,1757945,176
2707,-9020,-15023,1370,1642,-2286,1767763,177
-622,-6827,-4261,1155,1139,-2192,1777869,178
2354,-5766,-3379,1025,881,-2218,1787956,179
3100,-2359,3320,895,420,-2147,1797777,180
-721,3649,253,806,430,-1780,1807875,181
-3785,5889,-1692,441,6,-1091,1817687,182
-10463,4343,852,160,-754,-839,1827777,183
-12019,5601,1015,-73,-1462,-573,1837661,184
-11601,7379,631,-341,-2016,-280,1847717,185
-11749,9326,-688,-687,-2685,67,1857821,186
-10999,10863,-1777,-1114,-3366,385,1867925,187
-8680,11243,-2960,-1540,-3939,689,1878074,188
-6003,9064,-1084,-1876,-4243,1062,1887635,189
-3342,5266,3061,-2043,-4041,1479,1897759,190
-3206,2174,6850,-2044,-3392,2035,1907895,191
-3577,-15,9395,-2022,-2602,2608,1917730,192
-7015,-1228,10630,-2022,-2034,3075,1927839,193
-9383,-3193,11119,-2052,-1791,3533,1938015,194
-8608,-5972,12570,-2069,-1690,3895,1947639,195
-6982,-9222,15169,-2036,-1493,4203,1957768,196
-6581,-12331,17191,-1987,-1187,4497,1967899,197
-7118,-13802,18148,-1977,-877,4844,1977753,198
2918,-16549,13137,-2156,-815,4954,1987685,199
13890,-30040,22155,-2078,-1239,4767,1997814,200
16399,-25396,25610,-1859,-119,4770,2007659,201
9974,-23381,25613,-1680,1017,4719,2017783,202
278,-17377,25580,-1496,1664,4720,2027641,203
-4638,-15167,25536,-1535,1787,4730,2037780,204
-5447,-14732,25503,-1569,1635,4724,2047966,205
1676,-18387,24721,-1647,1427,4581,2057538,206
9453,-24327,25515,-1523,1117,4162,2067669,207
7890,-18444,25549,-1297,1195,3971,2077558,208
3636,-10511,25561,-1138,1729,4123,2087686,209
-509,-9554,25556,-970,1888,4118,2097545,210
-773,-11881,25553,-796,1691,4010,2107684,211
2469,-13070,25558,-642,1478,3871,2117545,212
5666,-11342,25565,-471,1484,3668,2127688,213
7532,-8179,25316,-345,1594,3424,2137548,214
8517,-5755,25054,-253,1605,3097,2147726,215
8874,-5256,25554,-143,1509,2728,2157590,216
9770,-4685,25541,3,1370,2383,2167742,217
11102,-3893,25230,187,1148,2049,2177623,218
11557,-2768,24161,393,931,1725,2187771,219
11503,-2016,22299,616,668,1415,2197651,220
9947,-1386,20291,852,288,1135,2207809,221
8618,-626,17894,1044,-144,881,2217680,222
8067,301,16384,1169,-591,620,2227559,223
9028,1246,14797,1261,-1025,355,2237765,224
10031,2011,14075,1342,-1328,102,2247659,225
11394,2740,13241,1399,-1415,-134,2257534,226
11958,2622,13248,1444,-1364,-357,2267698,227
12700,2088,12464,1499,-1215,-574,2277603,228
12479,1839,11403,1574,-1150,-795,2287771,229
11910,1683,11374,1645,-1150,-915,2297663,230
10086,1939,9918,1707,-1150,-1026,2307564,231
8301,2866,8182,1709,-1163,-1159,2317741,232
7854,3593,6785,1651,-1204,-1253,2327632,233
11157,5005,5312,1610,-1290,-1380,2337535,234
11150,4645,6475,1555,-1560,-1742,2347807,235
8947,4587,5925,1546,-1767,-1932,2357714,236
15592,2277,23167,1562,-1921,-1951,2367621,237
30554,883,-6162,1596,-3304,-3010,2377531,238
276,2255,-17865,1124,-4676,-3259,2387716,239
-2252,9430,-67,244,-2627,-981,2397623,240
-605,12093,-14060,322,-563,-648,2407530,241
-21067,-2786,-11503,203,81,-825,2417720,242
-8014,-6445,-16648,136,-148,-524,2427633,243
7091,-8312,-19379,-192,-449,-1670,2437557,244
10393,-11970,-15952,-382,-231,-2625,2448125,245
5138,-10087,2138,-302,623,-1883,2457468,246
-2452,706,8407,-163,1826,-808,2467656,247
-8462,5396,15647,-96,2237,-513,2477576,248
-20295,-2786,25029,-103,1745,-892,2487492,249
-23320,-9326,24992,25,-339,-1066,2497415,250
-19530,-12743,9183,-266,-1815,-1212,2507614,251
-6233,-13654,1519,-412,-2368,-1792,2517537,252
5524,-1314,6892,-326,-1983,-2134,2527468,253
18454,12643,12386,-366,-839,-1788,2537662,254
15681,5157,15068,-464,38,-1262,2547604,255
1177,-3002,12087,-464,644,-701,2558106,256
-5529,-4368,6961,-402,514,-625,2567499,257
-5729,-1826,6896,-351,13,-797,2577443,258
-617,1117,9004,-338,-350,-777,2587649,259
4189,1057,10130,-342,-295,-696,2597597,260
4066,-649,10793,-321,-42,-654,2607534,261
1442,-1567,10476,-268,191,-611,2617480,262
-255,-647,9917,-223,226,-585,2627424,263
-685,286,9807,-200,109,-575,2637352,264
520,378,9960,-188,-3,-550,2647585,265
1561,-157,10323,-164,-16,-519,2657571,266
1975,-551,10246,-129,45,-486,2667485,267
1527,-596,10039,-91,127,-483,2677554,268
367,-244,9029,-53,166,-490,2687506,269
181,5,8763,-24,123,-493,2697460,270
742,23,8837,-7,52,-499,2707394,271
1599,164,9477,12,9,-493,2717616,272
1931,293,9096,33,7,-501,2727561,273
906,609,8156,39,0,-536,2737603,274
256,361,7983,44,-56,-571,2747542,275
977,379,7953,57,-140,-583,2757496,276
1357,728,7400,69,-189,-597,2767534,277
487,1218,7066,44,-240,-623,2777552,278
-445,1808,6146,-9,-381,-646,2787506,279
227,1394,7239,-28,-593,-681,2797474,280
1540,424,7939,0,-777,-718,2807447,281
2096,-590,10228,24,-757,-766,2817406,282
3458,-847,9719,88,-588,-770,2827366,283
1800,-435,10335,120,-574,-834,2837330,284
959,-197,10423,144,-598,-837,2847310,285
1568,-371,10888,166,-643,-846,2857880,286
93,140,6001,133,-588,-835,2867542,287
7756,-1254,8207,246,-61,-867,2877549,288
3527,367,15099,313,-1166,-901,2887521,289
1550,1571,6102,235,-334,-949,2897505,290
3229,-2301,10658,235,-552,-830,2907492,291
3177,-951,11644,281,-525,-921,2917476,292
5508,-74,11911,281,-477,-820,2927467,293
4129,-1017,11947,294,-388,-827,2937435,294
3435,-1517,11801,299,-271,-807,2947411,295
4027,-1526,11712,314,-267,-767,2957389,296
4125,-1467,11682,329,-227,-758,2968050,297
4106,-1155,11070,343,-177,-741,2977555,298
4130,-963,10451,333,-126,-720,2987281,299
4891,-609,10361,324,-103,-684,2997268,300
5170,-795,11007,314,-81,-648,3007264,301
4981,-1361,11090,329,-16,-610,3017250,302
4665,-1411,10579,339,27,-585,3027248,303
6050,-1636,10556,334,29,-574,3037249,304
6475,-1458,9875,339,34,-586,3047250,305
3128,-1332,10662,367,143,-539,3057251,306
3154,-2495,9883,377,176,-523,3067373,307
4686,-3290,10938,374,24,-540,3077563,308
5377,-3337,11691,402,117,-542,3087290,309
4683,-3641,12068,428,227,-550,3097294,310
3914,-3928,12248,451,253,-573,3107299,311
3695,-3691,12978,483,247,-596,3117311,312
4217,-3346,12732,515,227,-615,3127328,313
4604,-3004,12420,538,198,-640,3137356,314
5171,-2858,12158,558,209,-655,3147383,315
5312,-2901,11819,584,254,-683,3157400,316
5206,-2939,10925,615,318,-696,3167417,317
4863,-2884,10014,647,360,-728,3177558,318
4901,-3157,9579,668,355,-778,3187309,319
5379,-3443,9762,706,376,-832,3197348,320
5517,-3933,9747,761,437,-890,3207369,321
5120,-4340,9418,811,472,-951,3217402,322
4527,-4689,9410,845,477,-1020,3227157,323
4132,-5950,9414,887,459,-1099,3237196,324
3558,-8064,9540,925,434,-1195,3247244,325
2585,-10331,9677,963,396,-1289,3257280,326
2385,-12033,9057,989,362,-1399,3267609,327
6193,-13257,6669,973,359,-1579,3277422,328
4099,-15479,3688,908,321,-1805,3287170,329
1791,-15629,1718,833,814,-1671,3297204,330
1410,-13582,-2543,837,1398,-1808,3307263,331
1965,-12326,-3340,805,1632,-2036,3317299,332
1547,-10337,-425,756,1791,-2048,3327332,333
1713,-6822,-1408,796,2055,-1853,3337383,334
3177,-1991,-5171,780,1877,-1696,3347158,335
2081,-3189,5847,747,1720,-1541,3357204,336
4211,-137,4166,955,1706,-1288,3367270,337
8551,4089,9117,829,1292,-1255,3377683,338
7512,4836,4482,726,1277,-1073,3387175,339
2467,2818,4353,542,1128,-365,3397224,340
-5317,2279,8237,414,912,-112,3407288,341
-11256,4153,6811,276,275,-123,3417347,342
-10886,6795,2837,-37,-900,-31,3427118,343
-7968,8277,1294,-450,-2230,53,3437181,344
-7438,9198,1875,-833,-3117,163,3447233,345
-2872,8878,2184,-1197,-3826,400,3457312,346
-841,7353,3430,-1509,-4190,544,3467100,347
-738,5829,6073,-1732,-4126,814,3477246,348
-1897,3804,8519,-1815,-3753,1183,3487119,349
-3198,2293,10130,-1814,-3328,1590,3497196,350
-3904,1190,11265,-1815,-2951,1976,3507281,351
-3729,528,11680,-1811,-2650,2394,3517067,352
-5157,-1170,12231,-1825,-2314,2692,3527163,353
-5236,-2506,13342,-1801,-2029,3149,3537232,354
-4722,-4244,14580,-1786,-1638,3440,3547324,355
-5526,-6395,16510,-1767,-1265,3721,3557127,356
-6549,-8488,18308,-1730,-872,4008,3567206,357
-8005,-10186,19552,-1695,-567,4242,3577067,358
-6632,-11412,19125,-1694,-412,4440,3587290,359
-95,-18122,18245,-1812,-639,4431,3597087,360
2156,-22918,24247,-1590,-757,4433,3607177,361
2535,-19073,25620,-1409,27,4561,3617269,362
-1642,-17729,25608,-1241,696,4571,3627073,363
-4304,-15554,24652,-1160,1107,4623,3637173,364
-4556,-15377,21888,-1207,1190,4700,3647262,365
-1380,-16622,21383,-1301,1152,4719,3657053,366
8541,-18932,19765,-1358,1082,4467,3667155,367
12288,-20596,20376,-1363,843,4000,3677275,368
8738,-15999,24396,-1234,930,4070,3687156,369
6663,-9049,25499,-1138,1546,4335,3697255,370
3245,-8571,23325,-1079,1957,4195,3707065,371
496,-9986,21263,-996,1850,4024,3717190,372
2478,-9677,20842,-896,1737,3882,3727021,373
8508,-8038,20050,-836,1784,3610,3737215,374
13454,-6947,21641,-779,2000,3226,3747038,375
15867,-5860,24377,-651,2392,2869,3757161,376
15093,-5035,25669,-445,2685,2580,3766988,377
11937,-4067,25664,-157,2745,2280,3777096,378
9024,-2863,25649,154,2489,1885,3787509,379
7648,-1522,25222,481,1755,1417,3797062,380
6595,-771,23907,788,711,973,3807184,381
7789,264,21241,997,-101,599,3817017,382
9345,1415,18557,1114,-629,246,3827124,383
10097,1708,17768,1201,-895,-38,3836955,384
10334,1025,17770,1317,-988,-260,3847076,385
9032,635,15414,1516,-1046,-433,3857206,386
7995,1620,12930,1628,-1130,-575,3867060,387
8355,2839,11716,1676,-1195,-712,3878982,388
8382,2948,11030,1711,-1213,-866,3887510,389
10033,3647,9242,1699,-1169,-989,3897079,390
11194,4030,9801,1642,-1062,-1189,3906927,391
10919,4251,8490,1606,-956,-1387,3917062,392
13120,2568,8949,1580,-825,-1520,3927198,393
7967,2479,9360,1641,-894,-1745,3937034,394
2701,4163,9136,1573,-846,-1801,3946898,395
5558,6097,6607,1457,-943,-1842,3957032,396
12128,5314,5442,1411,-1362,-2079,3966902,397
16117,4214,6120,1411,-1566,-2274,3977036,398
22840,843,16944,1403,-1490,-2355,3987069,399
30611,768,26421,1472,-4449,-3031,3996933,400
-32710,-2844,-10087,670,-1968,-1030,4007073,401
-11641,22589,27573,348,-2583,812,4016945,402
32183,9232,-12104,222,-1245,-173,4027095,403
-1991,-10219,-14702,-311,-555,-1160,4036949,404
16773,-18352,-12620,-366,-1348,-2413,4047108,405
21698,-12262,-1139,78,-207,-2871,4056989,406
7063,4608,11245,-103,1052,-1511,4067142,407
-1582,6932,13461,-630,2201,-195,4077007,408
-12353,973,24999,-46,2146,24,4086882,409
-19855,-8108,24932,49,1245,-451,4096964,410
-23456,-18766,9185,-183,-534,-1084,4106840,411
-12933,-20844,4597,-354,-1187,-1572,4117002,412
1752,2346,10884,-247,-1215,-2071,4126881,413
16412,15781,12058,-378,-823,-2013,4137048,414
15392,7870,11713,-463,74,-1533,4146940,415
4782,-2982,8200,-440,754,-889,4157107,416
-3216,-4801,6932,-369,811,-871,4166989,417
-4251,-1610,7293,-298,367,-903,4176875,418
-733,1036,8234,-248,-42,-878,4186877,419
3152,1315,9200,-221,-179,-790,4197121,420
3953,-49,8870,-189,-86,-731,4207014,421
3156,-1013,9173,-144,72,-662,4216899,422
1765,-688,9396,-109,158,-609,4226783,423
684,66,9543,-100,125,-577,4236816,424
1076,499,9709,-94,38,-529,4246983,425
2710,395,9934,-97,12,-466,4256887,426
2939,-175,10028,-91,96,-425,4266773,427
2227,-635,9113,-68,211,-407,4276951,428
1635,-225,8383,-52,232,-385,4286862,429
1637,68,8481,-41,200,-375,4297330,430
2271,497,8884,-29,188,-355,4306959,431
2799,829,9700,-20,211,-345,4316868,432
2374,628,9677,4,262,-356,4327035,433
1289,-3,8764,42,295,-390,4336955,434
1041,-103,7398,83,266,-422,4346868,435
1286,734,6502,99,178,-453,4357036,436
449,1466,7074,95,79,-497,4366955,437
448,1589,6080,111,-24,-533,4376874,438
875,1572,5789,103,-154,-572,4386879,439
1326,1950,6472,81,-295,-609,4396827,440
1089,1371,7803,80,-487,-646,4406994,441
2980,333,9421,94,-476,-644,4416909,442
4310,-656,9829,151,-455,-693,4426843,443
2475,-1229,10731,188,-409,-756,4436755,444
1768,-500,10371,217,-402,-764,4446971,445
2006,-112,10145,219,-417,-812,4456887,446
2934,-377,10549,226,-441,-828,4466803,447
3745,-680,10531,248,-393,-835,4476732,448
4191,-690,10031,259,-319,-833,4486942,449
3944,11,9654,254,-246,-828,4497324,450
4277,321,9294,248,-246,-803,4506741,451
4053,265,9043,244,-254,-787,4516661,452
4266,88,9234,245,-250,-763,4526880,453
4684,-535,10126,259,-229,-739,4536812,454
5366,-1197,10564,281,-155,-700,4546743,455
4893,-1499,10603,301,-38,-672,4556948,456
4149,-1118,10222,313,41,-653,4566895,457
4190,-927,10109,306,31,-640,4576826,458
4415,-992,10573,297,-2,-628,4586786,459
4839,-1386,10419,295,8,-618,4596736,460
5337,-1649,10294,289,37,-604,4606631,461
5743,-1702,9873,284,112,-582,4616866,462
6574,-1549,9239,273,201,-572,4626787,463
6305,-2191,9157,243,254,-588,4636753,464
4828,-1744,9088,260,508,-541,4646712,465
4482,-2811,9923,284,507,-542,4656656,466
5034,-3069,12037,304,552,-555,4666888,467
3961,-2801,12994,364,550,-578,4676846,468
2573,-2835,13567,421,421,-616,4686808,469
3274,-3089,13940,475,238,-620,4696754,470
4139,-3249,13892,554,99,-655,4707062,471
4777,-2415,12453,617,7,-686,4716745,472
5483,-1463,11502,636,-24,-686,4726684,473
6427,-1081,10944,642,5,-672,4736788,474
6822,-932,10697,648,83,-651,4746753,475
6741,-975,10864,666,190,-631,4756731,476
6453,-793,10408,702,258,-618,4766687,477
5930,-744,10088,720,280,-619,4776650,478
5916,-858,10215,736,271,-627,4786645,479
6122,-1328,9891,758,276,-654,4796616,480
6081,-1808,9880,780,291,-694,4806633,481
6111,-2356,9625,809,307,-739,4816680,482
5982,-2869,9435,844,304,-788,4826656,483
5691,-3413,9567,878,302,-850,4836626,484
5748,-3725,9930,909,279,-908,4846610,485
5156,-5126,10065,948,247,-977,4856574,486
3837,-7339,9789,999,179,-1050,4866826,487
2402,-9690,8709,1048,41,-1140,4876911,488
1062,-12404,6762,1086,-149,-1255,4886852,489
958,-14712,4143,1094,-334,-1395,4896834,490
1829,-16501,1718,1037,-484,-1590,4907072,491
3960,-16026,-221,962,-335,-1805,4917023,492
4173,-13851,-1381,961,205,-1982,4926992,493
6752,-13739,695,945,1006,-2130,4937001,494
6672,-18946,3865,1153,1391,-2307,4946995,495
1077,-15419,-4818,1468,1608,-2174,4957001,496
-3503,-7844,-3894,1427,1293,-1934,4967006,497
-3229,-948,4614,1312,674,-1982,4976678,498
-764,3524,8730,1220,-118,-1919,4986679,499
