xac,yac,zac,xang,yang,zang,tempo,amostra
3427,134,10153,-164,10,-206,1,0
2970,396,9880,-157,80,-187,3407,1
2374,538,9851,-157,85,-185,13537,2
2349,618,9676,-155,59,-188,23335,3
2492,667,9669,-147,24,-201,33471,4
2602,887,9297,-136,1,-211,43290,5
2860,773,9086,-127,-1,-215,53595,6
2857,770,9236,-112,7,-208,63496,7
2728,559,9457,-95,19,-206,73303,8
2424,638,9385,-80,13,-213,83455,9
2392,626,9544,-71,2,-233,93634,10
2481,653,9703,-63,-10,-257,103455,11
2667,778,9505,-55,-1,-278,113282,12
2927,717,9550,-49,1,-301,123450,13
3237,865,9256,-41,19,-306,133282,14
3154,983,9350,-37,45,-315,143455,15
2729,938,9322,-30,72,-327,153301,16
2339,750,9281,-19,79,-346,163514,17
2276,683,9309,-13,55,-374,173340,18
2237,1000,9272,-10,6,-412,183492,19
2186,1083,9265,-11,-44,-447,193324,20
2350,1167,9093,-11,-88,-485,203243,21
2609,1250,8909,-15,-150,-524,213431,22
2907,1287,9058,-9,-206,-554,223273,23
3172,1067,9277,1,-231,-576,233332,24
3240,858,9315,6,-239,-601,243495,25
3451,921,9317,13,-258,-618,253331,26
3649,843,9524,23,-271,-640,263202,27
3842,888,9631,37,-263,-662,273365,28
3950,675,9534,50,-255,-678,283223,29
4050,727,9656,60,-261,-689,293273,30
4280,768,9511,68,-267,-694,303887,31
4765,933,9606,72,-267,-690,313386,32
5331,880,9548,79,-260,-666,323210,33
5722,653,10057,87,-228,-631,333381,34
5801,189,10197,105,-172,-585,343223,35
5489,215,9924,118,-117,-545,353397,36
5622,465,9882,124,-102,-499,363253,37
6054,322,10085,133,-87,-452,373143,38
6146,162,10296,151,-51,-400,383335,39
5820,168,9897,169,-4,-350,393192,40
5408,300,9730,185,11,-311,403272,41
5791,481,9782,200,-2,-266,413368,42
5674,590,9652,219,-5,-223,423225,43
5717,403,9864,232,11,-183,433089,44
5584,237,10048,251,17,-144,443279,45
5491,486,9980,265,27,-110,453176,46
5536,401,10264,276,29,-82,463389,47
5393,432,10192,288,50,-60,473245,48
5220,487,10383,295,64,-46,483091,49
5139,450,10244,302,77,-34,493225,50
5136,498,10369,311,83,-33,504032,51
5307,547,10461,317,95,-30,513155,52
5172,704,10507,325,121,-31,523284,53
4892,500,10461,335,150,-38,533410,54
4823,254,10386,348,163,-52,543223,55
4820,266,10241,363,172,-72,553038,56
4779,267,10308,382,192,-99,563215,57
4616,331,10351,401,216,-131,573042,58
4604,53,10201,425,253,-172,583178,59
4639,-216,10195,445,307,-222,593310,60
4686,-540,10389,466,348,-278,603131,61
4894,-904,10495,495,403,-340,613271,62
4604,-2529,10131,541,451,-408,623101,63
4455,-3726,8821,595,477,-480,633253,64
5763,-4428,9429,619,471,-558,643081,65
6545,-5460,10572,630,471,-633,653228,66
5680,-6141,10746,639,608,-658,663313,67
4556,-7444,10259,634,773,-751,673155,68
3085,-9107,9474,614,822,-881,683306,69
3688,-10886,7705,570,798,-1011,693143,70
1766,-11528,6951,504,613,-1109,703288,71
4322,-10872,10028,533,759,-1118,713457,72
5953,-9739,7934,725,938,-1218,723286,73
3851,-7371,5917,870,1114,-1228,733137,74
3440,-4187,4584,869,1101,-1247,743298,75
6243,-819,1265,788,1140,-1287,753140,76
5173,824,1544,653,1124,-1229,763081,77
5533,2651,3822,511,1297,-1121,773258,78
4972,4627,5347,390,1373,-1010,783121,79
-1848,2299,8719,337,1136,-794,792949,80
-7688,2627,4974,224,319,-670,803122,81
-10565,2766,2985,-52,-1215,-755,813260,82
-5360,3024,3740,-225,-2289,-807,823074,83
-525,4233,4271,-342,-2870,-753,833254,84
-108,4712,5337,-481,-3097,-561,843115,85
-976,4155,7608,-591,-2974,-280,852946,86
-575,5324,5445,-674,-2799,-53,863139,87
-1115,6130,6120,-784,-2696,201,872973,88
54,5063,6996,-853,-2486,468,883158,89
1251,3962,7704,-881,-2187,730,893007,90
2142,2727,8967,-879,-1766,1011,903197,91
1858,1889,9303,-860,-1331,1251,913673,92
912,1419,9139,-864,-1046,1441,923150,93
-67,526,9564,-890,-915,1605,933016,94
110,-508,10254,-914,-848,1729,943211,95
-103,-1833,12129,-921,-825,1835,953082,96
-148,-1914,12436,-888,-773,1960,962946,97
-924,-1945,12236,-880,-927,2038,973135,98
122,-2356,13338,-908,-1051,2121,983096,99
3906,-3626,13684,-883,-1070,2170,992952,100
5598,-5307,15195,-822,-1064,2159,1003166,101
5800,-6162,17329,-717,-941,2183,1013038,102
6279,-6360,18391,-594,-712,2186,1023537,103
6315,-6117,18398,-461,-553,2148,1033097,104
6157,-4971,18340,-357,-454,2099,1042964,105
6279,-3836,17763,-284,-358,2051,1052853,106
6719,-3153,18147,-233,-256,2004,1063133,107
7495,-3049,18028,-196,-144,1951,1073319,108
8945,-2401,18048,-194,-81,1890,1083064,109
8037,-1620,18434,-185,-56,1837,1092948,110
4763,-889,19394,-180,76,1862,1102825,111
3215,478,19368,-212,270,1930,1113037,112
2919,680,19251,-239,322,1944,1123208,113
2609,-70,18850,-245,272,1925,1132775,114
1613,-957,18999,-227,226,1936,1142973,115
1263,-1492,18795,-191,274,1977,1152858,116
2163,-1952,18776,-136,325,1983,1162798,117
4250,-1977,18280,-60,411,1947,1173017,118
5657,-2486,20681,5,482,1879,1182916,119
7745,-1919,18745,130,694,1800,1192807,120
8621,-1752,19535,181,835,1678,1203026,121
7634,-2265,18933,278,997,1600,1212929,122
7576,-1362,17317,348,1087,1500,1223059,123
7098,-352,16973,384,1109,1376,1232948,124
6242,-326,17520,426,1131,1260,1242855,125
6119,-560,17220,506,1116,1143,1252760,126
5650,-560,16753,562,1006,1004,1262998,127
4808,-685,16728,605,852,877,1272907,128
4164,-622,16724,667,708,758,1282933,129
4052,-210,16047,737,552,644,1292848,130
4015,81,15950,804,385,525,1302754,131
4155,309,15158,857,212,414,1312984,132
4105,368,14459,891,33,306,1323464,133
3841,347,13707,920,-121,209,1332747,134
3502,509,12645,946,-257,126,1342980,135
3061,691,11397,967,-417,48,1352908,136
2500,708,10403,977,-587,-25,1362834,137
2174,860,9290,979,-730,-88,1372750,138
2347,1547,7955,975,-872,-139,1382997,139
1952,2530,7167,953,-984,-183,1392917,140
1091,2892,6614,922,-1008,-195,1402854,141
1043,3054,5828,884,-989,-179,1412778,142
1841,3424,5034,844,-946,-175,1422708,143
2594,3724,4523,780,-849,-194,1432899,144
3433,3810,3763,699,-712,-221,1442835,145
4089,3766,3453,596,-540,-258,1452763,146
3681,3979,2732,486,-326,-263,1462688,147
1539,3552,3458,370,-84,-227,1472949,148
-442,4601,-4066,227,119,-166,1482889,149
-4105,4593,-25692,-261,-33,-178,1492827,150
-8290,947,-26916,-1301,0,-112,1502776,151
-11307,-8703,-3017,-1651,2587,315,1512727,152
-2862,-10245,1834,-1089,3397,152,1522664,153
2437,-10689,17782,-524,2675,-320,1532900,154
7313,-8059,23917,103,2349,-785,1542848,155
5058,-5269,24682,391,1858,-1039,1552781,156
3659,1262,13272,174,2167,-793,1562866,157
-2274,5769,4286,-165,2086,-639,1572821,158
-6079,4170,8051,-360,1443,-577,1582767,159
-6052,491,12855,-389,740,-640,1592725,160
-5263,-512,12750,-520,-337,-810,1602663,161
-3652,-221,12346,-841,-1504,-957,1612618,162
-2329,-120,10452,-973,-2033,-1068,1622905,163
2374,98,6552,-740,-1853,-950,1632877,164
10379,-396,6997,-448,-1086,-712,1642808,165
10990,-534,7728,-236,149,-535,1652763,166
3831,-406,8574,-130,1012,-357,1662667,167
-2086,819,9112,-109,1161,-246,1672621,168
-4699,1823,8989,-172,794,-295,1682595,169
-5224,1058,9339,-253,135,-415,1692571,170
-2066,-211,9456,-270,-418,-497,1702546,171
2755,47,9641,-252,-613,-514,1712853,172
4180,220,10183,-224,-455,-492,1722833,173
3452,72,10134,-194,-137,-414,1733177,174
2731,514,9591,-170,164,-325,1742815,175
2637,498,9595,-153,380,-252,1752775,176
1975,469,9572,-145,510,-207,1762758,177
23,615,10269,-168,476,-194,1772739,178
-1,642,10440,-187,350,-220,1782724,179
901,558,9878,-190,219,-246,1792686,180
2691,511,9193,-179,222,-239,1802665,181
2986,429,8941,-154,331,-219,1812657,182
2093,493,8630,-129,479,-188,1822641,183
1490,607,9082,-106,561,-165,1832630,184
1336,781,9337,-84,550,-163,1842589,185
1122,756,9669,-69,489,-177,1852581,186
982,1045,9537,-61,384,-200,1862581,187
1241,1176,9193,-53,284,-230,1872584,188
1491,1207,8959,-44,224,-257,1882584,189
2013,827,9080,-36,215,-274,1892589,190
1739,824,9169,-25,241,-300,1902591,191
994,861,9170,-25,270,-321,1912592,192
909,746,9234,-21,248,-349,1922593,193
1053,896,8808,-22,178,-389,1932593,194
605,1134,8648,-30,123,-434,1942560,195
979,1277,8243,-35,30,-467,1952572,196
1995,1484,8277,-37,-48,-505,1962592,197
2718,1283,8881,-31,-65,-530,1972595,198
2608,825,9149,-16,-20,-551,1982605,199
3079,753,9115,-1,23,-559,1992610,200
2336,693,10061,4,-27,-593,2002618,201
1927,940,9467,11,-15,-613,2012621,202
1670,1041,9200,14,-83,-634,2022628,203
2539,1010,8704,14,-162,-649,2032644,204
3291,1110,8628,21,-236,-654,2042698,205
3608,1180,8212,34,-247,-647,2052621,206
3507,842,9043,59,-246,-639,2062635,207
4118,603,9119,105,-208,-629,2072645,208
4178,289,9728,144,-190,-626,2082658,209
4092,410,9887,171,-176,-601,2092678,210
4345,550,9706,191,-194,-576,2102370,211
4284,691,9662,202,-222,-548,2112407,212
5063,567,9709,215,-231,-509,2122429,213
5407,186,10205,226,-228,-475,2132461,214
5263,145,10233,235,-153,-427,2143136,215
4773,275,10040,231,-99,-373,2152433,216
4570,392,9996,224,-104,-333,2162477,217
4688,256,10140,226,-103,-301,2172512,218
4140,526,9615,219,-104,-279,2182534,219
4270,472,9782,210,-123,-252,2192561,220
4741,419,10158,210,-150,-228,2202605,221
4669,275,10191,208,-134,-209,2212328,222
4340,465,10103,212,-111,-192,2222374,223
4340,418,10273,213,-98,-187,2232563,224
4395,291,10305,222,-89,-181,2242610,225
4125,370,10196,228,-65,-185,2252598,226
4220,451,10104,232,-51,-186,2262327,227
4434,412,10388,239,-46,-188,2272364,228
4573,432,10384,250,-24,-187,2282418,229
4474,376,10437,259,-3,-190,2292468,230
4420,332,10426,269,30,-192,2302517,231
4367,260,10439,278,42,-200,2312571,232
4284,394,10345,295,53,-215,2322302,233
4084,224,10245,308,55,-234,2332364,234
4159,44,10373,329,62,-258,2342424,235
4201,49,10248,354,68,-287,2352406,236
4213,194,10214,377,92,-324,2362475,237
4213,-52,10290,398,124,-359,2372537,238
3985,-214,10266,422,165,-404,2382286,239
3772,-326,10385,443,198,-457,2392360,240
3858,-614,10683,463,220,-522,2402427,241
3699,-825,10772,486,231,-594,2412501,242
3981,-1331,10671,512,258,-668,2422242,243
3854,-2806,10198,547,265,-737,2432334,244
3610,-3476,9157,575,240,-784,2442409,245
4130,-1841,8250,569,176,-825,2452487,246
4459,-1041,8373,536,73,-844,2462497,247
5645,-2400,8666,524,29,-858,2472238,248
5570,-4781,9489,544,-64,-896,2482343,249
3340,-5979,7120,540,-217,-933,2492423,250
270,-8076,6006,401,-512,-939,2502503,251
2309,-9158,9554,417,-734,-1002,2512253,252
4952,-9307,9732,548,-741,-1264,2522350,253
6313,-9755,9851,675,-588,-1456,2532431,254
9584,-11518,9453,814,-288,-1600,2542182,255
5458,-8253,7415,890,104,-1576,2552814,256
3416,-5010,4904,874,558,-1525,2562519,257
546,-1982,3810,761,489,-1520,2572268,258
851,2410,2072,546,385,-1474,2582366,259
1031,3376,2683,300,235,-1385,2592462,260
-4806,2497,6761,181,326,-1020,2602229,261
-8551,3920,5219,70,338,-650,2612338,262
-11446,4124,3508,-187,-361,-495,2622436,263
-8737,3489,4729,-387,-1046,-323,2632197,264
-3926,3259,5503,-527,-1341,-175,2642315,265
-1387,3386,6185,-660,-1369,57,2652960,266
-1691,2628,7537,-763,-1180,348,2662443,267
-186,1736,7575,-765,-932,610,2672203,268
-2764,2983,7499,-920,-973,745,2682318,269
-2257,4445,7942,-996,-824,1044,2692418,270
-371,1968,9794,-1015,-741,1180,2702192,271
1427,970,10885,-1060,-551,1345,2712308,272
2729,695,10140,-1068,-314,1517,2722425,273
1574,-635,11610,-1064,-224,1650,2732252,274
1071,-1074,12220,-1030,-72,1807,2742377,275
631,-1564,13359,-995,-54,1902,2752164,276
1784,-1391,13434,-963,-142,1950,2762767,277
1597,-1996,13763,-913,-297,1978,2772234,278
1798,-2395,14356,-878,-428,1995,2782368,279
2365,-2371,12191,-823,-651,2001,2792158,280
4161,-2879,12666,-833,-900,1934,2802272,281
5763,-3725,14922,-729,-864,1917,2812409,282
5873,-3431,15932,-610,-763,1908,2822214,283
5102,-2636,16611,-523,-642,1922,2832364,284
4111,-2083,16854,-442,-501,1957,2842160,285
2437,-1622,16416,-381,-404,2007,2852279,286
603,-1285,15620,-352,-404,2068,2862068,287
-812,-1500,15310,-347,-473,2127,2872150,288
-1241,-1841,15103,-346,-571,2178,2882272,289
-1229,-2230,15063,-350,-670,2217,2892077,290
961,-2409,15216,-355,-750,2240,2902205,291
3252,-2855,15363,-345,-728,2230,2912033,292
3682,-3787,16274,-297,-575,2241,2922176,293
3059,-4117,17057,-219,-340,2279,2932321,294
2014,-3938,17237,-152,-169,2296,2942150,295
2399,-3484,17471,-105,-114,2271,2952286,296
3780,-3318,17218,-75,-78,2199,2962456,297
3039,-3311,17545,-55,-69,2138,2972231,298
2676,-3168,17704,0,11,2110,2982121,299
2730,-2512,16824,31,55,2061,2992246,300
2771,-2294,16338,47,60,1994,3002070,301
3095,-2070,16764,53,121,1933,3012215,302
4496,-1944,16784,104,203,1864,3022047,303
5459,-1776,16564,165,234,1740,3032190,304
5280,-1821,16604,225,255,1613,3042010,305
4394,-1938,16606,291,297,1497,3052167,306
3903,-1486,16504,376,344,1373,3062725,307
3748,-783,16216,448,353,1217,3072237,308
3892,-322,15816,495,333,1049,3082071,309
4457,-88,15643,535,300,878,3092239,310
4883,281,15264,569,257,695,3102069,311
4506,315,15287,605,198,509,3112234,312
4199,606,14944,648,130,334,3122064,313
3959,1003,14683,692,34,167,3132233,314
3919,1236,14273,731,-61,8,3142073,315
4126,1492,13745,765,-138,-137,3151908,316
4168,1585,13185,795,-212,-277,3162092,317
3919,1695,12493,817,-283,-402,3172629,318
3734,1899,11859,828,-345,-519,3182156,319
3331,2085,11341,828,-420,-630,3191998,320
3447,2217,10651,821,-505,-730,3202184,321
3509,2402,10079,807,-575,-833,3212033,322
3368,2590,9257,788,-602,-919,3221887,323
3142,2456,8955,756,-598,-986,3232214,324
3167,2525,8420,719,-546,-1037,3242071,325
2382,2834,8029,691,-470,-1040,3251917,326
1396,4442,7475,665,-420,-971,3262115,327
582,5731,6410,621,-387,-872,3272032,328
-869,5988,5388,560,-369,-757,3281917,329
-1547,5992,3931,484,-374,-664,3292098,330
-1263,5726,2196,391,-465,-592,3301944,331
-1613,5559,905,277,-525,-491,3312145,332
-6403,5266,-11523,107,-505,-319,3322011,333
-15813,3678,24903,-807,-1089,-124,3331883,334
32298,-22559,10777,-1517,976,548,3342072,335
-4165,-20219,7256,-757,4236,900,3351935,336
6125,-13123,17099,-222,3096,-507,3362153,337
14952,-4240,16912,152,1871,-1064,3372000,338
13193,-3157,14122,58,912,-1181,3382099,339
-1861,-759,15496,-110,1307,-955,3391980,340
-10181,5988,11533,-141,2048,-590,3401868,341
-5704,5495,9501,-180,1671,-535,3412061,342
-3408,2228,7580,-415,346,-818,3421944,343
-3872,-435,9869,-621,-986,-967,3431822,344
-1505,-985,11923,-719,-1560,-917,3442013,345
973,-936,10802,-751,-1580,-923,3451907,346
1637,-1056,7976,-694,-1471,-922,3461807,347
3773,-699,6940,-443,-1096,-786,3472472,348
6152,-248,7793,-155,-327,-571,3482002,349
5286,-535,9626,50,473,-367,3491900,350
2131,-702,11606,145,908,-220,3501795,351
-1714,-116,11626,117,918,-228,3511995,352
-4345,532,10830,-13,628,-337,3521888,353
-3683,1116,10909,-140,193,-421,3531784,354
-1496,1425,10796,-266,-300,-466,3542000,355
-48,896,10541,-370,-671,-487,3551899,356
767,63,10004,-415,-793,-475,3561825,357
1800,-300,9402,-376,-666,-440,3572052,358
2278,17,8881,-289,-362,-381,3582195,359
2420,147,8600,-183,-12,-292,3591776,360
1799,227,9014,-88,277,-223,3601995,361
501,261,9576,-30,440,-185,3611902,362
-545,720,9903,-21,433,-189,3621803,363
-1147,904,10373,-54,272,-225,3632037,364
-991,640,10455,-109,56,-274,3641939,365
-753,251,10443,-159,-124,-326,3651867,366
-563,424,9923,-186,-242,-368,3661765,367
-17,907,9245,-199,-297,-386,3672000,368
592,976,8767,-177,-289,-391,3682363,369
492,1153,8464,-139,-237,-382,3691944,370
101,989,8341,-92,-184,-371,3701864,371
-708,1086,8199,-53,-177,-381,3711780,372
-839,1219,8534,-38,-243,-410,3721708,373
-534,869,9028,-22,-336,-453,3731770,374
-573,1099,9249,-29,-443,-495,3741688,375
-12,1290,9047,-45,-539,-533,3751941,376
874,965,9531,-47,-607,-572,3761874,377
1508,439,9918,-31,-572,-609,3771803,378
2286,408,9395,-29,-497,-645,3781667,379
2929,-564,10797,-13,-391,-676,3791927,380
3060,-516,11396,32,-201,-691,3801864,381
2312,47,11132,35,-66,-714,3811795,382
1533,476,10897,37,4,-738,3821725,383
1072,647,10766,17,-5,-768,3831658,384
771,841,10565,-13,-86,-795,3841918,385
1085,588,10657,-41,-205,-817,3851857,386
1493,530,10383,-58,-311,-828,3861872,387
1959,405,10134,-61,-347,-835,3871812,388
2459,366,10055,-60,-324,-820,3882086,389
2767,291,9952,-46,-280,-806,3891880,390
2789,407,9536,-33,-234,-790,3901818,391
2819,625,9571,-21,-182,-775,3911768,392
3069,684,9524,-9,-174,-762,3921730,393
2938,483,9680,-4,-166,-748,3931677,394
2830,441,9710,-2,-150,-742,3941622,395
