xac,yac,zac,xang,yang,zang,tempo,amostra
-3840,18189,6593,-231,-1282,2645,1,0
-3572,17450,6519,-292,-1095,3057,9978,1
-2669,16407,6430,-353,-937,3439,19792,2
-2731,15228,6555,-407,-803,3785,29950,3
-1919,13909,6550,-463,-702,4109,39770,4
-1434,12488,6623,-527,-618,4398,50075,5
-977,10924,6695,-598,-561,4675,59878,6
-828,9266,6398,-680,-523,4937,69993,7
-979,7162,6440,-773,-505,5177,79806,8
-694,5097,6387,-862,-489,5416,89967,9
-278,2376,6646,-950,-467,5632,99783,10
417,-411,7429,-1036,-424,5839,109958,11
2129,-4395,9138,-1071,-226,6017,120037,12
2742,-9052,9117,-1048,164,6153,129785,13
3096,-12829,9105,-1187,472,6312,139876,14
5636,-17126,9120,-1373,522,6430,149955,15
7427,-22110,7957,-1522,200,6458,159701,16
5238,-27891,9262,-1607,-285,6531,169775,17
5342,-31668,9924,-1695,-755,6570,179862,18
8100,-31439,10808,-1723,-1443,6424,190148,19
13258,-31217,12546,-1574,-2043,6189,199949,20
17249,-31009,13202,-1348,-2376,5855,209831,21
18900,-29067,12971,-1121,-2684,5325,219926,22
21670,-25329,9132,-907,-3099,4759,229694,23
32272,-16954,3387,-919,-3444,4133,240105,24
31957,-9350,2412,-1086,-3432,3582,249883,25
31698,-4267,11635,-1200,-2337,2940,259656,26
31653,-6556,25109,-783,1118,1401,269753,27
31752,-9870,25099,23,2789,-369,279854,28
23598,-7038,19784,707,2510,-1486,289631,29
15880,-2814,7213,959,1049,-2202,300104,30
10076,665,-12897,715,-518,-2714,309857,31
-10940,2886,25057,-232,-2276,-2962,319961,32
31538,-30286,25057,-507,5401,-2687,329743,33
-303,2280,-8893,535,5511,-1505,339864,34
-17164,5879,17207,512,-168,-1800,349640,35
10958,1295,14306,223,-2053,-1985,359792,36
24766,721,8419,245,-2314,-2060,369580,37
31228,7964,-5109,75,-2872,-2213,379692,38
3573,7389,-2735,-246,-1100,-2481,389810,39
-8617,4770,11344,-316,145,-2128,399649,40
-9306,2615,12643,-112,277,-1716,409641,41
-1157,1504,8130,-162,-656,-1682,419752,42
4319,-2656,10156,-272,-1750,-1934,429553,43
6748,-2906,11533,-216,-1577,-2104,439688,44
7635,739,7930,-42,-656,-2111,449810,45
3847,2316,9003,51,-24,-2127,459599,46
-1024,3518,9638,62,172,-2080,469719,47
-3235,3036,9827,-32,-159,-2015,479530,48
-3171,1531,10154,-102,-641,-1984,489659,49
615,1365,10050,-117,-931,-1892,499815,50
4068,1637,10430,-176,-1013,-1825,510410,51
5212,1093,10486,-176,-779,-1728,519567,52
5872,774,10537,-151,-455,-1606,529701,53
4916,354,10019,-132,-208,-1505,539516,54
3373,373,9704,-139,-94,-1403,549652,55
