xac,yac,zac,xang,yang,zang,tempo,amostra
-414,-1634,7488,35,-109,-413,1,0
155,-1960,7886,44,-186,-328,10827,1
1321,-1739,7595,54,-200,-277,20869,2
1039,-1429,7639,54,-175,-247,30890,3
1035,-725,8141,65,-133,-198,40917,4
1572,-1431,8528,82,-167,-188,51211,5
1584,-1711,9023,109,-167,-199,60918,6
2001,-1482,8357,144,-78,-185,70920,7
1376,-1541,7759,151,-59,-213,80917,8
926,-1531,6485,156,-88,-216,91585,9
988,-1442,6482,134,-98,-194,100748,10
926,-1474,6406,107,-148,-209,110768,11
1174,-1540,6621,87,-183,-207,120787,12
1198,-1571,6607,70,-187,-213,130783,13
1136,-1519,6435,47,-188,-225,140796,14
1212,-1309,6706,26,-194,-235,150793,15
1213,-1132,6875,10,-183,-238,160796,16
1176,-1165,6881,-3,-166,-245,170813,17
1432,-989,6755,-15,-150,-250,180829,18
1140,-1030,6824,-35,-120,-261,190711,19
514,-1028,6722,-53,-113,-260,200804,20
318,-1042,6418,-72,-154,-263,210806,21
779,-1087,6414,-91,-210,-263,221215,22
840,-1182,6408,-111,-259,-285,230799,23
1172,-1230,6548,-132,-322,-320,240838,24
2014,-1318,6526,-158,-375,-370,250644,25
3158,-1457,6661,-176,-377,-447,260652,26
3518,-1313,6675,-187,-331,-532,270654,27
2846,-1026,6567,-198,-250,-625,280655,28
1906,-1268,6814,-204,-207,-707,291376,29
1057,-1180,6983,-205,-193,-765,300640,30
672,-933,7123,-204,-189,-816,310651,31
333,-1041,7373,-200,-184,-862,320667,32
-586,-1071,7561,-184,-179,-891,330683,33
-1213,-1261,7910,-169,-192,-911,340849,34
-1475,-1565,7608,-163,-201,-920,350657,35
-1432,-1894,7290,-156,-185,-925,360675,36
-1940,-1763,6328,-151,-160,-925,370709,37
-3071,-1590,5869,-153,-167,-918,380779,38
-3424,-1600,5563,-147,-244,-893,390828,39
-2962,-1301,6061,-144,-348,-867,400588,40
-3409,-888,6081,-139,-409,-851,410646,41
-3906,-632,5896,-123,-480,-826,420803,42
-3667,-738,5290,-106,-599,-801,430839,43
-3560,-534,5970,-99,-688,-786,440693,44
-3081,-750,6598,-102,-730,-779,450829,45
-3042,-721,8027,-108,-731,-785,460619,46
-3006,-299,9209,-122,-660,-788,470682,47
-2646,-330,10906,-153,-547,-811,480793,48
-2755,236,11469,-176,-395,-840,490838,49
-3172,678,11430,-195,-255,-869,501189,50
-3110,506,10535,-213,-173,-897,510680,51
-3707,543,9080,-219,-104,-932,520715,52
-4961,217,7678,-215,-84,-947,530815,53
-5383,-463,7145,-213,-131,-947,540616,54
-5760,-421,6548,-215,-191,-938,550694,55
-6400,-211,6186,-209,-241,-917,560511,56
-7184,269,6352,-204,-330,-884,570555,57
-6786,1113,6551,-205,-437,-843,580639,58
-6966,1875,7367,-206,-524,-806,590698,59
-7091,1943,8257,-206,-612,-773,600595,60
-5869,2263,9117,-217,-695,-750,610692,61
-5077,2459,9704,-243,-682,-747,620491,62
-5047,2554,9549,-268,-634,-765,630560,63
-5509,2692,8911,-287,-594,-793,640732,64
-5694,2925,8002,-298,-642,-823,650560,65
-5675,3308,7176,-304,-718,-867,660666,66
-5086,3548,6739,-322,-820,-913,670727,67
-5176,3810,6787,-336,-911,-984,680557,68
-5036,6267,10008,-356,-1050,-1060,690682,69
3421,12852,6993,-588,-778,-1150,700992,70
-2035,5777,7182,-540,-498,-1351,710551,71
-8396,5975,6873,-492,-614,-1384,720680,72
-3943,10224,5373,-524,-1129,-1523,730469,73
1327,15345,3882,-575,-1462,-1590,740617,74
3855,19874,2085,-621,-1567,-1760,750716,75
5015,21004,1771,-645,-1781,-1889,760560,76
5733,18468,2523,-657,-2127,-1938,770693,77
7902,17272,3879,-560,-2407,-1941,780553,78
12612,15518,5018,-430,-2430,-1826,790686,79
13687,14620,8323,-484,-2088,-1847,800537,80
3983,13171,11147,-798,-1287,-2352,810692,81
-11760,10556,5397,-729,765,-3217,820530,82
-22582,9699,-2149,-467,1777,-3383,830616,83
-23046,7605,-3711,-397,956,-2984,840481,84
-20151,8369,-1330,-376,-60,-2798,850589,85
-19350,10767,-91,-387,-772,-2771,860717,86
-20080,12059,755,-480,-1110,-2695,870570,87
-21334,10893,384,-520,-1324,-2494,880710,88
-19227,12172,5574,-710,-1669,-2187,890567,89
-18402,10039,9940,-920,-1772,-2104,900713,90
-19281,6589,10439,-978,-1579,-2098,910892,91
-19354,4569,10769,-983,-1347,-1993,920530,92
-19199,1822,12301,-977,-1114,-1927,930652,93
-19805,-1772,13373,-915,-758,-1914,940472,94
-18973,-4674,14522,-822,-301,-1821,950598,95
-17114,-6437,15365,-704,264,-1731,960453,96
-16394,-7989,15222,-557,894,-1681,970588,97
-17834,-9562,14349,-426,1406,-1573,980445,98
-19171,-11371,13308,-336,1679,-1389,990596,99
-19144,-12675,13067,-304,1694,-1128,1000461,100
-17759,-13928,13221,-297,1580,-796,1010438,101
-15315,-15873,13753,-288,1515,-450,1020446,102
-12709,-17709,13689,-238,1546,-85,1030603,103
-10726,-18737,13266,-178,1597,301,1040495,104
-8528,-19111,13405,-145,1620,699,1050335,105
-6653,-19768,13295,-130,1722,1064,1060475,106
-4684,-20555,13485,-118,1821,1442,1070391,107
-3008,-21620,13885,-112,1940,1791,1080597,108
-1130,-21439,13844,-111,2082,2135,1090472,109
691,-20511,13525,-137,2212,2482,1100331,110
1566,-20179,13312,-175,2321,2808,1110699,111
2046,-19931,12687,-215,2394,3102,1120311,112
2915,-19115,12091,-245,2395,3396,1130480,113
3224,-18353,11188,-263,2322,3629,1140365,114
3114,-17794,10486,-267,2185,3841,1150499,115
3049,-17647,10341,-252,1947,4034,1160359,116
3268,-17107,9759,-213,1666,4206,1170450,117
2853,-17220,9677,-162,1343,4343,1180335,118
2743,-17006,9562,-106,984,4460,1190491,119
3305,-16685,9458,-29,597,4591,1200353,120
3187,-16646,9440,56,183,4708,1210507,121
2255,-17059,10586,138,-258,4782,1220551,122
812,-17741,11198,241,-676,4809,1230368,123
-870,-18648,12203,338,-1109,4797,1240545,124
-1795,-19269,13473,431,-1471,4742,1250516,125
-2124,-20252,15236,519,-1667,4613,1260382,126
-3769,-20906,16499,634,-1665,4403,1270557,127
-6436,-20717,17484,717,-1550,4151,1280477,128
-9391,-19097,17661,819,-1419,3909,1290376,129
-11245,-16249,16679,941,-1403,3683,1300545,130
-11404,-13260,16060,1057,-1492,3479,1310483,131
-10267,-11203,15941,1142,-1567,3265,1320902,132
-8469,-9631,16463,1176,-1551,3034,1330521,133
-7001,-7656,17215,1166,-1420,2820,1340436,134
-6353,-5644,18341,1153,-1152,2625,1350386,135
-6885,-3933,18577,1197,-677,2417,1360277,136
-6996,-2267,17914,1271,-85,2262,1370493,137
-7929,-442,16962,1296,432,2203,1380386,138
-7906,1107,15791,1235,744,2233,1390284,139
-6669,3155,14932,1128,953,2239,1400504,140
-4810,5526,14013,968,1100,2208,1410399,141
-2675,8430,13367,759,1222,2180,1420510,142
-659,10757,12695,529,1370,2136,1430465,143
577,11860,12369,312,1574,2063,1440435,144
771,11960,11753,89,1813,1994,1450391,145
660,12394,10871,-133,1977,1921,1460350,146
1135,13501,8612,-276,2047,1774,1470257,147
2037,15856,5428,-358,2125,1534,1480493,148
2844,17881,1824,-397,2200,1181,1490401,149
2234,16850,-651,-435,2239,787,1500367,150
1253,13453,-987,-475,2178,468,1510269,151
-33,10018,-910,-479,1905,110,1520304,152
-2130,5754,1917,-475,1434,-206,1530443,153
-3511,3576,3610,-379,813,-378,1540458,154
-4819,3758,5007,-269,107,-521,1550407,155
-5953,4846,5001,-164,-527,-706,1560360,156
-6799,6315,3937,-111,-1034,-942,1570275,157
-5596,8455,-9186,391,-1765,-1955,1580239,158
-8990,-1305,3645,-482,1299,-1817,1590438,159
-28765,5310,-12099,-226,-1741,1858,1600395,160
-28930,-3617,-25741,353,-993,-630,1610343,161
-28991,4284,-31257,593,295,-1051,1620270,162
-31826,30018,1974,-647,665,-1054,1630282,163
14653,30126,26015,-1715,1729,-2918,1640218,164
-18738,-15875,26050,-550,1286,-3544,1650157,165
-18994,-29939,16698,154,1008,-1886,1660412,166
-1728,-17457,18173,250,-163,-937,1670447,167
10090,-4618,17920,499,58,-1190,1680425,168
15897,3071,5769,641,957,-1440,1690402,169
9920,2394,-757,437,1074,-1565,1700392,170
-3801,-4858,-2142,220,953,-1536,1710392,171
-9290,-7532,-363,137,666,-1227,1720371,172
-3943,-5646,1903,26,112,-922,1730302,173
5482,-3089,5974,-86,-84,-801,1740313,174
9288,-1501,7635,-68,286,-847,1750293,175
7393,682,10028,-105,889,-913,1760276,176
3369,905,13083,-135,1256,-971,1770265,177
882,-661,13990,-70,1194,-968,1780266,178
502,-601,13163,8,867,-917,1790263,179
643,-12,12881,55,605,-848,1800252,180
1744,-482,11925,93,493,-780,1810241,181
2508,-1214,10109,113,423,-737,1820204,182
2441,-1646,8814,89,372,-695,1830190,183
2024,-1981,7796,69,310,-656,1840328,184
1265,-1855,7596,62,227,-606,1850309,185
933,-1664,7683,66,130,-548,1860293,186
2041,-1782,8039,61,51,-496,1870296,187
3311,-1837,8817,75,37,-473,1880300,188
3668,-1292,9271,71,117,-467,1890299,189
3966,-1388,9123,86,203,-487,1900298,190
3813,-1131,8863,91,265,-516,1910300,191
3739,-611,8538,89,291,-547,1920344,192
3580,-558,7967,71,293,-577,1930888,193
3465,-1404,7051,46,321,-606,1940238,194
3326,-1498,6634,22,336,-647,1950200,195
3476,-1188,7121,-12,301,-687,1960189,196
4054,-1083,8192,-39,310,-731,1970183,197
3974,-996,8801,-47,364,-779,1980186,198
3229,-860,9488,-49,443,-815,1990189,199
2157,-896,9727,-37,504,-835,2000188,200
1512,-627,9552,-21,515,-843,2010183,201
1653,-554,9300,-12,485,-834,2020188,202
1283,-156,9346,-4,451,-829,2030185,203
528,-15,9031,-4,402,-817,2040249,204
-5,30,9059,-10,303,-794,2050284,205
460,141,8939,-10,197,-769,2060307,206
603,204,8913,-9,122,-750,2070045,207
694,-211,8988,6,77,-737,2080052,208
666,-153,8934,17,33,-730,2090052,209
738,-170,9107,37,4,-722,2100053,210
-12,106,9100,55,-45,-721,2110057,211
-664,279,9462,71,-140,-711,2120065,212
256,169,9371,89,-258,-703,2130071,213
