xac,yac,zac,xang,yang,zang,tempo,amostra
-22,730,10910,-42,-613,-626,1,0
-243,801,11180,-69,-546,-640,5107,1
-917,878,10594,-89,-473,-645,15161,2
-1941,645,9777,-105,-450,-648,24972,3
-2366,442,8846,-116,-501,-639,35024,4
-2343,419,8185,-121,-591,-633,45127,5
-2491,328,7618,-120,-694,-618,55142,6
-2013,198,7687,-126,-841,-619,64975,7
-1268,447,8046,-147,-940,-631,75033,8
-295,7,8075,-176,-972,-663,85130,9
-555,817,7762,-209,-963,-718,95089,10
-1700,1558,7379,-244,-958,-754,105137,11
-2134,1483,6873,-289,-1069,-805,114991,12
-1201,2047,6593,-320,-1236,-852,125108,13
-434,3042,6822,-354,-1375,-929,135194,14
355,3986,6736,-405,-1485,-1029,145003,15
1769,4836,7570,-484,-1574,-1156,155054,16
4555,10480,7999,-613,-1546,-1304,165149,17
12538,12212,6264,-906,-836,-1483,175007,18
1000,4153,4555,-671,-692,-1778,185364,19
-5370,8404,7686,-650,-1045,-1825,195242,20
3366,13346,9399,-810,-1540,-1880,205177,21
12377,16971,10303,-959,-1590,-1926,215024,22
15841,18079,9434,-1027,-1199,-2147,225163,23
14847,18927,6954,-1055,-928,-2327,235026,24
12817,18234,4324,-1077,-1001,-2402,245164,25
12301,15844,3864,-1075,-1367,-2321,255022,26
13470,10512,3951,-992,-1527,-2089,265169,27
9110,5558,4812,-831,-1046,-1979,275032,28
-1841,3470,10652,-937,-29,-2474,285167,29
-16434,3670,5405,-673,2409,-3485,295034,30
-26321,3083,-80,-531,2839,-3458,304998,31
-29004,-541,-7868,-371,1459,-2895,315170,32
-27574,-1705,-5135,-265,-144,-2173,325034,33
-13987,1327,-2169,-249,-1618,-1236,335177,34
-9613,1736,4816,-447,-2364,-1082,345033,35
-8908,504,8268,-554,-2305,-1060,355177,36
-9999,-20,9577,-519,-2068,-999,365034,37
-11815,67,10453,-452,-1863,-975,374891,38
-13486,480,11497,-398,-1662,-936,385038,39
-14901,312,12992,-372,-1506,-858,394920,40
-15304,-960,14710,-337,-1347,-783,405543,41
-14500,-3181,16716,-245,-1104,-717,415032,42
-13558,-5218,18195,-113,-730,-689,424900,43
-12534,-6867,19665,35,-188,-678,435037,44
-12239,-8200,20562,205,441,-664,444900,45
-12880,-9113,20054,365,1004,-632,455039,46
-14306,-9086,19252,475,1389,-568,464905,47
-15933,-9137,17582,528,1529,-470,475051,48
-17261,-9374,16362,512,1392,-307,484918,49
-17120,-10066,15750,461,1039,-59,495073,50
-15190,-10675,15767,410,617,247,504978,51
-11662,-11246,16012,350,248,554,514807,52
-8451,-11410,16821,289,18,844,524943,53
-5835,-11594,17527,236,-86,1107,534797,54
-3922,-12106,17214,201,-144,1348,544937,55
-2575,-13012,17533,164,-157,1594,554790,56
-1933,-14498,17475,144,-143,1837,564933,57
-1189,-15903,17389,148,-130,2075,574790,58
163,-16802,17100,172,-81,2292,584933,59
1871,-17133,16827,217,24,2488,595088,60
2440,-17422,16146,263,170,2645,605358,61
2474,-17548,15714,291,297,2771,614919,62
2485,-17885,15393,322,411,2877,624778,63
2489,-18338,14742,367,523,2972,634921,64
2743,-18830,13703,423,627,3056,645067,65
2862,-19280,12832,483,697,3119,654976,66
3273,-19358,12237,547,762,3165,664834,67
3263,-19313,12038,614,809,3190,674979,68
2864,-19205,12142,677,853,3197,684849,69
2243,-19176,12480,740,894,3203,694781,70
1828,-19076,12802,799,938,3197,704933,71
1053,-19121,13188,863,964,3189,714776,72
6,-18754,12748,916,962,3173,724936,73
-1321,-18183,12675,942,903,3155,734821,74
-2482,-17502,12674,947,817,3132,744992,75
-3060,-16747,12874,936,717,3113,754911,76
-2992,-15735,12649,929,641,3090,764811,77
-3259,-14096,12517,929,625,3081,774979,78
-3140,-12511,11621,950,637,3060,784869,79
-2954,-9792,10883,978,677,3036,794832,80
-2554,-6536,11432,1029,827,3040,804713,81
-4238,-3930,10945,1124,1013,2934,815554,82
-5825,-1630,10194,1214,1225,2832,824870,83
-6490,1693,9162,1258,1248,2846,834813,84
-7179,4700,9326,1245,976,2822,844992,85
-8109,7866,9013,1214,729,2773,854926,86
-8764,11873,8988,1134,571,2727,864827,87
-8705,15251,9504,1021,388,2681,874717,88
-7499,16307,9818,922,184,2574,884954,89
-4684,16013,10067,813,104,2383,894845,90
-2296,16236,9955,685,163,2115,904803,91
-2930,15572,10182,527,200,1732,914771,92
-4278,13764,9755,410,237,1314,924747,93
-4337,12478,10325,324,253,947,934960,94
-4945,11010,10848,258,275,522,944874,95
-6756,8768,10725,207,255,92,954822,96
-7286,6697,10657,149,155,-236,964734,97
-6926,5189,11118,88,-8,-523,974731,98
-15738,5021,-14275,894,544,-1515,984680,99
24191,16096,15247,-577,1830,132,994884,100
-30500,12293,-24103,484,-62,221,1004830,101
-30525,11676,25209,1475,1168,-846,1015449,102
-30582,30467,25106,-2153,-243,949,1024686,103
20481,9721,25160,-1387,1592,-4747,1034899,104
-30395,30803,19875,33,1789,-3810,1044838,105
-17695,30970,19355,263,1992,-837,1054764,106
11776,2547,16624,531,-547,-794,1064699,107
23626,9938,6571,346,-250,-1413,1074910,108
14559,5728,-459,286,1,-1614,1084848,109
-7208,-4318,4546,187,820,-1628,1094829,110
-13317,-6550,3858,81,589,-1131,1104760,111
-491,-4128,8018,25,-699,-889,1114706,112
8316,-1663,7773,35,-840,-824,1124840,113
8829,807,9559,-2,-113,-738,1134766,114
7083,234,7686,-25,483,-764,1144717,115
5452,-1956,6264,-61,689,-805,1154762,116
3207,-2889,6154,-93,816,-768,1164734,117
919,-1478,7654,-148,772,-669,1174716,118
944,-870,8741,-163,535,-562,1185048,119
3000,-1342,9264,-150,403,-479,1194746,120
4911,-1952,9238,-114,431,-448,1205009,121
5206,-2191,9051,-64,474,-439,1214716,122
4216,-1272,9845,-23,529,-431,1225204,123
3378,-621,10140,-1,522,-419,1234764,124
3188,-442,9986,17,489,-397,1244717,125
2983,-657,9903,27,400,-376,1254728,126
3151,-1006,9754,44,304,-354,1264718,127
3415,-842,10042,59,212,-321,1274728,128
4010,-661,9841,71,128,-298,1284656,129
4576,-630,9623,79,103,-288,1294617,130
5211,-831,8723,83,109,-300,1304585,131
5192,-1032,8325,68,146,-311,1314586,132
4681,-1087,7955,57,154,-334,1324642,133
4168,-989,7839,41,126,-351,1334736,134
4194,-826,7653,14,103,-360,1344738,135
4338,-1035,7993,-3,93,-373,1354739,136
4227,-1126,8485,-6,97,-387,1364738,137
4225,-902,9362,-2,91,-401,1374742,138
4115,-553,9431,5,100,-409,1384799,139
4407,-570,9250,9,96,-430,1394774,140
4453,-603,8971,11,92,-449,1404774,141
4419,-712,8665,9,95,-473,1414760,142
4010,-805,8343,10,80,-495,1425037,143
3289,-799,7906,6,49,-509,1434713,144
2976,-792,7814,-2,-16,-512,1444745,145
3556,-671,8100,-14,-84,-517,1454750,146
4195,-753,8127,-23,-97,-539,1464758,147
4097,-919,8069,-26,-61,-574,1474758,148
3411,-964,7812,-30,-52,-604,1484783,149
3180,-924,7947,-39,-88,-627,1494775,150
3526,-781,7967,-45,-125,-656,1504476,151
3227,-607,7777,-55,-145,-691,1514467,152
3412,-862,8179,-62,-169,-724,1524469,153
3936,-1009,8399,-61,-148,-769,1534635,154
3975,-751,8541,-59,-70,-824,1544633,155
3553,-922,8062,-58,19,-883,1554623,156
2270,-826,7882,-63,43,-925,1564624,157
1238,-682,8157,-60,0,-944,1574625,158
1116,-264,8320,-63,-56,-952,1584671,159
983,9,8704,-67,-97,-958,1594663,160
574,171,9109,-62,-113,-957,1604652,161
-205,275,9060,-48,-157,-950,1614641,162
-563,171,9200,-35,-219,-926,1624643,163
-919,225,8861,-19,-287,-902,1635285,164
-1215,120,8419,-7,-356,-871,1644483,165
-1285,-582,6482,9,-421,-846,1654585,166
-1957,-50,6427,55,-487,-817,1664633,167
-2384,183,6708,45,-635,-730,1674635,168
-1585,594,8595,33,-698,-684,1684675,169
-544,1253,10454,26,-723,-651,1694683,170
28,1551,11363,7,-642,-646,1704691,171
-215,2037,12628,-21,-546,-665,1714687,172
-647,2305,12236,-50,-460,-682,1724696,173
-984,2228,11200,-86,-396,-709,1734674,174
-1552,2074,9349,-107,-389,-728,1744492,175
-2078,2155,7660,-116,-455,-740,1754511,176
-2189,1878,6348,-120,-606,-746,1764536,177
-1686,1984,5399,-132,-809,-761,1774555,178
-829,2017,5139,-152,-1003,-799,1784576,179
139,2658,5340,-184,-1161,-864,1794670,180
979,3450,5792,-219,-1274,-955,1804407,181
1575,4713,8587,-254,-1375,-1073,1814708,182
5889,11620,3661,-490,-1246,-1181,1824484,183
10654,10751,6508,-606,-642,-1431,1834701,184
-2543,5339,4115,-377,-824,-1615,1844514,185
-3301,12293,5590,-443,-1315,-1680,1854547,186
5700,16758,5895,-552,-1959,-1735,1864575,187
12048,19143,6882,-602,-2131,-1887,1874386,188
12407,19304,7477,-656,-2065,-2102,1884491,189
12491,19666,6850,-799,-2059,-2135,1894544,190
14732,16553,6178,-875,-2242,-2116,1904584,191
14382,13211,5216,-804,-2195,-2104,1914672,192
10388,9208,6486,-848,-1836,-2082,1924431,193
-73,1509,8223,-782,-943,-2533,1934531,194
-11683,4247,5644,-441,743,-3141,1944877,195
-19245,7485,3451,-394,904,-3119,1954396,196
-24168,4722,1053,-386,-222,-2644,1964451,197
-20569,4113,-96,-354,-1371,-2016,1974538,198
-11238,4838,2196,-402,-2332,-1503,1984655,199
-4784,4429,8477,-624,-2987,-1213,1994439,200
-4154,2636,13262,-803,-2868,-1227,2004542,201
-5651,1347,14941,-802,-2364,-1249,2014597,202
-7791,1210,14682,-712,-1876,-1228,2024411,203
-9575,706,14633,-614,-1455,-1158,2034478,204
-10879,-649,15018,-505,-1100,-1066,2044376,205
-11858,-2746,15589,-380,-771,-994,2054471,206
-12503,-4947,15755,-239,-350,-932,2064557,207
-12036,-6975,15703,-73,86,-859,2074337,208
-11874,-8102,15713,88,486,-788,2084522,209
-12856,-8080,15771,210,822,-691,2094585,210
-15296,-7776,15180,293,1022,-586,2104428,211
-17440,-7478,14593,323,1029,-457,2114556,212
-18837,-7914,14417,325,863,-294,2124346,213
-18340,-8978,14598,311,581,-111,2134430,214
-15639,-10027,15692,297,320,98,2144579,215
-12952,-10962,16550,313,239,268,2154562,216
-11302,-11772,16777,328,309,413,2164412,217
-9819,-12529,16647,346,430,569,2174504,218
-8687,-13586,16250,363,556,713,2184310,219
-7249,-14704,16038,363,669,872,2194442,220
-5770,-15904,15751,358,768,1044,2204291,221
-4714,-17023,15557,367,892,1211,2214441,222
-4153,-17782,14755,385,1022,1388,2224294,223
-3316,-18070,13912,400,1099,1573,2234440,224
-2427,-18202,13204,410,1118,1759,2244389,225
-1664,-18445,12944,421,1083,1934,2254502,226
-915,-18778,12766,432,1012,2095,2264328,227
-245,-19126,12866,445,926,2247,2274448,228
487,-19341,12960,471,851,2381,2284304,229
1353,-19410,12999,508,786,2503,2294493,230
2012,-19392,12686,554,725,2608,2304325,231
2252,-19616,12721,599,657,2695,2314453,232
2322,-19816,12934,648,567,2764,2324311,233
2528,-19755,13244,690,462,2825,2334455,234
2437,-19826,13905,730,369,2855,2344320,235
2417,-19795,14677,765,300,2860,2354442,236
2475,-19841,15410,796,259,2850,2364314,237
1893,-19840,16121,822,267,2818,2374463,238
956,-19696,15974,839,301,2783,2384327,239
-367,-19138,15919,839,309,2758,2394215,240
-1099,-18047,15884,811,253,2752,2404343,241
-1766,-16703,15909,763,178,2749,2414467,242
-2577,-15396,15899,708,97,2771,2424618,243
-3466,-13804,15443,655,10,2812,2434468,244
-3176,-11856,15162,588,-107,2876,2444335,245
-2201,-9452,15481,524,-165,2939,2454493,246
-2817,-8241,15572,489,-143,2945,2464232,247
-4998,-6765,14518,530,-72,2908,2474357,248
-6022,-3652,13294,588,-15,2980,2484206,249
-5695,177,12366,644,-77,3054,2494360,250
-3839,3853,12924,700,-75,3060,2504203,251
-1577,7094,13036,756,19,3045,2514337,252
1052,10621,13118,752,158,2989,2524191,253
2084,13500,14173,698,461,2872,2534339,254
-589,16139,12771,669,923,2607,2544195,255
-1427,17711,9944,614,1446,2419,2554441,256
549,19440,8349,541,1830,2307,2564393,257
364,20268,8032,464,2027,2028,2574250,258
-3374,18389,6016,429,2150,1577,2584396,259
-6607,15421,4728,377,2053,1238,2594263,260
-6490,12120,5443,306,1776,988,2604406,261
-4365,8555,6870,273,1533,726,2614262,262
-3768,6054,7406,304,1391,427,2624408,263
-4763,4835,6852,360,1298,131,2634265,264
-9689,-2134,-11641,1050,982,-552,2644408,265
-10219,28340,-4823,137,2284,-508,2654832,266
2743,17772,8365,-459,526,-341,2664393,267
9826,6211,-8479,298,-896,-942,2674266,268
26324,2491,-1530,159,-671,-215,2684421,269
32136,7397,-15739,134,-791,-114,2694394,270
-30381,30736,25198,-731,-1185,373,2704272,271
17408,25818,25173,-252,1077,-2414,2714145,272
-16579,-26772,25202,143,1863,-2621,2724368,273
-11987,-30948,16257,475,1684,-1116,2734259,274
1715,-4904,11172,764,808,-873,2744137,275
6418,3105,3296,650,231,-1083,2754363,276
6532,1096,-529,480,-88,-1000,2764214,277
1083,-1844,-614,314,-141,-933,2774392,278
-1060,-5077,1521,178,-262,-749,2784275,279
4955,-3440,5945,71,-450,-631,2794223,280
9367,-1678,7884,39,-171,-638,2804107,281
8613,-940,7187,38,515,-650,2814279,282
6779,-946,7377,11,1027,-653,2824221,283
4626,-1614,8088,-20,1153,-684,2834110,284
3251,-1171,9386,-43,1053,-673,2844284,285
1738,-418,10873,-41,881,-629,2854234,286
1269,39,11392,-17,639,-544,2864212,287
2258,-175,11556,18,328,-459,2874097,288
3167,-814,11714,57,111,-411,2884288,289
3889,-1114,10958,99,-13,-370,2894257,290
3964,-1167,10459,139,-98,-337,2904170,291
4355,-1192,9229,172,-130,-314,2914105,292
4514,-1356,8235,177,-152,-308,2924300,293
4239,-1923,7326,170,-200,-298,2934246,294
3681,-1821,7181,151,-242,-277,2944158,295
4134,-1841,7241,132,-302,-263,2954113,296
5101,-1479,7698,111,-360,-255,2964088,297
5958,-1487,7966,103,-333,-282,2974113,298
6284,-1324,7570,96,-242,-326,2984021,299
5997,-1187,7560,78,-167,-382,2994310,300
5413,-1215,7486,53,-141,-437,3004263,301
5422,-1523,7539,29,-123,-484,3014169,302
5260,-1615,7286,2,-84,-531,3024119,303
4705,-1624,7751,-17,-48,-562,3034313,304
3898,-1306,8326,-26,-16,-577,3044269,305
3170,-1078,8205,-32,-2,-585,3054255,306
2727,-1004,8413,-34,-43,-575,3064761,307
2499,-977,8283,-31,-99,-556,3074161,308
2463,-695,8262,-38,-148,-541,3084124,309
2473,-739,7947,-44,-208,-526,3094075,310
2888,-933,7780,-48,-256,-517,3104005,311
3232,-832,7731,-55,-279,-519,3113978,312
3130,-658,7711,-55,-274,-533,3124192,313
3261,-720,7703,-65,-285,-550,3134134,314
3135,-863,7881,-62,-291,-574,3144101,315
3297,-532,8025,-64,-314,-602,3154054,316
3219,-651,7800,-58,-316,-637,3163992,317
3237,-829,7731,-60,-321,-678,3174185,318
2937,-578,7634,-56,-324,-722,3184141,319
2533,-274,7373,-52,-321,-756,3194173,320
1810,-698,6939,-39,-344,-794,3204143,321
1055,-1765,5597,-12,-389,-817,3214134,322
-1336,-1811,2244,81,-498,-839,3224129,323
-1260,-1073,5431,36,-777,-748,3234101,324
-529,-876,7252,27,-873,-690,3244046,325
395,-908,9123,29,-917,-689,3254007,326
1515,-425,11378,17,-859,-681,3264006,327
1586,171,12264,-4,-708,-707,3274010,328
1206,434,12609,-25,-571,-726,3284006,329
1279,93,11984,-55,-449,-752,3294046,330
824,301,10917,-77,-321,-779,3304014,331
-501,57,9510,-86,-237,-796,3314013,332
-1368,-655,8343,-85,-237,-802,3324012,333
-1947,-1169,7552,-71,-290,-792,3334017,334
-2437,-1500,7581,-54,-370,-769,3344019,335
-2272,-1980,7985,-54,-433,-746,3354025,336
-1545,-2326,8972,-73,-440,-731,3364026,337
-1032,-1778,9337,-103,-371,-730,3374025,338
-1323,-1027,8725,-132,-258,-735,3384172,339
