xac,yac,zac,xang,yang,zang,tempo,amostra
-8357,1824,9246,42,395,773,1762280,177
-7578,1385,8921,15,333,1020,1772289,178
-6752,919,8743,-16,252,1241,1782294,179
-6176,539,8614,-51,144,1438,1792294,180
-5173,144,8735,-80,33,1594,1802295,181
-4188,-395,8807,-107,-71,1724,1812294,182
-3369,-738,9165,-128,-156,1832,1822298,183
-2715,-1150,9376,-140,-234,1925,1832011,184
-2043,-1558,9723,-142,-310,1995,1842591,185
-1388,-1935,9988,-137,-373,2044,1852306,186
-958,-2221,10437,-125,-422,2074,1862010,187
-443,-2469,10373,-106,-456,2096,1872299,188
252,-2583,10407,-88,-487,2101,1882010,189
1251,-2811,10411,-70,-488,2079,1892004,190
1853,-2621,10292,-44,-448,2058,1902022,191
2346,-2527,10128,-27,-398,2022,1912009,192
2651,-2543,10057,-23,-345,1965,1922025,193
3049,-2403,9919,-29,-281,1894,1932065,194
3446,-2287,9731,-45,-216,1812,1942142,195
4087,-2200,9706,-54,-155,1722,1952167,196
4756,-1928,9678,-51,-102,1618,1962177,197
5065,-1814,9937,-48,-55,1501,1972182,198
4955,-1716,9945,-45,-19,1385,1982179,199
4693,-1536,9930,-43,-6,1275,1992182,200
4689,-1266,9788,-40,-23,1171,2002182,201
4979,-940,9926,-35,-57,1069,2012249,202
5220,-488,9825,-34,-83,969,2022023,203
5742,10,9637,-37,-117,867,2032047,204
5703,568,9419,-47,-139,766,2042417,205
5358,954,9263,-55,-166,671,2051976,206
5160,1282,9214,-51,-225,587,2062030,207
5588,1778,8861,-52,-310,499,2072041,208
5870,2076,8591,-58,-420,397,2082050,209
6272,2463,8228,-70,-507,290,2092059,210
6486,2699,8029,-90,-549,190,2102066,211
5704,2959,8196,-110,-527,95,2112080,212
5095,3121,8399,-119,-453,33,2122165,213
4791,3415,8439,-121,-364,-21,2131952,214
4479,3698,8378,-137,-264,-64,2142026,215
4000,3923,7212,-173,-162,-99,2152084,216
5709,3666,5703,-230,-104,-132,2162182,217
9674,2978,3388,-288,-155,-235,2171909,218
21086,289,-2314,-381,-324,-445,2181935,219
31394,-12652,621,-292,-849,-1071,2192002,220
2154,-21398,17356,-12,-784,-2178,2202062,221
-28229,-6826,14808,-274,1515,-1343,2212083,222
-19121,6259,10169,-271,1687,-813,2221887,223
-342,9385,14277,-224,253,-797,2231972,224
7730,4489,14552,-284,-512,-932,2242052,225
3280,696,14806,-424,-704,-1022,2252642,226
-1280,-1830,12018,-538,-554,-761,2262184,227
-1349,-3094,7298,-507,-89,-599,2271940,228
-1434,-471,7286,-482,71,-628,2282010,229
-2449,2216,7735,-449,-15,-621,2292069,230
-2695,2477,7304,-421,-106,-576,2302110,231
-1583,498,7404,-383,-126,-496,2311913,232
82,-86,8262,-360,57,-406,2321957,233
-134,719,9040,-358,230,-323,2332087,234
-1499,1020,9232,-357,332,-286,2341877,235
-2493,882,9121,-363,307,-286,2351945,236
-3029,779,8693,-365,175,-314,2362079,237
-2946,1110,8527,-356,1,-365,2371903,238
-2475,1436,8305,-341,-115,-402,2381951,239
-1699,1068,7815,-316,-154,-419,2392061,240
-1173,760,7656,-279,-108,-430,2401830,241
-954,890,7871,-240,-13,-433,2411935,242
-1288,1009,8247,-209,74,-440,2422053,243
-1853,1025,8066,-192,96,-450,2431849,244
-1925,979,8332,-178,55,-460,2441946,245
-1557,1098,8508,-163,-1,-470,2452065,246
-1090,1017,8245,-148,-23,-475,2461929,247
-888,961,8184,-132,-13,-471,2471990,248
-856,1109,7897,-122,-3,-457,2481807,249
-763,1110,8011,-113,-9,-438,2491926,250
-622,1185,8239,-106,-17,-415,2501987,251
-393,1107,8510,-102,-19,-386,2511812,252
-247,1206,8468,-105,-19,-356,2521936,253
-266,1298,8633,-110,-7,-330,2531836,254
-316,1321,8608,-115,3,-307,2541961,255
-391,1444,8376,-116,2,-287,2552368,256
-473,1350,8343,-120,-3,-275,2561865,257
-274,1336,8463,-120,-5,-261,2571970,258
-197,1258,8448,-123,-1,-251,2581823,259
-354,1197,8485,-123,7,-243,2591960,260
-289,1225,8587,-130,13,-236,2601821,261
-237,1125,8603,-135,16,-233,2611963,262
-155,1114,8478,-142,25,-231,2621825,263
-261,1239,8554,-146,39,-231,2631733,264
-280,1208,8337,-146,55,-233,2641832,265
-452,1252,8132,-146,65,-241,2651970,266
-516,1117,8171,-145,60,-247,2662314,267
-476,1194,7996,-144,52,-258,2671842,268
-306,1215,8122,-141,40,-270,2681694,269
-253,1340,8140,-139,35,-279,2691837,270
-249,1165,8176,-137,38,-291,2701698,271
-114,1190,8191,-135,45,-299,2711843,272
-89,1250,8133,-132,55,-311,2721699,273
-71,1164,8180,-128,66,-320,2731878,274
-58,1131,8195,-125,67,-329,2741707,275
77,1222,8067,-123,74,-340,2751843,276
263,1236,8122,-120,81,-352,2761720,277
363,1067,7962,-117,94,-361,2771874,278
320,1149,8080,-114,111,-368,2781713,279
415,1145,8057,-113,131,-375,2791847,280
516,1045,8083,-110,149,-383,2801709,281
498,1017,8014,-107,160,-394,2811854,282
624,1057,8021,-105,173,-404,2821713,283
674,1067,7949,-102,186,-417,2831886,284
765,1082,7973,-101,200,-430,2841717,285
731,1139,7959,-98,222,-446,2851863,286
863,1065,8042,-95,244,-460,2861730,287
1078,951,7989,-96,268,-473,2871858,288
1141,989,8018,-94,303,-488,2881726,289
1135,754,8119,-92,344,-505,2891859,290
1324,646,8114,-88,381,-519,2901729,291
1170,-5,8475,-71,405,-535,2911870,292
844,-1165,8229,-30,392,-547,2921728,293
1512,-677,3288,-43,345,-566,2931621,294
88,-2160,8712,-1,381,-615,2941745,295
1902,170,7761,-44,608,-587,2951587,296
2689,-381,8365,-14,552,-625,2962247,297
1526,-210,8473,-39,615,-694,2971566,298
1541,-479,8325,-36,638,-712,2981728,299
1155,-439,8692,-21,641,-760,2991592,300
1226,-227,9151,-7,629,-808,3001741,301
1391,114,9547,17,605,-861,3011591,302
1650,517,9753,22,541,-916,3021742,303
1684,484,9854,35,480,-981,3031612,304
1828,706,9874,47,428,-1038,3041747,305
2008,811,9895,51,371,-1093,3051601,306
2096,705,9707,58,313,-1144,3061745,307
2332,572,9411,56,267,-1192,3071976,308
2445,168,9384,50,238,-1237,3081600,309
2649,-205,8953,41,214,-1273,3091748,310
2401,-779,8509,28,159,-1293,3101608,311
2369,-1581,8629,0,72,-1303,3111754,312
1999,-1307,8956,-17,-6,-1306,3121621,313
2535,-1098,9136,-20,-15,-1315,3131811,314
2811,-1355,9147,-13,-55,-1348,3141735,315
2574,-1440,9370,-27,-71,-1385,3151620,316
2920,-871,9358,-24,-54,-1408,3161772,317
3634,-787,10146,-13,11,-1454,3172182,318
2799,-1155,9359,12,86,-1457,3181772,319
1472,-304,8786,14,40,-1422,3191643,320
629,786,8528,17,-107,-1382,3201805,321
-11,2335,7852,-13,-252,-1276,3211718,322
1189,3343,7287,-25,-300,-1155,3221627,323
1258,2808,8190,-8,-305,-1016,3231534,324
-5301,2241,9441,38,-80,-755,3241754,325
-8447,3286,12147,79,415,-326,3251627,326
-6420,4616,11333,174,736,-60,3261521,327
-4510,5773,11278,161,719,174,3271558,328
-4581,4796,11498,163,630,444,3281501,329
-5814,4491,11902,159,536,747,3291678,330
-6335,4859,12570,172,383,1037,3301618,331
-5253,4744,12349,201,152,1278,3311523,332
-3920,4260,11914,223,-68,1482,3321487,333
-3078,3470,11364,233,-222,1678,3331694,334
-3119,3008,10900,239,-358,1854,3341636,335
-2629,2592,10584,246,-483,2012,3351533,336
-1612,1730,10286,259,-597,2153,3361500,337
-792,617,10030,267,-676,2280,3371858,338
-110,-351,9751,270,-727,2395,3381507,339
440,-915,9520,274,-781,2487,3391457,340
1338,-1349,9247,276,-834,2560,3401659,341
2668,-1509,8598,264,-858,2610,3411627,342
4675,-1694,9294,226,-814,2617,3421537,343
5633,-2515,8611,235,-675,2599,3431563,344
5891,-3366,8185,235,-564,2580,3441518,345
7052,-3622,7989,242,-481,2525,3451505,346
8311,-3381,7880,242,-389,2430,3461492,347
9118,-2986,7222,217,-320,2297,3471412,348
9279,-2585,6791,178,-278,2133,3481616,349
9939,-2152,6381,129,-284,1944,3491536,350
10766,-1437,6184,77,-312,1714,3501520,351
11483,-862,6206,26,-329,1459,3511550,352
11725,-186,6395,-20,-297,1205,3521523,353
11802,592,6589,-60,-224,962,3531556,354
11355,1255,6719,-101,-116,737,3541523,355
10629,1861,7095,-136,25,538,3551518,356
9587,2500,7444,-165,202,368,3561511,357
7938,3126,8157,-190,402,235,3571493,358
6008,3583,9012,-204,609,141,3582059,359
5313,4385,7676,-234,787,95,3591427,360
10632,3655,4549,-325,746,49,3601400,361
26393,-481,-506,-368,340,-154,3611394,362
31498,-7799,3174,-329,-529,-971,3621387,363
4027,-10617,14554,-309,-344,-2034,3631444,364
-28223,-9826,14880,-400,1187,-1454,3641410,365
-22799,2047,7952,-386,1426,-630,3651405,366
-4049,6330,9398,-366,153,-652,3661404,367
6780,3840,10297,-360,-664,-875,3671408,368
6092,2345,14024,-464,-1127,-1114,3681480,369
1231,-1246,12770,-545,-783,-992,3691443,370
620,-2874,7832,-496,-105,-779,3701416,371
-589,-225,7164,-469,76,-779,3711414,372
-2195,1395,7011,-421,25,-814,3721413,373
-2507,1400,6423,-354,-69,-813,3731456,374
-1856,419,6157,-297,-177,-790,3741420,375
-685,178,6932,-252,-167,-755,3751417,376
-184,456,7097,-212,-127,-733,3761494,377
-713,680,7470,-191,-78,-711,3771506,378
-507,798,8043,-163,-54,-665,3781532,379
83,479,8725,-129,-69,-644,3791516,380
67,417,9046,-112,-107,-653,3801540,381
40,653,9087,-106,-147,-646,3811593,382
285,889,9394,-103,-187,-627,3821634,383
806,738,9376,-98,-197,-604,3831370,384
1143,602,9072,-92,-167,-572,3841389,385
1115,692,8526,-87,-106,-534,3851454,386
840,807,8558,-82,-36,-500,3861490,387
704,937,8590,-72,2,-472,3871500,388
649,944,8803,-69,16,-449,3881514,389
748,1105,8940,-69,21,-424,3891348,390
1066,1064,9023,-72,28,-403,3901346,391
898,1043,9181,-80,45,-387,3911361,392
872,1000,9121,-86,59,-370,3921385,393
942,1089,9110,-90,63,-354,3931435,394
800,1125,9083,-95,49,-340,3941492,395
897,1036,9046,-102,33,-324,3951514,396
1061,1030,8988,-109,15,-311,3961554,397
1129,1079,9080,-116,5,-292,3971284,398
1169,1013,9199,-121,8,-277,3981320,399
1262,994,8975,-119,19,-263,3992023,400
1086,1070,8817,-115,25,-251,4001380,401
993,1182,8567,-116,28,-246,4011432,402
1141,949,8582,-111,32,-240,4021503,403
1073,994,8627,-112,37,-236,4031397,404
1078,948,8809,-109,43,-235,4041485,405
1130,875,8815,-107,43,-234,4051523,406
1003,968,8646,-104,39,-236,4061576,407
1163,932,8571,-105,40,-237,4071315,408
1312,977,8715,-104,52,-238,4081355,409
1199,886,8830,-103,59,-242,4091369,410
1164,1076,8697,-102,68,-244,4101383,411
1210,1059,8708,-100,65,-250,4111478,412
1202,1122,8719,-97,59,-256,4121536,413
1277,1101,8706,-95,59,-267,4131293,414
1256,1148,8798,-95,57,-283,4141356,415
1266,1138,8631,-95,52,-294,4151396,416
1378,1254,8676,-96,48,-308,4161499,417
1532,1293,8744,-99,50,-321,4171219,418
1589,1115,8655,-100,61,-335,4181318,419
1638,1054,8618,-98,82,-351,4191970,420
1619,945,8593,-100,107,-369,4201322,421
1654,925,8565,-100,131,-389,4211377,422
1757,1001,8584,-99,149,-408,4221465,423
1703,928,8662,-98,171,-429,4231253,424
1825,794,8750,-94,193,-450,4241340,425
2037,848,8786,-92,213,-469,4251386,426
2028,752,8535,-87,237,-487,4261494,427
2163,601,8413,-82,264,-502,4271220,428
2402,391,8620,-79,292,-517,4281329,429
2852,-518,8604,-72,329,-525,4291383,430
1676,-1550,8751,-10,333,-537,4301421,431
2118,-1870,7764,22,302,-519,4311192,432
2351,-1121,7973,33,249,-545,4321287,433
3051,-802,8469,13,304,-542,4331459,434
3441,-1148,8481,5,400,-548,4341207,435
3240,-1078,8199,-9,490,-566,4351324,436
2911,-1255,8725,-18,562,-596,4361391,437
2013,-1338,9169,-15,617,-617,4371184,438
2157,-1211,9755,1,632,-632,4381285,439
2447,-911,9728,11,589,-667,4391378,440
2397,-578,10101,11,545,-704,4401405,441
2565,49,10313,13,521,-730,4411198,442
2946,547,10385,15,495,-755,4421314,443
2937,890,10229,18,465,-788,4431121,444
3020,1096,10017,22,425,-818,4441222,445
3006,947,10140,27,386,-851,4451364,446
2814,1056,10171,29,345,-882,4461130,447
3350,1220,9742,36,315,-916,4471229,448
3325,983,9543,36,287,-959,4481372,449
3338,556,9453,37,269,-1001,4491158,450
3284,350,9212,35,258,-1030,4501162,451
3454,67,8809,28,236,-1064,4511197,452
3319,-255,8820,20,196,-1097,4521309,453
2991,-344,8640,8,157,-1121,4531102,454
2787,-272,8713,-9,94,-1140,4541225,455
3224,-57,8830,-25,55,-1159,4551369,456
3400,175,8950,-18,29,-1187,4561161,457
3527,404,9105,-22,17,-1207,4571257,458
3256,472,8502,-58,13,-1210,4581049,459
3207,745,8386,-86,-52,-1205,4591197,460
4122,1458,8414,-114,-83,-1193,4601634,461
4597,1811,7494,-141,-123,-1181,4611276,462
5021,2296,7015,-183,-115,-1139,4621401,463
5434,2286,6264,-224,-28,-1076,4631310,464
4073,1743,7105,-248,131,-978,4641093,465
-2909,2285,6559,-288,438,-746,4651238,466
-4685,3170,8415,-315,797,-403,4661055,467
-3130,3976,8504,-279,1119,-151,4671204,468
-1242,4749,9119,-289,1281,33,4681027,469
-1013,4560,10065,-309,1381,211,4691146,470
-2194,4434,10380,-348,1446,433,4701270,471
-3266,4374,10929,-400,1423,663,4711237,472
-3130,4456,11351,-437,1294,889,4721065,473
-2503,4441,11682,-471,1110,1089,4730999,474
-1682,4183,11866,-493,931,1265,4741121,475
-1381,3813,12100,-509,778,1418,4751265,476
-1143,3686,12206,-520,605,1556,4761099,477
-894,3214,12159,-521,402,1674,4771255,478
-414,2692,12540,-518,191,1782,4781093,479
181,1866,12882,-502,12,1888,4791263,480
1044,1166,13180,-477,-115,1989,4801101,481
1960,476,13547,-436,-201,2090,4811902,482
2937,73,13641,-372,-247,2183,4821094,483
3962,-172,13817,-297,-258,2266,4831026,484
4946,-945,13806,-225,-216,2319,4841165,485
5323,-1604,13350,-157,-167,2353,4850973,486
5716,-1777,13165,-97,-144,2369,4861125,487
6361,-1836,12885,-30,-131,2358,4870947,488
6816,-1837,12500,19,-125,2327,4881110,489
7236,-1750,11928,49,-137,2276,4890945,490
7600,-1698,11222,65,-176,2202,4901113,491
7853,-1441,10639,60,-233,2115,4911164,492
8091,-1105,10195,52,-305,2013,4921156,493
8354,-809,10089,46,-384,1896,4931035,494
8729,-530,9631,43,-459,1773,4941210,495
8740,-200,9449,40,-529,1642,4951076,496
8701,-255,9104,43,-574,1511,4960936,497
8997,-73,8810,45,-582,1386,4971119,498
9168,261,8397,43,-565,1253,4980956,499
