xac,yac,zac,xang,yang,zang,tempo,amostra
767,1007,9680,138,-117,1829,0,0
1683,1256,9754,162,-6,1903,6557,1
1189,1240,9640,167,97,1967,16446,2
-37,1365,9876,174,243,2038,26586,3
-1199,1372,10019,134,436,2089,36433,4
-3153,2188,9139,56,553,2010,46585,5
-5621,3732,9352,-23,718,1816,56445,6
-9725,6231,8977,-41,1182,1492,66594,7
-18847,8128,5947,-75,1897,978,76436,8
-27244,7573,3573,-185,2288,401,86292,9
-25230,4816,2508,-202,2242,-50,97120,10
-17246,2886,2768,-206,1735,-409,106405,11
-10744,1405,4794,-236,1138,-791,116341,12
-7730,1442,6183,-270,748,-1158,126471,13
-7898,2127,8507,-391,488,-1458,136310,14
-7604,3084,10025,-451,354,-1681,146449,15
-6344,4533,8482,-556,61,-1930,156309,16
-6949,4986,8803,-622,-307,-2110,166451,17
-7741,5300,8819,-602,-350,-2247,176311,18
-10518,5283,7913,-539,-245,-2483,186465,19
-13059,5789,7308,-515,-275,-2703,197971,20
-12405,7205,7574,-552,-465,-2886,206397,21
-9307,8065,8372,-620,-696,-3075,216278,22
-6939,7220,8899,-704,-781,-3238,226474,23
-6612,5895,8701,-776,-773,-3378,236334,24
-8104,5192,7850,-828,-847,-3515,246483,25
-8973,5020,7239,-862,-1087,-3577,256444,26
-8594,4395,7199,-876,-1392,-3591,266329,27
-8028,3478,7427,-874,-1607,-3631,276490,28
-7927,3229,7157,-840,-1631,-3685,286353,29
-8392,3381,7434,-826,-1651,-3728,296564,30
-8743,3222,7850,-811,-1716,-3743,306219,31
-8485,3040,7658,-794,-1819,-3729,316358,32
-8130,2508,7479,-781,-1931,-3682,326216,33
-7957,1756,8092,-779,-2025,-3634,336361,34
-8221,343,7845,-747,-2084,-3587,346221,35
-8320,-628,7512,-698,-2081,-3524,356365,36
-8151,-1432,7055,-640,-2053,-3447,366227,37
-8133,-1663,6758,-570,-1984,-3360,376389,38
-7992,-1811,6425,-490,-1948,-3249,386294,39
-8116,-1894,6114,-412,-1959,-3128,396194,40
-8679,-2054,5975,-333,-2009,-2994,406599,41
-8805,-2330,5692,-240,-2067,-2835,416239,42
-9350,-2347,5036,-131,-2165,-2666,426418,43
-9497,-2028,5308,-49,-2252,-2485,436333,44
-9547,-2424,5014,47,-2299,-2289,446221,45
-9564,-2721,4707,142,-2298,-2091,456411,46
-9768,-2621,4425,213,-2337,-1891,466326,47
-9648,-2204,4921,264,-2365,-1684,476227,48
-9717,-1940,4868,307,-2356,-1476,486398,49
-9136,-1849,5339,316,-2324,-1270,496324,50
-7498,-1865,5438,339,-2195,-1068,506563,51
