xac,yac,zac,xang,yang,zang,tempo,amostra
6069,6540,7375,-56,18,459,1,0
5288,6438,6697,-88,-9,293,4466,1
4733,6114,6432,-101,-12,139,14510,2
5255,5425,6720,-103,37,-39,24566,3
5637,4161,7219,-112,111,-226,34549,4
5563,2766,7651,-115,223,-420,44545,5
4376,1003,7721,-102,318,-620,54546,6
2849,-1374,7105,-78,346,-773,64544,7
10228,-11211,-8937,260,518,-732,74702,8
27381,8088,25717,1062,35,543,84422,9
-29551,30580,25557,-452,-5577,2845,94837,10
29462,2631,14947,-498,-2374,-1151,104429,11
-1891,-11709,25348,-639,978,-1684,114426,12
-17577,-6148,15024,-73,1347,-1386,124483,13
-28801,-5113,-3628,361,1211,-1927,134557,14
-13669,-1583,-4740,293,349,-1419,144572,15
8219,7834,12263,-151,-1397,-444,154575,16
11158,4221,20003,-149,-1207,-995,164573,17
6292,-2458,15588,163,599,-1557,174578,18
572,-5363,8585,444,1088,-1319,184579,19
-339,-4092,4782,441,865,-1084,194576,20
-776,-1308,2546,277,442,-1195,204547,21
-1872,-953,2206,76,-132,-1093,214576,22
-2737,-1772,5640,-91,-513,-869,224585,23
-1311,-1837,8938,-164,-714,-738,234589,24
2652,-1995,11174,-127,-704,-689,244316,25
6251,-1941,10562,-6,-468,-730,254339,26
6688,-1281,9028,59,-143,-842,264415,27
3276,-1287,9378,71,168,-915,274455,28
-30,-1531,8984,110,386,-890,284507,29
-983,-1554,7778,121,398,-836,294279,30
-111,-1410,6964,80,240,-774,304881,31
586,-1275,6514,8,117,-712,314337,32
348,-1592,6758,-29,87,-661,324496,33
136,-1701,6689,-28,25,-614,334300,34
341,-1498,7610,-15,-41,-567,344597,35
867,-1414,8148,6,-45,-535,354350,36
1410,-1023,8319,6,3,-518,364423,37
1888,-1164,8185,-4,94,-515,374455,38
1799,-1320,8086,-1,206,-522,384226,39
1106,-1070,7383,-4,279,-536,394300,40
77,-1121,7136,-2,294,-524,404442,41
-457,-1425,6571,-9,250,-503,414477,42
-466,-1676,6828,-13,182,-469,424358,43
-24,-1538,7171,-17,133,-444,434459,44
855,-1183,7647,-14,131,-437,444214,45
1432,-823,8086,-15,164,-447,454304,46
1078,-828,7911,-13,217,-471,464339,47
327,-822,7699,-25,237,-479,474440,48
-486,-1009,7205,-35,213,-483,484479,49
-192,-1011,7106,-48,138,-471,494284,50
111,-639,7464,-63,88,-461,504442,51
32,-634,7721,-71,74,-454,514488,52
-4,-676,7768,-83,63,-445,524491,53
-452,-877,8029,-84,79,-429,534324,54
-964,-845,7899,-79,92,-414,544447,55
-598,-630,7977,-75,71,-392,554207,56
-693,-762,8042,-68,70,-371,564308,57
-1283,-349,8002,-61,69,-354,574362,58
-1372,-328,7792,-63,36,-321,584172,59
-1138,-424,7862,-67,-5,-290,594229,60
-1084,-743,8051,-60,-29,-268,605006,61
-1143,-627,8089,-50,-31,-254,614224,62
-750,-563,8134,-43,-47,-243,624392,63
-137,-559,8254,-31,-56,-247,634194,64
332,-303,8251,-28,-49,-263,644305,65
946,-465,8157,-24,-7,-293,654360,66
1181,-649,8097,-20,47,-342,664185,67
969,-686,8100,-17,114,-401,674313,68
855,-669,7989,-20,162,-459,684123,69
269,-1067,7528,-19,189,-515,694204,70
-427,-689,7712,-15,149,-570,704328,71
-500,-526,7914,-16,80,-608,714507,72
-224,-407,7965,-18,30,-656,724379,73
5,-361,8112,-17,-8,-707,734206,74
-397,-591,8207,-14,-8,-759,744327,75
-831,-412,8172,-13,-25,-801,754172,76
-1727,-242,7906,-12,-48,-821,764283,77
-1885,-636,7700,-18,-85,-834,774367,78
-2160,-583,7634,-9,-123,-844,784206,79
-2380,-267,7514,-9,-164,-847,794338,80
-2937,-269,8112,1,-190,-845,804191,81
-3407,-331,8372,-1,-213,-830,814371,82
-2912,-822,8489,-5,-217,-801,824275,83
-3641,-921,8269,-2,-183,-784,834364,84
-4100,-680,7766,-1,-182,-764,844206,85
-3553,-829,7326,-7,-226,-745,854339,86
-2900,-632,7127,-9,-259,-739,864193,87
-2403,-15,7251,-16,-259,-747,874056,88
-2765,370,7403,-29,-216,-764,884197,89
-3881,-405,7945,-31,-188,-782,894058,90
-3740,-202,8157,-38,-203,-786,904203,91
-2896,349,7686,-59,-171,-799,914087,92
-3553,607,6935,-66,-103,-828,924143,93
-5039,1111,6648,-71,-113,-838,934234,94
-5672,2059,7003,-75,-157,-834,944082,95
-4711,1653,7350,-77,-269,-803,954215,96
-4914,1949,7431,-70,-296,-808,964079,97
-5274,2626,7846,-66,-337,-800,974231,98
-5426,2887,8481,-67,-394,-797,984239,99
