xac,yac,zac,xang,yang,zang,tempo,amostra
11879,2750,-1338,220,-1550,-2074,1,0
10220,4763,-575,-21,-941,-1690,10631,1
4243,5669,2868,-101,-16,-1233,20166,2
-961,7087,6288,-93,1059,-750,30297,3
-2486,8664,7079,-32,1692,-419,40439,4
-3819,9698,7902,-8,1597,-152,50538,5
-3974,11230,8482,-99,1151,211,60338,6
-3607,11694,8736,-251,694,573,70489,7
-3002,11274,9210,-374,257,913,80313,8
-2184,10675,9305,-461,-133,1252,90137,9
-1439,10162,9498,-538,-440,1592,100832,10
-1094,9517,9561,-610,-692,1912,110341,11
-954,8987,9228,-683,-929,2221,120182,12
-869,8161,8946,-747,-1151,2519,130329,13
-588,7064,8392,-796,-1357,2820,141809,14
-308,5966,7999,-840,-1529,3116,150259,15
-531,4482,7411,-884,-1677,3405,160352,16
-677,3014,7187,-933,-1856,3698,170117,17
-218,1036,7149,-968,-2022,3978,180207,18
942,-774,7483,-976,-2122,4238,190282,19
4384,-2426,9220,-968,-2148,4474,200370,20
7138,-4664,5081,-996,-2300,4615,210256,21
8099,-8495,12681,-984,-2128,4851,220185,22
14596,-8251,2448,-1047,-1669,4987,230269,23
15326,-13905,5090,-997,-1781,4919,240380,24
8022,-19592,15014,-758,-1375,4980,250142,25
10884,-10325,9278,-827,-144,5251,260238,26
11528,-12459,8212,-941,146,5227,270324,27
7438,-14764,11382,-952,520,5316,280108,28
6201,-15708,8566,-1061,930,5443,290213,29
8860,-23484,7146,-1112,734,5408,300972,30
25450,-31101,6499,-1130,249,4812,310318,31
32683,-18261,10450,-1298,-396,3770,320169,32
30846,-619,13473,-1324,-245,3542,330281,33
18883,6215,11642,-1207,424,3521,340065,34
2589,1582,8580,-1270,1018,3355,350169,35
2677,-7647,8972,-1390,1104,3473,360279,36
20746,-12835,14909,-1350,981,3200,370067,37
-32475,-10827,22056,-1015,960,2428,380186,38
-32450,-2436,25009,-567,1467,1336,390284,39
29424,-700,21728,-123,1911,70,400171,40
12604,-2555,16014,193,1689,-737,410234,41
6440,-1988,13011,316,899,-1108,420034,42
8086,1420,11810,306,-214,-1375,430146,43
11544,3472,12460,217,-997,-1634,440272,44
12682,2325,13943,146,-1215,-1802,450079,45
10374,339,15394,163,-1094,-1954,460206,46
7848,385,15532,250,-936,-2029,469993,47
6837,1689,14327,324,-941,-2072,480117,48
6721,2702,13266,364,-1045,-2116,490247,49
6518,3576,11397,380,-1128,-2125,500048,50
-1343,4296,3497,348,-1162,-2096,510711,51
-22034,1884,-18051,8,-1328,-1849,520223,52
31778,-15538,24908,-211,1950,-1095,530029,53
-28010,-1284,11362,108,1989,-588,540154,54
-5878,-552,8324,274,-439,-1133,550286,55
24026,-1247,14168,357,-2929,-1080,560106,56
31488,-3066,8148,296,-3793,-1462,570244,57
29260,-3340,14539,118,-750,-2379,580065,58
-9447,-859,10245,184,1233,-2410,590202,59
-23227,5266,5499,349,1497,-1918,600017,60
-18317,7305,4411,339,420,-1561,610162,61
-5652,4066,6982,206,-1116,-1495,620260,62
4551,2242,6900,81,-1991,-1530,630095,63
10391,1265,7512,-4,-1943,-1580,639912,64
10317,389,9633,34,-1089,-1600,650107,65
8478,192,11184,143,-29,-1484,659918,66
6358,1037,11287,163,552,-1370,670080,67
2679,1584,9565,93,551,-1310,679902,68
-1135,1295,7949,6,260,-1270,690048,69
-2425,1024,6940,-12,-26,-1213,699874,70
-1115,1301,6762,-13,-315,-1174,710653,71
1647,839,7829,2,-511,-1140,720121,72
4895,644,8149,20,-490,-1075,729957,73
5760,618,8107,35,-312,-1021,740127,74
4715,375,7916,58,-112,-953,749961,75
3392,790,7611,79,-10,-869,760127,76
2697,715,7537,89,-13,-779,769969,77
2946,831,7942,101,-79,-691,779806,78
3221,780,8144,107,-134,-615,789972,79
3741,525,8677,112,-175,-527,799810,80
4411,350,9083,107,-163,-445,809999,81
4435,407,9060,95,-103,-386,820032,82
4102,641,8694,82,-25,-334,829867,83
3601,777,8655,72,17,-289,840008,84
3429,803,8381,69,47,-255,849850,85
3119,815,8264,62,64,-233,860011,86
3066,971,8158,61,73,-205,869851,87
3303,1086,8294,54,69,-184,880025,88
3443,1130,8185,51,80,-178,889884,89
3405,1191,8103,47,90,-180,899770,90
2996,1365,7929,46,99,-186,909988,91
3321,1370,8054,39,109,-185,920363,92
3409,1164,8412,32,135,-200,929884,93
3375,826,8347,26,185,-205,940064,94
3129,551,8478,22,209,-235,949912,95
3072,615,8182,27,209,-260,959776,96
3248,730,8224,30,203,-280,969962,97
3325,516,8159,37,223,-305,979824,98
3511,577,8232,48,229,-323,989687,99
3155,727,7963,64,226,-360,999874,100
2683,1014,7384,79,215,-398,1009734,101
2904,1286,7316,89,163,-420,1019829,102
3260,1511,7333,95,120,-446,1029935,103
3764,1411,7793,99,113,-473,1039815,104
4360,956,7807,115,134,-488,1050007,105
4497,353,7974,133,193,-515,1059880,106
4045,-397,7982,148,253,-542,1069754,107
3838,-477,7953,152,263,-571,1079960,108
4362,-229,8810,138,270,-599,1089830,109
5048,-324,10203,126,290,-627,1099720,110
5504,-375,10144,139,246,-681,1109924,111
4479,-50,10271,176,86,-760,1120447,112
2780,528,7126,218,87,-811,1129840,113
3627,-269,5621,217,49,-838,1139724,114
5485,-1422,4765,214,122,-855,1149765,115
6924,-1673,5097,182,327,-857,1159660,116
6945,-1771,6660,159,591,-858,1169877,117
6646,-2322,8630,159,763,-847,1179766,118
6066,-2572,9621,185,807,-855,1189985,119
5674,-2830,10668,206,775,-861,1199971,120
6066,-2683,11073,230,724,-870,1209875,121
6298,-2605,11058,257,674,-895,1219669,122
5984,-2533,10628,282,654,-929,1230017,123
5326,-2458,9937,312,649,-979,1239918,124
5361,-1871,8575,336,628,-1028,1249822,125
6352,-1736,7843,345,629,-1089,1259726,126
7044,-1888,7749,346,735,-1166,1269631,127
6344,-3842,8383,394,870,-1249,1279876,128
4229,-5109,5829,484,872,-1350,1289776,129
4103,-5668,5917,450,848,-1430,1299689,130
7167,-5522,8077,407,950,-1496,1309605,131
6997,-6351,9613,406,1218,-1634,1319858,132
4948,-9081,9712,408,1527,-1777,1329990,133
5495,-11269,8537,425,1659,-1916,1339902,134
3541,-12105,9658,442,1728,-2058,1349812,135
1687,-10863,9598,449,2107,-2078,1359729,136
411,-10448,9886,480,2480,-2113,1369649,137
-1623,-10497,9058,531,2644,-2100,1379585,138
-2289,-9980,10233,585,2693,-1998,1389842,139
-410,-7777,9573,680,2604,-1896,1399848,140
2871,-5188,7395,739,2220,-1811,1409777,141
6899,-2594,6936,761,1726,-1688,1419723,142
10135,38,4728,762,1019,-1698,1429690,143
10655,13,4700,661,170,-1863,1439569,144
10072,1300,2647,537,-282,-1878,1449824,145
7578,3159,-542,361,-606,-1741,1459765,146
6126,4702,627,102,-737,-1497,1469707,147
2361,4632,3353,-36,-574,-1217,1479647,148
-2787,4083,8562,-10,-113,-815,1489591,149
-3641,5505,9569,84,471,-336,1499540,150
-2498,6984,9195,135,497,-35,1509792,151
-3020,8556,8571,92,-16,250,1519748,152
-4049,9810,7957,-33,-516,595,1530267,153
-5000,9929,7188,-118,-926,925,1539814,154
-4853,9905,5797,-155,-1321,1252,1549760,155
-3309,9615,4851,-210,-1735,1602,1559707,156
