xac,yac,zac,xang,yang,zang,tempo,amostra
2532,973,6671,-208,-74,-750,1,0
2338,-333,9982,-82,175,-632,9267,1
729,-1452,12412,-2,335,-527,19344,2
-2200,-458,11243,-59,263,-516,29085,3
-4211,202,10475,-152,-29,-578,39173,4
-3360,510,10605,-211,-369,-613,49430,5
-476,730,11244,-270,-619,-598,59049,6
674,578,11065,-293,-639,-578,69131,7
1024,-50,10838,-284,-475,-536,79206,8
1133,-389,10345,-258,-239,-484,89157,9
1115,-227,9950,-216,28,-427,99934,10
884,162,9896,-178,253,-373,109050,11
234,526,9817,-147,403,-319,119135,12
-1082,1093,9533,-152,385,-297,129217,13
-2178,1125,9601,-180,264,-297,138989,14
-1452,650,9674,-199,122,-305,149078,15
-736,359,9648,-201,55,-324,159158,16
-82,478,9325,-191,92,-331,169253,17
9,670,9515,-169,182,-325,179020,18
147,697,9391,-143,318,-314,189116,19
-452,715,9107,-127,391,-317,199152,20
-788,786,9292,-116,399,-331,208996,21
-1484,954,8990,-118,357,-353,219091,22
-1854,1104,8742,-124,261,-390,229213,23
-2320,1380,8148,-139,142,-428,239003,24
-2222,1526,7487,-148,27,-460,249107,25
-2010,1700,6633,-140,-56,-491,259210,26
-1603,1730,6316,-127,-108,-519,269326,27
-2287,1852,5833,-116,-191,-541,279161,28
-3881,2728,4236,-123,-383,-567,288940,29
-3770,3101,5062,-128,-649,-599,299054,30
2198,899,7835,-15,-780,-643,309153,31
3757,-1083,11443,122,-744,-738,318941,32
1500,429,11114,144,-579,-740,329058,33
288,1160,10822,145,-504,-748,339174,34
1028,701,11384,149,-556,-781,348972,35
963,845,11626,120,-612,-812,359090,36
1474,816,11582,87,-643,-827,368887,37
1422,393,11054,76,-658,-855,379022,38
1405,883,10186,50,-623,-848,389157,39
2730,885,10227,46,-545,-825,399554,40
3286,130,10620,74,-404,-830,408997,41
2363,416,10176,69,-246,-799,419114,42
1230,901,9310,63,-195,-776,428913,43
823,1091,9350,63,-235,-767,439052,44
1224,978,9137,57,-316,-767,448849,45
1538,932,8996,61,-371,-772,458996,46
2005,761,9397,69,-410,-759,469118,47
2627,646,9143,96,-412,-732,479106,48
3013,734,9169,109,-380,-704,488915,49
3406,765,9756,120,-329,-670,499058,50
3228,470,10146,135,-272,-635,509155,51
3083,455,10108,144,-215,-605,518966,52
2874,388,10101,160,-194,-583,529107,53
3211,242,10216,171,-181,-554,538917,54
3383,460,9755,184,-162,-521,549061,55
3427,455,9932,188,-143,-482,558874,56
3241,433,9752,195,-102,-449,569025,57
3099,688,9863,197,-76,-423,578833,58
3077,716,9815,202,-63,-398,589061,59
3058,715,9833,208,-51,-373,598891,60
2959,743,9784,213,-26,-357,608959,61
3001,716,9728,213,-26,-342,618784,62
3197,831,9934,213,-30,-326,628926,63
3249,713,10301,215,-10,-305,639088,64
3165,514,10265,223,18,-294,648920,65
2827,400,10283,229,29,-289,658751,66
2836,490,9971,236,25,-293,668903,67
3168,636,10060,240,19,-293,679049,68
3294,547,10046,249,42,-295,688920,69
3204,756,10234,257,69,-294,698766,70
3134,735,10210,265,95,-295,709015,71
3296,795,10479,273,106,-296,718840,72
3181,786,10507,279,114,-299,729031,73
3192,790,10510,291,121,-305,738874,74
3137,774,10459,304,119,-312,748715,75
3259,743,10556,320,128,-319,758877,76
3265,641,10703,337,124,-328,768716,77
