xac,yac,zac,xang,yang,zang,tempo,amostra
-1309,1739,8501,-23,82,-1133,1957749,196
-216,1649,8786,-24,-62,-1042,1967770,197
1523,1257,8904,-7,-111,-965,1977777,198
1775,927,9134,8,-130,-908,1987777,199
1908,934,9185,9,-74,-831,1997777,200
2255,991,9051,9,-15,-744,2007771,201
2238,873,9194,13,51,-655,2017773,202
2190,815,9033,14,104,-566,2027469,203
2113,943,8884,14,143,-488,2037481,204
2074,907,9093,19,172,-422,2048208,205
1815,954,8975,26,198,-365,2057586,206
1551,1170,8686,36,205,-312,2067631,207
1405,1384,8435,50,200,-272,2077658,208
1448,1385,8544,63,197,-241,2087680,209
1301,1377,8476,76,207,-223,2097711,210
1023,1428,8374,88,212,-215,2107409,211
1001,1423,8471,92,201,-211,2117417,212
1235,1221,8562,96,182,-204,2127437,213
1577,1054,8733,92,172,-198,2137444,214
1491,1128,8874,88,167,-205,2147706,215
1667,1140,8909,90,160,-212,2157611,216
1642,1233,8706,92,149,-227,2167663,217
1488,1331,8588,91,144,-244,2177698,218
1564,1412,8592,93,151,-271,2187403,219
1899,1092,8617,102,178,-306,2197427,220
1597,1088,8380,108,211,-349,2207466,221
1004,1189,8399,107,227,-405,2217513,222
470,1296,8651,105,188,-462,2227562,223
649,1152,8873,100,117,-510,2237599,224
1711,757,9109,98,57,-555,2247663,225
2052,991,9206,99,45,-607,2257572,226
2332,1245,9130,98,39,-655,2267325,227
2372,985,9649,92,32,-700,2277364,228
2544,808,9347,106,14,-744,2287404,229
2576,789,8968,110,4,-785,2297441,230
2625,794,8964,102,15,-819,2307492,231
3224,794,9152,101,16,-838,2317549,232
3850,308,8956,111,23,-857,2327614,233
4006,32,8824,123,48,-874,2337342,234
4016,-139,8610,147,74,-894,2347690,235
4069,-578,7113,183,79,-928,2357415,236
2559,-1694,8157,199,108,-970,2367570,237
2031,-2298,9595,226,100,-988,2377637,238
2372,-2902,11401,284,-35,-1030,2387355,239
2999,-2561,10311,359,-217,-1096,2397421,240
3905,-2430,8013,382,-299,-1166,2407482,241
5181,-2931,6625,343,-180,-1219,2417564,242
5479,-5438,8006,332,80,-1277,2427305,243
3448,-7058,3723,433,174,-1375,2437358,244
3515,-6553,4752,312,268,-1431,2447431,245
7211,-4727,9351,215,558,-1428,2457748,246
5035,-6699,10928,217,912,-1576,2467509,247
2013,-8161,11074,222,1035,-1676,2477268,248
875,-8885,11466,213,969,-1809,2487324,249
1522,-10147,11242,223,933,-1935,2497402,250
2460,-12254,10500,245,1000,-2047,2507473,251
2078,-15311,9734,263,1264,-2221,2517559,252
413,-15662,8075,286,1626,-2362,2527313,253
-3614,-17421,4353,252,1911,-2495,2537404,254
-5460,-19034,6851,198,2149,-2430,2547484,255
-1431,-15218,7553,300,2309,-2485,2558256,256
824,-8007,14375,501,2383,-2540,2567390,257
5822,-1607,1371,645,1814,-2738,2577484,258
11867,-4426,-4978,425,-380,-3111,2587248,259
10425,-12963,7453,228,-1252,-3295,2597334,260
16120,-11780,7585,406,-720,-3074,2607429,261
18147,-7524,9826,508,75,-2946,2617519,262
18538,-5681,8040,604,852,-2852,2627293,263
12707,-4638,9012,705,1310,-2671,2637396,264
7544,-2471,11863,836,1878,-2349,2647495,265
5542,1347,11278,968,2079,-2199,2657488,266
3112,4939,10178,984,1690,-2007,2667302,267
1418,7640,9552,909,1194,-1720,2677406,268
-103,9641,9487,859,775,-1447,2687506,269
-1454,11698,9483,841,396,-1156,2697635,270
-2178,13592,9136,803,-17,-847,2707414,271
-3200,14538,8683,743,-449,-518,2717196,272
-4262,14964,8419,670,-853,-167,2727314,273
-4457,15161,8398,590,-1198,195,2737420,274
-3596,15172,8295,516,-1458,551,2747203,275
-2654,14913,8364,460,-1589,892,2757979,276
-1795,14693,8658,427,-1640,1223,2767131,277
-1313,14088,8444,395,-1557,1543,2777236,278
-1173,13275,8214,356,-1471,1871,2787343,279
-580,12640,8343,313,-1314,2202,2797460,280
-220,12000,8197,269,-1138,2497,2807269,281
-108,11254,7927,218,-926,2780,2817380,282
-430,10416,7823,152,-688,3051,2827167,283
-966,9734,7827,84,-461,3312,2837293,284
-1480,9008,7936,-1,-270,3565,2847427,285
-1660,8252,7834,-97,-135,3810,2857225,286
-1620,7298,7936,-209,-19,4048,2867580,287
-1493,5989,8110,-322,88,4279,2877388,288
-1383,4535,7808,-438,195,4427,2887187,289
-1771,3318,8084,-563,270,4654,2897317,290
-1705,1776,8117,-686,343,4829,2907127,291
-1523,-593,8507,-786,432,4958,2917249,292
-1411,-3558,8068,-869,550,5082,2927395,293
-2206,-6254,8137,-1034,529,5204,2937207,294
-1789,-9179,8285,-1256,241,5291,2947342,295
1227,-12637,8713,-1430,-192,5313,2957155,296
4657,-15821,8097,-1493,-593,5285,2967788,297
4478,-19496,8371,-1527,-916,5315,2977295,298
4426,-21818,9071,-1575,-1160,5332,2987123,299
5982,-22710,9289,-1569,-1422,5237,2997273,300
9121,-22341,10235,-1547,-1627,5119,3007103,301
11123,-22176,11917,-1461,-1670,5025,3017243,302
10824,-20935,12677,-1314,-1573,4923,3027071,303
13106,-19405,11763,-1159,-1401,4751,3037225,304
14266,-16645,8639,-1052,-1336,4448,3047059,305
17341,-12953,6577,-1069,-1336,4126,3057213,306
26921,-9656,7504,-1163,-1081,3740,3067324,307
29626,-7003,14986,-1172,-221,3218,3077096,308
29707,-5376,24648,-928,1188,2145,3087247,309
29820,-5809,26127,-346,2206,511,3097078,310
24357,-4677,24710,327,2279,-803,3107233,311
9856,-2780,15102,725,1266,-1623,3117069,312
3879,-159,-1529,661,-282,-2145,3127231,313
-7350,863,-20207,118,-1794,-2430,3137071,314
-26112,-14312,21096,-413,-617,-2278,3147227,315
29639,-2253,22081,337,1366,-1385,3157077,316
-19421,7734,10992,336,-84,-1531,3167618,317
-490,4494,15799,143,-1684,-1491,3177041,318
15648,-35,17917,251,-1443,-1510,3187217,319
25659,2778,10128,363,-1319,-1741,3197085,320
7635,3785,2410,155,-200,-2110,3207257,321
-10718,4481,7797,29,696,-1905,3217116,322
-15495,4785,12882,88,1126,-1539,3226986,323
-10889,4331,13231,124,756,-1315,3237168,324
-1990,2836,8411,-9,-140,-1302,3247033,325
3895,-1505,8685,-184,-910,-1513,3257207,326
5463,-2164,8705,-174,-1023,-1752,3267141,327
2837,1556,10853,-68,-575,-1821,3277161,328
-1420,4202,8480,7,51,-1792,3287031,329
-5157,3517,9238,-15,36,-1832,3297212,330
-4958,1972,9913,-18,-252,-1841,3307082,331
-1759,1240,9589,-9,-458,-1827,3316945,332
604,1374,9815,-31,-539,-1802,3327154,333
1954,1717,9828,-44,-426,-1730,3337039,334
1929,1764,9546,-36,-249,-1658,3346913,335
1194,1704,9383,-27,-124,-1558,3357110,336
770,1482,9825,-30,-63,-1449,3367050,337
540,1002,9946,-39,-90,-1351,3377404,338
940,663,9843,-46,-138,-1262,3386960,339
1944,487,9957,-56,-157,-1161,3397165,340
2385,371,9575,-56,-119,-1076,3407043,341
2358,762,9471,-70,-24,-990,3416930,342
2253,1033,9540,-82,38,-896,3427138,343
2235,922,9599,-91,73,-793,3437028,344
2408,672,9548,-104,96,-703,3446922,345
2600,397,9649,-105,115,-616,3456825,346
2911,356,9503,-108,142,-526,3467067,347
2799,432,9324,-107,183,-449,3476989,348
2385,660,9024,-103,215,-375,3487062,349
2159,878,8788,-96,227,-315,3496971,350
1996,830,8581,-84,224,-266,3506871,351
2054,814,8723,-69,226,-220,3517104,352
2265,603,8739,-53,250,-195,3527003,353
2331,594,8339,-39,294,-182,3536903,354
2200,814,8564,-31,332,-166,3546811,355
2089,650,8854,-20,357,-162,3557044,356
1883,537,8660,-19,368,-166,3566987,357
1937,546,8965,-23,378,-173,3577288,358
2242,568,8679,-18,390,-187,3587038,359
2103,644,8548,-22,411,-214,3596939,360
2029,674,8533,-21,439,-236,3606855,361
1818,1009,8488,-22,439,-271,3616767,362
1946,1205,8662,-22,425,-301,3627005,363
2302,941,8927,-16,416,-341,3636913,364
2334,1236,7473,-3,393,-392,3646824,365
3288,1896,2955,-34,349,-435,3657077,366
2569,786,8515,-71,556,-454,3667032,367
2889,1974,7157,-35,715,-448,3676946,368
1750,1437,9748,-34,707,-495,3686818,369
2166,640,11993,-9,577,-512,3697067,370
2253,501,13479,29,403,-559,3706996,371
2324,958,13193,74,170,-627,3716916,372
2678,945,12495,103,-43,-691,3726835,373
3376,874,10854,133,-199,-743,3736775,374
3782,1049,8800,142,-258,-797,3747029,375
3773,1312,6523,116,-185,-829,3756966,376
4245,1022,5437,84,-58,-826,3766948,377
4925,220,5455,63,92,-818,3776981,378
5243,-462,5725,61,255,-810,3787180,379
4869,-133,6447,58,394,-816,3796790,380
4684,50,7893,43,494,-831,3806732,381
4619,-751,10237,49,536,-852,3816991,382
4178,-1983,11369,112,496,-898,3826918,383
3556,-2146,9784,179,393,-978,3836857,384
3715,-1849,7879,205,334,-1049,3846806,385
4772,-2313,5972,205,367,-1103,3856763,386
6309,-2742,5402,171,491,-1141,3866970,387
7617,-2888,6383,132,708,-1178,3876908,388
7263,-3297,8443,117,997,-1239,3886805,389
5648,-7299,8936,207,1182,-1296,3896747,390
3327,-10487,5949,303,1116,-1388,3906693,391
4417,-9173,7052,217,1060,-1434,3916994,392
8467,-9976,9172,167,1257,-1468,3926960,393
5138,-8480,9815,174,1690,-1668,3936921,394
1337,-11158,7403,158,2106,-1824,3946880,395
-344,-15401,6870,141,2348,-2005,3956854,396
-1941,-17127,6755,125,2656,-2188,3966936,397
-2222,-17337,7956,120,3008,-2353,3976898,398
164,-18564,6681,141,3114,-2479,3986950,399
-1600,-14849,10863,226,3043,-2582,3996865,400
3023,-7112,5655,389,2755,-2711,4006844,401
9169,-4222,-10726,266,780,-3059,4016812,402
7268,-12169,9154,-20,-365,-3267,4026802,403
16733,-12563,9264,244,-149,-3052,4036792,404
20479,-7308,6634,347,367,-2945,4046780,405
21783,-6184,12747,454,983,-2914,4056751,406
19444,-4927,9828,634,1725,-2935,4066744,407
10508,-3205,10481,760,2043,-2658,4076718,408
4928,-1121,11913,849,2330,-2356,4086697,409
1577,1972,11725,965,2318,-2228,4096684,410
242,6021,10944,973,1777,-2031,4106664,411
729,9266,10713,891,1037,-1744,4116640,412
652,11121,10224,806,467,-1453,4126625,413
-164,12758,9818,745,32,-1140,4136608,414
-1397,13967,9355,690,-370,-820,4146595,415
-2038,14916,8983,627,-793,-477,4156581,416
-1919,15739,8576,551,-1207,-132,4166626,417
-1370,15912,8002,464,-1558,203,4176613,418
-619,16071,8189,387,-1832,535,4186601,419
-160,15722,8213,327,-1992,863,4196853,420
-178,15133,8212,291,-2021,1198,4206522,421
81,14478,8278,271,-1944,1531,4216523,422
216,13851,8101,261,-1793,1858,4226523,423
301,13131,7927,251,-1605,2178,4236858,424
673,12459,7679,233,-1422,2485,4246534,425
1073,11680,7566,212,-1195,2771,4256536,426
841,11001,7606,186,-950,3041,4266649,427
751,10490,7560,148,-704,3319,4276661,428
252,9797,7591,92,-494,3576,4286672,429
-28,9036,7398,27,-333,3823,4296648,430
-166,8145,7196,-50,-219,4059,4306564,431
-384,7207,7242,-147,-152,4275,4316561,432
-1097,6004,7064,-257,-96,4486,4326568,433
-1395,4658,7285,-367,-39,4685,4336581,434
-72,2319,6713,-460,57,4811,4346600,435
-1572,31,6658,-544,212,4956,4356615,436
-1146,-1968,6275,-712,229,5138,4366699,437
47,-3924,5963,-939,-11,5269,4376714,438
2666,-6583,5781,-1144,-396,5351,4386735,439
3464,-10214,6022,-1273,-791,5409,4397403,440
3480,-14244,5823,-1356,-1071,5523,4406693,441
4240,-17563,5908,-1472,-1393,5606,4416723,442
4854,-20180,5785,-1535,-1720,5642,4426747,443
4846,-22658,4965,-1549,-2003,5660,4436772,444
5208,-24387,3885,-1573,-2291,5636,4446476,445
6871,-25169,2948,-1625,-2607,5516,4456509,446
9605,-24846,3006,-1631,-2850,5324,4466555,447
13304,-24432,4257,-1595,-2878,5122,4476588,448
18326,-23015,4724,-1561,-2695,4879,4486618,449
28589,-16432,4564,-1577,-2286,4554,4496651,450
29328,-9116,8158,-1575,-1404,4096,4506506,451
29417,-4448,18015,-1470,918,3347,4516552,452
29650,-6260,26419,-873,3663,1673,4526596,453
29894,-6774,26297,-51,4311,-82,4536644,454
12820,-3964,20501,582,2976,-1210,4546685,455
3897,-1777,11267,788,939,-1963,4556397,456
4376,1531,8836,627,-894,-2422,4566469,457
-2392,5444,-5517,335,-2017,-2648,4576523,458
-28468,-4223,-2482,-436,-2289,-2579,4586581,459
29607,-13262,26101,124,1442,-1411,4596635,460
-20970,7506,10562,412,1788,-1156,4606660,461
5700,4703,14998,385,-1568,-1113,4616391,462
28357,-1305,22400,252,-1965,-1142,4626451,463
29359,2004,-3402,244,-2420,-1603,4636504,464
12733,841,-1998,-85,-235,-2397,4646564,465
-11346,-616,5100,-126,864,-2185,4656618,466
-17496,3793,9758,180,1222,-1720,4666375,467
-9952,8721,5968,106,-248,-1584,4676437,468
-1524,3152,9594,-142,-1859,-1696,4686486,469
3755,-1314,12400,-96,-1891,-1714,4696559,470
9755,144,9588,4,-1047,-1655,4706598,471
6839,643,10365,98,-71,-1762,4716504,472
79,2346,11062,174,707,-1819,4726577,473
-5229,2695,11794,173,850,-1828,4736323,474
-7961,2612,11337,78,439,-1849,4746392,475
-7081,2597,10156,-34,-105,-1838,4756463,476
-2981,2626,9317,-85,-465,-1789,4766270,477
1163,2886,9088,-114,-582,-1739,4776341,478
3631,2329,9601,-93,-377,-1658,4786417,479
3964,1487,9805,-67,-51,-1598,4796492,480
2065,804,9506,-68,135,-1519,4806291,481
-87,778,8470,-65,164,-1444,4816251,482
49,997,8150,-43,75,-1341,4826324,483
1439,1049,8133,-18,-21,-1242,4836399,484
2364,1222,8623,6,-46,-1151,4846480,485
2478,1208,8822,26,-25,-1063,4856244,486
2670,970,9322,42,-25,-971,4866282,487
2764,756,9565,45,-26,-874,4876374,488
2677,874,9376,26,-13,-787,4886459,489
2793,988,9235,6,1,-699,4896224,490
3327,872,9540,-19,43,-609,4906322,491
3537,711,9440,-34,123,-530,4916347,492
3199,608,9414,-56,202,-457,4926448,493
2859,657,9095,-74,258,-396,4936207,494
2528,627,8719,-85,285,-351,4946314,495
2384,679,8489,-89,302,-304,4956406,496
2562,578,8295,-87,312,-257,4966231,497
2782,589,8299,-80,331,-211,4976327,498
2782,497,8217,-70,361,-181,4986428,499
