xac,yac,zac,xang,yang,zang,tempo,amostra
-1427,2165,-373,-68,-3296,-1173,1,0
-2741,2186,1275,-195,-3020,-982,11555,1
-2941,2267,715,-286,-2632,-791,21312,2
-4320,1028,4134,-379,-2298,-638,31391,3
-5198,2348,477,-437,-2071,-471,41478,4
-6572,1982,2519,-606,-1889,-303,51373,5
-5922,964,4872,-657,-1640,-131,61465,6
-5737,-154,7017,-683,-1403,72,71227,7
-7542,-1580,9155,-650,-1129,316,81318,8
-10678,-1698,10676,-590,-1027,553,91399,9
-12242,-999,11402,-565,-1190,752,101728,10
-12101,-571,11379,-573,-1422,957,111453,11
-12130,-700,11541,-618,-1653,1188,121419,12
-11799,-1839,11287,-668,-1909,1432,131408,13
-10193,-2863,10389,-710,-2181,1649,141334,14
-8925,-3939,10532,-747,-2345,1855,151431,15
-1354,-2260,7377,-809,-2365,2065,161213,16
11021,-4590,4128,-1161,-2653,1989,171220,17
11055,-15063,19608,-1053,-1829,2036,181354,18
12193,-7646,17240,-782,-313,2431,191500,19
12098,-7693,22476,-761,542,2502,201942,20
4736,-9804,25303,-572,1036,2631,211201,21
1433,-5642,23299,-655,1155,2780,221440,22
1660,-6729,22938,-808,630,2653,231270,23
-672,-8192,23914,-819,87,2482,241427,24
-973,-5898,23277,-875,-229,2437,251219,25
-105,-5391,25231,-841,-539,2505,261339,26
-1203,-4592,25247,-735,-589,2660,271126,27
-2744,-3523,25256,-621,-372,2907,281245,28
-1845,-3029,25255,-483,-184,3142,291117,29
-1568,-3912,25248,-371,5,3330,301249,30
-1158,-6485,25235,-279,297,3562,311364,31
191,-12237,25213,-69,720,3768,321179,32
3098,-9931,20254,117,801,3812,331315,33
2002,-9965,18790,-169,646,3757,341111,34
7083,-15302,25157,54,974,3762,351245,35
9312,-14293,25137,299,1230,3550,361381,36
9855,-10194,21751,402,1406,3475,371206,37
12492,-11326,24032,440,1516,3214,381345,38
13142,-9804,23058,602,1654,3001,391175,39
13617,-8136,21464,622,1685,2685,401960,40
14570,-6449,21235,683,1576,2337,411365,41
15844,-5934,21215,740,1495,1982,421203,42
16012,-5612,20558,819,1371,1613,431015,43
15130,-4450,20500,947,1238,1255,441157,44
14703,-2267,19223,1062,1063,868,451314,45
14656,-965,17913,1133,823,508,461132,46
13505,-412,17002,1192,652,205,471301,47
13184,-33,16509,1251,572,-53,481110,48
12573,823,15929,1323,477,-303,491270,49
11470,2201,14619,1378,421,-495,501159,50
10360,3276,13876,1416,378,-666,511253,51
9345,4136,13474,1446,353,-813,521073,52
8277,4728,12911,1487,337,-923,531231,53
7189,5143,11810,1481,323,-1009,541062,54
6200,5191,10554,1495,270,-1079,551221,55
5372,4679,9435,1429,264,-1121,561050,56
4490,3319,7844,1356,328,-1135,571217,57
3510,2339,6429,1272,435,-1151,581384,58
1572,2468,6032,1179,568,-1164,591224,59
-395,3732,6244,1128,737,-1123,601098,60
-1619,5109,6133,1074,827,-1067,611358,61
-2851,5267,5721,1002,854,-994,621212,62
-3949,4776,4411,920,842,-893,631051,63
-4984,4184,4200,833,822,-779,641225,64
-4323,3029,3815,760,796,-677,651070,65
-3199,2314,3081,682,753,-590,660956,66
-2754,1937,643,570,699,-518,671116,67
-3058,1284,-141,443,645,-447,680974,68
-1787,2251,-1378,337,597,-401,691131,69
-1202,3863,119,226,597,-374,701017,70
-1536,5167,-3398,171,793,-328,711195,71
-10356,2135,-26469,-124,590,-276,720960,72
-14652,-23272,24617,-1462,512,-168,731124,73
-28296,32433,9425,-1153,3830,-205,740973,74
-12966,-9838,13316,-253,3069,-1088,751157,75
-1690,15064,18025,-69,1503,-1423,761034,76
11967,21666,11669,-288,269,-1478,770901,77
10092,6457,13690,-535,-318,-1153,781075,78
6032,667,7155,-687,-285,-1009,790936,79
-354,-4184,3156,-794,-586,-1170,801123,80
-2476,-8633,11762,-788,-855,-1192,811623,81
4634,-4621,11287,-629,-913,-1133,821164,82
6840,-737,10998,-506,-1034,-1104,831041,83
6668,161,10384,-417,-707,-948,840917,84
5417,-1842,9013,-314,-299,-778,851102,85
2929,-898,9040,-184,-68,-645,860968,86
2108,-424,11560,-95,74,-548,870841,87
1582,-733,13211,-96,56,-484,881045,88
-1038,0,12716,-213,-126,-455,890918,89
-2098,-359,13435,-340,-498,-484,901129,90
853,-1643,12839,-346,-778,-491,911026,91
5362,-961,11126,-304,-658,-397,921481,92
6062,471,10902,-288,-232,-262,931054,93
3168,757,11122,-297,157,-139,940939,94
22,-52,11329,-304,295,-95,950819,95
-679,-485,11102,-298,254,-113,961026,96
765,-356,10700,-276,172,-138,971335,97
1363,462,10055,-255,140,-143,981076,98
438,907,9510,-244,133,-157,990956,99
-457,700,9136,-232,135,-171,1000826,100
-194,691,8610,-215,157,-188,1011045,101
276,755,8554,-203,211,-213,1021630,102
-162,810,8467,-191,294,-248,1030878,103
-1853,1423,8080,-187,287,-293,1040762,104
-3500,2261,7337,-200,155,-349,1050986,105
-4093,2076,6242,-192,-71,-429,1060887,106
-2415,2226,5535,-186,-247,-544,1071101,107
41,1984,7388,-187,-258,-675,1081004,108
1305,923,9326,-157,-152,-795,1090902,109
1065,-81,10290,-98,-28,-910,1100839,110
1082,-171,11113,-35,79,-1013,1111075,111
