xac,yac,zac,xang,yang,zang,tempo,amostra
-2757,-20764,-4838,317,849,-834,1193065,120
-2555,-20469,-9518,170,1127,-916,1203252,121
-6887,-21165,-10588,104,1433,-838,1213527,122
-8492,-18857,-9766,-7,1471,-749,1222989,123
-9306,-17897,-8860,-175,1263,-709,1233077,124
-12775,-16484,-5333,-291,1088,-570,1243117,125
-17534,-14153,-3501,-373,1008,-326,1253079,126
-19163,-13231,-2690,-475,717,-62,1263050,127
-18649,-13759,-2660,-581,246,185,1272976,128
-17242,-14896,-2846,-673,-262,398,1283135,129
-16601,-15860,-2303,-700,-677,595,1293080,130
-15332,-16493,-2719,-692,-927,749,1303055,131
-12529,-17465,-3098,-687,-1087,850,1312985,132
-9065,-18362,-3656,-671,-1041,930,1323661,133
-6314,-18837,-3863,-652,-818,1020,1333002,134
-4396,-18917,-3829,-645,-491,1100,1342983,135
-3279,-18812,-3693,-650,-151,1163,1352948,136
-3058,-19029,-3164,-659,163,1230,1362948,137
-3274,-18824,-2663,-672,378,1279,1372945,138
-3487,-18756,-2467,-699,471,1293,1382942,139
-3094,-18947,-1901,-736,451,1306,1392945,140
-2556,-19288,-1961,-781,388,1318,1402948,141
-1803,-19553,-1908,-829,316,1323,1412957,142
-1492,-19724,-1547,-872,249,1329,1422957,143
-1207,-19890,-1176,-908,202,1339,1432965,144
-620,-20091,-520,-930,181,1330,1442988,145
-57,-20223,-180,-946,170,1303,1452961,146
359,-20551,509,-958,173,1274,1462960,147
1138,-20817,855,-961,205,1232,1472964,148
1753,-21219,1380,-959,255,1179,1482961,149
1957,-21190,2106,-954,297,1111,1492965,150
2463,-21002,3007,-948,327,1030,1502967,151
3426,-21426,4439,-940,349,928,1512965,152
3515,-21697,5768,-920,403,834,1522966,153
2873,-22054,7409,-883,496,762,1533518,154
2560,-21848,9311,-820,576,697,1542999,155
2483,-21489,11136,-732,608,622,1552987,156
1962,-20988,12366,-625,567,536,1562981,157
724,-20779,13137,-528,407,417,1572981,158
-894,-21779,13689,-461,124,317,1582987,159
674,-22837,18159,-277,-228,175,1592988,160
2239,-22490,19314,-97,-577,-49,1602986,161
2053,-22243,18949,0,-1012,-275,1612996,162
2742,-23014,19824,161,-1473,-457,1622999,163
3583,-22246,7480,83,-1883,-780,1632962,164
-16278,-24646,12036,230,-2103,-720,1642916,165
-24862,-22943,7257,185,-1368,-444,1652886,166
-18252,-25073,2026,244,-443,-401,1662867,167
1401,-25062,-2863,110,-991,-630,1672859,168
11205,-25019,-3757,-56,-1705,-1020,1682859,169
11294,-24965,4669,179,-1725,-1157,1692772,170
2037,-19748,3119,455,-944,-1151,1702759,171
-9832,-14372,-779,294,-417,-964,1712747,172
-7842,-16557,1556,340,-83,-784,1722735,173
1279,-18113,-428,399,96,-651,1733279,174
1091,-21328,905,320,1,-612,1742856,175
-4447,-21248,2579,325,64,-519,1752865,176
-6198,-19810,1864,244,33,-494,1762865,177
-4761,-20281,1272,211,-86,-509,1772866,178
-2471,-20607,1579,202,-160,-446,1782869,179
-3179,-20582,1210,191,-170,-395,1792871,180
-4344,-19513,633,193,-124,-341,1802875,181
-4790,-19166,559,188,-114,-313,1812876,182
-3970,-19557,522,206,-87,-279,1822888,183
-3833,-19593,665,216,-41,-237,1832889,184
-3976,-19280,728,230,1,-199,1842793,185
-4835,-18882,419,228,2,-184,1852851,186
-4832,-18763,550,223,-22,-163,1862879,187
-4492,-18931,491,218,-61,-145,1872890,188
-4111,-18964,628,217,-76,-118,1882895,189
-3929,-18907,524,214,-70,-88,1892622,190
-3873,-18849,905,218,-42,-54,1902632,191
-4001,-18688,803,214,-9,-24,1912735,192
-4313,-18531,556,220,18,-5,1922753,193
-4713,-18414,428,221,24,1,1933042,194
-4965,-18386,328,222,15,-7,1943296,195
-4897,-18293,586,224,-4,-28,1952757,196
-4938,-18425,332,230,32,-54,1962777,197
-5285,-18645,614,234,22,-87,1972804,198
-5030,-18940,654,238,8,-104,1982601,199
-4622,-19230,834,242,8,-125,1992631,200
-4854,-19254,904,255,45,-143,2002660,201
-4789,-18965,712,262,59,-158,2012749,202
-4814,-18913,937,266,48,-173,2022790,203
-4569,-18874,1378,262,46,-188,2032597,204
-4191,-18901,1691,248,53,-198,2042715,205
-3916,-19077,1471,232,48,-197,2053864,206
-4508,-19592,1182,233,37,-195,2062776,207
-4765,-19893,1034,244,37,-190,2072812,208
-4219,-20043,1074,253,19,-182,2082626,209
-3626,-19910,1096,266,15,-168,2092663,210
-3471,-19531,980,278,46,-139,2103243,211
-3606,-19062,1582,288,98,-104,2112772,212
-3549,-18951,1618,286,147,-72,2122809,213
-3555,-19404,1456,293,135,-45,2132636,214
-4384,-19549,809,308,136,-36,2142860,215
-4823,-19463,401,328,119,-39,2152641,216
-4933,-19378,480,352,80,-50,2162841,217
-4466,-19279,605,383,56,-63,2172645,218
-4346,-19564,716,412,74,-88,2182474,219
-4299,-19692,1167,449,130,-116,2192530,220
-4147,-19653,1256,485,199,-150,2202644,221
-3856,-19857,1709,529,293,-194,2212478,222
-3641,-19871,1622,602,426,-260,2222536,223
-4582,-20502,448,695,475,-347,2232652,224
-5736,-21028,442,827,486,-462,2242527,225
-7244,-20622,543,910,528,-618,2253398,226
-7513,-19937,865,971,526,-777,2262655,227
-7381,-20495,-32,1028,423,-969,2272486,228
-9364,-21480,-2036,1035,250,-1192,2282550,229
-13783,-22479,-2139,923,4,-1410,2292663,230
-16098,-21978,-4143,724,-268,-1524,2302498,231
-10790,-20157,-6907,357,-368,-1548,2312572,232
-2179,-20049,-5628,212,-41,-1544,2322673,233
1069,-20083,-7613,41,466,-1373,2332518,234
2092,-19457,-6889,-102,858,-1086,2342681,235
2309,-17372,-10952,-212,1342,-939,2353055,236
-3665,-15906,-12954,-372,1903,-716,2362569,237
-6558,-14853,-8683,-338,2725,-264,2372680,238
-5720,-15254,-7033,-216,3518,141,2382533,239
-7741,-15343,-5945,-128,3866,408,2392681,240
-11204,-15019,-5794,-98,3986,601,2402534,241
-12132,-14654,-6701,-143,3780,721,2412387,242
-11871,-15172,-7010,-270,3270,758,2422532,243
-10233,-16116,-7159,-444,2648,772,2432684,244
-9297,-17303,-6079,-649,1984,762,2442544,245
-8281,-17972,-4661,-848,1377,757,2452423,246
-7741,-18605,-2942,-1040,763,716,2462547,247
-7284,-18889,-1280,-1196,180,682,2472395,248
-6281,-19268,-256,-1310,-384,655,2482538,249
-5113,-19662,292,-1380,-894,616,2492396,250
-3882,-19808,413,-1417,-1317,602,2502541,251
-3247,-19901,194,-1434,-1643,604,2512395,252
-2891,-19579,79,-1443,-1914,611,2522547,253
-2651,-19539,706,-1453,-2122,615,2532396,254
-2255,-19831,2063,-1433,-2224,635,2542571,255
-1895,-20470,3757,-1355,-2213,693,2553080,256
-1758,-20830,4192,-1229,-2105,764,2562396,257
-1664,-20801,4275,-1134,-1946,814,2572559,258
-682,-20787,4692,-1054,-1770,842,2582411,259
-113,-20976,5154,-969,-1551,880,2592571,260
384,-21077,5346,-891,-1304,951,2602418,261
555,-21260,5679,-830,-1011,1020,2612562,262
703,-21305,5729,-791,-747,1082,2622419,263
1060,-21155,5830,-763,-556,1114,2632273,264
1893,-20841,5989,-737,-402,1101,2642435,265
1618,-21031,6182,-717,-290,1039,2652283,266
726,-21595,6978,-674,-237,984,2662381,267
-248,-21848,7806,-614,-200,935,2672556,268
-408,-21976,7890,-545,-193,862,2682421,269
-338,-21371,7986,-493,-227,758,2692282,270
308,-20762,7905,-450,-289,645,2702428,271
562,-20570,7799,-410,-378,521,2712286,272
85,-20680,7552,-363,-491,404,2722435,273
-319,-20736,7367,-325,-625,290,2732288,274
-345,-20971,7318,-296,-771,151,2742403,275
353,-21022,7266,-266,-921,28,2752290,276
409,-21152,5981,-252,-1045,-133,2762676,277
766,-21526,8376,-181,-1167,-266,2772289,278
2712,-21383,8599,-78,-1223,-411,2782447,279
2267,-21903,10580,22,-1295,-564,2792304,280
-713,-21067,6638,103,-1244,-674,2802455,281
-8116,-19447,485,15,-1144,-652,2812314,282
-17923,-21047,3425,-48,-975,-429,2822471,283
-22400,-21223,8354,177,-408,-74,2832332,284
-8962,-20823,4087,196,79,-16,2842487,285
5344,-24535,2045,45,-470,-445,2852339,286
6252,-24954,2211,25,-863,-758,2862246,287
-967,-22749,1530,124,-629,-675,2872325,288
-10668,-18528,437,129,-318,-657,2882188,289
-12184,-16677,1022,117,-314,-646,2892338,290
-7790,-15678,435,91,-448,-647,2902198,291
-3198,-15441,-736,28,-629,-625,2912349,292
-2760,-15878,-1822,-24,-713,-616,2922212,293
-4235,-15761,-2267,-46,-720,-591,2932372,294
-6410,-16239,-1737,-42,-660,-560,2942321,295
-6177,-17111,-1326,-8,-582,-522,2952199,296
-4346,-18238,-272,32,-508,-481,2962737,297
-3240,-19695,433,50,-422,-457,2972166,298
-3347,-20763,1028,81,-296,-434,2982327,299
-4535,-21081,1543,99,-162,-435,2992208,300
-5388,-21201,1856,104,-71,-449,3002381,301
-5506,-21229,1365,103,-67,-483,3012310,302
-5433,-21103,1347,92,-163,-531,3022385,303
-5622,-20620,1455,78,-219,-574,3032329,304
-5465,-19756,818,86,-210,-603,3042222,305
-4839,-19660,342,106,-163,-578,3052170,306
-4407,-19652,255,145,-101,-536,3062356,307
-4488,-19533,95,183,-52,-500,3076008,308
-4714,-18921,94,199,-43,-475,3082202,309
-4018,-18763,226,209,-25,-419,3092092,310
-4259,-18632,-65,213,-35,-376,3102330,311
-4613,-18541,-367,218,-59,-322,3112227,312
-4996,-18382,-349,221,-84,-290,3122176,313
-4852,-18410,-376,232,-98,-265,3132319,314
-4297,-18544,-154,244,-107,-242,3142233,315
-4247,-18717,413,257,-71,-221,3152481,316
-4416,-18352,215,258,-22,-210,3162221,317
-4686,-18515,215,262,-5,-202,3172281,318
-4907,-18599,224,266,-7,-205,3182210,319
-5041,-18668,139,269,-6,-218,3192122,320
-4698,-18682,368,281,8,-227,3202070,321
-4651,-18973,758,291,54,-238,3212266,322
-4527,-19137,948,299,94,-247,3222211,323
-4462,-19168,1153,304,134,-259,3232129,324
-4321,-18897,1007,299,163,-275,3242117,325
-4091,-18666,885,291,182,-278,3252077,326
-4123,-18911,819,292,202,-277,3262043,327
-4124,-19367,943,298,239,-257,3272039,328
-4185,-19291,766,303,278,-246,3282132,329
-4069,-19286,1083,312,313,-235,3292092,330
-4081,-19389,1083,317,343,-225,3302076,331
-4075,-19597,988,319,346,-219,3312071,332
-3966,-19508,1188,323,328,-211,3322001,333
-4284,-19395,945,324,314,-193,3332195,334
-4019,-19284,1015,327,284,-184,3342126,335
-3748,-19205,916,332,267,-166,3352098,336
-3672,-19301,825,340,263,-138,3362092,337
-3602,-18935,987,346,266,-115,3372462,338
-3557,-18992,1189,356,285,-99,3382167,339
-3636,-19236,1365,370,292,-83,3392109,340
-3796,-19405,843,386,312,-81,3402102,341
-4481,-19400,1095,413,319,-99,3412181,342
-4912,-19289,611,438,320,-125,3422126,343
-4779,-19396,715,474,288,-167,3432109,344
-5052,-19361,478,517,271,-217,3442115,345
-5486,-19467,312,557,220,-278,3452114,346
-5721,-19451,401,606,162,-347,3462114,347
-5607,-19575,862,655,67,-404,3472115,348
-5454,-20176,941,712,-17,-449,3482137,349
-5160,-20743,1030,760,-104,-493,3492117,350
-4837,-21139,1363,781,-163,-512,3502120,351
-4116,-21475,1777,795,-173,-512,3512121,352
-3413,-21262,1902,790,-179,-495,3522123,353
-4075,-21158,1920,764,-240,-464,3532125,354
-4838,-21448,2449,732,-362,-394,3542146,355
-4699,-21092,956,671,-516,-338,3552132,356
-3702,-20149,-2205,624,-440,-307,3562133,357
-3614,-20149,-1204,649,-127,-309,3572135,358
-3591,-20593,-1983,690,153,-345,3582621,359
-3526,-20783,-2601,697,311,-383,3592019,360
-4781,-20241,-3862,649,491,-452,3602000,361
-6857,-20016,-4610,564,609,-482,3611999,362
-6869,-19352,-5771,463,639,-506,3622002,363
-4115,-18694,-7622,331,655,-555,3632003,364
-3719,-18423,-8799,166,883,-559,3642017,365
-3580,-18136,-8062,43,1204,-455,3652005,366
-5941,-17765,-5937,-47,1497,-356,3662047,367
-13834,-15729,-4901,-103,1863,-106,3672033,368
-18611,-13845,-5746,-212,1910,181,3682016,369
-19514,-13960,-6557,-383,1483,368,3692004,370
-18722,-14747,-7197,-562,858,506,3702016,371
-17604,-15684,-6447,-696,287,617,3712016,372
-15233,-16646,-5985,-793,-133,681,3722017,373
-12229,-17653,-4684,-859,-353,733,3732020,374
-9706,-18325,-4095,-885,-264,836,3742266,375
-7550,-19314,-3486,-892,40,949,3752019,376
-5924,-19979,-3137,-882,468,1060,3762024,377
-5290,-20007,-3209,-876,896,1153,3772034,378
-5056,-20102,-2736,-895,1210,1210,3782084,379
-5066,-19928,-1993,-932,1393,1220,3791865,380
-5008,-19804,-916,-970,1429,1200,3801886,381
-4663,-19803,76,-1007,1366,1167,3811901,382
-4625,-20059,1041,-1042,1235,1128,3821913,383
-4641,-20293,2057,-1069,1041,1072,3831918,384
-4540,-20386,2675,-1092,803,1017,3841931,385
-4134,-20488,3436,-1104,539,968,3852016,386
-3444,-20681,3870,-1108,278,918,3862038,387
-3291,-20910,4236,-1112,19,859,3871762,388
-3046,-20710,4880,-1110,-209,814,3881779,389
-2846,-20528,5449,-1090,-386,780,3891802,390
-2015,-20470,5679,-1061,-523,749,3901880,391
-1094,-20334,5747,-1037,-617,714,3911904,392
571,-20119,5731,-1004,-659,684,3921935,393
1792,-20388,5776,-957,-622,649,3931725,394
1473,-20231,5664,-899,-534,636,3941765,395
232,-19948,5927,-848,-418,649,3951794,396
492,-19806,6356,-786,-326,664,3961883,397
1834,-20003,6826,-726,-234,656,3971919,398
2520,-20825,7203,-677,-115,648,3981951,399
2842,-21488,7454,-616,34,648,3992396,400
2399,-21968,8163,-556,190,644,4001769,401
2230,-22448,9400,-498,284,610,4011804,402
2280,-22371,10777,-436,294,541,4021904,403
2670,-22063,12150,-374,213,441,4031947,404
3052,-21849,12978,-304,28,296,4041787,405
3148,-21769,13709,-232,-273,109,4051804,406
3360,-21721,14613,-158,-647,-102,4061910,407
3234,-21524,12937,-100,-1037,-323,4071667,408
1239,-22548,15820,-14,-1410,-459,4081769,409
3369,-19221,6068,-22,-1783,-664,4091895,410
-6456,-18579,-4226,-362,-1968,-746,4101944,411
-23060,-21366,4970,-446,-1851,-443,4111766,412
-30027,-22985,9387,-106,-1032,-1,4121815,413
-14354,-23821,6372,-68,-36,167,4131927,414
10147,-25068,2620,-138,-1188,-589,4141704,415
14448,-25015,2717,-65,-1908,-1039,4151788,416
-1661,-24228,3707,83,-1086,-820,4161926,417
-12842,-19048,1979,221,97,-698,4171694,418
-9862,-16959,64,190,-143,-975,4181793,419
-4503,-17001,-766,52,-727,-996,4191743,420
-2310,-17438,-800,12,-961,-851,4201792,421
-3980,-17739,-1116,28,-870,-851,4211623,422
-4414,-18778,-1113,68,-699,-796,4221691,423
-2006,-20068,-459,163,-385,-655,4231803,424
-1295,-20836,138,248,-34,-562,4241693,425
-3436,-20451,947,307,171,-488,4251804,426
-5994,-19608,1170,317,282,-469,4261637,427
-6356,-19036,852,286,258,-479,4271701,428
-5154,-19166,974,254,111,-501,4281812,429
-5167,-19274,745,225,-12,-513,4291658,430
-5194,-19196,158,208,-108,-508,4302206,431
-4876,-19204,395,213,-152,-490,4311706,432
-3722,-19097,430,221,-117,-454,4321522,433
-3752,-18810,393,235,-38,-411,4331651,434
-4591,-18516,180,246,16,-380,4341528,435
-5236,-18186,226,240,7,-363,4351763,436
-5488,-18230,259,221,-48,-361,4361557,437
-4787,-18545,380,198,-122,-362,4371668,438
-4757,-18557,569,181,-149,-357,4381521,439
-4390,-18480,567,165,-134,-343,4391657,440
-4124,-18600,747,160,-100,-321,4401996,441
-4115,-18679,682,151,-54,-303,4411538,442
-4435,-18770,646,141,-24,-291,4421710,443
-4120,-18883,598,135,-7,-276,4431549,444
-4154,-18910,772,131,12,-268,4441689,445
-4370,-19176,794,131,60,-261,4451543,446
-4213,-19236,898,126,120,-252,4461684,447
-3911,-19042,1144,117,146,-252,4471548,448
-3955,-19132,875,109,194,-248,4481688,449
-4443,-18841,786,95,180,-245,4491549,450
-3676,-18682,1186,80,210,-227,4501460,451
-3512,-19021,1025,76,276,-191,4511565,452
-3536,-19054,905,65,313,-138,4521405,453
-3830,-19075,905,64,341,-106,4531552,454
-4049,-19137,569,64,348,-81,4541426,455
-4100,-19257,452,66,328,-57,4551564,456
-3976,-19077,371,86,327,-48,4561410,457
-4011,-19268,-69,105,331,-34,4571559,458
-4034,-19446,189,141,339,-28,4581697,459
-3944,-19362,344,167,356,-32,4591567,460
-4009,-19209,351,194,362,-38,4601416,461
-4438,-19205,369,222,357,-52,4611561,462
-5013,-19227,247,253,335,-72,4621418,463
-5156,-19306,123,281,277,-103,4631565,464
-4732,-19271,181,306,202,-139,4641457,465
-4596,-19037,218,336,156,-168,4651588,466
-4370,-18974,405,358,122,-181,4661424,467
-3978,-19119,408,379,93,-193,4671607,468
-4050,-19180,747,405,84,-212,4681458,469
-3706,-19250,724,426,118,-202,4691591,470
-4182,-19374,978,445,133,-219,4701433,471
-4268,-19286,1238,455,106,-223,4711566,472
-4264,-19132,1172,454,45,-233,4721446,473
-4372,-19235,1262,451,-25,-239,4731588,474
-3671,-19172,1155,453,-81,-230,4741468,475
-3046,-19157,682,467,-114,-230,4751310,476
-2998,-19773,758,510,-77,-222,4761449,477
-3309,-20781,495,574,24,-209,4771593,478
-3487,-21378,482,635,111,-207,4781457,479
-3407,-20648,1374,677,211,-221,4791603,480
-3433,-19565,2248,705,304,-243,4801463,481
-4061,-19567,1550,724,321,-277,4811648,482
-5399,-20653,1531,739,241,-335,4821570,483
-5819,-20958,1153,752,129,-397,4831457,484
-5320,-20878,1294,759,47,-454,4841324,485
-4617,-20307,1563,771,26,-511,4851473,486
-4206,-19760,1036,778,13,-563,4861337,487
-4574,-19414,997,787,-45,-611,4871492,488
-5778,-19047,868,785,-102,-678,4881364,489
-6056,-19280,-214,779,-203,-752,4891286,490
-5921,-19303,-2045,732,-403,-803,4901468,491
-6294,-20233,-3788,622,-403,-862,4911410,492
-6245,-21243,-4670,559,-323,-885,4921381,493
-6822,-21539,-4442,512,-310,-945,4931302,494
-7571,-20666,-5611,400,-362,-1017,4941494,495
-7697,-20517,-5167,255,-410,-1025,4951379,496
-5438,-20687,-3319,170,-362,-985,4961313,497
-5650,-20460,-991,151,-148,-879,4971497,498
-12115,-17976,-1874,89,109,-691,4981666,499
