xac,yac,zac,xang,yang,zang,tempo,amostra
-1738,-18346,255,-94,-90,-387,1675821,168
-1388,-18824,1078,-88,-42,-363,1686108,169
-2186,-18946,1316,-89,28,-353,1696109,170
-2347,-18798,1251,-110,70,-341,1705823,171
-2461,-19290,766,-120,48,-345,1715823,172
-2760,-20310,620,-119,-13,-354,1726109,173
-2415,-20863,554,-105,-51,-368,1735898,174
-1793,-20701,759,-92,-27,-364,1745858,175
-617,-19619,1675,-93,78,-332,1755849,176
-311,-18845,2573,-116,170,-279,1765846,177
-823,-19134,2265,-141,186,-227,1775836,178
-2363,-20201,674,-159,120,-184,1785835,179
-2098,-20845,-65,-180,88,-162,1795837,180
206,-20837,511,-178,161,-92,1805836,181
-222,-20371,-188,-218,279,-54,1815840,182
-2813,-21655,1698,-306,280,67,1825843,183
-1442,-19908,2151,-286,480,155,1836109,184
-1996,-20164,2721,-252,538,12,1845846,185
-2505,-21588,2181,-196,496,-133,1855856,186
-1889,-21819,2206,-141,560,-316,1865911,187
-2801,-21425,759,-61,612,-497,1875985,188
-5925,-24581,341,-67,719,-698,1885997,189
-7214,-24583,2823,31,749,-836,1896010,190
-6556,-22717,494,-26,775,-1006,1906017,191
-6729,-23730,1439,-42,832,-1087,1915737,192
-6344,-24106,2930,-54,1022,-1128,1925745,193
-5043,-24099,5843,39,1543,-1094,1935759,194
-6137,-24021,6399,132,2153,-958,1945853,195
-11996,-22844,7293,273,2643,-732,1955868,196
-14030,-20141,6208,339,2925,-608,1965890,197
-14007,-19435,6298,368,2928,-447,1975911,198
-14018,-18464,7372,393,2795,-246,1985707,199
-14250,-18055,7707,421,2652,-65,1995733,200
-14702,-17855,8261,447,2517,136,2005756,201
-14285,-18058,7871,483,2348,342,2015873,202
-14197,-17914,7095,490,2095,523,2025911,203
-12878,-17351,6386,471,1754,674,2035714,204
-11762,-17693,5290,437,1380,784,2046342,205
-11620,-18428,4521,414,989,900,2055857,206
-11193,-18964,4216,413,620,1004,2065903,207
-10312,-19367,3726,426,306,1088,2075714,208
-8601,-20116,3600,453,58,1158,2085756,209
-7083,-20774,2684,504,-114,1230,2095854,210
-6260,-20817,1874,541,-268,1290,2105897,211
-6050,-20420,624,548,-406,1341,2115857,212
-5670,-20358,-175,544,-605,1390,2125911,213
-5149,-20374,-945,528,-817,1427,2135728,214
-4531,-20545,-1271,514,-1006,1452,2145877,215
-3941,-20783,-1530,508,-1149,1485,2155729,216
-2327,-20844,-1544,516,-1242,1508,2165777,217
-1402,-21142,-1732,532,-1257,1527,2175613,218
-608,-21299,-1831,566,-1216,1570,2185735,219
39,-21296,-2057,600,-1148,1602,2195779,220
208,-21129,-2523,623,-1076,1633,2205613,221
26,-21140,-3113,631,-1023,1654,2215689,222
174,-20822,-3527,629,-996,1680,2225759,223
717,-20882,-3685,612,-968,1694,2235606,224
1656,-20996,-4086,586,-911,1714,2245781,225
1926,-21346,-4311,566,-834,1742,2255585,226
1829,-21614,-4681,541,-727,1768,2265657,227
2166,-21498,-5092,513,-628,1774,2275765,228
2839,-21119,-5474,468,-564,1747,2285612,229
3771,-21113,-5879,409,-513,1706,2295736,230
4382,-21030,-6162,342,-455,1653,2305804,231
3961,-21115,-6712,264,-388,1597,2315635,232
3368,-21213,-6907,169,-316,1542,2325767,233
3466,-20841,-6798,76,-233,1482,2335629,234
3735,-20627,-6980,-12,-142,1414,2345770,235
3907,-20349,-6823,-101,-58,1339,2355655,236
3703,-20524,-6893,-184,26,1273,2365536,237
4066,-20812,-6542,-269,124,1197,2375645,238
4585,-20545,-6095,-341,248,1109,2385776,239
4714,-20232,-5860,-409,369,1015,2395636,240
4706,-19880,-5493,-486,449,913,2405776,241
5263,-19764,-4844,-564,503,803,2415650,242
5453,-19743,-4525,-635,525,676,2425780,243
4930,-19898,-3690,-693,537,563,2435646,244
4425,-19892,-3028,-747,536,448,2445506,245
4602,-19889,-2299,-796,501,324,2456009,246
5049,-19684,-1502,-841,470,200,2465542,247
5195,-19788,-507,-875,450,83,2475661,248
5106,-19718,797,-900,462,-18,2485511,249
4763,-19478,2227,-889,494,-106,2495651,250
4263,-19203,3270,-875,475,-194,2505520,251
3359,-19218,4339,-863,381,-267,2515663,252
3131,-19177,5306,-860,208,-335,2525518,253
3483,-19177,6053,-855,37,-399,2535667,254
3413,-18990,6677,-844,-102,-449,2545529,255
3213,-18896,7311,-822,-188,-493,2555663,256
3546,-18866,8064,-792,-224,-522,2565526,257
4020,-18855,8195,-746,-218,-550,2575676,258
4245,-19074,8223,-684,-207,-586,2585534,259
4364,-19626,8472,-624,-213,-645,2595388,260
786,-24445,6738,-605,-167,-699,2605548,261
-8497,-22536,14254,-198,-411,-494,2615481,262
-24505,-24047,20722,11,-164,-402,2625670,263
-30182,-24998,18341,411,-900,141,2635538,264
-30063,-17151,8122,170,-869,574,2645685,265
-24063,-25077,6143,-165,-854,35,2655551,266
6198,-25075,4193,-292,-1512,-446,2665660,267
22451,-22877,3612,-366,-2119,-885,2675541,268
19894,-19008,5657,-421,-1501,-902,2685399,269
2224,-18715,3097,-351,-687,-871,2695548,270
-11661,-17713,-2203,-248,-398,-865,2705403,271
-16171,-14033,-8193,-320,-487,-769,2715555,272
-8464,-17022,-2427,-416,-716,-698,2725416,273
5264,-23672,3305,-187,-801,-734,2735570,274
8679,-24826,4421,60,-336,-844,2745427,275
-914,-21948,1846,81,281,-807,2755579,276
-7696,-20566,3779,87,580,-668,2765653,277
-4767,-20254,5377,36,442,-601,2775557,278
-3939,-20419,5208,-182,-13,-699,2785427,279
-6800,-21387,5088,-342,-329,-780,2795578,280
-6439,-21206,3056,-427,-476,-810,2805447,281
-3739,-19697,845,-449,-490,-793,2815844,282
-2692,-18066,-981,-382,-278,-733,2825424,283
-2189,-17574,-1384,-290,14,-622,2835583,284
-2508,-18436,-1268,-200,241,-529,2845452,285
-3770,-19016,-843,-145,382,-482,2855316,286
-5197,-18769,-477,-131,383,-458,2865730,287
-5620,-18537,722,-156,264,-454,2875318,288
-4637,-18878,1593,-199,140,-464,2885474,289
-3679,-19543,1786,-226,87,-462,2895408,290
-3284,-19648,1747,-236,139,-438,2905288,291
-2961,-19637,1339,-222,265,-398,2915458,292
-2932,-19598,1287,-203,352,-360,2925344,293
-3312,-19388,991,-188,420,-326,2935281,294
-3906,-18929,615,-181,420,-299,2945452,295
-4454,-18550,77,-185,403,-289,2955341,296
-4355,-18448,205,-173,369,-275,2965332,297
-4153,-18488,250,-162,314,-270,2975302,298
-3926,-18690,268,-147,254,-269,2985471,299
-3757,-18699,57,-125,210,-264,2995424,300
-3697,-18655,218,-111,180,-253,3005320,301
-3592,-18822,647,-98,149,-243,3015214,302
-3544,-18878,774,-90,124,-241,3025329,303
-3883,-18762,503,-81,85,-246,3035281,304
-4362,-18642,140,-81,38,-263,3045174,305
-4298,-18427,282,-81,-19,-275,3055350,306
-3916,-18509,359,-74,-49,-291,3065957,307
-3422,-18734,572,-55,-62,-298,3075311,308
-3177,-18935,950,-42,-37,-303,3085210,309
-3203,-19099,1096,-32,-5,-309,3095157,310
-3098,-19174,1337,-24,24,-311,3105345,311
-3271,-19081,1240,-20,31,-320,3115141,312
-3721,-18969,1315,-20,20,-346,3125334,313
-3663,-18979,1202,-23,-3,-362,3135293,314
-4135,-18977,784,-30,-28,-389,3145208,315
-4028,-18900,833,-32,-31,-398,3155168,316
-3157,-18753,699,-38,-48,-392,3165364,317
-2781,-18829,777,-34,-62,-393,3175288,318
-2705,-18738,844,-32,-41,-384,3185202,319
-2824,-18798,778,-34,-18,-372,3195170,320
-2564,-18578,686,-37,-11,-346,3205364,321
-2653,-18703,616,-38,-4,-331,3215244,322
-2830,-18712,376,-44,-10,-318,3225195,323
-3296,-18565,39,-53,-22,-313,3235178,324
-3193,-18362,-78,-55,-31,-308,3245158,325
-2885,-18561,2,-48,-43,-303,3255075,326
-3066,-18350,55,-56,-48,-304,3265328,327
-3353,-18305,-209,-64,-72,-308,3275371,328
-3597,-18205,-199,-70,-111,-313,3285336,329
-3751,-18182,-113,-68,-189,-335,3295321,330
-3690,-18121,474,-64,-264,-344,3305314,331
-2835,-18466,681,-53,-273,-399,3315237,332
-2590,-18955,1013,-36,-250,-452,3325197,333
-3262,-18800,708,-46,-196,-509,3335187,334
-3886,-18639,473,-54,-155,-555,3345182,335
-2612,-18673,1668,-50,-150,-593,3355158,336
-1061,-19790,2013,-19,-105,-626,3365091,337
-1693,-19906,2615,-46,-38,-638,3375121,338
-1664,-19639,2401,-82,50,-609,3385089,339
-1054,-19542,1630,-94,68,-584,3395072,340
-2205,-19084,1153,-117,96,-574,3405072,341
-1725,-19097,1289,-125,108,-547,3415074,342
-1535,-19211,805,-120,127,-520,3425067,343
-1699,-19091,404,-132,141,-487,3435072,344
-2031,-18923,325,-133,172,-450,3445079,345
-1908,-18444,1,-137,188,-421,3455079,346
-1543,-18557,415,-139,130,-390,3465073,347
-1556,-19370,457,-129,100,-371,3475684,348
-2192,-19237,303,-122,89,-349,3485088,349
-2003,-19542,45,-107,40,-324,3495080,350
-2017,-20715,-147,-75,-3,-298,3505085,351
-2028,-20525,-640,-38,-12,-261,3515083,352
-788,-19488,631,-22,-2,-211,3525088,353
936,-19466,1559,-24,83,-173,3535084,354
391,-20143,2000,-20,149,-140,3545085,355
-1220,-21019,1178,-11,185,-134,3555085,356
-2279,-20917,1283,-16,211,-153,3565089,357
-2214,-21799,1118,6,267,-165,3575090,358
-2435,-22034,452,52,369,-199,3585085,359
-3697,-21996,926,62,458,-294,3595088,360
-4220,-21907,1614,82,503,-406,3605092,361
-4006,-23494,2693,75,521,-524,3615178,362
-3579,-23840,105,15,473,-706,3625214,363
-7067,-23925,4886,24,465,-835,3634957,364
-4127,-22485,3374,-24,380,-982,3644960,365
-1863,-23960,4815,-29,311,-1087,3654969,366
-992,-23517,5085,-25,338,-1201,3664971,367
-2256,-22872,5676,10,387,-1250,3674970,368
-3542,-22223,5312,66,444,-1280,3685009,369
-2554,-22598,7138,173,812,-1264,3694997,370
-1651,-23935,8441,361,1224,-1217,3704995,371
-4674,-22880,9826,557,1619,-1069,3715273,372
-7934,-21422,9363,715,1925,-958,3724988,373
-8036,-20714,9357,825,1987,-826,3734988,374
-7656,-20193,9249,910,1917,-689,3744989,375
-8613,-20003,8630,974,1810,-552,3754988,376
-10027,-19156,7827,1024,1656,-428,3764988,377
-11904,-18387,7010,1056,1417,-312,3774988,378
-12219,-17862,6024,1079,1105,-179,3785096,379
-12057,-17634,4748,1089,797,-44,3795040,380
-12275,-17515,3506,1091,512,102,3805107,381
-12198,-17337,2199,1082,248,253,3815127,382
-12054,-17364,1312,1066,21,401,3824858,383
-11180,-17433,413,1054,-155,560,3834865,384
-10505,-17695,-237,1048,-287,705,3844873,385
-10108,-17960,-1061,1048,-395,857,3854895,386
-9600,-18285,-1765,1051,-469,993,3865019,387
-9197,-18718,-2545,1045,-548,1130,3875027,388
-8150,-19012,-3090,1028,-632,1253,3885634,389
-7142,-19469,-3581,1008,-703,1361,3895028,390
-6865,-19726,-3937,982,-769,1466,3905059,391
-6652,-20038,-4329,948,-857,1556,3914867,392
-6137,-20288,-4852,905,-976,1633,3924909,393
-5480,-20731,-5194,857,-1107,1691,3934988,394
-5063,-21312,-5838,797,-1241,1741,3945014,395
-4288,-21696,-6479,728,-1382,1778,3955042,396
-3693,-21796,-7113,650,-1515,1800,3964843,397
-3227,-21574,-7655,555,-1589,1824,3974888,398
-2711,-21447,-8163,453,-1689,1835,3984925,399
-2129,-21104,-8637,339,-1750,1845,3995032,400
-1495,-21408,-8791,226,-1772,1856,4004849,401
-987,-21683,-9032,117,-1739,1879,4014895,402
-783,-22141,-9017,26,-1643,1914,4024995,403
-268,-22169,-8996,-55,-1515,1951,4034758,404
1087,-21968,-8933,-127,-1326,1979,4044864,405
3216,-21240,-8954,-196,-1131,2004,4054921,406
4717,-20947,-9008,-266,-884,2014,4064736,407
4203,-21143,-9068,-332,-593,2045,4074784,408
3520,-21242,-8309,-391,-246,2095,4084888,409
4648,-20975,-7638,-428,147,2124,4094780,410
7039,-21274,-6989,-475,547,2107,4104834,411
8075,-21757,-6525,-505,927,2084,4114727,412
7663,-21648,-5391,-513,1300,2069,4124783,413
6552,-20801,-4136,-515,1643,2027,4134894,414
6075,-20223,-3124,-540,1870,1937,4144728,415
6710,-20122,-2567,-585,1943,1812,4154783,416
8961,-20182,-1791,-644,1881,1651,4164911,417
10716,-20433,-1492,-713,1775,1440,4174748,418
10224,-21179,-256,-772,1664,1226,4184902,419
8155,-20837,2138,-798,1631,1056,4194808,420
7163,-20589,4080,-781,1595,892,4204988,421
7616,-21171,4947,-766,1500,710,4214715,422
8358,-21453,5493,-751,1359,513,4224799,423
9485,-20933,5713,-738,1167,308,4234622,424
9497,-21236,6034,-736,929,71,4244760,425
8823,-21870,6653,-731,678,-149,4254898,426
8321,-21587,6960,-721,449,-369,4264753,427
7992,-21243,7580,-709,185,-615,4274599,428
8749,-21206,8203,-686,-78,-858,4284743,429
9651,-21277,8850,-641,-258,-1077,4295169,430
9241,-21534,9157,-563,-328,-1250,4304598,431
3291,-23442,8282,-512,-326,-1327,4314682,432
-4297,-21605,12191,-289,-516,-1222,4324783,433
-16551,-22034,15124,-128,-612,-1140,4334632,434
-30433,-23673,15286,138,-768,-775,4344781,435
-30376,-17862,9742,280,-1095,-61,4354619,436
-30275,-15906,19932,68,-524,225,4364817,437
-27222,-25007,10391,-22,225,138,4374643,438
10111,-22158,-1890,-483,-755,-28,4384794,439
-30278,-24974,-5812,-778,-2631,-777,4395386,440
-30550,-24893,13759,36,-1426,-1610,4404854,441
10746,-17121,6391,-164,-765,-1128,4414673,442
-12282,-14592,-823,-386,-156,-689,4424810,443
-21897,-14284,-2825,-59,7,-799,4434662,444
-18601,-17468,-4820,-10,-24,-678,4444808,445
215,-18608,-2574,-106,-442,-400,4454655,446
5901,-19630,110,-35,-386,-549,4464806,447
-1561,-20144,480,98,123,-540,4474652,448
-5992,-19686,576,163,405,-397,4484515,449
-5518,-19702,2238,120,173,-338,4494655,450
-5067,-19549,2440,61,-148,-385,4505998,451
-6609,-19751,3015,-11,-419,-459,4514694,452
-7158,-20565,2334,-81,-608,-554,4524528,453
-5201,-19367,1013,-121,-656,-583,4534665,454
-3419,-17422,-225,-177,-588,-545,4544518,455
-4216,-17077,-907,-204,-553,-524,4555249,456
-4987,-17423,-1205,-197,-564,-512,4564530,457
-4787,-18150,-1158,-161,-622,-485,4574677,458
-4209,-18590,-719,-164,-626,-508,4584533,459
-4093,-18843,765,-148,-618,-508,4594679,460
-2708,-19589,2513,-140,-535,-501,4604678,461
-2728,-20748,3644,-145,-442,-501,4614648,462
-3524,-20946,3372,-120,-354,-511,4624531,463
-4579,-20515,2677,-105,-343,-550,4634690,464
-4323,-20267,2388,-110,-387,-559,4644546,465
-3928,-19931,1832,-101,-418,-569,4654402,466
-3909,-19206,906,-93,-391,-537,4664550,467
-2961,-18633,460,-82,-357,-503,4674691,468
-2859,-18678,419,-70,-347,-471,4684547,469
-3175,-18824,811,-53,-365,-428,4694403,470
-3545,-18591,972,-52,-392,-406,4704864,471
-3395,-18923,1295,-53,-456,-368,4714558,472
-3068,-19342,1462,-61,-493,-343,4724421,473
-3571,-19662,2005,-63,-485,-310,4734562,474
-3260,-19427,1616,-60,-489,-277,4744424,475
-2973,-19443,1680,-66,-460,-263,4754579,476
-3063,-19555,1736,-67,-408,-241,4764456,477
-3358,-18966,1862,-62,-355,-224,4774610,478
-3842,-19051,1023,-53,-339,-227,4784528,479
-3906,-18780,673,-61,-359,-235,4794419,480
-4003,-18473,663,-62,-369,-233,4805338,481
-3266,-18266,564,-73,-357,-248,4814894,482
-2432,-18626,1068,-80,-317,-240,4824660,483
-2643,-19009,1680,-84,-233,-229,4834571,484
-3344,-18950,1631,-82,-200,-216,4844561,485
-3294,-18853,1664,-99,-203,-219,4854445,486
-3085,-18966,1834,-112,-220,-230,4864336,487
-3153,-19291,1755,-118,-228,-235,4874562,488
-2812,-19301,1023,-116,-195,-238,4884445,489
-3065,-18928,727,-112,-177,-250,4894590,490
-3296,-18681,196,-107,-147,-252,4904470,491
-3209,-18856,853,-109,-121,-258,4915243,492
-3876,-18783,497,-101,-76,-242,4924585,493
-3054,-18702,613,-114,-95,-238,4934759,494
-2745,-19247,1130,-123,-91,-240,4944420,495
-2793,-19346,1216,-126,-35,-224,4954308,496
-2607,-19107,1633,-131,19,-211,4964490,497
-2669,-19356,2029,-136,58,-196,4974432,498
-3093,-18942,1142,-146,74,-190,4984329,499
