xac,yac,zac,xang,yang,zang,tempo,amostra
9672,-264,3123,-20.33,0.15,-6.01,669647,67
9505,-2305,3083,-19.80,0.06,-5.69,679648,68
7638,-4500,2160,-19.26,-0.14,-5.45,689665,69
6992,-6101,1119,-18.74,-0.46,-5.29,699669,70
7914,-5812,1309,-18.22,-0.93,-5.21,709703,71
9558,-4072,-5071,-17.71,-1.51,-5.18,719453,72
3714,-5102,4109,-17.19,-2.31,-5.21,729427,73
1965,-4089,-1051,-16.68,-3.68,-5.30,739696,74
2563,-2380,-2095,-16.19,-4.91,-5.39,749673,75
4408,-2169,-663,-15.69,-6.16,-5.56,759672,76
6118,-1408,-669,-15.19,-7.35,-5.79,769388,77
5040,-980,-1850,-14.65,-8.54,-6.09,779391,78
4515,-8,-1630,-14.09,-9.69,-6.48,789675,79
3802,656,-1630,-13.53,-10.66,-6.90,799434,80
4180,1765,-1598,-12.96,-11.44,-7.35,809434,81
3603,2446,-1088,-12.39,-12.01,-7.79,819440,82
1322,2568,1363,-11.87,-12.47,-8.22,829442,83
1232,3438,1138,-11.48,-12.94,-8.64,839451,84
4136,3951,797,-11.20,-13.27,-9.00,849454,85
6689,3260,1330,-10.99,-13.44,-9.35,859452,86
7256,2454,1929,-10.83,-13.58,-9.69,869451,87
6565,2155,2821,-10.73,-13.81,-10.05,879460,88
6271,2047,3925,-10.70,-14.15,-10.37,889517,89
6984,1946,4141,-10.69,-14.52,-10.66,899557,90
8251,1698,3956,-10.71,-14.84,-10.91,909324,91
8401,1196,3618,-10.70,-14.98,-11.15,919821,92
7547,820,3016,-10.66,-14.98,-11.37,929563,93
6748,864,2173,-10.63,-14.86,-11.60,939309,94
6522,1422,1149,-10.62,-14.58,-11.80,949324,95
6520,1610,722,-10.61,-14.15,-11.98,959418,96
6972,1726,1174,-10.63,-13.60,-12.14,969452,97
8072,1793,1291,-10.69,-12.96,-12.29,979476,98
8958,1636,1939,-10.77,-12.20,-12.44,989280,99
9473,1408,2136,-10.88,-11.33,-12.58,999316,100
9684,1442,2130,-11.00,-10.40,-12.72,1009413,101
10118,1475,3073,-11.16,-9.44,-12.85,1019500,102
10290,1595,3046,-11.35,-8.48,-12.96,1029452,103
9250,2418,-2392,-11.59,-7.55,-13.07,1039420,104
10489,1983,2748,-11.87,-6.60,-13.21,1049554,105
11200,1731,3877,-12.16,-5.80,-13.32,1059547,106
11803,1964,3825,-12.52,-5.14,-13.46,1069546,107
10989,1903,2842,-12.90,-4.41,-13.62,1079545,108
8469,1505,2389,-13.25,-3.66,-13.82,1089550,109
8223,1635,2301,-13.63,-2.92,-14.03,1099406,110
10738,1870,3275,-14.07,-2.23,-14.24,1109441,111
12936,1672,4216,-14.52,-1.57,-14.44,1119882,112
13209,1205,5130,-14.97,-0.97,-14.67,1129381,113
11669,1038,4543,-15.41,-0.48,-14.90,1139419,114
9851,1338,4586,-15.85,-0.05,-15.14,1149430,115
9173,1571,4637,-16.29,0.38,-15.37,1159438,116
9048,1800,3538,-16.74,0.84,-15.58,1169440,117
9694,1900,3679,-17.20,1.36,-15.79,1179439,118
10940,1639,4953,-17.64,1.88,-15.99,1189444,119
11580,1645,5539,-18.08,2.36,-16.17,1199442,120
11168,1495,5287,-18.52,2.84,-16.34,1209242,121
9518,1394,5263,-18.93,3.34,-16.50,1219291,122
8677,1231,5973,-19.34,3.91,-16.63,1229349,123
8901,1276,6313,-19.77,4.56,-16.72,1239413,124
8724,1193,6094,-20.21,5.32,-16.76,1249448,125
7757,995,5899,-20.65,6.25,-16.77,1259166,126
6973,1275,5935,-21.13,7.34,-16.75,1269455,127
7527,1834,5905,-21.65,8.60,-16.68,1279169,128
8455,2081,6389,-22.22,10.04,-16.56,1289170,129
8690,1655,6775,-22.84,11.63,-16.41,1299201,130
7817,1268,6834,-23.53,13.36,-16.25,1309325,131
6676,1506,6185,-24.30,15.24,-16.07,1319346,132
6605,1803,5882,-25.16,17.33,-15.87,1329188,133
8611,2071,5263,-26.11,19.65,-15.63,1339330,134
10976,1852,3042,-27.15,22.13,-15.42,1349384,135
14838,2663,-242,-28.27,24.71,-15.28,1359185,136
24178,4357,-7433,-29.34,27.35,-15.23,1369221,137
28648,7420,-13365,-30.23,30.18,-15.27,1379326,138
28366,3292,13581,-30.51,32.49,-14.93,1389380,139
27771,-9555,10241,-29.76,32.88,-14.29,1399488,140
-15745,-10925,7793,-28.56,31.53,-14.30,1409370,141
28805,-6744,3608,-27.53,28.93,-14.43,1419190,142
32315,3445,-1730,-27.23,26.68,-14.54,1429350,143
8166,7339,-3277,-27.79,25.92,-14.53,1439224,144
29064,4373,1387,-28.28,26.87,-14.43,1449339,145
6881,-109,3970,-28.10,27.74,-14.23,1459186,146
-10823,205,3202,-27.71,27.43,-14.17,1469242,147
-8161,1602,2698,-27.53,26.81,-14.18,1479367,148
4944,456,3541,-27.56,26.69,-14.21,1489200,149
9024,-496,3795,-27.51,26.91,-14.24,1499338,150
3297,-454,2883,-27.28,26.89,-14.21,1509242,151
-670,-23,1859,-27.02,26.58,-14.18,1519366,152
67,308,1487,-26.84,26.31,-14.13,1529548,153
1629,614,1093,-26.70,26.20,-14.05,1539345,154
2057,647,412,-26.58,26.14,-13.94,1549360,155
1174,708,152,-26.46,26.05,-13.79,1559203,156
-240,1038,592,-26.35,25.93,-13.61,1569350,157
-682,888,894,-26.24,25.83,-13.37,1579203,158
127,626,1525,-26.13,25.76,-13.10,1589349,159
937,683,1848,-26.00,25.75,-12.79,1599206,160
1316,624,2087,-25.83,25.75,-12.45,1609092,161
1286,812,1815,-25.63,25.75,-12.09,1619218,162
1232,953,2077,-25.41,25.73,-11.69,1629368,163
1369,1068,2355,-25.16,25.70,-11.28,1639236,164
1996,940,2781,-24.90,25.68,-10.86,1649375,165
2689,626,3289,-24.64,25.67,-10.45,1659228,166
3316,449,3434,-24.39,25.68,-10.05,1669075,167
3262,495,3438,-24.13,25.68,-9.66,1679214,168
2912,513,3128,-23.86,25.65,-9.27,1689072,169
3071,738,2813,-23.60,25.61,-8.89,1699220,170
3215,429,2674,-23.34,25.55,-8.51,1709104,171
2785,116,2049,-23.09,25.48,-8.11,1719228,172
1557,-398,1898,-22.81,25.39,-7.68,1729076,173
2187,-655,2137,-22.51,25.27,-7.23,1739708,174
3351,-284,3027,-22.21,25.13,-6.75,1749220,175
3745,-10,3628,-21.87,24.98,-6.24,1759079,176
3229,-386,3926,-21.51,24.79,-5.71,1769227,177
2449,-1395,4120,-21.12,24.59,-5.18,1779082,178
2201,-2192,3013,-20.72,24.45,-4.66,1789237,179
3040,-2324,2524,-20.31,24.35,-4.12,1799115,180
4725,-1595,2318,-19.91,24.27,-3.55,1809267,181
5401,-1858,2642,-19.47,24.10,-2.98,1819111,182
4851,-3616,3053,-19.00,23.79,-2.46,1829261,183
4175,-6784,1933,-18.50,23.35,-2.04,1839140,184
2982,-9743,255,-17.98,22.85,-1.74,1849264,185
2969,-9305,2241,-17.41,22.21,-1.57,1859100,186
4985,-6523,772,-16.83,21.41,-1.46,1869242,187
3815,-5120,916,-16.20,20.60,-1.36,1879095,188
-424,-6809,3469,-15.49,19.44,-1.28,1889239,189
331,-3799,-283,-14.76,18.20,-1.23,1899093,190
-795,-2609,-1907,-13.95,17.15,-1.13,1908987,191
112,-1983,-2245,-13.09,16.21,-1.08,1919110,192
529,-1590,-2984,-12.18,15.49,-1.07,1928965,193
-618,-1029,-1734,-11.21,14.93,-1.12,1939179,194
-3192,131,-441,-10.26,14.47,-1.18,1948980,195
-4659,1576,1246,-9.38,14.10,-1.26,1959108,196
-1996,3600,1579,-8.61,13.89,-1.28,1968964,197
2834,4029,2100,-7.94,13.97,-1.27,1979112,198
5073,3487,2400,-7.35,14.21,-1.25,1988977,199
4094,2853,3283,-6.87,14.38,-1.28,1999114,200
1600,2284,4639,-6.49,14.33,-1.33,2009005,201
84,2495,5242,-6.25,14.05,-1.40,2019134,202
514,3266,5173,-6.15,13.67,-1.46,2028980,203
1131,3097,5060,-6.12,13.37,-1.48,2039125,204
1257,2494,4075,-6.15,13.22,-1.48,2048968,205
1208,2055,3470,-6.24,13.21,-1.49,2059132,206
1944,2017,2415,-6.41,13.32,-1.50,2068988,207
3210,2349,1821,-6.67,13.55,-1.52,2079136,208
4741,1832,2237,-7.00,13.85,-1.53,2088987,209
5923,1936,1212,-7.39,14.16,-1.59,2098849,210
6583,1384,2793,-7.85,14.51,-1.66,2109025,211
6643,1271,1917,-8.33,14.83,-1.76,2118857,212
6285,1127,1727,-8.85,15.19,-1.89,2128993,213
6448,850,895,-9.38,15.69,-2.05,2138853,214
7196,754,227,-9.91,16.31,-2.25,2149315,215
9018,82,1779,-10.45,16.95,-2.50,2158870,216
10484,-261,1704,-11.00,17.55,-2.81,2169003,217
10209,-699,2555,-11.53,18.10,-3.17,2178868,218
9038,-713,2081,-12.01,18.63,-3.56,2189012,219
8776,-541,2749,-12.45,19.17,-3.98,2198872,220
10234,-585,4399,-12.87,19.68,-4.39,2209074,221
11750,-347,4689,-13.28,20.12,-4.81,2218986,222
11555,-910,5514,-13.64,20.53,-5.23,2228875,223
9248,-719,5046,-13.96,20.87,-5.65,2239039,224
7209,-336,3877,-14.24,21.20,-6.07,2248922,225
7013,-80,5359,-14.53,21.59,-6.47,2259055,226
8576,109,5710,-14.81,21.98,-6.83,2268984,227
10285,151,6418,-15.11,22.36,-7.19,2278882,228
9827,-190,6824,-15.38,22.74,-7.54,2289048,229
6973,-307,7317,-15.65,23.09,-7.87,2298956,230
4101,702,2531,-15.94,23.46,-8.17,2308889,231
3855,776,5896,-16.28,24.06,-8.48,2319052,232
4040,352,5822,-16.69,24.81,-8.71,2328964,233
4601,1100,4945,-17.15,25.64,-8.97,2338915,234
4767,715,6618,-17.69,26.64,-9.21,2348885,235
4355,417,6637,-18.28,27.72,-9.40,2359065,236
3401,465,6605,-18.97,28.91,-9.60,2369023,237
2409,765,5448,-19.75,30.25,-9.79,2378930,238
1727,691,4732,-20.64,31.73,-9.98,2388895,239
2416,1089,3956,-21.66,33.32,-10.19,2399080,240
4031,1371,3484,-22.82,34.98,-10.41,2408808,241
4713,1355,2836,-24.07,36.69,-10.65,2419055,242
4757,1563,2281,-25.39,38.37,-10.92,2429053,243
5701,2098,2095,-26.76,39.95,-11.27,2439000,244
8394,2644,1580,-28.16,41.40,-11.66,2448942,245
12312,3230,1349,-29.50,42.65,-12.10,2458943,246
16039,3887,800,-30.67,43.55,-12.54,2468927,247
20671,4437,703,-31.53,44.02,-12.97,2478915,248
27072,4712,893,-31.99,44.04,-13.30,2488880,249
27104,4522,4097,-31.99,43.73,-13.39,2498827,250
27159,577,8540,-31.45,43.20,-13.04,2508836,251
19555,-5866,10301,-30.42,42.62,-12.42,2518812,252
-21278,-7477,11218,-29.06,41.49,-11.95,2528805,253
27516,-5081,5028,-28.05,39.88,-11.85,2538806,254
30672,-4086,1259,-27.80,38.92,-12.13,2548872,255
11088,-2772,298,-28.43,39.16,-12.65,2559053,256
27408,4645,4159,-29.25,40.86,-12.90,2569054,257
11857,4382,3737,-29.14,41.80,-12.54,2578776,258
-8003,2104,1207,-28.38,41.24,-12.23,2588795,259
-8705,743,2113,-27.77,40.19,-12.17,2598804,260
-1973,-867,4545,-27.50,39.67,-12.23,2608853,261
-1327,-1763,4631,-27.28,39.62,-12.26,2618826,262
-797,98,3617,-27.01,39.65,-12.26,2628828,263
1623,1043,2965,-26.80,39.77,-12.23,2638825,264
1737,69,1632,-26.61,39.97,-12.16,2648827,265
1893,-116,1166,-26.41,40.04,-12.11,2658878,266
1336,62,1513,-26.21,39.98,-12.01,2668728,267
-423,-199,2248,-26.01,39.87,-11.86,2678703,268
-437,-85,2981,-25.83,39.76,-11.68,2688699,269
1220,152,3626,-25.70,39.69,-11.48,2698970,270
1333,-55,3594,-25.56,39.64,-11.25,2708708,271
795,-99,3249,-25.42,39.59,-11.00,2718708,272
682,459,2700,-25.26,39.51,-10.72,2728700,273
1137,662,2612,-25.09,39.41,-10.41,2738980,274
1032,602,2766,-24.92,39.29,-10.09,2748704,275
1186,673,2930,-24.74,39.14,-9.75,2759350,276
1618,720,3408,-24.56,38.99,-9.41,2768789,277
1418,578,3500,-24.39,38.82,-9.07,2778817,278
1325,415,3370,-24.21,38.65,-8.74,2788840,279
1525,473,3403,-24.05,38.49,-8.41,2798874,280
1517,729,3305,-23.90,38.35,-8.08,2808862,281
1717,944,3070,-23.75,38.21,-7.75,2818855,282
1764,366,3527,-23.63,38.07,-7.42,2828860,283
2177,-599,3450,-23.48,37.91,-7.10,2838853,284
1937,57,3644,-23.35,37.73,-6.79,2848856,285
1222,-153,2984,-23.19,37.54,-6.42,2858853,286
612,-563,2619,-23.02,37.35,-6.03,2868893,287
808,-45,2513,-22.84,37.17,-5.61,2878864,288
587,-783,2814,-22.63,37.00,-5.13,2888857,289
-385,-2212,2477,-22.39,36.84,-4.63,2898863,290
344,-1053,4159,-22.10,36.71,-4.11,2908882,291
1162,-1839,3220,-21.78,36.56,-3.52,2918875,292
672,-4530,1800,-21.46,36.60,-2.92,2928870,293
2695,-1769,3863,-21.00,36.49,-2.37,2938869,294
6035,94,4120,-20.52,36.29,-1.81,2948864,295
3994,-2980,3115,-19.95,35.99,-1.29,2958593,296
-2,-4950,1756,-19.27,35.58,-0.91,2968720,297
985,-4275,-258,-18.57,35.11,-0.66,2978732,298
4024,-2529,5252,-17.88,34.80,-0.43,2988740,299
1106,-5269,4259,-17.10,34.15,-0.16,2998755,300
2725,-3916,1478,-16.31,33.34,0.03,3008775,301
4031,-4499,2251,-15.51,32.64,0.25,3018562,302
4811,-3919,2408,-14.71,31.88,0.41,3028599,303
3335,-3520,2381,-13.87,31.01,0.56,3038607,304
1144,-3103,2332,-13.01,30.08,0.69,3048638,305
467,-2096,2035,-12.17,29.19,0.81,3058714,306
2481,-721,1041,-11.38,28.44,0.92,3068569,307
3616,104,1693,-10.62,27.92,1.06,3078579,308
3479,1020,1078,-9.85,27.52,1.22,3088606,309
2135,423,3022,-9.09,27.22,1.39,3098621,310
-130,194,1521,-8.35,26.98,1.55,3108672,311
-2000,58,2164,-7.66,26.87,1.69,3118749,312
-1973,552,2539,-7.04,26.88,1.83,3128760,313
-759,731,2771,-6.51,26.97,1.98,3138790,314
366,1034,2940,-6.06,27.10,2.12,3148589,315
1637,1531,2596,-5.69,27.18,2.22,3158620,316
3511,2036,2459,-5.40,27.20,2.28,3169266,317
4656,2189,2491,-5.18,27.13,2.30,3178728,318
3171,1727,2857,-5.02,26.90,2.27,3188478,319
984,1681,2818,-4.92,26.50,2.17,3198535,320
31,2022,2807,-4.89,26.05,2.02,3208674,321
145,2069,2758,-4.93,25.64,1.84,3218455,322
572,1657,3073,-5.05,25.34,1.63,3228488,323
839,1047,3234,-5.25,25.14,1.38,3238590,324
1076,568,3274,-5.50,25.06,1.10,3248625,325
1493,288,3168,-5.80,25.12,0.80,3258441,326
2369,82,2650,-6.14,25.30,0.48,3268479,327
3942,153,2459,-6.52,25.59,0.14,3278548,328
5874,5,2945,-6.92,25.91,-0.21,3288631,329
7303,-403,3580,-7.33,26.17,-0.59,3298527,330
8206,-818,4644,-7.74,26.31,-0.99,3308651,331
7663,-1039,4362,-8.14,26.34,-1.41,3318471,332
6336,-1032,4173,-8.52,26.29,-1.84,3328512,333
5097,-1081,4165,-8.89,26.20,-2.27,3338625,334
4658,-1002,4980,-9.28,26.10,-2.69,3348460,335
5648,10,1294,-9.68,26.08,-3.14,3358512,336
5177,-1441,4735,-10.07,26.22,-3.56,3368619,337
5446,-927,3049,-10.48,26.22,-4.01,3378514,338
5718,-589,4340,-10.92,26.35,-4.51,3388631,339
5859,-621,4237,-11.34,26.53,-4.97,3398476,340
6091,-395,3493,-11.77,26.68,-5.43,3408388,341
7158,-107,4019,-12.23,26.86,-5.91,3418493,342
7209,-352,4632,-12.67,26.98,-6.37,3428633,343
7268,52,4846,-13.12,26.99,-6.83,3438477,344
6332,261,5113,-13.55,26.99,-7.28,3448550,345
4733,98,5325,-13.99,26.97,-7.71,3458664,346
4337,404,5152,-14.45,26.95,-8.11,3468492,347
4203,602,4852,-14.93,27.04,-8.50,3478640,348
4195,509,5352,-15.44,27.24,-8.87,3488672,349
4771,614,5352,-15.97,27.48,-9.23,3498509,350
5820,952,5066,-16.53,27.79,-9.57,3508406,351
6209,754,6111,-17.11,28.16,-9.88,3518507,352
6517,705,5741,-17.70,28.53,-10.16,3528640,353
6771,1078,4470,-18.30,28.89,-10.43,3538503,354
7205,1086,4843,-18.90,29.31,-10.69,3548455,355
7322,948,4144,-19.50,29.72,-10.91,3558544,356
7787,1228,3700,-20.09,30.13,-11.15,3568381,357
8498,1388,3442,-20.67,30.56,-11.37,3578954,358
9281,1169,3945,-21.24,30.98,-11.58,3588523,359
10141,1865,2814,-21.79,31.35,-11.78,3598379,360
10818,2136,3423,-22.32,31.72,-11.97,3608579,361
11717,2627,2940,-22.80,32.04,-12.12,3618401,362
13932,3198,3871,-23.24,32.29,-12.24,3628538,363
16855,3730,3693,-23.60,32.45,-12.33,3638396,364
18778,4255,3968,-23.89,32.49,-12.38,3648541,365
22477,5004,3503,-24.05,32.36,-12.39,3658407,366
28407,6019,3830,-24.07,32.15,-12.32,3668554,367
28434,4948,8030,-23.86,31.94,-12.11,3679018,368
24571,1005,12913,-23.42,31.65,-11.76,3688833,369
2202,-1149,13667,-22.88,31.08,-11.45,3698411,370
-15539,779,3784,-22.52,30.22,-11.27,3708568,371
-20298,-718,-8954,-22.50,29.62,-11.35,3718412,372
-8850,-8799,-1579,-22.78,29.33,-11.77,3728560,373
10537,-9721,4299,-23.22,29.26,-12.23,3738416,374
16036,-708,3171,-23.50,29.56,-12.46,3748555,375
9015,5322,3717,-23.59,29.53,-12.43,3758417,376
455,4442,3193,-23.60,28.99,-12.32,3768272,377
-3605,680,2405,-23.62,28.22,-12.30,3778420,378
-1443,-2271,3674,-23.77,27.60,-12.41,3789149,379
1538,-1599,3914,-23.95,27.32,-12.56,3798474,380
2861,571,2581,-24.12,27.25,-12.62,3808320,381
3598,967,1448,-24.28,27.19,-12.62,3818450,382
2193,701,410,-24.41,27.05,-12.60,3828303,383
210,381,4,-24.53,26.81,-12.56,3838440,384
-481,631,778,-24.63,26.55,-12.46,3848298,385
306,1010,1264,-24.71,26.28,-12.30,3858444,386
537,1070,1746,-24.77,26.05,-12.10,3868313,387
-307,825,1703,-24.77,25.82,-11.85,3878455,388
-512,774,1889,-24.73,25.61,-11.58,3888328,389
798,584,2109,-24.66,25.45,-11.28,3898453,390
1982,810,2073,-24.57,25.32,-10.95,3908333,391
2002,868,2081,-24.43,25.18,-10.60,3918231,392
1887,476,2362,-24.28,25.00,-10.25,3928433,393
2473,283,2997,-24.13,24.82,-9.89,3938310,394
2817,369,3330,-23.99,24.65,-9.54,3948466,395
2876,362,3569,-23.85,24.50,-9.18,3958331,396
2962,102,3593,-23.72,24.36,-8.82,3968236,397
3231,318,3574,-23.60,24.25,-8.47,3978445,398
3346,554,3634,-23.50,24.13,-8.12,3988743,399
2916,499,3142,-23.39,24.02,-7.76,3998520,400
1811,505,2640,-23.28,23.88,-7.38,4008182,401
1106,-308,2434,-23.14,23.76,-6.98,4018333,402
1514,-1180,2610,-22.98,23.63,-6.58,4028248,403
2438,-727,2746,-22.78,23.53,-6.14,4038153,404
2592,151,3262,-22.55,23.44,-5.65,4048324,405
2134,50,3548,-22.25,23.31,-5.11,4058174,406
1552,-907,3607,-21.92,23.18,-4.56,4068312,407
475,-2459,2074,-21.56,23.11,-3.99,4078179,408
-980,-3399,30,-21.19,23.20,-3.43,4088950,409
1802,-105,2408,-20.78,23.31,-2.84,4098393,410
7258,2236,3684,-20.38,23.39,-2.15,4108336,411
7679,-1032,3661,-19.96,23.44,-1.49,4118255,412
4899,-3485,3767,-19.47,23.29,-0.96,4128168,413
4190,-4036,3276,-18.98,22.96,-0.51,4138331,414
3652,-4879,2525,-18.49,22.61,-0.12,4148226,415
3658,-5945,1471,-17.97,22.22,0.23,4158151,416
5741,-5704,-3197,-17.44,21.83,0.50,4168320,417
2518,-5228,4322,-16.88,21.48,0.74,4178195,418
-2181,-5616,2824,-16.25,20.58,0.90,4188372,419
-1323,-3272,703,-15.68,19.63,1.03,4198924,420
944,-3291,1015,-15.11,18.95,1.18,4208127,421
2532,-2272,22,-14.51,18.46,1.32,4218325,422
1183,-2118,598,-13.88,18.16,1.46,4228218,423
-386,-1402,-140,-13.23,17.88,1.59,4238165,424
-592,-168,285,-12.61,17.70,1.72,4248340,425
-46,519,554,-12.06,17.66,1.85,4258300,426
1448,787,2771,-11.58,17.70,1.96,4268191,427
3098,888,273,-11.20,17.80,2.05,4278085,428
1047,527,173,-10.90,18.03,2.08,4288314,429
-2324,-4,1114,-10.69,18.19,2.04,4298737,430
-943,766,2598,-10.61,18.16,1.94,4308086,431
2422,2067,1392,-10.66,18.08,1.83,4318023,432
2930,1686,2222,-10.78,18.08,1.70,4328202,433
932,650,1885,-10.92,18.05,1.52,4338170,434
1000,930,1789,-11.12,18.00,1.29,4348073,435
2017,1662,796,-11.37,18.05,1.06,4358034,436
2513,1622,1124,-11.66,18.19,0.81,4368226,437
2885,1534,792,-11.96,18.33,0.51,4378184,438
2730,1188,-552,-12.27,18.49,0.19,4388086,439
3467,589,1140,-12.59,18.72,-0.19,4398375,440
3504,-598,2679,-12.89,18.96,-0.59,4408244,441
3532,-459,1193,-13.21,19.18,-1.03,4418208,442
3847,-694,2090,-13.53,19.52,-1.48,4428183,443
4050,-913,2469,-13.82,19.85,-1.94,4438094,444
4610,-762,2195,-14.10,20.15,-2.41,4448068,445
6198,-765,3124,-14.38,20.43,-2.90,4458057,446
6680,-1150,3531,-14.63,20.64,-3.40,4468047,447
6715,-1459,4317,-14.85,20.79,-3.93,4477989,448
6083,-1543,4665,-15.06,20.87,-4.45,4488231,449
4863,-1440,4954,-15.24,20.93,-4.99,4498498,450
3974,-1125,4655,-15.43,21.03,-5.51,4508233,451
3767,-945,5759,-15.62,21.22,-6.03,4518220,452
4594,-1061,5802,-15.84,21.48,-6.53,4528212,453
5339,-911,6528,-16.10,21.82,-7.03,4538208,454
5202,-937,6723,-16.36,22.22,-7.51,4548070,455
4794,-877,7236,-16.65,22.67,-7.99,4558072,456
4777,-923,7542,-16.98,23.15,-8.46,4568074,457
4252,-717,7029,-17.35,23.66,-8.91,4578070,458
3911,-798,6693,-17.76,24.25,-9.35,4588080,459
4075,-977,6903,-18.20,24.90,-9.78,4598093,460
5120,-262,6665,-18.69,25.57,-10.19,4608561,461
5808,-107,6915,-19.21,26.30,-10.58,4617983,462
5635,-916,7122,-19.75,27.01,-10.95,4627981,463
4988,-637,6527,-20.33,27.70,-11.31,4637981,464
4434,-104,6149,-20.95,28.41,-11.67,4647984,465
4219,129,6407,-21.59,29.17,-12.00,4657983,466
4732,278,6718,-22.31,29.97,-12.29,4667986,467
4600,370,7171,-23.08,30.83,-12.55,4677985,468
4277,886,6140,-23.92,31.80,-12.79,4687988,469
4200,1293,6624,-24.85,32.95,-12.99,4697997,470
5086,1565,6635,-25.87,34.26,-13.17,4708667,471
5874,2213,5955,-27.00,35.67,-13.34,4718130,472
5944,2819,4212,-28.22,37.21,-13.50,4728149,473
7208,3396,3491,-29.51,38.79,-13.71,4738152,474
11948,4181,4219,-30.81,40.35,-13.92,4748154,475
20267,6083,552,-32.08,41.79,-14.11,4758166,476
27164,8372,1869,-33.14,43.16,-14.22,4768172,477
27056,10057,416,-33.65,44.19,-13.99,4778176,478
27007,5584,4680,-33.27,44.67,-13.28,4788175,479
24988,-4253,8070,-32.08,44.40,-12.33,4798200,480
-16795,-7476,-2212,-30.54,43.34,-11.80,4808080,481
27353,-12314,3485,-28.97,41.39,-11.88,4818070,482
27598,-9971,5054,-28.02,39.14,-12.36,4828150,483
1925,1669,286,-28.35,38.51,-12.83,4838171,484
27505,7712,4772,-29.13,39.96,-12.94,4847910,485
