xac,yac,zac,xang,yang,zang,tempo,amostra
-27905,1996,-1469,-159.31,-36.41,34.68,463833,47
-12598,218,4762,-157.32,-38.29,34.05,473560,48
-572,-4441,9840,-156.09,-39.17,33.14,483558,49
-13098,-4194,6676,-154.93,-40.02,32.04,493558,50
-21176,-3376,8234,-153.86,-40.75,30.88,503681,51
-16209,478,9421,-153.15,-41.11,29.90,513702,52
-8836,2640,11847,-152.85,-40.97,29.05,523421,53
-2426,-156,7988,-152.73,-40.57,28.29,533449,54
914,-1069,9138,-152.59,-40.16,27.53,543449,55
-331,239,11176,-152.37,-39.90,26.79,553448,56
-3237,731,9985,-151.99,-39.94,26.17,563449,57
-4736,111,8914,-151.50,-40.18,25.62,573453,58
-7805,-550,6743,-150.96,-40.48,25.09,583454,59
-11513,-479,4345,-150.48,-40.76,24.59,593461,60
-10880,-715,4580,-150.15,-40.86,24.10,603594,61
-5831,-283,6796,-150.04,-40.69,23.60,613605,62
-1720,490,8892,-150.06,-40.35,23.11,623574,63
-1271,707,9560,-150.03,-40.04,22.61,633602,64
-3288,542,9100,-149.92,-39.88,22.12,643606,65
-5374,246,8059,-149.71,-39.84,21.64,653333,66
-6544,68,7139,-149.48,-39.85,21.17,663339,67
-6676,-156,6881,-149.26,-39.85,20.70,673361,68
-5616,56,7051,-149.08,-39.78,20.24,683449,69
-4768,338,7353,-148.92,-39.67,19.75,693464,70
-4757,606,8037,-148.76,-39.54,19.27,703578,71
-5088,739,8203,-148.58,-39.43,18.79,713567,72
-5512,815,8549,-148.38,-39.34,18.31,723594,73
-5948,1070,8212,-148.17,-39.28,17.81,733332,74
-6288,1108,8101,-147.94,-39.21,17.34,743348,75
-5829,1307,7928,-147.72,-39.14,16.86,753435,76
-5527,1481,7895,-147.49,-39.07,16.37,763465,77
-5957,1428,7464,-147.25,-39.01,15.88,773501,78
-6356,1569,7235,-146.99,-38.98,15.36,783302,79
-5859,1680,6886,-146.73,-38.94,14.84,793342,80
-5272,1841,6745,-146.46,-38.88,14.26,803946,81
-4758,1749,6494,-146.18,-38.81,13.65,813471,82
-4355,906,7474,-145.85,-38.76,12.95,823516,83
-3045,1375,7105,-145.49,-38.71,12.14,833344,84
-2996,1459,6478,-145.04,-38.69,11.25,843411,85
-3766,1707,6348,-144.52,-38.73,10.25,853463,86
-3952,2217,6578,-143.93,-38.77,9.14,863516,87
-3788,2873,6180,-143.28,-38.79,7.94,873323,88
-3482,4649,6250,-142.55,-38.79,6.66,883372,89
242,14628,6483,-141.80,-38.75,5.36,893469,90
-3467,14920,-586,-140.99,-38.86,4.27,903516,91
-8700,16689,3420,-139.94,-39.19,3.08,913449,92
-7390,23044,4791,-138.97,-39.22,1.95,923521,93
-3942,18406,7577,-138.10,-38.93,0.81,933439,94
2363,21339,5089,-137.21,-38.36,-0.53,943504,95
4705,21627,6617,-136.27,-37.60,-1.92,953335,96
4747,21387,6337,-135.16,-36.89,-3.43,963381,97
3298,20483,6243,-133.93,-36.27,-5.05,973483,98
4012,16575,6134,-132.61,-35.84,-6.83,983267,99
3624,12033,6913,-131.17,-35.65,-8.76,993344,100
-3836,5982,8014,-129.53,-35.63,-10.86,1003439,101
-12381,4574,2225,-127.58,-35.87,-13.06,1013876,102
-10046,8731,-1062,-125.92,-36.19,-14.90,1023356,103
-8277,1938,5661,-125.01,-36.02,-16.26,1033237,104
-6706,-1021,6538,-124.53,-35.44,-17.42,1043360,105
133,-109,7849,-124.30,-34.82,-18.31,1053226,106
-1162,-1502,8098,-124.16,-34.16,-18.98,1063358,107
-5244,-3483,9611,-124.03,-33.62,-19.55,1073389,108
-5454,-4088,9716,-124.02,-33.26,-19.94,1083230,109
-3481,-4343,10544,-124.16,-33.01,-20.12,1093368,110
-1943,-5209,11579,-124.41,-32.83,-20.15,1103233,111
-2021,-5614,11948,-124.66,-32.81,-20.06,1113439,112
-3158,-5717,12052,-124.90,-33.00,-19.85,1123406,113
-4361,-5762,11724,-125.17,-33.41,-19.51,1133275,114
-4792,-5767,11246,-125.50,-33.99,-19.01,1143382,115
-5002,-5905,10921,-125.91,-34.69,-18.37,1153242,116
-5710,-5855,10475,-126.44,-35.45,-17.55,1163384,117
-6588,-5661,10026,-127.08,-36.26,-16.58,1173254,118
-7149,-5374,9885,-127.86,-37.06,-15.41,1183372,119
-7317,-4858,9691,-128.81,-37.83,-14.04,1193246,120
-7588,-4728,9563,-129.93,-38.53,-12.45,1203398,121
-7806,-4206,9617,-131.21,-39.14,-10.64,1213259,122
-7950,-3630,9194,-132.66,-39.64,-8.62,1223381,123
-7856,-3341,9186,-134.29,-39.98,-6.39,1233599,124
-7305,-3330,9560,-136.06,-40.16,-3.99,1243135,125
-6857,-2653,9631,-137.97,-40.16,-1.45,1253257,126
-6237,-1844,10212,-139.98,-39.99,1.23,1263404,127
-5724,-945,10308,-142.07,-39.67,4.03,1273256,128
-5636,252,10353,-144.21,-39.22,6.92,1283399,129
-5844,1652,10023,-146.39,-38.64,9.88,1293254,130
-6145,3347,9764,-148.58,-37.96,12.91,1303389,131
-7111,5262,9826,-150.80,-37.15,15.98,1313262,132
-8394,7284,9749,-153.02,-36.21,19.07,1323266,133
-9337,9700,9748,-155.24,-35.17,22.15,1333205,134
-10485,11331,9985,-157.43,-34.03,25.20,1343380,135
-12672,11530,10518,-159.54,-32.87,28.13,1353269,136
-16164,10977,10366,-161.48,-31.80,30.84,1363130,137
-18400,10687,10154,-163.16,-30.94,33.34,1373274,138
-22613,10099,10450,-164.53,-30.31,35.58,1383134,139
-28314,9337,11823,-165.51,-29.95,37.48,1393281,140
-28708,7855,13271,-166.26,-29.71,38.99,1403150,141
-28581,5241,13840,-166.84,-29.52,40.11,1413312,142
-28740,3190,14159,-167.21,-29.44,40.80,1423249,143
-28737,2175,14475,-167.32,-29.48,41.07,1433250,144
-28718,1397,15097,-167.14,-29.63,40.97,1443155,145
-26994,1774,16154,-166.69,-29.92,40.53,1453319,146
-21393,2178,16651,-166.03,-30.35,39.83,1463188,147
-1129,8488,-2623,-165.21,-31.01,39.09,1473051,148
-31559,28332,5953,-164.81,-31.48,39.40,1483216,149
-28689,2355,22938,-165.65,-29.88,38.82,1493151,150
-3634,-6449,24273,-165.22,-29.66,37.35,1503320,151
-24169,66,11970,-163.85,-30.98,36.06,1513199,152
-28249,2668,-3322,-161.68,-33.47,35.42,1523240,153
-20633,4251,-6375,-159.44,-35.95,35.15,1533267,154
-2863,-5174,4449,-157.90,-37.35,34.65,1543161,155
-1681,-7590,8470,-156.73,-38.31,33.64,1553044,156
-14069,-3683,6440,-155.47,-39.43,32.57,1563216,157
-20967,448,6146,-154.37,-40.38,31.55,1573160,158
-19011,1810,11703,-153.77,-40.65,30.54,1583053,159
-10039,1027,14494,-153.50,-40.44,29.52,1593280,160
-190,-132,10856,-153.42,-39.95,28.62,1603186,161
2671,-899,7200,-153.28,-39.51,27.82,1613085,162
-621,-523,9181,-152.99,-39.30,27.06,1623152,163
-3976,-213,10122,-152.54,-39.36,26.32,1633067,164
-5543,-342,8862,-151.98,-39.62,25.66,1643020,165
-6845,-147,7836,-151.42,-39.94,25.07,1653216,166
-8726,-109,6980,-150.89,-40.22,24.51,1663175,167
-10027,-359,5238,-150.45,-40.42,23.99,1673086,168
-9574,-286,5533,-150.16,-40.45,23.49,1683379,169
-7031,-292,7684,-150.03,-40.28,22.99,1693040,170
-4369,206,9032,-150.02,-39.97,22.50,1702939,171
-2947,645,9036,-150.00,-39.67,22.04,1713190,172
-3293,640,8639,-149.94,-39.43,21.60,1723092,173
-4580,289,8063,-149.79,-39.29,21.16,1733158,174
-5700,254,7307,-149.61,-39.22,20.73,1743074,175
-6189,149,6588,-149.43,-39.18,20.30,1753051,176
-6506,173,6364,-149.26,-39.11,19.87,1762957,177
-5805,290,6816,-149.13,-38.99,19.45,1772909,178
-4991,465,7640,-149.04,-38.83,19.03,1783102,179
-4778,607,8219,-148.94,-38.67,18.59,1793055,180
-5385,756,8661,-148.82,-38.55,18.17,1802971,181
-6318,858,8345,-148.67,-38.46,17.75,1812916,182
-7089,1084,7906,-148.52,-38.40,17.36,1823178,183
-7202,1008,7624,-148.39,-38.35,16.99,1833310,184
-7247,1022,7581,-148.28,-38.26,16.62,1842951,185
-7165,1272,7365,-148.18,-38.16,16.28,1852915,186
-7040,1225,7186,-148.10,-38.04,15.93,1863140,187
-6698,1083,7414,-148.04,-37.89,15.58,1873083,188
-6014,1697,7805,-147.99,-37.72,15.22,1883071,189
-5057,1898,7497,-147.94,-37.52,14.85,1893064,190
-3648,999,7748,-147.88,-37.33,14.42,1903053,191
-1830,1410,7634,-147.74,-37.17,13.92,1912997,192
-1173,1906,6978,-147.53,-37.08,13.34,1922949,193
-1411,2043,6866,-147.20,-37.06,12.67,1933045,194
-2053,2021,7233,-146.79,-37.11,11.89,1942941,195
-2727,1752,7008,-146.29,-37.20,10.99,1952944,196
-3761,1573,6880,-145.69,-37.32,9.96,1962943,197
-4070,2073,6911,-145.02,-37.48,8.80,1972942,198
-152,9167,5050,-144.32,-37.63,7.57,1982946,199
-4943,8692,-2665,-143.54,-37.94,6.46,1992945,200
-10027,11617,3316,-142.62,-38.30,5.25,2002948,201
-7986,19259,4257,-141.86,-38.33,4.15,2012951,202
-5304,18501,4362,-141.13,-38.18,3.17,2022949,203
-1898,18175,4783,-140.37,-37.82,2.06,2033515,204
2970,18438,6084,-139.62,-37.21,0.88,2042951,205
2271,18192,7769,-138.78,-36.48,-0.43,2052952,206
1466,18048,7492,-137.79,-35.88,-1.82,2062949,207
2333,16463,6624,-136.72,-35.33,-3.34,2072951,208
2731,14333,6998,-135.59,-34.89,-4.98,2082956,209
2344,10539,6359,-134.29,-34.73,-6.73,2092956,210
-1631,5656,6216,-132.84,-34.81,-8.61,2102957,211
-10337,2195,4398,-131.23,-34.98,-10.56,2112959,212
-13062,4731,667,-129.69,-35.21,-12.32,2122968,213
-6921,3475,4433,-128.76,-35.21,-13.56,2132992,214
-5230,-1904,6372,-128.31,-34.74,-14.52,2143020,215
-2206,-1600,7376,-128.01,-34.19,-15.36,2153005,216
-513,-1422,7847,-127.83,-33.64,-15.96,2163004,217
-2953,-2902,8803,-127.68,-33.13,-16.42,2173004,218
-4648,-3579,9426,-127.57,-32.77,-16.76,2183030,219
-4249,-3532,9380,-127.57,-32.56,-16.93,2193030,220
-3909,-3963,9886,-127.67,-32.41,-16.94,2203029,221
-3621,-4541,10276,-127.85,-32.35,-16.82,2213031,222
-3605,-4466,10280,-128.10,-32.39,-16.58,2223037,223
-4280,-4495,10436,-128.38,-32.57,-16.20,2233037,224
-5388,-4683,10272,-128.76,-32.84,-15.69,2242849,225
-5654,-4700,10139,-129.23,-33.20,-15.01,2253080,226
-5676,-4788,10039,-129.83,-33.60,-14.19,2262844,227
-6067,-4851,9962,-130.54,-34.01,-13.22,2272852,228
-6440,-4718,10087,-131.37,-34.43,-12.09,2282849,229
-6612,-4416,10203,-132.31,-34.83,-10.80,2293145,230
-6584,-4114,10208,-133.40,-35.20,-9.33,2302870,231
-6560,-3791,10343,-134.62,-35.51,-7.69,2312880,232
-6809,-3201,10074,-135.95,-35.74,-5.89,2322881,233
-7116,-2691,10080,-137.39,-35.88,-3.91,2332884,234
-6886,-2408,10188,-138.96,-35.91,-1.80,2342987,235
-5837,-1923,10716,-140.62,-35.82,0.45,2352995,236
-5352,-877,11091,-142.39,-35.61,2.80,2362722,237
-4948,290,11199,-144.22,-35.32,5.25,2372732,238
-5360,1454,11415,-146.10,-34.95,7.78,2382739,239
-5760,2665,11059,-148.03,-34.50,10.40,2392741,240
-6359,4164,10571,-150.00,-33.98,13.08,2402746,241
-7283,5792,10558,-152.01,-33.36,15.83,2412762,242
-8473,7663,10703,-154.05,-32.66,18.60,2422776,243
-9323,9355,10748,-156.09,-31.89,21.39,2432786,244
-11035,9975,10926,-158.07,-31.14,24.12,2443212,245
-14317,9936,10626,-159.92,-30.49,26.70,2452695,246
-17915,10223,10240,-161.58,-29.99,29.12,2462732,247
-22387,9694,9836,-162.99,-29.67,31.35,2472762,248
-26836,9198,10702,-164.09,-29.55,33.33,2482792,249
-28648,7946,11301,-164.95,-29.49,35.00,2492885,250
-27745,5692,11993,-165.63,-29.46,36.33,2502921,251
-27403,3831,12314,-166.13,-29.47,37.31,2512722,252
-28227,2712,12744,-166.38,-29.59,37.94,2522763,253
-28664,1865,13132,-166.37,-29.82,38.24,2532805,254
-27265,894,13933,-166.10,-30.20,38.24,2542899,255
-24221,300,15004,-165.60,-30.72,37.98,2552722,256
-21041,610,15390,-164.91,-31.36,37.49,2562764,257
-15046,835,15948,-164.11,-32.10,36.84,2572808,258
9469,9328,-5459,-163.35,-32.95,36.34,2582607,259
-28317,21718,7161,-163.69,-32.92,37.05,2592660,260
-28506,-2037,21552,-164.65,-31.36,36.73,2602761,261
-13888,-1401,23766,-164.11,-31.71,35.70,2612811,262
-28249,3246,10119,-162.67,-33.48,34.94,2622617,263
-27909,6030,-6738,-160.33,-36.38,34.75,2632679,264
-22592,6621,-3938,-158.21,-38.65,34.82,2642764,265
831,-3696,7393,-157.17,-39.42,34.41,2652656,266
6002,-7061,9069,-156.54,-39.74,33.51,2662760,267
-6573,-5907,7164,-155.73,-40.36,32.56,2672754,268
-15631,-1466,5020,-154.88,-41.07,31.71,2682823,269
-17023,2940,8872,-154.39,-41.34,30.97,2692635,270
-12362,1385,10576,-154.18,-41.20,30.22,2702752,271
-2516,88,10148,-154.17,-40.78,29.49,2712826,272
3668,-75,10146,-154.24,-40.23,28.80,2722645,273
3190,-372,9737,-154.19,-39.87,28.17,2732801,274
-1466,-610,9515,-153.90,-39.87,27.62,2742647,275
-4936,-313,8913,-153.43,-40.20,27.15,2752802,276
-6273,-307,7267,-152.91,-40.65,26.77,2762558,277
-7678,-396,6352,-152.42,-41.05,26.41,2772659,278
-8756,-325,6438,-152.05,-41.29,26.02,2782800,279
-8204,-274,6210,-151.83,-41.33,25.61,2792660,280
-6343,-359,6132,-151.75,-41.17,25.20,2802798,281
-4505,-193,7134,-151.80,-40.83,24.77,2812655,282
-2752,182,8280,-151.90,-40.44,24.36,2822526,283
-965,177,9047,-151.98,-40.08,23.97,2832688,284
-572,80,9172,-151.97,-39.84,23.61,2842528,285
-3218,203,8255,-151.85,-39.73,23.24,2852846,286
-5968,236,7118,-151.65,-39.73,22.90,2862666,287
-6617,-6,6385,-151.46,-39.72,22.57,2872790,288
-5675,203,6254,-151.33,-39.61,22.22,2882662,289
-4007,417,6873,-151.25,-39.41,21.84,2892532,290
-2217,498,7567,-151.18,-39.18,21.46,2902667,291
-1733,710,7990,-151.07,-38.96,21.04,2912536,292
-1885,723,7352,-150.90,-38.82,20.61,2922672,293
-2041,602,7650,-150.66,-38.76,20.14,2932585,294
-2529,386,7778,-150.36,-38.77,19.63,2942695,295
-3195,453,8112,-150.00,-38.83,19.07,2952544,296
-4142,916,8091,-149.61,-38.94,18.48,2962567,297
-5174,1133,7314,-149.17,-39.10,17.88,2972686,298
-6145,1149,6813,-148.73,-39.28,17.27,2982548,299
-6731,689,6499,-148.30,-39.47,16.65,2992689,300
-6522,855,7228,-147.89,-39.64,16.00,3002552,301
-5584,1438,6857,-147.50,-39.76,15.34,3012694,302
-4941,1518,6949,-147.12,-39.86,14.66,3022557,303
-4443,1672,7364,-146.73,-39.98,13.97,3032439,304
-4176,1756,7306,-146.32,-40.07,13.20,3042575,305
-4105,2012,7396,-145.87,-40.17,12.39,3052423,306
-4297,1520,7042,-145.38,-40.28,11.50,3063024,307
-3871,1043,6690,-144.84,-40.40,10.50,3072584,308
-26,6057,5765,-144.26,-40.49,9.37,3082436,309
1044,8937,-2421,-143.65,-40.75,8.38,3092575,310
-7877,4405,4410,-142.84,-41.11,7.17,3102706,311
-5008,13568,7363,-142.18,-41.11,5.83,3112569,312
-1937,17414,3618,-141.51,-41.00,4.65,3122430,313
-3599,15728,4824,-140.77,-40.89,3.46,3132593,314
-3607,14605,4638,-139.97,-40.62,2.13,3142451,315
-2923,16988,4368,-139.12,-40.16,0.77,3152594,316
-569,16852,6801,-138.31,-39.57,-0.60,3162459,317
390,15648,5894,-137.44,-38.92,-2.07,3172618,318
1110,14706,6090,-136.52,-38.28,-3.63,3182475,319
2010,13131,6468,-135.56,-37.68,-5.25,3192623,320
1034,9930,6992,-134.46,-37.27,-6.93,3202489,321
-3602,5533,6392,-133.19,-37.06,-8.69,3212685,322
-10033,4584,4309,-131.75,-37.00,-10.46,3222578,323
-6953,7085,3670,-130.53,-36.99,-11.93,3232464,324
-4151,2207,7303,-129.74,-36.66,-13.04,3242630,325
-4632,-503,7880,-129.11,-36.14,-14.07,3252519,326
-2503,-245,7892,-128.59,-35.66,-14.91,3262544,327
-4410,-1735,8196,-128.19,-35.16,-15.55,3272479,328
-5444,-3028,8975,-127.89,-34.70,-16.03,3282361,329
-4616,-2918,8918,-127.75,-34.27,-16.33,3292596,330
-4340,-3597,9524,-127.74,-33.84,-16.46,3302489,331
-4331,-4022,9926,-127.84,-33.44,-16.47,3312385,332
-4230,-4093,10200,-128.06,-33.12,-16.33,3322605,333
-4606,-4300,10794,-128.36,-32.89,-16.07,3332502,334
-4648,-4284,10883,-128.73,-32.77,-15.68,3342461,335
-4538,-4358,11004,-129.20,-32.75,-15.18,3352366,336
-5147,-4276,10988,-129.72,-32.84,-14.55,3362608,337
-5680,-4312,10892,-130.32,-33.05,-13.81,3372336,338
-5889,-3966,10488,-130.99,-33.36,-12.95,3382521,339
-6064,-3953,10364,-131.72,-33.72,-11.95,3392470,340
-6334,-3682,10293,-132.55,-34.13,-10.83,3402374,341
-6519,-3441,10155,-133.44,-34.56,-9.56,3412325,342
-6783,-3044,10270,-134.42,-35.00,-8.15,3422520,343
-7391,-2780,9974,-135.49,-35.44,-6.60,3432410,344
-8049,-2444,9651,-136.64,-35.86,-4.90,3442326,345
-7875,-2067,9343,-137.90,-36.20,-3.05,3452529,346
-7215,-1608,9905,-139.27,-36.44,-1.07,3462475,347
-6901,-901,10060,-140.75,-36.55,1.04,3472712,348
-6961,-375,10309,-142.29,-36.56,3.26,3482341,349
-7066,297,10263,-143.90,-36.49,5.56,3492566,350
-7115,1125,9800,-145.56,-36.32,7.96,3502482,351
-7256,2124,9453,-147.28,-36.05,10.44,3512702,352
-7678,3173,9004,-149.05,-35.66,12.96,3522350,353
-8496,4321,9123,-150.85,-35.16,15.51,3532381,354
-9751,5584,9046,-152.68,-34.54,18.07,3542344,355
-10580,6613,9216,-154.51,-33.82,20.60,3552276,356
-11658,7282,9514,-156.33,-33.01,23.07,3562504,357
-12542,7453,9900,-158.08,-32.17,25.40,3572281,358
-13733,7486,10359,-159.73,-31.35,27.58,3582500,359
-16369,7494,10300,-161.23,-30.64,29.60,3592507,360
-18882,7521,10573,-162.54,-30.06,31.41,3602502,361
-20450,7090,10582,-163.66,-29.56,33.03,3612500,362
-20424,5939,10986,-164.62,-29.11,34.39,3622501,363
-20480,4476,11442,-165.41,-28.73,35.50,3632243,364
-21814,3055,12015,-165.97,-28.47,36.34,3642517,365
-23244,2525,12317,-166.30,-28.36,36.91,3652216,366
-23648,2049,12640,-166.38,-28.41,37.22,3662215,367
-22217,1510,12885,-166.24,-28.59,37.31,3672226,368
-20437,918,13380,-165.92,-28.89,37.17,3682276,369
-19676,326,13663,-165.41,-29.32,36.81,3692230,370
-19205,-62,13548,-164.72,-29.88,36.26,3702221,371
-16651,493,13461,-163.92,-30.51,35.54,3712219,372
-7674,293,10792,-163.12,-31.14,34.74,3722227,373
25322,12616,-14621,-162.63,-31.70,34.52,3732241,374
-28563,10891,14301,-163.57,-30.90,35.41,3742236,375
24402,-5221,18269,-164.22,-29.57,34.77,3752238,376
-20359,701,24381,-163.57,-30.18,33.80,3762240,377
-28403,6592,8767,-162.02,-32.20,33.23,3772236,378
-28035,10095,-9415,-159.63,-35.29,33.25,3782287,379
-18971,5747,-799,-157.70,-37.36,33.34,3792262,380
3197,-4485,9461,-156.84,-37.94,32.80,3802252,381
3652,-6252,8965,-156.27,-38.11,31.82,3812252,382
-8537,-4926,7631,-155.55,-38.53,30.77,3822258,383
-14981,-1321,5570,-154.85,-38.93,29.85,3832286,384
-15487,1030,7750,-154.38,-39.03,29.11,3842273,385
-9120,756,9789,-154.13,-38.88,28.44,3852265,386
-677,362,8885,-154.05,-38.47,27.81,3862260,387
2896,-516,8896,-153.98,-38.01,27.18,3872262,388
916,-679,11062,-153.79,-37.73,26.55,3882353,389
-2220,-197,9817,-153.40,-37.83,26.01,3892388,390
-5185,-246,6278,-152.85,-38.21,25.60,3902122,391
-8155,-206,4719,-152.26,-38.65,25.20,3912413,392
-9267,-420,5129,-151.76,-38.94,24.78,3922126,393
-8825,-518,5241,-151.41,-39.05,24.33,3932173,394
-6548,-375,5695,-151.22,-38.96,23.89,3942177,395
-4729,-146,7610,-151.15,-38.72,23.44,3952176,396
-3550,348,8593,-151.10,-38.45,23.01,3962168,397
-3037,518,8769,-151.03,-38.22,22.62,3972162,398
-3658,385,8263,-150.91,-38.08,22.24,3982257,399
-5117,-62,7478,-150.72,-38.05,21.89,3992279,400
-6862,-79,6196,-150.52,-38.07,21.55,4002277,401
-7854,-132,5572,-150.35,-38.07,21.24,4012283,402
-7219,97,6204,-150.25,-37.98,20.95,4022301,403
-5760,226,6880,-150.23,-37.79,20.66,4032318,404
-4754,518,7887,-150.24,-37.54,20.38,4042329,405
-4552,676,8128,-150.25,-37.30,20.10,4052336,406
-4983,781,7720,-150.24,-37.07,19.84,4062051,407
-5277,697,7077,-150.20,-36.88,19.59,4072075,408
-4520,566,6356,-150.15,-36.70,19.32,4082794,409
-3513,350,5826,-150.09,-36.51,19.04,4092295,410
-2675,387,5944,-149.99,-36.35,18.71,4102027,411
-1845,445,6525,-149.85,-36.20,18.32,4112036,412
-1608,404,6689,-149.64,-36.13,17.88,4122343,413
-2292,577,6434,-149.36,-36.13,17.40,4132172,414
-4008,966,6481,-149.01,-36.21,16.87,4142199,415
-6129,882,6446,-148.61,-36.36,16.32,4152269,416
-7381,795,6748,-148.20,-36.53,15.75,4162021,417
-6767,1292,6299,-147.79,-36.69,15.15,4172047,418
-6332,805,6559,-147.41,-36.80,14.54,4182073,419
-5071,1224,6136,-147.03,-36.90,13.88,4192155,420
-4880,1331,6195,-146.61,-37.00,13.17,4202201,421
-5118,1186,6657,-146.17,-37.10,12.43,4212243,422
-4886,1384,6947,-145.70,-37.19,11.61,4222029,423
-3949,1667,7077,-145.20,-37.25,10.75,4232076,424
-2796,1822,7142,-144.66,-37.29,9.82,4242168,425
-908,4012,6475,-144.05,-37.37,8.83,4252211,426
408,6851,839,-143.36,-37.60,7.87,4262007,427
-5889,5376,1671,-142.52,-38.01,6.83,4272044,428
-8982,11015,4362,-141.68,-38.28,5.74,4282084,429
-9215,13583,3123,-140.89,-38.39,4.79,4292191,430
-8756,14273,4256,-140.12,-38.32,3.88,4302233,431
-5746,15642,3928,-139.41,-38.00,2.96,4312039,432
-3959,15583,4648,-138.70,-37.46,2.00,4322089,433
-1038,14983,6332,-137.98,-36.79,0.96,4332211,434
-2,14734,6479,-137.19,-36.04,-0.14,4342026,435
341,14894,6426,-136.33,-35.30,-1.32,4352073,436
1370,14558,6740,-135.40,-34.61,-2.57,4362187,437
1947,12744,7146,-134.42,-34.04,-3.89,4371954,438
1321,9258,7456,-133.31,-33.73,-5.31,4382058,439
-1820,5327,6734,-132.02,-33.67,-6.83,4392196,440
-9860,2485,6188,-130.64,-33.69,-8.38,4402227,441
-11261,6294,2976,-129.33,-33.76,-9.77,4412060,442
-2252,5859,6453,-128.51,-33.65,-10.76,4422131,443
-1850,481,7581,-127.96,-33.19,-11.63,4431996,444
-2017,605,8289,-127.42,-32.77,-12.49,4442076,445
-2711,885,7321,-126.96,-32.45,-13.17,4451927,446
-3226,-358,8459,-126.61,-32.17,-13.71,4462063,447
-3374,-1474,9517,-126.37,-31.92,-14.15,4472204,448
-2906,-1713,9446,-126.26,-31.76,-14.45,4482046,449
-2912,-2167,9741,-126.26,-31.66,-14.64,4492778,450
-3410,-3267,10114,-126.36,-31.64,-14.72,4501970,451
-4146,-4009,10126,-126.58,-31.69,-14.68,4512084,452
-4339,-4596,10178,-126.94,-31.80,-14.51,4521936,453
-4878,-5186,10154,-127.43,-31.96,-14.19,4532117,454
-4986,-5577,10215,-128.06,-32.16,-13.73,4541946,455
-5168,-5973,9987,-128.83,-32.37,-13.10,4552094,456
-5402,-5895,9684,-129.74,-32.60,-12.32,4561952,457
-5687,-5955,9624,-130.77,-32.84,-11.37,4572090,458
-6110,-5838,9493,-131.95,-33.07,-10.25,4581950,459
-6203,-5505,9281,-133.23,-33.28,-8.96,4592779,460
-5985,-5143,9029,-134.66,-33.43,-7.48,4602078,461
-6344,-4684,8716,-136.20,-33.52,-5.85,4611951,462
-6911,-4144,8449,-137.86,-33.54,-4.04,4622096,463
