xac,yac,zac,xang,yang,zang,tempo,amostra
-588,-1306,6743,-99,-201,-537,2167387,217
-693,-1438,6835,-93,-195,-520,2177417,218
-1298,-1232,6634,-91,-197,-497,2187448,219
-1123,-1053,6530,-87,-229,-476,2197534,220
-860,-1085,6277,-85,-254,-459,2207571,221
-709,-1187,6276,-79,-268,-448,2217389,222
-905,-1158,6414,-77,-270,-440,2227419,223
-935,-1045,6330,-78,-284,-436,2237459,224
-704,-1150,6377,-78,-295,-437,2247546,225
-683,-978,6303,-79,-287,-449,2257307,226
-964,-1113,6031,-87,-279,-464,2267401,227
-1029,-1196,6108,-89,-296,-475,2277447,228
-963,-1153,6459,-93,-309,-490,2287257,229
-1079,-1219,5886,-96,-303,-505,2297309,230
-1765,-1350,5363,-89,-300,-532,2307420,231
-2541,-1818,3777,-75,-354,-541,2317470,232
-2424,-1240,5369,-65,-470,-523,2327577,233
-1878,-1091,5361,-81,-538,-509,2337404,234
-1539,-931,6551,-87,-530,-531,2347508,235
-1265,-481,7236,-100,-521,-546,2357301,236
-1170,82,7685,-118,-459,-579,2367288,237
-1351,284,8102,-145,-399,-611,2377407,238
-1297,232,7977,-164,-349,-647,2387477,239
-1522,278,7578,-184,-294,-687,2397302,240
-2230,12,6862,-204,-254,-720,2407424,241
-2902,-64,6252,-216,-259,-744,2417491,242
-3283,-54,5926,-221,-308,-760,2427301,243
-3380,117,5978,-235,-363,-776,2437423,244
-3182,223,6112,-240,-408,-790,2447808,245
-3240,447,6540,-248,-441,-805,2457363,246
-3544,739,7069,-257,-465,-824,2467454,247
-3329,669,7459,-277,-490,-844,2477301,248
-3114,484,7446,-297,-494,-875,2487438,249
-3025,630,7331,-314,-489,-913,2497286,250
-2916,1593,7002,-344,-473,-949,2507434,251
-1644,3375,5213,-424,-352,-998,2517294,252
-3029,2790,4793,-423,-221,-1066,2527439,253
-6901,1597,5379,-353,-332,-1065,2537294,254
-5708,3379,6391,-349,-599,-1056,2547449,255
-1923,4322,7438,-373,-753,-1084,2557320,256
-1040,3605,8060,-389,-698,-1147,2567463,257
-2200,3806,8214,-415,-630,-1222,2577326,258
-2771,4280,8170,-442,-630,-1287,2587177,259
-2915,3869,7937,-460,-668,-1335,2597330,260
-3720,3887,7759,-475,-740,-1371,2607191,261
-3889,4645,7357,-496,-887,-1391,2617370,262
-3298,5476,7090,-520,-1084,-1408,2627200,263
-2430,5678,6959,-535,-1283,-1414,2637335,264
-1749,5800,7198,-559,-1505,-1421,2647200,265
-950,5861,7864,-601,-1701,-1427,2657906,266
-131,5560,8537,-644,-1813,-1415,2667200,267
843,5532,8997,-694,-1829,-1396,2677343,268
1420,4873,9757,-805,-1714,-1380,2687206,269
391,3242,10557,-914,-1447,-1386,2697344,270
-3558,3131,10454,-1008,-1054,-1473,2707200,271
-6970,1978,9323,-1054,-426,-1652,2717350,272
-8555,-533,6433,-899,254,-1767,2727209,273
-6767,-2038,5302,-702,522,-1671,2737354,274
-5014,-2372,5582,-625,506,-1487,2747216,275
-5012,-3145,6449,-602,574,-1356,2757353,276
-5865,-3817,7489,-590,736,-1302,2767259,277
-8603,-4662,8130,-553,875,-1266,2777382,278
-12436,-5088,7114,-431,1012,-1218,2787226,279
-14912,-5105,6785,-356,1020,-1110,2797369,280
-14764,-5263,6310,-311,893,-863,2807222,281
-12769,-5921,6397,-284,676,-559,2817370,282
-10484,-6571,6654,-255,467,-292,2827227,283
-8474,-6772,7762,-247,276,-100,2837376,284
-7628,-7068,7871,-220,136,61,2847226,285
-6903,-7227,7331,-209,11,273,2857729,286
-6991,-7125,7605,-196,-206,564,2867645,287
-5984,-6670,8590,-190,-439,881,2877201,288
-4604,-6373,9938,-177,-536,1119,2887380,289
-3896,-6261,10916,-140,-470,1258,2897239,290
-4055,-6759,11028,-77,-285,1352,2907383,291
-4619,-6759,10454,9,-49,1444,2917241,292
-4949,-6468,10083,100,162,1582,2927381,293
-4802,-6264,9741,192,287,1761,2937244,294
-3856,-5886,9767,277,392,1938,2947105,295
-3259,-5449,9735,358,504,2076,2957242,296
-3404,-5108,9446,437,614,2209,2967197,297
-3816,-4564,9014,508,690,2355,2977105,298
-4150,-4049,8579,565,703,2497,2987247,299
-4361,-3678,8818,618,691,2625,2997117,300
-4472,-3500,8760,672,676,2748,3007280,301
-4264,-3262,8605,736,649,2878,3017153,302
-3913,-2872,8373,804,603,3008,3027090,303
-3465,-2541,8272,860,542,3128,3037253,304
-3421,-2074,8307,912,486,3232,3047134,305
-3360,-1461,8192,970,434,3330,3057289,306
-3148,-824,8231,1036,382,3435,3067822,307
-2471,-39,8629,1088,362,3527,3077145,308
-2249,668,9351,1136,393,3576,3087071,309
-1886,1616,9409,1183,497,3597,3097256,310
-1579,2589,9587,1214,633,3616,3107147,311
-1350,3622,9702,1215,790,3618,3117380,312
-1559,4613,9782,1179,944,3607,3127276,313
-2052,5790,9630,1112,1068,3590,3137160,314
-2634,6555,9293,1023,1141,3562,3147120,315
-2844,6866,9046,916,1173,3517,3157302,316
-2696,6958,8993,813,1201,3449,3167262,317
-2821,6803,8783,728,1254,3345,3177195,318
-3942,6342,8085,674,1311,3196,3187294,319
-4639,5250,7843,647,1323,3027,3197247,320
-5741,3936,7532,659,1305,2814,3207149,321
-8337,2873,7051,714,1227,2578,3217116,322
-11560,2124,6082,776,953,2343,3227019,323
-13422,1499,6211,801,442,2096,3237264,324
-14034,1437,7020,762,-186,1809,3247171,325
-13662,2354,8114,647,-795,1464,3257139,326
-11399,2851,10076,439,-1212,1043,3267419,327
-8157,2982,11860,196,-1278,530,3277394,328
-5955,2467,12847,-31,-1008,-31,3287014,329
-5400,1332,12782,-202,-562,-572,3296989,330
-6229,-372,11849,-291,-131,-1044,3307193,331
-5347,-2148,9253,-284,203,-1369,3317155,332
3327,-5560,-4402,81,429,-1400,3327138,333
22687,3702,-12612,479,-24,-499,3337052,334
-29981,8537,12163,-67,-2577,665,3347013,335
18838,-1656,17047,-311,-1225,-435,3357002,336
-4157,-1168,13174,-229,504,-915,3367588,337
-18331,2935,10134,-307,271,-998,3376966,338
-19976,-2233,9460,-371,-212,-1232,3387192,339
-669,-6120,5586,-59,-842,-866,3397167,340
15570,-4240,3694,165,-1181,-396,3407158,341
15058,-2094,8956,103,-969,-409,3417174,342
3379,-1565,9869,79,-29,-733,3427166,343
-4515,-2366,5658,168,577,-895,3437159,344
-2637,-1744,1751,174,420,-799,3447155,345
2249,-2581,2010,28,-127,-681,3457153,346
2780,-3948,4762,-102,-415,-604,3467158,347
1165,-3141,7165,-139,-434,-516,3477719,348
1342,-1938,8202,-111,-355,-492,3487130,349
4079,-1768,8205,-69,-269,-523,3497351,350
6447,-2055,7814,-36,-186,-603,3507035,351
6251,-2903,7462,-17,-105,-685,3517044,352
4553,-3176,7924,10,28,-733,3527041,353
3801,-2999,7381,65,195,-776,3537038,354
3884,-2915,5888,95,279,-822,3547044,355
3583,-3061,4691,81,250,-850,3557046,356
2665,-3093,4515,41,187,-856,3567047,357
2347,-2985,4935,12,132,-855,3577065,358
2820,-2800,5071,-8,111,-873,3587084,359
2949,-2718,5264,-25,100,-889,3597052,360
2421,-2441,5816,-41,107,-901,3607050,361
1865,-2134,6301,-53,113,-914,3617063,362
1619,-2085,6631,-56,113,-922,3627058,363
1535,-1946,6598,-57,101,-917,3637051,364
1253,-2043,6338,-64,87,-912,3647053,365
977,-2087,6198,-73,68,-896,3657057,366
856,-2112,5918,-84,47,-874,3667058,367
650,-2152,5701,-98,36,-855,3677148,368
299,-1998,5851,-113,12,-829,3687094,369
362,-2155,5917,-125,-31,-802,3697019,370
804,-2155,6141,-131,-50,-777,3706948,371
1003,-2265,6165,-127,-30,-776,3717268,372
815,-2196,5946,-121,18,-769,3727212,373
158,-1977,6002,-116,50,-759,3737160,374
-373,-1806,5978,-121,26,-751,3747116,375
-587,-1790,6003,-126,-19,-732,3757055,376
-335,-1764,5852,-130,-64,-719,3766999,377
-286,-1749,6101,-135,-93,-708,3777503,378
-76,-1734,6456,-132,-86,-701,3786974,379
-478,-1679,6273,-129,-62,-700,3796922,380
-1122,-1470,6274,-130,-71,-692,3807211,381
-1383,-1393,6636,-125,-103,-673,3817301,382
-1169,-1190,6606,-125,-144,-658,3827254,383
-1215,-1199,6827,-126,-160,-644,3836881,384
-1145,-1241,6645,-121,-168,-634,3847188,385
-1184,-1229,6766,-120,-155,-627,3857151,386
-1404,-981,6718,-120,-140,-621,3867132,387
-1529,-810,6505,-124,-141,-613,3877093,388
-1461,-962,6390,-128,-150,-611,3887406,389
-1515,-1110,6497,-129,-150,-609,3897042,390
-1808,-1003,6519,-129,-158,-603,3907013,391
-1847,-1006,6504,-132,-171,-603,3916984,392
-1792,-1014,6554,-132,-175,-603,3926948,393
-1582,-975,6475,-131,-167,-609,3936912,394
-1962,-1013,6458,-134,-162,-615,3946885,395
-2353,-1013,6488,-133,-164,-614,3956870,396
-2156,-942,6579,-134,-171,-615,3967193,397
-2333,-922,6594,-137,-172,-620,3976835,398
-2607,-908,6523,-138,-168,-624,3987558,399
-2829,-807,6634,-139,-178,-625,3997120,400
-3043,-677,6638,-137,-197,-626,4007095,401
-3170,-622,6342,-138,-215,-628,4017068,402
-4093,-1257,4184,-123,-242,-639,4027037,403
-3434,-98,6417,-120,-342,-611,4037016,404
-3574,-176,6191,-127,-417,-593,4047003,405
-3223,93,6753,-132,-433,-606,4056991,406
-2693,582,7320,-156,-468,-609,4066973,407
-2520,744,7680,-181,-445,-639,4076968,408
-2100,841,7756,-211,-424,-680,4086885,409
-2267,997,7353,-241,-389,-728,4096834,410
-2278,914,6719,-275,-363,-781,4107172,411
-2502,850,6574,-304,-354,-836,4116837,412
-2956,1002,6354,-322,-359,-891,4126833,413
-3400,1146,6170,-339,-382,-937,4136835,414
-3414,1313,6111,-356,-418,-985,4146837,415
-3582,1583,6308,-366,-469,-1034,4156838,416
-3202,1877,6439,-383,-521,-1083,4166841,417
-2115,3694,5816,-448,-523,-1140,4176844,418
-1103,4906,5117,-531,-333,-1223,4187105,419
-4734,3507,5271,-485,-280,-1287,4197023,420
-6600,4151,6301,-466,-483,-1275,4207028,421
-3528,5742,7675,-496,-707,-1306,4217030,422
-1182,5310,8340,-520,-752,-1360,4227042,423
-1511,5065,8028,-553,-681,-1433,4237059,424
-2649,5455,7458,-575,-640,-1509,4247074,425
-3074,6166,7271,-581,-709,-1559,4257084,426
-2805,6826,6504,-588,-842,-1599,4266773,427
-1639,7595,5821,-585,-1029,-1636,4276788,428
-698,9134,5396,-579,-1256,-1660,4286801,429
-203,8985,5529,-604,-1468,-1655,4297086,430
-100,7296,5991,-652,-1690,-1645,4306778,431
267,5576,6745,-689,-1839,-1567,4316792,432
278,4589,7406,-731,-1873,-1480,4326810,433
-2779,3756,8612,-778,-1752,-1467,4336838,434
-6538,3476,9149,-845,-1487,-1542,4346878,435
-9192,1602,8232,-770,-999,-1696,4356905,436
-9441,61,6123,-537,-487,-1778,4366930,437
-8008,-503,5979,-412,-315,-1656,4376957,438
-7459,-1316,7671,-464,-321,-1530,4386989,439
-8740,-2179,8376,-533,-208,-1463,4397287,440
-10725,-3439,8448,-556,-20,-1391,4407006,441
-11445,-5253,7561,-510,94,-1257,4416704,442
-10325,-7229,6984,-444,100,-1035,4426743,443
-8928,-8755,7083,-343,23,-748,4436774,444
-7976,-9079,7800,-250,-132,-484,4446802,445
-7724,-8433,8745,-200,-273,-278,4456855,446
-7716,-7854,9541,-185,-323,-95,4466902,447
-7669,-7650,10289,-180,-296,86,4476956,448
-7412,-7723,10894,-156,-248,255,4487005,449
-6899,-7583,10924,-113,-186,427,4496686,450
-5734,-7364,10982,-80,-118,633,4506665,451
-4797,-7367,11203,-58,-39,879,4516704,452
-4179,-7462,11560,-4,96,1104,4526759,453
-4067,-7644,11568,70,273,1292,4536812,454
-4304,-7856,11180,155,471,1454,4546867,455
-4682,-7787,10556,234,655,1608,4556922,456
-4854,-7526,10314,303,784,1777,4566981,457
-5233,-7433,10057,374,854,1950,4576717,458
-5524,-7001,9953,450,877,2119,4586786,459
-5628,-6405,9890,523,867,2291,4596848,460
-5779,-6081,9514,612,839,2461,4606779,461
-5646,-5254,8917,697,762,2654,4616847,462
-5446,-4629,8508,770,629,2842,4626916,463
-5189,-4043,8368,833,442,3023,4636659,464
-5189,-3544,8198,904,230,3175,4646722,465
-5178,-2933,8214,986,66,3294,4656795,466
-4753,-2378,8223,1076,-47,3396,4666858,467
-3796,-1454,8062,1184,-134,3475,4676942,468
-2831,-360,8406,1282,-188,3523,4686686,469
-2412,9,8718,1392,-166,3553,4696768,470
-2667,456,9528,1506,-32,3561,4706941,471
-3488,967,9921,1637,147,3552,4717022,472
-4760,1819,9576,1729,260,3545,4726776,473
-5489,2646,9157,1778,304,3550,4736844,474
-4883,3253,9310,1802,323,3564,4746940,475
-3771,4204,9622,1795,396,3563,4756699,476
-3400,4719,9955,1762,538,3529,4766779,477
-4108,5110,9960,1713,717,3476,4776872,478
-4988,5477,9627,1630,860,3424,4786640,479
-4755,6057,9552,1491,936,3373,4796732,480
-4346,6409,9813,1369,1030,3290,4806911,481
-3999,6727,10158,1215,1171,3168,4816681,482
-4291,6719,10119,1069,1345,3000,4826771,483
-4596,6454,9880,940,1529,2784,4836864,484
-4972,5863,9674,828,1731,2494,4846639,485
-5942,4502,9576,752,1955,2138,4856738,486
-9368,2994,9098,738,2139,1734,4866835,487
-15504,2067,7685,765,2089,1321,4876619,488
-20852,2034,6527,732,1624,895,4886732,489
-22009,3113,7724,534,793,422,4896839,490
-16537,3911,10292,215,0,-125,4906827,491
-9702,2975,12203,-107,-178,-700,4916780,492
-7505,1494,11859,-329,135,-1226,4926560,493
-8232,-1011,9690,-439,540,-1667,4936679,494
-1161,-8633,-2862,-180,786,-1771,4946786,495
25275,-3126,-22035,585,664,-715,4956901,496
-29765,9579,11929,145,-3407,1621,4966684,497
27305,1563,22698,-287,-1748,-274,4976794,498
-6116,812,19408,-476,1159,-1209,4986601,499
