xac,yac,zac,xang,yang,zang,tempo,amostra
-15141,-875,11451,4,325,-901,764414,77
-15431,3076,15776,-210,-116,-1043,774614,78
-8501,2239,19878,-435,-692,-1042,784495,79
136,-1271,15048,-367,-625,-1094,794375,80
9390,-2396,14487,-410,-527,-956,804596,81
14674,-2631,14662,-423,-342,-853,814474,82
13750,-1804,13452,-379,145,-771,824324,83
7829,222,10157,-309,823,-792,834547,84
-1344,2153,5151,-207,1249,-958,844441,85
-8175,3929,3129,-180,1060,-1030,854317,86
-7224,2261,2488,-230,380,-915,864539,87
-1264,-645,4038,-267,-477,-647,874439,88
2160,-1913,6265,-237,-844,-510,884319,89
2005,-965,7224,-172,-762,-496,894547,90
1017,-115,8692,-140,-620,-504,904446,91
1051,-513,10078,-150,-584,-492,914604,92
1510,-1041,10630,-159,-535,-486,924413,93
1657,-570,11503,-156,-407,-495,934310,94
1186,-490,11633,-182,-269,-513,944537,95
879,-1279,11477,-205,-178,-519,954446,96
515,-2001,10969,-219,-116,-515,964336,97
1253,-1712,10240,-214,-71,-528,974572,98
3017,-1083,9904,-208,27,-569,984481,99
3695,-220,9234,-199,235,-601,994511,100
1689,919,8801,-219,403,-642,1004434,101
-1065,869,8076,-249,486,-634,1014952,102
-2735,-421,7783,-263,361,-601,1025032,103
-1661,-1939,8200,-253,177,-564,1034308,104
0,-1781,8377,-233,77,-540,1044550,105
-259,-1645,8849,-219,86,-547,1054470,106
-1310,-1866,9011,-218,105,-553,1064386,107
-790,-2562,9054,-243,86,-553,1074656,108
-113,-2942,8724,-254,95,-547,1084460,109
-583,-2504,8128,-243,178,-557,1094275,110
-1464,-2235,7266,-236,211,-548,1104529,111
-2752,-2298,6636,-215,182,-527,1114470,112
-3491,-2155,6252,-181,100,-480,1124455,113
-3091,-1794,6482,-156,-78,-420,1134372,114
-2203,-497,7298,-137,-209,-373,1144310,115
-748,867,8072,-141,-270,-340,1154246,116
-153,1645,8937,-153,-237,-349,1164511,117
-227,2025,9263,-176,-168,-367,1174455,118
-780,2522,9164,-209,-138,-389,1184375,119
-1061,2810,8857,-242,-171,-401,1194319,120
-894,3164,8299,-265,-248,-419,1204277,121
142,3920,8307,-277,-331,-448,1214216,122
1318,4430,8774,-283,-401,-498,1225082,123
1680,4733,9466,-288,-408,-569,1234361,124
1807,4507,10974,-311,-407,-667,1244215,125
2063,3167,11676,-330,-385,-746,1254484,126
123,2292,12194,-338,-279,-835,1264436,127
-953,1842,11609,-338,-279,-878,1274367,128
-2038,1445,11115,-340,-384,-913,1284324,129
-2299,1315,10066,-331,-491,-937,1294324,130
-1480,1461,9096,-320,-680,-968,1304297,131
-908,585,9030,-311,-903,-1000,1314250,132
-2905,-581,9327,-295,-982,-1051,1324389,133
-3624,-1474,9884,-287,-1179,-1068,1334341,134
-4250,-2396,11090,-289,-1439,-1079,1344320,135
-4393,-2189,11690,-271,-1543,-1092,1354306,136
-3016,-1995,12429,-274,-1710,-1084,1364281,137
-2434,-1592,13212,-276,-1705,-1126,1374255,138
-2101,-341,11708,-268,-1580,-1170,1384230,139
-1618,1095,10342,-271,-1539,-1232,1394199,140
-650,2047,8453,-252,-1521,-1324,1404172,141
567,5978,5709,-197,-1457,-1449,1414480,142
768,12183,2849,-232,-1335,-1466,1425063,143
-1878,14584,5391,-414,-1078,-1419,1434333,144
-3873,9333,7039,-661,-894,-1260,1444311,145
-2808,2395,9672,-902,-730,-1102,1454299,146
-632,-615,11301,-1083,-534,-997,1464276,147
-386,-1064,11344,-1201,-114,-953,1474257,148
-2204,-1827,10435,-1268,532,-933,1484242,149
-7635,-2977,8611,-1266,1088,-992,1494339,150
-15104,-3519,6327,-1206,1491,-1102,1504333,151
-20946,-3476,4858,-1168,1616,-1074,1514319,152
-20833,-3936,4947,-1166,1403,-868,1524320,153
-18520,-4466,5476,-1143,1052,-644,1534365,154
-15279,-4814,4872,-1097,778,-506,1544367,155
-12640,-6547,4445,-1017,635,-346,1554368,156
-10817,-6836,4750,-919,327,-136,1564370,157
-7456,-6832,3561,-828,-94,45,1574371,158
-2884,-8186,4654,-693,-270,275,1584369,159
193,-9451,5455,-469,-548,495,1594367,160
-1129,-9959,7085,-315,-818,598,1604365,161
-5964,-10242,8329,-180,-982,692,1614049,162
-7145,-9082,10077,-8,-1329,927,1624058,163
-3624,-7036,11857,177,-1736,1253,1634828,164
1535,-5775,15370,248,-1906,1469,1644189,165
5371,-6009,18464,345,-1623,1537,1654194,166
6868,-6170,18703,519,-893,1453,1664202,167
6592,-5685,17348,704,-109,1352,1674210,168
4768,-5106,16407,845,624,1270,1684218,169
2047,-4817,15344,949,1269,1208,1694233,170
348,-4529,14374,1015,1756,1191,1704246,171
-152,-3825,13482,1052,2095,1226,1714267,172
-644,-2572,12499,1057,2317,1284,1724284,173
-1689,-1054,11741,1010,2383,1350,1734243,174
-3875,402,10928,920,2266,1435,1744135,175
-5879,1269,10348,796,1936,1563,1754163,176
-7363,1244,9965,667,1486,1687,1764188,177
-7302,858,9429,579,1010,1802,1774210,178
-5423,893,9052,531,604,1914,1784233,179
-2990,1369,9179,515,339,1998,1794262,180
-1154,1863,9513,519,228,2048,1804300,181
-381,2501,9828,535,237,2063,1814013,182
194,3153,10222,543,288,2060,1824058,183
1226,3599,10358,555,379,2047,1834717,184
1992,3749,10213,567,503,2020,1844111,185
2229,3848,10038,579,647,1978,1854143,186
2200,3863,9676,609,796,1928,1864174,187
2011,3865,9126,657,945,1880,1874211,188
1333,3728,8990,702,1048,1835,1884250,189
745,3791,8268,760,1101,1783,1893977,190
220,4460,8472,781,1099,1727,1904034,191
-120,4104,8521,786,994,1693,1914102,192
-141,3802,8273,788,898,1659,1924148,193
-241,3610,8436,770,769,1620,1934195,194
-14,3148,8530,758,652,1568,1944128,195
41,2566,8688,755,535,1517,1954169,196
-27,2054,8797,749,442,1442,1964215,197
-507,1782,9290,744,366,1348,1973938,198
-120,1589,9451,737,265,1256,1983992,199
382,1484,9651,716,147,1154,1994114,200
558,1163,10124,684,61,1046,2004168,201
757,873,10436,645,-1,929,2014221,202
1043,590,10695,607,-40,810,2023942,203
1298,423,10791,566,-64,692,2034009,204
1340,125,11061,531,-58,570,2044341,205
987,-254,11151,490,-31,451,2054103,206
246,-738,11128,457,18,319,2064161,207
322,-711,10668,435,38,217,2073905,208
1109,-740,10388,409,38,135,2083978,209
1752,-845,10104,377,68,45,2094249,210
1434,-1308,9990,357,127,-47,2104000,211
594,-1450,9794,340,154,-122,2114079,212
282,-1571,9632,325,118,-171,2124153,213
593,-1807,9576,310,73,-210,2133906,214
957,-1936,9949,294,46,-250,2143887,215
1025,-1739,9886,284,59,-295,2153963,216
1101,-1488,9779,275,92,-343,2164048,217
697,-1604,9851,257,132,-398,2174137,218
267,-1851,9779,229,151,-455,2183896,219
-43,-1981,9473,219,173,-521,2193982,220
129,-1876,8984,216,164,-575,2204073,221
68,-1867,8837,211,149,-651,2214153,222
-756,-2132,8274,227,146,-748,2223903,223
-1421,-2048,7674,237,37,-796,2233998,224
-1554,-1594,7063,236,-213,-800,2244122,225
-1380,-1671,7049,217,-509,-810,2253861,226
-1499,-2017,7071,202,-749,-851,2263958,227
-1919,-2392,7129,202,-956,-890,2274063,228
-913,-1976,7723,196,-1126,-916,2283828,229
272,-1982,8379,162,-1296,-916,2293933,230
2287,-2507,9407,141,-1401,-901,2304034,231
5004,-2947,10073,117,-1399,-862,2313807,232
8334,-3630,11438,80,-1328,-766,2323897,233
12702,-4707,12395,52,-1180,-615,2334007,234
15555,-4396,13829,32,-976,-419,2344114,235
12342,-2073,11986,75,-435,-445,2354097,236
4984,1762,10114,51,183,-638,2363866,237
-1778,4242,9532,-18,503,-838,2373984,238
-5739,5766,9313,-114,608,-1072,2384101,239
-3669,5217,10969,-268,604,-1237,2393871,240
3407,2298,12440,-405,496,-1190,2403997,241
8926,480,12604,-513,501,-1101,2413791,242
8785,498,11272,-548,728,-1104,2423899,243
4174,1871,9401,-560,1156,-1213,2434005,244
-2097,2285,8010,-585,1412,-1336,2443813,245
-4965,590,8120,-658,1263,-1298,2453907,246
-4016,-2348,8178,-692,857,-1156,2463909,247
-2383,-3582,8153,-671,565,-1052,2474047,248
-1907,-3594,8294,-611,452,-1005,2483855,249
-1777,-3109,7986,-544,385,-997,2493799,250
-568,-4206,8099,-495,292,-976,2503921,251
-436,-4940,7116,-418,297,-976,2514059,252
-1969,-4063,5176,-335,292,-964,2523857,253
-3106,-2709,3429,-285,139,-923,2533992,254
-2464,-1349,3150,-246,-90,-851,2543808,255
-1766,-523,5185,-205,-284,-799,2553904,256
-1829,666,7410,-172,-368,-766,2563884,257
-1131,1444,9355,-159,-445,-744,2574022,258
-472,1951,10517,-162,-447,-745,2583845,259
-607,2439,10446,-171,-385,-752,2593981,260
-1717,3150,9712,-178,-341,-757,2603792,261
-2624,4010,9238,-183,-376,-737,2613924,262
-2574,4293,8599,-195,-499,-703,2623738,263
-2403,4229,8468,-204,-606,-675,2633880,264
-1934,4112,8509,-204,-721,-655,2644034,265
-1079,3659,8527,-209,-843,-648,2654020,266
-552,3614,8836,-218,-901,-663,2663803,267
-164,3577,8347,-224,-922,-694,2673949,268
410,3975,8195,-233,-973,-743,2683769,269
935,3698,8105,-236,-1035,-810,2693908,270
2166,3432,8605,-241,-1094,-887,2703733,271
3286,1061,9893,-278,-1179,-970,2713882,272
1566,-1282,11061,-307,-1000,-1074,2723714,273
-779,-3263,10765,-334,-899,-1160,2733879,274
-3557,-4534,10174,-332,-849,-1211,2743746,275
-4524,-4445,8087,-288,-914,-1258,2753896,276
-3533,-2949,6212,-219,-1166,-1302,2763959,277
-4089,-1808,5319,-131,-1414,-1343,2773798,278
-5123,-744,5310,-67,-1593,-1381,2783960,279
-4350,-568,7128,-87,-1951,-1397,2793807,280
-2811,-1368,9608,-179,-2204,-1419,2803970,281
-1902,-1809,11108,-266,-2147,-1485,2813834,282
-1853,-242,11115,-308,-1994,-1559,2823682,283
-330,4189,11428,-409,-1855,-1568,2833861,284
902,7626,11693,-641,-1469,-1445,2843712,285
875,8431,13067,-928,-859,-1301,2853897,286
-1492,3551,12289,-1203,-149,-1176,2864245,287
-4609,-3264,10359,-1278,280,-1192,2873776,288
-9342,-6910,7139,-1154,464,-1246,2883624,289
-14996,-7372,4833,-962,553,-1270,2893796,290
-20187,-5655,4129,-786,414,-1331,2903643,291
-23189,-4452,2953,-649,144,-1301,2913849,292
-22204,-3640,2990,-514,-239,-1015,2923713,293
-17772,-2943,3511,-441,-593,-620,2933909,294
-15364,-2342,4924,-438,-841,-410,2943776,295
-14642,-2229,5930,-391,-909,-257,2953633,296
-12761,-2241,8978,-482,-805,-100,2963756,297
-11775,-3331,10572,-588,-494,-59,2973929,298
-11787,-5994,11009,-651,32,-169,2983792,299
-12382,-8261,11278,-629,445,-287,2993673,300
-11463,-9686,8191,-442,578,-250,3003886,301
-7726,-11054,5530,-206,412,112,3013763,302
-2835,-11479,5318,37,-158,642,3023631,303
459,-9737,8318,134,-810,949,3033836,304
833,-8451,10870,160,-1066,990,3043723,305
36,-7782,13405,188,-992,1020,3053603,306
678,-6641,14230,308,-783,1146,3063806,307
3682,-5144,16018,397,-581,1352,3073632,308
5377,-4905,16172,516,-229,1426,3083850,309
4464,-5383,15432,645,310,1351,3093744,310
2750,-5460,13451,776,706,1365,3103621,311
603,-4570,11113,861,908,1406,3113837,312
-1767,-3942,10165,869,940,1432,3123730,313
-2603,-4132,10059,852,849,1514,3133621,314
-1833,-3977,10220,853,728,1625,3143841,315
-700,-3366,10282,860,635,1736,3153738,316
-104,-2520,10368,855,567,1837,3163631,317
-900,-1601,10358,836,542,1907,3173775,318
-1724,-806,10119,812,531,1976,3183660,319
-1543,-51,10108,794,487,2074,3193581,320
-458,600,10265,767,427,2176,3203801,321
783,951,10509,747,453,2238,3213682,322
1099,1288,10410,757,608,2255,3223586,323
963,1517,10127,791,842,2269,3233806,324
893,1805,9581,834,1075,2293,3243729,325
697,2110,8995,883,1288,2309,3253633,326
99,2361,8540,919,1456,2335,3263548,327
-877,2927,8109,939,1541,2368,3274080,328
-2782,3545,7050,961,1533,2393,3283660,329
-4737,4684,6254,963,1422,2415,3293580,330
-6339,5170,6316,922,1122,2456,3303812,331
-6562,4906,6903,888,716,2514,3313732,332
-5705,4831,8036,863,308,2565,3323643,333
-4606,4212,9463,865,14,2567,3333577,334
-3817,3404,10151,904,-132,2512,3343491,335
-3701,3434,10152,968,-153,2400,3353742,336
-3865,3986,11032,993,-163,2257,3363648,337
-4057,3838,11108,1010,-182,2103,3373530,338
-4324,3820,11221,993,-222,1948,3383666,339
-4714,3731,11396,930,-321,1797,3393623,340
-4221,3440,11475,840,-418,1637,3403549,341
-3132,2690,11407,739,-489,1464,3413487,342
-1800,2068,11482,652,-483,1254,3423749,343
-1118,1477,11384,584,-375,1014,3433660,344
-1014,650,11444,536,-215,765,3443599,345
-1239,284,11445,492,-56,527,3453523,346
-1789,-24,11601,446,48,307,3463784,347
-2108,31,12031,381,60,126,3474319,348
-1396,-186,12343,307,7,-5,3483555,349
-558,-376,12526,237,-81,-114,3493629,350
-32,-853,12686,172,-173,-189,3503577,351
232,-1632,12542,120,-278,-241,3513512,352
269,-2295,12825,75,-387,-267,3523461,353
-429,-3174,11339,97,-417,-324,3533723,354
-1591,-2062,10934,109,-291,-437,3543660,355
-2990,-1010,11444,51,-220,-565,3553615,356
-3112,397,12348,-29,-82,-714,3563565,357
-2677,659,12854,-123,-1,-846,3573511,358
-2399,-484,11069,-163,37,-949,3583757,359
-128,-1209,10429,-196,75,-973,3593702,360
2321,-759,10843,-261,-37,-936,3603664,361
3568,-418,11376,-326,-43,-977,3613633,362
5324,-987,11291,-343,61,-968,3623596,363
7545,-943,10422,-310,90,-851,3633542,364
7792,-129,9725,-280,132,-759,3643495,365
5393,1272,9386,-272,231,-758,3653460,366
1350,2330,8420,-276,369,-852,3663420,367
-1221,2685,7928,-293,372,-922,3673384,368
-1110,1820,7662,-328,156,-903,3684196,369
1217,566,7959,-352,-145,-831,3693572,370
3277,-466,8411,-356,-313,-782,3703536,371
3238,-827,8283,-331,-267,-783,3713507,372
1911,-806,8364,-313,-174,-809,3723479,373
621,-1190,8916,-313,-169,-826,3733457,374
248,-1180,9294,-330,-198,-816,3743436,375
563,-1164,9950,-366,-238,-815,3753399,376
1298,-1013,9523,-396,-225,-828,3763383,377
1913,-920,9499,-419,-174,-855,3773376,378
1901,-1500,9213,-442,-132,-878,3783404,379
1423,-2111,9204,-462,-24,-889,3793612,380
933,-2503,9653,-451,73,-906,3803594,381
1224,-2770,8958,-475,193,-921,3813578,382
391,-3717,8388,-488,317,-977,3823564,383
-1186,-4475,7090,-457,411,-984,3833555,384
-2247,-4458,5935,-415,385,-955,3843543,385
-3686,-4028,5304,-368,291,-909,3853526,386
-3381,-3594,4753,-332,131,-845,3863522,387
-2330,-4028,4687,-287,-49,-794,3873524,388
-2961,-3176,5322,-233,-133,-748,3884138,389
-2820,-1693,6225,-220,-211,-687,3893568,390
-1731,-645,7725,-245,-267,-640,3903580,391
-865,164,9145,-274,-177,-614,3913584,392
-1291,-150,9607,-304,28,-588,3923584,393
-2985,-941,9240,-296,136,-568,3933587,394
-4323,-687,8442,-288,141,-512,3943587,395
-4387,513,8008,-281,26,-451,3953587,396
-3326,1581,8168,-288,-108,-396,3963587,397
-2633,2282,8440,-295,-178,-350,3973594,398
-3442,2681,9148,-318,-218,-292,3984241,399
-2376,3077,9113,-336,-316,-241,3993572,400
-1305,3569,9355,-351,-422,-256,4003261,401
-105,4610,8888,-355,-440,-278,4013282,402
126,5356,8476,-360,-481,-321,4023309,403
666,5837,8113,-360,-551,-389,4033326,404
1440,6093,8453,-359,-699,-486,4043356,405
3407,5828,9586,-365,-825,-601,4053397,406
4278,4648,11399,-389,-862,-737,4063422,407
4630,3936,12788,-419,-708,-887,4073448,408
3790,1911,14296,-475,-611,-1010,4083464,409
45,385,14378,-514,-349,-1126,4094055,410
-1857,-462,13048,-547,-268,-1165,4103441,411
-2734,-827,11320,-566,-385,-1201,4113465,412
-3288,-401,9800,-560,-534,-1242,4123491,413
-2484,2,8622,-549,-730,-1295,4133522,414
445,-457,8338,-545,-981,-1361,4143233,415
1060,-872,8924,-524,-1078,-1480,4153276,416
-314,-154,9023,-489,-982,-1613,4163320,417
-424,-485,10055,-502,-1033,-1671,4173375,418
-2155,-917,11169,-525,-1021,-1774,4183427,419
-3043,90,10377,-511,-918,-1840,4193384,420
-2123,3424,9257,-480,-1003,-1874,4203365,421
-9,8065,8012,-513,-960,-1789,4213435,422
-1081,10590,9837,-651,-689,-1759,4223475,423
-2611,8205,10131,-841,-317,-1480,4233198,424
-3541,652,10143,-982,-119,-1362,4243324,425
-5100,-4237,10098,-1004,-40,-1363,4253385,426
-7722,-5178,9283,-937,89,-1325,4263455,427
-12356,-4215,8414,-795,353,-1303,4273499,428
-18682,-2852,9090,-804,680,-1337,4283238,429
-22246,-2120,8804,-899,759,-1312,4293966,430
-20878,-2337,7001,-961,711,-1198,4303316,431
-17571,-3710,7022,-1025,619,-1021,4313397,432
-15505,-5026,6726,-1068,605,-912,4323466,433
-12983,-6315,5519,-1081,611,-798,4333187,434
-8972,-8175,3490,-1005,550,-539,4343257,435
-4515,-9154,2307,-839,267,-180,4353333,436
-1376,-9707,2208,-675,-155,147,4363412,437
-333,-9739,4612,-544,-517,397,4373139,438
-4335,-10340,4403,-381,-793,582,4383209,439
-7513,-10496,4756,-299,-1140,861,4394081,440
-5734,-9077,6144,-182,-1710,1339,4403399,441
377,-5892,11571,-231,-2319,1793,4413133,442
4032,-5549,14822,-183,-2318,1982,4423200,443
6240,-6543,16018,43,-1654,1994,4433286,444
8041,-5740,15771,329,-856,2022,4443375,445
7606,-4682,15044,570,-44,1974,4453124,446
4731,-3834,14801,767,754,1862,4463191,447
1384,-3038,14210,939,1395,1812,4473279,448
-711,-2054,13216,1081,1777,1808,4483372,449
-1665,-817,12015,1164,1919,1858,4493363,450
-2485,480,11021,1162,1901,1934,4503414,451
-3580,1133,10092,1096,1757,2010,4513159,452
-3522,1037,9651,1018,1544,2092,4523252,453
-2837,1178,9081,959,1357,2154,4533345,454
-2092,1396,8544,929,1231,2175,4543125,455
-1307,1680,8377,924,1170,2167,4553221,456
-1039,2119,8539,932,1175,2138,4563321,457
-1442,2763,8759,954,1220,2098,4573110,458
-1802,3353,9011,959,1231,2055,4583203,459
-2255,3617,8798,935,1172,2030,4593443,460
-2397,3569,8848,900,1025,2017,4603177,461
-2446,3433,8313,888,877,1993,4613271,462
-2606,3898,7731,905,764,1950,4623381,463
-3061,4318,7790,924,626,1898,4633157,464
-3819,4161,7977,959,431,1846,4643263,465
-3684,4072,8682,996,193,1815,4653373,466
-2832,3898,9544,1024,-33,1778,4663156,467
-2117,3751,10120,1065,-188,1727,4673276,468
-1755,3454,10401,1106,-279,1664,4683392,469
-1468,3106,10734,1149,-322,1597,4693219,470
-1048,3858,11207,1176,-332,1521,4703621,471
-1790,4552,11920,1161,-295,1399,4713252,472
-2708,4328,12322,1140,-235,1262,4723379,473
-3116,3672,12137,1110,-213,1155,4733172,474
-3144,2670,11910,1075,-235,1073,4743300,475
-2770,1865,11557,1035,-300,1021,4753088,476
-2514,1683,11602,979,-381,973,4763207,477
-2834,1762,12125,915,-479,917,4773007,478
-3093,1559,12248,852,-567,853,4783137,479
-3116,1203,12404,787,-654,787,4793266,480
-3120,814,12587,719,-751,714,4803632,481
-2643,285,12840,650,-845,643,4813079,482
-1918,-42,13035,591,-933,572,4823200,483
-1631,-562,13477,524,-985,495,4833012,484
-2034,-1202,13843,462,-1002,404,4843163,485
-2442,-1441,13966,399,-1025,313,4853308,486
-2800,-1722,14232,330,-1083,238,4863124,487
-3250,-2223,13726,289,-1128,148,4873255,488
-4116,-2022,13369,264,-1091,16,4883063,489
-5952,-1320,13339,195,-1083,-141,4893221,490
-7601,-90,14459,63,-1197,-275,4903033,491
-6436,1259,17824,-151,-1408,-319,4913678,492
-2578,371,18660,-270,-1440,-403,4923187,493
1613,-1514,16574,-281,-1135,-566,4933009,494
5711,-2603,14598,-305,-741,-636,4943180,495
8615,-2682,14246,-361,-374,-649,4953012,496
9811,-2559,14218,-386,101,-717,4963181,497
9644,-2142,12455,-374,631,-750,4973017,498
7740,-874,10399,-378,1100,-781,4983184,499
