xac,yac,zac,xang,yang,zang,tempo,amostra
-2438,-579,7314,-63,-58,-659,1,0
-2338,-519,7145,-58,-88,-646,3741,1
-2287,-567,7050,-53,-113,-642,13914,2
-2271,-477,7144,-47,-147,-640,23761,3
-2031,-155,6907,-44,-171,-648,33948,4
-2056,-81,6919,-48,-187,-668,43790,5
-2092,-132,6661,-50,-211,-687,53827,6
-2354,62,6581,-56,-246,-708,63640,7
-2511,285,6331,-67,-284,-727,73802,8
-2245,314,6456,-89,-309,-753,83628,9
-2526,508,6159,-100,-328,-779,94475,10
-4348,480,5231,-108,-371,-834,103688,11
-2010,560,5587,-127,-433,-825,113840,12
-2595,805,5747,-128,-617,-825,123660,13
-3027,1519,5690,-151,-502,-869,133831,14
-2728,1332,6195,-197,-587,-900,143659,15
-2915,1201,6411,-220,-562,-940,153836,16
-3243,1380,6719,-254,-570,-976,163671,17
-3407,1474,6972,-287,-562,-1009,173844,18
-3587,1482,6870,-320,-561,-1046,183677,19
-4211,1521,6503,-349,-573,-1077,193644,20
-4736,1631,5871,-368,-627,-1100,203703,21
-4995,1700,5544,-373,-726,-1121,213878,22
-4903,2211,5833,-384,-855,-1137,223710,23
-3646,4783,5860,-442,-926,-1156,233895,24
-1246,5715,4962,-555,-733,-1203,243757,25
-3838,3877,5159,-530,-698,-1293,253638,26
-6521,4495,5711,-495,-886,-1298,263852,27
-4768,6279,6869,-507,-1211,-1319,273694,28
-2843,6947,6900,-507,-1483,-1351,283829,29
-1788,7315,7130,-517,-1618,-1401,293760,30
-1201,7213,7573,-518,-1740,-1446,303979,31
-1083,7168,7867,-524,-1819,-1479,313863,32
-1027,7654,7799,-535,-1881,-1491,323709,33
-556,8211,6891,-538,-1963,-1484,333569,34
1166,7679,5852,-539,-2114,-1429,343770,35
2520,6698,5131,-516,-2291,-1364,353659,36
3319,5413,4750,-538,-2379,-1300,363869,37
3419,4076,5563,-644,-2333,-1237,373723,38
556,2285,6718,-679,-2062,-1261,383591,39
-3902,2730,8954,-616,-1554,-1413,393827,40
-7293,3389,8734,-634,-1006,-1623,403659,41
-10047,1208,7007,-496,-331,-1820,413801,42
-10586,-1474,5648,-332,66,-1878,423688,43
-9859,-4064,4509,-207,115,-1790,433554,44
-12079,-6437,6142,-202,-212,-1564,443744,45
-12187,-7341,3792,-4,-412,-1198,453657,46
-7776,-6434,3919,161,-525,-904,463877,47
-3549,-5100,5850,106,-877,-497,473734,48
-259,-4814,7840,-57,-1209,-74,483648,49
-397,-5378,10328,-159,-1160,165,493603,50
-498,-6925,12061,-118,-896,421,504416,51
-859,-7693,12176,24,-579,647,513577,52
-1687,-7389,11272,160,-257,819,523807,53
-3370,-7168,10655,257,86,978,533710,54
-4959,-6931,10186,343,303,1185,543601,55
-5569,-6576,10222,430,419,1409,553520,56
-5206,-6478,10391,548,527,1621,563733,57
-4116,-6224,9675,681,627,1853,573664,58
-2879,-5913,9694,795,746,2079,583557,59
-2451,-5248,9716,882,880,2264,593505,60
-3147,-4479,9863,950,1042,2426,603733,61
-4480,-3557,9823,1002,1181,2590,613738,62
-5865,-2952,9723,1049,1250,2758,623678,63
-6743,-2646,9408,1088,1238,2938,633572,64
-6691,-1967,9145,1113,1151,3132,643481,65
-6016,-1587,8914,1126,1035,3308,653731,66
-5183,-1346,9003,1142,942,3452,663661,67
-4815,-802,8931,1177,909,3570,673571,68
-4795,-70,8878,1233,900,3677,683832,69
-4493,649,8761,1296,910,3768,693759,70
-4157,1377,9179,1369,965,3835,703713,71
-3809,2325,9367,1450,1068,3881,713568,72
-4019,3235,9818,1511,1183,3907,723492,73
-4701,4034,9861,1535,1308,3926,733579,74
-5748,5017,9691,1529,1396,3940,743509,75
-6828,6003,9529,1493,1407,3950,753744,76
