xac,yac,zac,xang,yang,zang,tempo,amostra
56,-975,7129,-24,-352,-233,0,0
675,-952,7269,-28,-361,-260,11595,1
645,-681,7086,-31,-340,-305,21591,2
268,-559,6835,-44,-333,-355,31595,3
178,-996,6625,-53,-357,-396,41309,4
517,-1022,6478,-57,-387,-444,51702,5
155,-840,6682,-63,-399,-495,61452,6
-426,-711,6865,-61,-401,-533,71468,7
-644,-774,6895,-69,-419,-574,81470,8
-745,-1155,7068,-69,-432,-619,91319,9
-1179,-1083,7004,-65,-438,-655,101517,10
-1822,-878,6809,-68,-442,-686,111516,11
-1540,-1296,6618,-72,-465,-716,121535,12
-1266,-1436,6680,-78,-472,-753,131301,13
-1469,-1426,6759,-70,-443,-778,141326,14
-2354,-1700,4997,-36,-416,-812,151341,15
-2722,-1304,6349,-11,-443,-829,161342,16
-2599,-1379,7136,-21,-492,-830,171355,17
-2331,-1732,8160,-30,-491,-858,181357,18
-2504,-1355,8282,-33,-476,-880,192860,19
-2892,-1323,8895,-38,-428,-904,201451,20
-2922,-1398,8947,-53,-377,-935,211493,21
-3156,-1218,8523,-75,-322,-960,221211,22
-3749,-1210,7901,-91,-311,-984,231503,23
-3961,-511,7302,-97,-314,-1006,241515,24
-3922,149,6773,-105,-344,-1034,251258,25
-4135,-25,6701,-110,-372,-1054,261324,26
-4975,149,6755,-115,-384,-1079,271363,27
-5845,912,6717,-121,-420,-1100,281379,28
-6089,651,7143,-124,-493,-1098,291400,29
-5957,651,8010,-122,-566,-1100,301388,30
-6679,1478,8464,-135,-576,-1090,311480,31
-7532,1404,8883,-175,-543,-1062,321216,32
-7636,261,8805,-196,-545,-1030,331231,33
-7236,696,8995,-216,-534,-993,341285,34
-7308,1097,8427,-237,-477,-960,351354,35
-7972,993,7941,-248,-428,-918,361389,36
-8477,819,7672,-252,-421,-876,371187,37
-8530,1103,7347,-269,-465,-816,381228,38
-9126,1247,6783,-272,-486,-772,391250,39
-8798,1417,6362,-278,-609,-721,401393,40
-8715,1836,6064,-277,-724,-691,411398,41
-7534,5438,8143,-307,-888,-682,421194,42
613,11070,6430,-499,-688,-753,431240,43
-1371,4325,6933,-480,-369,-868,441283,44
-5573,5895,6568,-457,-206,-966,451384,45
-5617,8332,5883,-430,-454,-1065,461195,46
-4193,9749,6351,-448,-667,-1096,471248,47
-871,9061,7566,-439,-893,-1186,481360,48
-279,8834,8810,-418,-970,-1266,491403,49
-1823,9052,9017,-411,-1033,-1336,501377,50
-2800,9265,8531,-411,-1204,-1354,511402,51
-1156,8343,8090,-406,-1429,-1317,521211,52
2231,6326,9025,-417,-1589,-1282,531264,53
4502,5975,9115,-356,-1347,-1283,541372,54
1285,6310,9968,-440,-883,-1446,551155,55
-4972,5326,9411,-547,-125,-1783,561246,56
-11816,3929,4902,-434,640,-2164,571326,57
-15622,4089,3176,-382,765,-2308,581117,58
-15820,4140,4198,-478,369,-2283,591216,59
-13601,2608,3757,-528,78,-2232,601777,60
-13025,930,3369,-509,-240,-2132,611271,61
-14526,789,2316,-421,-702,-2037,621385,62
-14344,2542,3613,-415,-1248,-1889,631510,63
-13157,4396,6254,-511,-1664,-1779,641285,64
-13085,4438,8670,-640,-1741,-1800,651398,65
-13871,3731,10157,-707,-1648,-1812,661236,66
-15001,3396,11144,-745,-1519,-1805,671304,67
-15692,2880,12160,-764,-1305,-1827,681127,68
-16227,2456,12839,-736,-1005,-1890,691247,69
-16506,1775,12936,-670,-658,-1948,701144,70
-16536,949,12773,-592,-327,-1989,711305,71
-16338,22,12333,-506,-51,-2032,721129,72
-16554,-1251,11832,-427,171,-2044,731250,73
-16889,-2456,11407,-361,301,-2019,741084,74
-17434,-3454,10974,-318,353,-1957,751155,75
-17835,-4215,10810,-289,330,-1859,761275,76
-17552,-4461,11181,-274,270,-1722,771123,77
-17364,-4758,11308,-236,237,-1609,781258,78
-17317,-5196,11721,-200,254,-1472,791114,79
-18098,-5994,11555,-149,307,-1347,801239,80
-18305,-7185,11646,-103,296,-1192,811664,81
-17681,-8514,11887,-50,317,-1022,821225,82
-17857,-9489,11961,26,417,-893,831024,83
-16981,-10334,12081,102,451,-729,841145,84
-16386,-11500,12190,167,495,-557,851282,85
-15428,-12530,12954,212,551,-388,861142,86
-13740,-13263,13436,262,642,-201,871283,87
-13073,-13734,13646,315,789,-12,881142,88
-13156,-13799,13627,345,937,189,890995,89
-12842,-14265,13388,356,1047,421,901174,90
-11891,-14445,12870,352,1115,681,911029,91
-10852,-14648,12461,330,1146,925,921141,92
-9712,-14948,12289,290,1138,1174,930994,93
-8740,-15371,12427,240,1117,1428,941145,94
-7585,-15721,13093,194,1094,1676,951032,95
-5984,-15151,12982,152,1111,1933,961157,96
-4916,-15387,13488,106,1131,2174,971021,97
-4337,-15210,13644,58,1150,2431,981161,98
-3294,-15210,13674,4,1166,2679,991021,99
-2405,-14999,13732,-54,1147,2912,1001185,100
-1027,-14412,14096,-120,1126,3141,1011360,101
540,-14618,13767,-158,1140,3333,1021144,102
809,-14484,13262,-192,1162,3482,1031146,103
971,-14108,13187,-237,1142,3631,1041021,104
2476,-14372,13028,-258,1119,3769,1051174,105
3124,-14994,12023,-241,1205,3831,1061042,106
2312,-15674,10592,-194,1291,3860,1071185,107
439,-16433,9103,-139,1290,3862,1081047,108
-1153,-16498,8207,-82,1116,3888,1091187,109
-2112,-16219,8043,-29,792,3941,1101138,110
-2545,-16301,8927,4,382,4003,1111029,111
-2532,-16946,10652,41,-3,4045,1121200,112
-2418,-16976,12184,107,-277,4051,1131054,113
-1772,-16625,13612,184,-420,4014,1141193,114
-1703,-16131,14174,279,-409,3926,1151062,115
-2179,-15169,14110,378,-297,3791,1161195,116
-4611,-14451,13660,462,-190,3615,1171058,117
-6879,-13273,13390,517,-135,3474,1180922,118
-7869,-11788,12737,556,-153,3366,1191063,119
-7523,-9947,12765,573,-162,3252,1201004,120
-6863,-8613,12859,586,-100,3108,1210902,121
-6174,-7316,13337,599,44,2946,1221578,122
-6551,-6020,13535,612,262,2786,1230908,123
-7419,-4268,12982,609,491,2645,1241070,124
-8312,-2509,12199,580,660,2548,1250928,125
-8665,-1217,11059,548,754,2475,1261089,126
-8321,-315,10017,523,758,2435,1270955,127
-7595,1055,8789,503,692,2418,1281164,128
-6273,2783,8053,469,598,2414,1291058,129
-5081,4621,7814,422,465,2412,1301005,130
-3282,6041,7269,375,337,2403,1310918,131
-1460,7071,6879,333,254,2373,1320869,132
145,7946,6402,310,223,2314,1331075,133
667,9012,5867,297,218,2244,1340952,134
981,10317,5565,253,148,2189,1350884,135
1889,11308,5224,205,59,2106,1361082,136
3251,11211,5578,145,51,1971,1370960,137
5179,11287,5493,82,90,1794,1380903,138
7311,10498,5397,33,179,1576,1391081,139
7740,8082,5137,25,323,1312,1401011,140
6432,6179,5419,0,345,1104,1410934,141
5316,6279,5281,-19,268,932,1421451,142
5391,6125,5857,-19,160,718,1431036,143
6725,4816,6539,-17,66,517,1440951,144
8497,3503,7228,-24,76,315,1450952,145
9340,2330,8152,-22,189,69,1460919,146
8960,926,7907,-12,369,-186,1471096,147
7352,258,7229,7,537,-407,1481003,148
5319,224,6586,25,567,-580,1490934,149
3951,309,6341,24,443,-712,1500849,150
3927,-17,6532,3,254,-813,1510797,151
4447,-836,7097,-26,52,-906,1520968,152
8980,-1642,4625,-67,-37,-952,1530881,153
27900,20,-19294,361,119,-500,1540811,154
-29339,27495,6654,-314,-1833,927,1551075,155
-29715,17082,25880,-701,-2664,-691,1560989,156
7161,-12450,20780,-518,393,-2446,1570942,157
-15743,-10113,12372,-188,1765,-2194,1580851,158
-22693,-5607,10786,-86,950,-1955,1590816,159
-10685,-8777,8178,-41,432,-1798,1600875,160
6921,-10502,2991,287,275,-1378,1610823,161
14200,-5860,2628,549,446,-1213,1620797,162
8965,1845,8756,369,753,-1381,1631178,163
-1201,4197,9738,152,1193,-1697,1640830,164
-9952,2328,6898,95,1141,-1869,1650807,165
-8402,1363,1351,-6,637,-1738,1661025,166
-6392,-4356,1709,-252,-370,-1419,1670985,167
-3339,-5760,8360,-415,-946,-1051,1680954,168
2122,-4329,13881,-362,-825,-990,1690936,169
8188,-2202,14712,-187,-380,-1026,1700884,170
9421,-396,13020,-34,142,-1132,1710843,171
5325,-877,11334,64,693,-1231,1720822,172
267,-2386,8964,113,1045,-1223,1730914,173
-3123,-3061,6975,110,905,-1122,1740848,174
-4834,-2805,6355,64,483,-971,1750835,175
-4393,-1755,6219,7,53,-802,1760832,176
-1949,-1422,7215,-39,-300,-659,1770822,177
734,-1580,8438,-48,-453,-571,1780823,178
2244,-1793,9293,-13,-390,-535,1790823,179
2325,-1628,9693,22,-249,-526,1800849,180
1570,-1647,9089,52,-104,-517,1810842,181
992,-1837,7883,46,0,-486,1820834,182
305,-1894,7504,37,64,-456,1831118,183
-554,-1577,7543,30,28,-422,1840827,184
-697,-1559,7259,19,-40,-375,1851113,185
-301,-1656,7350,11,-116,-331,1860818,186
117,-1724,7473,10,-140,-299,1870818,187
301,-1819,7949,16,-126,-275,1880819,188
347,-1717,7959,32,-85,-254,1890834,189
31,-1448,7702,36,-40,-234,1900879,190
51,-1487,7431,26,-23,-217,1910861,191
338,-1627,7309,19,-34,-201,1920854,192
836,-1515,7157,12,-7,-193,1930857,193
910,-1524,7197,0,26,-192,1940857,194
620,-1277,7644,-17,70,-196,1950887,195
908,-944,7660,-29,90,-205,1960868,196
1247,-984,8062,-40,88,-219,1970866,197
816,-1196,8075,-41,116,-235,1980863,198
440,-1324,7344,-43,124,-251,1990869,199
872,-1064,7423,-52,112,-261,2000900,200
493,-1106,7826,-56,105,-272,2010882,201
-218,-874,7588,-70,138,-280,2020875,202
-204,-873,7755,-88,107,-277,2030881,203
195,-841,7998,-94,54,-269,2041319,204
572,-1098,8088,-97,30,-276,2050753,205
820,-1202,8386,-91,43,-294,2060757,206
921,-1195,8171,-85,63,-320,2070760,207
767,-986,8304,-79,87,-352,2080759,208
369,-1010,8397,-71,87,-380,2090758,209
20,-1006,8678,-61,81,-406,2100850,210
352,-814,8447,-49,55,-434,2110597,211
592,-903,8493,-34,6,-465,2120610,212
258,-767,8423,-22,-39,-505,2130613,213
-247,-695,8653,-14,-102,-535,2140702,214
-647,-737,8541,2,-163,-559,2150744,215
-638,-700,8197,11,-233,-578,2160761,216
-266,-792,7835,17,-310,-601,2170770,217
188,-686,7297,17,-337,-633,2180775,218
511,-795,7466,7,-349,-680,2190780,219
379,-857,7362,5,-320,-732,2200641,220
-488,-873,7598,3,-276,-776,2210641,221
-1745,-612,7565,-1,-260,-798,2220643,222
-2060,-507,7617,-5,-278,-815,2230647,223
-1574,-1100,7672,-9,-309,-832,2240652,224
-1137,-1234,8079,-8,-293,-852,2250668,225
-1793,-1246,8075,-3,-257,-867,2260718,226
-1991,-1431,7814,-5,-221,-887,2270775,227
-2491,-1344,7602,-6,-196,-897,2280793,228
-3425,-1194,7652,-1,-171,-895,2290795,229
-3728,-1177,7508,2,-210,-891,2300524,230
-3380,-1130,7613,7,-269,-882,2310634,231
-3342,-743,7546,14,-289,-879,2320654,232
-3586,-675,7576,16,-295,-883,2330694,233
-3977,-824,7441,21,-321,-884,2340770,234
-4668,-386,6980,32,-352,-882,2350508,235
-5937,-1196,5591,63,-418,-873,2360812,236
-5497,-830,6600,87,-563,-846,2370614,237
-4932,342,7068,91,-693,-817,2380656,238
-5317,284,7870,100,-707,-808,2390755,239
-5054,-330,8686,98,-776,-803,2400530,240
-4445,774,9603,77,-752,-808,2410648,241
-3247,1426,9755,25,-648,-836,2420674,242
-3194,1299,9602,-17,-477,-881,2430772,243
-4633,1172,8983,-32,-305,-920,2440524,244
-6109,795,8454,-57,-233,-932,2450992,245
-6783,396,7350,-79,-258,-928,2460788,246
