xac,yac,zac,xang,yang,zang,tempo,amostra
-621,7569,6813,-725,-802,-1510,1,0
-1416,8052,7268,-748,-857,-1592,11927,1
286,9031,7472,-802,-932,-1659,21882,2
1191,9283,7790,-819,-932,-1712,31808,3
-547,9130,7036,-802,-971,-1777,41770,4
-1336,9082,5911,-790,-1166,-1786,51892,5
-163,8768,5397,-765,-1505,-1766,61832,6
1216,8019,4780,-765,-1886,-1719,71779,7
2040,6908,4166,-769,-2181,-1673,81734,8
3500,5879,3997,-819,-2420,-1513,92083,9
4013,4015,4616,-935,-2552,-1374,101890,10
3444,2141,5462,-981,-2327,-1292,111841,11
362,2083,6428,-918,-1730,-1359,121800,12
-4040,3238,7829,-840,-582,-1699,131763,13
-10688,2992,6324,-714,736,-2184,141726,14
-16033,-1196,5249,-529,1260,-2324,151716,15
-19487,-5437,2872,-304,951,-2007,161916,16
-16627,-7362,834,-84,355,-1455,171924,17
-9554,-6892,1266,38,-343,-870,181896,18
-3762,-6005,3809,10,-1037,-365,191861,19
-1565,-5266,7482,-81,-1325,-43,201941,20
-2499,-6734,10512,-117,-1161,138,211916,21
-4440,-8473,10972,-1,-842,309,221896,22
-5794,-9130,10086,145,-601,502,231862,23
-6352,-9258,9247,265,-456,723,242225,24
-6211,-9066,8969,351,-360,946,251767,25
-5669,-9137,9548,427,-251,1147,261738,26
-5176,-9101,10164,523,-86,1328,271729,27
-4981,-8996,10266,638,141,1492,281730,28
-5142,-8679,10108,764,392,1644,291735,29
-5279,-8165,10036,883,616,1782,302298,30
-4921,-7597,9612,991,813,1927,311762,31
-4397,-6706,9713,1073,991,2067,321743,32
-4379,-6058,9799,1142,1148,2185,331740,33
-5048,-5623,9606,1202,1277,2295,341731,34
-6189,-5424,9466,1261,1341,2418,351745,35
-6876,-5171,9030,1316,1322,2560,361737,36
-6491,-4713,8773,1357,1233,2719,371729,37
-5098,-4255,9009,1388,1144,2860,381757,38
-3918,-4043,9174,1425,1117,2963,391742,39
-3279,-3450,8897,1475,1137,3054,401760,40
-3562,-2692,8673,1510,1166,3152,411897,41
-3950,-1963,8681,1591,1197,3260,421896,42
-4412,-1364,8524,1683,1226,3358,431626,43
-4560,-492,8299,1772,1231,3456,441628,44
-4911,746,8061,1838,1213,3546,451632,45
-5804,1835,7670,1865,1146,3634,461643,46
-6907,2494,7247,1882,1014,3718,471922,47
-7252,2955,7061,1893,849,3808,481661,48
-6858,3857,6795,1895,653,3899,491660,49
-6064,5083,7064,1892,461,3970,501687,50
-5666,6379,7607,1867,306,3999,511691,51
-5616,7722,8233,1816,196,3983,521688,52
-5049,8533,9486,1725,164,3923,531691,53
-4630,9591,11170,1604,247,3778,541830,54
-5256,10837,12682,1472,421,3539,551849,55
-6891,10461,13465,1349,664,3196,561862,56
-10730,8795,13168,1273,876,2754,571605,57
-17974,6808,11992,1224,873,2180,581638,58
-23729,7738,12992,1036,494,1478,591666,59
-23838,9330,15728,656,-34,579,601689,60
-15854,8322,18017,156,-236,-396,611624,61
-9236,6165,17003,-306,155,-1233,621646,62
-8323,3860,13710,-571,835,-1873,631682,63
-1863,-3217,6245,-559,1409,-2165,641717,64
26061,-4015,-19757,325,2292,-1395,651763,65
-30530,10113,10553,7,-1007,1003,661799,66
30943,1689,20422,-316,-870,-626,671584,67
-7707,-8213,21555,-535,2612,-2062,681616,68
-27866,-2956,10069,-172,3223,-1997,691655,69
-22261,2317,389,174,2360,-1897,701697,70
-6955,5764,-505,194,1392,-1799,711912,71
7236,2493,5592,-108,487,-1273,721695,72
5188,-5271,13038,-283,509,-1463,731736,73
-2552,-5988,11613,-171,888,-1487,741785,74
-4367,-3322,6121,-19,559,-1150,751623,75
-2886,-2199,3108,-59,-139,-1008,761677,76
567,-2404,2892,-192,-744,-919,771718,77
3597,-3962,5748,-294,-1084,-841,781500,78
5321,-5731,9418,-271,-994,-774,791567,79
6753,-4706,10390,-132,-547,-756,801609,80
7360,-2673,9398,-4,9,-832,811680,81
6873,-2098,7438,84,343,-938,821727,82
4613,-2417,5759,108,451,-1017,831539,83
1498,-2595,5033,70,402,-1023,841582,84
-151,-2509,4475,16,266,-991,851644,85
92,-2808,3617,-44,23,-928,861718,86
1035,-2931,3491,-116,-239,-863,871507,87
1672,-3017,4187,-187,-423,-815,881581,88
2814,-2852,5461,-222,-473,-799,891649,89
4476,-2468,6452,-226,-373,-823,901718,90
4893,-2146,6809,-221,-173,-871,911574,91
4174,-2100,6448,-224,22,-921,921650,92
