xac,yac,zac,xang,yang,zang,tempo,amostra
-1610,364,9151,-86,185,-483,0,0
-1710,467,8623,-81,163,-482,6026,1
-1652,555,8020,-74,135,-476,15851,2
-2210,710,7866,-70,112,-466,26076,3
-2500,917,7795,-70,68,-450,35852,4
-2407,1080,8358,-78,-4,-434,45754,5
-1775,957,8722,-83,-54,-424,55843,6
-1673,1148,9275,-92,-65,-420,65951,7
-1785,1097,9311,-101,-58,-416,76066,8
-2323,871,8973,-114,-50,-409,85838,9
-2570,509,9005,-122,-68,-401,95900,10
-2541,319,8666,-124,-112,-385,105839,11
-2070,290,8759,-127,-145,-377,115956,12
-1989,121,8806,-128,-163,-374,125763,13
-2420,-323,8706,-135,-168,-378,135873,14
-2413,-1009,9125,-142,-187,-379,146142,15
-2164,-1252,9155,-146,-193,-385,155940,16
-2482,-1420,9195,-150,-174,-400,165735,17
-2788,-1417,8892,-147,-168,-411,175855,18
-2890,-1545,8864,-143,-205,-424,185984,19
-2555,-1559,8833,-132,-259,-445,195784,20
-2306,-1342,8760,-121,-306,-483,205846,21
-2167,-1277,8743,-109,-368,-535,215973,22
-1899,-1395,8908,-99,-444,-599,225810,23
-1192,-2226,9162,-100,-529,-685,235947,24
-1901,-2991,9646,-88,-530,-781,245758,25
-2284,-3154,9437,-61,-540,-877,255875,26
-1861,-2756,9456,-32,-597,-959,265717,27
-3106,-1828,9486,-14,-589,-1053,275855,28
-5010,-941,8926,15,-654,-1110,285992,29
-5516,134,8677,51,-852,-1159,296282,30
-4651,1423,8059,103,-1128,-1227,305753,31
-3085,4175,7468,172,-1431,-1340,315887,32
-281,11315,6486,213,-1658,-1483,325784,33
1717,18236,6655,189,-1772,-1629,335920,34
2731,23365,6144,114,-1749,-1724,345736,35
2303,20579,8600,-46,-1628,-1774,355877,36
1707,13704,9258,-131,-1540,-1792,366036,37
833,11156,10191,-182,-1545,-1819,375867,38
457,9812,11300,-217,-1549,-1751,385689,39
2080,8148,11295,-66,-1081,-1588,395854,40
1953,6443,13074,-197,-650,-1465,405863,41
-5313,4297,13717,-455,-603,-1549,415690,42
-11421,1080,15208,-670,-96,-1720,425957,43
-16139,-4404,8534,-544,836,-1756,435798,44
-14846,-6567,5686,-397,1122,-1439,445957,45
-12206,-6372,4852,-370,778,-1020,455799,46
-10055,-7589,5054,-418,482,-772,465633,47
-7697,-10399,4334,-375,241,-504,475807,48
-4170,-12150,4525,-264,-280,-63,485644,49
-2256,-12317,7415,-286,-849,335,495815,50
-3909,-12762,9383,-319,-1039,564,506149,51
-4994,-13000,10765,-332,-1087,809,515769,52
-3739,-12184,11682,-288,-1224,1162,525647,53
-1454,-10815,12404,-226,-1339,1479,535831,54
457,-10009,13655,-185,-1317,1707,545664,55
1915,-9504,15791,-160,-1090,1836,555860,56
2648,-9730,16438,-54,-591,1865,565713,57
2542,-9677,15757,108,115,1848,575564,58
1586,-9028,14617,254,796,1850,585763,59
-178,-8086,13555,375,1362,1843,595608,60
-2260,-7042,12620,471,1769,1832,605806,61
-3969,-5621,11644,538,2003,1842,615604,62
-5349,-4009,10516,557,2063,1873,625818,63
-6563,-2083,9382,515,1943,1925,635689,64
-7647,-294,9017,400,1638,1995,645894,65
-8079,1230,9009,262,1264,2073,655759,66
-7516,1496,8523,150,938,2123,665610,67
-6200,1199,7805,79,681,2136,675815,68
-4984,660,7409,57,533,2127,685689,69
-3924,517,7344,86,481,2105,695565,70
-3025,508,7526,148,499,2082,706273,71
-2030,953,7997,225,562,2063,715735,72
-1581,1355,8548,294,658,2029,725670,73
-2086,1705,8938,333,718,1994,735555,74
-3184,2166,9278,340,694,1980,745767,75
-3150,2027,9426,345,624,1992,755635,76
-2109,1583,9247,370,587,2001,765532,77
-1462,1410,8741,413,609,1990,775742,78
-1725,1401,8437,463,660,1962,785609,79
