xac,yac,zac,xang,yang,zang,tempo,amostra
4511,663,6404,15,597,-10,1,0
3921,642,6534,-3,707,-90,3391,1
3994,503,6374,-23,746,-180,13507,2
4641,490,6506,-29,752,-283,23631,3
5514,454,6683,-26,780,-393,33489,4
7009,311,6631,-12,825,-512,43619,5
8516,-1,6505,5,886,-655,53356,6
10428,-524,6449,22,873,-817,63546,7
8742,-892,6100,41,880,-986,73331,8
2684,138,6146,71,861,-1061,83467,9
-1412,1248,5370,61,788,-1083,93616,10
-2684,1218,5786,60,644,-1103,103521,11
-3633,1453,6005,77,552,-1057,114395,12
-5585,1834,5629,72,530,-969,123546,13
-7988,2000,5212,34,523,-880,133338,14
-8693,1539,5264,-4,451,-790,143484,15
-5788,494,4608,-32,248,-754,153634,16
-1588,-1151,4738,-58,-19,-818,163463,17
1392,-2439,4979,-64,-251,-915,173349,18
2382,-3344,3998,-47,-360,-1039,183495,19
308,-4390,3446,-15,-366,-1143,193313,20
-3399,-4188,3235,2,-251,-1152,203606,21
-4501,-2164,3179,29,-56,-1114,213445,22
-2245,-911,3963,19,69,-1120,223607,23
1822,-1173,6231,19,9,-1146,233535,24
4390,-1521,9677,95,-35,-1145,243346,25
4088,-301,11339,204,70,-1081,253505,26
2955,3190,11182,294,198,-989,263343,27
1781,5610,10400,333,152,-908,273506,28
1775,6254,9461,348,-91,-820,283341,29
2715,6705,7160,347,-421,-737,293497,30
3888,5829,4917,322,-609,-681,303358,31
4686,4400,2632,280,-577,-635,313500,32
5328,4030,374,214,-376,-579,323338,33
5247,3624,-736,136,-173,-517,333552,34
5381,1483,244,60,53,-554,343376,35
3499,-391,1016,26,324,-569,353549,36
2001,-1941,3101,13,346,-510,363579,37
768,-3138,5282,40,331,-536,373406,38
178,-2844,7691,84,252,-561,383257,39
666,-1368,9613,143,94,-558,393448,40
1437,317,10156,203,-54,-537,403626,41
1867,1372,9063,249,-174,-517,413443,42
2505,1718,6555,272,-246,-510,423311,43
3504,1518,4583,265,-292,-491,433230,44
4271,945,4030,240,-276,-485,443396,45
4559,555,4427,210,-158,-476,453247,46
4077,118,5326,190,-4,-468,463435,47
3045,-204,6462,179,85,-476,473294,48
2646,-846,6911,166,149,-506,483475,49
3019,-835,7515,157,210,-554,493346,50
3399,-593,7790,145,323,-604,503207,51
3259,-572,7907,140,522,-687,513345,52
3472,-704,7978,136,667,-753,523205,53
3471,-1041,7604,137,797,-836,533421,54
3059,-1514,6919,141,921,-957,543283,55
1922,-2672,5851,125,1035,-1098,553159,56
-847,-6250,6103,119,1099,-1253,563376,57
-2464,-9901,6782,186,976,-1313,573247,58
-2331,-11501,7544,290,633,-1348,583446,59
-859,-10718,9082,429,289,-1239,593344,60
1014,-6033,8810,609,123,-1087,603221,61
139,-1436,7720,714,41,-991,614076,62
418,1495,6749,785,-56,-908,623308,63
2976,3661,5618,830,-286,-852,633241,64
5983,5189,5576,805,-487,-748,643115,65
8343,5537,5405,741,-507,-613,653338,66
9203,4856,5571,689,-401,-457,663238,67
9087,4229,5532,664,-298,-293,673108,68
9062,4358,5408,658,-274,-161,683329,69
9358,4906,5091,656,-300,-74,693220,70
9061,4869,5533,643,-323,-21,703096,71
11623,4536,5411,646,-515,22,713293,72
12682,4508,4951,584,-165,96,723091,73
12909,4009,5613,550,-18,72,733329,74
7550,2840,7378,655,-123,9,743224,75
4030,3853,4777,655,-124,101,753106,76
4196,4416,2646,538,-113,89,763558,77
5008,3696,3847,463,-218,-2,773105,78
6281,2866,4761,413,-346,-72,783351,79
6852,2335,4683,333,-430,-131,793247,80
7425,1242,7112,265,-457,-176,803142,81
7200,564,6993,242,-377,-221,813290,82
7529,139,7919,235,-325,-279,823109,83
6782,132,7324,266,-295,-370,833360,84
5882,451,6128,232,-308,-426,843255,85
2835,1038,3757,169,-269,-409,853168,86
-68,2548,2872,86,-73,-288,863095,87
