xac,yac,zac,xang,yang,zang,tempo,amostra
-13434,-7191,5070,-473,1145,-1037,525860,53
-12959,-7331,5393,-460,1016,-820,536048,54
-13216,-7131,6011,-483,885,-637,545899,55
-14307,-6801,6544,-518,884,-500,556084,56
-16431,-6652,7415,-643,925,-426,565939,57
-18722,-6921,7849,-820,915,-390,575801,58
-18694,-8113,7395,-943,873,-328,585986,59
-14569,-9482,6428,-916,736,-147,595828,60
-9814,-10539,5788,-747,516,153,606638,61
-6354,-9509,6932,-651,127,464,615800,62
-5427,-7979,7813,-585,-213,670,626039,63
-6235,-7495,9997,-563,-384,757,635893,64
-6834,-7860,11106,-501,-527,877,646092,65
-5257,-7592,12006,-378,-624,1086,656031,66
-1695,-6196,14566,-392,-765,1344,665896,67
342,-6144,15458,-380,-749,1491,675771,68
1476,-6367,15870,-366,-430,1530,685958,69
2486,-6554,15884,-303,-43,1589,695833,70
2897,-6384,15387,-219,374,1657,705703,71
2392,-5808,14548,-153,769,1704,716285,72
1327,-5042,13335,-107,1082,1759,726235,73
198,-4262,12272,-72,1274,1827,735957,74
-480,-3686,11041,-49,1360,1908,746204,75
-326,-3098,10443,-28,1364,1999,755830,76
-349,-2555,9846,-7,1326,2067,765708,77
-633,-1904,9566,16,1289,2116,775909,78
-1073,-923,9368,42,1219,2181,785788,79
-1733,-126,9461,54,1119,2240,796002,80
-1751,-86,9516,81,1049,2278,805879,81
-1299,-203,8919,125,1030,2304,816332,82
-539,-301,8626,174,1074,2322,825810,83
-285,-198,8199,217,1140,2326,836029,84
-1236,-53,8081,246,1205,2310,845900,85
-2610,216,7800,265,1224,2301,855798,86
-3400,579,7591,265,1175,2315,865690,87
-3659,1120,7498,248,1062,2345,875894,88
-3438,1949,7318,212,943,2368,885802,89
-2919,2387,7537,179,871,2345,895698,90
-4346,3307,7107,159,796,2287,905925,91
-4892,3601,6813,134,686,2214,915759,92
-5430,3702,7303,116,556,2098,925647,93
-5661,3545,8138,104,479,1971,935870,94
-5996,2642,9174,100,508,1800,945768,95
-6508,2483,9870,81,470,1653,955676,96
-5241,2389,11121,61,427,1553,965898,97
-3530,1947,11739,64,501,1400,975942,98
-2637,1139,11747,91,717,1200,985859,99
-3128,880,11607,128,962,982,995775,100
-4807,451,11389,151,1172,761,1005673,101
-4865,-245,11749,168,1278,588,1016578,102
-5129,-755,10935,198,1350,416,1025652,103
-7512,-1224,9844,213,1407,182,1035892,104
-14449,-1323,7304,239,1399,-155,1045820,105
-27001,996,7623,259,970,-609,1055746,106
-28299,8759,14454,9,-55,-1162,1065666,107
-20369,3197,21283,-157,-523,-1329,1075909,108
4055,-3859,11270,190,-764,-992,1085832,109
20612,-5585,13840,-76,-998,-894,1095761,110
31773,-10439,15606,-174,-1078,-582,1105688,111
26617,-4315,14634,14,-692,-88,1115612,112
4958,7407,11002,85,1080,-588,1125755,113
-16968,11094,3961,155,2115,-1500,1135691,114
-18393,2971,2898,-46,840,-1035,1145626,115
3397,-6607,5750,-134,-931,-228,1155652,116
8863,-6404,7139,64,-1112,-384,1165603,117
6306,1183,5538,225,-370,-620,1175599,118
439,2620,5612,245,-421,-615,1185933,119
-1792,261,8935,245,-679,-520,1195615,120
1296,-276,11715,225,-772,-497,1205893,121
3619,618,12993,191,-708,-474,1215853,122
3771,1059,13418,157,-494,-486,1225634,123
3470,1196,12772,121,-267,-509,1235905,124
3006,1072,11851,82,-98,-530,1245685,125
1753,281,10278,59,35,-555,1255627,126
542,-496,8945,44,56,-564,1265906,127
69,-1002,7691,50,-15,-545,1275855,128
-240,-990,7262,66,-114,-524,1285796,129
187,-908,7230,84,-202,-505,1295734,130
622,-815,7419,97,-274,-497,1305690,131
553,-596,7764,102,-302,-494,1315634,132
347,-448,7953,103,-326,-494,1325652,133
924,-263,8567,102,-362,-498,1335611,134
1300,-225,8988,100,-357,-513,1345585,135
1058,45,9158,92,-323,-543,1355568,136
997,105,9515,83,-305,-573,1365540,137
1214,21,9549,62,-278,-597,1375521,138
1046,-336,9424,45,-235,-626,1385808,139
178,-723,9387,29,-183,-650,1395773,140
-1138,-910,9396,10,-171,-659,1405800,141
-1088,-1463,9298,-6,-191,-650,1415762,142
-1196,-1333,9192,-17,-181,-641,1425628,143
-1221,-1087,8651,-25,-148,-627,1435519,144
-1859,-1110,8648,-33,-116,-611,1445824,145
-2765,-1396,8515,-39,-102,-583,1455801,146
-2566,-1589,8745,-43,-120,-541,1465780,147
-2366,-1433,8883,-52,-130,-512,1475761,148
-1987,-1193,8932,-57,-130,-490,1485739,149
-1478,-664,8906,-64,-128,-481,1495718,150
-1273,-265,8924,-73,-101,-483,1505700,151
-964,141,8605,-78,-83,-495,1515682,152
-769,390,8366,-84,-70,-517,1525675,153
-622,574,8065,-90,-67,-554,1535553,154
-916,806,7896,-103,-93,-600,1545551,155
-804,671,8038,-114,-149,-648,1555552,156
-572,93,8107,-123,-229,-714,1565554,157
13,-484,8828,-123,-306,-799,1575559,158
-130,-1935,9726,-127,-397,-880,1585556,159
-1519,-3387,10068,-114,-310,-976,1595559,160
-1606,-4270,9522,-64,-331,-1064,1605563,161
-1973,-3521,9060,-3,-333,-1161,1615585,162
-2147,-2866,8532,62,-433,-1264,1625605,163
-2874,-2658,8803,116,-576,-1366,1636054,164
-3911,-1944,8312,181,-730,-1459,1645726,165
-4577,-421,7736,265,-927,-1544,1655736,166
-4187,1328,7311,344,-1226,-1642,1665746,167
-1843,2988,7947,406,-1532,-1703,1675440,168
-2426,6988,8347,488,-1761,-1838,1685448,169
-422,11708,8552,480,-1882,-1871,1695477,170
784,14558,10424,429,-1900,-1984,1705494,171
569,16533,10886,321,-1785,-1969,1715523,172
62,13403,12924,140,-1537,-1892,1725560,173
-1163,7695,13961,10,-1333,-1844,1735534,174
-1805,4204,14020,-76,-1244,-1777,1745503,175
-1722,2617,14272,-127,-1108,-1712,1755536,176
-2732,1463,13370,-107,-741,-1621,1765569,177
-5042,482,12785,-102,-254,-1515,1775604,178
-9118,-1188,11233,-165,114,-1464,1785632,179
-14224,-5265,7237,-112,498,-1421,1795669,180
-17100,-6657,4875,-16,673,-1308,1805697,181
-17713,-4486,7461,-128,441,-1158,1815386,182
-17849,-4389,8261,-292,230,-1006,1825553,183
-16339,-6277,7312,-381,254,-862,1835826,184
-13520,-7948,5182,-389,242,-674,1845515,185
-10484,-9235,3471,-359,114,-432,1855546,186
-7961,-9537,3463,-347,-118,-165,1865592,187
-7076,-9150,5165,-401,-453,53,1875639,188
-7484,-8947,6587,-419,-673,228,1885681,189
-7815,-8890,8916,-453,-832,390,1895376,190
-9721,-9643,9674,-443,-899,501,1905413,191
-10317,-10170,10394,-387,-907,657,1915460,192
-7574,-8670,12338,-351,-1103,949,1925567,193
-3747,-6946,14513,-367,-1209,1217,1936204,194
-281,-6594,16764,-411,-1007,1340,1945607,195
1135,-6795,17430,-382,-576,1350,1955340,196
756,-6538,17658,-364,-10,1340,1965373,197
-1227,-6096,16831,-349,519,1332,1975429,198
-3128,-5412,15996,-348,950,1333,1985491,199
-3580,-4823,15036,-357,1287,1354,1995560,200
-2497,-4288,14003,-353,1512,1384,2005623,201
-1695,-3799,12838,-355,1685,1381,2015351,202
-2576,-3674,11827,-376,1819,1366,2025419,203
-4633,-3553,10474,-407,1865,1374,2035491,204
-5863,-3261,9326,-426,1782,1416,2045860,205
-5338,-2781,8561,-418,1593,1491,2055614,206
-4083,-2144,7872,-398,1334,1583,2065354,207
-3306,-1480,8321,-399,1044,1650,2075417,208
-2804,-1671,9163,-393,810,1689,2085484,209
-2178,-2067,9551,-349,684,1702,2095565,210
-1586,-2149,9663,-265,700,1702,2105320,211
-954,-1767,9432,-165,773,1727,2115375,212
-311,-1346,9165,-79,791,1765,2125459,213
-364,-1371,9555,-28,760,1782,2135535,214
-992,-1659,10327,4,732,1796,2145529,215
-1482,-2142,10439,48,739,1817,2155549,216
-1548,-2485,9856,98,739,1850,2165311,217
-1063,-2202,9358,149,733,1916,2175382,218
-537,-1454,8636,185,659,2015,2185462,219
-194,-734,8377,201,518,2120,2195556,220
222,-107,8227,208,371,2216,2205314,221
667,166,8478,215,280,2296,2215387,222
951,535,8503,234,237,2372,2225523,223
1462,849,8221,269,192,2459,2235270,224
2023,1141,7989,313,171,2522,2245632,225
1959,1570,7870,354,151,2571,2255295,226
1955,2287,7350,393,125,2622,2265375,227
408,2750,7431,437,41,2603,2275461,228
-589,3861,6985,472,-48,2624,2285219,229
-1459,5304,7234,490,-94,2557,2295320,230
-619,4660,7733,477,-239,2544,2305413,231
879,3443,8717,469,-276,2477,2315513,232
1451,3265,9337,475,-237,2364,2325286,233
392,3263,9611,493,-101,2200,2335386,234
-799,3187,9989,504,48,2015,2346125,235
-2022,3501,10259,524,161,1818,2355408,236
-3372,3899,10511,526,221,1590,2365197,237
-5072,4251,11181,493,215,1322,2375306,238
-7794,4480,11893,415,158,990,2385410,239
-10253,3143,12886,318,54,635,2395196,240
-11779,1339,13471,242,-4,249,2405314,241
-14754,720,13187,209,54,-227,2415421,242
-19846,2238,12275,184,190,-832,2425301,243
-21539,6022,15994,-31,101,-1381,2435413,244
-13247,4984,20166,-282,-189,-1689,2445206,245
-168,343,16919,-346,-108,-1847,2455851,246
14404,-4333,14169,-307,234,-1825,2465313,247
27956,-4743,14823,-385,-40,-1476,2475434,248
-30931,-6012,16776,-540,-254,-891,2485237,249
23047,-3368,14536,-420,747,-635,2495369,250
3705,4782,11088,-288,2371,-1113,2505167,251
-12820,7925,3304,-218,3089,-1740,2515295,252
-14536,4390,4392,-253,1899,-1609,2525160,253
-515,-236,6989,-342,331,-1215,2535291,254
8547,-2631,7687,-262,-427,-1000,2545424,255
8036,1173,8009,-112,-331,-999,2555158,256
2214,3572,5832,14,-21,-1179,2565451,257
-80,2750,5935,76,-258,-1190,2575245,258
3106,881,8588,115,-691,-1100,2585387,259
5812,1264,10913,164,-787,-1109,2595196,260
5191,2282,12266,185,-614,-1172,2605333,261
2574,1781,13039,159,-497,-1192,2615135,262
1206,924,14017,114,-496,-1148,2625331,263
1630,-111,14351,59,-454,-1111,2635137,264
2112,-871,13852,-1,-313,-1107,2645273,265
1560,-1625,12764,-67,-135,-1105,2655315,266
1668,-3421,11599,-112,32,-1099,2665452,267
-365,-3491,9740,-128,99,-1051,2675275,268
-3230,-4730,8697,-113,116,-1013,2685111,269
-5133,-6116,7307,-70,27,-936,2695258,270
-5425,-7193,6842,-14,-171,-821,2705098,271
-4785,-6451,6485,74,-291,-716,2715250,272
-3549,-4580,7479,131,-399,-644,2725101,273
-2602,-2553,9074,167,-492,-585,2735260,274
-523,-1020,10716,135,-497,-552,2745105,275
941,-387,11679,80,-395,-548,2755732,276
1078,-58,11156,36,-177,-581,2765194,277
-17,-224,9760,13,-27,-612,2775351,278
-1775,168,8557,5,54,-630,2785168,279
-2400,951,7374,3,16,-612,2795327,280
-2532,1396,7572,2,-85,-584,2805153,281
-2543,1768,7870,-4,-172,-556,2815319,282
-2440,2124,8630,-25,-266,-534,2825108,283
-1465,2825,9199,-35,-356,-520,2835288,284
-174,3749,9816,-40,-380,-532,2845136,285
0,4537,9996,-49,-361,-562,2855309,286
-476,4810,10244,-68,-364,-596,2865539,287
-940,4573,10257,-88,-396,-624,2875067,288
-684,3939,10109,-103,-459,-652,2885240,289
476,2967,10287,-116,-542,-692,2895103,290
1174,1003,10616,-121,-572,-764,2905048,291
-154,-1281,11253,-136,-528,-840,2915221,292
-2560,-2790,10931,-143,-435,-907,2925088,293
-3050,-3081,10208,-148,-463,-948,2935272,294
-1883,-2885,9628,-160,-562,-986,2945145,295
-806,-2957,9001,-168,-579,-1063,2955014,296
-961,-2509,8414,-162,-546,-1176,2965753,297
-1632,-1740,7917,-158,-553,-1273,2975304,298
-1780,-1310,8111,-156,-598,-1369,2985170,299
-1493,-1043,8448,-162,-672,-1478,2995033,300
-895,-585,9253,-174,-732,-1608,3005216,301
402,118,9203,-163,-763,-1768,3015094,302
1872,1067,9304,-138,-748,-1924,3025057,303
347,4886,9621,-85,-689,-2087,3035243,304
936,10647,9601,-125,-597,-2171,3045136,305
631,15074,11050,-268,-265,-2219,3055014,306
-1291,14171,11388,-428,21,-2143,3065111,307
-2990,7729,10638,-558,268,-2013,3075223,308
-4199,1821,11364,-639,286,-1965,3085110,309
-6028,-265,10832,-630,177,-1932,3094996,310
-7590,263,10693,-636,187,-1858,3105194,311
-9392,834,10167,-674,284,-1801,3115080,312
-10855,-882,8382,-669,579,-1731,3124971,313
-11550,-1624,6240,-581,742,-1549,3135183,314
-11504,-1992,7589,-606,586,-1296,3145067,315
-11453,-2344,9365,-676,396,-1042,3154984,316
-10841,-3808,10360,-719,378,-838,3165351,317
-10703,-5825,10237,-718,474,-658,3175224,318
-10808,-7085,10055,-711,583,-485,3185125,319
-11384,-7599,9626,-724,649,-309,3195029,320
-10913,-9127,8173,-723,701,-132,3205236,321
-8517,-9921,7326,-661,663,87,3215134,322
-5179,-10385,7487,-587,434,387,3225084,323
-2945,-9479,10013,-563,142,632,3234996,324
-2037,-9014,12110,-558,87,775,3245217,325
-3158,-8703,13480,-519,335,843,3255138,326
-6020,-8635,12924,-399,570,933,3265048,327
-6691,-8059,11890,-253,690,1100,3275207,328
-5597,-7574,10589,-43,672,1295,3285115,329
-4157,-6324,10396,116,614,1408,3295029,330
-3659,-5338,11056,194,590,1432,3304938,331
-4647,-4935,10775,249,635,1432,3315196,332
-5240,-4307,10009,283,577,1500,3325111,333
-4743,-2906,10020,261,317,1622,3335034,334
-3383,-1706,11088,189,5,1733,3344943,335
-1479,-1016,12460,102,-194,1804,3355196,336
-420,-1081,12950,34,-238,1834,3365110,337
-639,-1517,12690,11,-128,1817,3375514,338
-966,-1501,11678,25,-42,1839,3385096,339
-160,-1310,10822,71,-9,1881,3395029,340
576,-1417,10576,140,4,1891,3404961,341
863,-1375,10560,215,47,1873,3414893,342
1857,-1347,11119,280,109,1881,3424879,343
-676,-785,10969,370,188,1840,3435138,344
97,-398,11266,400,182,1920,3445067,345
570,223,11945,408,176,1942,3455016,346
784,458,11873,399,163,2018,3464939,347
624,-127,11635,382,148,2062,3475128,348
39,-859,11055,368,152,2089,3484909,349
4,-983,10503,363,128,2147,3494854,350
352,-946,10282,358,112,2193,3505109,351
899,-513,10461,359,138,2239,3515051,352
1055,-133,10534,350,186,2280,3525013,353
836,411,10930,320,221,2317,3534954,354
163,1260,11362,273,239,2350,3544898,355
187,2127,12064,212,254,2377,3554868,356
-411,2692,11918,160,355,2355,3564822,357
-1536,3070,11139,120,471,2289,3575730,358
-2715,3165,10370,89,542,2194,3585012,359
-3220,3296,10067,69,564,2075,3594958,360
-3940,3385,9923,76,577,1926,3604919,361
-5465,3228,9437,99,597,1731,3614893,362
-8098,2935,8833,121,608,1491,3624873,363
-10764,2624,8395,141,537,1237,3634831,364
-12781,2095,8083,163,365,973,3644806,365
-13599,1957,8255,179,101,702,3654827,366
-13882,1493,8541,203,-169,412,3664797,367
-14574,1172,9104,241,-411,100,3674768,368
-16040,1665,9358,284,-601,-254,3685012,369
-17966,2627,9465,339,-747,-648,3694963,370
-15630,2900,9394,377,-884,-1050,3704939,371
-4401,-1482,12333,313,-1132,-1087,3714923,372
3513,-4054,12062,394,-1122,-1083,3724925,373
8038,-4272,12303,408,-778,-1164,3734919,374
13137,-4907,11334,398,-531,-1053,3744909,375
17672,-5037,10979,329,-546,-707,3754893,376
14977,-2238,11497,232,-581,-427,3764891,377
3033,1821,10482,207,-133,-572,3774896,378
-8220,4288,8706,217,360,-849,3785116,379
-10863,3743,5712,241,189,-860,3794769,380
-4961,836,8593,129,-382,-772,3804759,381
4202,-3185,10754,77,-738,-638,3814746,382
8667,-3418,11170,105,-723,-542,3824621,383
5384,-791,12269,105,-439,-596,3834624,384
-1110,941,10804,134,-60,-691,3844626,385
-4039,743,10765,77,11,-691,3854626,386
-1482,-754,11455,10,-230,-586,3864627,387
2275,-1398,11948,-17,-322,-534,3874627,388
3498,-974,11444,-11,-124,-591,3885002,389
2014,-243,10224,6,95,-652,3894817,390
-28,-208,9148,-12,131,-657,3904825,391
-944,-185,8035,-22,102,-643,3914875,392
-603,-614,7183,-9,72,-640,3924630,393
-771,-1171,6452,14,33,-624,3934634,394
-1162,-998,6367,41,-37,-592,3944637,395
-582,-857,6689,58,-105,-600,3954652,396
219,-836,7423,61,-153,-608,3964652,397
521,-941,8383,61,-134,-621,3974650,398
-76,-1097,9359,47,-56,-649,3984656,399
-313,-1205,10029,19,15,-649,3994640,400
57,-1377,10297,-18,105,-655,4004659,401
-279,-1880,10518,-38,234,-681,4014663,402
-1098,-1892,10088,-54,314,-703,4024682,403
-1377,-1616,9116,-65,359,-708,4034688,404
-1679,-1543,7913,-68,351,-721,4044770,405
-1965,-1033,7454,-49,315,-726,4054799,406
-1637,-468,7051,-19,233,-731,4064825,407
-1639,-216,7730,-1,148,-741,4074589,408
-1448,-50,8176,7,90,-753,4084650,409
-967,181,8216,14,45,-771,4094605,410
-668,614,8616,22,43,-790,4104655,411
-1223,671,8855,28,69,-808,4114681,412
-2350,552,9010,29,89,-808,4124700,413
-2947,506,9166,20,36,-795,4134788,414
-2881,505,9294,15,-35,-770,4144524,415
-2488,757,9220,15,-97,-755,4154613,416
-2239,529,9704,12,-169,-746,4164664,417
-2555,136,10109,9,-202,-744,4174697,418
-2418,-660,10239,3,-236,-749,4184796,419
-2516,-2310,10664,-2,-288,-760,4194689,420
-2649,-3682,9601,11,-276,-793,4204789,421
-1942,-4327,8686,41,-301,-854,4214539,422
-1507,-5200,8519,70,-364,-915,4224690,423
-4558,-7414,8750,89,-358,-974,4234479,424
-7842,-8549,8378,134,-308,-986,4244534,425
-7815,-7710,7346,184,-444,-969,4254578,426
-5199,-6482,7388,219,-641,-960,4264674,427
-4252,-4861,7124,265,-767,-1040,4274717,428
-2374,-2759,6599,319,-870,-1115,4284534,429
-2248,1038,5465,392,-949,-1281,4294640,430
-2005,5221,4994,457,-1133,-1400,4304705,431
-350,9648,6308,479,-1387,-1514,4314532,432
308,14750,6898,391,-1343,-1578,4324588,433
98,15566,9642,227,-1208,-1610,4334695,434
-427,12363,10863,93,-868,-1572,4344523,435
179,7657,11337,18,-531,-1512,4354577,436
124,4146,11319,-42,-396,-1530,4364692,437
-1665,2120,12371,-122,-280,-1534,4374521,438
-5402,251,12533,-184,-137,-1484,4384580,439
-8040,-1014,11385,-219,-66,-1365,4395000,440
-8112,-1883,10949,-302,-131,-1199,4404601,441
-8399,-2630,10585,-405,-176,-1047,4414414,442
-8390,-3538,10459,-493,-75,-905,4424569,443
-10959,-4048,9042,-488,58,-825,4434404,444
-12854,-3195,9383,-548,88,-789,4444515,445
-13165,-4421,7978,-574,173,-620,4454585,446
-11801,-5582,6234,-512,192,-364,4464421,447
-11169,-6188,5891,-430,115,-178,4474549,448
-11403,-6477,5876,-321,53,-43,4484400,449
-12103,-6278,6326,-262,69,47,4494539,450
-13611,-5470,7323,-233,66,54,4504563,451
-14947,-4535,7845,-227,-46,1,4514410,452
-14802,-4647,8116,-234,-151,8,4524603,453
-12616,-5991,7951,-194,-284,115,4534426,454
-9953,-7370,8156,-82,-509,278,4544561,455
-6860,-7451,9557,-31,-863,460,4554416,456
-3901,-6795,10451,6,-1154,622,4564553,457
-2658,-6294,10342,73,-1249,709,4574410,458
-2957,-5917,10166,168,-1358,767,4584556,459
-2927,-5139,11133,236,-1471,872,4594420,460
-1793,-4221,11954,261,-1587,970,4605208,461
229,-3528,13313,253,-1559,1022,4614463,462
2052,-3661,13736,219,-1354,1023,4624616,463
2833,-4188,13122,254,-1004,982,4634457,464
2304,-3920,12827,302,-684,975,4644590,465
1030,-3086,13047,287,-471,1003,4654480,466
-900,-3050,12999,251,-234,1012,4664597,467
-2226,-3383,12220,244,-51,1052,4674455,468
-2449,-3308,10851,254,25,1136,4684597,469
-2212,-2955,9978,262,28,1212,4694455,470
-2173,-2586,9229,257,-36,1286,4704602,471
-2444,-2257,9178,245,-110,1352,4714431,472
-2694,-2172,9102,232,-187,1420,4724344,473
-2673,-2496,9092,235,-258,1490,4734466,474
-2514,-2379,9313,239,-317,1568,4744315,475
-2738,-1700,9629,211,-413,1670,4754463,476
-1857,-1511,10566,154,-496,1783,4764320,477
-268,-1668,11284,127,-469,1869,4774470,478
769,-2157,11560,133,-229,1894,4784315,479
1310,-1933,11292,166,125,1899,4794469,480
1464,-1549,10675,205,496,1901,4804647,481
1274,-1115,10145,237,851,1905,4814524,482
368,-867,9463,256,1165,1910,4824338,483
-701,-599,8958,263,1368,1935,4834477,484
-1414,-411,8911,258,1470,1987,4844329,485
-1391,-126,8740,258,1528,2038,4854479,486
-1857,109,8212,259,1555,2079,4864343,487
-2812,252,7574,259,1541,2126,4874490,488
-3190,162,7262,259,1467,2183,4884345,489
-3159,134,6926,274,1368,2238,4894488,490
-3298,69,6691,296,1260,2279,4904369,491
-3239,181,6692,327,1137,2311,4914288,492
-2786,651,7043,361,1015,2342,4924220,493
-2962,1286,7688,387,929,2342,4934363,494
-3117,1521,7889,409,841,2333,4944508,495
-2888,1491,8022,419,778,2302,4954362,496
-2953,1575,8222,434,736,2248,4964211,497
-4118,2018,8101,456,726,2172,4974357,498
-4982,2370,8173,467,650,2092,4984211,499
