xac,yac,zac,xang,yang,zang,tempo,amostra
7578,-2356,9032,192,277,-261,1,0
7561,-1565,8096,228,391,-232,4073,1
7696,-31,8725,251,451,-233,13933,2
7646,840,8324,283,531,-278,23752,3
7062,1369,7722,325,580,-349,33911,4
6768,1930,6754,346,744,-434,43736,5
6402,2142,6105,366,881,-528,54019,6
5130,1610,5351,372,997,-669,63842,7
3936,776,4625,347,1101,-830,73971,8
2936,-550,4611,300,1055,-960,83790,9
1872,-2690,5544,256,882,-1075,93941,10
1642,-5193,4865,243,744,-1217,103848,11
1973,-8269,4357,183,545,-1392,113718,12
2533,-10489,7222,100,385,-1480,123735,13
6387,-8085,10698,56,415,-1401,133744,14
13392,-695,12435,79,482,-1153,143732,15
16965,3895,13822,98,697,-1028,153744,16
12018,1299,12695,124,1121,-1144,163746,17
5431,-2631,11159,183,1229,-1186,173745,18
3530,-2827,9595,246,904,-1040,183749,19
4689,-449,8165,263,346,-923,193755,20
7702,1874,7180,238,-192,-917,203794,21
9572,1683,8154,221,-542,-942,214350,22
3897,1618,6002,265,-914,-854,223818,23
-3269,3886,9012,282,-982,-407,233569,24
-5219,3543,10925,352,-76,160,243584,25
-1981,2664,9191,455,219,564,253593,26
16,307,10409,505,115,790,263591,27
1467,-458,8022,521,7,1006,273696,28
3581,-905,5651,434,-197,1132,283732,29
9724,-1648,2062,319,-544,1055,293759,30
17822,-1964,-1296,129,-1276,700,303578,31
20895,-2253,2163,0,-2016,201,313758,32
21355,-2097,4284,-64,-2117,-141,323773,33
21879,-866,5075,-59,-1902,-296,333551,34
20454,164,7082,0,-1514,-354,343594,35
16353,763,8233,73,-827,-278,353604,36
12142,1431,7863,120,-94,-60,363626,37
9208,1678,7780,137,434,148,373640,38
7106,1175,8145,135,772,276,383727,39
6547,862,7871,111,884,350,393771,40
7276,363,8103,72,787,372,403918,41
8335,-472,8088,38,518,315,413616,42
9288,-979,7552,-4,122,191,423641,43
11289,-1282,7065,-71,-271,27,433723,44
13859,-1646,7793,-106,-625,-155,443477,45
16028,-2287,8906,-98,-808,-330,453514,46
17124,-2599,9853,-68,-767,-463,463720,47
16714,-2458,10559,5,-634,-531,473772,48
14934,-1909,10729,71,-445,-555,483535,49
12081,-1189,10903,125,-220,-513,493605,50
10128,-683,10397,152,-12,-429,503643,51
9586,-233,9917,161,81,-360,514059,52
9254,18,9302,156,28,-329,523534,53
7658,445,9538,147,-130,-303,533606,54
5071,927,9419,134,-245,-212,543646,55
2542,1452,9514,113,-304,-45,553443,56
968,1858,9533,102,-339,159,563492,57
655,1751,9967,100,-347,356,573594,58
1341,1197,10034,112,-353,536,583653,59
2634,606,9984,132,-365,728,593465,60
3500,401,9891,153,-359,933,603518,61
3782,629,9480,164,-330,1138,614176,62
3609,1152,8658,158,-309,1332,623660,63
3315,1513,8199,136,-309,1497,633479,64
3704,1560,7721,96,-320,1637,643536,65
5540,1344,6310,27,-386,1728,653631,66
8473,831,5450,-57,-530,1753,663422,67
11856,-211,5702,-123,-631,1717,673510,68
15243,-640,6656,-137,-576,1668,683626,69
18947,266,8231,-115,-365,1621,693410,70
24757,2164,8364,-80,-22,1503,703508,71
27075,3922,6317,-115,221,1234,713426,72
27052,6019,2918,-325,178,733,723518,73
27009,5235,-1187,-595,71,-225,733635,74
