xac,yac,zac,xang,yang,zang,tempo,amostra
5758,-20268,-3930,-66,85,1739,1385404,139
5418,-19157,-3632,-132,196,1691,1395405,140
5979,-20020,-2799,-184,301,1634,1405118,141
5217,-21085,-1952,-209,394,1553,1415406,142
3794,-21437,-1150,-214,479,1474,1425480,143
2724,-20954,-1181,-224,473,1371,1435148,144
2601,-20657,-982,-250,364,1258,1445127,145
2795,-20322,-919,-290,231,1141,1455125,146
2899,-20471,-749,-342,85,1026,1465256,147
2754,-20681,-617,-400,-47,912,1475285,148
3299,-20622,-329,-456,-167,802,1485284,149
4594,-20361,-379,-503,-221,684,1495280,150
6102,-20847,-429,-539,-223,553,1505288,151
7101,-20927,-347,-559,-152,400,1515289,152
6617,-20833,25,-548,-39,244,1525291,153
4630,-20467,-49,-528,30,87,1535306,154
2747,-20083,279,-533,-19,-70,1545293,155
2040,-19865,319,-555,-104,-203,1555296,156
3051,-19961,821,-586,-201,-325,1565325,157
4411,-20206,1232,-600,-198,-439,1575296,158
4589,-20042,1919,-601,-91,-534,1585295,159
4082,-19977,2254,-594,64,-606,1595299,160
3677,-19821,2482,-584,195,-671,1605005,161
3042,-19690,3244,-568,280,-735,1615007,162
2008,-20042,4058,-531,353,-786,1625304,163
638,-19931,4732,-482,386,-820,1635867,164
-690,-19333,4817,-435,352,-845,1645194,165
-1314,-18780,5126,-406,233,-865,1655165,166
-1392,-18842,5699,-383,112,-870,1665186,167
-1131,-18899,5848,-350,15,-867,1675169,168
-3892,-19552,4708,-324,-35,-834,1685157,169
-11905,-20413,9759,-160,-182,-677,1695071,170
-19927,-20332,8541,-65,-242,-546,1705053,171
-30406,-20990,11016,105,-447,-247,1715037,172
-30319,-17208,7363,80,-480,184,1725025,173
-26439,-20053,3466,-197,-285,347,1735101,174
-1329,-25019,5317,-265,-927,176,1745192,175
19269,-25002,3423,-245,-1486,-175,1755192,176
22545,-21757,3592,-276,-1268,-509,1765222,177
1349,-21182,4705,-252,-180,-636,1775217,178
-9424,-18877,1266,-180,289,-443,1785213,179
-13026,-17054,803,-141,271,-315,1795208,180
-8403,-15368,-5163,-183,88,-212,1805209,181
-2416,-17042,-3248,-332,-296,-268,1815216,182
1157,-21080,-1115,-306,-459,-360,1824924,183
2,-21847,2381,-109,-159,-401,1835662,184
-4104,-19245,1118,-16,215,-396,1845115,185
-5916,-17960,42,-59,333,-355,1855170,186
-4582,-19126,1412,-70,260,-318,1864903,187
-3821,-20202,1390,-90,146,-383,1874906,188
-5557,-20701,1682,-138,2,-475,1884916,189
-6405,-20643,2142,-154,-65,-518,1894919,190
-5816,-20063,1648,-170,-156,-549,1904932,191
-4815,-19674,1112,-195,-218,-567,1914944,192
-4396,-18857,552,-201,-264,-584,1925250,193
-4144,-18729,-120,-184,-237,-585,1935031,194
-3692,-18668,-161,-139,-135,-553,1945125,195
-3615,-18633,267,-108,-31,-516,1954913,196
-3986,-18830,417,-91,54,-493,1964935,197
-4140,-19270,915,-88,73,-484,1974948,198
-4337,-19511,1380,-98,57,-482,1984969,199
-4048,-19547,1548,-112,42,-483,1995043,200
-3906,-19508,1492,-128,45,-482,2005066,201
-3982,-19350,1037,-133,66,-479,2014803,202
-3752,-19244,828,-130,101,-470,2024836,203
-3515,-19528,759,-120,143,-456,2034917,204
-3129,-19826,1088,-108,207,-425,2045635,205
-2999,-19671,1027,-94,287,-389,2054932,206
-2955,-19126,1142,-90,334,-351,2064964,207
-3614,-18804,770,-87,338,-323,2074790,208
-4090,-18738,400,-89,277,-301,2084828,209
-4020,-18835,332,-86,199,-291,2094914,210
-3663,-18778,349,-83,159,-277,2104848,211
-3114,-18944,809,-72,168,-257,2114930,212
-2929,-19032,861,-63,197,-227,2124973,213
-3422,-18863,546,-57,207,-209,2134776,214
-3896,-18617,572,-59,163,-198,2144908,215
-3969,-18591,413,-58,92,-189,2154978,216
-3582,-18717,889,-61,48,-180,2164789,217
-3439,-19130,849,-52,47,-175,2174831,218
-3591,-19264,851,-45,61,-171,2184927,219
-3565,-18887,786,-44,67,-174,2194977,220
-3574,-18546,693,-44,57,-172,2204795,221
-3689,-18372,541,-49,27,-181,2214850,222
-3727,-18479,210,-53,-9,-183,2224958,223
-3581,-18650,262,-51,-38,-183,2234786,224
-3227,-18586,393,-46,-53,-184,2245329,225
-3086,-18845,822,-36,-45,-178,2254790,226
-3162,-18934,1134,-37,-39,-183,2264848,227
-3382,-18882,1107,-42,-32,-191,2274677,228
-3606,-18891,1016,-55,-42,-207,2284802,229
-3400,-19040,801,-62,-54,-219,2294870,230
-3048,-19164,1086,-67,-47,-222,2304678,231
-2808,-19244,940,-65,-15,-216,2314806,232
-3225,-18985,697,-55,11,-221,2324880,233
-3749,-18679,424,-36,-19,-224,2334683,234
-3660,-18616,291,-35,-66,-227,2344813,235
-3016,-19189,591,-35,-98,-224,2354897,236
-2680,-19332,749,-34,-82,-223,2364691,237
-2709,-19058,609,-31,-47,-213,2374844,238
-3314,-18746,531,-23,-41,-213,2384683,239
-3492,-18727,647,-33,-61,-211,2394828,240
-3558,-18763,390,-40,-105,-217,2404677,241
-3505,-18651,152,-48,-121,-229,2414828,242
-2768,-18674,325,-52,-117,-232,2424686,243
-2431,-18690,827,-48,-78,-236,2434842,244
-2515,-18856,1146,-42,-12,-246,2444694,245
-2714,-19092,1103,-39,47,-245,2454918,246
-2885,-19290,1151,-43,86,-267,2464724,247
-3141,-19211,805,-54,126,-283,2474569,248
-3157,-18841,679,-63,151,-295,2484703,249
-2463,-18850,641,-67,148,-308,2494850,250
-2348,-18918,751,-62,174,-314,2504711,251
-2475,-18721,592,-62,219,-308,2514565,252
-2095,-18583,437,-68,242,-299,2524712,253
-2006,-18796,558,-78,268,-292,2534853,254
-2020,-18621,582,-85,302,-281,2544719,255
-2232,-18695,522,-87,335,-274,2554645,256
-2575,-18734,426,-84,349,-270,2564744,257
-2753,-18786,405,-84,335,-276,2574583,258
-2852,-18979,661,-84,287,-284,2584721,259
-2698,-18946,560,-74,261,-284,2594578,260
-2278,-19077,677,-66,245,-285,2604729,261
-2535,-18715,485,-53,221,-285,2614581,262
-2463,-18452,516,-47,196,-288,2624726,263
-2030,-18487,635,-40,169,-288,2634589,264
-2087,-18814,496,-25,143,-292,2644735,265
-2753,-19269,54,-10,116,-301,2654990,266
-2314,-19553,-31,1,90,-302,2664762,267
-2103,-19406,153,16,81,-296,2674600,268
-1858,-19140,374,21,95,-293,2684736,269
-1577,-18757,1096,12,131,-281,2694599,270
-1182,-18769,1428,9,169,-269,2704736,271
-1682,-19033,925,13,171,-273,2714574,272
-2182,-19431,-129,16,144,-277,2724737,273
-2056,-19023,-875,-26,42,-281,2734606,274
-2782,-19056,47,-73,6,-260,2744741,275
-2239,-19296,1974,-68,62,-217,2754606,276
113,-19706,2170,-26,172,-197,2764623,277
93,-20257,2129,7,340,-250,2774481,278
-475,-20570,2046,27,509,-295,2784616,279
-804,-21387,2200,52,663,-358,2794471,280
-1349,-21905,2309,70,801,-417,2804616,281
-1455,-21992,1928,91,939,-489,2814473,282
-2676,-23067,4093,137,1022,-571,2824624,283
-2990,-23336,2581,177,1102,-670,2834487,284
-3970,-23121,2390,188,1114,-791,2844637,285
-5801,-22603,752,168,1106,-921,2854506,286
-8872,-23793,3568,170,1021,-1003,2864540,287
-6269,-23023,1169,153,866,-1121,2874504,288
-5677,-23871,2189,137,729,-1274,2884660,289
-4678,-23141,1731,116,735,-1386,2894530,290
-4362,-23423,1669,104,703,-1512,2904470,291
-5957,-23831,2717,96,646,-1583,2914636,292
-4571,-22535,2074,72,488,-1650,2924519,293
-3618,-22831,2263,26,298,-1665,2934386,294
-2717,-22797,1347,10,266,-1680,2944616,295
-3154,-22248,52,-31,252,-1654,2954504,296
-5055,-21433,1008,-38,218,-1649,2964458,297
-6911,-19831,208,-18,249,-1598,2974362,298
-11943,-19136,3335,24,496,-1398,2984529,299
-11142,-18137,5226,201,975,-1099,2994472,300
-11755,-17693,4434,360,1311,-773,3004362,301
-15623,-16935,5067,502,1719,-412,3014537,302
-16985,-14975,4864,609,1892,-37,3024483,303
-16333,-13563,4280,648,1856,311,3034375,304
-16686,-13397,4080,667,1683,647,3044549,305
-17074,-13533,3585,661,1419,974,3054502,306
-15959,-13991,3758,639,1084,1280,3064726,307
-13669,-15128,3586,608,714,1542,3074397,308
-11189,-16694,3476,581,376,1750,3084349,309
-9042,-17969,2855,570,123,1951,3094544,310
-7707,-18973,2165,573,-80,2106,3104502,311
-7133,-19980,1118,567,-281,2237,3114403,312
-7089,-21269,-11,562,-511,2350,3124358,313
-6542,-21785,-1803,538,-798,2440,3134555,314
-5489,-22465,-2898,507,-1128,2479,3144518,315
-4277,-22678,-4032,463,-1472,2488,3154425,316
-3603,-23140,-4530,400,-1795,2459,3164375,317
-3043,-23876,-5243,333,-2084,2428,3174530,318
-1987,-24752,-5385,270,-2334,2387,3184509,319
202,-24881,-4888,237,-2486,2330,3194419,320
2273,-24917,-4609,256,-2516,2260,3204382,321
3777,-24484,-4608,266,-2424,2186,3214360,322
4409,-24332,-5254,279,-2248,2128,3224276,323
4966,-24027,-5612,291,-2027,2087,3234539,324
5097,-23370,-6117,290,-1797,2055,3244529,325
5058,-22989,-6369,258,-1588,2026,3254512,326
5795,-22584,-6162,214,-1402,2016,3264440,327
6574,-22394,-5726,173,-1174,1986,3274888,328
6754,-22037,-5248,145,-895,1952,3284256,329
6619,-21733,-4729,128,-590,1930,3294235,330
7625,-21002,-4513,109,-317,1891,3304453,331
8977,-20843,-4600,80,-105,1804,3314409,332
9617,-21125,-5092,24,60,1688,3324392,333
8386,-20671,-4601,-18,193,1548,3334382,334
5423,-20217,-3861,-60,272,1419,3344367,335
3738,-20192,-3073,-110,233,1309,3354303,336
4471,-20024,-2555,-160,112,1187,3364272,337
5440,-19883,-2164,-205,24,1058,3374259,338
5137,-19784,-2027,-245,22,959,3384237,339
4413,-19698,-1826,-285,68,890,3394243,340
4140,-19495,-1868,-327,135,826,3404240,341
4100,-19392,-2020,-377,207,746,3414247,342
3968,-19327,-2016,-421,277,667,3424251,343
3990,-19169,-1846,-466,338,578,3434247,344
3883,-19300,-1850,-508,406,483,3444249,345
4079,-19605,-1726,-548,494,393,3454254,346
4495,-19802,-1501,-573,616,308,3464261,347
4218,-19820,-1212,-598,760,212,3474320,348
3424,-19442,-1110,-613,916,133,3484255,349
2779,-19543,-683,-624,1066,76,3494263,350
2563,-19286,-169,-634,1202,34,3504268,351
2504,-19155,307,-639,1331,8,3514274,352
2442,-19170,957,-637,1478,-14,3524284,353
1753,-19215,1925,-618,1634,-32,3534280,354
1088,-19073,2935,-589,1797,-48,3544282,355
-27,-19182,3873,-547,1933,-55,3554284,356
-667,-19647,5431,-491,2012,-63,3564289,357
-704,-20042,6945,-413,1985,-118,3574205,358
-1034,-20641,8721,-317,1788,-238,3584222,359
-2391,-20202,9132,-237,1406,-374,3594195,360
-7472,-20886,9401,-225,866,-456,3604165,361
-11593,-20223,11459,-66,125,-455,3614155,362
-16363,-18683,6086,-185,-533,-511,3624157,363
-29837,-21630,9293,-187,-1146,-354,3634159,364
-29766,-19392,7670,-178,-1526,65,3644158,365
-29676,-22223,5909,-360,-908,279,3654158,366
-5016,-25211,7179,-360,-1241,250,3664159,367
14004,-25194,7072,-254,-1590,-119,3674157,368
21167,-22655,6283,-196,-1070,-331,3684547,369
5909,-20914,5239,-98,223,-545,3694016,370
-6775,-19769,-5927,-19,897,-460,3704018,371
-9357,-18819,-7270,-106,610,-455,3714025,372
-4721,-20584,-4491,-182,-116,-560,3724031,373
-2617,-20413,1841,-46,-483,-663,3734031,374
-5212,-17228,1346,23,-486,-740,3744031,375
-8393,-16332,-629,3,-573,-759,3754323,376
-6076,-17133,-1055,-11,-522,-654,3764031,377
-1005,-17919,976,12,-258,-539,3774039,378
323,-18163,2687,34,63,-477,3784062,379
-2213,-18248,2363,11,232,-463,3794035,380
-4682,-19436,1465,-23,203,-461,3804037,381
-5537,-20377,687,-35,91,-458,3814042,382
-5380,-20211,0,-60,-37,-463,3824038,383
-5388,-19683,487,-71,-122,-473,3834041,384
-4808,-19627,683,-60,-133,-469,3844045,385
-4152,-19546,542,-45,-105,-470,3854048,386
-4121,-19363,558,-28,-28,-464,3864050,387
-4435,-19132,259,-5,62,-456,3874054,388
-5010,-19063,222,0,80,-461,3884072,389
-5315,-18864,232,-7,64,-479,3894031,390
-5097,-18832,418,-15,36,-497,3904048,391
-4278,-18986,805,-19,36,-507,3914058,392
-3737,-19476,1285,-15,74,-516,3924072,393
-3753,-19416,1261,-11,163,-514,3934089,394
-3792,-18997,805,-10,223,-510,3944108,395
-4388,-18649,518,-9,247,-511,3953895,396
-4499,-18577,-108,-16,227,-507,3964017,397
-4617,-18779,144,-16,200,-498,3974061,398
-3993,-18772,281,-19,175,-477,3984090,399
-4471,-18798,61,-24,144,-469,3993894,400
-4962,-18822,-285,-21,101,-443,4003925,401
-4949,-18391,-201,-38,19,-425,4013958,402
-4936,-18047,28,-61,-90,-412,4024040,403
-3473,-18438,143,-48,-184,-400,4034074,404
-2338,-19644,1693,-33,-222,-387,4043833,405
-1916,-20350,2252,-13,-115,-359,4053916,406
-2906,-19851,2209,-8,2,-354,4063964,407
-3700,-19267,1843,-19,81,-333,4074074,408
-3802,-19191,1431,-36,76,-326,4083830,409
-4278,-19071,992,-60,37,-328,4094221,410
-4082,-18884,673,-71,-8,-321,4103976,411
-3369,-19041,795,-78,-16,-308,4113784,412
-2978,-18997,685,-66,53,-280,4123843,413
-3003,-18944,591,-54,135,-254,4133930,414
-3812,-18831,515,-46,172,-248,4143979,415
-4134,-18549,613,-46,151,-251,4153794,416
-4074,-18433,616,-55,84,-264,4163903,417
-3838,-18539,657,-70,8,-281,4173957,418
-3505,-18714,643,-76,-34,-288,4183784,419
-3646,-18784,518,-69,-46,-298,4193862,420
-3625,-18699,366,-64,-53,-297,4203973,421
-3521,-18671,345,-57,-62,-317,4213794,422
-3460,-18724,243,-54,-59,-328,4223859,423
-3178,-18771,687,-44,-36,-339,4233959,424
-3677,-18635,391,-31,-17,-362,4243785,425
-3996,-18802,138,-24,-12,-380,4253859,426
-4023,-19045,425,-21,-29,-398,4263966,427
-3849,-19038,234,-22,-49,-415,4273834,428
-3107,-18841,690,-23,-86,-434,4283958,429
-3461,-18828,638,-8,-104,-451,4294424,430
-3665,-18850,71,17,-139,-449,4303964,431
-3306,-18761,-259,28,-188,-452,4313804,432
-3096,-18745,-136,31,-215,-440,4323877,433
-2162,-18650,901,25,-216,-422,4333977,434
-1204,-19028,1313,37,-180,-408,4343832,435
-2281,-19467,1657,35,-129,-402,4353684,436
-2927,-19475,1303,33,-73,-401,4364112,437
-2822,-19224,1023,33,-75,-405,4373694,438
-2972,-19054,515,25,-85,-415,4383842,439
-2783,-18643,346,11,-66,-415,4393978,440
-2551,-18399,20,9,-33,-410,4403812,441
-2127,-18596,269,9,15,-404,4413672,442
-2319,-18686,818,7,88,-406,4423828,443
-2627,-18802,912,2,127,-417,4433685,444
-3304,-18885,770,-5,137,-435,4443842,445
-2847,-18688,591,-19,132,-445,4453698,446
-1966,-18695,565,-37,134,-452,4463979,447
-1780,-18680,898,-46,175,-450,4473863,448
-1767,-18667,875,-45,215,-438,4483721,449
-2283,-18736,845,-52,226,-437,4493861,450
-1904,-18600,748,-65,227,-433,4503889,451
-1480,-18739,570,-74,245,-424,4513725,452
-1205,-18893,557,-80,303,-406,4523868,453
-1004,-19093,909,-92,401,-388,4533727,454
-990,-19462,1322,-103,501,-376,4543871,455
-1674,-19639,1690,-119,569,-379,4553724,456
-2418,-19290,1299,-126,564,-399,4563618,457
-2877,-19346,691,-135,501,-429,4573723,458
-2367,-19521,197,-138,434,-449,4583869,459
-2075,-19635,-233,-118,408,-473,4593725,460
-2096,-19774,-880,-90,384,-481,4603695,461
-1119,-19908,-939,-71,394,-469,4613855,462
9,-19699,698,-79,491,-432,4623733,463
559,-19663,1194,-57,617,-405,4633585,464
-876,-19922,1696,-38,716,-409,4643737,465
-4077,-20240,-190,-23,706,-458,4653587,466
-4329,-20077,592,-54,557,-448,4663769,467
-2779,-21069,1194,-58,482,-470,4673607,468
-2467,-22759,3240,-2,423,-475,4683748,469
-1495,-21939,2894,22,386,-523,4693594,470
-1486,-21827,3461,46,415,-607,4704370,471
-1980,-21989,3324,78,440,-679,4713643,472
-3714,-21924,2255,109,434,-759,4723774,473
-3659,-21868,1337,126,356,-845,4733622,474
-3536,-22504,961,132,328,-947,4743773,475
-3632,-22190,646,127,356,-1039,4753626,476
-4444,-21697,1425,113,424,-1123,4763770,477
-3696,-21598,1397,99,477,-1194,4773626,478
-2269,-21822,2244,77,494,-1264,4783481,479
-2117,-21967,3767,66,577,-1313,4793625,480
-984,-21659,4171,68,645,-1339,4803484,481
-180,-21579,4532,65,611,-1387,4813614,482
-74,-21764,6036,77,488,-1445,4823475,483
-747,-21322,6250,83,424,-1462,4833622,484
-789,-21028,6356,109,336,-1432,4843481,485
-1006,-20487,5531,132,290,-1390,4853633,486
-1556,-19908,5244,157,214,-1336,4863497,487
-4689,-18969,4952,211,126,-1252,4873661,488
-12949,-17367,5770,297,214,-1030,4883531,489
-10184,-17498,6655,412,405,-770,4893459,490
-7476,-18736,6334,574,510,-565,4903625,491
-10666,-18671,6298,729,874,-298,4913532,492
-11305,-16877,5556,882,1090,1,4923452,493
-11745,-16153,4635,979,1149,250,4933631,494
-12497,-16327,4073,1054,1094,491,4943511,495
-13213,-16560,3065,1104,911,714,4953676,496
-13145,-16680,2304,1119,623,906,4963736,497
-11933,-17167,1767,1122,286,1079,4973640,498
-10041,-18051,947,1118,-53,1227,4983526,499
