xac,yac,zac,xang,yang,zang,tempo,amostra
4334,-21930,-2711,20,-1316,-332,1102506,111
-6620,-21368,-5420,131,-985,-139,1112695,112
-16883,-21456,483,336,-723,36,1122590,113
-12223,-21652,315,426,-573,-64,1132531,114
4064,-24820,6120,518,-860,-449,1142655,115
4753,-24797,8330,654,-667,-626,1152556,116
-4120,-20348,4007,487,-403,-492,1162522,117
-7150,-18381,4325,355,-497,-522,1172676,118
-3955,-16871,1606,232,-775,-601,1182584,119
-1464,-17389,-367,109,-952,-653,1192836,120
-1475,-18449,-2053,190,-755,-629,1202470,121
-2223,-19098,-2068,268,-389,-578,1212407,122
-2414,-20571,578,365,-62,-518,1222607,123
-2043,-21813,2325,427,181,-483,1232545,124
-2523,-21734,3231,426,250,-473,1242463,125
-3267,-20552,3767,349,159,-478,1252411,126
-3692,-20111,3592,264,21,-479,1262375,127
-3821,-19889,1861,197,-120,-477,1273040,128
-2839,-19962,994,174,-170,-438,1282427,129
-1679,-20034,631,192,-110,-369,1292402,130
-1840,-19954,1193,224,29,-297,1303773,131
-2281,-19282,1174,242,134,-224,1312428,132
-2935,-18969,1423,230,150,-173,1322413,133
-3489,-18920,1376,206,116,-142,1332401,134
-3258,-18939,1318,183,63,-121,1342325,135
-3100,-19051,1155,168,46,-92,1352280,136
-2936,-19250,820,168,67,-65,1362326,137
-2824,-19047,1021,172,123,-36,1372534,138
-3191,-18931,1110,178,190,-17,1382531,139
-3763,-18799,953,174,201,-8,1392467,140
-3809,-18848,1099,166,184,-16,1402433,141
-3925,-18834,1031,157,159,-28,1412427,142
-3808,-18835,862,144,132,-38,1422427,143
-3490,-18900,964,137,99,-53,1432427,144
-3469,-19150,1290,134,100,-57,1442463,145
-2937,-19465,1517,133,133,-51,1452443,146
-3059,-19266,1186,136,146,-46,1462441,147
-3494,-18911,1119,131,146,-43,1472944,148
-3423,-18897,1054,129,129,-50,1482373,149
-3442,-18985,1467,134,127,-60,1492325,150
-3211,-19218,1426,140,136,-59,1502314,151
-2864,-19623,1788,148,148,-59,1512300,152
-2978,-19465,1666,147,171,-48,1522312,153
-2998,-19499,1679,142,164,-51,1532316,154
-3379,-19390,1709,147,162,-46,1542323,155
-2887,-19288,1465,150,147,-42,1552316,156
-2782,-19367,1312,157,138,-39,1562443,157
-3362,-19462,1130,175,153,-30,1572460,158
-3341,-19489,1189,188,158,-29,1582272,159
-3206,-19436,1220,197,151,-29,1592297,160
-3497,-19532,1586,209,131,-37,1602320,161
-3593,-19586,1579,221,116,-45,1612320,162
-3611,-19369,1287,230,104,-63,1622321,163
-3627,-19059,1265,235,89,-75,1632327,164
-3229,-18961,1152,241,72,-87,1642348,165
-2693,-19312,1417,251,61,-88,1652332,166
-2767,-19676,1878,268,81,-88,1662335,167
-2926,-19533,1820,278,110,-89,1672334,168
-3326,-19607,1904,283,130,-94,1682653,169
-3317,-19487,1845,286,133,-105,1692352,170
-3456,-19384,1768,286,119,-120,1702337,171
-3375,-19308,1520,289,106,-142,1712343,172
-3398,-19266,1572,302,106,-155,1722343,173
-3128,-19442,1524,315,120,-166,1732347,174
-2712,-19448,1670,331,138,-169,1742360,175
-2651,-19509,1982,338,157,-168,1752351,176
-2947,-19343,2176,346,179,-177,1762351,177
-3206,-19390,2153,346,182,-189,1772351,178
-3185,-19570,2243,351,177,-205,1782101,179
-3064,-19661,2315,357,182,-220,1792351,180
-2369,-19662,2396,369,195,-227,1802355,181
-2530,-19941,2268,384,222,-229,1812096,182
-2766,-20064,2116,397,229,-231,1822373,183
-3148,-19887,2140,404,214,-242,1832090,184
-3412,-20346,2455,429,210,-263,1842370,185
-3534,-20762,2197,452,202,-290,1852085,186
-3678,-21593,2013,480,177,-329,1862094,187
-3747,-21994,1886,503,163,-375,1872100,188
-3735,-22087,1812,520,169,-417,1882596,189
-3638,-21533,2019,527,203,-454,1892069,190
-3570,-20471,2418,502,282,-482,1902090,191
-2815,-19862,3264,465,354,-505,1912106,192
-2673,-19938,3507,423,430,-512,1922123,193
-2930,-20181,2981,370,488,-505,1932137,194
-3285,-20888,1371,314,510,-516,1942239,195
-4177,-20961,-1548,227,524,-522,1952250,196
-3893,-21027,-2637,168,619,-505,1962268,197
-1165,-20408,-6037,86,779,-523,1972072,198
19,-19451,-11235,-34,1031,-526,1982104,199
-6066,-21031,-10699,-130,1429,-380,1992181,200
-12737,-20213,-6036,-33,1766,-180,2002239,201
-13468,-16941,-4817,-41,1735,-108,2012267,202
-13716,-16364,-5348,-126,1526,-8,2022075,203
-12899,-16302,-4208,-229,1339,132,2032115,204
-11580,-17006,-2428,-323,1131,225,2042158,205
-11441,-16877,-1320,-393,965,338,2052248,206
-10979,-17228,-900,-444,797,457,2062270,207
-10164,-17784,-391,-499,582,543,2072082,208
-7914,-17922,-18,-545,406,616,2082111,209
-5650,-18292,-67,-583,296,646,2092831,210
-5775,-18614,87,-607,237,685,2101999,211
-5857,-18584,436,-616,210,717,2112087,212
-4251,-18604,666,-622,171,694,2122116,213
-3104,-19086,816,-622,150,676,2132142,214
-2160,-19050,595,-621,188,675,2141948,215
-1787,-19196,832,-625,234,646,2151979,216
-2053,-19132,854,-633,279,621,2162057,217
-1786,-18911,885,-646,321,585,2172117,218
-1308,-18892,927,-662,319,547,2182151,219
-777,-19204,1291,-667,304,537,2192040,220
-1411,-19443,1349,-667,295,531,2202161,221
-1922,-19383,1444,-669,279,529,2211976,222
-1374,-19578,1249,-673,225,497,2222016,223
-637,-19865,1163,-684,137,462,2232118,224
-445,-20284,1220,-692,54,431,2241912,225
-1076,-20446,1269,-700,-24,402,2251988,226
-1219,-20157,1053,-710,-95,367,2262078,227
-621,-20023,1001,-720,-152,328,2272139,228
-276,-19874,949,-734,-170,302,2281971,229
-655,-19615,1262,-742,-167,298,2292249,230
-542,-19474,1082,-747,-169,290,2301997,231
-936,-19587,1203,-750,-174,294,2311864,232
-943,-19655,1457,-752,-175,295,2321982,233
-804,-19890,1316,-756,-177,280,2332093,234
-540,-20125,1330,-767,-189,273,2341866,235
-684,-20352,1722,-770,-190,283,2351981,236
-438,-20206,2132,-770,-181,287,2362116,237
-324,-20137,2279,-768,-168,269,2371892,238
-495,-20312,2795,-759,-164,261,2382003,239
-293,-20247,3378,-734,-130,249,2392127,240
-300,-20185,3612,-709,-85,229,2402010,241
-323,-20001,4220,-680,-44,231,2412132,242
-680,-19719,5019,-646,-10,237,2421956,243
-968,-19805,5479,-609,1,230,2432032,244
-1511,-19629,5884,-574,-31,219,2441869,245
-1411,-19456,6640,-537,-72,203,2451997,246
-1074,-19405,7046,-497,-120,175,2461837,247
-1092,-19396,7533,-445,-172,157,2471915,248
-1132,-19395,7707,-383,-215,140,2482022,249
-1206,-19316,7890,-332,-294,99,2491869,250
-1024,-19358,7877,-273,-398,59,2502478,251
-784,-19543,7967,-219,-483,12,2512026,252
-331,-19560,7956,-168,-546,-41,2521874,253
0,-19541,7900,-117,-586,-92,2532018,254
-235,-19458,8055,-60,-605,-125,2541883,255
-161,-19265,7737,-1,-615,-165,2552030,256
-593,-19502,4988,19,-672,-199,2561921,257
-868,-21710,8842,133,-720,-197,2572034,258
2927,-20526,8508,283,-610,-274,2581887,259
4713,-20351,6665,307,-496,-383,2592031,260
-2150,-20522,2400,324,-334,-346,2602014,261
-6895,-18390,-1901,223,-324,-231,2612029,262
-10584,-22776,750,169,-392,-205,2621892,263
-4171,-24778,4532,366,-436,-275,2632041,264
-1431,-24764,6865,535,-296,-562,2641938,265
-3065,-23823,3973,534,-170,-597,2651750,266
-5248,-19788,2909,435,-196,-581,2661899,267
-3714,-18032,3270,380,-325,-524,2671744,268
-1257,-17305,1278,310,-487,-476,2681895,269
893,-18157,-994,266,-584,-434,2691981,270
98,-18423,-1727,308,-442,-328,2701979,271
-1626,-17729,-967,322,-191,-193,2711851,272
-2534,-17923,704,335,-12,-90,2721718,273
-3663,-18397,1033,318,25,-78,2731878,274
-4799,-19065,1175,268,-58,-133,2741781,275
-5365,-19645,1222,228,-156,-211,2751919,276
-4920,-20615,1092,200,-205,-288,2761764,277
-3584,-21406,1146,198,-162,-338,2771918,278
-2656,-21378,1237,214,-73,-345,2781769,279
-2012,-20592,1533,229,20,-311,2791915,280
-1728,-20021,1726,227,65,-264,2801767,281
-2536,-19571,1739,214,84,-224,2811785,282
-3412,-19706,1411,208,80,-202,2821630,283
-3372,-19377,752,196,64,-185,2831768,284
-2876,-19578,728,202,57,-164,2841923,285
-2715,-19435,670,210,79,-129,2851769,286
-2508,-19376,793,221,101,-82,2861638,287
-2854,-19399,1073,231,118,-34,2871780,288
-2803,-19162,745,236,133,4,2881635,289
-2903,-19012,630,239,136,38,2891783,290
-3288,-18778,519,241,139,67,2901641,291
-3690,-18517,528,235,127,80,2912144,292
-3768,-18593,288,236,110,88,2921756,293
-3892,-18684,506,231,99,80,2931643,294
-3877,-18745,621,230,84,64,2941803,295
-4165,-19015,1063,230,82,40,2951654,296
-3921,-18854,1147,224,79,15,2961796,297
-3756,-18875,1248,214,74,-16,2971655,298
-3540,-18911,1449,194,70,-35,2981799,299
-3511,-18862,1357,177,55,-55,2991658,300
-3196,-18852,1680,162,67,-71,3001805,301
-3111,-18985,1251,153,89,-80,3011784,302
-3372,-18909,870,146,108,-96,3021757,303
-3929,-18789,883,145,116,-119,3031654,304
-3849,-18801,949,137,105,-140,3041524,305
-3362,-19104,1121,138,105,-166,3051674,306
-3252,-19264,1051,142,111,-171,3061547,307
-3097,-19232,933,147,123,-179,3071638,308
-2626,-19552,1340,156,139,-172,3081526,309
-2551,-19726,1691,166,165,-156,3091688,310
-2607,-19713,1547,178,181,-137,3101588,311
-2622,-19521,1409,181,177,-119,3111649,312
-2736,-19245,1611,185,166,-102,3121650,313
-2692,-19190,1212,196,169,-88,3131533,314
-2827,-19620,964,218,160,-76,3141634,315
-3136,-19797,1067,241,164,-65,3151528,316
-3163,-19803,1128,262,165,-62,3161703,317
-2968,-19463,1276,282,159,-59,3171620,318
-3125,-19510,1275,295,147,-58,3181535,319
-3512,-19505,1296,316,129,-58,3191709,320
-3346,-19509,1427,316,82,-73,3201647,321
-2910,-19407,1544,325,54,-84,3211550,322
-3023,-19186,1399,340,55,-83,3221470,323
-2927,-19354,1518,349,48,-86,3231689,324
-2913,-19555,1624,362,48,-89,3241582,325
-2942,-19554,1759,376,57,-91,3251528,326
-2904,-19347,1546,388,85,-100,3261426,327
-3436,-19312,1557,393,87,-109,3271663,328
-3462,-19259,1779,394,63,-125,3281566,329
-3288,-19286,1706,385,43,-145,3291508,330
-2666,-19480,2065,387,51,-158,3301415,331
-2896,-19502,2436,392,98,-167,3311427,332
-3705,-19594,2226,401,122,-184,3321981,333
-3465,-19771,1797,402,113,-217,3331658,334
-2827,-19825,1783,413,111,-245,3341576,335
-2912,-20096,2008,435,134,-269,3351534,336
-3108,-20318,2046,466,168,-289,3361450,337
-3509,-20500,1997,495,175,-315,3371419,338
-3875,-21003,1672,531,134,-357,3381370,339
-4200,-21448,1257,571,76,-403,3391571,340
-3631,-21435,929,600,16,-456,3401535,341
-2787,-20991,1273,624,10,-507,3411460,342
-2723,-20669,2182,629,77,-567,3421447,343
-4050,-20700,2900,621,198,-646,3431412,344
-5657,-20757,3282,581,275,-750,3441449,345
-6160,-21168,2152,549,254,-851,3451432,346
-8092,-21302,-2481,405,173,-970,3461412,347
-7427,-22766,-2483,354,153,-999,3471384,348
-4165,-22505,-2512,343,230,-1035,3481607,349
-1640,-21658,-3081,292,387,-1008,3491588,350
822,-20181,-4977,241,531,-954,3501579,351
-758,-20196,-6023,155,667,-917,3511573,352
-3602,-18884,-3795,130,675,-767,3522208,353
-7744,-16512,-4568,106,698,-616,3531589,354
-13336,-16333,-3582,48,773,-380,3541325,355
-14314,-16058,-4079,24,757,-180,3551590,356
-14522,-16196,-4670,-96,503,-58,3561398,357
-14781,-16273,-4825,-209,187,100,3571348,358
-14601,-16515,-4803,-336,-178,221,3581325,359
-12786,-17191,-4434,-438,-438,319,3591324,360
-9057,-17805,-4390,-486,-533,412,3601325,361
-5878,-18388,-4141,-516,-530,524,3611326,362
-5346,-18794,-3758,-523,-393,660,3621322,363
-4749,-18500,-2816,-537,-223,769,3631578,364
-3056,-18568,-2486,-571,-107,810,3641496,365
-2172,-18780,-1831,-605,-21,855,3651474,366
-2452,-18990,-995,-627,35,893,3661988,367
-2927,-18788,-535,-661,25,908,3671412,368
-2573,-18935,-628,-705,-83,895,3681413,369
-2201,-19433,-643,-754,-222,876,3691406,370
-1341,-19996,-587,-795,-320,848,3701370,371
-2,-20404,-396,-821,-369,796,3711524,372
-326,-20483,157,-831,-380,757,3721488,373
-1289,-20085,461,-825,-375,766,3731531,374
371,-19249,256,-771,-455,785,3741220,375
858,-20225,411,-827,-366,722,3751478,376
-498,-20264,767,-825,-229,775,3761486,377
494,-20226,1712,-825,-147,766,3771485,378
913,-20679,1477,-834,-39,737,3781203,379
-286,-20603,1482,-824,75,748,3791485,380
-798,-20241,1764,-821,110,731,3801204,381
-30,-20174,1983,-827,97,709,3811214,382
-11,-20310,2051,-832,116,706,3821205,383
-551,-20357,2058,-833,153,707,3831273,384
-486,-20245,2347,-836,173,683,3841218,385
96,-20121,2531,-843,175,641,3851211,386
-161,-20102,2763,-837,169,615,3861219,387
265,-20061,2871,-826,162,576,3871222,388
713,-19934,3212,-817,149,518,3881227,389
635,-20212,3761,-797,156,493,3891230,390
434,-20328,4338,-769,193,474,3901224,391
586,-20092,4832,-744,222,448,3911230,392
719,-20044,5665,-707,237,413,3921231,393
-248,-19721,6453,-657,217,390,3931878,394
-876,-19225,7004,-607,152,372,3941403,395
-981,-19342,7776,-555,55,337,3951404,396
-558,-19117,7889,-508,-17,297,3961412,397
-116,-19178,8086,-466,-97,244,3971175,398
-163,-19278,8667,-419,-174,213,3981233,399
251,-19076,9176,-363,-220,174,3991239,400
714,-19251,9736,-302,-230,145,4001252,401
1256,-19201,10258,-211,-183,124,4011257,402
1868,-19037,10619,-116,-116,101,4021270,403
2326,-18730,11727,-3,-36,91,4031335,404
-192,-18877,8982,79,46,84,4041420,405
996,-20290,15585,179,-171,107,4051199,406
10518,-19502,7945,332,-416,-213,4061261,407
895,-20509,2848,268,-559,-264,4071282,408
-13941,-24829,1861,282,-657,-97,4081359,409
-15906,-24833,-189,288,-1018,-207,4091096,410
-4848,-24827,7090,374,-1257,-612,4101125,411
1314,-24805,8908,593,-899,-903,4111147,412
-1191,-21580,3258,463,-637,-849,4121231,413
-1917,-18854,4892,377,-644,-773,4131260,414
124,-17394,2609,330,-612,-710,4142544,415
-51,-16937,-1283,241,-638,-673,4151143,416
-436,-17074,-1791,270,-497,-547,4161232,417
-1401,-18642,-1276,294,-275,-414,4171279,418
-1553,-20316,297,343,-108,-293,4181078,419
-2868,-20539,945,364,2,-226,4191371,420
-3296,-20401,2157,334,-3,-183,4201111,421
-2706,-20422,2706,304,-32,-165,4211150,422
-2760,-20183,2408,263,-67,-136,4221251,423
-3368,-19837,1531,229,-116,-113,4231296,424
-3841,-19779,870,215,-139,-95,4241290,425
-3719,-19453,658,213,-114,-76,4251099,426
-3266,-19172,545,216,-75,-65,4261139,427
-3190,-19118,406,216,-39,-42,4271246,428
-3435,-18923,724,216,6,-19,4281010,429
-2918,-19068,962,206,35,4,4291102,430
-2985,-19406,1128,200,51,26,4301151,431
-3592,-19398,1135,193,73,46,4310997,432
-3820,-19368,1049,188,95,54,4321097,433
-3484,-19010,602,178,124,64,4331158,434
-3042,-18736,673,176,158,76,4341630,435
-3530,-18471,637,178,190,83,4351143,436
-4440,-18627,410,180,209,83,4360963,437
-4609,-18844,495,181,202,62,4371022,438
-4275,-18823,412,176,182,36,4381139,439
-4251,-18888,686,175,159,5,4390970,440
-4676,-18731,445,175,147,-27,4401030,441
-4683,-18626,466,167,108,-62,4411146,442
-4525,-18959,467,166,69,-104,4420982,443
-3996,-19036,974,174,60,-132,4431092,444
-4140,-19014,1022,179,63,-167,4441776,445
-4511,-19024,906,178,58,-203,4451063,446
-4280,-19106,1116,181,46,-239,4461146,447
-3812,-19160,1207,180,35,-267,4470988,448
-3573,-19354,1258,178,20,-287,4481123,449
-3590,-19248,1245,173,14,-299,4490907,450
-3444,-19173,1340,168,19,-304,4501245,451
-3573,-19232,1104,168,18,-299,4511038,452
-3552,-19451,1104,169,22,-292,4520872,453
-2838,-19485,1242,173,31,-278,4530998,454
-2582,-19306,1048,181,33,-270,4540880,455
-2891,-19357,1092,194,50,-243,4551617,456
-3493,-19383,1198,205,63,-228,4561012,457
-3049,-19369,1236,210,74,-220,4570860,458
-2839,-19516,1273,222,64,-216,4580996,459
-3355,-19520,1042,236,69,-209,4590846,460
-3183,-19495,1110,250,83,-202,4600974,461
-3170,-19393,1124,264,89,-198,4611059,462
-3399,-19204,896,273,95,-201,4620891,463
-3319,-19363,1281,285,97,-205,4631031,464
-3098,-19584,1528,301,98,-207,4640896,465
-3413,-19597,1599,308,100,-216,4651036,466
-3362,-19338,1448,314,94,-224,4660883,467
-3431,-19402,1577,321,76,-232,4671031,468
-3198,-19342,1323,325,63,-231,4680897,469
-2615,-19348,1676,331,49,-231,4691042,470
-2765,-19179,1590,337,43,-224,4700897,471
-2909,-19203,1721,342,40,-228,4711043,472
-3058,-19394,2047,344,33,-244,4720900,473
-3036,-19403,1904,351,33,-262,4730748,474
-3110,-19332,1881,351,11,-292,4740920,475
-3397,-19336,1698,356,-5,-322,4751436,476
-3415,-19413,1575,356,-11,-346,4760950,477
-2587,-19698,1932,373,19,-375,4770768,478
-2621,-20032,2355,397,66,-397,4780909,479
-3695,-19727,1890,413,137,-424,4790766,480
-3214,-19855,1675,425,140,-452,4800913,481
-2919,-20622,1955,457,107,-486,4810797,482
-3818,-21555,1385,518,128,-514,4820923,483
-4451,-20644,582,538,172,-525,4830765,484
-1980,-20271,1818,551,176,-512,4840924,485
-226,-20531,3039,576,175,-475,4851669,486
-1217,-20279,3152,588,236,-448,4860926,487
-2041,-20377,3029,593,292,-443,4870791,488
-3050,-20531,2720,598,313,-474,4880926,489
-3757,-20765,1949,599,320,-527,4890786,490
-4878,-21743,2328,598,339,-606,4900937,491
-5615,-21213,1200,593,345,-689,4910789,492
-5253,-21040,-1304,536,345,-772,4920941,493
-7525,-22508,-1414,489,345,-824,4930799,494
-5864,-20215,-1421,490,335,-818,4940666,495
-3194,-21290,-426,444,303,-844,4950806,496
902,-20974,478,428,235,-810,4961232,497
1468,-21097,455,374,295,-835,4970800,498
162,-20595,-1969,301,509,-833,4980942,499
