xac,yac,zac,xang,yang,zang,tempo,amostra
-3959,-20257,1803,552,-58,-373,1299175,130
-4510,-20152,2118,592,-41,-488,1309136,131
-5475,-20626,2004,615,-32,-633,1319099,132
-6508,-20807,1838,632,-36,-822,1329782,133
-7497,-20966,1623,618,-54,-1017,1339141,134
-6718,-20355,1269,580,-108,-1173,1349120,135
-6672,-20492,2148,548,-162,-1293,1359026,136
-6118,-18301,-2582,442,-239,-1331,1368998,137
-7528,-19455,-5523,198,-171,-1321,1378995,138
-6572,-21084,-6666,126,-88,-1178,1388889,139
-5395,-21129,-5870,7,-146,-1059,1399158,140
-7564,-20015,-4289,-45,-98,-905,1409158,141
-11605,-17363,-4290,-79,12,-682,1418861,142
-14542,-15689,-6634,-160,215,-410,1428991,143
-16187,-15838,-7793,-208,513,-92,1439077,144
-16893,-17123,-7749,-218,768,220,1449018,145
-14299,-18452,-7238,-293,692,359,1459013,146
-13618,-19203,-6037,-406,509,429,1469013,147
-13242,-19406,-4511,-476,405,513,1479013,148
-10947,-19754,-3929,-548,292,546,1488993,149
-8041,-19837,-3115,-622,152,597,1499028,150
-6059,-19791,-2293,-681,25,677,1509018,151
-5782,-19664,-1722,-735,-95,770,1518839,152
-6478,-19497,-951,-777,-236,860,1528971,153
-5605,-19343,-61,-806,-348,923,1539011,154
-4257,-19243,274,-814,-413,974,1549017,155
-3158,-19249,590,-813,-420,1043,1559021,156
-2234,-19353,801,-802,-379,1106,1569025,157
-1888,-19634,1307,-792,-308,1170,1579025,158
-1297,-20001,1691,-778,-209,1224,1589027,159
-726,-20018,2006,-761,-101,1256,1599065,160
-98,-19991,2132,-757,-9,1269,1609036,161
1269,-20044,2486,-754,42,1265,1618793,162
3111,-20311,2435,-762,105,1240,1628760,163
2186,-20690,2693,-762,188,1218,1638890,164
737,-20505,3351,-745,277,1234,1648890,165
551,-20105,3749,-722,328,1201,1658888,166
1166,-20022,3729,-715,331,1151,1668890,167
1716,-20309,4014,-705,354,1121,1678889,168
1808,-20463,4246,-689,408,1095,1688897,169
1319,-20702,4553,-670,484,1075,1698897,170
498,-20828,4568,-654,545,1052,1708886,171
642,-20780,5023,-640,550,1019,1718899,172
2342,-20789,4812,-631,505,958,1728912,173
3708,-21175,4829,-626,446,854,1739042,174
2887,-21528,4999,-618,403,763,1748758,175
740,-21361,5785,-588,362,693,1758771,176
107,-20943,6624,-549,264,595,1768776,177
655,-20715,6586,-521,131,477,1778775,178
1148,-20798,6737,-493,25,367,1788778,179
1037,-20658,6965,-452,-52,272,1798760,180
438,-20560,7033,-409,-117,184,1808784,181
-325,-20296,7048,-365,-183,110,1818784,182
-840,-19881,7041,-318,-270,49,1828784,183
-637,-19759,6821,-273,-398,-16,1838917,184
855,-19520,6495,-233,-557,-91,1848637,185
2187,-19529,5858,-205,-692,-186,1858642,186
852,-19859,5820,-163,-783,-242,1868678,187
-1690,-19375,5810,-111,-825,-252,1878673,188
-2575,-18877,5636,-71,-875,-269,1888677,189
-1736,-18777,5203,-41,-925,-302,1898685,190
-813,-18857,4900,-13,-920,-320,1908709,191
-352,-19319,4695,17,-851,-315,1918771,192
-557,-19621,4570,56,-747,-312,1928794,193
-5253,-20786,3625,57,-683,-260,1939442,194
-9280,-17682,45,84,-766,-153,1948734,195
-13850,-17997,-2528,-61,-836,-120,1958791,196
-16244,-18853,-1871,-53,-841,-3,1968608,197
-14453,-21020,4770,32,-826,100,1978657,198
-9199,-22148,6289,203,-729,54,1988678,199
-3359,-22098,5501,172,-869,-117,1998696,200
-906,-23423,5537,137,-900,-337,2008810,201
-986,-22396,4177,174,-750,-457,2018788,202
-2920,-20428,3225,165,-510,-504,2028820,203
-5421,-19781,3192,167,-315,-476,2038847,204
-6071,-18870,2183,143,-256,-439,2048839,205
-5493,-18503,1050,109,-295,-439,2058646,206
-4197,-17566,-3128,46,-317,-437,2068684,207
-2965,-18267,-2793,15,-387,-462,2078719,208
-3327,-18111,-2113,111,-343,-401,2088810,209
-5165,-16749,-2020,148,-178,-333,2098559,210
-5393,-16497,-1228,147,-104,-270,2108682,211
-2955,-18341,197,189,-73,-256,2118828,212
-2348,-20357,1123,236,-32,-265,2128578,213
-4314,-20623,1340,240,39,-262,2138675,214
-5602,-20774,2162,212,49,-295,2148616,215
-4718,-20774,2489,189,2,-342,2158688,216
-4357,-21121,2850,152,-67,-390,2168738,217
-4555,-21286,2560,130,-96,-417,2178825,218
-4762,-20746,2102,111,-103,-437,2188577,219
-4687,-20088,1380,107,-94,-435,2198687,220
-4902,-19580,1044,120,-80,-424,2208746,221
-4845,-19415,737,135,-69,-403,2218558,222
-4276,-19430,633,150,-75,-374,2228672,223
-4289,-19276,500,162,-73,-337,2238730,224
-4465,-19157,357,172,-73,-288,2248543,225
-4195,-19216,488,178,-94,-242,2258678,226
-3956,-19067,658,172,-112,-191,2268451,227
-4388,-18892,796,163,-120,-150,2278563,228
-4738,-18662,692,154,-118,-114,2288688,229
-4922,-18592,607,142,-114,-87,2298465,230
-4915,-18737,903,139,-107,-71,2308563,231
-5036,-18842,827,139,-101,-58,2318702,232
-5095,-18852,883,135,-108,-59,2328543,233
-5033,-19135,979,139,-127,-67,2338607,234
-5223,-19019,1003,139,-138,-81,2349083,235
-5467,-18862,1107,131,-158,-96,2358633,236
-5138,-18803,1043,125,-195,-118,2368490,237
-5182,-18719,1028,122,-214,-148,2378574,238
-5358,-18682,833,115,-228,-167,2388426,239
-5130,-18878,684,114,-245,-196,2398563,240
-5239,-18895,845,125,-241,-222,2408418,241
-5324,-18831,645,138,-229,-253,2418554,242
-5017,-18657,605,143,-219,-284,2428695,243
-4792,-18629,663,160,-199,-307,2438539,244
-4749,-18811,775,180,-156,-325,2448618,245
-4753,-19231,783,198,-126,-342,2458396,246
-4552,-19398,811,217,-107,-352,2468487,247
-4491,-19318,846,234,-85,-358,2478595,248
-4325,-19152,996,246,-60,-357,2488451,249
-4473,-19233,1053,254,-40,-349,2498594,250
-4330,-19353,1064,263,-35,-341,2508458,251
-4257,-19319,1065,269,-35,-337,2518598,252
-4378,-19238,1053,271,-32,-330,2528457,253
-4506,-19418,1237,276,-33,-322,2538598,254
-4119,-19444,1188,283,-29,-315,2548453,255
-3885,-19592,1271,300,-21,-315,2558334,256
-3983,-19854,1204,320,-18,-301,2568465,257
-3594,-19805,1190,340,-22,-288,2578318,258
-3934,-19670,1290,364,-21,-283,2588458,259
-4147,-19563,1543,377,-10,-271,2598330,260
-3926,-19619,1749,401,8,-262,2608471,261
-3620,-19498,1703,415,33,-264,2618325,262
-3731,-19312,1398,426,70,-270,2628500,263
-3697,-19295,1823,440,100,-288,2638345,264
-4053,-19318,1722,466,133,-311,2648477,265
-4658,-19494,1718,482,150,-355,2658354,266
-5502,-19537,1909,495,142,-408,2668470,267
-5620,-19638,2126,507,93,-481,2678341,268
-5717,-20061,1790,518,32,-561,2688481,269
-5393,-20919,1303,544,-64,-631,2698346,270
-4970,-21442,1726,566,-123,-697,2708462,271
-3592,-21193,2250,585,-100,-746,2718342,272
-2070,-21458,2846,618,27,-773,2728490,273
-2956,-21782,2846,660,155,-801,2738346,274
-3840,-21998,2399,668,218,-811,2748491,275
-4880,-22193,2794,651,210,-866,2758899,276
-6443,-21351,2975,605,210,-915,2768492,277
-7481,-18648,-1556,486,115,-917,2778353,278
-6348,-18460,-6082,233,-49,-934,2788501,279
-6108,-20720,-4303,190,-19,-875,2798366,280
-5085,-20941,-3033,182,102,-800,2808515,281
-6701,-20708,-2040,171,89,-725,2818379,282
-8088,-19570,-1627,144,122,-605,2828240,283
-9436,-17808,-1375,131,94,-484,2838388,284
-11296,-15304,-4052,39,95,-335,2848248,285
-13662,-14679,-5400,-103,205,-134,2858393,286
-14846,-15048,-5963,-223,375,95,2868294,287
-12542,-16172,-4599,-331,363,251,2878256,288
-10225,-17516,-3597,-404,336,355,2888415,289
-10416,-18087,-2812,-453,357,441,2898348,290
-10678,-18686,-1996,-472,384,524,2908226,291
-9562,-18939,-1528,-472,415,606,2918387,292
-9161,-19039,-1183,-477,450,693,2928266,293
-8560,-18772,-791,-496,483,796,2938197,294
-7941,-18819,-824,-525,488,900,2948380,295
-7213,-18984,-733,-565,499,994,2958264,296
-6674,-19172,-493,-608,537,1067,2969668,297
-6126,-19480,-299,-641,579,1130,2978411,298
-5874,-19677,-403,-670,632,1178,2988368,299
-5707,-19575,-579,-696,657,1213,2998254,300
-4909,-19649,-561,-728,652,1231,3008136,301
-4081,-19770,-546,-757,630,1236,3018376,302
-3734,-19827,-409,-788,617,1248,3028240,303
-3688,-19906,-62,-810,611,1269,3038127,304
-3678,-19936,378,-828,625,1292,3048368,305
-3307,-20313,696,-843,651,1321,3058260,306
-2007,-20375,1005,-852,669,1336,3068373,307
-397,-20653,1251,-867,696,1323,3078290,308
-636,-21072,1736,-879,724,1306,3088236,309
-1597,-21141,2514,-876,762,1308,3098132,310
-1749,-21246,3243,-863,788,1289,3108112,311
-844,-21210,3693,-852,802,1243,3118301,312
205,-21011,4022,-837,830,1194,3128085,313
420,-21089,4650,-825,863,1142,3138286,314
656,-21085,5451,-805,904,1091,3148244,315
676,-21124,6424,-771,945,1032,3158155,316
279,-21053,7092,-723,960,961,3168436,317
178,-20973,7766,-664,886,876,3178119,318
1660,-20590,8179,-608,730,761,3188087,319
2562,-20479,8210,-570,509,616,3198294,320
1393,-20479,8861,-528,293,501,3208289,321
337,-20348,9465,-466,106,406,3218259,322
-268,-20093,9703,-407,-116,296,3228172,323
496,-20070,9563,-360,-325,185,3238135,324
1679,-20060,9353,-307,-494,74,3248115,325
2252,-20075,8955,-249,-624,-35,3258028,326
1793,-19964,8734,-187,-723,-145,3268896,327
1604,-20004,8598,-129,-814,-256,3278239,328
1529,-19903,8580,-67,-901,-369,3288160,329
1316,-19723,8475,-6,-992,-485,3298130,330
-499,-20221,5638,32,-1101,-593,3308129,331
-3961,-19304,5523,97,-1341,-597,3318118,332
-7721,-17345,-3082,-100,-1502,-676,3328116,333
-15145,-17550,-2539,-160,-1615,-540,3338039,334
-20466,-17262,-3211,-194,-1286,-319,3348002,335
-21412,-20215,6488,25,-1085,-30,3357994,336
-12619,-21718,7366,155,-700,106,3368275,337
-520,-23258,3441,150,-774,-104,3379331,338
5006,-23689,2106,44,-862,-413,3388150,339
8078,-24866,585,28,-838,-660,3398140,340
9322,-24961,4803,190,-842,-922,3408153,341
-990,-22543,2365,295,-592,-948,3418146,342
-12954,-18167,1933,31,-558,-871,3428143,343
-12296,-17679,1068,62,-562,-868,3438047,344
-4610,-16357,-946,79,-621,-859,3448015,345
1761,-19156,-206,96,-671,-812,3458013,346
-138,-20303,-58,199,-276,-765,3468013,347
-4517,-18979,-159,255,119,-703,3478158,348
-5642,-18931,458,287,289,-656,3487912,349
-4792,-19602,1058,303,326,-632,3498171,350
-4684,-20233,1683,279,251,-639,3508173,351
-5647,-20264,1549,234,124,-671,3518172,352
-5820,-19757,1059,186,-39,-695,3528161,353
-5384,-19401,558,157,-182,-704,3538165,354
-4464,-19252,414,155,-230,-674,3547882,355
-3516,-19166,472,175,-197,-626,3557883,356
-3383,-19408,384,214,-108,-567,3567884,357
-3772,-19614,523,244,-11,-509,3578217,358
-3991,-19417,965,254,32,-460,3587888,359
-4070,-19343,1344,243,18,-408,3597890,360
-3910,-19279,1325,221,-55,-365,3607889,361
-4052,-19434,1483,199,-124,-335,3617897,362
-4058,-19423,1458,180,-160,-298,3627916,363
-3618,-19342,1206,170,-172,-255,3637901,364
-3646,-19031,1061,168,-142,-215,3647899,365
-3694,-18703,911,168,-93,-175,3657904,366
-4128,-18683,1045,162,-71,-150,3667905,367
-4379,-18867,855,165,-59,-135,3678505,368
-4429,-19057,1190,162,-79,-136,3687912,369
-4688,-19279,1063,155,-94,-148,3697911,370
-4626,-19232,1148,153,-122,-160,3707879,371
-4632,-19110,1134,154,-137,-178,3717903,372
-4296,-18930,1083,156,-155,-193,3727912,373
-4229,-18996,883,161,-161,-214,3737916,374
-4168,-18882,1171,173,-144,-224,3747916,375
-4037,-18874,1076,181,-111,-238,3757916,376
-3988,-18677,1029,192,-88,-261,3767916,377
-4242,-18680,825,202,-63,-292,3777916,378
-4806,-18790,777,218,-41,-322,3788619,379
-4888,-19079,462,233,-47,-348,3797777,380
-4603,-19301,463,252,-74,-370,3807784,381
-4373,-19261,801,269,-89,-388,3817787,382
-4214,-19166,966,283,-105,-396,3827791,383
-3848,-19425,1253,294,-110,-397,3837796,384
-3339,-19536,1313,302,-113,-390,3847761,385
-3241,-19294,1622,299,-88,-375,3857787,386
-2946,-19462,1990,302,-52,-356,3867797,387
-2975,-19788,2042,306,-19,-335,3877813,388
-2950,-19807,1594,309,10,-320,3888598,389
-3390,-19614,1432,318,33,-302,3897795,390
-3544,-19339,1321,321,55,-275,3907807,391
-3144,-19480,1566,321,54,-260,3917818,392
-2767,-19426,1696,331,87,-237,3927825,393
-2951,-19396,1983,344,139,-226,3937828,394
-3164,-19189,1844,355,186,-225,3947849,395
-3453,-19215,1717,372,201,-231,3957925,396
-3534,-19140,1330,384,202,-241,3967946,397
-3150,-19352,1307,401,196,-248,3977689,398
-2990,-19411,1371,424,218,-256,3987751,399
-3280,-19407,1478,442,233,-268,3997841,400
-3630,-19392,1566,457,263,-285,4007952,401
-3554,-19482,1984,470,271,-313,4017709,402
-3693,-20025,1940,492,266,-346,4027791,403
-4038,-20382,1798,514,259,-387,4037820,404
-4418,-20695,1782,540,243,-422,4047857,405
-4463,-20933,515,554,185,-443,4057944,406
-4235,-20343,1202,535,106,-447,4067709,407
-3854,-20211,3345,521,54,-429,4077798,408
-4571,-21032,3751,532,-120,-354,4088204,409
-2026,-21072,3833,571,-205,-346,4097787,410
-3282,-22917,4198,594,-176,-458,4107841,411
-2818,-22406,4067,600,-81,-500,4117661,412
-4339,-21604,3953,608,10,-562,4127787,413
-7138,-19490,2734,615,125,-564,4137848,414
-3562,-17730,-1774,519,115,-555,4147663,415
-504,-20426,-1130,440,165,-541,4157731,416
-714,-21309,620,486,423,-473,4167828,417
-1676,-20080,473,498,633,-441,4177882,418
-2843,-19970,-567,461,766,-454,4187696,419
-3463,-20394,-470,402,797,-466,4198131,420
-3167,-21136,337,341,796,-520,4207726,421
-3325,-21542,237,290,792,-628,4217844,422
-4762,-21676,-631,237,725,-754,4227684,423
-6976,-21202,-1635,139,661,-869,4237759,424
-7867,-20989,-2117,89,630,-912,4247847,425
-8245,-20558,-1753,37,569,-924,4257689,426
-10014,-19148,-1637,-18,487,-853,4267759,427
-14158,-17150,-2448,-118,362,-696,4277574,428
-16555,-15788,-3018,-252,113,-499,4287711,429
-16392,-15097,-3599,-396,-224,-313,4298244,430
-15108,-15206,-3512,-525,-500,-112,4307598,431
-14012,-15945,-3509,-607,-595,110,4317718,432
-12986,-16435,-3577,-655,-594,333,4327565,433
-11649,-16961,-3333,-662,-490,542,4337993,434
-10312,-17626,-3125,-639,-285,735,4347563,435
-8371,-17908,-3437,-622,-24,897,4357709,436
-6977,-18494,-3604,-618,261,1019,4367565,437
-5595,-18893,-3522,-624,549,1139,4377737,438
-4695,-19302,-2820,-640,849,1247,4387582,439
-4232,-19673,-2257,-666,1128,1340,4397637,440
-3754,-19896,-1438,-697,1361,1411,4407758,441
-3409,-20201,-687,-730,1528,1463,4417602,442
-3247,-20480,-139,-763,1614,1488,4427741,443
-3453,-20548,178,-806,1607,1490,4437598,444
-3938,-20699,544,-860,1520,1491,4447745,445
-3917,-20918,912,-915,1398,1475,4457602,446
-3686,-21013,1690,-959,1256,1445,4467451,447
-2809,-21115,2237,-990,1102,1414,4477608,448
-1098,-21289,2674,-1013,964,1385,4487745,449
-402,-21332,2987,-1026,853,1359,4497880,450
-408,-21346,3227,-1034,766,1351,4507450,451
-712,-21263,3502,-1022,710,1347,4517605,452
-802,-21038,3686,-1018,663,1331,4527453,453
380,-20827,3819,-1013,628,1310,4537605,454
1691,-20739,3972,-1011,628,1268,4547456,455
2424,-20864,4252,-994,672,1234,4557606,456
2261,-21368,4759,-952,740,1208,4567463,457
1519,-21159,5710,-897,799,1185,4577615,458
1139,-20786,6214,-843,830,1143,4587465,459
1954,-20402,6353,-799,797,1070,4597618,460
2999,-20494,6541,-768,741,983,4607770,461
3615,-20587,6680,-724,710,895,4617618,462
3175,-20501,6969,-678,707,806,4627513,463
1797,-20291,7363,-638,658,709,4637649,464
1105,-20356,7782,-589,551,606,4647490,465
1454,-20404,8129,-546,411,494,4657630,466
2117,-20767,8659,-493,283,392,4667484,467
2273,-20851,9114,-429,190,285,4677633,468
2046,-20707,10075,-364,113,181,4687482,469
1429,-20681,10743,-286,41,94,4697633,470
1003,-20351,11021,-200,-65,9,4708076,471
994,-20034,11230,-120,-233,-79,4717351,472
307,-20329,10424,-58,-489,-167,4727487,473
-1668,-21680,15676,73,-768,-206,4737642,474
-4419,-20381,10155,187,-1114,-252,4747496,475
-15906,-22092,8862,7,-1435,-216,4757652,476
-26641,-20970,7625,155,-1334,42,4767503,477
-21528,-24481,9295,178,-734,201,4777358,478
-1623,-25158,8992,221,-790,21,4787505,479
15418,-25132,-2124,121,-1136,-396,4797364,480
9508,-25080,-2801,16,-910,-754,4807512,481
-5572,-24505,-736,166,-1038,-886,4817552,482
-12716,-17718,-913,290,-869,-870,4827463,483
-12122,-14506,-744,195,-926,-927,4837353,484
-3747,-15038,-659,176,-1148,-787,4847517,485
3623,-16987,-888,185,-1093,-705,4857393,486
2429,-19365,-786,266,-639,-641,4867475,487
-2852,-18679,-822,369,-157,-490,4877389,488
-5634,-17918,206,375,6,-387,4887552,489
-4615,-18516,1240,328,-119,-362,4897474,490
-3424,-19842,1902,265,-308,-370,4907484,491
-3909,-20624,1648,201,-435,-372,4917365,492
-4748,-20842,1805,147,-518,-381,4927535,493
-4718,-20545,1381,115,-556,-390,4937411,494
-3969,-20122,1857,103,-557,-394,4947353,495
-3418,-20464,1597,120,-484,-388,4957244,496
-3744,-20695,1179,158,-355,-384,4967412,497
-4665,-20276,556,201,-240,-374,4977361,498
-5023,-19461,79,237,-185,-370,4987250,499
