xac,yac,zac,xang,yang,zang,tempo,amostra
5016,5010,6721,1054,-775,-488,0,0
4232,5135,5425,1029,-949,-526,12292,1
4253,5148,4440,973,-1134,-583,22450,2
5220,5244,3919,923,-1224,-636,32282,3
6961,6356,2832,863,-1213,-681,42484,4
7786,6994,1983,746,-1085,-691,52454,5
5701,6780,1971,650,-848,-627,62285,6
-4742,6484,-21795,488,-786,-444,72448,7
-20997,1973,24953,-1121,-1820,-206,82288,8
30464,-32735,24906,-1865,2992,390,93125,9
-572,-26539,9251,-438,5233,596,102281,10
9463,-7179,10290,-3,2961,-1337,112458,11
22354,2074,11990,126,558,-1739,122299,12
14196,-1832,18705,26,-204,-1670,132466,13
-3290,3026,14942,88,1230,-1114,142357,14
-5973,6938,3634,33,1533,-834,152499,15
-3904,4581,4783,-140,235,-1043,162327,16
-1054,451,11558,-246,-815,-1247,172486,17
4675,-1067,15615,-288,-1363,-1157,182326,18
7190,-2437,15761,-432,-1449,-1083,192493,19
6022,-2533,12102,-571,-1239,-1027,202591,20
4998,-2594,9026,-556,-1042,-881,212462,21
5232,-761,7385,-382,-621,-745,222314,22
5910,1457,7857,-258,-111,-624,232486,23
4879,298,10701,-234,232,-509,242255,24
2856,-1460,12194,-245,354,-458,252399,25
880,-1407,12022,-297,200,-496,262277,26
-1102,-1320,11622,-385,-119,-592,272164,27
85,-338,9849,-395,-404,-657,282384,28
3818,378,8547,-358,-524,-651,292232,29
5737,-55,8668,-323,-427,-613,302240,30
4070,-693,8805,-278,-180,-563,312308,31
2110,-391,8322,-230,-38,-534,322172,32
1623,-308,7856,-170,-68,-522,332574,33
2004,174,7315,-127,-127,-536,342375,34
2490,560,7881,-109,-192,-539,352218,35
2638,432,8767,-94,-257,-559,362083,36
2235,38,9391,-73,-372,-590,372306,37
2047,-333,9654,-56,-482,-619,382175,38
3172,-216,9292,-36,-559,-630,392360,39
3804,-19,9222,-32,-556,-631,402283,40
3821,78,8945,-29,-493,-620,412371,41
3111,133,8856,-18,-451,-626,422225,42
2954,-120,9434,-1,-458,-650,432135,43
2761,-178,9154,35,-542,-680,442384,44
2802,622,8374,49,-594,-731,452270,45
3372,895,8542,45,-624,-769,462176,46
4168,375,9567,40,-638,-784,472366,47
4260,-378,10084,52,-588,-788,482234,48
4267,-682,10077,59,-535,-791,492146,49
4458,-463,10037,67,-512,-795,502659,50
4777,-139,10233,60,-483,-797,512190,51
5201,-216,10524,56,-416,-790,522063,52
5221,-78,10557,52,-346,-785,532288,53
5274,-128,10607,38,-280,-767,542237,54
5508,-239,10626,22,-194,-755,552167,55
5339,144,10139,10,-117,-731,562048,56
5343,255,9825,-3,-65,-716,572253,57
5650,186,9934,-20,-23,-697,582178,58
5417,-288,10267,-27,26,-678,592065,59
5334,-350,10248,-31,63,-665,602299,60
5058,5,9877,-37,74,-667,612108,61
5149,318,9477,-49,61,-678,622025,62
5300,-74,9663,-55,60,-690,632245,63
5336,-67,9624,-50,85,-703,642251,64
5571,111,9288,-47,87,-721,652184,65
5828,50,9302,-40,79,-729,662072,66
5749,-68,9332,-37,89,-739,671987,67
5893,-46,9594,-32,88,-738,682230,68
6232,54,9606,-26,79,-748,692173,69
6269,134,9663,-22,72,-751,702071,70
6673,208,9404,-21,77,-748,712245,71
6841,357,9571,-26,80,-741,722196,72
7184,234,9728,-27,102,-722,732111,73
7614,242,9786,-25,105,-697,742099,74
7917,196,9929,-26,123,-664,752069,75
7935,-61,9927,-23,162,-627,761972,76
7746,-18,9863,-15,197,-600,772223,77
7655,-1,9880,-14,175,-567,782163,78
7837,-107,9922,-2,167,-536,792070,79
8201,59,9735,11,154,-493,802004,80
8563,-61,9930,22,152,-445,811989,81
8808,23,9904,31,176,-390,822256,82
8682,-387,10050,44,192,-333,832176,83
8430,-373,9970,62,205,-290,842018,84
8558,-368,10116,78,194,-254,852261,85
8545,-377,10159,95,194,-211,861882,86
8795,-817,11097,119,194,-169,872141,87
8257,-712,10380,154,170,-131,882077,88
8612,-188,9778,176,185,-100,892018,89
8381,-494,9875,194,163,-64,901927,90
8646,-723,9915,216,196,-32,912445,91
8455,-1030,10292,242,187,-15,922069,92
7136,-1235,10971,279,170,4,932022,93
7627,-1089,10788,310,167,1,941938,94
7280,-1201,10913,338,55,-15,952231,95
7614,-450,10176,345,35,-34,961861,96
8477,-558,10982,343,36,-55,972138,97
7976,-555,10825,348,81,-49,982087,98
8022,-280,10573,353,196,-59,992049,99
7199,-121,10225,363,220,-73,1002011,100
7631,509,9952,371,287,-86,1011936,101
7543,388,10291,377,287,-108,1021964,102
7772,386,10659,397,343,-119,1032006,103
7940,444,10941,422,391,-141,1041910,104
7967,616,11656,452,417,-162,1052121,105
7971,752,11996,490,431,-182,1061988,106
7791,808,11981,523,445,-203,1071865,107
7978,828,11784,551,438,-228,1081909,108
8190,670,11805,576,434,-245,1091786,109
8539,837,11345,590,479,-257,1102002,110
8553,763,11004,595,541,-276,1111889,111
8506,283,10537,595,629,-293,1122389,112
8247,-526,10204,588,719,-320,1131945,113
8309,-2191,9851,585,823,-351,1141949,114
7655,-5595,9223,608,856,-376,1151833,115
6724,-8480,9147,622,837,-410,1162035,116
7668,-8965,10368,623,790,-463,1171924,117
9262,-7226,11550,633,812,-512,1181807,118
8738,-6639,11938,654,962,-545,1192013,119
7604,-8948,11021,679,1101,-559,1201909,120
6627,-10792,10339,720,1104,-565,1211809,121
6354,-10618,9049,744,1100,-588,1222002,122
5042,-9545,5588,692,990,-592,1231789,123
4186,-9986,8533,578,824,-449,1241985,124
9993,-7086,7438,771,919,-388,1251862,125
11305,-3565,3467,791,1151,-534,1261837,126
9476,-170,2489,748,1334,-495,1271779,127
9182,2455,991,671,1430,-530,1281997,128
11309,5251,1847,534,1188,-640,1291898,129
11131,6234,782,363,679,-795,1301836,130
7916,6685,2831,187,415,-720,1311746,131
5066,5692,7588,86,592,-488,1321986,132
3253,2995,8079,117,723,-251,1331966,133
228,1707,6171,38,277,-97,1341948,134
684,2204,4894,-98,-314,-9,1351866,135
4400,3394,3463,-222,-686,-10,1361779,136
3118,2387,8069,-316,-934,-7,1371695,137
2221,4854,5372,-380,-1150,73,1381690,138
-173,2547,7590,-539,-1527,132,1391933,139
3260,1517,7928,-568,-1569,251,1401850,140
4544,1850,8213,-616,-1657,299,1411779,141
3779,2344,8811,-695,-1704,418,1421687,142
3177,1950,9205,-749,-1755,539,1431966,143
2739,1690,9352,-811,-1899,612,1441674,144
2850,1246,9213,-865,-2055,683,1451928,145
2159,1591,9002,-946,-2287,746,1461859,146
2696,687,10008,-991,-2353,856,1471792,147
3924,-337,10475,-1002,-2310,966,1481724,148
4242,-1130,10957,-997,-2203,1080,1491646,149
3946,-1769,10831,-995,-2116,1169,1501673,150
3963,-1969,11327,-1002,-2024,1248,1511929,151
5508,-3114,12409,-996,-1841,1304,1521868,152
6368,-3945,13304,-971,-1567,1360,1532214,153
6509,-4119,13662,-943,-1262,1415,1541838,154
5643,-4558,14091,-920,-1026,1461,1551779,155
5553,-4711,14880,-902,-823,1483,1561730,156
5110,-5142,15647,-864,-715,1474,1571668,157
5415,-5601,16076,-832,-647,1471,1581616,158
5324,-6725,16889,-775,-607,1459,1591578,159
4363,-7325,18737,-667,-479,1477,1601859,160
3313,-6079,19181,-555,-338,1494,1611811,161
1379,-4934,19041,-482,-339,1513,1621769,162
-55,-4183,18487,-452,-421,1535,1631691,163
-828,-3796,17777,-448,-549,1562,1641696,164
-410,-2961,16772,-458,-684,1595,1651650,165
615,-2936,16565,-485,-794,1629,1661608,166
1339,-3606,17131,-486,-780,1663,1671572,167
3800,-3243,17129,-475,-674,1702,1681868,168
6482,-3053,17939,-464,-532,1693,1691516,169
6769,-3727,19599,-387,-300,1693,1701831,170
4114,-3566,20378,-299,-43,1725,1711782,171
592,-2393,20042,-224,118,1787,1721750,172
-1618,-1323,19458,-167,162,1821,1732140,173
192,-531,19113,-160,120,1822,1741733,174
3203,-1544,20290,-139,127,1766,1751709,175
3552,-2653,22411,-46,171,1738,1761668,176
2967,-1887,21761,35,317,1764,1771648,177
2272,-1384,21484,95,474,1811,1781621,178
1825,-1692,21794,148,533,1818,1791605,179
3760,-2024,21757,222,493,1778,1801580,180
6140,-2354,20432,314,409,1691,1811574,181
8105,-2706,18727,368,324,1578,1821553,182
8323,-3052,18565,399,338,1491,1831544,183
7298,-2909,18328,464,456,1429,1841733,184
7330,-2425,18071,537,528,1356,1851723,185
7667,-2318,18053,613,596,1253,1861713,186
8805,-2249,17545,687,673,1148,1871707,187
10125,-1978,17265,754,752,1041,1881692,188
10793,-1434,16374,815,827,930,1891687,189
10822,-852,15933,871,877,816,1901665,190
9818,-212,15318,917,890,707,1911653,191
8955,240,14969,951,819,604,1921645,192
8538,703,14610,978,674,500,1931638,193
8616,1058,14050,1000,494,402,1941810,194
8687,1405,13399,1025,330,309,1951474,195
8736,1989,12693,1050,196,225,1961468,196
8351,2304,11938,1069,93,152,1971468,197
8136,2568,10985,1075,22,95,1981466,198
8075,2833,10166,1061,-17,53,1991475,199
8294,2892,9218,1044,-30,16,2001662,200
8016,3166,8144,1007,-34,-30,2011660,201
7774,3124,6848,956,-30,-76,2021666,202
7177,3189,5968,898,-33,-132,2031682,203
6506,3046,5492,844,-35,-180,2041683,204
5994,2557,5963,811,-4,-222,2051616,205
5954,2535,4420,774,4,-290,2061633,206
4696,2787,3454,715,-24,-345,2071639,207
4277,3186,2516,650,-20,-386,2081657,208
4680,3571,2073,585,-47,-462,2091691,209
4897,4445,1396,496,-75,-548,2101391,210
4721,5510,602,378,-40,-593,2111412,211
3357,5951,1819,280,113,-572,2121439,212
2395,7335,512,170,290,-502,2131462,213
-3965,6029,-8406,16,349,-371,2141801,214
-17723,-971,-31622,-691,27,-108,2151415,215
30210,-26274,8553,-1048,1857,653,2161452,216
-19873,-23156,10455,-493,3879,980,2171489,217
-586,-6500,2181,-441,2352,-413,2181522,218
26787,2903,-2843,-622,241,-1262,2191576,219
30815,-5601,24840,-544,-813,-1525,2201615,220
9296,-3519,24690,100,1363,-994,2211341,221
-7302,3587,6897,-283,2250,-740,2221392,222
-13188,3830,4550,-525,926,-925,2231445,223
-10610,2212,8877,-568,-389,-1088,2241476,224
-2372,538,10130,-595,-1380,-1112,2251434,225
4941,-1251,9649,-559,-1871,-1099,2261484,226
8262,-1277,8294,-498,-1618,-1032,2271515,227
7084,-884,7487,-398,-977,-877,2281577,228
4870,477,7945,-240,-294,-699,2291312,229
3060,1137,9087,-173,129,-559,2301382,230
1752,411,11605,-187,195,-474,2311436,231
664,-321,11699,-204,116,-507,2321488,232
-845,-715,10789,-255,-100,-606,2331540,233
-1859,-626,10352,-308,-440,-702,2341288,234
376,-12,9597,-292,-734,-728,2352375,235
3210,494,9107,-273,-831,-726,2361446,236
4383,444,8737,-235,-684,-677,2371515,237
3657,-39,8893,-194,-392,-611,2381270,238
2829,-360,8865,-139,-192,-539,2391348,239
1922,356,8549,-95,-124,-497,2401418,240
1204,861,8749,-70,-163,-481,2411487,241
597,559,9669,-69,-284,-492,2421227,242
417,343,10121,-75,-474,-526,2431302,243
1932,-164,9935,-60,-651,-563,2441454,244
3343,-468,10583,-52,-707,-581,2451502,245
3997,12,9862,-44,-551,-564,2461478,246
3483,185,9505,-40,-365,-541,2471538,247
2229,203,9366,-35,-248,-540,2481308,248
1277,388,9080,-32,-241,-559,2491380,249
962,598,9453,-43,-319,-598,2501175,250
1344,626,9504,-49,-423,-644,2511243,251
1988,794,9390,-53,-506,-684,2521333,252
2531,686,9311,-51,-534,-713,2531414,253
3117,728,9066,-47,-520,-726,2541179,254
3869,311,9772,-28,-465,-722,2551489,255
3877,-298,9973,-1,-349,-717,2561248,256
3391,-201,9915,11,-256,-716,2571355,257
2601,-27,10147,16,-236,-727,2581446,258
2292,-34,10151,23,-254,-754,2591211,259
3066,-303,10733,30,-266,-794,2601320,260
403,-1221,15088,30,-255,-806,2611417,261
6458,-742,10248,20,53,-895,2621191,262
4848,155,10775,70,-267,-908,2631295,263
3372,189,10637,39,-210,-960,2641165,264
3862,309,9792,32,-78,-941,2651263,265
3618,-9,9805,34,-106,-951,2661210,266
4072,137,10125,30,-152,-953,2671315,267
4741,703,9603,23,-187,-957,2681429,268
4989,731,9922,17,-181,-948,2691187,269
5385,266,10851,15,-135,-929,2701290,270
4932,-392,9980,11,-127,-930,2711403,271
4884,-154,9756,21,-70,-924,2721177,272
5044,-172,9583,25,-89,-942,2731271,273
5685,123,9581,27,-103,-945,2741392,274
5841,258,9721,30,-95,-943,2751181,275
5823,112,9750,36,-80,-934,2761691,276
6078,59,9620,44,-74,-919,2771148,277
6611,555,9841,43,-88,-896,2781251,278
7110,498,10261,50,-102,-844,2791381,279
7230,91,10406,47,-67,-792,2801173,280
7188,-580,10583,56,-62,-733,2811282,281
7166,-671,10447,63,-41,-692,2821065,282
7965,-647,10628,77,-58,-661,2831192,283
8098,-546,10493,94,-61,-614,2841031,284
8050,-574,10027,100,18,-552,2851159,285
7807,-879,9986,104,51,-500,2861297,286
8406,-1199,10506,110,77,-443,2871289,287
8032,-1627,10986,141,79,-388,2881097,288
7896,-1133,9971,150,136,-329,2891215,289
8030,-1690,9874,146,146,-294,2901361,290
8316,-2482,10242,148,176,-265,2911170,291
7507,-2391,9502,141,269,-213,2921300,292
8257,-1912,9547,134,416,-170,2931109,293
8060,-2231,10490,139,413,-165,2941030,294
8300,-1631,10772,152,512,-129,2951174,295
7866,-1111,11258,168,573,-111,2961927,296
7671,-699,11674,192,596,-88,2971376,297
7220,-293,11477,216,599,-78,2981190,298
7586,534,11439,253,619,-62,2991009,299
7577,1034,11208,286,599,-58,3001004,300
7645,1474,11256,321,612,-44,3011149,301
7638,1721,11155,362,628,-39,3020969,302
7549,1827,10753,402,646,-33,3031118,303
7206,1640,10570,437,653,-43,3041029,304
7222,1648,10072,470,651,-61,3051172,305
7229,1556,10065,496,645,-85,3061011,306
7353,1498,9890,528,655,-117,3071051,307
7591,1536,9874,554,685,-159,3081213,308
7614,1408,10118,571,714,-209,3091045,309
7872,1260,10396,600,758,-258,3101202,310
7863,1071,10639,630,834,-316,3111037,311
6796,-1039,10417,674,864,-353,3121197,312
4685,-4342,8954,736,779,-421,3131045,313
3817,-7147,7720,733,551,-489,3141235,314
6261,-7581,8397,712,307,-512,3151071,315
8771,-5786,8516,716,282,-601,3160900,316
7876,-5564,8148,691,412,-677,3171320,317
5675,-6439,6227,634,490,-723,3181173,318
4925,-7545,6460,524,350,-772,3191026,319
8148,-7987,8795,561,268,-830,3201194,320
11151,-7427,8157,684,481,-887,3211045,321
9607,-6083,5488,745,750,-876,3220898,322
8474,-3347,703,683,870,-852,3231067,323
8129,-1704,-760,522,729,-927,3241120,324
8046,810,1400,387,638,-903,3250969,325
8446,1721,3642,251,814,-841,3261151,326
4035,995,6422,196,1020,-590,3270946,327
1252,195,6054,124,1047,-321,3280899,328
-1289,-896,4935,11,631,-245,3291074,329
-1585,-332,5455,-131,109,-205,3300919,330
846,924,5900,-239,-282,-198,3311108,331
1618,1743,5999,-373,-639,-150,3320969,332
1460,1818,6546,-515,-894,-48,3330835,333
1078,1697,6957,-636,-1027,61,3341069,334
1855,1967,7235,-747,-1131,161,3350931,335
2350,2201,7938,-849,-1203,267,3361121,336
2498,1949,8311,-930,-1233,386,3371619,337
2486,1629,8856,-987,-1212,517,3380870,338
2378,1235,8922,-1026,-1176,635,3391061,339
1556,969,8820,-1067,-1209,739,3400927,340
790,846,9320,-1111,-1279,856,3410798,341
651,211,10004,-1129,-1324,961,3420989,342
533,-289,10523,-1138,-1373,1053,3430866,343
1017,-698,11053,-1140,-1401,1147,3441085,344
1532,-1093,11660,-1135,-1398,1248,3450956,345
2086,-1675,12417,-1117,-1347,1356,3460848,346
2406,-2290,13061,-1084,-1256,1473,3471059,347
2747,-2424,13023,-1052,-1163,1570,3480896,348
2846,-2795,13149,-1022,-1101,1653,3490779,349
3447,-3064,13173,-1005,-1049,1724,3500995,350
4800,-3461,12776,-1002,-992,1758,3510895,351
5134,-4035,12005,-1012,-942,1794,3520786,352
5815,-5347,13273,-1015,-823,1826,3531005,353
6156,-6167,14978,-951,-615,1858,3540928,354
5817,-6318,16550,-876,-415,1884,3550819,355
5020,-5747,17684,-813,-280,1890,3561036,356
5045,-4876,18476,-775,-213,1862,3570927,357
5344,-3970,18555,-760,-207,1823,3581054,358
5336,-3993,18884,-753,-214,1793,3590946,359
4641,-3943,18853,-739,-235,1736,3600864,360
3498,-4124,19286,-714,-251,1686,3610761,361
5847,-1945,15544,-737,-258,1630,3620998,362
6826,-6975,25695,-589,-22,1532,3630909,363
9593,-4519,24855,-312,520,1552,3640819,364
4019,-4094,25134,-232,448,1469,3650725,365
895,-2422,23396,-118,399,1511,3660959,366
149,-4535,25602,66,279,1444,3670869,367
2729,-1161,17188,120,-238,1293,3680795,368
486,1722,17940,10,-664,1229,3690901,369
2798,1147,19066,2,-414,1337,3700831,370
6164,-1817,19967,151,-335,1324,3710733,371
7530,-2375,18597,206,-216,1302,3720968,372
7379,-2467,17552,255,23,1300,3730894,373
7790,-1813,16223,353,264,1287,3740873,374
6480,-2066,17778,459,477,1279,3750807,375
5219,-2231,18706,622,769,1300,3760725,376
4527,-1878,17824,762,932,1292,3770657,377
4423,-1358,16423,830,888,1241,3781587,378
4920,-1081,15714,840,692,1163,3790730,379
6217,-882,15612,848,423,1077,3800666,380
7547,-825,15810,864,203,986,3810601,381
7826,-699,15717,897,48,895,3820861,382
7296,-407,15458,934,-30,829,3830789,383
7210,0,15014,977,-62,771,3840840,384
7759,486,14248,1019,-80,710,3850763,385
8037,947,13379,1047,-66,651,3860714,386
8164,1071,12411,1071,-5,604,3870651,387
8244,1307,11570,1090,55,563,3880911,388
7885,1715,10948,1104,97,528,3890831,389
7400,2167,10336,1099,82,470,3900765,390
6850,2301,10097,1089,15,397,3910724,391
6849,2252,9663,1079,-55,326,3920668,392
7041,2459,9245,1066,-105,255,3930620,393
7050,2610,8647,1049,-140,185,3940589,394
6737,2759,7687,1020,-152,130,3950877,395
6514,2913,6905,975,-163,79,3960837,396
6463,2815,6176,918,-178,27,3970779,397
6759,2791,5132,850,-171,-27,3980737,398
6837,2778,3890,772,-147,-91,3990654,399
6649,3192,2697,681,-121,-172,4000656,400
6242,3798,1125,568,-81,-258,4010613,401
5892,4408,300,448,-27,-330,4020585,402
6052,5368,-370,322,101,-373,4030876,403
4717,4851,2914,240,332,-376,4040849,404
4300,7035,-1345,187,542,-346,4050809,405
-282,7656,-8399,-96,502,-348,4060786,406
-7178,2015,-23044,-601,513,-191,4070752,407
-20858,-19932,6493,-995,1483,68,4080727,408
-14499,-25953,13106,-275,3470,402,4090636,409
-8404,-12687,10348,-174,2699,-699,4100605,410
-1472,-277,9100,-277,1215,-1251,4110578,411
16689,7453,3043,-588,259,-1425,4120556,412
18881,2251,10114,-745,-325,-1667,4130550,413
3192,-1991,20335,-565,771,-1311,4140545,414
-2004,2194,7785,-599,1399,-978,4150539,415
-1884,1464,3236,-852,125,-1249,4160539,416
-3521,-743,9877,-883,-948,-1418,4170546,417
1365,-595,11018,-718,-1099,-1293,4180545,418
