xac,yac,zac,xang,yang,zang,tempo,amostra
-11685,-2347,3594,-492,-678,-1489,1,0
-6166,1639,-1280,-608,-1825,-1699,11302,1
6334,996,5905,-542,-2326,-1687,21462,2
20487,-952,15161,-286,-2043,-1606,31297,3
15521,-4421,16829,-78,-1091,-1433,41448,4
2809,-2126,7844,-2,-387,-1190,51693,5
-347,513,8212,94,-250,-1009,61290,6
574,1893,9642,111,-466,-977,71493,7
245,1585,11952,52,-759,-963,81489,8
195,231,12749,-37,-1036,-966,91532,9
889,-1644,11348,-61,-1289,-990,101231,10
5400,-1140,10889,-64,-1266,-900,111953,11
8201,149,11443,-47,-949,-754,121459,12
5487,1104,11184,-68,-503,-574,131327,13
2274,483,10708,-92,-256,-466,141182,14
947,-505,10241,-76,-313,-455,151353,15
1452,-466,9716,-68,-498,-450,161194,16
3119,471,9342,-50,-572,-416,171391,17
3161,718,10113,-47,-554,-379,181216,18
2608,224,10322,-39,-471,-328,191787,19
1886,-46,10441,-29,-443,-292,201312,20
1831,602,10006,-30,-451,-265,211160,21
2189,544,10606,-38,-439,-254,221369,22
2236,410,10895,-51,-389,-242,231206,23
1985,-110,11123,-47,-369,-248,241368,24
1613,112,10926,-50,-351,-260,251207,25
1879,156,10804,-49,-333,-273,261376,26
2042,261,10769,-46,-297,-287,271081,27
2471,425,10758,-40,-229,-304,281249,28
1834,572,10739,-38,-139,-331,291163,29
1426,1006,10287,-51,-79,-369,301375,30
1957,1017,10808,-70,-53,-416,311226,31
1939,561,11643,-99,-3,-467,321284,32
1954,154,12301,-129,74,-511,331182,33
2162,-395,12309,-148,133,-564,341207,34
2064,-55,11934,-185,171,-615,351390,35
1928,325,11328,-220,215,-657,361250,36
2002,592,10677,-232,193,-690,371361,37
2450,683,9945,-231,151,-720,381144,38
3078,911,9929,-228,123,-743,391348,39
3372,799,9791,-212,127,-751,401069,40
3310,1126,9550,-195,127,-756,411181,41
3313,1388,9462,-189,118,-770,421308,42
3257,991,10378,-192,98,-778,431097,43
2888,566,10264,-175,63,-794,441237,44
3057,658,9401,-160,-14,-827,451042,45
3921,725,9262,-143,-97,-851,461164,46
4483,785,9040,-114,-120,-852,471291,47
4591,1223,8656,-85,-106,-850,481088,48
4925,1472,9271,-59,-93,-833,491543,49
4740,1189,9386,-31,-72,-816,501378,50
4910,982,9387,-5,-61,-804,511168,51
5415,920,9647,16,-80,-788,520975,52
5866,559,9838,43,-74,-765,531110,53
5193,532,9726,56,-37,-748,541256,54
5259,616,9582,76,-39,-725,551058,55
5921,693,9512,96,-62,-698,561186,56
6417,1081,9736,107,-55,-658,570987,57
6744,1165,10073,111,-23,-603,581112,58
7125,841,10571,115,14,-536,591088,59
7352,231,11066,123,55,-468,601125,60
7436,15,11015,128,119,-405,611422,61
7432,-327,10821,136,170,-348,621249,62
7281,-262,10636,137,207,-296,631070,63
7577,-276,10982,141,242,-241,641215,64
7364,-736,11383,161,282,-183,651042,65
7133,-1528,11454,194,306,-139,661201,66
6196,-1941,11096,234,269,-110,671027,67
6585,-1852,10205,271,271,-76,681168,68
6870,-2655,10865,312,236,-57,691018,69
5840,-2984,12298,357,249,-38,701110,70
5869,-1974,11860,399,269,-24,711199,71
5741,-1654,12196,432,163,-46,721042,72
5859,-1066,12266,465,125,-48,731192,73
5982,-273,12163,485,112,-55,741022,74
5915,434,11992,500,106,-62,751176,75
5782,1065,11855,507,128,-70,761011,76
5767,1687,11417,507,154,-81,771168,77
6157,2212,11631,508,207,-101,781014,78
6067,2887,11481,505,279,-121,790919,79
5591,3059,11388,511,380,-145,801057,80
5500,2805,11350,525,433,-184,810888,81
5586,2736,11522,543,436,-231,821052,82
5882,2795,11566,578,455,-281,830885,83
6011,2473,11455,613,492,-343,841054,84
5701,2045,11716,643,530,-404,850889,85
6134,1846,11180,660,556,-449,861072,86
6633,1594,11285,663,566,-495,870934,87
7071,358,11280,668,640,-524,881122,88
5974,-2446,10166,702,651,-540,891050,89
4466,-4171,10028,721,535,-554,900895,90
5762,-4213,11413,728,422,-569,911070,91
8399,-3114,11275,761,368,-582,920927,92
7973,-3460,12317,757,434,-577,930802,93
7708,-4395,11879,742,533,-543,940988,94
7888,-6053,10992,724,580,-536,950853,95
8433,-8189,10695,692,679,-538,961037,96
9212,-10612,9507,655,834,-544,970889,97
9241,-13180,8101,649,1002,-532,981079,98
5709,-12370,4755,572,1025,-445,990967,99
2226,-6170,8995,524,916,-186,1000847,100
3701,-751,6766,608,964,-245,1011084,101
5834,-2041,5217,631,904,-433,1020930,102
10380,-2649,2566,576,724,-573,1030985,103
16435,-1304,-2128,441,488,-834,1040868,104
12912,-250,743,251,353,-995,1051069,105
9956,186,1955,168,810,-916,1060944,106
5188,1306,6934,58,1011,-847,1070824,107
6587,237,6009,-7,1147,-781,1080951,108
1127,-29,6765,-125,665,-820,1090951,109
2557,1321,7464,-239,294,-799,1100846,110
4761,1881,9448,-236,35,-802,1110837,111
3243,2726,9562,-344,-301,-836,1120879,112
101,3923,9255,-390,-570,-740,1130849,113
124,4409,9284,-482,-967,-694,1140938,114
1121,2964,12362,-497,-1245,-657,1151007,115
2298,3348,11558,-491,-1366,-586,1160750,116
722,3906,11589,-517,-1547,-489,1170974,117
-817,3698,13320,-490,-1679,-357,1180872,118
-481,3872,12568,-470,-1845,-257,1190806,119
-2054,3296,12683,-464,-2072,-151,1200722,120
-3150,2998,12105,-460,-2270,-10,1210978,121
-2977,2958,11790,-467,-2518,110,1220901,122
-2778,1735,11528,-476,-2769,232,1230815,123
-2463,827,11538,-473,-2927,357,1240729,124
-2108,418,10717,-471,-2977,489,1250951,125
-2439,-436,10647,-464,-2945,640,1260868,126
-2776,-1903,11058,-443,-2824,817,1271098,127
-3105,-3278,11860,-408,-2658,984,1280701,128
-2975,-4413,13301,-361,-2458,1144,1290991,129
-3146,-5178,14297,-293,-2235,1333,1300923,130
-3795,-5255,15609,-241,-2025,1554,1310871,131
-4457,-5978,17610,-180,-1778,1794,1320670,132
-4361,-6330,17616,-141,-1598,2009,1330916,133
-4729,-6347,17359,-155,-1510,2224,1340848,134
-3436,-5773,16930,-235,-1376,2436,1350780,135
-1985,-6300,17139,-341,-1202,2628,1360723,136
-1119,-6165,17632,-472,-858,2853,1370673,137
-316,-5470,18295,-606,-421,3058,1380927,138
-925,-5814,19196,-721,-47,3212,1390866,139
1869,-6539,20616,-856,267,3321,1400795,140
-580,-9388,22572,-848,467,3441,1410745,141
668,-7672,21488,-910,811,3552,1420926,142
969,-11711,25713,-806,1069,3621,1430870,143
2121,-12113,25651,-636,1533,3738,1440816,144
525,-10791,25586,-573,1712,3810,1450761,145
-2057,-10805,25520,-482,1843,3992,1460720,146
-1911,-9961,25454,-349,1865,4138,1470667,147
-855,-11050,25403,-298,1490,4147,1480603,148
2670,-13103,25377,-273,837,4064,1490565,149
6555,-14968,25372,-158,338,3960,1500843,150
11627,-15723,25376,8,108,3828,1510790,151
14760,-15198,25288,325,251,3721,1521081,152
16943,-12505,22148,564,589,3589,1530728,153
19749,-10237,19272,732,867,3405,1540677,154
20425,-7850,17660,788,978,3124,1550613,155
20183,-6431,17964,822,1109,2842,1560568,156
19965,-4312,16729,829,1094,2494,1570854,157
19214,-4255,19281,823,1006,2142,1580816,158
20205,-4096,20291,938,989,1814,1590892,159
18847,-2854,20015,1051,860,1462,1600528,160
18153,-975,18096,1128,664,1128,1610817,161
17453,278,17228,1175,396,772,1620762,162
16427,1168,16647,1238,156,433,1630735,163
15201,2374,15904,1297,-67,123,1640701,164
14575,3633,14423,1346,-231,-145,1650668,165
