xac,yac,zac,xang,yang,zang,tempo,amostra
2372,738,6523,-59,101,-463,1,0
2995,696,7265,-31,136,-479,4068,1
3256,360,7815,0,200,-496,13861,2
2414,-44,8725,29,280,-525,24002,3
1630,153,8232,53,262,-556,33827,4
1145,1454,7369,40,130,-608,43990,5
1814,2620,6577,3,-53,-653,54295,6
2806,2704,7035,-38,-192,-694,63816,7
3870,1604,8336,-58,-208,-722,74027,8
4103,426,9094,-37,-156,-746,84512,9
3533,-209,8809,-6,-124,-785,93949,10
3420,-147,8208,22,-124,-811,103901,11
4209,504,8833,21,-146,-828,113872,12
4934,679,9568,19,-126,-835,124042,13
4980,404,9817,30,-82,-841,133869,14
4883,-192,10050,44,-51,-847,143744,15
4582,-175,9282,68,-57,-851,153891,16
4764,330,8731,81,-97,-857,164046,17
5034,384,8635,96,-161,-854,173872,18
5586,820,8299,113,-177,-848,183702,19
5654,802,8539,123,-182,-844,194306,20
5518,172,8748,147,-154,-844,203843,21
5393,-183,8737,184,-139,-836,214020,22
5870,323,8573,208,-167,-824,223858,23
6591,406,9056,237,-232,-791,233703,24
6779,145,9100,274,-226,-745,243959,25
6712,-9,8799,319,-208,-694,253820,26
6846,46,8641,367,-238,-646,264012,27
7053,2,8928,408,-273,-582,273882,28
6981,-375,9246,441,-287,-516,283719,29
6776,-345,9225,476,-290,-467,293869,30
6706,-448,9747,504,-322,-426,303673,31
6709,-614,9539,527,-346,-381,313863,32
6878,-489,9823,544,-363,-346,323723,33
7255,-453,9876,547,-366,-307,333902,34
7478,-475,10338,543,-336,-259,343791,35
7139,-544,10681,530,-275,-208,353744,36
7418,-190,10989,502,-247,-151,363925,37
8145,-703,11112,469,-129,-120,373793,38
7387,-1211,11398,441,-58,-88,383673,39
6995,-757,11635,403,-27,-32,393802,40
7582,-332,11939,364,25,7,403920,41
7843,-649,12115,321,125,26,413782,42
7735,-122,11927,293,262,53,423658,43
7505,-55,11592,265,425,72,433875,44
6938,-145,11334,247,564,88,443801,45
6609,-199,11010,240,683,91,453693,46
6204,-213,10794,244,759,82,463896,47
6217,-143,10663,258,836,69,473764,48
6429,5,10764,284,876,53,483630,49
6325,-123,10614,331,937,31,494396,50
5654,193,10194,383,985,2,503880,51
5340,-69,9827,440,981,-32,513741,52
5081,-470,9635,507,932,-83,523928,53
5023,-497,9428,575,868,-139,533797,54
5913,-995,9633,640,822,-194,543692,55
6703,-1462,10614,706,815,-248,553582,56
7086,-1854,11345,788,821,-323,563793,57
1515,-846,10820,858,808,-342,573756,58
6196,-2640,8907,900,742,-383,583627,59
5553,-7806,10838,941,486,-513,593874,60
3678,-9825,10178,1037,361,-559,603679,61
2652,-7001,10353,1082,117,-657,613584,62
7823,-6235,10685,1062,-8,-741,623801,63
11052,-7658,11348,1030,196,-812,633720,64
9094,-7754,9678,1010,627,-851,643548,65
5600,-9307,7252,967,989,-923,653771,66
2473,-12825,4559,920,976,-963,663997,67
-1531,-14804,-864,862,530,-964,673618,68
-495,-14341,9020,1006,-145,-984,683873,69
5815,-9990,3865,1568,-284,-1166,693775,70
7755,-3655,-2556,1716,-362,-1272,704259,71
8416,413,-11275,1484,-665,-1449,713824,72
8985,5314,-9809,1178,-1012,-1629,723764,73
10634,6638,-5950,873,-1029,-1727,733680,74
7162,4227,-1624,704,-849,-1548,743612,75
-4318,1299,-2074,523,-1218,-1200,753546,76
-10319,993,-3522,299,-1970,-1037,763786,77
-6830,1723,-4272,78,-2784,-1108,773787,78
-3279,1233,1034,-96,-3236,-1045,783727,79
-152,237,1185,-197,-3210,-845,793639,80
