xac,yac,zac,xang,yang,zang,tempo,amostra
-1599,-2980,6698,-739,-1749,1060,0,0
1160,-2411,5312,-781,-1497,1278,3391,1
937,-5794,6536,-869,-1453,1361,13143,2
-1019,-5992,9354,-831,-955,1649,23220,3
4504,-1947,6540,-929,-723,1700,33344,4
8755,-6868,13722,-1036,-597,1724,43426,5
5372,-6588,18963,-920,112,1929,53256,6
719,-2424,19947,-906,483,2132,63329,7
-747,-2037,18623,-977,367,2232,73085,8
213,-3637,19289,-1088,37,2296,83168,9
2070,-5599,21194,-1064,-130,2406,93257,10
4153,-7780,24699,-978,-148,2491,103212,11
3899,-4717,23917,-872,-117,2609,113299,12
302,-6129,24725,-776,35,2838,123407,13
1080,-4737,24736,-631,197,3043,133214,14
2743,-7035,24747,-645,52,3108,143307,15
6917,-10619,24758,-542,52,3125,153080,16
8761,-12489,24768,-373,145,3037,163192,17
7145,-10429,24776,-220,328,3010,173293,18
4495,-7486,24782,-60,428,3033,183063,19
3802,-5722,24682,80,353,3031,193181,20
5087,-6202,21725,181,187,2983,203211,21
7323,-8428,21173,249,91,2908,213315,22
13067,-8395,19228,350,318,2815,223418,23
14831,-8683,19492,431,649,2633,233199,24
14236,-7000,21035,523,1128,2542,243313,25
13191,-6342,21261,627,1471,2384,253096,26
11279,-5485,20749,704,1488,2177,263206,27
10636,-4194,20235,745,1353,1943,273320,28
11114,-3553,20140,790,1121,1690,283117,29
11327,-3230,20103,857,858,1419,293229,30
12088,-2666,19672,947,590,1144,303550,31
12418,-1661,18353,1032,306,863,313333,32
12292,-652,16387,1099,117,612,323142,33
11977,135,15063,1141,-29,381,333262,34
12311,994,14236,1186,-63,176,343053,35
12880,2350,12523,1200,-50,-11,353176,36
12217,2185,12356,1205,7,-160,363300,37
11277,2456,11501,1213,145,-280,373090,38
10137,2796,11003,1207,229,-398,383218,39
9730,3069,10287,1197,291,-506,393028,40
9324,3213,9075,1154,313,-617,403136,41
8251,3237,8323,1090,384,-700,413116,42
7304,2918,7857,1032,461,-772,422984,43
5901,2421,7081,972,517,-843,433118,44
4324,1982,6383,907,562,-894,443246,45
3216,2064,5791,857,588,-916,453058,46
2775,1814,5214,788,583,-922,463199,47
2538,1341,4229,727,586,-937,473016,48
1094,1642,3474,645,611,-950,483156,49
391,2702,2859,554,648,-936,492976,50
945,4018,2292,441,712,-902,503272,51
1621,5016,2374,318,833,-837,513000,52
1193,6700,2015,211,1059,-727,523150,53
-644,7795,2874,114,1314,-558,532982,54
-3424,8850,581,28,1497,-360,543134,55
-16225,3418,-27793,-282,1336,-57,552964,56
-27698,-29313,-22134,-1531,1195,201,563114,57
-17134,32136,6304,-896,4244,330,572955,58
-2381,-12885,15118,-244,2809,-1189,583095,59
18308,11318,15090,-100,1294,-1326,592928,60
15490,19037,10652,-424,301,-1604,603076,61
-1710,9104,6557,-724,208,-1079,613192,62
-4054,-1211,5400,-861,138,-941,623039,63
252,-6898,2174,-767,-343,-1140,632955,64
3050,-7826,8070,-655,-939,-1387,643103,65
5662,-2768,9154,-419,-1048,-1354,652943,66
6020,2066,8714,-274,-809,-1233,663109,67
5003,-123,10269,-206,-384,-1108,672966,68
4772,-1309,8559,-78,-108,-962,683132,69
2222,-32,8847,-8,-184,-882,692990,70
1627,446,12083,-5,-341,-802,702845,71
883,-649,13930,-11,-492,-798,713492,72
-85,-799,12483,-103,-798,-865,723023,73
1131,-749,12174,-168,-1143,-912,732884,74
5352,29,11557,-166,-1161,-860,743066,75
6948,420,10726,-159,-806,-761,752928,76
5744,180,10521,-168,-358,-616,763101,77
2888,132,10189,-191,-123,-525,772969,78
699,458,9867,-221,-155,-490,782826,79
571,674,9054,-221,-309,-466,793018,80
1023,1232,8373,-215,-495,-456,802876,81
2574,576,8859,-188,-601,-463,813001,82
2750,46,9444,-147,-627,-467,822846,83
3495,40,9950,-114,-569,-448,833058,84
2936,-311,10263,-56,-476,-442,842939,85
2574,734,9607,-49,-365,-410,852810,86
2303,601,9611,-36,-310,-408,863007,87
1353,477,9819,-33,-330,-415,872885,88
938,774,9666,-36,-429,-426,882753,89
1169,764,9284,-42,-550,-447,892956,90
2201,523,9791,-25,-645,-461,902827,91
2869,146,10198,21,-631,-467,913045,92
2998,273,10189,63,-550,-471,922900,93
2456,255,10542,87,-472,-480,932835,94
2178,375,10573,89,-467,-485,943045,95
2108,389,10819,85,-483,-505,952935,96
2273,237,11155,74,-488,-520,962809,97
2513,226,10824,80,-475,-535,973027,98
2510,285,10773,66,-441,-561,982919,99
2796,514,10605,45,-389,-569,992804,100
2855,526,10614,28,-325,-584,1003025,101
2661,705,10383,10,-259,-596,1012923,102
2451,661,10295,-7,-205,-607,1023053,103
2470,563,10041,-7,-180,-619,1033006,104
2872,911,9452,-10,-170,-634,1042907,105
3357,819,9541,-13,-153,-645,1052796,106
3395,710,9597,-7,-94,-650,1062692,107
2890,713,9536,-3,-1,-657,1072920,108
2262,869,9603,-2,22,-680,1082824,109
2113,1217,9441,-2,1,-708,1092701,110
2784,1272,9376,-8,-59,-738,1102934,111
3625,812,9945,-9,-90,-755,1112830,112
3899,655,10088,-9,-50,-767,1123268,113
3562,490,10194,-7,-5,-780,1132859,114
3422,832,9819,-11,8,-790,1142756,115
3799,1257,10089,-24,11,-805,1152664,116
3990,1196,10356,-35,38,-817,1162900,117
3918,1058,9904,-37,52,-827,1172803,118
4128,877,9539,-32,37,-834,1182821,119
4834,1119,9615,-27,14,-824,1192717,120
5420,1374,9654,-19,22,-809,1202632,121
5352,1256,9996,-11,61,-782,1212865,122
5138,1281,9753,-1,99,-761,1222823,123
4989,1281,9837,6,99,-739,1232737,124
5379,1540,10076,13,84,-721,1242656,125
5957,1500,10207,16,83,-693,1252910,126
6203,1231,10179,26,97,-657,1262822,127
6287,919,10234,36,125,-615,1272732,128
5960,841,10257,51,154,-575,1282645,129
6108,1119,9745,73,136,-529,1293411,130
6368,1111,9809,82,134,-486,1302894,131
6618,989,9993,92,150,-432,1312819,132
6697,826,10308,110,174,-380,1322861,133
6484,749,10154,128,187,-326,1332772,134
6432,980,10121,148,161,-280,1342712,135
6872,992,10478,165,148,-232,1352782,136
7034,629,10521,183,185,-185,1362728,137
6650,293,10453,209,207,-140,1372662,138
6504,469,10237,227,232,-102,1382601,139
6751,415,10432,238,247,-69,1392861,140
7143,141,10463,255,291,-33,1402801,141
5750,-278,10461,257,328,-18,1412758,142
6050,525,10643,271,498,40,1422786,143
6002,-201,11211,298,397,47,1432700,144
6192,405,11526,330,436,64,1442983,145
6343,927,11816,358,416,70,1452594,146
6227,1316,11557,385,428,81,1462537,147
6219,1289,11856,418,460,92,1472810,148
6221,1317,11912,448,474,97,1482754,149
6174,1354,11747,478,489,102,1492714,150
6843,1712,11377,502,531,115,1502669,151
7006,1645,11846,516,591,134,1512621,152
6792,1655,11748,533,716,150,1522616,153
6393,1097,11765,548,807,152,1533379,154
6048,833,11524,562,891,150,1542685,155
6070,835,11089,570,956,136,1552641,156
6280,820,11224,588,1039,115,1562597,157
6041,540,10779,605,1131,95,1572550,158
5131,-1333,10650,631,1179,82,1582502,159
3473,-5271,9743,698,1098,83,1592789,160
2719,-7697,9368,750,866,59,1602752,161
4465,-7081,10547,772,573,35,1612711,162
6456,-3942,11645,784,449,57,1622691,163
6252,-2767,12706,783,496,95,1632604,164
4464,-3128,10736,777,499,123,1642560,165
3329,-3900,9958,700,372,167,1652527,166
4722,-2779,10049,670,251,141,1662491,167
5620,-615,9048,656,279,55,1672455,168
5668,673,6911,610,302,13,1682742,169
4939,-350,5707,571,353,-12,1692711,170
8404,160,1093,472,328,-131,1702689,171
4723,122,2636,425,242,-204,1712664,172
4178,2907,2762,365,512,-154,1722655,173
8430,2816,3899,357,638,-221,1733209,174
10932,909,5671,352,788,-264,1742460,175
9687,-613,4920,341,1111,-274,1752443,176
4310,945,5559,260,1289,-190,1762421,177
3671,850,4503,223,1291,-199,1772404,178
-1631,771,2880,57,606,-289,1782711,179
-4322,577,3469,-144,-15,-403,1792494,180
-2476,482,4089,-241,-553,-554,1802480,181
536,116,5383,-345,-1047,-652,1812460,182
1168,-801,6914,-434,-1327,-706,1822503,183
971,-1409,7587,-481,-1469,-704,1832505,184
-110,-1206,8062,-512,-1577,-698,1843081,185
-930,-927,8201,-546,-1669,-689,1852414,186
-1145,-633,8255,-585,-1816,-680,1862408,187
-1736,-754,8437,-630,-1940,-643,1872407,188
-2333,-585,8762,-700,-2053,-587,1882400,189
-3721,-724,9571,-739,-2161,-502,1892396,190
-4735,-457,10212,-774,-2293,-391,1902397,191
-5123,-254,10613,-808,-2402,-264,1912396,192
-4408,-452,11717,-811,-2417,-94,1922509,193
-3442,-907,12490,-774,-2314,90,1932524,194
-4023,-1252,12899,-711,-2163,300,1942903,195
-5000,-1209,13056,-652,-2052,502,1952579,196
-5779,-1522,13425,-591,-1983,691,1962579,197
-5492,-1337,13335,-548,-1935,876,1972593,198
-4917,-950,12744,-546,-1948,1042,1982607,199
-3393,-1061,12959,-558,-1925,1218,1992618,200
-2847,-1794,13849,-549,-1803,1396,2002310,201
-3078,-2216,15267,-520,-1558,1592,2012333,202
-3292,-2407,15893,-479,-1388,1770,2022377,203
-3571,-3250,15715,-449,-1277,1948,2032406,204
-2864,-3840,15387,-447,-1261,2106,2042434,205
-2237,-4988,16028,-431,-1284,2235,2052708,206
-1955,-5950,17028,-382,-1237,2338,2062413,207
-693,-5501,17072,-366,-1140,2414,2072451,208
1338,-5769,16910,-374,-1011,2457,2082481,209
1819,-6493,17994,-385,-813,2502,2092514,210
2144,-6115,16928,-429,-488,2566,2102545,211
