xac,yac,zac,xang,yang,zang,tempo,amostra
-2208,4795,-6000,428,-602,-358,1,0
-1596,6811,-6206,261,-317,-308,5072,1
-1815,9724,-6373,106,89,-191,14870,2
-3343,10883,-6461,-61,471,-7,25026,3
-10529,7821,30462,-455,591,209,34880,4
-18723,-17056,-27981,-1403,772,455,45022,5
-21117,32607,3807,-548,3365,810,54968,6
-11161,-30991,13747,-181,3717,-584,65123,7
-9602,-2086,18322,121,2664,-1265,74933,8
7030,14740,10584,38,1573,-1236,85080,9
5952,15046,17720,-275,243,-1394,95033,10
-3755,12581,7076,-452,420,-861,104860,11
-1987,5854,-6053,-812,-216,-709,115021,12
-2722,-5458,-1298,-1121,-1414,-1199,124858,13
-5277,-10728,9957,-874,-1758,-1299,135093,14
4489,-8119,14518,-482,-1336,-1106,144913,15
10802,-3523,11027,-238,-826,-1078,155077,16
6504,-202,4818,-248,-133,-929,164912,17
1923,-1022,6339,-133,594,-658,175075,18
1268,1122,8445,29,1158,-416,184892,19
-2893,1331,9827,-45,1114,-356,194870,20
-7993,150,10655,-200,583,-376,204997,21
-7311,-1069,9530,-299,-89,-456,214874,22
-4108,-1209,8804,-365,-786,-556,224748,23
-169,-861,7290,-332,-981,-578,234922,24
3766,-758,5459,-223,-644,-464,244778,25
5457,155,5668,-126,3,-237,254931,26
1820,648,6144,-77,680,-91,264758,27
-3278,608,7030,-65,904,-42,274913,28
-5149,174,7031,-74,685,-92,284743,29
-4547,411,7353,-79,307,-170,294941,30
-2755,617,7765,-75,46,-224,304915,31
-756,-171,7550,-59,-25,-249,314756,32
597,-656,7162,-31,114,-232,324929,33
944,261,6727,-4,379,-205,334720,34
-392,1417,6686,3,611,-182,344837,35
-2906,1750,7123,-6,715,-187,354952,36
-4843,1398,6961,-12,603,-243,364742,37
-5263,581,7053,5,352,-352,374854,38
-4604,397,6174,44,81,-459,384963,39
-4380,1480,4601,71,-128,-566,395343,40
-4844,2525,3278,74,-271,-673,404730,41
-5177,3247,2271,56,-473,-775,414854,42
-4417,3487,2389,52,-722,-876,424973,43
-3047,2905,3678,100,-949,-967,434896,44
-2095,2247,4814,158,-1111,-1082,444696,45
-21,1661,7634,195,-1106,-1136,454823,46
1807,925,8438,243,-1055,-1240,464953,47
537,118,9855,270,-1061,-1355,474767,48
-305,-1134,11986,297,-969,-1378,484905,49
-287,-1810,12396,330,-793,-1433,494701,50
342,-1945,11900,343,-695,-1497,504726,51
-296,-919,10377,356,-637,-1561,514854,52
358,1589,7918,327,-563,-1613,524653,53
2300,3164,7049,263,-576,-1650,534913,54
3233,2864,7309,200,-565,-1610,544727,55
3707,2532,6998,156,-451,-1524,554878,56
3731,1459,8149,112,-370,-1436,565007,57
3103,837,8669,88,-270,-1347,574822,58
2808,528,8707,65,-223,-1271,584630,59
3387,294,8631,44,-222,-1212,594782,60
4057,-291,9128,34,-195,-1139,605097,61
4452,-29,8547,10,-80,-1073,614584,62
3691,-234,8610,0,24,-1010,624731,63
3451,797,8020,-6,99,-940,634599,64
4273,1253,8038,-8,70,-868,644758,65
5181,1677,7990,-11,89,-762,654584,66
5294,1206,8161,-16,145,-644,664733,67
4926,607,8255,-13,197,-532,674881,68
4714,550,8282,-13,250,-437,684701,69
4749,717,8188,-14,264,-354,694531,70
4761,445,8050,-15,290,-285,704630,71
5172,-503,7850,-9,350,-217,714743,72
3723,176,7679,7,343,-120,724574,73
6012,58,7610,11,431,-20,734771,74
4798,-1316,7633,46,510,-2,744595,75
3583,-1734,7400,84,526,30,754746,76
3851,-2029,7614,104,540,69,764581,77
3453,-2718,8997,139,563,86,774755,78
2866,-2134,9107,178,597,99,784591,79
3127,-1453,10417,227,621,95,794757,80
2708,-846,10481,276,598,72,804913,81
1713,626,11059,343,570,84,814663,82
2427,1514,10009,389,487,48,824510,83
2243,1985,10108,422,390,25,834733,84
2851,3035,9550,455,373,44,844593,85
2978,3698,8909,474,338,48,854775,86
3340,4189,8538,486,338,60,864620,87
3461,4578,8208,499,357,61,874808,88
3436,4941,8192,508,385,55,884651,89
3282,5064,7924,506,407,37,894497,90
3529,4957,8159,507,431,12,904671,91
4360,4546,8748,507,474,-14,914511,92
4640,3842,9396,519,544,-34,924480,93
4248,3316,9848,549,636,-52,934777,94
4018,2920,10000,593,700,-82,944652,95
3597,2214,10158,634,703,-123,954515,96
3794,914,10217,681,728,-163,964761,97
4518,-106,10222,722,783,-192,974655,98
4923,-980,10253,759,895,-220,984616,99
4059,-2303,10624,786,1049,-241,994497,100
1163,-5464,9009,847,1078,-273,1004686,101
-3419,-9357,7189,912,804,-331,1015192,102
-4112,-13558,6456,917,353,-398,1024748,103
1170,-12072,6103,888,-84,-470,1034536,104
6598,-4582,4876,819,-161,-532,1044439,105
9636,-2602,4499,642,304,-569,1054649,106
