xac,yac,zac,xang,yang,zang,tempo,amostra
1834,823,5879,-28,-476,-659,1,0
2913,796,6947,-1,-501,-725,8811,1
4003,-91,9236,63,-416,-777,18733,2
3509,-1724,9462,160,-364,-817,28998,3
2311,633,8584,175,-332,-826,38963,4
3770,1205,10431,162,-369,-847,49457,5
4626,-554,11163,193,-391,-858,59023,6
3793,-616,9833,217,-335,-877,68983,7
3537,-112,9354,215,-331,-874,78948,8
4658,-168,9466,241,-332,-877,88845,9
5299,-260,9374,268,-285,-868,98833,10
4941,-124,9410,279,-199,-850,108656,11
5200,-405,9735,306,-162,-840,118697,12
5149,-509,9858,318,-147,-815,128675,13
4975,-529,9834,316,-112,-783,138648,14
4665,-520,9590,312,-126,-766,148962,15
5614,-616,9569,303,-128,-711,158937,16
5828,-636,9794,298,-148,-689,168705,17
5554,-606,9874,311,-146,-661,178657,18
6149,-619,9457,317,-123,-613,188641,19
6839,-664,8904,311,-68,-580,198893,20
7627,-233,7013,293,2,-568,208846,21
7206,-532,8315,311,77,-503,218824,22
6506,-795,8655,313,260,-456,228695,23
6013,-1166,9875,319,319,-416,238661,24
5491,-1702,11305,335,359,-389,248652,25
4885,-2003,12133,365,344,-371,258643,26
4335,-2304,13118,398,258,-376,268631,27
4382,-2800,14037,432,156,-366,278626,28
4471,-2713,13593,477,53,-367,288612,29
4663,-2501,13106,509,-38,-371,299462,30
5399,-2244,12230,533,-93,-369,308997,31
6158,-2062,11159,550,-109,-361,318657,32
6696,-1735,10802,556,-80,-349,328705,33
6840,-1591,10641,565,4,-333,338695,34
6492,-1480,10651,577,99,-324,348695,35
5768,-1577,10726,599,156,-322,358745,36
5639,-1319,10731,623,168,-331,368697,37
5906,-1474,10632,646,163,-340,378697,38
6024,-1457,10633,666,174,-358,388697,39
6210,-1590,10456,685,205,-375,398698,40
6369,-1762,10246,712,249,-404,409198,41
6119,-1913,10346,734,297,-436,418861,42
5801,-2380,10123,762,332,-481,428557,43
5552,-2929,10196,797,343,-534,438878,44
5281,-3620,10564,834,347,-597,448532,45
4754,-4795,10728,880,330,-658,458873,46
3926,-6190,11015,934,271,-731,468873,47
3210,-7203,10644,991,174,-815,478534,48
2602,-8191,10200,1032,46,-924,488874,49
2520,-9741,9718,1048,-68,-1044,498876,50
2034,-11748,9424,1072,-136,-1163,508752,51
1333,-13840,7188,1102,-184,-1283,518573,52
1971,-14458,3034,1070,-267,-1475,528573,53
930,-13938,2026,1006,-325,-1670,538549,54
2540,-11941,2524,990,121,-1720,548550,55
4176,-12618,2726,1019,607,-1775,558552,56
6274,-13061,6598,1204,1108,-1670,568551,57
7114,-8050,1643,1377,1697,-1575,578556,58
1853,-1583,-3189,1270,1543,-1532,588557,59
-1386,1555,1111,986,783,-1438,598558,60
695,2144,11388,1027,280,-1434,608713,61
1204,3277,4835,951,-69,-1390,618556,62
-1933,3443,840,626,-761,-704,628581,63
-9455,2164,4123,393,-1237,-357,638559,64
-14891,5441,2210,182,-1656,-182,648567,65
-13405,8431,-1714,-172,-2297,-103,658563,66
-8371,9730,-3951,-562,-2932,60,668568,67
-2766,9306,-1840,-921,-3208,365,678571,68
-9,6472,2615,-1181,-3029,660,688573,69
-157,4429,5251,-1345,-2576,989,698572,70
-2451,3719,6827,-1465,-2089,1337,709057,71
-5453,3800,7614,-1549,-1838,1700,718578,72
-6833,2996,7148,-1660,-1832,2047,728681,73
-4919,1319,7014,-1754,-1767,2511,738737,74
-2853,-621,7067,-1847,-1538,2840,748739,75
-2462,-2318,7710,-1959,-1186,3088,758740,76
-1492,-3176,9511,-2044,-776,3384,768741,77
-1928,-4550,11574,-2117,-346,3649,778743,78
-4053,-6514,13726,-2206,43,3896,788746,79
-4952,-7937,16019,-2262,285,4110,798744,80
7606,-13207,16439,-2368,381,4168,808748,81
28932,-22260,23828,-2196,376,3797,818869,82
29115,-22932,25476,-1913,1310,3605,828620,83
16049,-13535,25432,-1661,2759,3762,838617,84
-8437,-5051,25344,-1588,3057,3788,848620,85
-19120,-548,21397,-1742,2236,3814,858648,86
-13183,-6859,19097,-1949,978,3502,868735,87
-2248,-7608,22100,-1921,191,3261,878431,88
3785,-9679,25280,-1843,314,3294,888444,89
2365,-10750,25307,-1622,837,3444,898460,90
793,-11021,25322,-1362,1211,3602,908482,91
961,-11077,25330,-1112,1288,3655,918766,92
3903,-11454,25337,-859,1325,3625,928637,93
6624,-11138,25341,-615,1467,3506,938399,94
7655,-10473,24902,-388,1664,3357,948443,95
5997,-9325,25278,-187,1768,3171,958470,96
3591,-7845,25319,-4,1669,2925,968504,97
3137,-7231,25303,170,1397,2656,978598,98
3969,-6704,25283,369,1077,2409,988623,99
4460,-5609,24115,550,832,2178,998382,100
3608,-3819,20675,664,577,1928,1008450,101
2174,-888,15895,671,185,1648,1018695,102
2470,792,14265,590,-351,1306,1028603,103
3824,-160,14405,619,-836,982,1038600,104
5305,-700,13547,722,-1203,782,1048593,105
6252,-895,11988,856,-1464,577,1058596,106
8172,705,10735,920,-1653,320,1068599,107
9102,522,12852,1042,-1624,58,1078483,108
10310,-207,14352,1166,-1435,-85,1088471,109
12257,153,11520,1311,-1273,-203,1098454,110
13404,1461,9271,1296,-1049,-382,1109137,111
13011,1206,9572,1304,-701,-545,1118600,112
11116,913,8901,1359,-338,-608,1128632,113
9234,1389,8846,1391,-143,-647,1138624,114
6642,1208,9426,1425,-113,-752,1148620,115
3967,1697,7641,1442,-315,-856,1159038,116
3522,2048,6731,1380,-705,-978,1168447,117
4097,1664,7022,1292,-1131,-1158,1178462,118
3706,1734,6778,1257,-1446,-1298,1188468,119
4900,2859,4191,1192,-1672,-1397,1198469,120
6047,3375,4266,1015,-1807,-1518,1208470,121
6483,3501,4367,893,-1778,-1649,1218471,122
5401,3973,4101,781,-1774,-1801,1228736,123
7490,3552,7269,683,-1743,-1904,1238455,124
16683,6509,-1945,491,-1575,-2351,1248473,125
13461,5223,-972,77,-1609,-3073,1258486,126
-10105,1079,12033,392,-834,-2271,1268520,127
-9280,6800,-3724,-18,1340,-232,1278288,128
-11978,5776,-5138,34,1458,410,1288318,129
-15891,4765,-2650,533,1650,302,1298405,130
-4545,465,-4285,-256,588,-512,1308465,131
8840,-5086,-6059,-914,-299,-1541,1318480,132
