xac,yac,zac,xang,yang,zang,tempo,amostra
4359,4473,-1955,452,406,-1273,581467,58
2915,5053,-2342,343,719,-1229,591165,59
876,5373,-1073,235,967,-1138,601383,60
0,6279,-2642,132,1176,-1042,611277,61
-1739,6847,-3291,-16,1234,-956,621174,62
-13373,3595,-10334,-186,1223,-767,631403,63
32409,-14519,-7142,-600,1326,-254,641315,64
-32751,-32754,7853,-448,3478,556,651214,65
-12673,-21011,8147,-398,2502,-828,661450,66
2128,-91,7826,-236,122,-2013,671364,67
23986,13272,7790,-367,-1312,-1952,681248,68
18639,11381,13102,-648,-1383,-1728,691223,69
1468,4486,13088,-779,-296,-1160,701153,70
-4896,-258,8755,-738,359,-913,711385,71
-2634,-3135,6749,-687,-13,-1145,721214,72
4768,-3498,7196,-672,-906,-1398,731133,73
8445,-4902,15153,-506,-1515,-1503,741380,74
10941,-2624,15792,-256,-1111,-1219,751297,75
7030,220,10201,-323,-618,-1057,761222,76
1044,-68,8739,-267,-243,-1012,771157,77
3,875,8355,-190,-71,-949,781398,78
1937,1283,10682,-182,-264,-819,791398,79
2994,25,12064,-202,-440,-713,801345,80
2261,-906,11927,-229,-503,-660,811837,81
1056,-1268,12069,-264,-626,-621,821289,82
1819,-1311,11560,-263,-738,-579,831216,83
5031,-707,11038,-217,-628,-480,841172,84
6363,338,10901,-200,-307,-365,851085,85
4299,737,11082,-198,66,-262,861360,86
1423,383,10420,-203,191,-219,871254,87
408,-44,10067,-212,89,-208,881210,88
1512,-212,10260,-213,-43,-201,891155,89
2909,49,10266,-199,-86,-174,901081,90
3015,332,10367,-189,-59,-137,911028,91
2212,347,10218,-176,7,-107,921108,92
1679,378,10182,-167,13,-79,931054,93
2457,330,10514,-161,21,-47,941008,94
2370,166,10323,-144,59,-37,951253,95
1826,298,10154,-137,147,-32,961213,96
1204,442,10129,-137,175,-40,971159,97
1598,480,10340,-139,158,-53,981093,98
1694,405,10310,-133,133,-72,991095,99
1543,495,10023,-123,144,-106,1001058,100
1273,690,9822,-114,142,-137,1011028,101
1458,634,9856,-102,129,-169,1022087,102
1407,545,9943,-91,124,-198,1031112,103
1091,425,9808,-74,118,-238,1040984,104
1081,478,9707,-68,99,-283,1051166,105
1111,731,9604,-58,88,-334,1061039,106
794,880,9308,-50,109,-396,1071251,107
1042,1113,8784,-48,102,-450,1081297,108
1466,963,8984,-40,85,-501,1091095,109
1363,960,8814,-22,114,-554,1100973,110
1229,900,8948,-7,111,-604,1111177,111
1232,1071,9041,11,72,-659,1121125,112
1343,1138,9206,17,9,-714,1130974,113
1094,1289,8989,11,-64,-771,1141417,114
421,1490,8097,-5,-189,-826,1151186,115
-558,2164,7036,-26,-373,-893,1161093,116
-161,2681,6672,-25,-592,-973,1170983,117
2033,2147,7602,4,-806,-1035,1181220,118
5594,1182,7553,79,-860,-1077,1191235,119
5432,-290,10590,125,-743,-1111,1201145,120
4822,188,10072,184,-542,-1098,1211044,121
2506,712,9956,223,-446,-1148,1221548,122
1424,1376,9927,223,-460,-1203,1231040,123
1737,970,10435,232,-569,-1287,1240957,124
3329,305,11494,235,-714,-1335,1251188,125
5641,425,10855,259,-718,-1359,1261106,126
5813,899,10689,275,-706,-1362,1271029,127
6178,957,10821,272,-591,-1337,1280946,128
6713,640,11151,274,-496,-1297,1290932,129
6482,79,11623,274,-387,-1271,1301170,130
6292,125,11400,267,-317,-1237,1311100,131
6401,553,11193,254,-276,-1212,1321023,132
6574,863,10818,243,-248,-1193,1331095,133
6820,612,11037,226,-212,-1171,1341074,134
6927,349,11279,215,-183,-1131,1350995,135
6869,687,10956,210,-142,-1092,1360930,136
6993,697,10828,202,-138,-1046,1370859,137
7163,1288,10746,195,-117,-985,1381123,138
7795,1537,10993,182,-131,-923,1391063,139
8522,593,11585,173,-123,-832,1401000,140
8324,-40,11673,167,-57,-750,1410939,141
7946,347,11122,168,3,-680,1420876,142
8386,589,10995,161,16,-617,1431690,143
9133,365,11166,154,66,-541,1440983,144
8710,128,11359,161,145,-461,1450933,145
8181,700,10748,167,207,-397,1460884,146
8613,491,11371,172,200,-334,1470839,147
8956,-116,11647,190,218,-269,1480792,148
8067,-212,10995,207,254,-209,1491116,149
7690,-168,10641,222,277,-176,1501054,150
8123,-32,10758,234,276,-147,1510999,151
8301,-246,10995,247,307,-112,1520950,152
8095,-692,11438,260,354,-88,1530846,153
7608,-829,11447,273,388,-76,1540964,154
7752,-754,11433,290,424,-77,1550920,155
8303,-884,12122,308,443,-98,1560886,156
6682,453,11853,330,469,-72,1570858,157
7626,719,11465,334,507,-103,1580832,158
7500,1432,12361,341,493,-104,1590828,159
7873,2247,12436,361,570,-96,1600793,160
7656,2767,12654,379,589,-103,1610757,161
7435,2770,12761,406,597,-96,1620713,162
7679,2523,12697,442,598,-96,1631004,163
7585,1949,12646,481,582,-98,1640906,164
7954,1753,12474,520,581,-86,1650885,165
8436,1348,12430,562,588,-77,1660864,166
8314,947,12643,604,631,-68,1670850,167
7951,778,12299,639,673,-66,1680834,168
7606,-601,12109,679,669,-70,1690834,169
6774,-2962,11444,731,572,-70,1700820,170
6721,-3797,11472,774,449,-82,1710791,171
8144,-2674,11692,787,377,-79,1720760,172
8954,-1654,12148,785,413,-75,1731389,173
9202,-2535,12333,763,516,-67,1740894,174
9705,-4449,12613,734,629,-40,1750877,175
9488,-6059,12370,704,766,5,1760870,176
9223,-7076,11956,678,899,49,1770862,177
8173,-8076,11958,638,1007,102,1780859,178
7444,-8740,11600,603,1059,185,1790866,179
6664,-9295,10670,542,1069,249,1800866,180
5228,-8207,7064,501,954,326,1810866,181
6617,-7283,12891,435,737,387,1820867,182
6648,-3030,10756,609,958,344,1830869,183
6480,1125,4549,661,967,207,1841191,184
4901,1994,4476,534,645,66,1850869,185
7375,3286,2186,385,380,-68,1860876,186
9330,3510,1425,196,75,-289,1870886,187
5700,488,6228,45,-44,-375,1880905,188
4669,-484,5807,29,56,-290,1890678,189
854,-70,3733,-129,-423,-350,1900666,190
692,584,4667,-275,-817,-389,1910667,191
2593,1937,4691,-348,-997,-482,1920663,192
3026,2115,5529,-430,-1131,-521,1930675,193
2448,2044,6025,-514,-1151,-505,1940670,194
2401,1762,6595,-579,-1192,-488,1950600,195
2230,1728,7882,-624,-1208,-465,1960604,196
2570,2409,7895,-674,-1189,-421,1970603,197
1841,2372,8305,-720,-1176,-377,1980603,198
1577,2469,8505,-762,-1193,-332,1990692,199
1109,2395,8771,-796,-1221,-277,2000707,200
303,2365,8307,-831,-1278,-212,2010708,201
-385,1915,8622,-861,-1398,-151,2020712,202
-466,1974,8551,-886,-1533,-91,2030729,203
294,1449,8689,-907,-1603,-36,2040651,204
-951,933,9775,-900,-1662,53,2050570,205
-879,342,10087,-902,-1597,165,2060578,206
394,-263,10535,-891,-1570,236,2070591,207
765,-727,11059,-887,-1567,309,2080603,208
783,-1259,11392,-883,-1544,400,2090474,209
982,-1953,11565,-895,-1471,487,2100482,210
1350,-2481,11998,-923,-1366,561,2110505,211
2235,-2558,12690,-953,-1204,625,2120532,212
1930,-3043,13399,-977,-1033,679,2130532,213
1452,-3132,14658,-982,-878,761,2141171,214
1567,-2918,15365,-972,-823,832,2150596,215
1544,-2965,16711,-971,-775,917,2160576,216
1548,-2671,17340,-956,-676,1030,2170560,217
697,-2377,18220,-940,-568,1153,2180555,218
5,-2202,18885,-918,-480,1289,2190569,219
137,-2109,19151,-899,-440,1408,2200559,220
1097,-2330,19063,-885,-438,1517,2210559,221
2143,-3097,19665,-870,-423,1614,2220557,222
2361,-4291,21815,-804,-294,1713,2230563,223
1810,-4313,23124,-696,-55,1839,2240559,224
1105,-3625,22996,-629,98,1955,2250917,225
1186,-3565,22555,-604,158,2051,2260395,226
1296,-4391,23224,-578,191,2126,2270422,227
2666,-4375,23666,-538,272,2202,2280436,228
2181,-6984,23950,-465,286,2192,2290437,229
2126,-7401,25184,-385,210,2227,2300442,230
3273,-5324,21155,-352,405,2262,2310445,231
4746,-6313,20883,-434,364,2212,2320456,232
5877,-7341,21737,-334,583,2261,2330465,233
6293,-6846,21406,-293,843,2261,2340493,234
3489,-6515,22580,-224,1043,2340,2350305,235
2600,-5350,23075,-134,1286,2446,2360384,236
1856,-5371,23378,-70,1348,2477,2370427,237
1687,-5895,22768,-4,1247,2502,2380446,238
1757,-5943,22058,49,1080,2501,2390472,239
1265,-5920,20871,95,833,2500,2400532,240
4233,-4976,19118,108,574,2461,2410289,241
6337,-6725,20393,174,395,2353,2420318,242
7474,-7142,20908,330,358,2304,2430337,243
8878,-6198,20270,468,391,2256,2440378,244
10157,-5585,19594,603,465,2153,2450458,245
10714,-4736,18587,755,580,2053,2460275,246
10473,-3089,17239,890,697,1942,2470327,247
9630,-1293,15868,982,744,1807,2480373,248
9016,218,15073,1036,699,1665,2490480,249
8923,1284,14484,1064,614,1521,2500277,250
8742,2127,13760,1076,466,1377,2510330,251
8341,2682,13678,1087,291,1246,2520395,252
8428,3261,13816,1112,134,1122,2530467,253
8608,3889,13572,1156,0,993,2540226,254
8631,4674,12919,1203,-109,871,2550896,255
8354,5827,12342,1239,-191,764,2560356,256
8058,6453,11400,1252,-260,670,2570450,257
7705,7115,10692,1244,-331,583,2580488,258
7561,7589,10269,1222,-395,517,2590459,259
7657,7474,9619,1192,-435,453,2600225,260
7820,7338,9093,1148,-452,394,2610315,261
7792,7145,7974,1097,-441,338,2620358,262
6814,6559,6858,1024,-430,279,2630456,263
6100,5427,5231,938,-423,232,2640225,264
6220,4664,3099,843,-419,176,2650327,265
6026,4051,2661,730,-383,108,2660645,266
6597,3990,1164,636,-277,30,2670177,267
6159,3653,640,526,-151,-74,2680225,268
5561,3595,140,419,31,-160,2690369,269
5420,4273,-577,299,220,-242,2700184,270
5480,4447,-1097,167,423,-315,2710313,271
5026,4491,-1411,37,645,-382,2720373,272
4421,4541,-1257,-96,843,-443,2730192,273
4101,6061,-1976,-231,995,-484,2740320,274
3333,6626,-1152,-393,1180,-491,2750392,275
172,6583,-4516,-549,1387,-455,2760795,276
-31042,-15415,13336,-573,1458,-169,2770344,277
32239,-32529,18809,731,3691,1216,2780176,278
-19137,-32414,5422,-235,3143,-322,2790262,279
-7224,-1974,3815,-558,-251,-2548,2800367,280
31872,20022,-8909,-552,-2315,-2242,2810213,281
32236,15333,7291,-934,-2617,-2135,2820347,282
3910,4433,17315,-1188,-890,-1677,2830183,283
-5598,-2626,14821,-967,-61,-1180,2840144,284
-4797,-5052,10186,-706,-947,-1567,2850234,285
-726,-4052,9118,-728,-1892,-1846,2860395,286
8399,-6166,13331,-437,-1815,-1675,2870215,287
15098,-1690,12164,-218,-881,-1343,2880352,288
8896,171,12019,-249,91,-1131,2890251,289
-31,-796,12118,-225,424,-942,2900088,290
-5044,714,10177,-198,171,-852,2910220,291
-5030,2314,9578,-204,-425,-820,2920071,292
-1386,1427,12060,-218,-918,-798,2930216,293
2972,-987,12932,-214,-1105,-778,2940073,294
4016,-2112,12886,-242,-1031,-720,2950220,295
2484,-1711,11061,-211,-775,-646,2960484,296
2639,-252,10413,-173,-483,-523,2970083,297
3767,805,10354,-129,-163,-393,2980225,298
2613,776,10824,-105,50,-287,2990134,299
377,156,10934,-102,94,-241,3000248,300
-1072,-16,11044,-111,-21,-242,3010100,301
-748,227,10767,-120,-206,-258,3020239,302
688,718,11068,-128,-339,-252,3030109,303
1897,480,10878,-130,-314,-226,3040242,304
1823,405,11065,-133,-174,-198,3050108,305
1248,430,11057,-136,-5,-167,3060251,306
305,485,11174,-144,54,-156,3070161,307
38,277,11196,-153,57,-161,3079993,308
139,380,10980,-153,22,-179,3090197,309
104,508,10508,-152,-5,-208,3100088,310
-129,548,10513,-151,-17,-238,3110247,311
270,404,10496,-145,-15,-281,3120111,312
367,452,10505,-133,-17,-319,3129976,313
43,549,10308,-122,21,-366,3140124,314
-439,763,9994,-113,52,-426,3150262,315
-1186,1363,9484,-112,17,-507,3160130,316
-1242,1486,9144,-114,-61,-587,3170722,317
-804,1187,9148,-114,-150,-648,3180006,318
-323,1412,8563,-117,-212,-712,3190180,319
-377,1637,8297,-114,-292,-766,3200042,320
214,1633,8699,-99,-367,-813,3210216,321
568,1425,8938,-79,-428,-844,3220109,322
979,1520,8865,-68,-457,-892,3229988,323
1426,1245,9810,-47,-467,-943,3240150,324
1950,587,10616,-7,-439,-1003,3250005,325
1864,-207,11363,39,-389,-1072,3260149,326
1772,-480,11576,94,-354,-1127,3270061,327
1037,254,10896,122,-334,-1191,3279998,328
1961,705,10965,113,-368,-1245,3290176,329
2590,285,11492,124,-438,-1304,3300043,330
2741,951,10725,111,-431,-1343,3310216,331
2681,1774,9961,85,-377,-1376,3320127,332
3087,1466,10728,37,-413,-1390,3330023,333
5306,1423,11205,16,-369,-1377,3340225,334
5511,202,11753,8,-296,-1363,3350142,335
4835,309,11322,-10,-185,-1325,3360030,336
4873,695,10611,-27,-145,-1299,3370079,337
5712,338,10937,-40,-158,-1285,3380011,338
6014,-300,10969,-35,-94,-1258,3389903,339
5405,90,10420,-40,-4,-1238,3399823,340
5327,857,10029,-35,36,-1218,3410017,341
6126,1157,10065,-27,15,-1189,3419891,342
6795,1284,10386,-18,33,-1134,3430066,343
6538,1119,10314,0,55,-1070,3440001,344
7085,1166,10495,18,55,-997,3449881,345
7682,1034,10761,35,33,-913,3460060,346
8035,344,11219,48,44,-813,3469990,347
7617,-152,11101,67,79,-722,3480114,348
7598,72,10875,82,84,-648,3490049,349
8019,-103,10705,95,99,-576,3499986,350
7967,88,10613,106,146,-501,3509895,351
7931,721,10578,121,187,-423,3519797,352
8318,941,10663,132,205,-339,3530030,353
8465,358,10864,154,227,-242,3539912,354
7965,32,10387,183,269,-158,3549863,355
7925,-189,10607,207,282,-90,3560048,356
8074,-415,10399,234,285,-35,3570010,357
7521,-646,10729,260,290,8,3580406,358
7249,-913,11099,293,315,44,3590161,359
7101,-932,10919,322,301,58,3599772,360
6738,-947,11609,356,293,77,3610016,361
6935,-921,11568,384,273,71,3619912,362
5949,-1389,12256,402,233,45,3629868,363
6294,305,12890,449,327,77,3639770,364
6151,595,13265,479,200,31,3650029,365
6207,1454,13413,519,168,27,3659927,366
6360,2294,13220,544,126,11,3669880,367
6558,2881,12929,565,100,5,3679859,368
6535,3177,12233,571,102,-2,3689936,369
7049,3207,12619,575,141,-2,3699892,370
7210,3204,12702,574,183,4,3709819,371
6892,3266,12721,580,247,9,3719761,372
6855,3013,12562,589,282,11,3729730,373
6752,2525,12529,600,295,4,3739933,374
6855,2102,11897,611,338,-2,3749898,375
7385,1805,11582,617,381,-15,3759848,376
7049,1159,11335,618,453,-37,3769782,377
6565,-1000,11207,619,557,-54,3779764,378
5594,-4666,10506,655,566,-69,3789791,379
4891,-7935,10187,691,457,-92,3799764,380
6061,-8456,10938,724,318,-109,3809744,381
7577,-5489,11695,759,240,-129,3819677,382
7702,-4437,12386,747,295,-159,3829924,383
7225,-6043,13223,722,437,-182,3840030,384
6189,-8487,13445,711,564,-223,3849667,385
5633,-10691,13413,711,642,-280,3859924,386
5233,-11816,13781,737,661,-332,3869910,387
4284,-11987,13575,805,644,-385,3879906,388
3378,-11846,12669,912,587,-439,3889664,389
2316,-11122,9155,999,522,-485,3899925,390
-1221,-9351,5752,904,196,-457,3909916,391
-710,-5330,11440,944,-187,-348,3919905,392
3761,886,5261,1067,-210,-595,3929895,393
2911,1641,4767,955,-349,-784,3939879,394
8599,4439,5758,840,-233,-729,3949821,395
14196,3901,6069,742,-340,-942,3959796,396
8627,103,9097,621,-545,-1009,3969792,397
3445,-1148,9720,586,-566,-869,3979788,398
-3372,945,6887,464,-1316,-905,3990018,399
-6557,1124,5349,241,-2264,-978,3999684,400
-1704,2202,4626,91,-2961,-1096,4009664,401
2884,2942,4908,-59,-3237,-1135,4019650,402
4462,2998,5493,-189,-3100,-1023,4029651,403
3793,3249,5643,-330,-2728,-870,4039654,404
3162,3109,5803,-444,-2232,-670,4049654,405
3152,2406,8172,-506,-1632,-460,4059655,406
3613,3522,5794,-548,-1103,-284,4069655,407
2064,4186,5183,-687,-713,-110,4079948,408
1199,4088,4768,-791,-346,88,4089656,409
69,4587,4678,-947,-121,238,4099787,410
473,4238,5566,-1117,92,371,4109797,411
1383,4115,5779,-1276,265,489,4119813,412
567,3492,7450,-1441,396,608,4129528,413
-294,2773,8874,-1580,522,739,4139821,414
-1007,1312,10927,-1679,567,840,4149824,415
-1517,-49,12852,-1742,539,916,4159827,416
-2083,-984,14155,-1769,428,986,4169534,417
-2531,-1646,15248,-1781,239,1062,4179538,418
-2486,-2324,16098,-1778,-1,1149,4190182,419
-2311,-2955,17107,-1754,-231,1269,4199612,420
-1019,-2555,16845,-1726,-441,1390,4209652,421
451,-2767,16518,-1723,-652,1496,4219684,422
815,-3878,17650,-1702,-687,1645,4229707,423
1045,-4896,19826,-1618,-512,1816,4239711,424
869,-5204,20673,-1510,-315,1966,4249713,425
-125,-5193,20222,-1436,-223,2105,4259711,426
-683,-5920,20360,-1386,-215,2226,4269720,427
1668,-5433,18969,-1344,-196,2313,4279727,428
2710,-6882,19009,-1337,-311,2342,4289743,429
1856,-9431,21998,-1223,-177,2457,4300279,430
1440,-8538,23186,-1059,124,2573,4309728,431
772,-6821,23734,-936,323,2650,4319733,432
-293,-5921,24330,-852,451,2770,4329441,433
-1674,-5620,24269,-795,577,2901,4339442,434
-3425,-5671,24189,-745,608,3039,4349445,435
-4809,-6379,23663,-686,559,3161,4359446,436
-4446,-7061,23327,-620,445,3280,4369456,437
-2146,-8179,23357,-560,270,3359,4379467,438
-2110,-9487,23596,-411,131,3420,4389484,439
-1400,-8985,24959,-310,-43,3482,4399603,440
398,-9248,24834,-162,-199,3540,4409620,441
3311,-10391,23026,-11,-349,3493,4419651,442
4131,-11623,22348,155,-491,3462,4429427,443
3493,-11031,20729,312,-482,3498,4439456,444
5454,-8102,18804,418,-488,3463,4449482,445
5330,-9474,19995,564,-567,3282,4459550,446
7257,-8810,18004,754,-617,3187,4469601,447
7738,-7914,17478,798,-601,3049,4479628,448
9791,-7170,16611,871,-451,2919,4489496,449
10971,-6108,16051,949,-355,2720,4499615,450
11690,-4797,16058,1006,-266,2530,4509421,451
12038,-3547,16098,1065,-214,2309,4519476,452
12152,-2679,15799,1115,-204,2055,4529565,453
12169,-1845,15298,1151,-263,1771,4539614,454
12734,-1114,15198,1180,-323,1481,4549417,455
13996,-432,14900,1206,-370,1176,4559475,456
14440,284,14191,1229,-399,884,4569571,457
13788,1284,13526,1242,-414,597,4579622,458
13278,2085,12027,1252,-454,327,4589488,459
13371,2037,12092,1266,-456,56,4599846,460
12480,3176,11575,1272,-528,-211,4609385,461
11015,4553,10041,1252,-510,-372,4619467,462
10221,4660,8908,1185,-487,-568,4629506,463
9423,4708,7942,1139,-467,-698,4639327,464
8357,4910,6728,1063,-355,-790,4649392,465
6789,4550,6225,997,-206,-845,4659478,466
6008,4898,4102,918,-77,-911,4669592,467
4333,5120,2976,796,112,-947,4679369,468
3241,4666,1552,678,358,-960,4689513,469
1784,4143,1620,567,632,-982,4699337,470
387,4736,1042,461,902,-988,4709376,471
-412,6243,1032,329,1167,-946,4719480,472
-715,6989,1815,207,1469,-855,4729292,473
-895,6351,2584,123,1745,-742,4739369,474
-2230,5137,3290,72,1861,-677,4749474,475
-3563,4516,3635,34,1753,-671,4759304,476
-3508,4003,4505,-2,1496,-731,4769379,477
-1472,4118,4349,-39,1163,-846,4779487,478
-823,4507,4705,-101,821,-970,4789377,479
-325,6516,5239,-164,637,-1011,4799488,480
-959,7636,6316,-214,537,-978,4810026,481
-3547,7524,2843,-276,555,-834,4819251,482
32172,-3320,-17389,-418,276,-372,4829369,483
32400,-32239,9556,-265,1943,1160,4839496,484
-23331,-32073,7145,-650,4320,937,4849351,485
12880,-13638,9227,-526,637,-2019,4859487,486
-32658,1356,6641,-368,-1606,-2612,4869341,487
32575,10217,22145,-275,-1497,-2345,4879476,488
-17893,13277,14371,-686,1014,-1379,4889392,489
-16160,7663,6401,-786,1634,-673,4899235,490
2900,973,4443,-651,134,-1101,4909405,491
7724,-3978,10801,-725,-749,-1510,4919232,492
10595,-7288,14969,-619,-372,-1235,4929373,493
10771,-4467,12896,-512,210,-935,4939225,494
2765,-276,10047,-469,458,-895,4949373,495
-2337,644,7269,-403,476,-870,4959225,496
744,1947,7369,-254,241,-743,4969373,497
3879,2358,9466,-170,41,-642,4979235,498
2876,691,10845,-154,-1,-560,4989406,499
