xac,yac,zac,xang,yang,zang,tempo,amostra
4272,-1508,8717,-641,-649,-1328,1,0
3369,518,15687,-605,-382,-1260,12607,1
3061,-113,12766,-532,12,-1159,22410,2
3873,-1075,9352,-518,21,-1002,32548,3
1851,716,10301,-512,-9,-922,42344,4
-1789,932,10684,-520,-240,-909,52631,5
-1124,-1220,10121,-470,-613,-931,62536,6
2665,-1138,9631,-404,-826,-920,72344,7
6224,-688,10326,-346,-693,-801,82504,8
5751,-506,10355,-302,-337,-648,92994,9
2075,-138,10443,-268,-90,-524,102475,10
-313,843,9700,-250,-128,-489,112322,11
706,865,9908,-235,-333,-506,122482,12
3268,239,9929,-175,-450,-506,132324,13
4364,-582,10256,-131,-393,-435,142496,14
4368,-583,10160,-76,-242,-325,152340,15
3333,570,9941,-40,-149,-235,162555,16
2064,1095,10476,-38,-116,-170,172378,17
1947,185,11776,-49,-156,-120,182551,18
2558,-285,12483,-65,-184,-78,192447,19
2944,336,12503,-99,-139,-38,202614,20
2466,477,12617,-146,-23,-9,212438,21
2273,-21,12550,-191,101,17,222280,22
1958,-360,12456,-224,180,23,232439,23
1678,-133,11438,-246,197,22,242473,24
1446,359,10871,-251,197,4,252515,25
741,246,10239,-244,217,-35,262389,26
836,325,9734,-237,213,-77,272221,27
1118,982,9141,-227,178,-126,282373,28
1090,1051,9288,-226,197,-180,292563,29
1014,802,9387,-224,219,-230,302368,30
983,671,9730,-226,219,-284,312191,31
1000,317,10039,-222,217,-345,322368,32
719,158,10381,-212,232,-408,332217,33
464,289,10361,-183,217,-477,342387,34
416,924,10090,-159,149,-552,352235,35
812,1419,9989,-147,55,-622,362410,36
1420,1475,10051,-138,8,-689,372256,37
1710,935,13339,-127,7,-714,382426,38
3188,74,10607,-201,-49,-813,392273,39
1952,1388,10533,-136,18,-822,402408,40
2274,2316,9388,-154,65,-868,412243,41
2212,1191,10391,-182,-51,-944,422411,42
3906,1102,10087,-154,-59,-998,432270,43
1859,1334,8687,-155,8,-1093,442194,44
575,1067,7808,-182,32,-1153,452387,45
2824,-286,8313,-175,-29,-1203,462256,46
4312,-1284,11459,-160,-129,-1268,472432,47
4636,-770,10758,-151,8,-1305,482302,48
4546,3,10022,-142,76,-1330,492178,49
4147,1416,8859,-140,158,-1339,502868,50
6234,2407,8991,-139,118,-1320,512417,51
7562,2458,9891,-126,79,-1259,522282,52
7435,2703,9869,-96,149,-1175,532142,53
6539,2233,9587,-70,162,-1106,542373,54
6622,1329,9418,-56,151,-1050,552261,55
6822,493,9865,-39,133,-1001,562134,56
7214,721,9844,-11,127,-956,572358,57
7211,1340,9859,17,103,-905,582245,58
7559,1347,9703,48,64,-840,592440,59
